'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-09 04:05:53,282,442512420466,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,260.572,2.3475,3.13,1.565,6.26,839.622,9.08823,5.67019,11.3198,10.6962,11.3198,9.04722,5.14693,0.661212,5.07741,2.97707,8.05664,12.5,12.125,13.125,4.13853,3.99789,94.7263,108.805,5.05353,4.93027,1.3875,4.25316,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0.313,5.03475,391.438,23.0635,10.187,0.658568,0,0.0211588
2014-01-09 04:06:54,242,442512481426,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,640.867,2.3475,194.06,397.51,6.26,1.565,9.41668,6.07495,11.2365,10.8207,11.6536,9.91065,5.17075,0.675454,5.06825,2.97707,8.05664,12.75,12.375,13.125,4.16174,3.99789,94.3194,108.561,5.06208,5.02085,2.6085,0.90459,1.13932,1.55702,1.86842,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0.313,5.22095,382.486,23.1154,10.4636,0.531615,0,0.0211588
2014-01-09 04:07:54,651,442512541835,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,68.86,2.3475,495.322,132.243,703.467,2.3475,9.82821,6.52067,11.3615,11.4449,11.8209,10.117,4.80979,0.972491,4.96743,2.9728,9.4401,12.875,12.625,13.25,4.13853,3.99789,101.074,115.071,4.95097,4.84214,2.0535,7.56682,163.818,1.55702,1.86842,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0.313,4.6109,419.107,23.0895,10.6936,0.494383,0,0.0211588
2014-01-09 04:08:54,966,442512602150,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,507.06,3.9125,1.565,6.26,985.168,9.66347,7.1701,11.6536,11.8209,12.6613,10.1996,4.99302,0.821938,4.97293,2.97707,8.78906,13.125,12.75,13.375,4.15764,3.99789,95.7029,111.491,4.9531,4.85683,2.0535,8.18575,83.0078,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0.313,5.0862,393.879,23.1414,10.9691,0.512084,0,0.0211588
2014-01-09 04:09:55,323,442512662507,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,474.977,11.7375,3.13,842.752,6.26,396.727,9.21132,8.22897,11.7791,12.0724,12.9993,11.0284,5.03883,0.728351,5.04075,2.97707,8.30078,13.25,13.125,13.75,4.14809,3.99789,96.9236,107.584,5.02789,4.94496,2.6085,4.19285,1.05794,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.376915,0.244,1.18717,0,5.08865,394.693,23.4271,11.244,0.535887,0,0.0211588
2014-01-09 04:10:56,371,442512723555,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,823.19,141.632,113.462,1.565,8.76041,9.08823,11.9466,12.9147,12.8724,11.5283,5.01684,0.66935,5.03342,2.97707,8.30078,13.625,13,13.75,4.14126,3.99789,96.3539,111.328,5.05567,4.90334,2.442,0.844284,1.13932,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.374468,0.244,1.18717,0,4.9343,393.879,23.1934,11.5639,0.490111,0,0.0211588
2014-01-09 04:11:56,705,442512783889,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,50.08,1305.99,124.417,108.768,78.25,54.775,8.18815,9.86943,12.7034,13.3809,13.084,11.6536,4.73283,0.986732,4.96743,2.9728,9.35872,13.75,13.375,14,4.15082,3.99789,101.318,116.211,4.95097,4.8397,2.0535,7.82708,180.745,1.49474,1.80614,0.871931,13.0208,0,0.0196096,0,0.376915,0.244,1.18717,0.313,4.78975,415.038,23.0635,11.792,0.513915,0,0.0211588
2014-01-09 04:12:57,251,442512844435,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3.13,5.4775,3.9125,114.245,6.26,985.95,7.78038,11.07,13.2536,13.5085,13.0416,12.0304,5.02417,0.667316,5.04808,2.97707,8.30078,13.75,13.5,14.25,4.14672,3.99789,96.3539,110.921,5.0343,4.84704,1.221,6.90662,1.05794,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.03965,391.438,23.1414,12.0653,0.485839,0,0.0211588
2014-01-09 04:13:58,392,442512905576,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3.13,1.565,592.352,578.267,56.34,11.7375,7.69892,11.5283,13.5936,13.7215,13.4234,12.6613,5.02966,0.661212,5.04992,2.97707,8.2194,14.25,13.75,14.5,4.15901,3.99653,96.1098,110.595,5.03644,4.85438,1.332,0.84111,1.05794,1.55702,1.80614,0.871931,13.0208,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.0764,390.624,23.0635,12.3835,0.554808,0,0.0211588
2014-01-09 04:14:58,822,442512966006,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,77.4675,675.298,315.347,1.565,6.26,1.565,7.86187,11.6536,14.2346,13.9777,13.8068,12.7879,5.1396,0.795489,4.97293,2.97494,8.95182,14.625,14,14.875,4.13716,3.99789,94.8077,108.886,4.9531,4.86418,2.0535,8.18257,83.4147,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.0127,380.858,23.0895,12.6557,0.560301,0,0.020345
2014-01-09 04:15:59,161,442513026345,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,270.745,3.9125,1.565,6.26,629.913,8.22897,12.4927,14.8371,14.0205,13.9349,12.7457,5.15426,0.699868,5.06091,2.97707,8.30078,14.75,14.375,14.875,4.13033,3.99789,97.2491,108.805,5.04285,5.00616,2.7195,7.46207,1.05794,1.55702,1.80614,0.871931,12.207,0,0.0196096,0,0.374468,0.244,1.18717,0,5.0078,398.762,23.0895,12.9274,0.494383,0,0.0211588
2014-01-09 04:16:59,434,442513086618,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,8.6075,2.3475,3.9125,710.51,348.212,1.565,8.71948,12.957,14.9668,13.9777,14.4493,13.2536,4.98019,0.730385,5.09391,2.97494,8.38216,14.875,14.625,15.125,4.14399,3.99789,97.5746,111.979,5.03644,4.95965,1.6095,3.5041,1.05794,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18047,0.313,4.99065,396.321,23.1674,13.1988,0.482787,0,0.020345
2014-01-09 04:18:00,220,442513147404,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,140.85,1.565,766.85,1.565,6.26,1.565,9.08823,12.9993,15.1834,14.2775,15.14,13.2536,5.10662,0.728351,5.04075,2.97707,8.05664,15.25,14.625,15.375,4.13307,3.99789,96.3539,109.375,5.02362,4.9523,2.664,0.996636,1.05794,1.55702,1.86842,0.934212,12.207,0,0.0196096,0,0.37202,0.244,1.18047,0,5.0029,397.134,23.1934,13.4697,0.491942,0,0.0211588
2014-01-09 04:19:00,508,442513207692,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,667.472,3.9125,1.565,6.26,1.565,9.66347,13.466,15.8803,14.4923,15.3136,13.2536,5.19824,0.708006,5.08474,2.97707,8.46354,15.5,15.125,15.625,4.07982,3.99789,94.238,108.561,5.03857,4.98413,1.8315,0.84111,1.05794,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.1891,380.858,23.2713,13.7403,0.484008,0,0.020345
2014-01-09 04:20:00,895,442513268079,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,49.2975,2.3475,3.9125,143.98,348.212,371.688,10.2822,14.4493,16.1432,14.7508,15.6618,13.4234,5.01134,0.927732,4.96743,2.97707,9.4401,15.625,15.25,16,4.07435,3.99789,96.8422,110.921,4.95097,4.85438,2.0535,8.14766,163.574,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.00045,397.948,23.0895,14.0105,0.477294,0,0.0211588
2014-01-09 04:21:01,225,442513328409,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,238.662,406.9,6.26,1.565,10.9037,14.7077,16.1432,15.2268,16.5835,13.5936,5.17625,0.687661,5.08841,2.97707,8.46354,15.875,15.625,16.25,4.07026,3.99653,94.8891,108.317,5.05994,4.93762,1.3875,6.63049,1.05794,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.16215,384.114,23.0895,14.2804,0.474852,0,0.020345
2014-01-09 04:22:02,347,442513389531,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,455.415,190.93,1.565,6.26,1.565,11.6955,14.9236,16.5835,15.9678,16.8047,13.8068,5.19091,0.661212,5.03708,2.97707,8.2194,16.125,15.875,16.5,4.06889,3.99789,94.3194,107.666,5.03857,4.88621,1.998,0.882372,1.05794,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.17685,385.741,22.9336,14.5051,0.480345,0,0.020345
2014-01-09 04:23:02,592,442513449776,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,167.455,51.645,3.13,1.565,337.257,117.375,12.6191,15.7928,17.0709,16.2311,17.0709,14.1061,5.03516,0.712075,5.07558,2.97707,9.4401,16.375,16,16.75,4.06753,3.99789,97.4932,111.002,5.04926,4.92293,1.332,1.1109,1.05794,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.02005,407.714,22.596,14.7295,0.472411,0,0.0211588
2014-01-09 04:24:02,843,442513510027,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,734.767,6.26,169.02,13.3809,16.1432,17.1599,16.4071,18.101,14.4923,5.11212,0.929766,4.96743,2.97707,9.19596,16.75,16.375,16.875,4.06616,3.99789,95.7029,109.131,4.9531,4.85683,2.0535,8.14766,180.176,1.55702,1.86842,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.10335,388.183,23.1414,14.9986,0.496825,0,0.020345
2014-01-09 04:25:03,275,442513570459,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,503.147,2.3475,176.063,1.565,6.26,1.565,14.1489,16.4071,17.2044,17.0265,18.327,15.0534,5.1964,0.701902,5.03892,2.97494,8.30078,17,16.75,17.375,4.06616,3.99789,94.0753,107.747,5.0343,4.97189,2.7195,5.86238,1.05794,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.1891,381.672,22.9856,15.2674,0.483397,0,0.0211588
2014-01-09 04:26:04,316,442513631500,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,457.762,1.565,218.318,1.565,15.0967,16.5394,17.8308,16.9377,18.463,15.444,5.02966,0.724282,5.03708,2.97707,8.2194,17.25,17,17.5,4.0648,3.99789,96.5167,110.433,5.02789,4.88866,2.22,0.847458,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.0176,393.879,23.1154,15.536,0.485228,0,0.0211588
2014-01-09 04:27:04,742,442513691926,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,4.695,3.9125,208.927,5.4775,679.992,15.4875,16.6719,18.5084,16.8047,19.239,15.7491,5.09013,0.917559,4.96926,2.97494,9.52148,17.75,17.125,17.875,4.0648,3.99789,95.4587,109.7,4.9531,4.85683,1.998,8.14131,165.934,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.369573,0.244,1.17376,0.313,5.0813,391.438,23.1154,15.8044,0.484618,0,0.020345
2014-01-09 04:28:05,30,442513752214,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,777.805,2.3475,3.13,1.565,6.26,1.565,15.7491,16.9377,18.6902,16.9821,19.6075,16.5394,5.17625,0.807696,4.97476,2.97494,8.6263,17.75,17.5,18,4.0648,3.99789,94.4008,108.317,4.95524,4.86662,1.998,8.18892,83.7402,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.369573,0.488,1.16705,0.313,5.1646,385.741,23.1674,16.0726,0.484008,0,0.020345
2014-01-09 04:29:05,335,442513812519,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,680.775,3.9125,6.26,1.565,16.5835,17.249,18.964,17.0265,19.6075,16.8933,5.11028,0.675454,5.09207,2.97707,8.46354,18.125,18,18.375,4.0648,3.99789,95.4587,110.27,5.0514,4.98168,1.8315,4.43725,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.1009,392.252,23.0895,16.3852,0.482787,0,0.020345
2014-01-09 04:30:06,578,442513873762,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,99.3775,3.9125,20.345,345.082,205.015,16.8933,17.6064,19.7925,17.249,19.8853,16.8047,4.99119,0.726316,5.06458,2.97707,8.54492,18.375,18.25,18.75,4.06343,3.99789,97.9815,111.735,5.04926,4.87152,1.221,0.84111,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.488,1.16705,0.313,4.9735,409.341,23.2453,16.6531,0.479735,0,0.020345
2014-01-09 04:31:06,817,442513934001,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,249.617,2.3475,3.9125,1.565,6.26,633.825,17.0265,18.0108,20.0712,17.3828,20.5855,17.1599,5.12861,0.911456,4.96926,2.97494,9.68424,18.75,18.625,19.125,4.06343,3.99789,94.8077,108.805,4.9531,4.85928,2.0535,8.13496,165.853,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16705,0.313,5.11805,388.183,23.1934,16.9208,0.48767,0,0.020345
2014-01-09 04:32:07,173,442513994357,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,372.47,1.565,58.6875,198.755,5.4775,1.565,17.6064,18.3723,20.3044,17.4722,20.4917,17.7859,5.17442,0.716144,5.05541,2.97494,8.54492,19.125,18.875,19.375,4.06343,3.99789,94.8891,108.317,5.02789,4.84459,1.221,7.17641,0.976562,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.367125,0.488,1.16705,0.313,5.1597,384.927,23.0635,17.1883,0.484618,0,0.020345
2014-01-09 04:33:08,498,442514055682,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,86.8575,287.96,1.565,296.568,1.565,18.1913,18.7814,20.868,18.1913,20.4448,17.6064,5.00401,0.675454,5.08291,2.97707,8.13802,19.5,19,19.625,4.06343,3.99789,97.4932,111.735,5.04071,4.92782,1.332,0.84111,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.9882,398.762,23.1154,17.4558,0.468749,0,0.020345
2014-01-09 04:34:08,719,442514115903,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,208.927,3.9125,1.565,6.26,680.775,18.2817,19.239,21.2942,18.5538,21.1518,17.5169,5.10296,0.91349,4.96926,2.97494,9.76562,19.75,19.375,20,4.06343,3.99789,95.5401,109.456,4.9531,4.85683,2.0535,7.57951,163.656,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.09355,390.624,23.1154,17.7232,0.476073,0,0.020345
2014-01-09 04:35:09,138,442514176322,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,185.452,2.3475,3.13,472.63,5.4775,86.8575,18.3723,19.6999,21.2467,18.7814,21.1992,18.2817,5.1451,0.77311,4.97843,2.97494,8.87044,20,19.75,20.25,4.06206,3.99653,94.6449,108.561,4.95738,4.86662,1.998,8.20479,56.6406,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.1352,387.369,23.1674,17.946,0.482787,0,0.020345
2014-01-09 04:36:09,385,442514236569,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,572.79,129.895,6.26,1.565,18.327,19.7462,21.2942,19.6999,20.8208,18.5992,5.06631,0.687661,5.06458,2.97707,8.13802,20.375,19.875,20.5,4.06343,3.99789,95.6215,110.514,5.05353,5.0135,2.664,3.5644,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.0617,395.507,23.1934,18.2134,0.478514,0,0.020345
2014-01-09 04:37:10,412,442514297596,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,667.472,3.9125,1.565,5.4775,1.565,17.8308,19.9782,21.8196,20.1644,21.0097,18.4176,5.14143,0.708006,5.02975,2.97494,8.2194,20.75,20.25,20.875,4.06343,3.99789,94.4822,108.398,5.03003,4.92538,2.553,0.84111,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.15364,0.313,5.1352,384.114,22.8817,18.4361,0.485839,0,0.020345
2014-01-09 04:38:10,822,442514358006,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,895.962,17.4275,20.8208,21.9157,20.211,20.868,18.6902,5.04066,0.923663,4.96926,2.97494,9.52148,21.125,20.625,21.25,4.06206,3.99789,96.3539,110.514,4.9531,4.85438,2.0535,8.14766,163.005,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.16035,0.313,5.0323,395.507,23.1154,18.6589,0.474242,0,0.020345
2014-01-09 04:39:10,981,442514418165,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,202.667,598.612,6.26,1.565,16.9377,20.5855,21.7237,20.4917,20.9152,19.3769,5.04432,0.821938,4.97476,2.97494,9.27734,21.25,21,21.5,4.06206,3.99789,94.7263,110.107,4.95738,4.85928,2.0535,8.18892,83.4147,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.03475,394.693,23.1414,18.8816,0.486449,0,0.020345
2014-01-09 04:40:11,375,442514478559,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,355.255,340.387,1.565,6.26,1.565,16.4953,20.2577,22.0119,20.7737,21.2942,19.1472,5.12861,0.657143,5.04075,2.97494,8.46354,21.625,21,22,4.06206,3.99789,95.296,109.212,5.05781,4.97434,2.7195,3.56123,1.05794,1.6193,1.80614,0.934212,11.3932,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.12295,386.555,23.1414,19.1044,0.480956,0,0.020345
2014-01-09 04:41:12,567,442514539751,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,147.11,3.9125,1.565,5.4775,510.972,16.3631,20.7737,22.3986,20.4448,21.1518,18.9183,5.14876,0.712075,5.03158,2.97494,8.54492,21.875,21.375,22.125,4.06206,3.99789,94.8077,108.724,5.03644,4.9009,2.2755,0.84111,0.976562,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.13765,389.81,23.1934,19.2827,0.479735,0,0.020345
2014-01-09 04:42:12,910,442514600094,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.13,611.132,311.435,1.565,16.1872,20.9152,22.2049,20.211,21.3418,19.4229,4.93988,0.937904,4.96926,2.97494,9.60286,22.125,21.875,22.125,4.06206,3.99789,97.1677,112.142,4.9531,4.84949,2.0535,8.13496,165.283,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.9294,402.017,23.1934,19.5055,0.482176,0,0.020345
2014-01-09 04:43:13,157,442514660341,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,665.125,1.565,5.4775,1.565,15.9241,20.4448,22.2049,20.3512,21.9157,19.239,5.09196,0.701902,5.04075,2.97494,8.38216,22.25,21.875,22.5,4.06206,3.99789,94.8891,109.293,5.03003,4.90334,2.331,6.96058,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.14693,0.313,5.07885,387.369,23.3232,19.6392,0.485228,0,0.0195312
2014-01-09 04:44:14,499,442514721683,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,642.433,3.9125,1.565,5.4775,3.9125,16.0555,20.5386,22.7391,20.1644,21.7717,18.7814,5.10662,0.661212,5.04442,2.97494,8.38216,22.625,22.125,22.75,4.06206,3.99789,96.1098,109.049,5.04285,4.86662,1.554,0.844284,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,5.0911,388.996,22.8817,19.8176,0.477294,0,0.0211588
2014-01-09 04:45:14,997,442514782181,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,12.52,369.34,539.925,16.1432,21.1044,22.5929,19.9317,21.6759,18.9183,4.9124,0.941973,4.96926,2.97494,9.68424,22.625,22.375,23.125,4.06206,3.99789,98.307,112.874,4.9531,4.84949,2.0535,8.15401,162.435,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,4.90245,405.272,23.1934,19.9513,0.495604,0,0.0195312
2014-01-09 04:46:15,293,442514842477,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,410.813,261.355,5.4775,1.565,15.9241,20.8208,22.3501,20.0712,22.2532,18.8726,5.11028,0.720213,5.04992,2.97494,8.54492,23,22.625,23.125,4.06206,3.99789,95.6215,109.049,5.03644,4.90579,2.3865,5.84968,0.976562,1.68158,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,5.09845,390.624,23.2713,20.0405,0.480345,0,0.020345
2014-01-09 04:47:16,437,442514903621,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,184.67,508.625,3.9125,1.565,5.4775,1.565,16.0555,20.5386,22.6904,20.398,22.1566,18.2817,5.12128,0.657143,5.06275,2.97494,8.6263,23.25,23,23.5,4.06206,3.99789,95.4587,109.7,5.04071,5.00371,2.664,0.847458,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,5.1156,387.369,23.3232,20.1744,0.486449,0,0.020345
2014-01-09 04:48:16,804,442514963988,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,245.705,3.9125,1.565,212.84,460.892,16.2751,21.2467,22.8369,20.3512,21.9638,17.9207,4.96737,0.93587,4.96926,2.97494,9.76562,23.25,22.875,23.5,4.06206,3.99789,97.2491,111.491,4.9531,4.85194,2.0535,8.13814,165.202,1.6193,1.80614,0.934212,11.3932,0,0.0220608,0,0.36223,0.488,1.14693,0.313,4.95635,401.203,23.1934,20.2636,0.484618,0,0.020345
2014-01-09 04:49:17,205,442515024389,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,658.082,5.4775,1.565,16.1432,21.2467,22.4956,20.4917,22.6416,17.7859,5.11028,0.675454,5.04442,2.97494,8.54492,23.75,23.25,23.75,4.06206,3.99789,95.7843,108.805,5.04285,4.9009,2.2755,6.65905,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,5.096,391.438,23.3232,20.3528,0.483397,0,0.020345
2014-01-09 04:50:18,455,442515085639,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,285.613,39.9075,250.4,1.565,6.26,1.565,16.319,20.8208,22.3501,21.2467,22.6904,17.2044,4.17398,0.828041,5.07374,2.9728,8.46354,23.625,23.25,24,4.03885,3.99789,111.897,128.906,5.05353,4.94006,2.109,0.847458,0.976562,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.36223,0.488,1.14022,0.313,4.16255,472.004,23.1154,20.4421,0.479735,0,0.020345
2014-01-09 04:51:18,921,442515146105,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,15.7055,19.5613,21.1992,20.1644,21.1992,16.2311,4.17031,1.06608,4.96743,2.9728,9.68424,23.875,23.25,24,3.92552,3.99653,113.362,129.476,4.95097,4.81522,2.0535,8.14766,161.865,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.14022,0.626,4.15765,467.935,23.1674,20.3528,0.473632,0,0.020345
