'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-09 03:25:28,650,442509995834,0,0,0,3,1,Passive,1,Passive,-0.0709064,-0.0357227,0.105611,0.954623,0.0397518,0.258671,-0.142144,7,0,1,2,4,0,0,0,0,287096,82.1239,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0149152,0.0169662,0.0142384,0.0276794,0.0494796,0.0542227,0.112761,7
2014-01-09 03:26:29,74,442510056258,0,0,0,3,1,Passive,1,Passive,-0.0769494,0.00895564,0.105017,-0.608361,0.67045,-0.376695,-0.1962,7,0,4,2,1,0,0,0,0,287125,83.9443,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0146444,0.0168016,0.0141056,0.0528273,0.0411092,0.0913338,0.0672003,7
2014-01-09 03:27:30,430,442510117614,0,0,0,3,1,Passive,1,Passive,-0.0719663,0.03993,0.103727,-0.321781,-0.885223,0.314921,0.116888,7,0,2,1,4,0,0,0,0,287155,86.0061,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0158695,0.0151525,0.014438,0.0588932,0.0411795,0.0864002,0.0707485,7
2014-01-09 03:28:30,583,442510177767,0,0,0,3,1,Passive,1,Passive,-0.0835223,0.0632006,0.0830892,0.777813,0.581345,0.226344,-0.0762413,7,0,3,1,4,0,0,0,0,287185,88.2138,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0139312,0.0173074,0.0147883,0.0347671,0.0448567,0.0589797,0.106641,7
2014-01-09 03:29:31,81,442510238265,0,0,0,3,1,Passive,1,Passive,-0.0806943,0.0700737,0.0727019,-0.697832,-0.110936,-0.703607,-0.0752452,7,0,4,1,2,0,0,0,0,287214,90.6642,0,0,0,0,0,0,6,1,1,0,0,4,0,0.014793,0.0150583,0.0162093,0.0460517,0.0889317,0.0419422,0.0797555,7
2014-01-09 03:30:32,430,442510299614,0,0,0,3,1,Passive,1,Passive,-0.0794616,0.0798724,0.0593904,0.12936,-0.462115,0.873959,0.0768854,7,0,4,3,2,0,0,0,0,287244,93.4747,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0149591,0.0148106,0.0158294,0.0536759,0.0923299,0.0598428,0.0532237,7
2014-01-09 03:31:32,523,442510359707,0,0,0,3,1,Passive,1,Passive,-0.085353,0.0836746,0.0529136,0.348528,0.739993,-0.559567,-0.133505,7,0,4,3,2,0,0,0,0,287273,96.3584,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0166031,0.0139136,0.0151245,0.0459733,0.0533583,0.0683908,0.0906043,7
2014-01-09 03:32:34,402,442510421586,0,0,0,3,1,Passive,1,Passive,-0.0930605,0.0881697,0.0385369,-0.744443,-0.554038,-0.325415,0.181527,7,0,4,3,2,0,0,0,0,287304,99.7793,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0138107,0.0175814,0.0147933,0.0463962,0.0858061,0.0623011,0.0773227,7
2014-01-09 03:33:34,664,442510481848,0,0,0,3,1,Passive,1,Passive,-0.0957496,0.0723648,0.0281607,0.591178,0.208488,0.778013,-0.0416714,7,0,4,1,2,0,0,0,0,287334,103.113,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0137416,0.0145843,0.0176006,0.0480682,0.119271,0.0350901,0.0479854,7
2014-01-09 03:34:34,959,442510542143,0,0,0,3,1,Passive,1,Passive,-0.0974669,0.0718429,0.0179217,-0.201262,0.255998,-0.941246,-0.0895262,7,0,4,3,2,0,0,0,0,287364,106.398,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0166738,0.0140648,0.0147341,0.047051,0.0899448,0.042716,0.0857214,7
2014-01-09 03:35:36,473,442510603657,0,0,0,3,1,Passive,1,Passive,-0.117555,0.055615,0.00671778,-0.306641,-0.735895,0.448736,0.403814,7,0,4,3,1,0,0,0,0,287394,109.489,0,0,0,0,0,0,6,1,1,0,0,4,0,0.015299,0.0147921,0.0159051,0.0705841,0.0377906,0.0791857,0.0892612,7
2014-01-09 03:36:36,950,442510664134,0,0,0,3,1,Passive,1,Passive,-0.126685,0.0398044,-0.00613527,0.563232,0.695172,0.216436,-0.390719,7,0,4,3,2,0,0,0,0,287424,111.889,0,0,0,0,0,0,6,1,1,0,0,4,0,0.014792,0.017247,0.0146569,0.0867202,0.0778465,0.0835745,0.0428061,7
2014-01-09 03:37:38,456,442510725640,0,0,0,3,1,Passive,1,Passive,-0.125357,0.00500094,-0.0224605,-0.50867,-0.400648,-0.761359,-0.0326927,7,0,4,3,2,0,0,0,0,287455,113.456,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0164684,0.0144256,0.0153721,0.0579157,0.0898474,0.0351736,0.103828,7
2014-01-09 03:38:39,30,442510786214,0,0,0,3,1,Passive,1,Passive,-0.113062,-0.0242482,-0.0378953,0.305369,0.0564437,0.805425,0.504831,7,0,4,3,1,0,0,0,0,287485,113.884,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0147687,0.0166346,0.0150899,0.0471988,0.0613827,0.0714125,0.113765,7
2014-01-09 03:39:40,528,442510847712,0,0,0,3,1,Passive,1,Passive,-0.0877608,-0.0585299,-0.052899,-0.10783,0.337503,-0.332756,-0.873921,7,0,4,2,1,0,0,0,0,287515,113.144,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0150899,0.0137445,0.0170272,0.0980389,0.0500058,0.103769,0.0499038,7
2014-01-09 03:40:40,747,442510907931,0,0,0,3,1,Passive,1,Passive,-0.0645935,-0.0879621,-0.0744544,-0.0636894,-0.599397,-0.369805,0.707044,7,0,4,3,1,0,0,0,0,287545,111.389,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0180064,0.0138918,0.0141272,0.112536,0.0601296,0.0693396,0.0640965,7
2014-01-09 03:41:40,932,442510968116,0,0,0,3,1,Passive,1,Passive,-0.0359893,-0.106605,-0.0737826,0.1974,0.726795,0.65609,-0.0484478,7,0,4,3,1,0,0,0,0,287574,108.82,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0149966,0.017195,0.0137652,0.0627556,0.0550406,0.0469494,0.108937,7
2014-01-09 03:42:42,488,442511029672,0,0,0,3,1,Passive,1,Passive,-0.00835607,-0.101313,-0.0697833,-0.257295,-0.57094,-0.523702,-0.577549,7,0,4,3,2,0,0,0,0,287605,105.561,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0164431,0.0149643,0.0158552,0.0570027,0.0410742,0.103873,0.0958796,7
2014-01-09 03:43:42,710,442511089894,0,0,0,3,1,Passive,1,Passive,0.0430014,-0.123376,-0.114746,-0.295598,-0.254179,-0.639704,0.662416,7,2,2,3,1,0,0,0,0,287635,102.046,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0151315,0.0136917,0.0144141,0.0436999,0.054493,0.0340967,0.0464526,7
2014-01-09 03:44:42,936,442511150120,0,0,0,3,1,Passive,1,Passive,0.0434412,-0.105586,-0.0659902,0.420882,0.846797,0.24261,-0.216644,7,4,4,3,1,0,0,0,0,287665,98.3494,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138455,0.0139883,0.0139056,0.0392361,0.0304437,0.0458955,0.0570356,7
2014-01-09 03:45:44,330,442511211514,0,0,0,3,1,Passive,1,Passive,0.060344,-0.0981372,-0.0711702,0.0945651,-0.868008,0.342115,-0.347242,7,5,5,6,4,0,0,0,0,287696,94.4755,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145683,0.0138962,0.0132581,0.0429981,0.0323153,0.0537858,0.0457549,7
2014-01-09 03:46:44,445,442511271629,0,0,0,3,1,Passive,1,Passive,0.0689858,-0.0888232,-0.0762325,-0.525417,0.353771,-0.553836,0.540415,7,1,1,2,5,0,0,0,0,287725,90.8807,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150102,0.0129177,0.0140477,0.0414195,0.052094,0.0434769,0.0379916,7
2014-01-09 03:47:44,830,442511332014,0,0,0,3,1,Passive,1,Passive,0.0795728,-0.0745651,-0.0760217,0.567182,0.581234,0.357777,-0.460941,7,3,3,4,2,0,0,0,0,287755,87.1308,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134105,0.0139292,0.0144905,0.0368088,0.0456105,0.0450501,0.0469258,7
2014-01-09 03:48:45,84,442511392268,0,0,0,3,1,Passive,1,Passive,0.0849242,-0.0585352,-0.078144,-0.0765272,-0.970235,0.0811934,0.214932,7,6,6,4,5,0,0,0,0,287785,83.6284,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140151,0.0143984,0.013257,0.0417995,0.0224925,0.057788,0.0476474,7
2014-01-09 03:49:45,424,442511452608,0,0,0,3,1,Passive,1,Passive,0.091744,-0.0362761,-0.0949935,-0.63588,0.672926,-0.374011,0.0542505,7,5,1,5,4,0,0,0,0,287815,80.2852,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0149132,0.0135794,0.0133571,0.0382521,0.0425417,0.0518362,0.0438905,7
2014-01-09 03:50:46,755,442511513939,0,0,0,3,1,Passive,1,Passive,0.0842939,-0.00805914,-0.106504,0.854576,0.291563,0.380011,-0.200707,7,2,2,4,3,0,0,0,0,287844,77.0072,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133374,0.0137505,0.0148099,0.0285051,0.0557168,0.0428886,0.0463237,7
2014-01-09 03:51:47,86,442511574270,0,0,0,3,1,Passive,1,Passive,0.0749884,0.0130344,-0.102527,-0.366868,-0.869765,-0.181654,0.275535,7,4,6,4,3,0,0,0,0,287874,74.0234,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0139026,0.013809,0.013833,0.0431353,0.0334918,0.0555446,0.0451035,7
2014-01-09 03:52:48,273,442511635457,0,0,0,3,1,Passive,1,Passive,0.0543225,0.0528009,-0.113967,-0.603509,0.702496,0.0854467,-0.367391,7,1,1,6,5,0,0,0,0,287905,71.1476,1,0,0,0,0,0,6,1,1,0,0,4,0,0.015188,0.0136991,0.012805,0.0387184,0.0362047,0.0575036,0.0464795,7
2014-01-09 03:53:48,444,442511695628,0,0,0,3,1,Passive,1,Passive,0.0226505,0.076945,-0.102,0.911909,0.0905196,-0.0223019,0.399664,7,5,5,2,4,0,0,0,0,287935,68.5764,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0143668,0.0143543,0.0131512,0.028426,0.0561285,0.0465465,0.0491554,7
2014-01-09 03:54:48,583,442511755767,0,0,0,3,1,Passive,1,Passive,0.00464004,0.0978958,-0.0911376,-0.569377,-0.790229,-0.175511,-0.143328,7,4,4,6,5,0,0,0,0,287965,66.2243,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146099,0.012768,0.0148174,0.0526626,0.0416158,0.0456764,0.0430132,7
2014-01-09 03:55:49,26,442511816210,0,0,0,3,1,Passive,1,Passive,-0.0167576,0.113842,-0.0698466,-0.0816577,0.825734,0.459191,-0.317237,7,3,3,1,6,0,0,0,0,287995,64.1,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146951,0.0130092,0.0145858,0.0499785,0.0280408,0.0499363,0.0495784,7
2014-01-09 03:56:50,266,442511877450,0,0,0,3,1,Passive,1,Passive,-0.039816,0.11936,-0.0429473,0.497434,0.000805504,-0.50242,0.707201,7,5,1,5,4,0,0,0,0,288026,62.1509,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0139654,0.0138209,0.014903,0.041531,0.046968,0.0463895,0.0476656,7
2014-01-09 03:57:50,400,442511937584,0,0,0,3,1,Passive,1,Passive,-0.0445455,0.1192,-0.0288773,-0.443271,-0.732842,0.181527,-0.483219,7,4,5,4,6,0,0,0,0,288056,60.5136,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0156242,0.0127226,0.0142065,0.06023,0.0404491,0.0426243,0.0395051,7
2014-01-09 03:58:50,537,442511997721,0,0,0,3,1,Passive,1,Passive,-0.0456833,0.124645,-0.0151275,0.248756,0.898546,0.331102,-0.145281,7,3,3,6,4,0,0,0,0,288086,59.119,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138193,0.0128505,0.0161311,0.0560209,0.0279251,0.0465049,0.0478607,7
2014-01-09 03:59:50,932,442512058116,0,0,0,3,1,Passive,1,Passive,-0.0482058,0.127458,0.000795918,-0.0419286,-0.323625,-0.654717,0.681802,7,1,1,4,2,0,0,0,0,288116,57.9721,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151933,0.0131747,0.0145974,0.0427438,0.0398725,0.0503029,0.0494862,7
2014-01-09 04:00:52,73,442512119257,0,0,0,3,1,Passive,1,Passive,-0.0532506,0.11993,0.00427922,-0.137599,-0.623704,0.54077,-0.547383,7,5,5,6,1,0,0,0,0,288147,57.046,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143527,0.0130777,0.0152826,0.0602555,0.0376911,0.0411406,0.0421207,7
2014-01-09 04:01:52,234,442512179418,0,0,0,3,1,Passive,1,Passive,-0.0389671,0.130092,0.00397326,0.462576,0.868111,-0.107203,-0.144616,7,3,4,3,6,0,0,0,0,288177,56.405,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140141,0.0134864,0.0155911,0.0610755,0.0306362,0.0476684,0.0433191,7
2014-01-09 04:02:52,726,442512239910,0,0,0,3,1,Passive,1,Passive,-0.0362292,0.123761,0.0238443,-0.651008,-0.338124,-0.425182,0.530171,7,1,1,3,4,0,0,0,0,288207,56.0187,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0150412,0.0131564,0.0143375,0.0354802,0.0475311,0.0617942,0.0420364,7
2014-01-09 04:03:52,967,442512300151,0,0,0,3,1,Passive,1,Passive,-0.0343853,0.124481,0.0290214,0.391244,-0.441105,0.742678,-0.317464,7,5,5,1,6,0,0,0,0,288237,55.8981,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0136116,0.015187,0.0138678,0.0628769,0.041762,0.0429306,0.0501376,7
2014-01-09 04:04:54,44,442512361228,0,0,0,3,1,Passive,1,Passive,-0.0194668,0.134654,0.0220283,0.455706,0.555509,-0.624674,-0.305818,7,4,4,6,5,0,0,0,0,288268,56.0681,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132631,0.0152607,0.0139325,0.0687798,0.0379359,0.0461771,0.0437435,7
2014-01-09 04:05:54,203,442512421387,0,0,0,3,1,Passive,1,Passive,-0.00362664,0.126281,0.0421787,-0.929983,0.0281594,0.177352,0.320756,7,3,3,2,4,0,0,0,0,288298,56.5365,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132336,0.0155122,0.0137465,0.0254752,0.0567487,0.071653,0.0389875,7
2014-01-09 04:06:54,447,442512481631,0,0,0,3,1,Passive,1,Passive,0.0142597,0.120526,0.0506232,0.7424,-0.562744,0.36317,-0.0164293,7,1,1,6,4,0,0,0,0,288328,57.3217,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138899,0.0141985,0.0141821,0.0507468,0.048169,0.0553525,0.0420652,7
2014-01-09 04:07:54,887,442512542071,0,0,0,3,1,Passive,1,Passive,0.0399133,0.118458,0.0537094,-0.0446269,0.532097,-0.806625,-0.25345,7,4,4,5,6,0,0,0,0,288358,58.4372,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0130756,0.0140281,0.0149788,0.0720254,0.0365491,0.0297105,0.0431639,7
2014-01-09 04:08:56,230,442512603414,0,0,0,3,1,Passive,1,Passive,0.0747997,0.0954191,0.0574414,-0.535307,0.224203,0.810103,0.0831457,7,3,3,2,4,0,0,0,0,288389,59.9451,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132483,0.0153514,0.0137194,0.0457729,0.0512741,0.042118,0.0510949,7
2014-01-09 04:09:56,369,442512663553,0,0,0,3,1,Passive,1,Passive,0.0970377,0.0659462,0.0619847,0.503453,-0.792437,-0.25721,0.228957,7,6,3,6,1,0,0,0,0,288419,61.7398,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0146081,0.0135402,0.0137357,0.0423505,0.0428715,0.0490412,0.0511409,7
2014-01-09 04:10:56,675,442512723859,0,0,0,3,1,Passive,1,Passive,0.12033,0.0372235,0.0541981,-0.249864,0.759804,-0.562057,-0.210611,7,5,5,6,4,0,0,0,0,288449,63.8562,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127263,0.0144611,0.0152707,0.0610924,0.0315519,0.0424662,0.0433381,7
2014-01-09 04:11:57,10,442512784194,0,0,0,3,1,Passive,1,Passive,0.13238,0.00885405,0.0323215,0.187754,-0.110916,0.964963,-0.145916,7,2,2,4,1,0,0,0,0,288479,66.2688,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128539,0.0153727,0.0140395,0.054098,0.0482432,0.0243913,0.0460031,7
2014-01-09 04:12:58,60,442512845244,0,0,0,3,1,Passive,1,Passive,0.126865,-0.0246936,0.0185176,-0.18492,-0.665025,-0.533023,0.489319,7,3,3,5,1,0,0,0,0,288510,69.051,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128332,0.0142348,0.0150213,0.0427243,0.0425582,0.0387697,0.0514724,7
2014-01-09 04:13:58,697,442512905881,0,0,0,3,1,Passive,1,Passive,0.128457,-0.0358769,0.00556538,-0.0765785,0.870827,-0.244318,-0.419648,7,6,6,4,5,0,0,0,0,288540,71.9887,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128462,0.0153408,0.0142122,0.0508389,0.0295283,0.0468476,0.0455289,7
2014-01-09 04:15:00,137,442512967321,0,0,0,3,1,Passive,1,Passive,0.126887,-0.0479093,-0.0155977,0.559473,-0.374741,0.732929,-0.0968219,7,2,2,5,4,0,0,0,0,288571,75.2626,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132968,0.0144058,0.0147615,0.0455031,0.0444339,0.0400763,0.0431435,7
2014-01-09 04:16:00,241,442513027425,0,0,0,3,1,Passive,1,Passive,0.114532,-0.0551477,-0.0280767,-0.684042,-0.299919,-0.462924,0.477323,7,3,3,2,4,0,0,0,0,288601,78.6445,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128758,0.014473,0.014953,0.0352291,0.0467121,0.0431726,0.0476049,7
2014-01-09 04:17:00,455,442513087639,0,0,0,3,1,Passive,1,Passive,0.114958,-0.0624533,-0.0309405,0.26076,0.716412,-0.167001,-0.625194,7,4,4,6,3,0,0,0,0,288631,82.2316,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0135988,0.0145502,0.01413,0.0464907,0.0361811,0.048329,0.0433061,7
2014-01-09 04:18:00,639,442513147823,0,0,0,3,1,Passive,1,Passive,0.116286,-0.0499753,-0.052343,0.5398,-0.613081,0.413268,0.402441,7,5,5,6,3,0,0,0,0,288661,86.0256,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133463,0.0139663,0.0150672,0.0438127,0.039419,0.0485837,0.0395738,7
2014-01-09 04:19:00,813,442513207997,0,0,0,3,1,Passive,1,Passive,0.109355,-0.037869,-0.0611453,-0.96132,0.107607,-0.235565,0.0937706,7,2,2,4,1,0,0,0,0,288691,90.0331,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130354,0.0149216,0.0141676,0.023545,0.0465821,0.0481767,0.0498366,7
2014-01-09 04:20:01,200,442513268384,0,0,0,3,1,Passive,1,Passive,0.105521,-0.0360388,-0.0710546,0.68754,0.403836,-0.150327,-0.584472,7,4,3,4,1,0,0,0,0,288721,94.2556,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0142388,0.0139725,0.0137485,0.035696,0.0428862,0.0473609,0.0483831,7
2014-01-09 04:21:02,134,442513329318,0,0,0,3,1,Passive,1,Passive,0.106478,-0.00208234,-0.085423,0.291629,-0.46182,0.0764735,0.834162,7,6,6,5,1,0,0,0,0,288752,98.8299,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0132101,0.0139744,0.0148019,0.0451558,0.0417431,0.0556292,0.0288413,7
2014-01-09 04:22:02,552,442513389736,0,0,0,3,1,Passive,1,Passive,0.0865066,0.0162174,-0.0954774,-0.828411,0.0936,0.311005,-0.456345,7,5,5,1,2,0,0,0,0,288782,103.416,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0136356,0.0138262,0.0141688,0.0310962,0.0446786,0.0479239,0.0522817,7
2014-01-09 04:23:02,892,442513450076,0,0,0,3,1,Passive,1,Passive,0.0722527,0.0366748,-0.107975,0.744716,0.343657,-0.485189,-0.303133,7,4,4,2,1,0,0,0,0,288812,108.061,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0151633,0.0134761,0.0130149,0.0321195,0.0419679,0.0444383,0.0599547,7
2014-01-09 04:24:03,142,442513510326,0,0,0,3,1,Passive,1,Passive,0.0479819,0.0687217,-0.0994717,-0.354393,-0.369318,0.0378625,0.85824,7,6,6,3,4,0,0,0,0,288842,112.609,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137502,0.0143566,0.0136093,0.0390407,0.042449,0.0666184,0.0307122,7
2014-01-09 04:25:04,106,442513571290,0,0,0,3,1,Passive,1,Passive,0.0167225,0.101132,-0.0885108,-0.0310695,-0.171701,0.675437,-0.716476,7,1,1,5,4,0,0,0,0,288871,116.957,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0136885,0.0130083,0.0151916,0.0519388,0.0420925,0.0498656,0.0467453,7
2014-01-09 04:26:04,619,442513631803,0,0,0,3,1,Passive,1,Passive,-0.00348845,0.112465,-0.0706797,0.248836,0.559429,-0.790574,-0.0105757,7,5,5,2,4,0,0,0,0,288901,120.517,1,0,1,0,0,0,6,1,1,0,0,4,0,0.013814,0.0144028,0.0138666,0.0610587,0.034967,0.0311175,0.0575817,7
2014-01-09 04:27:05,45,442513692229,0,0,0,3,1,Passive,1,Passive,-0.00710415,0.120887,-0.0417838,-0.548529,-0.413745,0.389919,0.613102,7,4,3,6,4,0,0,0,0,288931,123.124,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0138986,0.014945,0.0134089,0.0477427,0.0409318,0.065751,0.0380275,7
2014-01-09 04:28:06,38,442513753222,0,0,0,3,1,Passive,1,Passive,-0.0136007,0.129939,-0.0145078,0.716029,-0.218331,0.286225,-0.598088,7,1,1,3,4,0,0,0,0,288962,124.554,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133723,0.0145393,0.0144522,0.0364827,0.0454523,0.0735708,0.0369991,7
2014-01-09 04:29:06,227,442513813411,0,0,0,3,1,Passive,1,Passive,-0.0170291,0.132275,0.000611575,-0.422402,0.600969,-0.678086,0.0247288,7,5,5,1,4,0,0,0,0,288992,124.618,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136849,0.0149767,0.0137288,0.0674204,0.0366666,0.0424808,0.0470774,7
2014-01-09 04:30:06,782,442513873966,0,0,0,3,1,Passive,1,Passive,-0.00410811,0.13386,0.0124973,-0.213287,-0.438496,0.749344,0.448011,7,4,4,2,6,0,0,0,0,289022,123.474,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134371,0.0145844,0.0142299,0.0719402,0.0389237,0.0355999,0.0399295,7
2014-01-09 04:31:07,122,442513934306,0,0,0,3,1,Passive,1,Passive,0.00845724,0.127773,0.0301015,0.7542,-0.101629,-0.49142,-0.423511,7,3,3,4,1,0,0,0,0,289052,121.343,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135034,0.0150289,0.0138483,0.0421772,0.0468195,0.064369,0.0379577,7
2014-01-09 04:32:08,64,442513995248,0,0,0,3,1,Passive,1,Passive,0.021295,0.122899,0.0459237,-0.770128,0.618293,-0.142421,-0.0658215,7,1,1,6,4,0,0,0,0,289083,118.396,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0141304,0.0142145,0.0136388,0.0381162,0.0397535,0.0647357,0.0431507,7
2014-01-09 04:33:08,773,442514055957,0,0,0,3,1,Passive,1,Passive,0.0450045,0.116512,0.0533116,0.236934,-0.531324,0.73328,0.351934,7,4,5,4,2,0,0,0,0,289113,115.084,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0132401,0.0137025,0.0150075,0.0644885,0.0384435,0.0390641,0.0396196,7
2014-01-09 04:34:08,921,442514116105,0,0,0,3,1,Passive,1,Passive,0.0732196,0.097758,0.0586702,0.300518,-0.0633883,-0.939599,-0.151079,7,3,3,2,4,0,0,0,0,289143,111.526,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0132285,0.0150102,0.0135499,0.0583934,0.0506497,0.0279914,0.0416173,7
2014-01-09 04:35:10,149,442514177333,0,0,0,3,1,Passive,1,Passive,0.0955714,0.0666561,0.0657341,-0.452193,0.731921,0.402933,-0.312182,7,6,3,6,1,0,0,0,0,289174,107.743,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0142591,0.0135757,0.0136664,0.0389086,0.0417175,0.0550663,0.0451706,7
2014-01-09 04:36:10,403,442514237587,0,0,0,3,1,Passive,1,Passive,0.114869,0.0401638,0.0591212,0.302943,-0.761009,0.457947,0.345506,7,5,5,6,4,0,0,0,0,289204,104.078,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134674,0.0142289,0.014269,0.0478168,0.0329955,0.0543374,0.0448927,7
2014-01-09 04:37:10,717,442514297901,0,0,0,3,1,Passive,1,Passive,0.127437,0.00884621,0.0446856,-0.218427,0.207413,-0.95062,0.0747792,7,2,2,1,4,0,0,0,0,289234,100.472,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134776,0.0140808,0.0141503,0.0502082,0.0538301,0.02625,0.0422696,7
2014-01-09 04:38:12,288,442514359472,0,0,0,3,1,Passive,1,Passive,0.129267,-0.0260843,0.0305233,0.202237,0.618,0.557765,-0.515823,7,3,3,4,2,0,0,0,0,289265,96.8457,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139403,0.0140124,0.0138725,0.0427661,0.0490967,0.0433814,0.0403061,7
2014-01-09 04:39:12,392,442514419576,0,0,0,3,1,Passive,1,Passive,0.125567,-0.0396895,0.0168319,0.0234071,-0.848448,0.24996,0.465948,7,6,6,4,1,0,0,0,0,289295,93.4552,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132952,0.0147893,0.0137694,0.0414274,0.0297398,0.05595,0.0464697,7
2014-01-09 04:40:12,612,442514479796,0,0,0,3,1,Passive,1,Passive,0.122314,-0.0573322,0.00197391,-0.419958,0.487352,-0.765575,0.00426029,7,5,5,2,4,0,0,0,0,289325,90.1958,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141224,0.0135383,0.0143362,0.0421811,0.0505198,0.0382073,0.0462053,7
2014-01-09 04:41:12,870,442514540054,0,0,0,3,1,Passive,1,Passive,0.117814,-0.0670831,-0.0181399,0.664715,0.23641,0.573204,-0.416775,7,2,3,2,4,0,0,0,0,289355,87.0772,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0142072,0.0138884,0.0139771,0.0363959,0.0583901,0.0387193,0.0378671,7
