'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-19 15:47:23,681,443418510865,295210,749,294606,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.7848,-3.42408,0,64810,61553,356,22.7083,0,0,0,0
2014-01-19 15:48:23,731,443418570915,295240,749,294636,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.46132,-1.93426,0,1920,3043,2,22.4991,0,0,0,0
2014-01-19 15:49:23,919,443418631103,295270,749,294666,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.36456,0,0,65158,62261,64865,22.2899,0,0,0,0
2014-01-19 15:50:24,388,443418691572,295300,749,294696,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.64124,2.97186,0,2092,1388,600,21.9761,0,0,0,0
2014-01-19 15:51:26,810,443418753994,295332,749,294727,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 15:52:26,969,443418814153,295362,749,294757,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.83914,3.1835,0,1937,64615,746,21.4529,0,0,0,0
2014-01-19 15:53:27,644,443418874828,295392,749,294788,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.67585,-3.17805,-1.73049,971,1353,64442,21.1389,0,0,0,0
2014-01-19 15:54:27,767,443418934951,295422,750,294817,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.28618,3.23638,-1.90809,1893,63321,586,20.9295,0,0,0,0
2014-01-19 15:55:27,931,443418995115,295452,750,294847,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.91661,0,1.6294,915,3439,64743,20.7201,0,0,0,0
2014-01-19 15:56:28,134,443419055318,295482,750,294877,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.06504,-2.29125,1561,61964,32,20.3012,0,0,0,0
2014-01-19 15:57:28,254,443419115438,295512,750,294907,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,951,4592,62,19.987,0,0,0,0
2014-01-19 15:58:28,383,443419175567,295542,750,294936,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.87987,0,0,0,0,154.068,0,0,0,0
2014-01-19 15:59:28,465,443419235649,295571,751,294965,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.8627,-3.45572,0,1779,3134,1069,19.2535,0,0,0,0
2014-01-19 16:00:28,648,443419295832,295602,752,294994,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:01:28,763,443419355947,295632,752,295024,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:02:29,29,443419416213,295662,752,295054,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,2.90866,0,63685,4550,65216,18.1001,0,0,0,0
2014-01-19 16:03:29,742,443419476926,295692,752,295085,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.4539,-2.97724,0,461,60348,235,17.6805,0,0,0,0
2014-01-19 16:04:29,952,443419537136,295722,752,295115,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.36438,0,0,626,5109,842,17.1557,0,0,0,0
2014-01-19 16:05:30,453,443419597637,295752,752,295145,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.86585,-2.52264,-2.51849,62992,61745,60,16.7359,0,0,0,0
2014-01-19 16:06:30,631,443419657815,295783,752,295175,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.016,2500,0,2500,0,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:07:30,951,443419718135,295813,752,295205,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.54693,-2.06594,0,62268,2352,406,15.5805,0,0,0,0
2014-01-19 16:08:31,765,443419778949,295843,752,295236,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.41626,-2.59282,-1.92183,1755,62323,1272,14.95,0,0,0,0
2014-01-19 16:09:31,879,443419839063,295873,752,295266,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.83084,-1.7248,-1.99042,64796,5331,495,14.3192,0,0,0,0
2014-01-19 16:10:32,428,443419899612,295903,752,295296,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64695,62130,1430,13.7933,0,0,0,0
2014-01-19 16:11:32,695,443419959879,295934,752,295326,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,2.606,2500,0.016,2500,0,2500,2.328,2500,0.566,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:12:34,355,443420021539,295964,752,295357,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.138,2500,1.294,2500,0.004,2500,0.01,2500,3.182,2500,0,2.29824,0,62603,1116,944,12.5304,0,0,0,0
2014-01-19 16:13:34,474,443420081658,295994,752,295387,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.21,2500,0.018,2500,0.002,2500,0.004,2500,0.962,2500,0.004,2500,1.64959,-3.1499,3.07811,2084,1129,1401,12.3198,0,0,0,0
2014-01-19 16:14:34,628,443420141812,296025,752,295417,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:15:35,25,443420202209,296055,752,295447,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.096,2500,0.018,2500,3.476,2500,0.006,2500,0.01,2500,0.204,2500,0,0,0,64973,64802,1771,11.5826,0,0,0,0
2014-01-19 16:16:36,213,443420263397,296085,752,295478,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.62,2500,0.016,2500,0.004,2500,1.026,2500,0.008,2500,0.006,2500,-2.06803,2.65402,2.22438,590,5380,157,11.3719,0,0,0,0
2014-01-19 16:17:36,346,443420323530,296115,752,295507,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.924,2500,0.754,2500,0.004,2500,0.01,2500,2.398,2500,3.14604,2.59857,2.41419,0,0,0,154.068,0,0,0,0
2014-01-19 16:18:36,804,443420383988,296145,753,295536,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,2.012,2500,0.018,2500,1.67,2500,0.004,2500,0.938,2500,0.004,2500,-2.25984,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:19:37,27,443420444211,296175,753,295566,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.322,2500,0.018,2500,0.002,2500,1.476,2500,0.01,2500,2.596,2500,-2.2215,2.17504,0,63015,3150,64866,10.6341,0,0,0,0
2014-01-19 16:20:38,348,443420505532,296205,753,295597,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.574,2500,2.448,2500,0.004,2500,0.026,2500,0.004,2500,-2.28749,-3.42148,0,64194,855,1617,10.4233,0,0,0,0
2014-01-19 16:21:38,510,443420565694,296235,753,295627,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.73,2500,0.016,2500,0.002,2500,0.004,2500,0.008,2500,0.006,2500,-3.6329,0,0,64939,5130,65024,10.4233,0,0,0,0
2014-01-19 16:22:38,753,443420625937,296266,753,295657,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.002,2500,0.002,2500,0.004,2500,0.008,2500,2.1,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:23:40,263,443420687447,296296,753,295688,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,1.022,2500,0.004,2500,1.408,2500,0.004,2500,1.76107,-1.63091,-2.39051,64933,4574,936,10.1069,0,0,0,0
2014-01-19 16:24:40,467,443420747651,296326,753,295718,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.722,2500,0.018,2500,0.002,2500,0.004,2500,0.01,2500,1.692,2500,1.54419,2.71776,1.83837,63622,384,64308,10.0015,0,0,0,0
2014-01-19 16:25:40,798,443420807982,296357,753,295748,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.012,2500,1.94,2500,0.758,2500,0.004,2500,0.372,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:26:41,76,443420868260,296387,753,295778,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.932,2500,0.018,2500,0.95,2500,0.004,2500,0.674,2500,0.004,2500,-2.39451,0,2.54784,64799,4380,64830,9.89601,0,0,0,0
2014-01-19 16:27:42,358,443420929542,296417,753,295809,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.116,2500,0.004,2500,0.004,2500,0.008,2500,2.454,2500,-2.15137,0,0,63716,62033,65394,9.89601,0,0,0,0
2014-01-19 16:28:42,599,443420989783,296448,753,295839,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:29:42,833,443421050017,296478,753,295869,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,2.298,2500,0.018,2500,0.168,2500,0.004,2500,0.01,2500,0.518,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:30:43,54,443421110238,296508,753,295899,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.006,2500,1.92,2500,0.096,2500,0.004,2500,0.04,2500,0.616,2500,0,2.06741,0,64155,63860,1033,10.1069,0,0,0,0
2014-01-19 16:31:44,250,443421171434,296538,753,295930,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.748,2500,0.016,2500,0.002,2500,0.004,2500,1.546,2500,0.006,2500,3.25634,2.6632,2.06671,64949,3722,64957,10.1069,0,0,0,0
2014-01-19 16:32:44,382,443421231566,296568,753,295960,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.244,2500,0.004,2500,0.01,2500,2.454,2500,0,-1.886,0,65105,61940,65414,10.3178,0,0,0,0
2014-01-19 16:33:44,732,443421291916,296599,753,295990,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.006,2500,0,2500,0.004,2500,1.274,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:34:45,27,443421352211,296629,753,296020,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.776,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,2.24092,71,65474,64540,10.8449,0,0,0,0
2014-01-19 16:35:46,240,443421413424,296659,753,296051,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.128,2500,0.012,2500,0.004,2500,0.01,2500,1.632,2500,0,2.54097,0,65196,63910,942,10.9503,0,0,0,0
2014-01-19 16:36:46,588,443421473772,296689,753,296081,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,0.002,2500,0.004,2500,2.718,2500,0.004,2500,0,0,-1.81084,65200,3103,65156,11.2665,0,0,0,0
2014-01-19 16:37:46,790,443421533974,296720,753,296111,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.022,2500,0.016,2500,0.024,2500,0.004,2500,0.01,2500,0.124,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:38:46,990,443421594174,296750,753,296141,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.146,2500,0.094,2500,0.004,2500,0.01,2500,0.006,2500,-2.34807,2.42466,2.49991,65258,2217,720,11.7933,0,0,0,0
2014-01-19 16:39:48,128,443421655312,296780,753,296172,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.762,2500,0.016,2500,0.002,2500,0.004,2500,0.436,2500,0.004,2500,-2.60251,0,0,299,65439,64794,12.1092,0,0,0,0
2014-01-19 16:40:48,232,443421715416,296810,753,296202,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.268,2500,0.004,2500,0.01,2500,0.958,2500,0,0,0,530,65030,825,12.4251,0,0,0,0
2014-01-19 16:41:48,711,443421775895,296841,753,296232,30,100,30,30,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:42:49,31,443421836215,296871,753,296262,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.306,2500,0.016,2500,0.002,2500,0.004,2500,0.008,2500,0.004,2500,-2.6887,-2.56723,0,913,63682,14,13.162,0,0,0,0
2014-01-19 16:43:50,674,443421897858,296902,753,296293,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:44:50,789,443421957973,296932,753,296323,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.366,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:45:50,921,443422018105,296962,753,296353,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.84,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.342,2500,3.13374,3.08258,0,1176,626,612,14.3192,0,0,0,0
2014-01-19 16:46:52,92,443422079276,296992,753,296384,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.182,2500,0.004,2500,0.132,2500,0.004,2500,0,-3.06231,2.32032,64671,1961,65062,14.6346,0,0,0,0
2014-01-19 16:47:52,258,443422139442,297022,753,296414,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.546,2500,0.014,2500,0.004,2500,0.668,2500,0.01,2500,0.004,2500,2.73116,0,-1.87171,1198,63784,65457,15.0551,0,0,0,0
2014-01-19 16:48:52,449,443422199633,297052,753,296444,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.55,2500,0.004,2500,0.01,2500,0.7,2500,0,-3.1573,0,65462,3291,235,15.4755,0,0,0,0
2014-01-19 16:49:52,527,443422259711,297082,754,296473,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.306,2500,0.004,2500,0,-2.16244,0,64940,63493,64963,16.0008,0,0,0,0
2014-01-19 16:50:52,932,443422320116,297113,754,296503,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.402,2500,0.016,2500,0.002,2500,0.702,2500,0.01,2500,0.004,2500,0,0,-2.86765,1781,1348,218,16.2108,0,0,0,0
2014-01-19 16:51:54,205,443422381389,297143,754,296534,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.32,2500,0.004,2500,0.01,2500,0.006,2500,0,2.05932,0,63682,1603,65461,16.5259,0,0,0,0
2014-01-19 16:52:54,332,443422441516,297173,754,296564,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.608,2500,0.638,2500,0.004,2500,0,2.45782,0,1153,62825,65271,17.0508,0,0,0,0
2014-01-19 16:53:54,523,443422501707,297203,754,296594,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.008,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.18,2500,-3.63519,-1.93275,0,95,4035,173,17.4706,0,0,0,0
2014-01-19 16:54:56,20,443422563204,297234,754,296625,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.2,2500,0.016,2500,0.764,2500,0.004,2500,0.334,2500,0.004,2500,0,2.46008,0,63870,62824,128,17.7854,0,0,0,0
2014-01-19 16:55:56,574,443422623758,297264,754,296655,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.35,2500,0.01,2500,0.004,2500,0,-2.74303,0,2268,803,65180,18.205,0,0,0,0
2014-01-19 16:56:56,727,443422683911,297295,754,296685,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.128,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.088,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 16:57:56,867,443422744051,297325,754,296715,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.322,2500,0.016,2500,0.002,2500,0.004,2500,1.002,2500,0.004,2500,0,0,0,548,61336,12,19.0438,0,0,0,0
2014-01-19 16:58:58,425,443422805609,297355,754,296746,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.952,2500,0.01,2500,0.248,2500,3.40657,-2.66547,-2.78405,1054,4382,65237,19.5679,0,0,0,0
2014-01-19 16:59:58,708,443422865892,297385,755,296775,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.88,2500,0.016,2500,0.266,2500,0.004,2500,0.01,2500,0.004,2500,1.57744,-2.80051,1.92488,0,0,0,154.068,0,0,0,0
2014-01-19 17:00:58,874,443422926058,297415,755,296804,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.528,2500,0.664,2500,0.004,2500,-1.99215,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 17:02:00,227,443422987411,297445,755,296835,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.014,2500,0.01,2500,1.31,2500,-3.34659,-2.95452,0,64321,4625,499,20.8248,0,0,0,0
2014-01-19 17:03:00,365,443423047549,297475,755,296865,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.398,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,152,60870,644,21.3482,0,0,0,0
2014-01-19 17:04:00,670,443423107854,297506,755,296895,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0,2500,1.206,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 17:05:00,919,443423168103,297536,755,296925,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.242,2500,2.21317,2.52779,0,63442,1052,1374,22.1853,0,0,0,0
2014-01-19 17:06:01,469,443423228653,297566,755,296955,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.952,2500,0.016,2500,0.004,2500,0.004,2500,0.268,2500,0.004,2500,2.62823,2.28316,1.79545,0,0,0,154.068,0,0,0,0
2014-01-19 17:07:02,339,443423289523,297595,756,296984,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,1.214,2500,0.01,2500,0.116,2500,3.02961,0,0,65070,5403,65428,22.8129,0,0,0,0
2014-01-19 17:08:02,899,443423350083,297626,756,297014,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.862,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.458,2500,1.75832,0,-2.40859,64663,62030,1384,23.1265,0,0,0,0
2014-01-19 17:09:04,305,443423411489,297656,756,297045,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.144,2500,0.014,2500,0.002,2500,0.726,2500,0.358,2500,0.004,2500,0,-3.7619,-1.76941,2376,787,64393,23.3356,0,0,0,0
2014-01-19 17:10:04,483,443423471667,297686,756,297074,40,100,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.216,2500,0.01,2500,1.02,2500,0,3.57247,-2.17255,63481,3606,935,23.7536,0,0,0,0
2014-01-19 17:11:04,821,443423532005,297716,757,297103,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.268,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 17:12:06,331,443423593515,297746,757,297134,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,1.182,2500,0.01,2500,0.004,2500,-2.29891,0,0,693,4389,64501,24.0671,0,0,0,0
2014-01-19 17:13:06,688,443423653872,297777,757,297164,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.014,2500,0,2500,0,2500,0,2500,1.542,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 17:14:06,846,443423714030,297807,757,297194,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.25,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 17:15:07,102,443423774286,297837,757,297224,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,1.254,2500,0.01,2500,0.004,2500,0,2.62198,1.77305,63954,4591,65316,24.1716,0,0,0,0
2014-01-19 17:16:08,439,443423835623,297867,757,297255,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.176,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,1.004,2500,-2.98573,0,0,65416,61374,1038,24.276,0,0,0,0
2014-01-19 17:17:08,634,443423895818,297898,757,297285,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.234,2500,0.014,2500,0,2500,0.004,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 17:18:08,860,443423956044,297928,757,297315,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.304,2500,0.01,2500,0.294,2500,0,-2.45251,0,62704,1435,568,24.1716,0,0,0,0
2014-01-19 17:19:09,641,443424016825,297958,757,297346,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.29193,3.45401,-2.1471,1764,61739,160,24.0671,0,0,0,0
2014-01-19 17:20:09,965,443424077149,297988,757,297376,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.35661,1.57356,64807,3354,64401,23.8581,0,0,0,0
2014-01-19 17:21:10,165,443424137349,298018,757,297406,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,2.89316,0,64168,62304,919,23.6491,0,0,0,0
2014-01-19 17:22:10,449,443424197633,298048,757,297436,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.21917,-2.08018,1.98905,2186,65313,64738,23.4401,0,0,0,0
2014-01-19 17:23:10,822,443424258006,298079,757,297466,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-19 17:24:11,4,443424318188,298109,757,297496,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.5057,3.22288,0,1247,62163,672,22.8129,0,0,0,0
2014-01-19 17:25:11,807,443424378991,298139,757,297527,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,-2.55643,382,1564,64286,22.4991,0,0,0,0
2014-01-19 17:26:11,909,443424439093,298169,757,297557,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.65532,-2.17516,0,64402,62133,433,22.1853,0,0,0,0
