'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-19 16:44:49,290,443421956474,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,0.7825,485.933,1.565,6.26,1.565,14.3634,14.794,15.7055,9.17028,13.5936,11.4032,5.21473,0.522867,5.05358,2.97707,8.38216,13.375,13,13.625,4.06616,3.99653,93.8311,107.747,5.04712,4.85194,1.2765,4.78957,1.05794,2.49123,1.80614,0.934212,77.311,5.19164,5.18919,5.2039,0.376915,0.244,1.18717,0.313,5.2087,148.112,23.0895,13.4697,0.499266,0,0.0211588
2014-01-19 16:45:50,403,443422017587,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,379.512,1.565,3.9125,1.565,6.26,89.205,13.5936,16.1872,16.4071,9.62231,13.9777,11.6955,5.2587,0.533039,5.08108,2.97707,8.13802,14,13,14,4.0648,3.99653,92.6104,106.852,5.02789,4.94006,1.3875,0.844284,1.05794,1.55702,1.80614,0.871931,84.6352,5.23821,5.23331,5.24802,0.374468,0.244,1.18717,0.313,5.25035,144.856,23.3752,13.6502,0.477294,0,0.0211588
2014-01-19 16:46:50,679,443422077863,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,479.672,3.9125,1.565,6.26,1.565,14.794,15.5311,17.4275,10.4063,13.6362,11.3615,5.16525,0.736489,5.07924,2.97707,9.35872,14,13.75,14.25,4.0648,3.99653,95.947,109.293,4.95738,4.97923,1.8315,4.64991,180.908,1.55702,1.80614,0.934212,58.5936,5.07889,5.07398,5.09114,0.374468,0.244,1.18717,0.313,5.07885,149.739,23.1154,13.8304,0.494994,0,0.0211588
2014-01-19 16:47:50,812,443422137996,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,291.09,1.565,62.6,368.558,6.26,1.565,15.4875,16.5394,16.849,11.0284,13.5085,12.1143,5.17991,0.730385,4.96926,2.97494,9.35872,14.375,13.875,14.625,4.0648,3.99653,94.0753,107.91,4.9531,4.86173,2.0535,7.63982,163.656,1.55702,1.80614,0.934212,78.1248,5.16223,5.15978,5.17693,0.374468,0.244,1.18717,0.313,5.17685,148.112,23.1414,14.0105,0.475463,0,0.0211588
2014-01-19 16:48:51,33,443422198217,1,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,3.13,187.8,3.9125,1.565,6.26,381.077,15.0967,17.5616,18.0108,11.7791,13.4234,11.6955,5.1964,0.596108,4.97659,2.97707,8.70768,14.875,14,14.875,4.06343,3.99653,94.1567,107.91,4.95738,4.86907,2.0535,8.20796,55.2572,1.86842,1.80614,0.871931,82.1938,5.17939,5.17448,5.19164,0.374468,0.244,1.18047,0.313,5.1842,147.298,23.1414,14.1905,0.468749,0,0.0211588
2014-01-19 16:49:51,390,443422258574,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,520.362,1.565,6.26,1.565,16.2751,17.0265,18.2365,13.084,13.084,12.3243,5.16892,0.50659,5.06458,2.97707,8.46354,14.75,14.5,15.25,4.06343,3.99653,94.4008,108.398,5.04712,5.02085,2.7195,3.6628,1.05794,1.55702,1.80614,0.871931,87.8904,5.15732,5.15242,5.16958,0.374468,0.244,1.18047,0,5.17195,151.367,23.1934,14.3703,0.485228,0,0.0211588
2014-01-19 16:50:52,427,443422319611,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,181.54,0.7825,3.9125,358.385,6.26,1.565,16.2751,18.0559,18.5084,13.296,12.8724,13.4234,5.20923,0.52897,5.06641,2.97707,8.30078,15.25,14.875,15.5,4.06343,3.99653,93.6684,107.91,5.05994,5.0135,2.6085,0.837936,1.05794,1.55702,1.86842,0.871931,113.118,5.19409,5.19164,5.20635,0.374468,0.244,1.18047,0.313,5.2087,148.925,23.1154,14.55,0.473021,0,0.020345
2014-01-19 16:51:52,787,443422379971,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,35.995,706.597,3.9125,1.565,6.26,1.565,16.2311,18.2817,19.7462,14.3634,12.8301,13.1687,5.11212,0.740558,4.96743,2.97494,9.52148,15.75,15,15.875,4.06343,3.99516,94.6449,108.968,4.95097,4.85683,2.0535,8.15083,163.249,1.55702,1.80614,0.934212,84.6352,5.0985,5.09114,5.1083,0.37202,0.244,1.18047,0.313,5.1156,148.925,23.2193,14.7295,0.48889,0,0.0211588
2014-01-19 16:52:53,214,443422440398,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,353.69,134.59,6.26,1.565,17.0265,18.1461,19.1931,15.7491,12.8724,14.2346,5.17991,0.518797,5.07924,2.97707,8.30078,16.125,15.5,16.25,4.06343,3.99653,94.6449,108.642,5.05994,4.96699,1.665,7.46842,1.05794,2.42895,1.80614,0.871931,74.8696,5.15978,5.15487,5.17203,0.37202,0.244,1.18047,0.313,5.1744,148.112,23.2193,14.9538,0.485839,0,0.0211588
2014-01-19 16:53:54,219,443422501403,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1.565,1.565,3.9125,1.565,6.26,506.277,17.2935,19.1013,19.9317,15.7491,12.9993,14.8371,5.18724,0.559487,5.03892,2.97707,8.30078,16.625,15.75,16.5,4.06206,3.99516,94.3194,107.747,5.03644,4.94251,2.6085,0.942678,1.05794,1.55702,1.80614,0.871931,99.2836,5.16958,5.16468,5.18184,0.37202,0.244,1.17376,0.313,5.1891,147.298,23.1674,15.133,0.487059,0,0.0211588
2014-01-19 16:54:54,705,443422561889,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,191.713,420.985,108.768,1.565,6.26,1.565,17.2044,18.2817,20.7266,17.0265,13.1263,15.14,5.13777,0.742592,4.96926,2.97707,9.60286,16.75,16.25,17,4.06343,3.99653,94.6449,108.642,4.9531,4.85928,2.0535,7.59856,163.656,1.55702,1.80614,0.871931,87.8904,5.12056,5.11565,5.13281,0.37202,0.244,1.17376,0.313,5.1352,148.925,23.0895,15.4018,0.482787,0,0.020345
2014-01-19 16:55:55,59,443422622243,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,708.163,6.26,1.565,17.8757,18.463,20.3044,17.6064,13.466,16.7161,5.11395,0.736489,4.96926,2.97494,9.52148,17.125,16.375,17.375,4.06206,3.99653,95.4587,108.886,4.9531,4.85683,2.0535,8.15718,162.516,2.49123,1.80614,0.871931,78.1248,5.0985,5.09114,5.1083,0.37202,0.244,1.17376,0.313,5.1107,149.739,23.1154,15.6255,0.477904,0,0.0211588
2014-01-19 16:56:55,203,443422682387,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,52.4275,0.7825,3.9125,1.565,5.4775,432.722,18.4176,19.1472,21.1992,17.7859,13.7215,16.319,5.18541,0.490314,5.09024,2.97707,8.46354,17.375,16.875,17.75,4.06206,3.99653,94.3194,108.561,5.03644,4.96699,1.6095,6.83997,1.05794,2.42895,1.80614,0.871931,85.449,5.16713,5.16223,5.17939,0.369573,0.488,1.17376,0.313,5.1793,148.112,22.9596,15.8938,0.476073,0,0.020345
2014-01-19 16:57:56,461,443422743645,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,147.892,0.7825,348.995,1.565,6.26,1.565,18.0559,18.2365,21.1044,19.239,14.1061,17.1154,5.15426,0.56966,5.04442,2.97494,8.6263,18,17,18.125,4.06206,3.99653,94.4822,108.154,5.03003,4.87642,1.8315,0.837936,1.05794,1.6193,1.80614,0.871931,107.422,5.13281,5.12791,5.14507,0.369573,0.244,1.17376,0.313,5.14745,148.925,23.1934,16.1173,0.478514,0,0.0211588
2014-01-19 16:58:56,908,443422804092,1,0,0,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.13,574.355,5.4775,117.375,19.3309,18.463,21.0097,18.827,14.4923,18.5538,5.13044,0.714109,4.9711,2.97494,9.19596,18.125,17.5,18.375,4.06206,3.99653,94.4822,108.724,4.95524,4.86173,2.0535,8.17305,109.375,1.6193,1.80614,0.871931,123.698,5.11075,5.1083,5.12301,0.369573,0.244,1.17376,0.313,5.1254,148.925,23.1414,16.3852,0.490111,0,0.020345
2014-01-19 16:59:57,130,443422864314,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,418.637,157.283,3.9125,1.565,6.26,1.565,19.6075,18.327,21.9157,19.5613,14.8371,17.8757,5.16525,0.608316,4.98209,2.97494,8.38216,18.375,17.75,18.875,4.06206,3.99653,93.3429,108.48,4.96379,4.87397,2.0535,8.22383,28.5645,1.6193,1.80614,0.934212,131.022,5.14752,5.14262,5.15732,0.369573,0.244,1.16705,0.313,5.1597,148.112,23.1414,16.6531,0.48889,0,0.020345
2014-01-19 17:00:58,465,443422925649,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,296.568,147.11,6.26,1.565,19.5613,17.9207,21.1044,20.5855,15.444,19.1013,5.1506,0.526936,5.07558,2.97494,8.05664,18.625,18.125,18.875,4.06206,3.99653,95.0518,108.642,5.03857,4.86907,1.221,0.837936,1.05794,1.6193,1.80614,0.934212,75.6834,5.12546,5.12056,5.13772,0.369573,0.244,1.16705,0.313,5.13765,149.739,22.9596,16.9208,0.476683,0,0.020345
2014-01-19 17:01:58,913,443422986097,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,154.935,6.26,560.27,21.1992,18.2817,21.3894,20.0712,15.7055,19.6999,5.12311,0.740558,4.96743,2.97494,9.68424,18.875,18.375,19.25,4.06206,3.99653,95.296,108.805,4.9531,4.85683,2.0535,8.15083,162.923,1.6193,1.80614,0.871931,86.2628,5.10585,5.10095,5.11811,0.369573,0.244,1.16705,0.313,5.1205,148.925,23.2193,17.1883,0.482176,0,0.020345
2014-01-19 17:02:59,214,443423046398,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,553.227,0.7825,3.9125,1.565,5.4775,1.565,20.7737,17.741,21.9638,21.437,16.0555,19.3769,5.16892,0.58797,4.97843,2.97494,8.87044,19.25,18.75,19.75,4.06206,3.99653,94.8077,108.48,4.95951,4.86907,2.0535,8.20796,55.5013,2.55351,1.80614,0.934212,69.173,5.14997,5.14752,5.16223,0.367125,0.244,1.16705,0.313,5.1646,148.112,23.1934,17.4558,0.477294,0,0.020345
2014-01-19 17:04:00,265,443423107449,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,499.235,5.4775,1.565,21.2942,17.5616,21.0097,21.5802,16.5835,21.057,5.14143,0.486245,5.04442,2.97494,8.30078,19.5,18.875,19.875,4.06206,3.99653,94.8891,108.48,5.0514,4.94006,2.6085,0.882372,1.05794,1.6193,1.80614,0.934212,81.38,5.12546,5.12056,5.13772,0.367125,0.244,1.16705,0.313,5.13765,150.553,23.3752,17.7232,0.487059,0,0.020345
2014-01-19 17:05:00,514,443423167698,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,482.803,22.7391,17.741,21.3894,21.5324,16.5394,20.3512,5.16709,0.551349,5.04075,2.97494,8.6263,19.625,19.125,20.125,4.06206,3.99653,94.4822,108.235,5.03003,4.86907,1.4985,0.837936,0.976562,1.6193,1.80614,0.934212,91.9594,5.14262,5.13772,5.15242,0.367125,0.244,1.16035,0.313,5.15725,147.298,22.9856,17.9906,0.486449,0,0.020345
2014-01-19 17:06:01,62,443423228246,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,544.62,0.7825,123.635,1.565,6.26,1.565,21.6759,17.2044,21.1044,22.9348,16.849,20.7266,5.12861,0.69173,4.9711,2.97494,9.35872,20.125,19.5,20.5,4.06206,3.99653,95.0518,108.805,4.9531,4.85928,2.0535,8.1667,136.23,1.6193,1.80614,0.934212,66.7316,5.11075,5.1083,5.12301,0.367125,0.244,1.16035,0.313,5.1254,149.739,23.1934,18.2579,0.482787,0,0.020345
2014-01-19 17:07:01,365,443423288549,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,465.587,5.4775,1.565,22.9348,17.0709,20.4448,22.2049,16.8933,22.1083,5.14143,0.531004,5.05358,2.97494,8.46354,20.5,20,20.75,4.0607,3.99516,95.7029,109.212,5.04498,4.86173,1.2765,3.78341,0.976562,2.49123,1.80614,0.871931,79.7524,5.11565,5.11075,5.12791,0.367125,0.244,1.16035,0.313,5.1303,150.553,23.2453,18.4807,0.482787,0,0.0211588
2014-01-19 17:08:02,486,443423349670,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,260.572,1.565,3.9125,1.565,6.26,229.272,23.3775,16.849,20.6325,22.9348,16.849,20.7266,5.15426,0.498452,5.03892,2.97494,8.2194,20.5,19.875,21.125,4.06206,3.99653,94.8891,108.48,5.05567,4.89845,2.22,0.837936,0.976562,1.6193,1.80614,0.871931,91.9594,5.13772,5.13281,5.14752,0.367125,0.244,1.16035,0.313,5.1499,148.925,23.3232,18.748,0.497435,0,0.020345
2014-01-19 17:09:02,990,443423410174,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,236.315,1.565,226.142,282.483,5.4775,1.565,22.3501,16.4953,19.6999,23.6748,16.9821,21.8196,5.0828,0.785317,4.96926,2.97494,9.60286,20.75,20.125,21.125,4.06206,3.99653,95.5401,109.863,4.9531,4.85683,2.0535,8.15401,161.865,1.6193,1.80614,0.934212,126.953,5.06173,5.05683,5.07398,0.367125,0.244,1.16035,0.313,5.0764,150.553,23.1154,18.9707,0.482176,0,0.020345
2014-01-19 17:10:03,260,443423470444,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,188.582,5.4775,354.472,23.9739,16.3631,19.3769,22.788,16.7604,22.2049,5.12494,0.567626,4.98209,2.97494,8.70768,20.875,20.125,21.5,4.06206,3.99653,95.4587,109.293,4.96165,4.87152,2.0535,8.22383,28.3203,2.49123,1.80614,0.871931,87.8904,5.1083,5.1034,5.12056,0.367125,0.488,1.16035,0.313,5.1205,148.925,23.1154,19.1935,0.484008,0,0.020345
2014-01-19 17:11:04,415,443423531599,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,446.808,0.7825,3.9125,1.565,6.26,1.565,23.427,16.0994,19.239,23.9739,16.6277,21.2467,5.16342,0.50659,5.05725,2.97494,8.13802,21,20.375,21.375,4.06206,3.99653,95.296,107.91,5.04712,4.85683,1.1655,0.837936,0.976562,1.6193,1.80614,0.934212,78.1248,5.13772,5.13281,5.14997,0.367125,0.244,1.16035,0.313,5.15235,151.367,22.9336,19.3718,0.466918,0,0.020345
2014-01-19 17:12:04,715,443423591899,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,717.553,5.4775,1.565,23.0819,15.8366,18.2817,23.874,16.6277,22.7391,5.026,0.742592,4.96926,2.97707,9.35872,21.25,20.5,21.5,4.0607,3.99516,96.5167,110.677,4.9531,4.85438,2.0535,7.59856,162.598,1.6193,1.80614,0.871931,79.7524,5.0078,5.00535,5.02006,0.364677,0.244,1.16035,0.313,5.02005,151.367,23.1674,19.5501,0.48828,0,0.020345
2014-01-19 17:13:05,75,443423652259,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,1.565,5.4775,617.392,24.5773,15.7928,17.9658,23.3775,16.3631,22.2049,5.0828,0.646971,4.97476,2.97494,9.19596,21,20.5,21.625,4.06206,3.99653,96.2725,109.863,4.95524,4.86173,2.0535,8.18892,83.0892,3.11404,1.80614,0.871931,85.449,5.06418,5.06173,5.07644,0.364677,0.488,1.15364,0.313,5.07885,150.553,23.1674,19.7284,0.491332,0,0.020345
2014-01-19 17:14:05,364,443423712548,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,505.495,1.565,3.9125,1.565,5.4775,1.565,23.4765,15.5746,17.6064,24.5773,16.2311,22.1566,5.14693,0.545246,5.09757,2.97494,8.46354,21.25,20.75,21.875,4.06206,3.99653,93.9939,108.886,5.02789,5.02085,2.0535,3.71041,0.976562,2.49123,1.80614,0.934212,87.8904,5.13036,5.12791,5.14262,0.364677,0.244,1.16035,0.313,5.145,147.298,23.1414,19.8622,0.477904,0,0.020345
2014-01-19 17:15:06,638,443423773822,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,492.975,5.4775,1.565,23.9239,15.4875,16.8933,23.7246,16.0994,23.6748,5.11212,0.754799,5.06825,2.97707,9.35872,21.5,20.75,22.125,4.0607,3.99653,97.1677,110.026,4.95524,4.96944,1.8315,4.9197,178.06,1.6193,1.80614,0.934212,72.4282,5.02006,5.0127,5.03231,0.364677,0.244,1.15364,0.313,5.02985,151.367,23.1154,20.0405,0.496825,0,0.020345
2014-01-19 17:16:07,22,443423834206,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,99.3775,1.565,3.9125,1.565,5.4775,532.1,25.0348,15.4875,16.4953,23.8241,15.9241,22.5929,5.07914,0.657143,4.97476,2.97707,9.35872,21.25,20.875,21.75,4.0607,3.99653,96.1098,109.537,4.95524,4.86173,1.998,8.18892,83.3333,2.49123,1.80614,0.871931,97.656,5.06173,5.05683,5.07153,0.364677,0.488,1.15364,0.313,5.0764,149.739,23.1674,20.1298,0.48767,0,0.020345
2014-01-19 17:17:07,273,443423894457,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,479.672,1.565,3.9125,1.565,6.26,1.565,23.9739,15.3136,16.0117,24.4763,15.7491,23.4765,5.11761,0.543211,5.06091,2.97494,8.54492,21.5,20.875,21.875,4.0607,3.99653,95.4587,109.537,5.02362,4.88866,1.2765,5.85286,0.976562,2.49123,1.80614,0.934212,87.0766,5.09604,5.09114,5.10585,0.364677,0.488,1.15364,0.313,5.1107,147.298,23.1934,20.3082,0.477904,0,0.0195312
2014-01-19 17:18:08,455,443423955639,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,76.685,5.4775,66.5125,24.9838,15.444,15.444,23.1803,15.6618,24.4258,4.17215,0.61035,5.01875,2.9728,8.30078,21.25,20.875,22.125,4.01018,3.99653,111.246,128.987,5.02148,4.86907,2.1645,0.837936,0.976562,1.6193,1.80614,0.934212,96.0284,4.15969,4.15478,4.16949,0.364677,0.488,1.15364,0.313,4.1699,174.153,23.1154,20.3975,0.485839,0,0.0211588
2014-01-19 17:19:08,631,443424015815,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,22.3986,15.357,15.0534,21.5802,15.1834,22.2532,4.17581,0.901283,5.05725,2.9728,9.76562,21.375,20.75,22.125,3.97331,3.99653,112.711,129.069,4.96165,4.93027,2.1645,4.36108,176.839,1.6193,1.80614,0.934212,118.001,4.13517,4.13027,4.14498,0.364677,0.488,1.15364,0.313,4.1405,175.781,23.0895,20.3528,0.480345,0,0.020345
2014-01-19 17:20:08,955,443424076139,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,19.9782,14.794,14.4923,20.211,14.7508,20.398,4.15382,0.844317,4.9656,2.9728,9.68424,21.375,20.625,22.125,3.94874,3.99516,112.874,129.394,4.95097,4.81522,1.998,8.15083,161.296,1.6193,1.80614,0.934212,86.2628,4.15233,4.14988,4.16214,0.364677,0.488,1.15364,0.313,4.16745,174.153,23.0895,20.3975,0.48767,0,0.020345
2014-01-19 17:21:09,290,443424136474,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,18.1461,14.5784,13.9349,18.6902,14.2346,18.964,4.18497,0.630695,5.09574,2.9728,8.30078,21.25,20.5,21.75,3.96103,3.99653,113.444,129.313,5.02575,4.84459,1.2765,6.88758,0.976562,2.49123,1.80614,0.934212,115.56,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,4.1748,174.967,23.1674,20.3975,0.487059,0,0.020345
2014-01-19 17:22:09,942,443424197126,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,16.7161,14.0205,13.5085,17.6512,13.5936,17.4275,4.18681,0.56966,5.10674,2.97494,8.30078,21.125,20.625,21.75,3.96376,3.99516,113.118,128.743,5.07704,4.98413,2.1645,1.38704,0.976562,1.6193,1.80614,0.934212,69.9868,4.15724,4.15233,4.16704,0.364677,0.488,1.15364,0.313,4.165,177.408,23.1154,20.3082,0.474242,0,0.020345
2014-01-19 17:23:10,316,443424257500,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,15.0534,13.466,12.8301,16.6277,13.1263,16.4953,4.17764,0.612385,5.07374,2.97494,8.54492,21.125,20.5,21.625,3.95693,3.99516,113.118,128.825,5.01507,4.93762,2.109,0.891894,0.976562,1.68158,1.80614,0.934212,96.8422,4.15478,4.14988,4.16459,0.364677,0.488,1.15364,0.313,4.16745,174.967,23.1154,20.219,0.480345,0,0.020345
2014-01-19 17:24:10,599,443424317783,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,13.9777,13.1687,12.3664,15.5311,12.4927,15.3136,4.17398,0.612385,5.06275,2.9728,9.68424,21.125,20.25,21.5,3.95556,3.99653,112.06,128.825,5.04071,4.93762,2.1645,1.10773,0.976562,1.6193,1.80614,0.934212,98.4698,4.15969,4.15478,4.16949,0.364677,0.244,1.16035,0.313,4.165,174.967,23.0895,19.9959,0.471801,0,0.0211588
2014-01-19 17:25:10,998,443424378182,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,12.8724,12.3664,11.7791,14.794,11.9047,14.3634,4.16848,0.840248,4.9656,2.9728,9.52148,20.625,20.125,21.25,3.93099,3.99653,112.793,129.15,4.95097,4.81522,1.998,8.15083,161.621,1.6193,1.80614,0.934212,82.1938,4.15478,4.15233,4.16459,0.364677,0.488,1.15364,0.313,4.165,174.967,23.1674,19.773,0.480956,0,0.0211588
2014-01-19 17:26:11,181,443424438365,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,11.6119,11.9885,11.1532,13.8495,11.4449,13.5936,4.17031,0.624591,5.01509,2.97494,8.46354,20.25,20,21,3.94874,3.99653,113.362,129.231,5.02148,4.86418,2.109,6.78601,0.976562,2.42895,1.80614,0.934212,87.8904,4.15724,4.15233,4.16704,0.364677,0.488,1.16035,0.313,4.18215,180.664,23.1414,19.4609,0.484618,0,0.020345
2014-01-19 17:27:11,946,443424499130,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,10.8207,11.4866,10.6548,12.9993,10.7377,12.5769,4.18681,0.596108,5.03708,2.97494,8.46354,20.125,19.5,20.875,3.94874,3.99516,112.63,128.58,5.02148,4.8348,2.1645,1.42513,0.976562,1.6193,1.80614,0.934212,80.5662,4.16214,4.15969,4.17194,0.367125,0.488,1.16035,0.313,4.165,174.967,23.1414,19.149,0.501097,0,0.020345
2014-01-19 17:28:12,284,443424559468,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.78701,10.7377,9.95189,12.2823,10.1583,11.9466,4.16848,0.62866,5.04992,2.97494,8.38216,19.875,19.25,20.375,3.94328,3.99653,112.467,129.638,5.02362,4.82011,1.9425,0.885546,1.05794,1.6193,1.80614,0.934212,115.56,4.16214,4.15969,4.17439,0.367125,0.244,1.16035,0.313,4.1748,174.967,23.0635,18.7925,0.481566,0,0.0211588
2014-01-19 17:29:12,571,443424619755,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,8.80136,10.3236,9.45779,11.4449,9.62231,11.0284,4.16665,0.571694,5.1269,2.97494,8.30078,19.625,19.25,20.25,3.94464,3.99516,112.793,129.964,5.0343,4.98168,2.109,0.850632,0.976562,1.6193,1.80614,0.934212,64.2902,4.16949,4.16704,4.1793,0.367125,0.488,1.16035,0.313,4.16745,173.339,23.1154,18.4361,0.490721,0,0.0211588
