'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-19 14:47:50,421,443414937605,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0433407,-0.0409862,-0.0218011,0.209525,0.0320342,-0.437355,-0.873953,7,3,3,6,4,0,0,0,0,292824,140.3,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0134462,0.0135452,0.0150004,0.0427346,0.0902935,0.0440166,0.0283852,7
2014-01-19 14:48:50,652,443414997836,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0478828,-0.040328,-0.0198669,-0.885071,0.332081,0.325097,-0.0261279,7,1,1,4,5,0,0,0,0,292854,145.424,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0159064,0.0136016,0.0129586,0.0378608,0.0404033,0.0769008,0.0711303,7
2014-01-19 14:49:50,754,443415057938,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0442166,-0.0363316,-0.0205297,0.362546,-0.202487,0.249111,0.87493,7,6,6,5,4,0,0,0,0,292884,150.41,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0132854,0.0165945,0.0129463,0.0401151,0.106674,0.0437006,0.0389636,7
2014-01-19 14:50:51,7,443415118191,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0456907,-0.0398539,-0.0246197,0.642997,-0.206069,-0.480315,-0.559811,7,3,3,1,4,0,0,0,0,292914,155.094,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0139251,0.0136973,0.0158504,0.0422514,0.071437,0.0825698,0.0684823,7
2014-01-19 14:51:52,232,443415179416,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0419359,-0.0333429,-0.0293832,-0.787452,0.259515,0.144062,-0.540201,7,1,1,5,6,0,0,0,0,292945,159.277,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0141296,0.0139879,0.0158057,0.038073,0.0958003,0.0751908,0.0803459,7
2014-01-19 14:52:52,770,443415239954,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0436995,-0.037649,-0.0288985,-0.108214,-0.0493055,0.390929,0.912706,7,6,6,3,4,0,0,0,0,292975,162.079,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134297,0.0134899,0.0170641,0.0433671,0.128945,0.0727071,0.0342934,7
2014-01-19 14:53:52,999,443415300183,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0435609,-0.0375547,-0.0260671,0.852161,-0.275886,-0.443718,-0.0287004,7,1,1,3,2,0,0,0,0,293005,162.814,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0179662,0.013296,0.013191,0.0447753,0.0528991,0.106151,0.108716,7
2014-01-19 14:54:54,196,443415361380,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0417376,-0.0381146,-0.0289906,-0.46953,0.31666,-0.0745771,-0.820796,7,6,6,5,4,0,0,0,0,293036,160.893,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130362,0.0179705,0.0127317,0.0396698,0.133679,0.0458864,0.0506291,7
2014-01-19 14:55:54,667,443415421851,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0433303,-0.0345117,-0.0293134,-0.537282,0.113462,0.563962,0.616767,7,3,3,4,1,0,0,0,0,293066,156.816,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0139798,0.0142741,0.0156562,0.0433157,0.0567653,0.0994205,0.0770986,7
2014-01-19 14:56:55,83,443415482267,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0450367,-0.0279427,-0.0324479,0.809838,-0.291797,-0.247032,0.444964,7,1,1,4,6,0,0,0,0,293096,151.237,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0142679,0.0149939,0.0140518,0.0314069,0.0922353,0.0460292,0.0767583,7
2014-01-19 14:57:56,184,443415543368,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0450498,-0.025438,-0.0348325,0.0303501,0.0820934,-0.331052,-0.939545,7,6,6,3,4,0,0,0,0,293127,144.409,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129028,0.0128864,0.0164067,0.0422132,0.0729503,0.0778899,0.0325514,7
2014-01-19 14:58:56,527,443415603711,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0421984,-0.0236698,-0.0373893,-0.834682,0.128745,0.520754,0.124685,7,2,2,1,3,0,0,0,0,293157,137.042,1,0,1,0,0,0,6,1,1,0,0,4,1,0.0159838,0.0128901,0.013071,0.0296199,0.0577239,0.0568451,0.0701959,7
2014-01-19 14:59:56,877,443415664061,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0448545,-0.0199691,-0.0402625,0.436605,-0.224307,-0.0761675,0.867906,7,6,6,1,4,0,0,0,0,293187,129.089,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128744,0.0146712,0.0137055,0.040088,0.0653596,0.0605222,0.0313948,7
2014-01-19 15:00:58,174,443415725358,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0427683,-0.0141296,-0.0412546,0.527186,0.0965411,-0.496819,-0.682588,7,3,3,4,1,0,0,0,0,293218,120.369,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135186,0.014068,0.0134092,0.0372624,0.0466952,0.0619665,0.047717,7
2014-01-19 15:01:58,399,443415785583,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0429353,-0.00790378,-0.0428064,-0.771611,0.137241,0.450615,-0.427465,7,1,1,4,3,0,0,0,0,293248,111.589,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137245,0.0141955,0.012673,0.0334559,0.0569978,0.0448737,0.0520615,7
2014-01-19 15:02:58,879,443415846063,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0421775,0.00077975,-0.0462179,-0.126575,-0.220167,0.160704,0.953771,7,6,6,3,4,0,0,0,0,293278,102.58,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0127564,0.0136959,0.0139825,0.0419185,0.0468894,0.0623753,0.0253672,7
2014-01-19 15:03:59,2,443415906186,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0370784,0.00718729,-0.0496383,0.805318,0.13609,-0.56913,-0.0950437,7,2,2,4,1,0,0,0,0,293308,93.4998,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0143177,0.0133429,0.0127044,0.0315105,0.0538649,0.0413405,0.05215,7
2014-01-19 15:05:00,192,443415967376,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0367084,0.0138399,-0.052773,-0.328388,0.157442,0.338785,-0.867524,7,1,1,6,4,0,0,0,0,293339,84.2135,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134741,0.0128871,0.0139413,0.0450964,0.0457656,0.0578549,0.0288239,7
2014-01-19 15:06:00,828,443416028012,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0339011,0.02126,-0.0464971,-0.600876,-0.340345,0.342546,0.637005,7,3,3,4,1,0,0,0,0,293369,75.48,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140802,0.0131602,0.0132753,0.0350551,0.0589853,0.0457646,0.0416923,7
2014-01-19 15:07:01,221,443416088405,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.030563,0.0261123,-0.0463962,0.594849,0.0748374,-0.632316,0.490643,7,1,1,2,4,0,0,0,0,293399,67.1406,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013678,0.0131386,0.0138361,0.0500155,0.0427675,0.0523317,0.0429672,7
2014-01-19 15:08:02,272,443416149456,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0222331,0.0332309,-0.0416314,0.2768,0.337262,0.124816,-0.891099,7,3,3,4,1,0,0,0,0,293430,59.0549,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127981,0.014087,0.0138748,0.0456219,0.0670155,0.0461572,0.0303308,7
2014-01-19 15:09:02,803,443416209987,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0162107,0.0403043,-0.0447189,-0.681143,-0.415207,0.59745,0.0818601,7,2,2,4,1,0,0,0,0,293460,51.8362,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013537,0.0142648,0.0132278,0.0491448,0.0430217,0.0586899,0.0499708,7
2014-01-19 15:10:03,175,443416270359,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0103575,0.0487932,-0.0381588,0.0122397,-0.050152,-0.564507,0.823812,7,1,1,4,6,0,0,0,0,293490,45.2882,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0149148,0.013176,0.0133485,0.0662612,0.0676439,0.0380587,0.0293655,7
2014-01-19 15:11:04,249,443416331433,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.00312406,0.0532275,-0.0383715,0.620675,0.560448,-0.108644,-0.537454,7,3,3,2,4,0,0,0,0,293521,39.3041,1,0,1,0,0,0,6,1,1,0,0,4,1,0.0160317,0.0128373,0.0131135,0.0352002,0.0552028,0.0769601,0.0508179,7
2014-01-19 15:12:04,499,443416391683,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.000194761,0.0531996,-0.0366434,-0.284157,-0.378412,0.77892,-0.411513,7,2,2,1,5,0,0,0,0,293551,34.3709,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0156663,0.0133151,0.0135224,0.0922101,0.0505868,0.0395964,0.0430705,7
2014-01-19 15:13:04,612,443416451796,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00139795,0.0531309,-0.0292002,-0.418754,-0.393188,-0.367368,0.731497,7,3,3,4,1,0,0,0,0,293580,30.4265,1,0,0,0,0,0,6,1,1,0,0,4,1,0.013606,0.0126743,0.0166674,0.0563753,0.0643105,0.0774451,0.0532865,7
2014-01-19 15:14:05,99,443416512283,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00330896,0.0547111,-0.0235486,0.458003,0.636855,-0.619413,-0.0312463,7,2,2,5,4,0,0,0,0,293610,27.6611,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128427,0.014504,0.0157158,0.0945745,0.0347288,0.0664943,0.0538878,7
2014-01-19 15:15:06,76,443416573260,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00860326,0.0575758,-0.0117704,0.199139,-0.0832566,0.666015,-0.714028,7,1,1,2,4,0,0,0,0,293641,26.2433,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0143007,0.0126979,0.016008,0.0935773,0.0649976,0.0558831,0.0410846,7
2014-01-19 15:16:06,682,443416633866,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00992872,0.0632749,-0.01197,-0.630065,-0.638005,0.0773401,0.435874,7,4,3,4,2,0,0,0,0,293671,26.3514,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0166163,0.0132002,0.0132156,0.0503205,0.0371031,0.104287,0.0576028,7
2014-01-19 15:17:07,2,443416694186,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.010219,0.061919,-0.0120542,0.100884,0.512192,-0.74864,0.40868,7,2,5,2,4,0,0,0,0,293701,27.8124,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0159619,0.0140814,0.0129724,0.112534,0.0469767,0.0329826,0.0387718,7
2014-01-19 15:18:08,397,443416755581,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.011768,0.0626912,-0.00947446,0.522713,0.293969,0.445422,-0.664796,7,3,3,2,4,0,0,0,0,293732,30.4725,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0147925,0.0129277,0.0155714,0.0475355,0.042936,0.0970585,0.0552943,7
2014-01-19 15:19:08,555,443416815739,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0102272,0.0603205,-0.00041997,-0.370578,-0.787347,0.492699,0.00179053,7,4,5,2,4,0,0,0,0,293762,33.8553,1,0,1,0,0,0,6,1,1,0,0,4,1,0.0129486,0.0136733,0.0160331,0.0951915,0.0336782,0.051916,0.0474143,7
2014-01-19 15:20:08,617,443416875801,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00933545,0.0597328,0.00140065,-0.339549,0.175237,-0.636171,0.670287,7,1,1,2,4,0,0,0,0,293792,37.7766,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0129859,0.0137465,0.015607,0.0713025,0.0428749,0.0681974,0.0444321,7
2014-01-19 15:21:10,11,443416937195,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.0080573,0.0627124,0.00664063,0.64822,0.642824,-0.0636738,-0.403156,7,4,3,2,4,0,0,0,0,293823,42.1915,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0146107,0.0132785,0.0139138,0.0521929,0.0394796,0.0770921,0.0442737,7
2014-01-19 15:22:10,206,443416997390,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00904234,0.059173,0.00787684,0.0407673,-0.656515,0.60412,-0.449851,7,5,5,4,1,0,0,0,0,293853,46.6798,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0146503,0.0138645,0.0130344,0.0813145,0.0367395,0.042856,0.0406715,7
2014-01-19 15:23:10,453,443417057637,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.00169134,0.0624075,0.00932721,-0.646201,-0.247754,-0.245617,0.67876,7,3,3,2,4,0,0,0,0,293883,51.2823,1,0,0,0,0,0,6,1,1,0,0,4,1,0.014256,0.0138865,0.0133697,0.0357864,0.0448496,0.077297,0.0385797,7
2014-01-19 15:24:10,667,443417117851,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,-0.00209348,0.0585507,0.0121542,0.319205,0.841025,-0.421166,0.115779,7,5,5,4,1,0,0,0,0,293913,55.9477,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0134717,0.0132383,0.0144754,0.0731097,0.0333121,0.0410016,0.0427491,7
2014-01-19 15:25:10,868,443417178052,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.00782389,0.0629041,0.0111985,0.445148,-0.251052,0.437596,-0.739814,7,1,1,4,5,0,0,0,0,293943,60.6389,1,0,0,0,0,0,6,1,1,0,0,4,1,0.012994,0.0142681,0.01383,0.0480262,0.0431112,0.0636508,0.0365169,7
2014-01-19 15:26:12,118,443417239302,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0128435,0.0582415,0.018466,-0.693887,-0.624636,0.160877,0.320109,7,4,2,4,3,0,0,0,0,293974,65.497,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0130544,0.0133785,0.0142024,0.048066,0.048025,0.0538852,0.0405412,7
2014-01-19 15:27:12,342,443417299526,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0144049,0.0557911,0.017903,-0.0331469,0.669244,-0.429533,0.605406,7,5,5,1,4,0,0,0,0,294004,70.2074,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0138949,0.0135474,0.0131647,0.0598296,0.034793,0.0492434,0.0419339,7
2014-01-19 15:28:12,765,443417359949,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0251796,0.054242,0.0177673,0.731176,0.220343,-0.00171274,-0.645622,7,3,3,2,4,0,0,0,0,294034,74.9291,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127796,0.0141854,0.0134727,0.0334929,0.055178,0.0567804,0.0345665,7
2014-01-19 15:29:13,136,443417420320,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0258658,0.0503211,0.0181382,-0.404507,-0.782722,0.336069,-0.332833,7,5,5,1,4,0,0,0,0,294063,79.6786,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0140833,0.0128501,0.0134337,0.0550712,0.0349569,0.0457436,0.0457591,7
2014-01-19 15:30:14,529,443417481713,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0360961,0.0514426,0.0163698,-0.442431,0.296303,-0.123956,0.837313,7,1,1,3,4,0,0,0,0,294094,84.6217,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127794,0.014393,0.0130634,0.0421631,0.0527074,0.0553801,0.0309898,7
2014-01-19 15:31:14,749,443417541933,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0423442,0.0442745,0.0150073,0.768566,0.560003,-0.284423,-0.121681,7,2,2,1,4,0,0,0,0,294123,89.4589,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0138364,0.0129787,0.013527,0.0375605,0.0501153,0.0470992,0.0462859,7
2014-01-19 15:32:15,97,443417602281,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0473784,0.0386599,0.0108806,-0.0271954,-0.548309,0.174571,-0.8174,7,1,1,6,5,0,0,0,0,294153,94.3385,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0132995,0.0139885,0.0131302,0.0479541,0.0431109,0.0534266,0.0364845,7
2014-01-19 15:33:16,192,443417663376,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0520614,0.0314177,0.00873073,-0.756429,-0.179827,0.29192,0.55701,7,3,3,2,4,0,0,0,0,294184,99.4432,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0132187,0.0133098,0.0138351,0.03063,0.0617733,0.0470016,0.0399909,7
2014-01-19 15:34:16,854,443417724038,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0554677,0.0257042,0.000569468,0.531539,0.564274,-0.264212,0.573806,7,5,5,1,4,0,0,0,0,294214,104.44,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0136197,0.0128499,0.0139747,0.0416442,0.0388404,0.0574763,0.0442746,7
2014-01-19 15:35:17,123,443417784307,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0565166,0.0217986,-0.0013667,0.450465,-0.118828,-0.265569,-0.844058,7,3,3,6,1,0,0,0,0,294244,109.486,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0130683,0.0135604,0.0139057,0.0395254,0.0657932,0.0443739,0.030036,7
2014-01-19 15:36:18,483,443417845667,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0587061,0.0186873,-0.00872583,-0.792912,-0.399856,0.446233,-0.110824,7,2,2,1,4,0,0,0,0,294275,114.754,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0138047,0.0133765,0.0133584,0.0345414,0.0438132,0.060158,0.0496451,7
2014-01-19 15:37:18,843,443417906027,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0577498,0.0131397,-0.012357,0.0636252,0.276174,0.0848097,0.955242,7,6,6,1,4,0,0,0,0,294304,119.901,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129085,0.0149624,0.0129074,0.0435032,0.0667681,0.048909,0.0262648,7
2014-01-19 15:38:20,220,443417967404,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0550912,0.0156145,-0.0175972,0.715913,0.202937,-0.536223,-0.398434,7,3,2,3,1,0,0,0,0,294335,125.261,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0142336,0.0139047,0.012939,0.0415372,0.0576686,0.0566873,0.0437355,7
2014-01-19 15:39:20,362,443418027546,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0543513,0.0131209,-0.0219855,-0.503463,-0.342508,0.252853,-0.75185,7,0,4,1,5,0,0,0,0,294365,130.47,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0134647,0.0172994,0.0195159,0.0657936,0.163414,0.21934,0.133794,7
2014-01-19 15:40:20,495,443418087679,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0552152,0.0148559,-0.0269114,-0.420919,-0.056129,0.43681,0.793016,7,0,5,1,4,0,0,0,0,294395,135.652,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0206559,0.0134084,0.0161636,0.137673,0.314098,0.0994234,0.071153,7
2014-01-19 15:41:20,624,443418147808,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0487537,0.0150706,-0.026023,0.713097,0.335912,-0.473394,0.393133,7,0,4,1,3,0,0,0,0,294425,140.709,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0133852,0.0134636,0.0218355,0.176379,0.118145,0.282019,0.143151,7
2014-01-19 15:42:21,15,443418208199,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0497523,0.020153,-0.0331343,0.0515116,-0.0621438,-0.128645,-0.9884,7,0,4,1,5,0,0,0,0,294454,145.29,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0160117,0.0166332,0.0153291,0.0694137,0.380898,0.0608604,0.0296164,7
2014-01-19 15:43:21,714,443418268898,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0423381,0.0218568,-0.0343274,-0.677988,-0.376147,0.601033,0.193922,7,0,4,1,5,0,0,0,0,294485,149.574,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0142832,0.0177411,0.0166304,0.281006,0.0648694,0.324017,0.125726,7
2014-01-19 15:44:21,841,443418329025,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0407129,0.0287328,-0.0363492,0.284388,0.265339,-0.300996,0.870701,7,0,4,1,6,0,0,0,0,294515,152.181,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0144887,0.0202382,0.0136581,0.187018,0.425131,0.0504712,0.0832985,7
2014-01-19 15:45:22,371,443418389555,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0375879,0.0310619,-0.0370244,0.474299,0.318684,-0.452541,-0.684608,7,0,1,4,6,0,0,0,0,294545,152.56,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0184444,0.0171571,0.0135333,0.276632,0.219222,0.37691,0.0588481,7
2014-01-19 15:46:22,524,443418449708,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0324704,0.0386478,-0.0376116,-0.453336,-0.488622,0.572643,-0.4773,7,0,1,4,6,0,0,0,0,294575,150.123,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0199377,0.0142078,0.015415,0.42738,0.365233,0.076586,0.0550434,7
2014-01-19 15:47:23,74,443418510258,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0289257,0.0423016,-0.0343322,-0.270641,-0.140674,0.0499129,0.951038,7,0,1,4,5,0,0,0,0,294605,144.95,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0178342,0.013856,0.0186194,0.0857258,0.253099,0.451912,0.034419,7
2014-01-19 15:48:23,681,443418570865,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0242335,0.0446242,-0.029657,0.540048,0.623034,-0.562021,-0.0656512,7,0,3,1,4,0,0,0,0,294636,137.295,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0170033,0.0158714,0.0175801,0.461788,0.234731,0.197927,0.082839,7
2014-01-19 15:49:23,817,443418631001,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0230508,0.0477841,-0.03055,0.00133631,-0.181587,0.373644,-0.909624,7,0,4,1,5,0,0,0,0,294666,128.261,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0136266,0.0133738,0.0221834,0.159867,0.180169,0.45355,0.15351,7
2014-01-19 15:50:24,287,443418691471,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0199741,0.048462,-0.0213321,-0.550947,-0.58913,0.322198,0.495551,7,0,4,1,3,0,0,0,0,294696,118.112,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0144045,0.0198501,0.0164006,0.344102,0.249467,0.295525,0.121585,7
2014-01-19 15:51:26,607,443418753791,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0203152,0.0563993,-0.0193341,0.264921,0.557166,-0.512595,0.597185,7,0,4,1,5,0,0,0,0,294727,106.934,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0172595,0.0136979,0.0190476,0.261049,0.126189,0.331123,0.292366,7
2014-01-19 15:52:26,767,443418813951,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0186094,0.0545573,-0.0116508,0.449532,0.326386,0.0257701,-0.831101,7,0,3,4,1,0,0,0,0,294757,95.8968,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0151147,0.0215161,0.01442,0.194235,0.362499,0.356239,0.0546583,7
2014-01-19 15:53:26,939,443418874123,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0162863,0.0598639,-0.00807272,-0.496897,-0.757542,0.379178,-0.188276,7,0,4,1,3,0,0,0,0,294787,85.0609,1,0,0,0,0,0,6,1,0,0,0,4,1,0.020159,0.0146969,0.0149964,0.243216,0.193744,0.219218,0.373054,7
2014-01-19 15:54:27,74,443418934258,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0207786,0.0569133,-0.00403309,-0.21981,0.0542451,-0.286935,0.930811,7,0,4,1,6,0,0,0,0,294816,74.7841,1,0,0,0,0,0,6,1,0,0,0,4,1,0.015957,0.0208306,0.0137416,0.0947395,0.397636,0.285053,0.117285,7
2014-01-19 15:55:27,628,443418994812,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0177148,0.0603296,0.00257971,0.675424,0.668505,-0.0631078,-0.304828,7,0,4,1,6,0,0,0,0,294847,65.0502,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0206746,0.0141914,0.0148831,0.164537,0.326414,0.177958,0.280239,7
2014-01-19 15:56:27,829,443419055013,-0.00184212,-0.000649809,0.0157129,3,9,Three Axis PID,1,Passive,0.0252511,0.0572813,0.000547546,-0.190998,-0.505428,0.407463,-0.736231,7,0,4,1,5,0,0,0,0,294877,56.6954,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0152717,0.0194917,0.017212,0.0774843,0.293049,0.241116,0.304839,7
