'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-05 16:13:41,245,442210488429,0,0,0,3,1,Passive,1,Passive,0.0906079,0.00353059,-0.0482052,-0.0362285,-0.168237,0.728526,0.663049,7,0,4,1,2,0,0,0,0,138046,60.3936,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0135386,0.016224,0.0162798,0.048514,0.0579416,0.0944853,0.0930183,7
2014-01-05 16:14:42,76,442210549260,0,0,0,3,1,Passive,1,Passive,0.0832584,0.016064,-0.056835,0.0418583,0.0968084,-0.663469,-0.740733,7,0,1,4,2,0,0,0,0,138077,58.9329,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135822,0.0164486,0.0173334,0.0528801,0.0647329,0.158613,0.136339,7
2014-01-05 16:15:42,191,442210609375,0,0,0,3,1,Passive,1,Passive,0.0740114,0.0292652,-0.0652287,-0.107826,-0.0954081,0.623555,0.768408,7,0,4,1,2,0,0,0,0,138107,57.7518,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0136732,0.0171183,0.0170622,0.0501188,0.0579088,0.199169,0.163797,7
2014-01-05 16:16:42,627,442210669811,0,0,0,3,1,Passive,1,Passive,0.0626469,0.0440197,-0.0699519,0.193864,0.107699,-0.594283,-0.773076,7,0,1,2,4,0,0,0,0,138137,56.7935,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0137746,0.0179114,0.0169713,0.0508154,0.0497468,0.232521,0.187971,7
2014-01-05 16:17:43,31,442210730215,0,0,0,3,1,Passive,1,Passive,0.0499706,0.0581112,-0.0701069,-0.277973,-0.111901,0.577301,0.759561,7,0,2,1,4,0,0,0,0,138167,56.0524,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0139517,0.0191576,0.0171995,0.0725006,0.058015,0.284207,0.223502,7
2014-01-05 16:18:43,259,442210790443,0,0,0,3,1,Passive,1,Passive,0.0364063,0.0702486,-0.0653599,0.355682,0.115293,-0.593575,-0.712647,7,0,1,2,4,0,0,0,0,138197,55.5256,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0143201,0.0213105,0.0180846,0.12361,0.0996974,0.362246,0.281012,7
2014-01-05 16:19:44,24,442210851208,0,0,0,3,1,Passive,1,Passive,0.0231928,0.0807847,-0.0557736,-0.438482,-0.0866064,0.608616,0.655606,7,0,4,1,2,0,0,0,0,138228,55.2078,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0145204,0.0239785,0.0202856,0.157952,0.16558,0.413759,0.293967,7
2014-01-05 16:20:44,126,442210911310,0,0,0,3,1,Passive,1,Passive,0.0123886,0.0854261,-0.0431819,0.370501,0.209444,-0.822964,-0.376287,7,0,4,1,2,0,0,0,0,138258,55.1255,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0149703,0.0233713,0.0199614,0.251676,0.197968,0.272569,0.362202,7
2014-01-05 16:21:44,619,442210971803,0,0,0,3,1,Passive,1,Passive,0.00610807,0.094925,-0.0350859,-0.249352,-0.337192,0.898681,0.128447,7,0,4,1,2,0,0,0,0,138288,55.2737,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0146636,0.0195229,0.0182051,0.24802,0.157897,0.0651376,0.287885,7
2014-01-05 16:22:45,68,442211032252,0,0,0,3,1,Passive,1,Passive,0.00411737,0.102766,-0.027759,0.198229,0.402493,-0.893684,-0.00584365,7,0,4,2,1,0,0,0,0,138318,55.6631,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0145959,0.0172361,0.0176611,0.208915,0.139076,0.0298304,0.205827,7
2014-01-05 16:23:45,303,442211092487,0,0,0,3,1,Passive,1,Passive,0.00510167,0.104913,-0.0179051,-0.170537,-0.432936,0.880336,-0.0921564,7,0,4,2,1,0,0,0,0,138348,56.3051,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0146736,0.0158873,0.0175057,0.188643,0.145632,0.0500606,0.16735,7
2014-01-05 16:24:46,38,442211153222,0,0,0,3,1,Passive,1,Passive,0.00952994,0.104076,-0.00531203,0.227515,0.468042,-0.838871,0.15959,7,0,4,2,1,0,0,0,0,138379,57.246,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0153723,0.0148178,0.0167291,0.166951,0.164597,0.0604572,0.121031,7
2014-01-05 16:25:46,520,442211213704,0,0,0,3,1,Passive,1,Passive,0.0167898,0.101511,0.00429264,-0.192878,-0.472927,0.813776,-0.277321,7,0,4,3,2,0,0,0,0,138409,58.4378,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0153777,0.014135,0.017055,0.141184,0.17286,0.0879146,0.0985191,7
2014-01-05 16:26:47,59,442211274243,0,0,0,3,1,Passive,1,Passive,0.0263318,0.0968338,0.0128929,0.149596,0.468934,-0.77424,0.397837,7,0,4,1,2,0,0,0,0,138439,59.9202,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0151527,0.0136728,0.0174736,0.11368,0.184964,0.114367,0.0805537,7
2014-01-05 16:27:47,143,442211334327,0,0,0,3,1,Passive,1,Passive,0.0374322,0.0898802,0.0203352,-0.0943245,-0.461071,0.715449,-0.516381,7,0,4,2,1,0,0,0,0,138469,61.7093,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0147173,0.0135097,0.0179961,0.082849,0.198417,0.138917,0.0647028,7
2014-01-05 16:28:47,528,442211394712,0,0,0,3,1,Passive,1,Passive,0.0500531,0.0805659,0.0274104,0.0396698,0.454593,-0.630835,0.62755,7,0,4,3,2,0,0,0,0,138499,63.8242,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0141731,0.0135641,0.0185157,0.0542492,0.211591,0.15971,0.0507491,7
2014-01-05 16:29:48,4,442211455188,0,0,0,3,1,Passive,1,Passive,0.0638147,0.0684866,0.0337386,-0.0905097,-0.466477,0.522862,-0.707688,7,0,4,3,2,0,0,0,0,138530,66.3701,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0139003,0.0138167,0.0183256,0.0574844,0.227147,0.160536,0.0430887,7
2014-01-05 16:30:48,601,442211515785,0,0,0,3,1,Passive,1,Passive,0.0761862,0.0546669,0.0361384,0.0405697,0.459332,-0.412665,0.785542,7,0,4,3,1,0,0,0,0,138560,69.2056,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135045,0.0140513,0.0188769,0.100694,0.223077,0.161034,0.0478459,7
2014-01-05 16:31:49,64,442211576248,0,0,0,3,1,Passive,1,Passive,0.0873137,0.0393766,0.0355728,0.00177614,-0.450242,0.302172,-0.840221,7,0,4,3,1,0,0,0,0,138590,72.4226,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135792,0.01417,0.01909,0.148299,0.205218,0.14559,0.0506793,7
2014-01-05 16:32:49,204,442211636388,0,0,0,3,1,Passive,1,Passive,0.0959846,0.0229989,0.031494,-0.049299,0.435481,-0.1977,0.876836,7,0,4,3,2,0,0,0,0,138620,76.0312,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0141294,0.0142504,0.0189895,0.186835,0.180655,0.120825,0.0457147,7
2014-01-05 16:33:50,819,442211698003,0,0,0,3,1,Passive,1,Passive,0.10795,0.00726339,0.0363959,-0.41636,-0.635236,-0.0313559,-0.64972,7,0,4,3,2,0,0,0,0,138651,80.1874,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0142743,0.0142842,0.017538,0.10415,0.0472789,0.0542083,0.0777346,7
2014-01-05 16:34:51,77,442211758261,0,0,0,3,1,Passive,1,Passive,0.112129,-0.00961871,0.024194,0.749264,0.608012,0.0695164,0.253165,7,0,4,3,1,0,0,0,0,138681,84.5656,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0149209,0.0143685,0.0172871,0.0777372,0.0482512,0.046933,0.114009,7
2014-01-05 16:35:51,258,442211818442,0,0,0,3,1,Passive,1,Passive,0.106078,-0.0204418,0.00465555,-0.833319,-0.522151,0.0100805,-0.181207,7,0,4,3,1,0,0,0,0,138711,89.268,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0156241,0.0143752,0.0165676,0.0705242,0.0608792,0.049003,0.118593,7
2014-01-05 16:36:52,800,442211879984,0,0,0,3,1,Passive,1,Passive,0.101061,-0.0290305,-0.0087692,0.863103,0.435653,-0.202227,0.15609,7,0,4,3,1,0,0,0,0,138742,94.357,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0166363,0.0141226,0.0157101,0.0620763,0.0677398,0.0531375,0.124273,7
2014-01-05 16:37:52,973,442211940157,0,0,0,3,1,Passive,1,Passive,0.0902291,-0.0314783,-0.0218301,-0.796974,-0.419835,0.285298,-0.327378,7,0,4,3,2,0,0,0,0,138772,99.3347,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0174979,0.014255,0.0148512,0.0762036,0.0714572,0.0615665,0.117294,7
2014-01-05 16:38:53,168,442212000352,0,0,0,3,1,Passive,1,Passive,0.0826716,-0.0323968,-0.0302321,0.695331,0.41399,-0.352605,0.46989,7,0,4,3,1,0,0,0,0,138801,104.118,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0182605,0.0143495,0.0141481,0.0837279,0.0749517,0.0728213,0.108274,7
2014-01-05 16:39:54,816,442212062000,0,0,0,3,1,Passive,1,Passive,0.0777656,-0.0332708,-0.0373596,-0.57867,-0.378428,0.489402,-0.531431,7,0,4,3,1,0,0,0,0,138832,108.492,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0191049,0.0139353,0.0136122,0.0838621,0.0771197,0.0841029,0.10723,7
2014-01-05 16:40:55,82,442212122266,0,0,0,3,1,Passive,1,Passive,0.144725,-0.041537,-0.0416972,0.282249,-0.3162,-0.672026,-0.607235,7,4,3,4,2,0,0,0,0,138862,111.785,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0145052,0.0143379,0.014557,0.0445537,0.0409087,0.0471488,0.0486272,7
2014-01-05 16:41:55,498,442212182682,0,0,0,3,1,Passive,1,Passive,0.0885674,-0.0313561,-0.0463721,-0.322368,0.192458,0.817707,0.436341,7,4,4,3,2,0,0,0,0,138892,113.802,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0143751,0.0135806,0.0134602,0.0413009,0.0455733,0.040532,0.0582818,7
2014-01-05 16:42:56,560,442212243744,0,0,0,3,1,Passive,1,Passive,0.086473,-0.0211618,-0.0534669,0.188084,-0.24518,-0.844102,-0.438181,7,4,4,3,2,0,0,0,0,138923,114.339,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139524,0.013658,0.0138034,0.0436335,0.0455258,0.0403059,0.0580586,7
2014-01-05 16:43:57,302,442212304486,0,0,0,3,1,Passive,1,Passive,0.083172,-0.00886368,-0.0615625,-0.106041,0.227912,0.888257,0.384461,7,4,4,3,2,0,0,0,0,138953,113.387,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137378,0.0138574,0.0137537,0.0460349,0.0463801,0.0357588,0.0568924,7
2014-01-05 16:44:57,593,442212364777,0,0,0,3,1,Passive,1,Passive,0.0780172,0.00614794,-0.0680973,0.015294,-0.192907,-0.913016,-0.359103,7,4,4,3,2,0,0,0,0,138983,111.208,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135679,0.0140385,0.0136111,0.0490738,0.0477274,0.0314995,0.0546532,7
2014-01-05 16:45:58,740,442212425924,0,0,0,3,1,Passive,1,Passive,0.0701751,0.0233321,-0.0705575,0.0718118,0.217423,0.881141,0.413716,7,4,4,3,2,0,0,0,0,139014,108.008,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134355,0.0140234,0.0136341,0.0507142,0.0481551,0.0320754,0.0514911,7
2014-01-05 16:46:59,217,442212486401,0,0,0,3,1,Passive,1,Passive,0.0614534,0.0418205,-0.070877,-0.144224,-0.157705,-0.874715,-0.434974,7,4,4,3,2,0,0,0,0,139043,104.32,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134202,0.0141106,0.013392,0.0524358,0.049341,0.0292102,0.0479499,7
2014-01-05 16:47:59,550,442212546734,0,0,0,3,1,Passive,1,Passive,0.0515512,0.059853,-0.0664483,0.216805,0.0918642,0.848936,0.473144,7,4,4,3,2,0,0,0,0,139073,100.33,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134053,0.0141401,0.013263,0.0534684,0.0505303,0.0283418,0.0447666,7
2014-01-05 16:49:00,562,442212607746,0,0,0,3,1,Passive,1,Passive,0.0412608,0.0737654,-0.0572821,-0.230055,-0.121864,-0.790459,-0.554436,7,4,4,2,6,0,0,0,0,139102,96.102,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134693,0.01405,0.013276,0.0542976,0.0515372,0.0306385,0.041172,7
2014-01-05 16:50:00,956,442212668140,0,0,0,3,1,Passive,1,Passive,0.0322099,0.0855322,-0.0460716,0.271816,0.0612536,0.744091,0.6072,7,4,4,5,6,0,0,0,0,139132,92.0596,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133914,0.014079,0.0132945,0.0539972,0.0523267,0.0317973,0.0380637,7
2014-01-05 16:51:01,137,442212728321,0,0,0,3,1,Passive,1,Passive,0.0258413,0.0930838,-0.0333724,-0.302719,-0.00805807,-0.686155,-0.661428,7,4,4,6,5,0,0,0,0,139162,88.1644,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132799,0.0141203,0.013364,0.0534986,0.0532344,0.0341186,0.0355099,7
2014-01-05 16:52:02,408,442212789592,0,0,0,3,1,Passive,1,Passive,0.0233127,0.0979338,-0.019369,0.26759,0.0561801,0.648149,0.710733,7,4,4,6,5,0,0,0,0,139193,84.3582,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132706,0.0141341,0.0133162,0.0539553,0.0544538,0.035043,0.0327946,7
2014-01-05 16:53:02,643,442212849827,0,0,0,3,1,Passive,1,Passive,0.0234697,0.0997273,-0.00698645,-0.282698,-0.0128039,-0.600249,-0.748077,7,4,4,5,6,0,0,0,0,139223,80.9174,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131749,0.0142535,0.0134362,0.0533115,0.0556683,0.0374695,0.0312167,7
2014-01-05 16:54:03,124,442212910308,0,0,0,3,1,Passive,1,Passive,0.0273694,0.098855,0.0046687,0.287533,-0.0257727,0.558648,0.777543,7,4,4,6,5,0,0,0,0,139253,77.7193,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130661,0.0143127,0.0135264,0.0523162,0.056597,0.0397856,0.0298622,7
2014-01-05 16:55:05,159,442212972343,0,0,0,3,1,Passive,1,Passive,0.0350786,0.0957779,0.0141034,-0.274406,-0.0272363,-0.561411,-0.780242,7,4,4,6,1,0,0,0,0,139284,74.657,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130382,0.0144173,0.0134766,0.0519896,0.058272,0.0397472,0.0294486,7
2014-01-05 16:56:05,356,442213032540,0,0,0,3,1,Passive,1,Passive,0.0453021,0.0894619,0.0220954,0.288524,-0.0107873,0.53992,0.790648,7,4,4,6,5,0,0,0,0,139314,71.8941,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129122,0.0144489,0.0135978,0.0506948,0.0595105,0.0419258,0.0291084,7
2014-01-05 16:57:06,468,442213093652,0,0,0,3,1,Passive,1,Passive,0.0571119,0.0809221,0.0269031,-0.315738,-0.0328657,-0.561262,-0.764339,7,4,4,5,6,0,0,0,0,139345,69.2058,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128902,0.0146404,0.0135528,0.0492915,0.0613866,0.04097,0.0300675,7
2014-01-05 16:58:06,607,442213153791,0,0,0,3,1,Passive,1,Passive,0.0693178,0.0696269,0.0284096,0.361612,-0.0122845,0.533689,0.76437,7,4,4,5,2,0,0,0,0,139375,66.7224,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127672,0.0146737,0.0136841,0.0474486,0.0623004,0.042985,0.0300042,7
2014-01-05 16:59:06,775,442213213959,0,0,0,3,1,Passive,1,Passive,0.0805114,0.0559878,0.0266742,-0.418482,0.0549067,-0.49301,-0.760788,7,4,5,4,2,0,0,0,0,139405,64.3147,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0126421,0.0147178,0.0138118,0.0460006,0.063276,0.0450677,0.0305006,7
2014-01-05 17:00:07,75,442213274259,0,0,0,3,1,Passive,1,Passive,0.0900322,0.0396958,0.0183013,0.489348,-0.115691,0.406105,0.763042,7,5,5,4,2,0,0,0,0,139435,61.948,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0125665,0.0147723,0.0139478,0.0441539,0.0625968,0.0465499,0.0306796,7
2014-01-05 17:01:07,170,442213334354,0,0,0,3,1,Passive,1,Passive,0.0952491,0.0269057,0.0114841,-0.538037,0.145842,-0.316843,-0.76737,7,5,5,2,4,0,0,0,0,139465,59.5942,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0125905,0.0148114,0.0140923,0.0432064,0.0623041,0.0482751,0.0316028,7
2014-01-05 17:02:07,352,442213394536,0,0,0,3,1,Passive,1,Passive,0.0978283,0.0164303,0.00189926,0.574034,-0.158386,0.201887,0.777586,7,5,5,2,4,0,0,0,0,139495,57.2456,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126787,0.0147884,0.0141658,0.0428534,0.0616815,0.0493742,0.033089,7
2014-01-05 17:03:08,547,442213455731,0,0,0,3,1,Passive,1,Passive,0.0965781,0.00745218,-0.0103418,-0.666137,0.132604,-0.0760951,-0.729991,7,5,5,2,4,0,0,0,0,139526,54.8174,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129032,0.0150154,0.0137869,0.0411403,0.06351,0.0480507,0.039042,7
2014-01-05 17:04:08,798,442213515982,0,0,0,3,1,Passive,1,Passive,0.094837,0.00274171,-0.0220266,0.655331,-0.111586,-0.0598229,0.744655,7,5,5,2,4,0,0,0,0,139556,52.4835,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132381,0.0147659,0.0138163,0.0434036,0.0637422,0.0491565,0.0423599,7
2014-01-05 17:05:09,58,442213576242,0,0,0,3,1,Passive,1,Passive,0.0916793,0.0027798,-0.0351616,-0.603789,0.0673262,0.178999,-0.773864,7,5,5,2,4,0,0,0,0,139586,50.1959,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135601,0.0144721,0.0138624,0.0466115,0.0630168,0.0491345,0.0431029,7
2014-01-05 17:06:09,377,442213636561,0,0,0,3,1,Passive,1,Passive,0.0878475,0.00727106,-0.0477319,0.531141,-0.00224464,-0.267888,0.803816,7,5,5,4,2,0,0,0,0,139616,47.9986,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138015,0.0141953,0.0139574,0.0511809,0.0629469,0.0502998,0.0419845,7
2014-01-05 17:07:10,567,442213697751,0,0,0,3,1,Passive,1,Passive,0.0803981,0.0138447,-0.0584919,-0.49533,-0.080632,0.386968,-0.773565,7,5,5,4,2,0,0,0,0,139647,45.8817,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143683,0.0139252,0.0137035,0.0560456,0.0633079,0.0486817,0.0445855,7
2014-01-05 17:08:10,814,442213757998,0,0,0,3,1,Passive,1,Passive,0.0726995,0.0240835,-0.0656615,0.377375,0.172594,-0.443523,0.79441,7,5,5,1,4,0,0,0,0,139677,44.0468,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146056,0.0136328,0.013839,0.0621198,0.0624998,0.0516339,0.0411042,7
2014-01-05 17:09:10,992,442213818176,0,0,0,3,1,Passive,1,Passive,0.0635004,0.0366253,-0.0703177,-0.233213,-0.267504,0.464104,-0.811579,7,5,1,5,4,0,0,0,0,139707,42.4927,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0147145,0.0133712,0.0140252,0.0655768,0.0594604,0.0553055,0.0354523,7
2014-01-05 17:10:11,368,442213878552,0,0,0,3,1,Passive,1,Passive,0.0522602,0.0495781,-0.0704877,0.0691231,0.364858,-0.4457,0.814526,7,5,1,5,4,0,0,0,0,139737,41.2839,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0146931,0.0131525,0.0142732,0.0670322,0.0559849,0.0606423,0.0310036,7
2014-01-05 17:11:12,449,442213939633,0,0,0,3,1,Passive,1,Passive,0.0384558,0.0598141,-0.0759179,0.0708548,-0.450534,0.525248,-0.71841,7,0,1,4,2,0,0,0,0,139768,40.4609,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0154106,0.0130247,0.0147721,0.0736686,0.0515195,0.0675737,0.0357966,7
2014-01-05 17:12:12,614,442213999798,0,0,0,3,1,Passive,1,Passive,0.0299138,0.0762047,-0.0644472,-0.213158,0.560105,-0.443261,0.666607,7,1,1,4,5,0,0,0,0,139798,40.1232,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151195,0.0127387,0.0142254,0.0681416,0.0451737,0.065334,0.034418,7
2014-01-05 17:13:13,117,442214060301,0,0,0,3,1,Passive,1,Passive,0.0220715,0.086391,-0.0547986,0.347595,-0.622623,0.341915,-0.612056,7,1,1,4,3,0,0,0,0,139828,40.2623,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149437,0.0126846,0.0144057,0.0615061,0.0400438,0.0686942,0.0370411,7
2014-01-05 17:14:13,257,442214120441,0,0,0,3,1,Passive,1,Passive,0.016545,0.0939392,-0.0424082,-0.45531,0.673894,-0.212514,0.541662,7,1,1,4,3,0,0,0,0,139858,40.881,1,0,0,0,0,0,6,1,1,0,0,4,0,0.01468,0.0126816,0.014641,0.0536659,0.0365408,0.0715312,0.0421847,7
2014-01-05 17:15:13,513,442214180697,0,0,0,3,1,Passive,1,Passive,0.0128136,0.0983416,-0.0294024,0.531494,-0.708426,0.064918,-0.459817,7,1,1,4,2,0,0,0,0,139888,41.9622,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144132,0.0126699,0.0148269,0.0456392,0.0342163,0.0722399,0.0474705,7
2014-01-05 17:16:14,475,442214241659,0,0,0,3,1,Passive,1,Passive,0.0123951,0.1008,-0.0153093,-0.571868,0.766392,0.0315024,0.290892,7,1,1,4,2,0,0,0,0,139919,43.5294,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146398,0.0126983,0.0144816,0.0422681,0.0321621,0.069132,0.0534078,7
2014-01-05 17:17:14,926,442214302110,0,0,0,3,1,Passive,1,Passive,0.0158723,0.100616,-0.00457587,0.563902,-0.778892,-0.195424,-0.192749,7,1,1,4,2,0,0,0,0,139949,45.4396,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143392,0.0127037,0.014665,0.0377321,0.0324629,0.0651482,0.0571264,7
2014-01-05 17:18:15,259,442214362443,0,0,0,3,1,Passive,1,Passive,0.0214366,0.0984853,0.00648334,-0.508168,0.779077,0.360404,0.0700928,7,1,1,4,2,0,0,0,0,139979,47.6873,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140145,0.0127124,0.0148744,0.0376647,0.0342072,0.0588302,0.0607106,7
2014-01-05 17:19:16,378,442214423562,0,0,0,3,1,Passive,1,Passive,0.0299076,0.094968,0.0180743,0.431576,-0.764558,-0.450164,0.162929,7,1,1,4,2,0,0,0,0,140010,50.3281,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140671,0.0127449,0.0145757,0.0392857,0.0393978,0.0506376,0.061293,7
2014-01-05 17:20:16,595,442214483779,0,0,0,3,1,Passive,1,Passive,0.0406293,0.0873647,0.0273965,-0.275947,0.707531,0.559937,-0.331246,7,1,1,3,6,0,0,0,0,140040,53.1581,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0136819,0.012875,0.0148693,0.042581,0.0445477,0.0427149,0.0610578,7
2014-01-05 17:21:17,85,442214544269,0,0,0,3,1,Passive,1,Passive,0.052865,0.0759613,0.0350196,0.0793482,-0.627926,-0.601149,0.487886,7,3,1,6,3,0,0,0,0,140070,56.236,1,0,1,0,0,0,6,1,1,0,0,4,0,0.013282,0.0130735,0.015042,0.0436516,0.049112,0.0376847,0.0572513,7
2014-01-05 17:22:18,374,442214605558,0,0,0,3,1,Passive,1,Passive,0.0668816,0.0648702,0.0390479,0.0466228,0.512675,0.502352,-0.694718,7,6,3,6,1,0,0,0,0,140101,59.6654,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128975,0.0135464,0.0147852,0.0433048,0.0552585,0.0396624,0.0483811,7
2014-01-05 17:23:18,643,442214665827,0,0,0,3,1,Passive,1,Passive,0.0774939,0.050519,0.0392548,-0.211749,-0.393218,-0.412992,0.793712,7,3,3,6,2,0,0,0,0,140131,63.2143,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0125824,0.0137491,0.0148336,0.043365,0.0576318,0.0433286,0.0423089,7
2014-01-05 17:24:19,85,442214726269,0,0,0,3,1,Passive,1,Passive,0.0885957,0.0356608,0.0342807,0.353561,0.282515,0.288677,-0.84371,7,3,3,6,4,0,0,0,0,140161,66.9891,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126136,0.013833,0.0149292,0.0424034,0.0568965,0.0456061,0.0369505,7
2014-01-05 17:25:20,648,442214787832,0,0,0,3,1,Passive,1,Passive,0.0956407,0.0198705,0.0297796,-0.377013,-0.165548,-0.101345,0.90564,7,3,3,6,4,0,0,0,0,140192,71.1167,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0127645,0.0138214,0.0145092,0.0453102,0.056464,0.0468512,0.0314796,7
2014-01-05 17:26:20,861,442214848045,0,0,0,3,1,Passive,1,Passive,0.0995524,0.00492994,0.021428,0.455754,0.078142,-0.0471318,-0.885416,7,3,3,4,2,0,0,0,0,140222,75.3106,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013184,0.0136411,0.0142695,0.0460994,0.0538226,0.0464343,0.0319207,7
2014-01-05 17:27:21,107,442214908291,0,0,0,3,1,Passive,1,Passive,0.10143,-0.0083186,0.0128311,-0.492661,0.0081276,0.199542,0.846996,7,3,3,4,1,0,0,0,0,140252,79.6634,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136321,0.0135096,0.0140225,0.047555,0.0514942,0.0455817,0.0339759,7
2014-01-05 17:28:21,335,442214968519,0,0,0,3,1,Passive,1,Passive,0.101294,-0.0182543,0.00341045,0.506934,-0.0758083,-0.338158,-0.789253,7,3,3,4,2,0,0,0,0,140282,84.1096,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139842,0.0134104,0.0137169,0.0481237,0.0494259,0.0441699,0.0375012,7
2014-01-05 17:29:22,363,442215029547,0,0,0,3,1,Passive,1,Passive,0.100195,-0.0248625,-0.0059499,-0.411075,0.151335,0.455092,0.775246,7,3,3,4,1,0,0,0,0,140313,88.6952,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142132,0.0132045,0.0135111,0.0503282,0.0476656,0.0431029,0.0387762,7
