'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-05 18:07:41,266,442217328450,0,0,2,0,0,15.8684,0,Fixed,4.20496,3.88575,708.718,214.518,4.2,0
2014-01-05 18:08:41,684,442217388868,0,0,2,0,0,15.8684,0,Fixed,4.20234,3.88853,607.315,225.038,4.2,0
2014-01-05 18:09:42,347,442217449531,0,0,2,0,0,15.2553,0,Fixed,4.2005,3.77381,1703.18,236.506,4.2,0
2014-01-05 00:00:49,468,442152116652,0,0,2,0,0,15.8684,0,Fixed,4.20127,3.85884,620.541,313.813,4.2,0
2014-01-05 00:01:49,816,442152177000,0,0,2,0,0,15.2553,0,Fixed,4.19927,3.8615,602.079,324.375,4.2,0
2014-01-05 00:02:51,240,442152238424,0,0,2,0,0,15.2553,0,Fixed,4.19988,3.85931,603.457,335.106,4.2,0
2014-01-05 00:03:51,530,442152298714,0,0,2,0,0,15.2553,0,Fixed,4.19865,3.85434,588.302,345.676,4.2,0
2014-01-05 00:04:52,199,442152359383,0,0,2,0,0,15.8684,0,Fixed,5.08208,4.10594,-1357.92,331.197,4.2,0
2014-01-05 00:05:52,886,442152420070,0,0,2,0,0,14.6425,0,Fixed,5.21331,4.10078,-998.046,311.302,4.2,0
2014-01-05 00:06:53,213,442152480397,0,0,2,0,0,14.6425,0,Fixed,5.23839,4.09866,-981.789,293.051,4.2,0
2014-01-05 00:07:53,621,442152540805,0,0,2,0,0,14.6425,0,Fixed,5.23531,4.105,-866.608,275.904,4.2,0
2014-01-05 00:08:55,7,442152602191,0,0,2,0,0,14.6425,0,Fixed,5.17639,4.10728,-1022.57,259.365,4.2,0
2014-01-05 00:09:55,286,442152662470,0,0,2,0,0,15.2553,0,Fixed,5.15854,4.11209,-1011.82,243.846,4.2,0
2014-01-05 00:10:55,586,442152722770,0,0,2,0,0,14.6425,0,Fixed,5.18408,4.10875,-840.982,228.959,4.2,0
2014-01-05 00:11:55,894,442152783078,0,0,2,0,0,14.6425,0,Fixed,5.13008,4.11309,-998.046,214.619,4.2,0
2014-01-05 00:12:56,991,442152844175,0,0,2,0,0,15.2553,0,Fixed,4.96976,4.11241,-831.889,200.588,4.2,0
2014-01-05 00:13:57,381,442152904565,0,0,2,0,0,14.6425,0,Fixed,5.12239,4.10775,-847.595,187.185,4.2,0
2014-01-05 00:14:57,718,442152964902,0,0,2,0,0,15.2553,0,Fixed,5.07746,4.11581,-819.489,174.265,4.2,0
2014-01-05 00:15:58,663,442153025847,0,0,2,0,0,14.6425,0,Fixed,5.09608,4.11653,-906.563,161.709,4.2,0
2014-01-05 00:16:58,988,442153086172,0,0,2,0,0,14.6425,0,Fixed,4.99607,4.11844,-857.24,149.711,4.2,0
2014-01-05 00:17:59,335,442153146519,0,0,2,0,0,14.0301,0,Fixed,5.06992,4.10903,-783.943,138.172,4.2,0
2014-01-05 00:18:59,576,442153206760,0,0,2,0,0,14.6425,0,Fixed,5.07331,4.10919,-627.706,127.087,4.2,0
2014-01-05 00:20:00,811,442153267995,0,0,2,0,0,14.6425,0,Fixed,5.05346,4.11553,-716.433,116.206,4.2,0
2014-01-05 00:21:01,139,442153328323,0,0,2,0,0,14.0301,0,Fixed,5.04146,4.11037,-455.762,105.837,4.2,0
2014-01-05 00:22:01,474,442153388658,0,0,2,0,0,14.6425,0,Fixed,5.06269,4.12281,-812.325,95.8547,4.2,0
2014-01-05 00:23:01,719,442153448903,0,0,2,0,0,14.6425,0,Fixed,5.10285,4.11459,-738.477,86.2936,4.2,0
2014-01-05 00:24:02,766,442153509950,0,0,2,0,0,14.0301,0,Fixed,5.07946,4.11313,-535.12,76.9944,4.2,0
2014-01-05 00:25:03,159,442153570343,0,0,2,0,0,14.6425,0,Full,5.19285,4.03759,6.61323,0.0286571,4.2,0
2014-01-05 00:26:03,583,442153630767,0,0,2,0,0,14.0301,0,Full,5.20101,4.02628,6.61323,0.139971,4.2,0
2014-01-05 00:27:03,940,442153691124,0,0,2,0,0,14.0301,0,Full,5.19654,4.02122,6.61323,0.251177,4.2,0
2014-01-05 00:28:04,776,442153751960,0,0,2,0,0,14.0301,0,Full,5.20008,4.01837,6.88878,0.367426,4.2,0
2014-01-05 00:29:05,235,442153812419,0,0,2,0,0,14.0301,0,Full,5.19239,4.01659,6.88878,0.48346,4.2,0
2014-01-05 00:30:05,531,442153872715,0,0,2,0,0,14.0301,0,Full,5.22162,4.01538,6.88878,0.599182,4.2,0
2014-01-05 00:31:05,848,442153933032,0,0,2,0,0,14.0301,0,Full,5.25685,4.0145,6.88878,0.714955,4.2,0
2014-01-05 00:32:06,854,442153994038,0,0,2,0,0,14.0301,0,Full,5.2727,4.01391,6.88878,0.832039,4.2,0
2014-01-05 00:33:07,166,442154054350,0,0,2,0,0,14.0301,0,Full,5.25008,4.01344,6.88878,0.947786,4.2,0
2014-01-05 00:34:07,614,442154114798,0,0,2,0,0,14.0301,0,Full,5.28778,4.01306,7.16433,1.06593,4.2,0
2014-01-05 00:35:08,963,442154176147,0,0,2,0,0,14.0301,0,Full,5.21747,4.01278,7.16433,1.18839,4.2,0
2014-01-05 00:36:09,338,442154236522,0,0,2,0,0,14.0301,0,Full,5.25239,4.0125,7.16433,1.30889,4.2,0
2014-01-05 00:37:09,659,442154296843,0,0,2,0,0,13.4183,0,Full,5.27409,4.01228,7.16433,1.42931,4.2,0
2014-01-05 00:38:11,3,442154358187,0,0,2,0,0,14.0301,0,Full,5.19162,4.01206,7.16433,1.55175,4.2,0
2014-01-05 00:39:11,236,442154418420,0,0,2,0,0,13.4183,0,Full,5.23301,4.01247,7.16433,1.67198,4.2,0
2014-01-05 00:40:11,558,442154478742,0,0,2,0,0,13.4183,0,Full,5.25516,4.01181,7.16433,1.79238,4.2,0
2014-01-05 00:41:11,759,442154538943,0,0,2,0,0,13.4183,0,Full,5.26393,4.01169,7.16433,1.91252,4.2,0
2014-01-05 00:42:12,779,442154599963,0,0,2,0,0,13.4183,0,Full,5.27347,4.01156,7.16433,2.03431,4.2,0
2014-01-05 00:43:13,167,442154660351,0,0,2,0,0,14.0301,0,Full,5.26101,4.01144,7.16433,2.15484,4.2,0
2014-01-05 00:44:13,621,442154720805,0,0,2,0,0,13.4183,0,Full,5.27655,4.01134,7.16433,2.2755,4.2,0
2014-01-05 00:45:13,924,442154781108,0,0,2,0,0,14.0301,0,Full,5.27285,4.01122,7.16433,2.3959,4.2,0
2014-01-05 00:46:14,630,442154841814,0,0,2,0,0,13.4183,0,Full,5.27209,4.01109,7.16433,2.51708,4.2,0
2014-01-05 00:47:14,958,442154902142,0,0,2,0,0,14.0301,0,Full,5.23316,4.01106,7.16433,2.63752,4.2,0
2014-01-05 00:48:15,335,442154962519,0,0,2,0,0,13.4183,0,Full,5.25855,4.01097,7.43988,2.76101,4.2,0
2014-01-05 00:49:15,722,442155022906,0,0,2,0,0,13.4183,0,Full,5.28162,4.011,7.43988,2.88619,4.2,0
2014-01-05 00:50:16,771,442155083955,0,0,2,0,0,14.0301,0,Full,5.27362,4.01081,7.43988,3.01275,4.2,0
2014-01-05 00:51:17,18,442155144202,0,0,2,0,0,14.0301,0,Full,5.2387,4.01075,7.43988,3.13765,4.2,0
2014-01-05 00:52:17,339,442155204523,0,0,2,0,0,14.0301,0,Full,5.25178,4.01078,7.43988,3.26269,4.2,0
2014-01-05 00:53:17,669,442155264853,0,0,2,0,0,14.0301,0,Full,5.25516,4.01066,7.43988,3.38773,4.2,0
2014-01-05 00:54:18,754,442155325938,0,0,2,0,0,14.0301,0,Full,5.23408,4.01059,7.43988,3.51435,4.2,0
2014-01-05 00:55:19,0,442155386184,0,0,2,0,0,14.6425,0,Full,5.17423,4.01059,7.43988,3.63923,4.2,0
2014-01-05 00:56:19,253,442155446437,0,0,2,0,0,14.0301,0,Full,5.21454,4.01047,7.71543,3.7665,4.2,0
2014-01-05 00:57:19,693,442155506877,0,0,2,0,0,14.0301,0,Full,5.22562,4.01044,7.71543,3.89643,4.2,0
2014-01-05 00:58:21,5,442155568189,0,0,2,0,0,14.0301,0,Full,5.17254,4.01041,7.71543,4.02823,4.2,0
2014-01-05 00:59:21,339,442155628523,0,0,2,0,0,14.0301,0,Full,5.19531,4.01038,7.71543,4.15794,4.2,0
2014-01-05 01:00:21,630,442155688814,0,0,2,0,0,14.0301,0,Full,5.18147,4.01031,7.71543,4.28757,4.2,0
2014-01-05 01:01:22,676,442155749860,0,0,2,0,0,14.6425,0,Full,5.15593,4.01028,7.71543,4.41882,4.2,0
2014-01-05 01:02:23,105,442155810289,0,0,2,0,0,14.6425,0,Full,5.08531,4.01022,7.71543,4.54869,4.2,0
2014-01-05 01:03:23,427,442155870611,0,0,2,0,0,14.6425,0,Full,5.10008,4.01031,7.99098,4.67881,4.2,0
2014-01-05 01:04:23,671,442155930855,0,0,2,0,0,14.6425,0,Full,5.09131,4.01019,7.99098,4.81298,4.2,0
2014-01-05 01:05:25,83,442155992267,0,0,2,0,0,14.6425,0,Full,5.06038,4.01022,7.99098,4.94975,4.2,0
2014-01-05 01:06:25,383,442156052567,0,0,2,0,0,14.6425,0,Full,5.07608,4.01009,7.99098,5.08406,4.2,0
2014-01-05 01:07:25,754,442156112938,0,0,2,0,0,14.6425,0,Full,5.10346,4.01003,7.99098,5.21853,4.2,0
2014-01-05 01:08:26,842,442156174026,0,0,2,0,0,14.6425,0,Full,5.13577,4.01003,8.26653,5.35589,4.2,0
2014-01-05 01:09:27,297,442156234481,0,0,2,0,0,14.6425,0,Full,5.14146,4.01,8.54209,5.4975,4.2,0
2014-01-05 01:10:27,546,442156294730,0,0,2,0,0,15.2553,0,Full,5.16423,4.00994,8.81764,5.64541,4.2,0
2014-01-05 01:11:27,885,442156355069,0,0,2,0,0,14.6425,0,Full,4.19834,3.94091,582.515,12.0569,4.2,0
2014-01-05 01:12:28,379,442156415563,0,0,2,0,0,14.6425,0,Full,4.20419,3.93294,584.995,22.3813,4.2,0
2014-01-05 01:13:28,620,442156475804,0,0,2,0,0,15.2553,0,Full,4.20327,3.9285,587.199,32.6893,4.2,0
2014-01-05 01:14:29,41,442156536225,0,0,2,0,0,15.8684,0,Full,4.19696,3.90656,874.048,43.0485,4.2,0
2014-01-05 01:15:29,309,442156596493,0,0,2,0,0,15.8684,0,Full,4.20327,3.9125,708.718,53.4009,4.2,0
2014-01-05 01:16:29,606,442156656790,0,0,2,0,0,15.8684,0,Full,4.20173,3.91859,584.168,63.7694,4.2,0
2014-01-05 01:17:30,409,442156717593,0,0,2,0,0,15.8684,0,Fixed,4.19942,3.91763,591.333,74.2254,4.2,0
2014-01-05 01:18:30,728,442156777912,0,0,2,0,0,15.2553,0,Fixed,4.20404,3.91634,590.231,84.6207,4.2,0
2014-01-05 01:19:31,103,442156838287,0,0,2,0,0,15.8684,0,Fixed,4.20942,3.89891,786.423,95.0527,4.2,0
2014-01-05 01:20:31,458,442156898642,0,0,2,0,0,15.8684,0,Fixed,4.20019,3.90538,601.804,105.493,4.2,0
2014-01-05 01:21:31,759,442156958943,0,0,2,0,0,15.8684,0,Fixed,4.20188,3.90853,591.057,115.928,4.2,0
2014-01-05 01:22:32,350,442157019534,0,0,2,0,0,15.2553,0,Fixed,4.20204,3.90738,595.466,126.412,4.2,0
2014-01-05 01:23:32,739,442157079923,0,0,2,0,0,15.8684,0,Fixed,4.20142,3.90534,593.813,136.877,4.2,0
2014-01-05 01:24:33,102,442157140286,0,0,2,0,0,15.8684,0,Fixed,4.20527,3.89075,745.917,147.35,4.2,0
2014-01-05 01:25:33,414,442157200598,0,0,2,0,0,15.8684,0,Fixed,4.20496,3.89097,677.305,157.842,4.2,0
2014-01-05 01:26:33,697,442157260881,0,0,2,0,0,15.8684,0,Fixed,4.20081,3.89788,592.435,168.301,4.2,0
2014-01-05 01:27:34,436,442157321620,0,0,2,0,0,15.8684,0,Fixed,4.19988,3.89609,597.67,178.862,4.2,0
2014-01-05 01:28:34,767,442157381951,0,0,2,0,0,15.8684,0,Fixed,4.20342,3.89391,595.742,189.353,4.2,0
2014-01-05 01:29:35,101,442157442285,0,0,2,0,0,15.2553,0,Fixed,4.20373,3.87125,883.693,199.858,4.2,0
2014-01-05 01:30:35,526,442157502710,0,0,2,0,0,16.4818,0,Fixed,4.19711,3.88491,597.119,210.386,4.2,0
2014-01-05 01:31:35,812,442157562996,0,0,2,0,0,15.8684,0,Fixed,4.19665,3.8845,599.875,220.885,4.2,0
2014-01-05 01:32:37,90,442157624274,0,0,2,0,0,16.4818,0,Fixed,4.20296,3.86316,845.942,231.563,4.2,0
2014-01-05 01:33:37,424,442157684608,0,0,2,0,0,15.8684,0,Fixed,4.19727,3.87113,667.109,242.105,4.2,0
2014-01-05 01:34:37,830,442157745014,0,0,2,0,0,15.8684,0,Fixed,4.20096,3.87625,598.222,252.635,4.2,0
2014-01-05 01:35:39,141,442157806325,0,0,2,0,0,15.2553,0,Fixed,4.20988,3.85847,786.699,263.341,4.2,0
2014-01-05 01:36:39,401,442157866585,0,0,2,0,0,15.8684,0,Fixed,4.20219,3.86166,669.589,273.904,4.2,0
2014-01-05 01:37:39,714,442157926898,0,0,2,0,0,15.2553,0,Fixed,4.19973,3.86666,599.875,284.463,4.2,0
2014-01-05 01:38:41,212,442157988396,0,0,2,0,0,15.8684,0,Fixed,4.20419,3.85144,745.641,295.239,4.2,0
2014-01-05 01:39:41,397,442158048581,0,0,2,0,0,15.2553,0,Fixed,4.20065,3.85338,666.834,305.792,4.2,0
2014-01-05 01:40:41,774,442158108958,0,0,2,0,0,15.2553,0,Fixed,4.19634,3.85822,600.977,316.368,4.2,0
2014-01-05 01:41:43,280,442158170464,0,0,2,0,0,15.8684,0,Fixed,4.20127,3.85306,610.07,327.161,4.2,0
2014-01-05 01:42:43,604,442158230788,0,0,2,0,0,15.2553,0,Fixed,4.19619,3.85041,600.977,337.755,4.2,0
2014-01-05 01:43:44,912,442158292096,0,0,2,0,0,15.2553,0,Fixed,4.20034,3.98644,-707.34,346.975,4.2,0
2014-01-05 01:44:45,198,442158352382,0,0,2,0,0,15.2553,0,Fixed,4.12034,4.09122,-1179.36,328.045,4.2,0
2014-01-05 01:45:45,585,442158412769,0,0,2,0,0,14.6425,0,Fixed,5.09946,4.10825,-1204.43,309.476,4.2,0
2014-01-05 01:46:48,801,442158475985,0,0,2,0,0,14.6425,0,Fixed,5.18377,4.09788,0,0,0,0
2014-01-05 01:47:48,949,442158536133,0,0,2,0,0,15.2553,0,Fixed,5.03407,4.10619,-999.148,273.617,4.2,0
2014-01-05 01:48:49,87,442158596271,0,0,2,0,0,15.2553,0,Fixed,5.04684,4.10862,-1052.61,257.12,4.2,0
2014-01-05 01:49:49,210,442158656394,0,0,2,0,0,15.2553,0,Fixed,5.06438,4.11141,-983.718,241.296,4.2,0
2014-01-05 01:50:49,329,442158716513,0,0,2,0,0,15.2553,0,Fixed,5.17593,4.09825,-803.232,226.105,4.2,0
2014-01-05 01:51:49,461,442158776645,0,0,2,0,0,14.0301,0,Fixed,5.11069,4.10897,-839.604,211.525,4.2,0
2014-01-05 01:52:49,773,442158836957,0,0,2,0,0,12.1959,0,Fixed,5.15762,4.11081,-890.857,197.465,4.2,0
2014-01-05 01:53:50,825,442158898009,0,0,2,0,0,14.0301,0,Fixed,5.2147,4.10816,-937.701,183.718,4.2,0
2014-01-05 01:54:51,54,442158958238,0,0,2,0,0,14.6425,0,Fixed,5.123,4.11287,-838.778,170.649,4.2,0
2014-01-05 01:55:51,422,442159018606,0,0,2,0,0,14.6425,0,Fixed,5.23193,4.10222,-542.836,157.966,4.2,0
2014-01-05 01:56:51,762,442159078946,0,0,2,0,0,14.6425,0,Fixed,5.18224,4.1125,-662.149,145.748,4.2,0
2014-01-05 01:57:52,891,442159140075,0,0,2,0,0,14.6425,0,Fixed,5.27547,4.09728,-577.555,133.799,4.2,0
2014-01-05 01:58:53,248,442159200432,0,0,2,0,0,14.6425,0,Fixed,5.29132,4.09791,-696.042,122.387,4.2,0
2014-01-05 01:59:53,614,442159260798,0,0,2,0,0,14.6425,0,Fixed,5.34409,4.09534,-608.141,111.337,4.2,0
2014-01-05 02:00:54,913,442159322097,0,0,2,0,0,14.6425,0,Fixed,5.23855,4.12622,-829.133,100.456,4.2,0
2014-01-05 02:01:55,187,442159382371,0,0,2,0,0,14.6425,0,Fixed,5.23747,4.12253,-580.311,90.161,4.2,0
2014-01-05 02:02:55,560,442159442744,0,0,2,0,0,14.6425,0,Fixed,5.36471,4.09972,-637.625,80.2148,4.2,0
2014-01-05 02:03:55,850,442159503034,0,0,2,0,0,14.6425,0,Fixed,5.26901,4.11669,-564.053,70.604,4.2,0
2014-01-05 02:04:56,674,442159563858,0,0,2,0,0,14.6425,0,Full,5.42302,4.03969,6.06212,0.0127153,4.2,0
2014-01-05 02:05:57,3,442159624187,0,0,2,0,0,14.6425,0,Full,5.36009,4.02534,6.33768,0.119086,4.2,0
2014-01-05 02:06:57,347,442159684531,0,0,2,0,0,14.6425,0,Full,5.36871,4.01978,6.61323,0.228385,4.2,0
2014-01-05 02:07:57,746,442159744930,0,0,2,0,0,14.6425,0,Full,5.37071,4.01659,6.61323,0.33966,4.2,0
2014-01-05 02:08:58,670,442159805854,0,0,2,0,0,14.0301,0,Full,5.34578,4.01459,6.61323,0.451898,4.2,0
2014-01-05 02:09:58,902,442159866086,0,0,2,0,0,14.6425,0,Full,5.32932,4.01328,6.61323,0.562858,4.2,0
2014-01-05 02:10:59,183,442159926367,0,0,2,0,0,14.0301,0,Full,5.27839,4.01247,6.61323,0.673917,4.2,0
2014-01-05 02:11:59,447,442159986631,0,0,2,0,0,13.4183,0,Full,5.27885,4.01181,6.88878,0.786536,4.2,0
2014-01-05 02:12:59,905,442160047089,0,0,2,0,0,14.0301,0,Full,5.29347,4.01131,6.88878,0.902565,4.2,0
2014-01-05 02:14:00,992,442160108176,0,0,2,0,0,14.0301,0,Full,5.24593,4.01088,6.88878,1.0198,4.2,0
2014-01-05 02:15:01,316,442160168500,0,0,2,0,0,13.4183,0,Full,5.2707,4.01059,6.88878,1.13557,4.2,0
2014-01-05 02:16:01,543,442160228727,0,0,2,0,0,14.0301,0,Full,5.26609,4.01034,6.88878,1.25115,4.2,0
2014-01-05 02:17:02,787,442160289971,0,0,2,0,0,13.4183,0,Full,5.23855,4.01009,6.88878,1.36867,4.2,0
2014-01-05 02:18:03,217,442160350401,0,0,2,0,0,13.4183,0,Full,5.1947,4.00994,6.88878,1.48463,4.2,0
2014-01-05 02:19:03,508,442160410692,0,0,2,0,0,13.4183,0,Full,5.19116,4.00975,6.88878,1.60035,4.2,0
2014-01-05 02:20:03,938,442160471122,0,0,2,0,0,14.0301,0,Full,5.17193,4.00962,6.88878,1.71631,4.2,0
2014-01-05 02:21:04,568,442160531752,0,0,2,0,0,13.4183,0,Full,5.16393,4.00944,6.88878,1.83268,4.2,0
2014-01-05 02:22:04,924,442160592108,0,0,2,0,0,14.0301,0,Full,5.16439,4.00931,7.16433,1.94931,4.2,0
2014-01-05 02:23:05,196,442160652380,0,0,2,0,0,14.0301,0,Full,5.12885,4.00931,7.16433,2.06962,4.2,0
2014-01-05 02:24:05,538,442160712722,0,0,2,0,0,14.0301,0,Full,5.18716,4.00913,7.43988,2.19248,4.2,0
2014-01-05 02:25:05,820,442160773004,0,0,2,0,0,14.0301,0,Full,5.20039,4.009,7.43988,2.31742,4.2,0
2014-01-05 02:26:06,841,442160834025,0,0,2,0,0,13.4183,0,Full,5.22162,4.00897,7.43988,2.4439,4.2,0
2014-01-05 02:27:07,100,442160894284,0,0,2,0,0,13.4183,0,Full,5.18916,4.00884,7.43988,2.56878,4.2,0
2014-01-05 02:28:07,336,442160954520,0,0,2,0,0,13.4183,0,Full,5.21254,4.00872,7.43988,2.69362,4.2,0
2014-01-05 02:29:07,619,442161014803,0,0,2,0,0,13.4183,0,Full,5.22608,4.00869,7.43988,2.81856,4.2,0
2014-01-05 02:30:08,785,442161075969,0,0,2,0,0,14.0301,0,Full,5.23008,4.00863,7.43988,2.94534,4.2,0
2014-01-05 02:31:09,240,442161136424,0,0,2,0,0,13.4183,0,Full,5.23408,4.00856,7.43988,3.07066,4.2,0
2014-01-05 02:32:09,569,442161196753,0,0,2,0,0,14.0301,0,Full,5.24224,4.00847,7.43988,3.1957,4.2,0
2014-01-05 02:33:10,843,442161258027,0,0,2,0,0,13.4183,0,Full,5.24947,4.00844,7.43988,3.3227,4.2,0
2014-01-05 02:34:11,55,442161318239,0,0,2,0,0,14.0301,0,Full,5.15316,4.00831,7.43988,3.44751,4.2,0
2014-01-05 02:35:11,412,442161378596,0,0,2,0,0,13.4183,0,Full,5.195,4.00834,7.43988,3.57263,4.2,0
2014-01-05 02:36:11,703,442161438887,0,0,2,0,0,14.0301,0,Full,5.19962,4.00828,7.43988,3.6976,4.2,0
2014-01-05 02:37:12,749,442161499933,0,0,2,0,0,14.0301,0,Full,5.18316,4.00822,7.43988,3.82415,4.2,0
2014-01-05 02:38:13,97,442161560281,0,0,2,0,0,14.6425,0,Full,5.153,4.00822,7.71543,3.94959,4.2,0
2014-01-05 02:39:13,340,442161620524,0,0,2,0,0,14.0301,0,Full,5.17131,4.00813,7.71543,4.0791,4.2,0
2014-01-05 02:40:13,657,442161680841,0,0,2,0,0,14.0301,0,Full,5.189,4.00806,7.71543,4.20877,4.2,0
2014-01-05 02:41:14,887,442161742071,0,0,2,0,0,14.0301,0,Full,5.18793,4.00803,7.99098,4.34316,4.2,0
2014-01-05 02:42:15,151,442161802335,0,0,2,0,0,14.0301,0,Full,5.16562,4.00797,7.99098,4.47735,4.2,0
2014-01-05 02:43:15,416,442161862600,0,0,2,0,0,14.6425,0,Full,5.18962,4.00794,7.99098,4.61153,4.2,0
2014-01-05 02:44:15,824,442161923008,0,0,2,0,0,14.6425,0,Full,5.21193,4.008,7.99098,4.74605,4.2,0
2014-01-05 02:45:16,943,442161984127,0,0,2,0,0,14.6425,0,Full,5.14823,4.00784,7.99098,4.88215,4.2,0
2014-01-05 02:46:17,127,442162044311,0,0,2,0,0,14.6425,0,Full,5.10377,4.00787,7.99098,5.01618,4.2,0
2014-01-05 02:47:17,555,442162104739,0,0,2,0,0,15.2553,0,Full,5.15177,4.00784,7.99098,5.15076,4.2,0
2014-01-05 02:48:17,910,442162165094,0,0,2,0,0,15.2553,0,Full,5.10654,4.00778,7.99098,5.28516,4.2,0
2014-01-05 02:49:18,874,442162226058,0,0,2,0,0,15.2553,0,Full,5.08085,4.00772,7.99098,5.42091,4.2,0
2014-01-05 02:50:19,185,442162286369,0,0,2,0,0,14.6425,0,Full,5.01515,4.00775,8.26653,5.55924,4.2,0
2014-01-05 02:51:19,463,442162346647,0,0,2,0,0,15.2553,0,Full,4.20619,3.92984,618.888,14.4096,4.2,0
2014-01-05 02:52:19,818,442162407002,0,0,2,0,0,14.6425,0,Full,4.19588,3.92891,590.506,24.7312,4.2,0
2014-01-05 02:53:20,493,442162467677,0,0,2,0,0,15.2553,0,Full,4.1965,3.92503,589.955,35.1115,4.2,0
2014-01-05 02:54:20,791,442162527975,0,0,2,0,0,15.8684,0,Full,4.2005,3.92191,588.577,45.4666,4.2,0
2014-01-05 02:55:20,957,442162588141,0,0,2,0,0,15.2553,0,Full,4.18681,3.906,842.36,55.8096,4.2,0
2014-01-05 02:56:21,419,442162648603,0,0,2,0,0,15.2553,0,Fixed,4.19773,3.91456,592.986,66.2357,4.2,0
2014-01-05 02:57:21,692,442162708876,0,0,2,0,0,15.8684,0,Fixed,4.20188,3.91341,589.404,76.6356,4.2,0
2014-01-05 02:58:22,403,442162769587,0,0,2,0,0,15.2553,0,Fixed,4.20158,3.91253,589.404,87.1129,4.2,0
2014-01-05 02:59:22,684,442162829868,0,0,2,0,0,15.2553,0,Fixed,4.20081,3.91059,591.333,97.5274,4.2,0
2014-01-05 03:00:23,47,442162890231,0,0,2,0,0,15.8684,0,Fixed,4.20173,3.88978,853.382,107.979,4.2,0
2014-01-05 03:01:23,414,442162950598,0,0,2,0,0,15.8684,0,Fixed,4.20619,3.898,662.976,118.451,4.2,0
2014-01-05 03:02:23,740,442163010924,0,0,2,0,0,15.8684,0,Fixed,4.19958,3.90341,594.639,128.908,4.2,0
2014-01-05 03:03:24,366,442163071550,0,0,2,0,0,15.8684,0,Fixed,4.19788,3.90191,597.67,139.411,4.2,0
2014-01-05 03:04:24,659,442163131843,0,0,2,0,0,15.8684,0,Fixed,4.19896,3.89994,596.017,149.871,4.2,0
2014-01-05 03:05:24,975,442163192159,0,0,2,0,0,15.8684,0,Fixed,4.18142,3.88113,876.528,160.358,4.2,0
2014-01-05 03:06:25,268,442163252452,0,0,2,0,0,15.8684,0,Fixed,4.20019,3.87531,883.693,170.856,4.2,0
2014-01-05 03:07:25,693,442163312877,0,0,2,0,0,15.8684,0,Fixed,4.19588,3.89156,596.293,181.371,4.2,0
2014-01-05 03:08:26,338,442163373522,0,0,2,0,0,15.2553,0,Fixed,4.20096,3.88988,595.19,191.927,4.2,0
2014-01-05 03:09:27,226,442163434410,0,0,2,0,0,15.8684,0,Fixed,4.20419,3.87956,668.487,202.541,4.2,0
2014-01-05 03:10:27,571,442163494755,0,0,2,0,0,15.8684,0,Fixed,4.1965,3.88116,596.293,213.07,4.2,0
2014-01-05 03:11:27,853,442163555037,0,0,2,0,0,15.8684,0,Fixed,4.19619,3.88128,597.67,223.576,4.2,0
2014-01-05 03:12:31,18,442163618202,0,0,2,0,0,15.8684,0,Fixed,4.20604,3.86131,806.538,234.249,4.2,0
2014-01-05 03:13:31,159,442163678343,0,0,2,0,0,15.8684,0,Fixed,4.20511,3.86631,685.296,245.087,4.2,0
2014-01-05 03:14:31,309,442163738493,0,0,2,0,0,15.8684,0,Fixed,4.20019,3.87256,600.977,255.582,4.2,0
2014-01-05 03:15:31,430,442163798614,0,0,2,0,0,15.8684,0,Fixed,4.20127,3.86681,598.497,266.086,4.2,0
2014-01-05 03:16:31,558,442163858742,0,0,2,0,0,14.6425,0,Fixed,4.20019,3.86322,599.599,276.617,4.2,0
2014-01-05 03:17:31,712,442163918896,0,0,2,0,0,15.8684,0,Fixed,4.19973,3.86266,600.977,287.137,4.2,0
2014-01-05 03:18:33,225,442163980409,0,0,2,0,0,15.2553,0,Fixed,4.20388,3.84903,720.842,297.928,4.2,0
2014-01-05 03:19:33,593,442164040777,0,0,2,0,0,15.8684,0,Fixed,4.19958,3.8545,598.773,308.522,4.2,0
2014-01-05 03:20:33,923,442164101107,0,0,2,0,0,15.2553,0,Fixed,4.20388,3.85381,599.324,319.095,4.2,0
2014-01-05 03:21:35,171,442164162355,0,0,2,0,0,15.2553,0,Fixed,4.19619,3.85169,604.008,329.823,4.2,0
2014-01-05 03:22:35,441,442164222625,0,0,2,0,0,15.8684,0,Fixed,4.20281,3.84425,620.266,340.42,4.2,0
2014-01-05 03:23:35,774,442164282958,0,0,2,0,0,13.4183,0,Fixed,4.23435,4.05619,-1186.8,343.871,4.2,0
2014-01-05 03:24:36,963,442164344147,0,0,2,0,0,15.8684,0,Fixed,4.22465,4.07013,-884.519,324.039,4.2,0
2014-01-05 03:25:37,312,442164404496,0,0,2,0,0,15.2553,0,Fixed,4.24327,4.10272,-1223.17,304.769,4.2,0
2014-01-05 03:26:37,772,442164464956,0,0,2,0,0,14.6425,0,Fixed,5.06177,4.10441,-977.931,286.276,4.2,0
