'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-05 15:08:06,829,442206554013,136903,1096,136085,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.098,2500,0.192,2500,0.004,2500,2.192,2500,0.006,2500,0,0,0,3391,222,65368,10.4233,0,0,0,0
2014-01-05 15:09:07,243,442206614427,136934,1096,136115,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.434,2500,0.006,2500,0.004,2500,2.142,2500,0.006,2500,0,0,0,3391,1193,145,10.1069,0,0,0,0
2014-01-05 15:10:08,443,442206675627,136964,1096,136146,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.366,2500,0.006,2500,0.004,2500,2.256,2500,0.004,2500,0,0,0,3125,2422,232,10.2124,0,0,0,0
2014-01-05 15:11:08,638,442206735822,136994,1096,136176,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.028,2500,0.006,2500,0.208,2500,2.232,2500,0.006,2500,0,0,0,2712,3379,253,10.2124,0,0,0,0
2014-01-05 15:12:08,813,442206795997,137024,1096,136206,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.338,2500,1.816,2500,0.004,2500,0,0,0,2197,4106,190,10.4233,0,0,0,0
2014-01-05 15:13:09,193,442206856377,137055,1096,136236,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.598,2500,1.918,2500,0.004,2500,0,0,0,1877,4293,331,10.5287,0,0,0,0
2014-01-05 15:14:09,395,442206916579,137085,1096,136266,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.104,2500,0.006,2500,0.994,2500,2.102,2500,0.004,2500,0,0,0,1391,4635,226,10.6341,0,0,0,0
2014-01-05 15:15:10,516,442206977700,137115,1096,136297,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.638,2500,1.522,2500,0.006,2500,0,0,0,949,4792,141,10.8449,0,0,0,0
2014-01-05 15:16:10,752,442207037936,137145,1096,136327,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,0.006,2500,0.984,2500,1.728,2500,0.004,2500,0,0,0,496,4818,61,11.1611,0,0,0,0
2014-01-05 15:17:11,145,442207098329,137176,1096,136357,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.262,2500,0.006,2500,0.966,2500,2.202,2500,0.146,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 15:18:11,305,442207158489,137206,1096,136387,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.194,2500,1.294,2500,0.006,2500,0,0,0,221,4559,114,11.4772,0,0,0,0
2014-01-05 15:19:12,305,442207219489,137236,1096,136418,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.338,2500,1.302,2500,0.004,2500,0,0,0,65487,4400,106,11.7933,0,0,0,0
2014-01-05 15:20:12,437,442207279621,137266,1096,136447,40,100,100,100,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.31,2500,1.062,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 15:21:12,567,442207339751,137295,1097,136476,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.892,2500,1.376,2500,0.006,2500,0,0,0,65090,3975,160,12.3198,0,0,0,0
2014-01-05 15:22:13,129,442207400313,137326,1097,136506,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.186,2500,0.924,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 15:23:14,409,442207461593,137356,1097,136537,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.424,2500,0.702,2500,0.004,2500,0,0,0,65161,3602,201,12.741,0,0,0,0
2014-01-05 15:24:14,574,442207521758,137386,1097,136567,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.708,2500,0.372,2500,0.006,2500,0,0,0,65011,3351,228,12.8462,0,0,0,0
2014-01-05 15:25:14,699,442207581883,137416,1097,136597,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.9,2500,0.074,2500,0.004,2500,0,0,0,64874,3071,254,13.2672,0,0,0,0
2014-01-05 15:26:15,135,442207642319,137447,1097,136627,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.026,2500,0.088,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 15:27:16,450,442207703634,137477,1097,136658,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.078,2500,0.016,2500,0.006,2500,0.904,2500,0.01,2500,0.006,2500,0,0,0,64782,2630,280,14.0037,0,0,0,0
2014-01-05 15:28:16,693,442207763877,137507,1097,136688,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.28,2500,0.016,2500,0.006,2500,0.796,2500,0.01,2500,0.006,2500,0,0,0,64668,2327,292,14.4243,0,0,0,0
2014-01-05 15:29:16,908,442207824092,137537,1098,136717,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.36,2500,0.016,2500,0.006,2500,0.606,2500,0.01,2500,0.004,2500,0,0,0,64581,2030,315,14.8449,0,0,0,0
2014-01-05 15:30:17,131,442207884315,137568,1098,136747,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.728,2500,0.016,2500,0.006,2500,0.228,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 15:31:18,449,442207945633,137598,1098,136778,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.814,2500,0.016,2500,0.006,2500,0.236,2500,0.01,2500,0.004,2500,0,0,0,64522,1476,401,15.6856,0,0,0,0
2014-01-05 15:32:18,584,442208005768,137628,1098,136808,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.722,2500,0.016,2500,0.006,2500,0.142,2500,0.008,2500,0.254,2500,0,0,0,64545,1307,460,16.0008,0,0,0,0
2014-01-05 15:33:18,721,442208065905,137658,1098,136838,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.466,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,0.59,2500,0,0,0,64613,1260,522,16.5259,0,0,0,0
2014-01-05 15:34:19,161,442208126345,137689,1098,136868,40,40,100,41,42,100,0,0,0,0,0,139296,0x007F1FFF,0.536,2500,0.016,2500,0.004,2500,0.002,2500,0.01,2500,0.44,2500,0,0,0,64724,959,637,16.9458,0,0,0,0
2014-01-05 15:35:19,302,442208186486,137719,1098,136898,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.234,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.73,2500,0,0,0,64883,1079,711,17.4706,0,0,0,0
2014-01-05 15:36:20,658,442208247842,137749,1098,136929,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.026,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.066,2500,0,0,0,65084,1302,764,17.7854,0,0,0,0
2014-01-05 15:37:20,870,442208308054,137779,1098,136959,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.072,2500,0,0,0,65306,1688,776,18.205,0,0,0,0
2014-01-05 15:38:21,147,442208368331,137810,1098,136989,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.992,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 15:39:21,306,442208428490,137840,1098,137019,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.028,2500,0,0,0,419,2242,732,18.939,0,0,0,0
2014-01-05 15:40:22,546,442208489730,137870,1098,137050,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.016,2500,0,0,0,634,2711,570,19.4631,0,0,0,0
2014-01-05 15:41:22,745,442208549929,137900,1098,137080,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,0.972,2500,0,0,0,726,3137,330,19.8822,0,0,0,0
2014-01-05 15:42:23,121,442208610305,137931,1098,137110,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.046,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 15:43:24,527,442208671711,137961,1098,137141,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.104,2500,0,0,0,860,3407,65339,20.4059,0,0,0,0
2014-01-05 15:44:24,665,442208731849,137991,1098,137171,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.982,2500,0,0,0,631,3427,65038,20.6154,0,0,0,0
2014-01-05 15:45:24,943,442208792127,138021,1098,137201,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.054,2500,0.004,2500,0.01,2500,0.928,2500,0,0,0,318,3264,64793,21.0342,0,0,0,0
2014-01-05 15:46:25,240,442208852424,138052,1098,137231,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.032,2500,0.004,2500,0.01,2500,1.054,2500,0,0,0,359,2788,64541,21.2436,0,0,0,0
2014-01-05 15:47:26,403,442208913587,138082,1098,137262,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.282,2500,0.004,2500,0.01,2500,0.842,2500,0,0,0,93,2307,64355,21.5576,0,0,0,0
2014-01-05 15:48:28,484,442208975668,138113,1098,137293,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.216,2500,0.004,2500,0.01,2500,0.964,2500,0,0,0,207,1490,64211,21.8715,0,0,0,0
2014-01-05 15:49:28,609,442209035793,138143,1098,137323,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.402,2500,0.004,2500,0.01,2500,0.662,2500,0,0,0,90,738,64105,22.0807,0,0,0,0
2014-01-05 15:50:28,768,442209095952,138173,1098,137353,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.758,2500,0.004,2500,0.01,2500,0.374,2500,0,0,0,135,65441,64053,22.4991,0,0,0,0
2014-01-05 15:51:28,953,442209156137,138204,1098,137383,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.63,2500,0,2500,0.01,2500,0.402,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 15:52:29,79,442209216263,138234,1098,137413,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.166,2500,1.05,2500,0.004,2500,0.01,2500,0.098,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 15:53:29,249,442209276433,138264,1098,137443,40,40,100,41,42,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.11,2500,0.97,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1259,63381,64271,23.2311,0,0,0,0
2014-01-05 15:54:29,395,442209336579,138294,1098,137473,40,42,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.216,2500,0.92,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1750,63181,64459,23.7536,0,0,0,0
2014-01-05 15:55:30,463,442209397647,138324,1098,137504,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.388,2500,0.776,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2265,63293,64694,24.0671,0,0,0,0
2014-01-05 15:56:30,705,442209457889,138354,1098,137534,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.292,2500,0.34,2500,0.004,2500,0.474,2500,0.004,2500,0,0,0,2746,63713,64944,24.276,0,0,0,0
2014-01-05 15:57:30,798,442209517982,138384,1098,137564,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.2,2500,0.006,2500,0.004,2500,0.868,2500,0.004,2500,0,0,0,3122,64469,65168,24.5894,0,0,0,0
2014-01-05 15:58:31,225,442209578409,138415,1098,137594,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.394,2500,0.006,2500,0.004,2500,0.78,2500,0.004,2500,0,0,0,3343,65162,65377,24.7983,0,0,0,0
2014-01-05 15:59:32,396,442209639580,138445,1098,137625,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.194,2500,0.006,2500,0.004,2500,0.962,2500,0.004,2500,0,0,0,3411,624,65495,25.0071,0,0,0,0
2014-01-05 16:00:32,512,442209699696,138475,1099,137654,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.064,2500,0.006,2500,0.004,2500,1.11,2500,0.004,2500,0,0,0,3333,1655,9,25.2159,0,0,0,0
2014-01-05 16:01:33,286,442209760470,138506,1099,137684,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.088,2500,0.006,2500,0.004,2500,0.936,2500,0.004,2500,0,0,0,3253,2085,68,25.5291,0,0,0,0
2014-01-05 16:02:34,825,442209822009,138536,1099,137715,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,0.006,2500,0.004,2500,1.11,2500,0.004,2500,0,0,0,3029,2845,65521,25.5291,0,0,0,0
2014-01-05 16:03:35,9,442209882193,138567,1099,137745,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 16:04:36,509,442209943693,138597,1099,137776,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,1.074,2500,0.004,2500,0,0,0,2601,3549,65336,25.8422,0,0,0,0
2014-01-05 16:05:36,745,442210003929,138627,1099,137806,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,1.018,2500,0.004,2500,0,0,0,2237,3945,65197,25.9465,0,0,0,0
2014-01-05 16:06:37,22,442210064206,138658,1099,137836,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 16:07:37,407,442210124591,138688,1099,137866,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,1.116,2500,0.004,2500,0,0,0,1876,4054,65030,25.9465,0,0,0,0
2014-01-05 16:08:38,919,442210186103,138718,1099,137897,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1586,4214,64979,25.9465,0,0,0,0
2014-01-05 16:09:39,154,442210246338,138748,1100,137926,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 16:10:39,369,442210306553,138778,1100,137956,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1385,4195,65017,25.7378,0,0,0,0
2014-01-05 16:11:40,935,442210368119,138808,1100,137987,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1087,4344,65071,25.5291,0,0,0,0
2014-01-05 16:12:40,999,442210428183,138838,1101,138017,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,725,4471,65154,25.4247,0,0,0,0
2014-01-05 16:13:41,447,442210488631,138868,1101,138046,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,825,4388,65291,25.0071,0,0,0,0
2014-01-05 16:14:42,277,442210549461,138898,1101,138077,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,376,4445,65389,24.5894,0,0,0,0
2014-01-05 16:15:42,515,442210609699,138928,1101,138107,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65407,4376,65476,24.1716,0,0,0,0
2014-01-05 16:16:42,729,442210669913,138958,1101,138137,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64907,4155,22,23.7536,0,0,0,0
2014-01-05 16:17:43,132,442210730316,138989,1101,138167,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 16:18:43,462,442210790646,139019,1101,138197,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64180,3369,249,22.9174,0,0,0,0
2014-01-05 16:19:44,226,442210851410,139049,1101,138228,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63825,2712,344,22.3945,0,0,0,0
2014-01-05 16:20:44,330,442210911514,139079,1101,138258,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63616,1988,474,21.9761,0,0,0,0
2014-01-05 16:21:44,823,442210972007,139109,1101,138288,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63559,1297,648,21.5576,0,0,0,0
2014-01-05 16:22:45,169,442211032353,139140,1101,138318,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63630,183,854,21.2436,0,0,0,0
2014-01-05 16:23:46,9,442211093193,139170,1101,138349,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63911,65225,1088,20.8248,0,0,0,0
2014-01-05 16:24:46,241,442211153425,139200,1101,138379,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64336,64994,1323,20.4059,0,0,0,0
2014-01-05 16:25:46,722,442211213906,139230,1101,138409,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64882,65229,1525,20.0917,0,0,0,0
2014-01-05 16:26:47,261,442211274445,139261,1101,138439,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 16:27:47,365,442211334549,139291,1101,138469,40,42,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,916,65486,1645,19.1486,0,0,0,0
2014-01-05 16:28:48,134,442211395318,139321,1101,138500,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1690,874,1496,18.8342,0,0,0,0
2014-01-05 16:29:48,307,442211455491,139351,1101,138530,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2347,1969,1175,18.4147,0,0,0,0
2014-01-05 16:30:48,702,442211515886,139381,1101,138560,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2750,2960,696,17.8903,0,0,0,0
2014-01-05 16:31:49,165,442211576349,139412,1101,138590,40,40,100,41,42,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,3180,2735,106,17.3657,0,0,0,0
2014-01-05 16:32:49,407,442211636591,139442,1101,138620,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2900,3124,65074,16.8408,0,0,0,0
2014-01-05 16:33:50,919,442211698103,139472,1101,138651,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2382,3104,64580,16.3158,0,0,0,0
2014-01-05 16:34:51,227,442211758411,139503,1101,138681,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1969,2116,64185,15.6856,0,0,0,0
2014-01-05 16:35:51,399,442211818583,139533,1101,138711,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1351,1664,63943,15.1602,0,0,0,0
2014-01-05 16:36:53,3,442211880187,139564,1101,138742,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 16:37:53,73,442211940257,139593,1102,138772,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,367,350,63761,14.0037,0,0,0,0
2014-01-05 16:38:53,269,442212000453,139623,1102,138801,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,153,64585,63800,13.2672,0,0,0,0
2014-01-05 16:39:54,918,442212062102,139653,1102,138832,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65498,63898,63862,12.6357,0,0,0,0
2014-01-05 16:40:55,183,442212122367,139684,1102,138862,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.656,2500,0.16,2500,0.004,2500,0.01,2500,2.38,2500,0,0,0,65433,62981,63993,12.1092,0,0,0,0
2014-01-05 16:41:56,581,442212183765,139714,1102,138893,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.722,2500,0.446,2500,0.004,2500,0.01,2500,2.22,2500,0,0,0,65487,62469,64104,11.6879,0,0,0,0
2014-01-05 16:42:56,762,442212243946,139744,1102,138923,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.51,2500,0.616,2500,0.004,2500,0.01,2500,1.858,2500,0,0,0,144,62032,64225,11.2665,0,0,0,0
2014-01-05 16:43:58,614,442212305798,139775,1102,138954,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.906,2500,0.25,2500,0.004,2500,0.01,2500,1.722,2500,0,0,0,373,61474,64427,10.9503,0,0,0,0
2014-01-05 16:44:58,748,442212365932,139805,1102,138984,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.428,2500,0.26,2500,0.004,2500,0.008,2500,1.216,2500,0,0,0,772,61196,64624,10.6341,0,0,0,0
2014-01-05 16:45:59,44,442212426228,139836,1102,139014,30,100,30,30,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 16:46:59,398,442212486582,139865,1102,139043,40,41,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,2.292,2500,0.146,2500,0.008,2500,0.018,2500,0.872,2500,0,0,0,1630,61018,65166,10.4233,0,0,0,0
2014-01-05 16:47:59,751,442212546935,139895,1102,139073,40,100,100,100,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,2.38,2500,0.172,2500,0.04,2500,0.046,2500,0.402,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-05 16:49:00,764,442212607948,139924,1103,139102,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,2.422,2500,0.118,2500,0.096,2500,0.084,2500,0.024,2500,0,0,0,2603,61904,282,10.3178,0,0,0,0
2014-01-05 16:50:01,159,442212668343,139955,1103,139132,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,2.418,2500,0.006,2500,0.226,2500,0.116,2500,0.108,2500,0,0,0,0,0,0,154.068,0,0,0,0
