'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-05 13:57:24,986,442202312170,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,226.142,1.565,193.278,1.565,10.0344,10.3236,17.1154,16.6277,17.7859,11.9047,5.08463,0.463866,5.08474,2.97707,9.27734,14.625,14.375,14.875,4.05524,3.99789,96.2725,110.27,5.0514,4.94741,1.4985,1.11407,1.05794,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18047,0.313,5.0715,148.112,22.7778,13.1536,0.476683,0,0.0211588
2014-01-05 13:58:25,301,442202372485,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,313,1.565,244.922,1.565,10.6548,10.6962,17.1154,16.9377,17.8308,12.5348,5.05532,0.573729,4.97293,2.97707,9.11458,15,14.875,15.125,4.05524,3.99789,96.3539,110.107,4.95524,4.85928,2.0535,8.18575,84.6354,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18047,0.313,5.0519,147.298,23.1674,13.4246,0.485839,0,0.020345
2014-01-05 13:59:25,689,442202432873,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,298.132,1.565,147.892,1.565,11.1116,11.0284,17.0709,17.1154,17.9207,13.084,5.09379,0.451659,5.03708,2.97707,8.13802,15.375,15.125,15.5,4.05524,3.99789,96.3539,109.782,5.04071,4.94986,2.664,4.13572,1.05794,1.55702,1.86842,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.09355,149.739,23.2713,13.6502,0.482176,0,0.0211588
2014-01-05 14:00:26,635,442202493819,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,305.957,1.565,133.025,1.565,11.4449,11.3615,17.0265,17.3382,18.0108,13.5936,5.09929,0.4659,5.03708,2.97707,8.46354,15.375,15.375,15.75,4.05524,3.99789,95.6215,109.131,5.03216,4.93027,2.6085,0.869676,0.976562,1.55702,1.86842,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.096,144.856,23.3232,13.9205,0.477294,0,0.0211588
2014-01-05 14:01:26,989,442202554173,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3.9125,2.3475,467.935,1.565,200.32,1.565,11.5701,11.8628,17.0265,17.5616,18.1913,14.0633,5.04982,0.69173,4.96743,2.97707,9.68424,16,15.5,16.125,4.05524,3.99926,96.6794,110.189,4.95097,4.85438,2.0535,7.71282,180.745,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.04455,147.298,23.0635,14.1905,0.48828,0,0.0211588
2014-01-05 14:02:27,519,442202614703,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,450.72,1.565,22.6925,1.565,11.5701,12.4085,17.0709,17.7859,18.2817,14.5354,5.10662,0.490314,4.98209,2.97707,8.54492,16.125,15.75,16.125,4.05524,3.99789,94.8891,109.537,4.96165,4.86907,2.0535,8.22066,28.3203,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.10335,146.484,23.1414,14.4152,0.564574,0,0.0211588
2014-01-05 14:03:28,662,442202675846,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,5.4775,436.635,1.565,6.26,1.565,11.5701,13.084,17.249,18.0108,18.463,14.9668,5.1451,0.415038,5.04992,2.97707,8.54492,16.375,16,16.75,4.05387,3.99789,94.5636,108.805,5.03216,4.99637,2.775,0.853806,1.05794,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.14745,146.484,23.0635,14.6846,0.479125,0,0.020345
2014-01-05 14:04:28,999,442202736183,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,3.13,63.3825,579.832,1.565,6.26,1.565,11.7791,13.7641,17.4722,18.2365,18.6902,15.4005,5.11578,0.667316,4.96926,2.97494,9.847,16.5,16.375,16.625,4.05387,3.99789,95.7843,108.805,4.9531,4.85683,2.0535,7.59221,163.818,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.11315,145.67,23.2453,14.9538,0.491332,0,0.020345
2014-01-05 14:05:29,393,442202796577,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,9.39,493.757,1.565,5.4775,1.565,12.1563,14.4493,17.7859,18.463,19.0098,15.7928,5.17258,0.526936,4.97659,2.97707,8.70768,16.875,16.5,17.25,4.05524,3.99789,94.238,107.991,4.95738,4.86907,2.0535,8.20796,55.5827,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.16705,144.043,23.1674,15.2226,0.54016,0,0.020345
2014-01-05 14:06:29,749,442202856933,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,391.25,1.565,6.26,1.565,12.6613,15.1834,18.101,18.6447,19.4229,16.1432,5.21839,0.463866,5.04808,2.97707,8.38216,16.875,16.875,17.375,4.05524,3.99789,93.2615,107.747,5.03003,4.84704,1.1655,3.88498,1.05794,1.55702,1.80614,0.871931,11.3932,0,0.0220608,0,0.369573,0.244,1.17376,0,5.2038,142.415,23.2713,15.4913,0.486449,0,0.0211588
2014-01-05 14:07:30,874,442202918058,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,435.852,1.565,5.4775,1.565,13.296,15.7928,18.5084,18.8726,19.7925,16.4512,5.20373,0.427245,5.04992,2.97707,8.13802,17.375,16.875,17.5,4.05524,3.99926,94.8077,107.828,5.04926,4.98413,2.775,0.84111,1.05794,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.244,1.17376,0.313,5.2038,147.298,22.9856,15.7597,0.469359,0,0.020345
2014-01-05 14:08:31,86,442202978270,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,644.78,1.565,5.4775,1.565,13.9349,16.3631,18.827,19.1013,20.1178,16.8047,5.13044,0.667316,4.96926,2.97494,9.4401,17.625,17.5,17.625,4.05387,3.99789,95.296,109.049,4.9531,4.85928,2.0535,8.1064,165.853,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.244,1.17376,0.313,5.1254,145.67,23.1674,16.0279,0.518797,0,0.020345
2014-01-05 14:09:31,537,442203038721,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,392.032,1.565,6.26,1.565,14.4923,16.9377,19.1472,19.3309,20.398,17.0709,5.21656,0.4659,5.05175,2.97494,8.54492,18,17.75,18.125,4.05387,3.99789,94.4008,107.91,5.03857,4.85928,1.221,6.67175,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.20625,144.856,22.9596,16.2959,0.481566,0,0.020345
2014-01-05 14:10:32,998,442203100182,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5.4775,2.3475,636.955,1.565,6.26,1.565,15.0101,17.4275,19.5151,19.6075,20.5855,17.2935,5.12678,0.665281,4.96926,2.97494,9.60286,18,17.875,18.25,4.05524,3.99926,95.5401,109.049,4.95097,4.85928,2.0535,7.58903,163.493,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.1205,145.67,23.1414,16.6084,0.487059,0,0.020345
2014-01-05 14:11:33,296,442203160480,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,5.4775,2.3475,538.36,1.565,6.26,1.565,15.4005,17.8308,19.7925,19.8389,20.868,17.4722,5.16342,0.565591,4.97476,2.97494,9.11458,18.5,18.25,18.5,4.05387,3.99926,94.238,108.235,4.95524,4.86662,2.0535,8.18575,84.3099,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.15725,145.67,23.1674,16.8762,0.503539,0,0.020345
2014-01-05 14:12:33,471,442203220655,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1.565,2.3475,402.988,1.565,6.26,1.565,15.7055,18.2365,20.0247,20.0712,21.1044,17.5616,5.20007,0.44759,5.03342,2.97707,8.2194,18.75,18.5,19,4.05387,3.99926,94.4822,107.34,5.04712,4.89845,2.22,7.37955,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.19155,146.484,23.0895,17.1438,0.482176,0,0.0195312
2014-01-05 14:13:34,860,442203282044,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,18.78,2.3475,409.248,1.565,5.4775,1.565,15.9241,18.5084,20.2577,20.3512,21.2942,17.6064,5.18907,0.433348,5.09024,2.97494,8.46354,18.875,18.75,19.375,4.05524,3.99926,94.9705,108.561,5.04926,5.02085,2.109,0.84111,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16705,0.313,5.18665,148.112,23.3752,17.4113,0.485228,0,0.020345
2014-01-05 14:14:35,203,442203342387,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,116.593,2.3475,424.115,1.565,6.26,1.565,16.0555,18.6902,20.4448,20.5386,21.5324,17.6064,5.16892,0.563556,4.97476,2.97494,9.11458,19.25,19.125,19.5,4.05387,3.99926,94.6449,108.398,4.95738,4.86662,2.0535,8.18257,84.3913,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.1646,144.856,23.1414,17.6787,0.504759,0,0.020345
2014-01-05 14:15:35,452,442203402636,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,143.197,2.3475,316.13,1.565,5.4775,1.565,16.1432,18.7358,20.6795,20.7266,21.7717,17.5616,5.19091,0.484211,4.98209,2.97494,8.70768,19.75,19.25,19.625,4.05387,3.99789,94.4822,107.991,4.96165,4.87397,2.0535,8.22383,28.1575,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.18665,144.856,23.2193,17.9015,0.48889,0,0.020345
2014-01-05 14:16:36,574,442203463758,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,179.975,2.3475,260.572,0.7825,5.4775,1.565,16.2311,18.5992,20.868,20.9152,22.0119,17.5169,5.19091,0.457762,5.04625,2.97494,8.13802,19.875,19.375,19.875,4.05387,3.99789,94.8077,108.073,5.04498,4.97923,2.775,0.891894,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.488,1.16035,0.313,5.19155,145.67,23.0115,18.1243,0.480956,0,0.020345
2014-01-05 14:17:37,59,442203524243,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,364.645,1.565,270.745,2.3475,5.4775,1.565,16.2751,18.3723,21.1044,21.057,22.2049,17.5616,5.14693,0.663247,4.96926,2.97494,9.68424,20.125,19.75,20.5,4.05387,3.99789,94.8891,108.235,4.9531,4.85928,2.0535,7.59221,163.33,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.14255,144.856,23.1414,18.347,0.487059,0,0.020345
2014-01-05 14:18:37,214,442203584398,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,417.072,2.3475,140.068,80.5975,5.4775,1.565,16.2751,17.9658,21.2467,21.1044,22.3986,17.6961,5.15243,0.665281,4.96926,2.97494,9.68424,20.375,20.125,20.625,4.05387,3.99789,95.296,108.317,4.9531,4.85928,2.0535,8.15401,164.876,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.488,1.16035,0.313,5.1499,144.856,23.1934,18.5252,0.485839,0,0.0195312
2014-01-05 14:19:37,512,442203644696,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,353.69,2.3475,3.9125,83.7275,5.4775,1.565,16.2751,17.5616,21.3418,21.1518,22.5443,17.8308,5.19091,0.423176,5.07008,2.97494,8.30078,20.75,20,20.875,4.05387,3.99789,93.9125,108.398,5.05353,5.0233,2.553,7.10341,1.05794,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.364677,0.244,1.15364,0.313,5.1891,147.298,23.3232,18.7034,0.481566,0,0.020345
2014-01-05 14:20:38,864,442203706048,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,305.957,2.3475,3.9125,135.373,6.26,1.565,16.2311,17.1599,21.3418,21.1992,22.6416,18.0559,5.19091,0.427245,5.06091,2.97494,8.2194,20.875,20.375,21.125,4.05387,3.99789,93.7498,107.991,5.02789,5.0233,2.775,0.844284,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.19155,141.601,23.0635,18.8816,0.486449,0,0.020345
2014-01-05 14:21:39,156,442203766340,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,348.212,2.3475,3.9125,287.178,5.4775,1.565,16.1432,16.849,21.2942,21.2467,22.6904,18.2817,5.16525,0.663247,4.96926,2.97494,9.68424,21.125,20.75,21.375,4.05387,3.99789,94.238,108.398,4.9531,4.86173,1.998,8.14448,165.283,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.1597,145.67,23.1674,19.0599,0.476073,0,0.0195312
2014-01-05 14:22:39,701,442203826885,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,185.452,2.3475,3.9125,269.962,5.4775,1.565,15.9678,16.5835,21.1992,21.2942,22.788,18.5084,5.1964,0.482176,4.98209,2.97494,8.70768,21.375,21.125,21.5,4.05251,3.99789,93.8311,107.991,4.96165,4.87397,2.0535,8.22701,27.832,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.19155,144.856,23.1934,19.149,0.483397,0,0.020345
2014-01-05 14:23:40,973,442203888157,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,53.9925,2.3475,3.9125,347.43,5.4775,1.565,15.7491,16.4953,21.057,21.3894,22.8369,18.7358,5.19091,0.410969,5.09941,2.97494,9.4401,21.375,21.125,21.875,4.05387,3.99789,93.9939,108.398,5.03644,4.95965,1.4985,1.10455,0.976562,1.6193,1.80614,0.934212,11.3932,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.1793,144.043,23.0895,19.2827,0.48828,0,0.020345
2014-01-05 14:24:41,241,442203948425,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,12.52,2.3475,3.9125,526.622,5.4775,1.565,15.357,16.5394,20.9152,21.437,22.9348,18.9183,5.14693,0.565591,4.97476,2.97494,9.0332,21.875,21.25,22.125,4.05387,3.99789,95.296,108.886,4.95524,4.86418,2.0535,8.18575,83.7402,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.14255,145.67,23.2193,19.3718,0.48889,0,0.020345
2014-01-05 14:25:41,536,442204008720,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,456.197,5.4775,1.565,14.8803,16.7161,20.7737,21.4847,23.0328,19.0555,5.17991,0.484211,4.98209,2.97494,8.54492,21.75,21.25,22.125,4.05387,3.99789,94.4822,108.235,4.96379,4.87397,2.0535,8.22701,27.181,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.1744,145.67,23.2453,19.5055,0.487059,0,0.020345
2014-01-05 14:26:42,831,442204070015,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,432.722,5.4775,1.565,14.3634,17.0265,20.6795,21.5802,23.0819,19.1931,5.19274,0.457762,5.03708,2.97494,8.30078,21.875,21.5,22.25,4.05387,3.99926,94.238,107.91,5.02575,4.96944,2.7195,0.844284,0.976562,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,5.19155,142.415,23.3232,19.5946,0.484008,0,0.020345
2014-01-05 14:27:43,246,442204130430,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,638.52,5.4775,1.565,13.8922,17.4275,20.7737,21.5802,23.2295,19.2849,5.11761,0.663247,4.96926,2.97494,9.52148,22,21.75,22.375,4.05251,3.99789,94.9705,109.456,4.9531,4.85683,2.0535,8.15083,162.598,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.14693,0.313,5.11315,146.484,23.1674,19.6838,0.480956,0,0.020345
2014-01-05 14:28:43,569,442204190753,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,13.466,16.6277,20.2577,21.2467,21.8196,17.9207,4.18497,0.522867,5.02059,2.9728,8.6263,22.25,22,22.5,3.97604,3.99789,111.735,128.58,5.02148,4.87642,2.1645,6.08138,0.976562,1.6193,1.80614,0.871931,13.0208,0,0.0220608,0,0.36223,0.488,1.15364,0.313,4.165,170.898,23.1414,19.6838,0.494383,0,0.0211588
2014-01-05 14:29:45,107,442204252291,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,2.3475,12.9993,15.8366,18.9183,19.7925,19.9317,16.5835,4.17398,0.771075,4.9656,2.9728,9.68424,22.25,21.875,22.625,3.94737,3.99789,112.467,128.906,4.95097,4.81522,2.0535,8.13814,164.551,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.15364,0.313,4.1699,171.712,23.0635,19.6392,0.482176,0,0.0211588
2014-01-05 14:30:45,431,442204312615,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,2.3475,12.4506,15.1834,17.6961,18.5084,18.327,15.4875,4.17764,0.563556,4.97843,2.9728,8.54492,22.25,21.875,22.5,3.9542,3.99789,112.874,128.743,4.95951,4.82501,1.998,8.21431,29.3783,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.488,1.14693,0.313,4.1748,170.084,23.1414,19.5946,0.499266,0,0.0211588
2014-01-05 14:31:47,111,442204374295,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,11.8209,14.5354,16.6277,17.3382,16.9377,14.4493,4.18681,0.520832,5.09207,2.9728,8.38216,22.25,22,22.375,3.96103,3.99789,112.711,128.499,5.05567,4.96454,2.109,0.850632,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0196096,0,0.364677,0.488,1.14693,0.313,4.165,170.898,23.3232,19.4609,0.48767,0,0.0211588
2014-01-05 14:32:47,351,442204434535,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,11.1116,13.8922,15.6182,16.2751,15.7055,13.5511,4.17581,0.655109,4.9711,2.9728,8.95182,22,21.75,22.375,3.94328,3.99789,112.06,128.906,4.9531,4.82011,2.0535,8.18575,81.6243,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.488,1.15364,0.313,4.17235,170.898,23.1674,19.2827,0.489501,0,0.0211588
2014-01-05 14:33:47,554,442204494738,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,10.4063,13.2111,14.7077,15.3136,14.5784,12.7034,4.17948,0.520832,5.05725,2.9728,8.54492,21.75,21.25,22.125,3.9542,3.99789,112.874,129.15,5.0514,4.93272,2.1645,4.7483,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.15364,0.313,4.1748,170.898,23.1414,19.0599,0.485839,0,0.0211588
2014-01-05 14:34:48,317,442204555501,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,9.70464,12.5769,13.8495,14.4064,13.5936,11.9047,4.17764,0.520832,5.06091,2.9728,8.2194,21.75,21.25,21.875,3.95283,3.99789,112.467,128.906,5.03857,4.93272,2.1645,1.54256,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.1748,170.084,23.1154,18.748,0.479735,0,0.020345
2014-01-05 14:35:48,691,442204615875,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,8.96523,11.9047,13.0416,13.5511,12.7034,11.1116,4.17581,0.520832,5.01692,2.9728,8.2194,21.5,20.75,21.75,3.95147,3.99789,113.281,129.72,5.02148,4.85928,2.22,0.85698,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.17235,170.898,23.0635,18.4807,0.476683,0,0.0211588
2014-01-05 14:36:48,871,442204676055,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,8.22897,11.2781,12.2823,12.7457,11.9047,10.3236,4.19597,0.520832,5.1049,2.9728,8.30078,21.125,20.5,21.375,3.9501,3.99789,111.246,128.092,5.01721,4.87886,1.2765,0.85698,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.1699,170.898,23.1414,18.1688,0.502928,0,0.0211588
2014-01-05 14:37:49,299,442204736483,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,7.45471,10.5719,11.5283,11.9885,11.1116,9.54003,4.16665,0.767006,4.96743,2.9728,9.52148,21,20.375,21.125,3.92416,3.99789,112.304,129.069,4.95097,4.81522,2.0535,8.15083,162.109,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.16255,171.712,23.0895,17.8124,0.48767,0,0.0211588
2014-01-05 14:38:49,484,442204796668,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,2.3475,6.72347,9.86943,10.8207,11.2781,10.3649,8.80136,4.17764,0.565591,4.97843,2.97494,8.6263,20.625,20.125,20.75,3.93918,3.99789,112.549,128.58,4.95738,4.82501,1.998,8.21749,28.89,1.6193,1.80614,0.871931,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.17235,170.898,23.0375,17.4113,0.483397,0,0.0211588
2014-01-05 14:39:50,353,442204857537,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,6.03446,9.25237,10.1583,10.5719,9.66347,8.10653,4.18497,0.502521,5.1214,2.97494,8.2194,20.25,19.625,20.5,3.94328,3.99789,112.06,128.906,5.06635,4.98168,2.109,1.4156,1.05794,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.16255,163.574,23.0895,17.0546,0.493773,0,0.0211588
2014-01-05 14:40:50,602,442204917786,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,5.42749,8.59673,9.54003,9.86943,9.04722,7.45471,4.18864,0.518797,5.08108,2.97494,8.38216,19.875,19.25,20.25,3.94191,3.99789,113.118,129.313,5.04498,4.80787,1.1655,0.87285,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.244,1.16035,0.313,4.16745,170.084,23.0895,16.6531,0.529173,0,0.0211588
2014-01-05 14:41:50,872,442204978056,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,4.86158,7.98417,9.00622,9.29344,8.43319,6.8858,4.18131,0.520832,5.09391,2.9728,8.30078,19.5,18.875,19.875,3.93918,3.99789,112.467,128.58,5.04285,4.9621,2.109,0.85698,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.17725,169.27,23.2713,16.2513,0.589598,0,0.0211588
2014-01-05 14:42:51,67,442205038251,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,4.33641,7.33269,8.51494,8.76041,7.90263,6.35853,4.17948,0.793455,5.01875,2.9728,9.60286,19.125,18.375,19.25,3.93781,3.99789,113.2,129.801,4.9531,4.86418,2.1645,4.66578,177.409,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.13805,171.712,23.1154,15.8491,0.676878,0,0.020345
