'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-03 17:04:04,793,442040711977,54191,436,53903,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.554,2500,0.016,2500,0.006,2500,0.262,2500,0.232,2500,0.004,2500,0,0,0,266,10,948,16.8408,0,0,0,0
2014-01-03 17:05:05,138,442040772322,54222,436,53933,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.556,2500,0.016,2500,0.006,2500,0.42,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:06:06,595,442040833779,54252,436,53964,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.254,2500,0.016,2500,0.006,2500,0.836,2500,0.01,2500,0.004,2500,0,0,0,694,1060,929,17.5755,0,0,0,0
2014-01-03 17:07:06,846,442040894030,54282,436,53994,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.914,2500,0.01,2500,0.122,2500,0,0,0,829,2100,781,17.7854,0,0,0,0
2014-01-03 17:08:07,95,442040954279,54313,436,54024,40,40,100,41,42,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.484,2500,0.008,2500,0.576,2500,0,0,0,822,2720,658,18.205,0,0,0,0
2014-01-03 17:09:08,329,442041015513,54343,436,54055,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.068,2500,0.01,2500,1.052,2500,0,0,0,696,3478,300,18.7293,0,0,0,0
2014-01-03 17:10:08,492,442041075676,54373,436,54085,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.052,2500,0,0,0,450,3755,65391,18.939,0,0,0,0
2014-01-03 17:11:08,793,442041135977,54403,436,54115,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.348,2500,0.006,2500,0.004,2500,0.01,2500,0.662,2500,0,0,0,168,3426,64908,19.4631,0,0,0,0
2014-01-03 17:12:09,247,442041196431,54434,436,54145,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.12,2500,0.92,2500,0.006,2500,0.004,2500,0.008,2500,0.056,2500,0,0,0,70,3017,64665,19.8822,0,0,0,0
2014-01-03 17:13:10,391,442041257575,54464,436,54176,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.166,2500,0.798,2500,0.006,2500,0.004,2500,0.074,2500,0.004,2500,0,0,0,65465,1683,64351,20.0917,0,0,0,0
2014-01-03 17:14:10,666,442041317850,54494,436,54206,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.02,2500,0.18,2500,0.006,2500,0.004,2500,0.918,2500,0.004,2500,0,0,0,65506,65519,64239,20.4059,0,0,0,0
2014-01-03 17:15:10,818,442041378002,54524,436,54236,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.046,2500,0.004,2500,0,0,0,247,63869,64315,20.7201,0,0,0,0
2014-01-03 17:16:11,179,442041438363,54555,436,54266,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.028,2500,0.004,2500,0,0,0,483,63340,64373,21.2436,0,0,0,0
2014-01-03 17:17:12,443,442041499627,54585,437,54296,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.304,2500,0.692,2500,0.004,2500,0,0,0,1021,62838,64535,21.5576,0,0,0,0
2014-01-03 17:18:12,713,442041559897,54615,437,54326,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.012,2500,0.06,2500,0.004,2500,0,0,0,1538,63030,64623,21.7668,0,0,0,0
2014-01-03 17:19:12,954,442041620138,54646,437,54356,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:20:13,120,442041680304,54676,437,54386,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.986,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:21:13,312,442041740496,54706,437,54416,40,44,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.76,2500,0.01,2500,0.238,2500,0,0,0,1529,65178,64208,22.6037,0,0,0,0
2014-01-03 17:22:14,651,442041801835,54736,437,54447,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.038,2500,0.01,2500,1.012,2500,0,0,0,1104,92,64047,22.9174,0,0,0,0
2014-01-03 17:23:14,923,442041862107,54767,437,54477,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:24:15,36,442041922220,54797,437,54507,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.04,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:25:16,393,442041983577,54827,437,54538,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.292,2500,0.004,2500,0.008,2500,0.84,2500,0,0,0,65465,64651,63916,23.7536,0,0,0,0
2014-01-03 17:26:16,666,442042043850,54857,437,54568,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,1.008,2500,0.004,2500,0.01,2500,0.024,2500,0,0,0,65415,64078,63962,24.0671,0,0,0,0
2014-01-03 17:27:17,226,442042104410,54888,437,54598,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,1.096,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,72,63503,64058,24.1716,0,0,0,0
2014-01-03 17:28:18,671,442042165855,54918,437,54629,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,1.074,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,402,63350,64090,24.276,0,0,0,0
2014-01-03 17:29:18,811,442042225995,54948,437,54659,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.938,2500,0.004,2500,0.114,2500,0.004,2500,0,0,0,771,63536,64127,24.5894,0,0,0,0
2014-01-03 17:30:19,101,442042286285,54979,437,54689,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.418,2500,0.004,2500,0.614,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:31:19,280,442042346464,55009,437,54719,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.024,2500,0.014,2500,0.006,2500,0.004,2500,0.994,2500,0.004,2500,0,0,0,1305,64628,64178,24.7983,0,0,0,0
2014-01-03 17:32:20,389,442042407573,55039,437,54750,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.448,2500,0.014,2500,0.006,2500,0.002,2500,0.624,2500,0.004,2500,0,0,0,1166,65193,64124,24.9027,0,0,0,0
2014-01-03 17:33:20,479,442042467663,55069,438,54779,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.672,2500,0.016,2500,0.004,2500,0.302,2500,0.01,2500,0.004,2500,0,0,0,824,65282,64074,25.1115,0,0,0,0
2014-01-03 17:34:20,860,442042528044,55099,438,54809,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.412,2500,0.014,2500,0.006,2500,0.718,2500,0.01,2500,0.004,2500,0,0,0,426,64622,64084,25.4247,0,0,0,0
2014-01-03 17:35:21,184,442042588368,55130,438,54839,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.264,2500,0.014,2500,0.006,2500,0.822,2500,0.01,2500,0.004,2500,0,0,0,297,64054,64142,25.4247,0,0,0,0
2014-01-03 17:36:22,494,442042649678,55160,438,54870,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.442,2500,0.01,2500,0.54,2500,0,0,0,187,62794,64381,25.6334,0,0,0,0
2014-01-03 17:37:22,553,442042709737,55190,438,54900,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.03,2500,0.006,2500,0.114,2500,0.01,2500,0.21,2500,0,0,0,320,61823,64812,25.6334,0,0,0,0
2014-01-03 17:38:22,648,442042769832,55220,438,54930,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,652,61411,65407,25.8422,0,0,0,0
2014-01-03 17:39:23,60,442042830244,55251,439,54959,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:40:24,688,442042891872,55281,439,54990,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1165,62325,754,25.6334,0,0,0,0
2014-01-03 17:41:25,17,442042952201,55312,440,55019,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:42:25,164,442043012348,55341,441,55049,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1306,301,1220,25.2159,0,0,0,0
2014-01-03 17:43:26,671,442043073855,55371,441,55079,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1123,1363,1181,24.7983,0,0,0,0
2014-01-03 17:44:26,995,442043134179,55402,441,55109,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:45:27,81,442043194265,55432,441,55139,40,40,100,41,42,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,347,2915,957,24.0671,0,0,0,0
2014-01-03 17:46:28,741,442043255925,55462,441,55170,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65338,3109,849,23.6491,0,0,0,0
2014-01-03 17:47:29,53,442043316237,55493,441,55200,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:48:29,285,442043376469,55522,442,55230,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64805,2597,883,22.7083,0,0,0,0
2014-01-03 17:49:29,428,442043436612,55551,443,55259,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64860,2524,929,22.2899,0,0,0,0
2014-01-03 17:50:30,998,442043498182,55582,443,55289,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:51:31,208,442043558392,55611,444,55319,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65019,3310,763,21.4529,0,0,0,0
2014-01-03 17:52:31,476,442043618660,55640,445,55348,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64679,3640,508,21.0342,0,0,0,0
2014-01-03 17:53:33,9,442043680193,55671,445,55378,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:54:33,172,442043740356,55700,446,55408,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63680,3123,65361,20.3012,0,0,0,0
2014-01-03 17:55:33,322,442043800506,55730,446,55437,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63350,2173,65017,19.987,0,0,0,0
2014-01-03 17:56:34,960,442043862144,55761,446,55468,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:57:35,377,442043922561,55790,447,55498,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63353,63003,65021,19.1486,0,0,0,0
2014-01-03 17:58:36,916,442043984100,55821,447,55528,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 17:59:37,109,442044044293,55850,448,55558,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64863,60794,102,18.3099,0,0,0,0
2014-01-03 18:00:38,658,442044105842,55880,448,55588,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,177,60630,370,17.7854,0,0,0,0
2014-01-03 18:01:38,963,442044166147,55911,448,55618,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:02:39,297,442044226481,55941,448,55648,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1967,62308,1035,16.8408,0,0,0,0
2014-01-03 18:03:39,429,442044286613,55971,448,55678,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2680,64634,1125,16.3158,0,0,0,0
2014-01-03 18:04:40,961,442044348145,56002,448,55709,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:05:41,102,442044408286,56032,448,55739,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:06:42,681,442044469865,56062,448,55770,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2316,4299,65394,14.6346,0,0,0,0
2014-01-03 18:07:42,922,442044530106,56093,448,55800,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:08:43,102,442044590286,56122,449,55830,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,362,4307,64341,13.3725,0,0,0,0
2014-01-03 18:09:43,346,442044650530,56152,449,55859,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65308,3659,64122,12.741,0,0,0,0
2014-01-03 18:10:44,707,442044711891,56182,449,55890,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.572,2500,2.818,2500,0.006,2500,1.77,2500,0.006,2500,0,0,0,64552,2651,63994,12.1092,0,0,0,0
2014-01-03 18:11:44,974,442044772158,56213,449,55920,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:12:45,298,442044832482,56243,449,55950,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.028,2500,0.992,2500,0.006,2500,3.324,2500,0.006,2500,0,0,0,63950,564,63981,11.4772,0,0,0,0
2014-01-03 18:13:46,670,442044893854,56273,450,55980,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.038,2500,0.006,2500,0.124,2500,3.508,2500,0.006,2500,0,0,0,63830,65015,64022,10.9503,0,0,0,0
2014-01-03 18:14:47,5,442044954189,56304,450,56010,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,0.004,2500,0.68,2500,2.932,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:15:47,284,442045014468,56334,450,56040,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.222,2500,1.282,2500,0.006,2500,0,0,0,63821,63843,64102,10.4233,0,0,0,0
2014-01-03 18:16:48,465,442045075649,56364,450,56071,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,2.598,2500,0.75,2500,0.004,2500,0,0,0,63863,63168,64178,10.3178,0,0,0,0
2014-01-03 18:17:48,576,442045135760,56394,451,56100,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.546,2500,0.006,2500,2.998,2500,0.01,2500,0.006,2500,0,0,0,63995,62423,64299,10.3178,0,0,0,0
2014-01-03 18:18:49,117,442045196301,56425,451,56130,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.084,2500,0.006,2500,2.266,2500,0.008,2500,0.252,2500,0,0,0,64123,61876,64444,10.2124,0,0,0,0
2014-01-03 18:19:50,344,442045257528,56455,451,56161,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.012,2500,0.008,2500,1.06,2500,0,0,0,64600,61088,64714,10.1069,0,0,0,0
2014-01-03 18:20:50,478,442045317662,56485,451,56191,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.31,2500,0.006,2500,0.094,2500,0.01,2500,1.964,2500,0,0,0,65400,60564,65058,10.1069,0,0,0,0
2014-01-03 18:21:50,907,442045378091,56516,451,56221,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:22:51,431,442045438615,56546,451,56251,40,48,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.122,2500,1.1,2500,0.004,2500,0.008,2500,0.288,2500,0,0,0,1597,61248,289,10.4233,0,0,0,0
2014-01-03 18:23:52,618,442045499802,56576,451,56282,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.052,2500,1.712,2500,0.01,2500,0.406,2500,0.006,2500,0,0,0,2474,62956,577,10.4233,0,0,0,0
2014-01-03 18:24:52,772,442045559956,56606,451,56312,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.562,2500,1.454,2500,0.022,2500,1.948,2500,0.004,2500,0,0,0,2786,115,636,11.3719,0,0,0,0
2014-01-03 18:25:53,45,442045620229,56637,451,56342,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.412,2500,0.004,2500,1.886,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:26:54,281,442045681465,56667,451,56373,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,0.006,2500,0.004,2500,2.452,2500,0.006,2500,0,0,0,1728,3669,268,11.3719,0,0,0,0
2014-01-03 18:27:54,698,442045741882,56697,451,56403,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.998,2500,0.016,2500,0.006,2500,0.004,2500,0.914,2500,0.004,2500,0,0,0,828,4192,65331,11.6879,0,0,0,0
2014-01-03 18:28:54,844,442045802028,56727,451,56433,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,2.596,2500,0.018,2500,0.006,2500,0.962,2500,0.508,2500,0.004,2500,0,0,0,65481,3731,64918,12.2145,0,0,0,0
2014-01-03 18:29:55,30,442045862214,56758,451,56463,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,2.258,2500,0.016,2500,0.004,2500,0.814,2500,0.008,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:30:55,307,442045922491,56788,452,56492,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.858,2500,0.016,2500,0.004,2500,0.836,2500,0.008,2500,0.214,2500,0,0,0,64336,1442,64712,12.8462,0,0,0,0
2014-01-03 18:31:56,582,442045983766,56818,452,56523,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.144,2500,0.018,2500,0.004,2500,0.004,2500,0.01,2500,0.864,2500,0,0,0,64059,65186,64883,13.0567,0,0,0,0
2014-01-03 18:32:56,757,442046043941,56848,452,56553,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,0.974,2500,0,0,0,64119,63842,65225,13.4777,0,0,0,0
2014-01-03 18:33:56,902,442046104086,56879,452,56583,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.082,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:34:57,170,442046164354,56909,452,56613,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.08,2500,0.004,2500,0.01,2500,0.888,2500,0,0,0,64553,63351,387,14.1088,0,0,0,0
2014-01-03 18:35:58,377,442046225561,56939,452,56644,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.998,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,64912,63656,677,14.4243,0,0,0,0
2014-01-03 18:36:58,568,442046285752,56969,452,56674,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.102,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65193,64165,820,14.7397,0,0,0,0
2014-01-03 18:37:58,912,442046346096,57000,452,56704,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.026,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:38:59,287,442046406471,57030,452,56734,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.26,2500,0.004,2500,0.806,2500,0.006,2500,0,0,0,65463,64875,931,15.2653,0,0,0,0
2014-01-03 18:40:00,486,442046467670,57060,452,56765,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.994,2500,0.004,2500,0,0,0,145,65088,957,15.4755,0,0,0,0
2014-01-03 18:41:00,607,442046527791,57090,452,56795,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.032,2500,1.044,2500,0.006,2500,0,0,0,424,65344,968,15.8957,0,0,0,0
2014-01-03 18:42:01,56,442046588240,57121,452,56825,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.648,2500,0.422,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:43:01,300,442046648484,57151,452,56855,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.108,2500,0.01,2500,0.004,2500,0,0,0,996,797,897,16.4209,0,0,0,0
2014-01-03 18:44:02,590,442046709774,57181,452,56886,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.038,2500,0.01,2500,0.006,2500,0,0,0,1178,1852,737,16.6309,0,0,0,0
2014-01-03 18:45:02,753,442046769937,57211,452,56916,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.818,2500,0.01,2500,0.264,2500,0,0,0,1106,2944,441,17.0508,0,0,0,0
2014-01-03 18:46:03,21,442046830205,57242,452,56946,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.334,2500,0.008,2500,0.642,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-03 18:47:04,374,442046891558,57272,452,56977,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.096,2500,0,0,0,479,3779,65285,17.5755,0,0,0,0
