'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-03 13:32:02,811,442027989995,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,665.908,3.13,1.565,6.26,129.112,-0.323498,3.3267,9.70464,12.2823,13.6788,7.33269,5.18907,0.421141,5.09941,2.97707,8.38216,10.5,10.25,10.875,4.14945,3.99789,93.1801,108.317,5.0514,4.99637,1.9425,0.84111,1.13932,1.49474,1.86842,0.934212,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.243,144.856,23.1934,8.98032,0.491332,0,0.0211588
2014-01-03 13:33:03,190,442028050374,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,932.74,3.13,1.565,60.2525,1.565,-0.60954,4.09408,10.117,12.4927,14.1489,7.94339,5.10112,0.66935,4.96743,2.97707,9.4401,10.5,10.5,10.875,4.13716,3.99789,95.296,109.293,4.95097,4.85683,2.0535,8.14131,166.504,1.49474,1.80614,0.871931,13.0208,0,0.0220608,0,0.379362,0.244,1.20059,0,4.9931,145.67,23.0115,9.26,0.475463,0,0.0211588
2014-01-03 13:34:03,402,442028110586,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,827.102,160.412,1.565,7.0425,1.565,-0.773195,4.9424,10.6133,12.6191,14.6646,8.39233,5.16342,0.484211,4.98026,2.97707,8.30078,10.875,10.75,11.125,4.15764,3.99926,94.1567,108.48,4.95951,4.87152,2.0535,8.22383,28.7272,1.49474,1.80614,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.23075,144.043,23.1414,9.53892,0.490111,0,0.0211588
2014-01-03 13:35:04,649,442028171833,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,564.183,273.092,1.565,7.0425,1.565,-0.773195,5.83205,11.1948,12.7034,15.0967,8.63764,5.23671,0.469969,5.07924,2.97707,8.2194,10.875,10.875,11.25,4.15901,3.99789,92.6918,107.34,5.03216,4.88866,1.221,0.850632,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.3018,144.043,22.9596,9.86342,0.484008,0,0.0211588
2014-01-03 13:36:04,868,442028232052,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,112.68,285.613,1.565,6.26,2.3475,-0.65044,6.6829,11.7791,12.8301,15.4875,8.80136,5.30451,0.472004,5.08291,2.97707,8.2194,11.375,11,11.375,4.12214,3.99789,95.1332,106.201,5.03003,4.94006,1.3875,0.84111,1.05794,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.096,144.856,23.0375,10.187,0.482787,0,0.0211588
2014-01-03 13:37:05,181,442028292365,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,10.1725,1018.03,1.565,6.26,2.3475,-0.364334,7.53608,12.3243,12.9993,15.7928,8.80136,5.04249,0.671385,4.96743,2.97707,9.27734,11.375,11.25,11.75,4.14399,3.99926,96.1912,110.189,4.95097,4.85438,2.0535,8.15083,163.493,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0,5.06905,146.484,23.1414,10.4636,0.484618,0,0.0211588
2014-01-03 13:38:05,597,442028352781,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,395.945,1.565,6.26,2.3475,0.00289015,8.26979,12.9147,13.1263,16.0994,8.71948,5.27153,0.463866,5.04258,2.97707,8.30078,11.625,11.5,11.875,4.08391,3.99789,92.936,106.12,5.0343,4.896,2.1645,4.29442,1.05794,1.55702,1.86842,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0,5.2626,141.601,23.3752,10.7855,0.482787,0,0.020345
2014-01-03 13:39:06,527,442028413711,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,57.1225,2.3475,313,57.905,6.26,1.565,0.613529,8.96523,13.5936,13.466,16.4512,8.63764,5.24954,0.459797,5.03525,2.97707,8.30078,12.125,11.875,12.125,4.07026,3.99789,93.1801,106.933,5.03857,4.94496,2.664,0.910938,1.05794,1.49474,1.80614,0.871931,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0,5.2479,144.856,23.1934,11.0608,0.489501,0,0.0211588
2014-01-03 13:40:06,824,442028474008,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,109.55,2.3475,40.69,287.96,6.26,1.565,1.38489,9.4989,14.2346,13.7215,16.849,8.59673,5.26237,0.427245,5.04442,2.97707,8.30078,12.375,12.125,12.5,4.06616,3.99926,93.8311,106.852,5.05353,5.00126,2.8305,0.847458,1.13932,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0.313,5.2626,144.856,23.1154,11.3355,0.485839,0,0.020345
2014-01-03 13:41:07,199,442028534383,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,125.2,2.3475,3.9125,505.495,6.26,1.565,2.39713,9.78701,14.9236,14.0205,17.249,8.59673,5.23488,0.657143,4.96743,2.97707,9.4401,12.625,12.5,12.75,4.06206,3.99789,93.2615,107.096,4.9531,4.86418,2.0535,8.15401,166.178,1.49474,1.80614,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0.313,5.2283,143.229,23.1934,11.6096,0.494383,0,0.0211588
2014-01-03 13:42:07,743,442028594927,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,415.507,6.26,2.3475,3.48827,9.95189,15.5746,14.3205,17.6064,8.71948,5.27519,0.439452,5.03342,2.97707,8.30078,12.875,12.75,12.875,4.0607,3.99789,93.2615,106.364,5.04712,4.94251,2.7195,3.58345,1.13932,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0.313,5.26995,146.484,23.0895,11.8376,0.491942,0,0.0211588
2014-01-03 13:43:08,616,442028655800,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.13,358.385,6.26,50.08,4.74037,9.95189,16.1432,14.6646,17.9207,8.92424,5.27153,0.427245,5.09391,2.97707,8.38216,13,13.125,13.375,4.05933,3.99789,92.6104,107.096,5.03216,4.98413,1.7205,0.853806,1.05794,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.18717,0.313,5.26505,139.16,23.0375,12.0653,0.491332,0,0.0211588
2014-01-03 13:44:09,41,442028716225,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.13,295.785,6.26,332.563,6.03446,9.91065,16.6719,14.9668,18.1913,9.29344,5.24587,0.657143,4.96926,2.97707,9.35872,13.5,13.25,13.75,4.05797,3.99926,93.0173,107.096,4.95097,4.86418,2.0535,8.15083,163.737,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.24055,143.229,23.1674,12.3381,0.487059,0,0.0211588
2014-01-03 13:45:09,285,442028776469,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,90.77,6.26,402.988,7.37336,9.91065,17.1154,15.2702,18.4176,9.91065,5.25504,0.518797,4.97659,2.97707,8.6263,13.75,13.625,13.875,4.05797,3.99926,93.4242,106.771,4.95738,4.87397,2.0535,8.20479,56.3151,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.25035,143.229,23.1674,12.565,0.493163,0,0.020345
2014-01-03 13:46:09,683,442028836867,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,3.9125,6.26,423.332,8.63764,10.1583,17.5169,15.5311,18.5084,10.6548,5.22206,0.449624,5.04258,2.97707,8.54492,14.125,14.125,14,4.0566,3.99789,94.0753,107.096,5.04712,4.98658,2.775,3.54218,1.05794,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.22585,144.043,23.3232,12.7916,0.489501,0,0.0211588
2014-01-03 13:47:10,858,442028898042,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,396.727,9.70464,10.5305,17.741,15.8803,18.5084,11.3615,5.16892,0.433348,5.04442,2.97707,8.2194,14.375,14.5,14.5,4.0566,3.99789,95.0518,107.828,5.04285,4.88621,1.998,0.84111,1.05794,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.15725,149.739,22.9856,13.0632,0.502318,0,0.0211588
2014-01-03 13:48:11,290,442028958474,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,301.262,253.53,10.6133,10.8622,17.8757,16.2751,18.4176,12.0724,5.03516,0.575763,4.97293,2.97707,8.78906,14.625,14.375,15.125,4.05524,3.99926,96.8422,110.433,4.95524,4.85928,2.0535,8.18575,84.2285,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.374468,0.244,1.18047,0.313,5.0323,147.298,23.1934,13.3343,0.492552,0,0.020345
2014-01-03 13:49:11,463,442029018647,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,25.8225,2.3475,3.9125,1.565,424.897,1.565,11.3615,11.1532,17.9207,16.6277,18.3723,12.7879,5.00401,0.476073,5.05541,2.97707,8.6263,15,14.875,15.25,4.05524,3.99789,97.1677,111.165,5.03857,4.99637,2.664,5.09744,1.05794,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.00535,148.112,23.0635,13.56,0.469359,0,0.0211588
2014-01-03 13:50:12,578,442029079762,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,64.165,2.3475,8.6075,1.565,378.73,1.565,11.9885,11.4866,17.9207,16.9377,18.4176,13.466,5.02233,0.463866,5.04258,2.97707,7.97526,15.25,15.25,15.625,4.05524,3.99789,96.8422,111.084,5.04498,4.96699,2.664,0.85698,1.05794,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.374468,0.244,1.18047,0.313,5.0225,148.925,23.0635,13.8304,0.483397,0,0.0211588
2014-01-03 13:51:13,22,442029140206,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,82.1625,1.565,316.912,1.565,255.095,1.565,12.5348,11.9047,17.9207,17.2044,18.5084,14.1489,5.04799,0.673419,4.96743,2.97707,9.4401,15.625,15.5,15.875,4.05524,3.99926,96.7608,110.27,4.9531,4.85438,2.0535,8.15083,163.493,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.04455,147.298,23.1414,14.1005,0.494383,0,0.0211588
2014-01-03 13:52:13,417,442029200601,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,23.475,2.3475,435.852,1.565,14.085,1.565,12.9147,12.4506,17.9207,17.4722,18.5992,14.794,5.10479,0.490314,4.98209,2.97494,8.54492,15.875,15.75,16.125,4.05524,3.99789,95.5401,108.724,4.96165,4.86907,2.0535,8.22066,29.1341,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.18047,0.313,5.1009,146.484,23.1414,14.3703,0.490721,0,0.020345
2014-01-03 13:53:13,727,442029260911,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,425.68,1.565,6.26,1.565,13.1687,13.2111,18.0108,17.741,18.7814,15.357,5.14876,0.4659,5.10857,2.97707,8.38216,16.375,16.125,16.375,4.05524,3.99789,95.3774,108.805,5.04071,5.02085,2.0535,3.54536,1.05794,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.14745,146.484,22.9596,14.6398,0.487059,0,0.0211588
2014-01-03 13:54:14,774,442029321958,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,377.165,67.295,6.26,1.565,13.3809,14.0205,18.1461,18.0108,18.964,15.9241,5.17075,0.413003,5.04258,2.97494,8.30078,16.625,16.375,16.75,4.05387,3.99926,94.5636,108.561,5.03857,4.98902,2.775,0.837936,1.13932,1.55702,1.86842,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.17195,145.67,23.1154,14.9538,0.474852,0,0.020345
2014-01-03 13:55:15,75,442029382259,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,330.215,313,6.26,1.565,13.5085,14.8803,18.4176,18.2365,19.1013,16.4071,5.16709,0.661212,4.96926,2.97707,9.35872,16.75,16.5,17,4.05524,3.99926,94.8891,108.235,4.9531,4.85928,2.0535,8.14448,165.934,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.16215,144.856,23.1934,15.2226,0.489501,0,0.0211588
2014-01-03 13:56:15,408,442029442592,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,36.7775,407.683,6.26,1.565,13.6788,15.7491,18.7814,18.463,19.2849,16.8933,5.19824,0.433348,5.06458,2.97707,8.2194,17,16.875,17.375,4.05387,3.99926,93.0987,107.991,5.02789,5.0233,2.775,7.19546,1.05794,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.37202,0.244,1.17376,0.313,5.1989,140.787,23.0895,15.4913,0.489501,0,0.020345
2014-01-03 13:57:16,591,442029503775,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,392.032,6.26,1.565,14.0205,16.5394,19.1931,18.6902,19.469,17.2935,5.22755,0.439452,5.05175,2.97707,8.2194,17.5,17,17.75,4.05387,3.99926,92.8546,107.096,5.03644,4.88131,1.776,0.85698,1.05794,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.369573,0.244,1.17376,0.313,5.2136,139.974,23.2193,15.8044,0.48889,0,0.020345
2014-01-03 13:58:16,884,442029564068,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.13,436.635,6.26,1.565,14.5354,17.2935,19.6537,18.8726,19.6999,17.6064,5.22022,0.457762,5.05725,2.97494,9.4401,17.75,17.375,17.875,4.05387,3.99789,94.4822,107.584,5.04712,5.00126,2.7195,1.07281,1.05794,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.22095,145.67,23.4011,16.0726,0.482787,0,0.020345
2014-01-03 13:59:17,280,442029624464,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,521.928,5.4775,17.215,15.0534,17.9658,20.0247,19.0555,19.9317,17.8308,5.16159,0.565591,4.97476,2.97494,8.87044,18.125,17.75,18.125,4.05387,3.99926,94.4822,108.154,4.95524,4.86662,2.0535,8.18892,83.4147,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.15725,144.856,23.1674,16.3406,0.478514,0,0.020345
2014-01-03 14:00:17,517,442029684701,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.13,209.71,6.26,176.063,15.5311,18.5538,20.4448,19.3309,20.0712,17.9658,5.2019,0.455728,5.05541,2.97707,8.38216,18.25,18.25,18.5,4.05387,3.99789,93.587,107.747,5.03003,4.86418,1.221,7.75091,1.05794,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.19155,142.415,23.2713,16.6531,0.487059,0,0.020345
2014-01-03 14:01:18,644,442029745828,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,56.34,6.26,381.077,15.9241,19.1013,20.7266,19.5613,20.2577,18.101,5.17075,0.429279,5.06825,2.97494,8.05664,18.75,18.25,19,4.05387,3.99926,94.238,108.805,5.02575,5.0184,2.3865,0.850632,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.369573,0.244,1.16705,0.313,5.1695,141.601,23.1414,16.9654,0.480956,0,0.020345
2014-01-03 14:02:18,783,442029805967,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,425.68,16.1872,19.5151,21.057,19.8389,20.398,18.101,5.18541,0.441486,5.04075,2.97707,8.38216,18.625,18.75,19.125,4.05387,3.99926,93.5056,107.991,5.03857,4.96454,2.775,0.84111,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16705,0.313,5.1842,141.601,23.2713,17.2329,0.491332,0,0.020345
2014-01-03 14:03:19,34,442029866218,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,427.245,16.319,19.7462,21.3894,20.1178,20.5855,18.0559,5.17075,0.687661,5.03892,2.97707,9.68424,19.25,18.875,19.5,4.05251,3.99789,96.5167,108.073,4.95738,4.96699,2.775,4.48486,180.176,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.07395,147.298,23.2193,17.545,0.484618,0,0.020345
2014-01-03 14:04:19,411,442029926595,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,175.28,3.9125,1.565,5.4775,286.395,16.3631,19.8389,21.6759,20.3512,20.7737,18.0108,5.15243,0.486245,4.98393,2.97494,8.70768,19.625,19.25,19.625,4.05387,3.99789,94.9705,108.805,4.96165,4.87152,2.0535,8.22383,28.4831,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.14745,145.67,23.2713,17.8124,0.480345,0,0.020345
2014-01-03 14:05:20,642,442029987826,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,366.21,3.13,1.565,6.26,29.735,16.319,19.8389,21.8676,20.5386,21.0097,17.9207,5.1506,0.469969,5.05725,2.97494,8.6263,19.625,19.5,19.875,4.05387,3.99926,95.3774,108.886,5.02575,4.87642,1.2765,0.847458,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.367125,0.488,1.16035,0.313,5.13765,145.67,23.2713,18.0797,0.486449,0,0.020345
2014-01-03 14:06:20,942,442030048126,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,662.778,3.9125,1.565,6.26,1.565,16.2751,19.6999,22.0119,20.7737,21.2467,17.8308,5.0883,0.66935,4.96926,2.97494,9.4401,20,19.625,20.25,4.05387,3.99926,95.7843,109.619,4.95097,4.85683,2.0535,8.08418,165.527,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.367125,0.244,1.16035,0.313,5.08865,147.298,23.1414,18.3025,0.481566,0,0.0211588
2014-01-03 14:07:21,300,442030108484,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,641.65,5.4775,1.565,6.26,1.565,16.2311,19.4229,22.0119,21.057,21.4847,17.6512,5.09563,0.667316,4.96926,2.97494,9.68424,20.375,20,20.625,4.05251,3.99789,95.7843,109.7,4.9531,4.85683,2.0535,8.15401,162.435,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.16035,0.313,5.0911,147.298,23.1674,18.5252,0.485228,0,0.020345
2014-01-03 14:08:21,559,442030168743,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,274.657,172.15,1.565,5.4775,1.565,16.1872,19.1931,21.9638,21.2942,21.8196,17.5169,5.17808,0.451659,5.04258,2.97494,8.46354,20.625,20.125,20.875,4.05251,3.99789,95.0518,108.805,5.04285,4.97923,2.7195,6.58922,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.17685,148.112,23.0895,18.748,0.481566,0,0.020345
2014-01-03 14:09:22,681,442030229865,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,18.78,392.032,1.565,6.26,1.565,16.2311,18.964,21.8676,21.5324,22.1083,17.3828,5.17258,0.410969,5.04992,2.97494,8.13802,20.875,20.5,21,4.05251,3.99926,94.4008,108.073,5.03644,4.9009,2.2755,0.84111,1.05794,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.244,1.15364,0.313,5.16705,146.484,23.1414,18.9262,0.480345,0,0.020345
2014-01-03 14:10:23,71,442030290255,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,644.78,1.565,6.26,1.565,16.2311,18.6902,21.8196,21.6759,22.3986,17.4722,5.10845,0.665281,4.96926,2.97494,9.27734,21,20.625,21.375,4.05387,3.99926,95.296,109.212,4.9531,4.85683,2.0535,8.15083,162.679,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.1058,147.298,23.1154,19.1044,0.495604,0,0.020345
2014-01-03 14:11:23,385,442030350569,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,51.645,2.3475,414.725,1.565,5.4775,1.565,16.2311,18.3723,21.7717,21.6759,22.6416,17.6064,5.1506,0.48828,4.98209,2.97494,8.78906,21.375,21.125,21.625,4.05251,3.99789,94.8077,108.968,4.96165,4.87152,2.0535,8.22383,28.6458,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.14745,145.67,23.1934,19.2381,0.486449,0,0.020345
2014-01-03 14:12:23,729,442030410913,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,333.345,2.3475,110.333,3.13,5.4775,1.565,16.1432,17.9658,21.8676,21.5802,22.8369,17.8308,5.17075,0.469969,5.05908,2.97494,8.38216,21.625,21.125,21.625,4.05251,3.99789,94.1567,108.805,5.03644,5.02085,2.775,3.51362,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.244,1.15364,0.313,5.17195,145.67,23.1934,19.3718,0.479125,0,0.020345
2014-01-03 14:13:24,800,442030471984,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,367.775,2.3475,3.9125,61.035,5.4775,1.565,16.0994,17.6064,21.9638,21.3894,22.9348,18.0559,5.20373,0.410969,5.07374,2.97494,8.30078,21.875,21.5,22,4.05251,3.99926,93.4242,108.48,5.03003,4.99147,2.1645,0.844284,1.05794,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.364677,0.488,1.15364,0.313,5.20135,144.856,23.2713,19.4609,0.474852,0,0.020345
2014-01-03 14:14:25,76,442030532260,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,430.375,2.3475,3.9125,199.537,5.4775,1.565,16.0555,17.2935,22.0119,21.2467,23.1311,18.2817,5.18541,0.659178,4.9711,2.97494,9.60286,22.125,21.625,22.25,4.05251,3.99926,93.9939,107.666,4.95524,4.86173,2.0535,8.15083,162.679,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.364677,0.244,1.15364,0.313,5.1793,145.67,23.1934,19.5946,0.477294,0,0.020345
2014-01-03 14:15:25,331,442030592515,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,256.66,2.3475,3.9125,178.41,5.4775,24.2575,16.0117,17.1154,22.0601,21.1044,23.2295,18.327,5.18541,0.486245,4.98209,2.97494,8.38216,22,21.75,22.25,4.05251,3.99926,94.0753,108.073,4.96379,4.87642,2.0535,8.22383,29.2969,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.244,1.14693,0.313,5.18175,144.856,23.2713,19.6838,0.480345,0,0.020345
2014-01-03 14:16:25,727,442030652911,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.13,55.5575,5.4775,345.082,16.0555,17.0709,22.0601,21.1518,23.3775,18.327,5.17991,0.44759,5.08657,2.97494,8.46354,22.5,22,22.5,4.05251,3.99926,94.1567,108.724,5.02789,4.9523,1.443,3.51044,0.976562,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,5.17195,142.415,23.2453,19.773,0.48767,0,0.0195312
2014-01-03 14:17:26,960,442030714144,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,384.99,16.0117,17.2044,22.0119,21.2467,23.3775,18.3723,5.21656,0.681557,5.05358,2.97494,9.52148,22.5,22.125,22.75,4.05251,3.99926,95.7843,107.828,4.95951,4.85194,1.221,4.91335,178.223,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,5.1205,147.298,23.1674,19.8176,0.493163,0,0.020345
