'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-31 05:16:41,321,444417468505,0,0,0,3,1,Passive,1,Passive,0.00878303,-0.0203868,0.0506911,0.443818,0.15261,0.623219,-0.625567,7,0,4,3,1,0,0,0,0,103861,66.5841,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0198066,0.0155762,0.013228,0.257427,0.295499,0.0404856,0.133193,7
2014-01-31 05:17:42,100,444417529284,0,0,0,3,1,Passive,1,Passive,0.00647066,-0.0180397,0.0532805,0.219165,-0.0851189,-0.81294,-0.532776,7,0,4,3,1,0,0,0,0,103892,59.8479,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0206183,0.0142331,0.0135157,0.290085,0.272149,0.0389362,0.134702,7
2014-01-31 05:18:42,220,444417589404,0,0,0,3,1,Passive,1,Passive,0.00560289,-0.0150341,0.0539766,-0.404926,-0.134716,-0.488539,0.761063,7,0,4,3,1,0,0,0,0,103922,54.2032,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0202015,0.0141486,0.0143038,0.239942,0.344539,0.0796843,0.0594073,7
2014-01-31 05:19:42,542,444417649726,0,0,0,3,1,Passive,1,Passive,0.0012152,-0.0117471,0.0555978,-0.17849,0.169919,0.858513,0.449693,7,0,4,3,1,0,0,0,0,103952,49.4715,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0204065,0.0136806,0.0149199,0.362889,0.249439,0.0501022,0.0450987,7
2014-01-31 05:20:42,832,444417710016,0,0,0,3,1,Passive,1,Passive,0.00332315,-0.00796123,0.0551619,0.330557,0.111304,0.404594,-0.845369,7,0,4,3,1,0,0,0,0,103982,45.7105,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0197417,0.0135953,0.0160133,0.212243,0.377194,0.136704,0.0329425,7
2014-01-31 05:21:42,949,444417770133,0,0,0,3,1,Passive,1,Passive,-0.00303315,-0.00497423,0.0562559,0.134917,-0.238813,-0.896473,-0.347998,7,0,4,3,1,0,0,0,0,104012,42.9521,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0190047,0.0141788,0.0175186,0.417246,0.205635,0.0783979,0.140437,7
2014-01-31 05:22:43,282,444417830466,0,0,0,3,1,Passive,1,Passive,0.00115002,-0.00037142,0.0548001,-0.238093,-0.0789553,-0.312781,0.916103,7,0,4,3,1,0,0,0,0,104042,41.2189,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0188441,0.014234,0.0175252,0.170572,0.415993,0.198424,0.0449617,7
2014-01-31 05:23:44,187,444417891371,0,0,0,3,1,Passive,1,Passive,-0.00610243,0.00119887,0.0554868,-0.0864493,0.277069,0.939872,0.179999,7,0,4,3,1,0,0,0,0,104073,40.4865,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0164508,0.0153924,0.0207649,0.473882,0.119317,0.0757083,0.303895,7
2014-01-31 05:24:44,617,444417951801,0,0,0,3,1,Passive,1,Passive,-0.000914664,0.00695668,0.0530564,0.133477,0.0275503,0.170267,-0.975927,7,0,4,3,1,0,0,0,0,104103,40.7371,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0170332,0.0170634,0.0184497,0.0996883,0.447897,0.26082,0.0371656,7
2014-01-31 05:25:44,829,444418012013,0,0,0,3,1,Passive,1,Passive,-0.00792315,0.00704488,0.0540731,0.0759449,-0.285625,-0.952249,-0.0766392,7,0,4,3,1,0,0,0,0,104133,41.8237,0,1,0,0,0,0,6,1,0,0,0,4,0,0.01449,0.0153717,0.0238889,0.475182,0.0535911,0.0650883,0.468261,7
2014-01-31 05:26:45,271,444418072455,0,0,0,3,1,Passive,1,Passive,-0.0034588,0.0139558,0.0509229,-0.0227593,0.0198655,-0.070866,0.997028,7,0,4,3,1,0,0,0,0,104163,43.6115,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0155369,0.0200031,0.0188784,0.0591867,0.478654,0.333787,0.0241718,7
2014-01-31 05:27:46,19,444418133203,0,0,0,3,1,Passive,1,Passive,-0.00907173,0.0128686,0.0521701,-0.0915708,0.266631,0.956699,-0.0724592,7,0,4,3,1,0,0,0,0,104194,46.0425,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0131977,0.014952,0.0255943,0.3991,0.113802,0.0262682,0.56572,7
2014-01-31 05:28:46,176,444418193360,0,0,0,3,1,Passive,1,Passive,-0.00585936,0.0210762,0.0484545,-0.086949,-0.0852281,-0.0856308,-0.98886,7,0,4,3,1,0,0,0,0,104224,48.8188,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0138144,0.0230014,0.0189553,0.0608326,0.504135,0.423953,0.0739428,7
2014-01-31 05:29:46,700,444418253884,0,0,0,3,1,Passive,1,Passive,-0.00955953,0.0182821,0.0496177,0.140673,-0.238185,-0.952494,0.127416,7,0,4,3,1,0,0,0,0,104254,51.8898,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0135272,0.0141173,0.0255209,0.269722,0.167016,0.0289818,0.551232,7
2014-01-31 05:30:46,938,444418314122,0,0,0,3,1,Passive,1,Passive,-0.00667589,0.0268779,0.045974,0.201515,0.0963613,0.169952,0.959803,7,0,4,3,1,0,0,0,0,104284,55.1555,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0132119,0.0240491,0.0178651,0.0836875,0.461576,0.451296,0.120118,7
2014-01-31 05:31:47,944,444418375128,0,0,0,3,1,Passive,1,Passive,-0.00895727,0.0230772,0.0465072,-0.212294,0.203301,0.937032,-0.188603,7,0,4,3,1,0,0,0,0,104315,58.6527,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0148683,0.0135957,0.0242961,0.160179,0.212622,0.0484121,0.503643,7
2014-01-31 05:32:48,124,444418435308,0,0,0,3,1,Passive,1,Passive,-0.00635035,0.0313208,0.0438033,-0.297229,-0.0818663,-0.282255,-0.908452,7,0,3,1,4,0,0,0,0,104345,62.1001,0,1,0,0,0,0,6,1,0,0,0,4,0,0.013609,0.0236657,0.0166299,0.103456,0.375453,0.433905,0.177881,7
2014-01-31 05:33:48,717,444418495901,0,0,0,3,1,Passive,1,Passive,-0.00787961,0.025309,0.0468132,0.306171,-0.382526,-0.804729,-0.335179,7,3,3,6,4,0,0,0,0,104375,65.5915,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129764,0.012898,0.0146372,0.0409472,0.0440493,0.0395646,0.0650207,7
2014-01-31 05:34:48,904,444418556088,0,0,0,3,1,Passive,1,Passive,-0.00636732,0.0309464,0.0405309,0.167005,-0.33398,-0.227204,0.899414,7,1,1,6,3,0,0,0,0,104405,69.0872,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0128903,0.0142228,0.0133336,0.04653,0.0488937,0.0572145,0.0341193,7
2014-01-31 05:35:49,308,444418616492,0,0,0,3,1,Passive,1,Passive,-0.00690055,0.0284486,0.0449809,-0.280605,0.385764,0.800377,0.363102,7,3,3,6,4,0,0,0,0,104435,72.6093,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131424,0.0129073,0.0142514,0.0408096,0.0443907,0.0382014,0.0602094,7
2014-01-31 05:36:49,522,444418676706,0,0,0,3,1,Passive,1,Passive,-0.00433473,0.0308212,0.0406863,-0.186906,0.380831,0.234054,-0.874787,7,6,1,6,3,0,0,0,0,104465,76.1781,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0130725,0.0140378,0.0131632,0.0487837,0.0448865,0.0556749,0.0334688,7
2014-01-31 05:37:49,891,444418737075,0,0,0,3,1,Passive,1,Passive,-0.00513553,0.030813,0.0438331,0.247191,-0.37804,-0.798598,-0.397774,7,3,3,6,4,0,0,0,0,104495,79.8218,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132838,0.0129277,0.0139532,0.042015,0.045826,0.0382058,0.0557596,7
2014-01-31 05:38:51,67,444418798251,0,0,0,3,1,Passive,1,Passive,-0.000704224,0.0343315,0.0420943,0.198226,-0.393634,-0.181097,0.879183,7,6,6,1,3,0,0,0,0,104525,83.6969,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0134119,0.0137156,0.0130515,0.0508393,0.0422927,0.0552127,0.0308508,7
2014-01-31 05:39:51,397,444418858581,0,0,0,3,1,Passive,1,Passive,-0.00179335,0.0326881,0.0437186,-0.219053,0.377798,0.8181,0.374162,7,3,3,4,6,0,0,0,0,104555,87.5806,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135374,0.0129173,0.013658,0.0440095,0.0476141,0.0359308,0.0529006,7
2014-01-31 05:40:52,595,444418919779,0,0,0,3,1,Passive,1,Passive,0.00466963,0.036027,0.0431249,-0.198079,0.420523,0.124164,-0.876646,7,6,6,1,3,0,0,0,0,104586,91.7521,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137972,0.0133224,0.012949,0.0531335,0.0410343,0.0546431,0.0297028,7
2014-01-31 05:41:53,27,444418980211,0,0,0,3,1,Passive,1,Passive,0.00396898,0.0341579,0.0432145,0.182349,-0.365362,-0.848129,-0.337545,7,3,3,4,6,0,0,0,0,104616,95.9528,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138029,0.0129018,0.0134169,0.0467553,0.0497585,0.0326888,0.0506891,7
2014-01-31 05:42:54,513,444419041697,0,0,0,3,1,Passive,1,Passive,0.0109198,0.0355543,0.0433727,0.179351,-0.462866,-0.0775062,0.864628,7,6,6,1,3,0,0,0,0,104647,100.466,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141364,0.0130519,0.0129579,0.0547282,0.0410662,0.0523367,0.0307227,7
2014-01-31 05:43:54,635,444419101819,0,0,0,3,1,Passive,1,Passive,0.0125198,0.0326107,0.0414803,-0.133774,0.347261,0.878376,0.299951,7,3,3,4,6,0,0,0,0,104677,104.995,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140645,0.0128712,0.0131762,0.0508497,0.0525785,0.0297973,0.0487839,7
2014-01-31 05:44:55,106,444419162290,0,0,0,3,1,Passive,1,Passive,0.0173725,0.0329217,0.0426446,-0.146677,0.534098,0.0809555,-0.828656,7,6,6,3,1,0,0,0,0,104707,109.673,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142122,0.0129596,0.013107,0.0573946,0.0424351,0.0489336,0.0346812,7
2014-01-31 05:45:55,261,444419222445,0,0,0,3,1,Passive,1,Passive,0.020345,0.0282982,0.0398486,0.0717939,-0.282785,-0.906946,-0.303855,7,4,4,3,6,0,0,0,0,104737,114.489,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143845,0.0128884,0.0131198,0.0540237,0.056323,0.0277615,0.0461847,7
2014-01-31 05:46:56,388,444419283572,0,0,0,3,1,Passive,1,Passive,0.025749,0.028388,0.0422464,0.0860524,-0.588572,-0.0207581,0.803584,7,6,6,3,4,0,0,0,0,104767,119.593,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135072,0.0128553,0.0130902,0.0579661,0.0480568,0.0459243,0.0407913,7
2014-01-31 05:47:56,516,444419343700,0,0,0,3,1,Passive,1,Passive,0.0289685,0.0231556,0.0374104,-0.0162646,0.247024,0.936681,0.247675,7,4,4,3,1,0,0,0,0,104797,124.636,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147367,0.0130275,0.0129706,0.0619985,0.0608888,0.0256935,0.0450737,7
2014-01-31 05:48:56,963,444419404147,0,0,0,3,1,Passive,1,Passive,0.0324723,0.0230501,0.040844,-0.000482129,0.64182,0.0242143,-0.766473,7,3,6,3,4,0,0,0,0,104827,129.754,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133077,0.0136116,0.014144,0.0577003,0.0536021,0.0454195,0.0480579,7
2014-01-31 05:49:57,323,444419464507,0,0,0,3,1,Passive,1,Passive,0.0355949,0.0157842,0.0344914,-0.0429167,-0.14813,-0.961005,-0.229534,7,4,4,3,1,0,0,0,0,104857,134.895,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151659,0.0131633,0.0129434,0.0693393,0.0661502,0.0234939,0.0427645,7
2014-01-31 05:50:58,435,444419525619,0,0,0,3,1,Passive,1,Passive,0.0399733,0.0142186,0.0363106,-0.0795821,-0.676132,0.0255175,0.732025,7,3,6,3,2,0,0,0,0,104888,140.148,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0126359,0.0141327,0.0149483,0.0536779,0.063501,0.053223,0.0565813,7
2014-01-31 05:51:58,666,444419585850,0,0,0,3,1,Passive,1,Passive,0.04179,0.00606887,0.0293761,0.101703,0.08039,0.977077,0.168861,7,4,4,2,1,0,0,0,0,104918,145.012,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0155552,0.0136861,0.0128852,0.0843377,0.0728995,0.0223492,0.0422388,7
2014-01-31 05:52:58,878,444419646062,0,0,0,3,1,Passive,1,Passive,0.0448211,0.00347649,0.0298487,0.160889,0.723687,-0.000716838,-0.671111,7,3,3,6,4,0,0,0,0,104948,149.363,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012749,0.0139052,0.016037,0.0490326,0.06778,0.0734641,0.0663494,7
2014-01-31 05:53:59,291,444419706475,0,0,0,3,1,Passive,1,Passive,0.0447232,-0.0037873,0.023504,-0.135807,0.0508074,-0.978535,-0.146442,7,4,4,2,1,0,0,0,0,104978,152.685,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0159912,0.0141281,0.0129535,0.0999489,0.0809501,0.0211367,0.0421109,7
2014-01-31 05:55:00,595,444419767779,0,0,0,3,1,Passive,1,Passive,0.0463157,-0.0079885,0.0226858,-0.24333,-0.762608,-0.00471491,0.599331,7,3,3,4,6,0,0,0,0,105009,154.226,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140569,0.0133635,0.0161254,0.0415294,0.0629588,0.0996642,0.0720575,7
2014-01-31 05:56:00,714,444419827898,0,0,0,3,1,Passive,1,Passive,0.0462404,-0.0143751,0.0163956,0.182804,-0.128928,0.969747,0.0977244,7,4,2,4,5,0,0,0,0,105039,153.14,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0157289,0.0148463,0.0128492,0.10475,0.0800258,0.0217174,0.0477675,7
2014-01-31 05:57:01,39,444419888223,0,0,0,3,1,Passive,1,Passive,0.0463542,-0.017767,0.0179552,0.354926,0.761816,0.0507822,-0.539523,7,3,3,4,5,0,0,0,0,105069,149.371,1,1,0,0,0,0,6,1,1,0,0,4,0,0.015371,0.0127863,0.0149887,0.0417425,0.0398614,0.103545,0.0610526,7
2014-01-31 05:58:01,258,444419948442,0,0,0,3,1,Passive,1,Passive,0.0446683,-0.0227863,0.0103026,-0.220997,0.231269,-0.944692,-0.0723285,7,4,2,5,4,0,0,0,0,105099,143.365,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0148596,0.0147991,0.0127622,0.0843479,0.0664609,0.0229773,0.0516044,7
2014-01-31 05:59:01,440,444420008624,0,0,0,3,1,Passive,1,Passive,0.0461147,-0.0250538,0.0119477,-0.45164,-0.732884,-0.083023,0.502005,7,3,3,4,2,0,0,0,0,105129,135.749,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0154677,0.0128854,0.0134484,0.0450349,0.0321373,0.0849205,0.0466305,7
2014-01-31 06:00:01,687,444420068871,0,0,0,3,1,Passive,1,Passive,0.0412882,-0.0286009,0.00576016,0.219292,-0.327086,0.918157,0.043758,7,4,2,5,4,0,0,0,0,105159,127.038,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0138814,0.0145065,0.0127901,0.0644393,0.0532391,0.0246295,0.0551822,7
2014-01-31 06:01:02,785,444420129969,0,0,0,3,1,Passive,1,Passive,0.0420034,-0.0314257,0.00562722,0.522034,0.708615,0.078623,-0.468149,7,4,3,2,4,0,0,0,0,105188,117.357,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0147416,0.0130253,0.0129713,0.0476139,0.0382993,0.0649616,0.0391997,7
2014-01-31 06:02:03,250,444420190434,0,0,0,3,1,Passive,1,Passive,0.0390596,-0.0337126,0.00367142,-0.214605,0.373126,-0.902531,0.0126356,7,2,5,2,4,0,0,0,0,105217,107.697,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0132361,0.0140752,0.013136,0.0505855,0.045789,0.0255085,0.0589613,7
2014-01-31 06:03:03,459,444420250643,0,0,0,3,1,Passive,1,Passive,0.038511,-0.0330541,0.0028895,-0.58126,-0.657045,-0.133877,0.460984,7,3,3,2,4,0,0,0,0,105247,98.0989,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0139108,0.0130204,0.0133668,0.0470838,0.0453586,0.0521222,0.0380577,7
2014-01-31 06:04:04,475,444420311659,0,0,0,3,1,Passive,1,Passive,0.0358643,-0.038964,0.00316461,0.195245,-0.408417,0.888366,-0.0766801,7,2,5,2,4,0,0,0,0,105278,88.5685,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129505,0.0134882,0.0137301,0.0452029,0.0424579,0.0260729,0.061225,7
2014-01-31 06:05:04,951,444420372135,0,0,0,3,1,Passive,1,Passive,0.0342894,-0.0345885,0.00180524,0.605942,0.6267,0.152692,-0.465583,7,3,3,2,4,0,0,0,0,105308,79.9823,1,0,1,0,0,0,6,1,1,0,0,4,0,0.013243,0.0129787,0.014059,0.0466293,0.0486956,0.0482805,0.0387388,7
2014-01-31 06:06:05,353,444420432537,0,0,0,3,1,Passive,1,Passive,0.0333273,-0.0405272,0.00380616,-0.113932,0.455141,-0.877902,0.0956799,7,2,5,2,4,0,0,0,0,105338,72.2369,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0130449,0.0130818,0.0142982,0.0488451,0.0408998,0.0270645,0.0617865,7
2014-01-31 06:07:06,500,444420493684,0,0,0,3,1,Passive,1,Passive,0.0307929,-0.0355551,0.00230224,-0.608629,-0.603468,-0.179081,0.483039,7,3,3,2,4,0,0,0,0,105368,65.2769,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128649,0.0129783,0.0145554,0.0458379,0.0496495,0.0523462,0.0407963,7
2014-01-31 06:08:06,646,444420553830,0,0,0,3,1,Passive,1,Passive,0.0291122,-0.0421344,0.00463274,0.0552176,-0.460461,0.875457,-0.136021,7,2,2,5,4,0,0,0,0,105398,59.6748,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131412,0.0128392,0.0147816,0.0601164,0.0413443,0.0279088,0.0600802,7
2014-01-31 06:09:07,111,444420614295,0,0,0,3,1,Passive,1,Passive,0.0275129,-0.0372627,0.00379192,0.602212,0.56418,0.251181,-0.505915,7,3,3,2,4,0,0,0,0,105428,55.262,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0127632,0.0130746,0.0150529,0.0464251,0.0497785,0.0590845,0.0430772,7
2014-01-31 06:10:07,545,444420674729,0,0,0,3,1,Passive,1,Passive,0.0256234,-0.0437609,0.00565116,0.0452568,0.490144,-0.85961,0.137045,7,2,2,5,4,0,0,0,0,105458,52.0644,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133056,0.0129593,0.0148738,0.0695936,0.0399028,0.0300127,0.0551731,7
2014-01-31 06:11:08,606,444420735790,0,0,0,3,1,Passive,1,Passive,0.0239226,-0.0382691,0.00689393,-0.58438,-0.545504,-0.28067,0.531177,7,3,3,2,4,0,0,0,0,105489,49.998,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0126583,0.0130137,0.0153504,0.0452532,0.0484597,0.0650075,0.0469896,7
2014-01-31 06:12:08,729,444420795913,0,0,0,3,1,Passive,1,Passive,0.021779,-0.0452807,0.00818687,-0.11601,-0.468651,0.860784,-0.161119,7,2,2,5,4,0,0,0,0,105519,49.0896,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131809,0.0134721,0.0147484,0.0783633,0.0403302,0.0313986,0.0493433,7
2014-01-31 06:13:09,147,444420856331,0,0,0,3,1,Passive,1,Passive,0.0200521,-0.0395826,0.0110528,0.557488,0.502003,0.339826,-0.567202,7,3,3,2,4,0,0,0,0,105549,49.0949,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126802,0.0130389,0.0154394,0.0446541,0.0468418,0.066177,0.0486664,7
2014-01-31 06:14:09,407,444420916591,0,0,0,3,1,Passive,1,Passive,0.0174522,-0.0470614,0.0116417,0.222731,0.461828,-0.846165,0.145295,7,2,2,4,1,0,0,0,0,105579,49.8272,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131226,0.0139929,0.0144634,0.0785697,0.0400596,0.0338914,0.0442087,7
2014-01-31 06:15:10,616,444420977800,0,0,0,3,1,Passive,1,Passive,0.0145891,-0.0403693,0.0161515,-0.535401,-0.47953,-0.34661,0.602709,7,3,3,4,1,0,0,0,0,105610,51.1525,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126548,0.0128973,0.015382,0.0423835,0.0455803,0.0657439,0.0501026,7
2014-01-31 06:16:10,870,444421038054,0,0,0,3,1,Passive,1,Passive,0.0120426,-0.046355,0.0171583,-0.304684,-0.411038,0.846424,-0.147589,7,2,2,4,3,0,0,0,0,105640,52.824,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129001,0.0144744,0.0138513,0.0758949,0.042337,0.0339338,0.0417335,7
2014-01-31 06:17:11,77,444421098261,0,0,0,3,1,Passive,1,Passive,0.00892905,-0.0397473,0.0212141,0.487058,0.437844,0.386871,-0.649151,7,3,3,4,1,0,0,0,0,105670,54.7558,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126954,0.0129067,0.0152588,0.0421907,0.0451038,0.0623879,0.0493261,7
2014-01-31 06:18:12,416,444421159600,0,0,0,3,1,Passive,1,Passive,0.00537332,-0.0446396,0.0233483,0.394568,0.343676,-0.839756,0.14496,7,2,2,4,3,0,0,0,0,105701,56.9379,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128014,0.0147287,0.0133706,0.0704439,0.0458194,0.0343615,0.0425459,7
2014-01-31 06:19:12,568,444421219752,0,0,0,3,1,Passive,1,Passive,0.00133176,-0.0372914,0.0267063,-0.449243,-0.413578,-0.378064,0.695846,7,3,3,4,1,0,0,0,0,105731,59.1797,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012727,0.0129414,0.0150117,0.0420344,0.0447343,0.0604511,0.0479265,7
2014-01-31 06:20:13,128,444421280312,0,0,0,3,1,Passive,1,Passive,-0.00243389,-0.0402918,0.0299665,-0.516513,-0.282477,0.803014,-0.0926757,7,2,2,4,1,0,0,0,0,105761,61.5288,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127921,0.0147808,0.0131555,0.0618488,0.0486716,0.0370038,0.0439081,7
2014-01-31 06:21:13,435,444421340619,0,0,0,3,1,Passive,1,Passive,-0.00592161,-0.0326585,0.0319151,0.369955,0.379988,0.399615,-0.747697,7,3,3,1,4,0,0,0,0,105791,63.9871,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012743,0.0131105,0.0146922,0.0434629,0.0449148,0.0569792,0.045875,7
2014-01-31 06:22:14,441,444421401625,0,0,0,3,1,Passive,1,Passive,-0.010788,-0.0331877,0.0358218,0.610725,0.181549,-0.768216,0.0624463,7,2,2,3,4,0,0,0,0,105822,66.662,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128542,0.014582,0.0130051,0.0529383,0.0527024,0.0385195,0.0463843,7
2014-01-31 06:23:14,676,444421461860,0,0,0,3,1,Passive,1,Passive,-0.0137347,-0.0261516,0.0358829,-0.309691,-0.359598,-0.374594,0.79653,7,3,3,1,4,0,0,0,0,105852,69.4125,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128253,0.0133602,0.0143135,0.046045,0.0450812,0.0559313,0.0431255,7
2014-01-31 06:24:15,24,444421522208,0,0,0,3,1,Passive,1,Passive,-0.019276,-0.0245779,0.0391408,-0.704988,-0.0886178,0.702912,0.0324495,7,2,2,3,4,0,0,0,0,105882,72.3585,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129129,0.0143738,0.0130914,0.0425756,0.0550038,0.0413955,0.0469453,7
2014-01-31 06:25:15,229,444421582413,0,0,0,3,1,Passive,1,Passive,-0.020724,-0.0211262,0.0369865,0.19188,0.341472,0.373086,-0.841063,7,3,1,3,4,0,0,0,0,105912,75.5341,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0129263,0.0136564,0.0137678,0.0488534,0.0451687,0.0535537,0.0389189,7
2014-01-31 06:26:16,577,444421643761,0,0,0,3,1,Passive,1,Passive,-0.0219409,-0.011193,0.0432552,0.756772,-0.056088,-0.642842,-0.104421,7,3,3,2,1,0,0,0,0,105943,79.0868,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130311,0.013951,0.013167,0.0350941,0.0574106,0.0422212,0.0477432,7
2014-01-31 06:27:16,714,444421703898,0,0,0,3,1,Passive,1,Passive,-0.0263386,-0.0112643,0.0400459,-0.102324,-0.321983,-0.322703,0.884149,7,3,1,3,4,0,0,0,0,105973,82.7935,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0131633,0.0139518,0.0133955,0.0555037,0.0465201,0.0560442,0.0354895,7
2014-01-31 06:28:17,139,444421764323,0,0,0,3,1,Passive,1,Passive,-0.0257723,-0.00188099,0.0424203,-0.773754,0.12152,0.583089,0.215741,7,3,3,1,4,0,0,0,0,106003,86.769,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130126,0.0138562,0.0133115,0.0315791,0.0585788,0.0425213,0.0459551,7
2014-01-31 06:29:18,505,444421825689,0,0,0,3,1,Passive,1,Passive,-0.0292528,0.00165197,0.040628,-0.00533412,0.305599,0.266587,-0.914064,7,0,1,6,4,0,0,0,0,106034,91.1348,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0141598,0.0148429,0.0133626,0.0664089,0.0475634,0.0613115,0.0319271,7
2014-01-31 06:30:18,678,444421885862,0,0,0,3,1,Passive,1,Passive,-0.0280352,0.0073524,0.0405962,0.766198,-0.191346,-0.546785,-0.278126,7,3,3,1,4,0,0,0,0,106064,95.5811,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130134,0.0136851,0.0134441,0.0310677,0.0608178,0.041513,0.0451942,7
2014-01-31 06:31:18,817,444421946001,0,0,0,3,1,Passive,1,Passive,-0.0284864,0.0104741,0.0414788,0.134104,-0.33635,-0.225073,0.904559,7,6,6,1,4,0,0,0,0,106094,100.207,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137727,0.0136134,0.0128183,0.0600821,0.0431088,0.0499122,0.0279719,7
2014-01-31 06:32:19,327,444422006511,0,0,0,3,1,Passive,1,Passive,-0.0280776,0.01462,0.0378599,-0.731759,0.221769,0.514583,0.38801,7,3,3,1,4,0,0,0,0,106124,104.976,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129176,0.0138431,0.0135624,0.0320823,0.063175,0.040898,0.0440241,7
