'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-31 05:58:01,382,444419948566,105396,303,105099,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,1.41,2500,0.004,2500,0.716,2500,0.006,2500,0,0,0,1634,64714,720,5.03649,0,0,0,0
2014-01-31 05:59:01,542,444420008726,105426,303,105129,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.174,2500,0.186,2500,0.004,2500,0.01,2500,1.624,2500,0,0,0,210,390,1165,5.03649,0,0,0,0
2014-01-31 06:00:01,789,444420068973,105456,303,105159,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.394,2500,0.006,2500,1.176,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:01:02,990,444420130174,105486,304,105188,30,100,30,30,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:02:03,453,444420190637,105516,305,105217,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.778,2500,0.006,2500,0.86,2500,0.006,2500,0,0,0,1093,63408,580,5.98851,0,0,0,0
2014-01-31 06:03:04,571,444420251755,105546,305,105248,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.774,2500,0.004,2500,0.01,2500,1.138,2500,0,0,0,887,2645,669,6.09425,0,0,0,0
2014-01-31 06:04:04,784,444420311968,105576,305,105278,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.744,2500,0.004,2500,0.98,2500,0.006,2500,0,0,0,752,62799,453,6.51715,0,0,0,0
2014-01-31 06:05:05,154,444420372338,105607,305,105308,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.024,2500,0.016,2500,1.004,2500,0.004,2500,0.01,2500,1.274,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:06:06,366,444420433550,105637,305,105339,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.72,2500,0.004,2500,0.868,2500,0.006,2500,0,0,0,225,62359,396,6.93993,0,0,0,0
2014-01-31 06:07:06,601,444420493785,105667,306,105368,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.64,2500,0.004,2500,0.01,2500,0.978,2500,0,0,0,687,3628,81,7.36258,0,0,0,0
2014-01-31 06:08:06,748,444420553932,105697,306,105398,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.314,2500,0.004,2500,1.176,2500,0.006,2500,0,0,0,65331,62172,314,7.89074,0,0,0,0
2014-01-31 06:09:07,213,444420614397,105728,306,105428,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.162,2500,0.004,2500,0.01,2500,0.674,2500,0,0,0,597,3668,65339,8.31312,0,0,0,0
2014-01-31 06:10:08,657,444420675841,105758,306,105459,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.508,2500,0.004,2500,0.338,2500,0.006,2500,0,0,0,64793,62317,353,8.52427,0,0,0,0
2014-01-31 06:11:08,753,444420735937,105788,306,105489,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.118,2500,0.004,2500,0.01,2500,0.75,2500,0,0,0,454,3679,65209,9.05201,0,0,0,0
2014-01-31 06:12:08,931,444420796115,105819,306,105519,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:13:09,247,444420856431,105849,306,105549,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.032,2500,0.004,2500,0.01,2500,0.796,2500,0,0,0,442,3534,65044,9.68505,0,0,0,0
2014-01-31 06:14:10,619,444420917803,105879,306,105580,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.816,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,64180,62974,498,10.1069,0,0,0,0
2014-01-31 06:15:10,717,444420977901,105909,306,105610,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.872,2500,0,0,0,458,3505,65002,10.6341,0,0,0,0
2014-01-31 06:16:11,72,444421038256,105940,306,105640,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.74,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:17:11,177,444421098361,105970,306,105670,40,40,100,41,40,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.748,2500,0,0,0,519,3377,64906,11.1611,0,0,0,0
2014-01-31 06:18:12,619,444421159803,106000,306,105701,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.862,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64033,63630,745,11.4772,0,0,0,0
2014-01-31 06:19:12,771,444421219955,106030,306,105731,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.792,2500,0,0,0,661,3434,64911,12.0039,0,0,0,0
2014-01-31 06:20:13,229,444421280413,106061,306,105761,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.762,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64144,63894,931,12.2145,0,0,0,0
2014-01-31 06:21:14,547,444421341731,106091,306,105792,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.042,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.822,2500,0,0,0,745,3320,64806,12.4251,0,0,0,0
2014-01-31 06:22:14,744,444421401928,106121,306,105822,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.818,2500,0.004,2500,0.01,2500,0.062,2500,0,0,0,64178,63808,1007,12.6357,0,0,0,0
2014-01-31 06:23:14,879,444421462063,106151,306,105852,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.382,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.492,2500,0,0,0,994,3317,64791,12.9515,0,0,0,0
2014-01-31 06:24:15,124,444421522308,106182,306,105882,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.62,2500,0.004,2500,0.01,2500,0.268,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:25:15,431,444421582615,106212,306,105912,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.594,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.186,2500,0,0,0,1052,3137,64645,13.2672,0,0,0,0
2014-01-31 06:26:16,780,444421643964,106242,306,105943,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.11,2500,0.016,2500,0.322,2500,0.004,2500,0.01,2500,0.43,2500,0,0,0,64373,63294,1169,13.4777,0,0,0,0
2014-01-31 06:27:16,926,444421704110,106273,306,105973,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:28:17,342,444421764526,106303,306,106003,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.346,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.396,2500,0,0,0,64507,62830,1189,13.7933,0,0,0,0
2014-01-31 06:29:18,606,444421825790,106333,306,106034,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.772,2500,0.016,2500,0.004,2500,0.074,2500,0.01,2500,0.004,2500,0,0,0,1117,2423,64349,14.0037,0,0,0,0
2014-01-31 06:30:18,779,444421885963,106363,306,106064,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.392,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.466,2500,0,0,0,64348,62507,1105,14.1088,0,0,0,0
2014-01-31 06:31:19,19,444421946203,106394,306,106094,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.334,2500,0.016,2500,0,2500,0.398,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:32:20,642,444422007826,106424,306,106125,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.324,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.408,2500,0,0,0,64374,62176,1028,14.3192,0,0,0,0
2014-01-31 06:33:20,731,444422067915,106454,306,106155,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.142,2500,0.016,2500,0.004,2500,0.596,2500,0.01,2500,0.004,2500,0,0,0,522,1188,64093,14.4243,0,0,0,0
2014-01-31 06:34:20,907,444422128091,106484,306,106185,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.218,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.622,2500,0,0,0,64172,62197,893,14.6346,0,0,0,0
2014-01-31 06:35:21,149,444422188333,106515,306,106215,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.046,2500,0.016,2500,0.004,2500,0.79,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:36:22,694,444422249878,106545,306,106246,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.048,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.692,2500,0,0,0,64276,62082,789,14.8449,0,0,0,0
2014-01-31 06:37:22,800,444422309984,106575,306,106276,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.026,2500,0.016,2500,0.004,2500,0.834,2500,0.01,2500,0.004,2500,0,0,0,64897,176,64173,14.95,0,0,0,0
2014-01-31 06:38:23,151,444422370335,106606,306,106306,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.008,2500,0.01,2500,0.758,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:39:24,688,444422431872,106636,306,106337,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.88,2500,0.01,2500,0.004,2500,0,0,0,64239,9,64401,15.1602,0,0,0,0
2014-01-31 06:40:24,875,444422492059,106666,306,106367,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.14,2500,0.01,2500,0.318,2500,0,0,0,64511,62157,639,15.2653,0,0,0,0
2014-01-31 06:41:24,978,444422552162,106697,306,106397,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:42:25,148,444422612332,106727,306,106427,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:43:25,294,444422672478,106757,306,106457,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63463,65529,65130,15.4755,0,0,0,0
2014-01-31 06:44:26,21,444422733205,106787,306,106488,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65008,62273,503,15.3704,0,0,0,0
2014-01-31 06:45:26,164,444422793348,106817,306,106518,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63463,274,65528,15.3704,0,0,0,0
2014-01-31 06:46:26,282,444422853466,106847,306,106548,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65311,62378,448,15.2653,0,0,0,0
2014-01-31 06:47:26,664,444422913848,106877,306,106578,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63712,839,320,15.2653,0,0,0,0
2014-01-31 06:48:27,219,444422974403,106908,306,106608,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,36,62426,285,15.2653,0,0,0,0
2014-01-31 06:49:27,380,444423034564,106938,306,106638,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64217,1648,591,15.1602,0,0,0,0
2014-01-31 06:50:28,105,444423095289,106968,306,106669,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,291,62517,153,15.0551,0,0,0,0
2014-01-31 06:51:28,685,444423155869,106998,306,106699,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64656,2421,606,15.1602,0,0,0,0
2014-01-31 06:52:29,98,444423216282,107029,306,106729,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:53:29,197,444423276381,107059,306,106759,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65161,3124,509,14.8449,0,0,0,0
2014-01-31 06:54:30,230,444423337414,107089,306,106790,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,310,62522,65301,14.7397,0,0,0,0
2014-01-31 06:55:30,367,444423397551,107119,306,106820,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65349,3588,289,14.5295,0,0,0,0
2014-01-31 06:56:30,634,444423457818,107149,306,106850,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,167,62426,65157,14.4243,0,0,0,0
2014-01-31 06:57:31,31,444423518215,107180,306,106880,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 06:58:31,170,444423578354,107210,306,106910,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65238,62228,65094,14.214,0,0,0,0
2014-01-31 06:59:31,458,444423638642,107240,306,106940,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,80,4129,65383,13.7933,0,0,0,0
2014-01-31 07:00:32,97,444423699281,107270,306,106971,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64941,61976,65106,13.6881,0,0,0,0
2014-01-31 07:01:32,265,444423759449,107300,307,107000,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,59,4329,65246,13.5829,0,0,0,0
2014-01-31 07:02:32,780,444423819964,107330,307,107030,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64724,61670,65181,13.2672,0,0,0,0
2014-01-31 07:03:33,118,444423880302,107361,307,107060,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:04:33,455,444423940639,107391,308,107089,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64348,61434,65396,12.5304,0,0,0,0
2014-01-31 07:05:34,243,444424001427,107421,308,107120,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,325,4705,65053,12.1092,0,0,0,0
2014-01-31 07:06:34,467,444424061651,107451,308,107150,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64315,61152,38,11.8986,0,0,0,0
2014-01-31 07:07:34,903,444424122087,107481,308,107180,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,434,4932,65082,11.7933,0,0,0,0
2014-01-31 07:08:35,48,444424182232,107512,308,107210,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:09:35,380,444424242564,107542,308,107240,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,786,4985,65065,10.3178,0,0,0,0
2014-01-31 07:10:36,111,444424303295,107572,308,107271,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64525,60800,458,9.79053,0,0,0,0
2014-01-31 07:11:36,437,444424363621,107602,308,107301,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,989,5118,65219,9.36856,0,0,0,0
2014-01-31 07:12:36,663,444424423847,107632,308,107331,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.11,2500,0.332,2500,0.004,2500,0.176,2500,0.006,2500,0,0,0,64908,60628,525,8.84094,0,0,0,0
2014-01-31 07:13:37,133,444424484317,107663,308,107361,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.262,2500,0.004,2500,0.01,2500,0.608,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:14:37,343,444424544527,107693,308,107391,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.82,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65212,60641,653,7.99634,0,0,0,0
2014-01-31 07:15:38,520,444424605704,107723,308,107422,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.112,2500,0.004,2500,0.01,2500,0.748,2500,0,0,0,1715,4821,2,7.89074,0,0,0,0
2014-01-31 07:16:38,961,444424666145,107754,308,107452,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.006,2500,0,2500,0.014,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:17:39,159,444424726343,107784,308,107482,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.808,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:18:39,417,444424786601,107814,308,107512,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.82,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,459,60547,460,7.15127,0,0,0,0
2014-01-31 07:19:39,716,444424846900,107844,308,107542,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.732,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:20:40,966,444424908150,107874,309,107571,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:21:41,213,444424968397,107904,309,107601,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.804,2500,0,0,0,3125,2029,407,6.83424,0,0,0,0
2014-01-31 07:22:43,201,444425030385,107934,309,107632,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,2.78,2500,0.004,2500,0.076,2500,0.006,2500,0,0,0,905,60771,22,6.62286,0,0,0,0
2014-01-31 07:23:45,312,444425092496,107966,309,107663,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.038,2500,0.004,2500,0.01,2500,2.768,2500,0,0,0,3218,41,235,6.51715,0,0,0,0
2014-01-31 07:24:46,928,444425154112,107996,309,107694,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.088,2500,0.018,2500,2.742,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,902,60933,65470,6.41144,0,0,0,0
2014-01-31 07:25:47,50,444425214234,108027,309,107724,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.024,2500,0.01,2500,2.798,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:26:47,619,444425274803,108056,310,107753,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.076,2500,0.016,2500,2.706,2500,0.006,2500,0.078,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:27:50,617,444425337801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:28:52,647,444425399831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0x00000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:29:52,758,444425459942,108147,311,107844,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.054,2500,0.01,2500,1.72,2500,0,0,0,643,61477,65199,6.19999,0,0,0,0
2014-01-31 07:30:52,899,444425520083,108177,311,107874,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.68,2500,0.016,2500,1.608,2500,0.004,2500,0.01,2500,0.52,2500,0,0,0,678,61495,65423,6.09425,0,0,0,0
2014-01-31 07:31:53,141,444425580325,108208,311,107904,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.532,2500,0.034,2500,1.49,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-31 07:32:53,256,444425640440,108238,311,107934,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.816,2500,0.018,2500,1.162,2500,0.004,2500,0.01,2500,0.818,2500,0,0,0,738,61764,10,6.30572,0,0,0,0
2014-01-31 07:33:53,412,444425700596,108268,311,107964,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.842,2500,0.01,2500,0.986,2500,0,0,0,64118,62718,65185,6.41144,0,0,0,0
2014-01-31 07:34:54,444,444425761628,108298,311,107995,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.638,2500,0.016,2500,0.92,2500,0.004,2500,0.01,2500,1.276,2500,0,0,0,882,62172,189,6.51715,0,0,0,0
2014-01-31 07:35:54,552,444425821736,108328,311,108025,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.15,2500,0.01,2500,0.712,2500,0,0,0,63628,64243,65262,6.62286,0,0,0,0
2014-01-31 07:36:54,790,444425881974,108358,311,108055,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.404,2500,0.016,2500,0.68,2500,0.004,2500,0.01,2500,1.778,2500,0,0,0,1153,62862,340,7.0456,0,0,0,0
2014-01-31 07:37:55,213,444425942397,108389,311,108085,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.304,2500,0.01,2500,0.542,2500,0,0,0,63573,412,65416,7.0456,0,0,0,0
2014-01-31 07:38:56,642,444426003826,108419,311,108116,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.296,2500,0.016,2500,0.424,2500,0.004,2500,0.034,2500,2.176,2500,0,0,0,1494,63871,277,7.25693,0,0,0,0
2014-01-31 07:39:56,899,444426064083,108449,311,108146,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.108,2500,0.004,2500,2.452,2500,0.01,2500,0.396,2500,0,0,0,63935,1756,65428,7.6795,0,0,0,0
2014-01-31 07:40:57,163,444426124347,108480,311,108176,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.872,2500,0,0,0,1708,65035,111,7.89074,0,0,0,0
