'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-18 03:33:07,271,443288054455,230072,579,229592,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 03:34:07,653,443288114837,230102,579,229622,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.57158,-3.08107,0,64283,62589,64187,16.0008,0,0,0,0
2014-01-18 03:35:07,891,443288175075,230132,579,229652,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.04665,-2.35099,1.83074,0,0,0,154.068,0,0,0,0
2014-01-18 03:36:08,365,443288235549,230161,580,229681,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.99578,2.11372,-2.86783,62282,63560,65159,15.1602,0,0,0,0
2014-01-18 03:37:08,788,443288295972,230191,580,229711,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,2.1073,0,65210,60562,778,14.6346,0,0,0,0
2014-01-18 03:38:09,202,443288356386,230222,580,229741,30,100,30,30,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 03:39:09,295,443288416479,230252,581,229770,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.438,2500,2.064,2500,0.006,2500,1.676,2500,0.006,2500,-1.65634,2.71186,0,0,0,0,154.068,0,0,0,0
2014-01-18 03:40:10,748,443288477932,230282,581,229801,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.886,2500,0.016,2500,0.002,2500,1.466,2500,0.01,2500,0.004,2500,0,-2.25841,2.70317,64238,64385,1691,13.162,0,0,0,0
2014-01-18 03:41:11,206,443288538390,230313,581,229831,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 03:42:11,344,443288598528,230343,581,229861,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,0.002,2500,1.956,2500,2.25,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 03:43:11,482,443288658666,230373,581,229891,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.678,2500,0.018,2500,0.574,2500,0.004,2500,0.008,2500,2.414,2500,-2.48073,0,0,64632,62945,1612,12.2145,0,0,0,0
2014-01-18 03:44:13,45,443288720229,230403,581,229922,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.138,2500,0.018,2500,0.144,2500,0.006,2500,3.522,2500,0.006,2500,-1.57139,0,0,1172,18,1782,11.8986,0,0,0,0
2014-01-18 03:45:13,134,443288780318,230434,581,229952,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0,2500,0,2500,1.192,2500,0,2500,1.536,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 03:46:13,293,443288840477,230464,581,229982,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.702,2500,0.018,2500,1.992,2500,0.004,2500,0.806,2500,0.004,2500,0,2.62194,0,0,0,0,154.068,0,0,0,0
2014-01-18 03:47:14,655,443288901839,230494,581,230013,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,3.288,2500,0.01,2500,0.006,2500,0,-2.48005,1.91078,65327,1346,1849,11.5826,0,0,0,0
2014-01-18 03:48:14,720,443288961904,230524,581,230043,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.138,2500,0.016,2500,1.158,2500,0.004,2500,0.008,2500,0.504,2500,1.86446,-2.1471,-1.91853,2701,64779,1132,11.4772,0,0,0,0
2014-01-18 03:49:15,64,443289022248,230554,581,230073,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.932,2500,1.338,2500,0.006,2500,1.85266,0,-2.44116,82,3846,1450,11.5826,0,0,0,0
2014-01-18 03:50:15,522,443289082706,230585,581,230103,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,3.096,2500,1.53355,2.76433,0,1936,63115,1266,11.4772,0,0,0,0
2014-01-18 03:51:16,665,443289143849,230615,581,230134,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.306,2500,0.018,2500,0.002,2500,0.004,2500,1.808,2500,0.006,2500,3.01158,0,2.86357,1052,5065,469,11.4772,0,0,0,0
2014-01-18 03:52:16,959,443289204143,230645,581,230164,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,0.002,2500,0.754,2500,0.008,2500,1.37,2500,0,0,0,375,63254,1598,11.4772,0,0,0,0
2014-01-18 03:53:17,82,443289264266,230675,582,230193,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.712,2500,0.018,2500,1.098,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.82766,2.21889,2169,3719,65179,11.8986,0,0,0,0
2014-01-18 03:54:17,384,443289324568,230706,582,230223,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,2.422,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 03:55:17,523,443289384707,230736,583,230252,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.548,2500,0.018,2500,1.504,2500,0.004,2500,0.01,2500,1.268,2500,-2.23337,-3.64478,0,2757,64989,65236,11.7933,0,0,0,0
2014-01-18 03:56:18,771,443289445955,230766,583,230283,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.34,2500,0.016,2500,0.002,2500,1.944,2500,1.184,2500,0.004,2500,2.82954,0,0,63403,3227,381,11.6879,0,0,0,0
2014-01-18 03:57:19,129,443289506313,230796,584,230313,60,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.372,2500,0.004,2500,0.01,2500,2.156,2500,-1.94444,0,-1.94286,1627,62235,340,11.8986,0,0,0,0
2014-01-18 03:58:19,351,443289566535,230826,584,230342,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.56,2500,0.016,2500,0.002,2500,0.004,2500,0.632,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 03:59:19,563,443289626747,230856,584,230372,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.13,2500,0.002,2500,0.638,2500,0.008,2500,1.218,2500,2.32316,2.4932,0,64989,62016,647,12.1092,0,0,0,0
2014-01-18 04:00:20,715,443289687899,230886,584,230403,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.502,2500,0.016,2500,0.686,2500,0.004,2500,0.01,2500,0.006,2500,1.77772,0,1.76348,757,694,64449,12.0039,0,0,0,0
2014-01-18 04:01:20,914,443289748098,230916,584,230433,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,2.434,2500,0.008,2500,0.136,2500,0,3.13058,-1.77241,63895,62998,65513,12.1092,0,0,0,0
2014-01-18 04:02:21,521,443289808705,230947,584,230463,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.302,2500,0.004,2500,0.008,2500,0.004,2500,2.26625,0,0,1213,63378,64994,12.4251,0,0,0,0
2014-01-18 04:03:22,886,443289870070,230977,584,230494,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.412,2500,0.016,2500,0.002,2500,0.798,2500,0.01,2500,0.004,2500,2.00989,-2.52586,2.12847,64780,63777,64724,12.4251,0,0,0,0
2014-01-18 04:04:23,30,443289930214,231007,584,230524,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.616,2500,0.004,2500,0.01,2500,0.696,2500,-3.1572,0,0,560,62516,65169,12.5304,0,0,0,0
2014-01-18 04:05:23,277,443289990461,231038,585,230553,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,1.15,2500,0.016,2500,0.002,2500,0.004,2500,0.078,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:06:23,532,443290050716,231068,585,230583,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.248,2500,3.3317,-2.71775,1.79927,398,63228,64796,12.741,0,0,0,0
2014-01-18 04:07:24,789,443290111973,231098,585,230614,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.142,2500,0.016,2500,0.508,2500,0.004,2500,0.706,2500,0.004,2500,-2.45026,2.01917,-2.09729,1238,62691,65431,12.9515,0,0,0,0
2014-01-18 04:08:25,152,443290172336,231129,585,230644,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:09:25,292,443290232476,231159,585,230674,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.942,2500,0.004,2500,0.32,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:10:25,634,443290292818,231189,585,230704,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.876,2500,0.016,2500,0.002,2500,0.166,2500,0.008,2500,0.164,2500,0,3.28388,-3.13876,2106,1953,65356,13.5829,0,0,0,0
2014-01-18 04:11:26,888,443290354072,231219,585,230735,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.304,2500,1.07,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-2.46435,65366,62082,64943,13.7933,0,0,0,0
2014-01-18 04:12:27,34,443290414218,231249,585,230765,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.142,2500,0.016,2500,0.002,2500,0.004,2500,0.008,2500,0.004,2500,1.91664,0,0,1846,2112,814,14.1088,0,0,0,0
2014-01-18 04:13:27,437,443290474621,231279,586,230795,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.6,2500,0.202,2500,0.004,2500,0.01,2500,0.552,2500,-1.79215,3.0943,2.5016,65115,64174,64323,14.4243,0,0,0,0
2014-01-18 04:14:28,590,443290535774,231309,586,230825,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.694,2500,0.016,2500,0.002,2500,0.004,2500,0.618,2500,0.004,2500,0,0,0,850,64828,1414,14.6346,0,0,0,0
2014-01-18 04:15:29,59,443290596243,231339,586,230855,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.258,2500,-2.20091,0,-2.52097,65012,2736,64378,14.95,0,0,0,0
2014-01-18 04:16:29,394,443290656578,231370,586,230885,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.354,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:17:30,716,443290717900,231400,586,230916,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.226,2500,-3.24988,0,2.44242,64825,4641,65383,15.4755,0,0,0,0
2014-01-18 04:18:30,897,443290778081,231430,586,230946,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.21,2500,0.004,2500,0,2.41867,0,64496,61350,81,15.7907,0,0,0,0
2014-01-18 04:19:31,145,443290838329,231461,586,230976,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:20:31,438,443290898622,231491,586,231006,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.676,2500,0.542,2500,0.004,2500,0.01,2500,0.004,2500,2.63641,2.77713,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:21:32,604,443290959788,231521,586,231037,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.192,2500,0.014,2500,0.002,2500,0.174,2500,0.01,2500,0.004,2500,1.90966,2.24767,0,65013,1148,1560,16.8408,0,0,0,0
2014-01-18 04:22:32,960,443291020144,231551,586,231067,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.602,2500,0.004,2500,0.01,2500,0.638,2500,-2.78755,-3.7501,0,62739,337,65163,17.2607,0,0,0,0
2014-01-18 04:23:33,311,443291080495,231582,586,231097,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.132,2500,0.016,2500,0.004,2500,0.286,2500,0.866,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:24:33,607,443291140791,231612,586,231127,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.008,2500,1.182,2500,3.05819,-2.7385,1.63765,63115,2583,411,17.9952,0,0,0,0
2014-01-18 04:25:34,962,443291202146,231642,586,231158,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.33,2500,0.004,2500,2.13756,-2.98718,1.80181,64249,62944,1130,18.3099,0,0,0,0
2014-01-18 04:26:35,205,443291262389,231673,586,231188,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:27:35,385,443291322569,231703,586,231218,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.388,2500,0.004,2500,0.91,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:28:36,662,443291383846,231733,586,231249,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.014,2500,0.016,2500,0.002,2500,0.954,2500,0.01,2500,0.23,2500,-2.87112,0,0,64887,1806,1450,19.4631,0,0,0,0
2014-01-18 04:29:36,850,443291444034,231763,586,231279,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.352,2500,0.004,2500,0.008,2500,0.004,2500,2.77422,3.50014,1.97476,63448,1054,992,19.8822,0,0,0,0
2014-01-18 04:30:37,54,443291504238,231793,586,231309,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.284,2500,0.014,2500,0.004,2500,0.934,2500,0.01,2500,0.004,2500,0,-2.43978,0,64755,912,1481,20.4059,0,0,0,0
2014-01-18 04:31:37,550,443291564734,231824,587,231338,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.142,2500,0.004,2500,0.01,2500,0.236,2500,2.40821,0,-2.37956,64228,2619,1119,20.8248,0,0,0,0
2014-01-18 04:32:38,669,443291625853,231854,587,231369,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.686,2500,0.016,2500,0.002,2500,0.204,2500,0.486,2500,0.004,2500,0,-2.6192,1.73975,64059,1090,1246,21.1389,0,0,0,0
2014-01-18 04:33:39,24,443291686208,231884,587,231399,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.386,2500,2.53115,-1.98905,-2.27903,64781,2585,1260,21.6622,0,0,0,0
2014-01-18 04:34:39,135,443291746319,231915,587,231429,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.062,2500,0,2500,0,2500,0,2500,1.222,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:35:39,443,443291806627,231945,587,231459,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.146,2500,0.01,2500,1.13,2500,0,0,0,64535,1398,1310,22.4991,0,0,0,0
2014-01-18 04:36:39,716,443291866900,231975,587,231489,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.614,2500,0.004,2500,0.648,2500,0.004,2500,-2.44566,0,-2.46055,64348,3654,563,23.022,0,0,0,0
2014-01-18 04:37:41,155,443291928339,232005,588,231520,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.804,2500,0.01,2500,0.362,2500,2.19956,-2.37079,0,63691,325,910,23.4401,0,0,0,0
2014-01-18 04:38:41,286,443291988470,232035,588,231549,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.254,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:39:41,670,443292048854,232065,588,231579,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.346,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.57186,0,63271,654,55,24.276,0,0,0,0
2014-01-18 04:40:42,962,443292110146,232095,588,231610,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.726,2500,0.382,2500,0.004,2500,0.01,2500,0.056,2500,2.45223,-3.69452,-2.69455,65168,1917,1170,24.485,0,0,0,0
2014-01-18 04:41:43,135,443292170319,232126,588,231640,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:42:43,389,443292230573,232156,588,231670,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,1.344,2500,0,0,-1.98567,64655,64590,1035,25.2159,0,0,0,0
2014-01-18 04:43:44,783,443292291967,232186,588,231701,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,1.246,2500,0.004,2500,0,0,-2.79634,64967,3389,65268,25.5291,0,0,0,0
2014-01-18 04:44:45,19,443292352203,232216,588,231731,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,1.184,2500,0,2.35984,0,64463,63021,312,25.7378,0,0,0,0
2014-01-18 04:45:47,394,443292414578,232248,588,231762,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.082,2500,0.036,2500,0.004,2500,0.11,2500,0.004,2500,0,0,-1.59547,146,2979,622,25.9465,0,0,0,0
2014-01-18 04:46:47,577,443292474761,232278,588,231792,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.47499,0,0,64786,63985,64868,26.1552,0,0,0,0
2014-01-18 04:47:48,278,443292535462,232308,588,231823,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,462,796,1000,26.1552,0,0,0,0
2014-01-18 04:48:48,557,443292595741,232338,588,231853,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,2.52005,1.50154,65316,900,64685,26.0509,0,0,0,0
2014-01-18 04:49:50,269,443292657453,232369,588,231884,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.95828,0,-2.39204,789,63722,644,25.9465,0,0,0,0
2014-01-18 04:50:50,443,443292717627,232398,589,231912,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.15027,-1.88031,0,0,0,154.068,0,0,0,0
2014-01-18 04:51:50,574,443292777758,232428,589,231942,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.38695,3.04435,0,944,63437,65402,25.5291,0,0,0,0
2014-01-18 04:52:50,763,443292837947,232458,589,231972,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.44557,0,1053,2454,139,25.2159,0,0,0,0
2014-01-18 04:53:51,78,443292898262,232488,589,232002,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.65452,-2.44622,-2.16381,777,65126,64837,24.7983,0,0,0,0
2014-01-18 04:54:51,250,443292958434,232519,589,232032,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 04:55:51,390,443293018574,232549,589,232062,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.48239,0,730,1929,64909,23.9626,0,0,0,0
2014-01-18 04:56:51,479,443293078663,232579,589,232092,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.59464,-2.58803,1255,65239,64950,23.6491,0,0,0,0
2014-01-18 04:57:52,160,443293139344,232609,589,232123,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,1.74209,0,1314,2267,65223,23.2311,0,0,0,0
2014-01-18 04:58:52,286,443293199470,232639,589,232153,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.17717,0,28,670,64525,22.8129,0,0,0,0
2014-01-18 04:59:52,391,443293259575,232669,589,232183,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.69419,0,0,1857,374,65144,22.4991,0,0,0,0
2014-01-18 05:00:52,460,443293319644,232699,589,232213,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,3.33208,0,64878,2977,64810,22.1853,0,0,0,0
2014-01-18 05:01:52,604,443293379788,232729,589,232243,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.70738,0,1005,63136,64786,21.7668,0,0,0,0
2014-01-18 05:02:52,946,443293440130,232759,589,232273,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.92554,0,0,385,4212,65285,21.4529,0,0,0,0
2014-01-18 05:03:53,172,443293500356,232790,589,232303,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 05:04:53,612,443293560796,232820,589,232333,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.49126,0,0,2343,2472,65306,20.7201,0,0,0,0
2014-01-18 05:05:54,472,443293621656,232850,589,232364,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.53526,-3.09246,-2.15157,62627,155,128,20.0917,0,0,0,0
2014-01-18 05:06:54,554,443293681738,232880,589,232394,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.37932,0,2.92417,2649,63560,65314,19.6726,0,0,0,0
2014-01-18 05:07:55,189,443293742373,232911,589,232424,30,100,30,30,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 05:08:55,330,443293802514,232941,589,232454,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-18 05:09:56,187,443293863371,232970,590,232483,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.04724,-3.1535,-1.84447,951,5174,267,18.3099,0,0,0,0
2014-01-18 05:10:56,297,443293923481,233000,590,232512,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,1.70272,0,0,0,154.068,0,0,0,0
2014-01-18 05:11:56,559,443293983743,233029,591,232541,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,3.05154,-1.80698,2797,3541,108,17.3657,0,0,0,0
