'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-24 11:33:02,249,446513649433,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,150.24,6.26,161.195,8.80136,11.5701,10.4477,14.9668,24.831,11.4032,5.22206,0.270588,5.07558,2.97707,8.05664,12.375,12.625,12.5,4.06889,3.97741,98.8767,10.5794,5.03216,5.02574,2.2755,1.43147,1.13932,1.55702,1.86842,0.871931,91.1456,5.2088,5.2039,5.22106,0.374468,0.244,1.18717,0.313,0,19.5312,23.2193,15.0434,0.474242,0,0.0211588
2014-02-24 11:34:07,689,446513714873,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,262.92,9.25237,11.1532,10.2822,15.7055,24.4763,14.6215,5.22572,0.305175,5.03158,2.97707,8.2194,12.625,13,12.75,4.06753,3.97741,98.9581,9.92836,5.04926,4.92782,2.664,7.70012,1.05794,2.42895,1.86842,0.871931,80.5662,5.20635,5.20145,5.2186,0.374468,0.244,1.18717,0,0,19.5312,23.1934,15.357,0.484008,0,0.0211588
2014-02-24 11:35:12,315,446513779499,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,46.1675,284.83,3.9125,1.565,6.26,1.565,9.95189,12.6191,9.99314,14.7508,25.137,15.7055,5.06814,0.319416,5.04992,2.97707,8.2194,12.375,13,13.125,4.06753,3.97741,102.132,10.2539,5.04071,4.98902,2.664,1.28547,1.13932,1.55702,1.86842,0.934212,124.511,5.05683,5.05192,5.06908,0.374468,0.244,1.18047,0,0,19.5312,23.2713,15.5808,0.473021,0,0.0211588
2014-02-24 11:36:17,730,446513844914,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,281.7,2.3475,6.26,1.565,10.4477,13.4234,11.3615,14.1061,26.1193,14.1489,5.15609,0.337727,5.08291,2.97707,8.46354,12.875,13.25,13.375,4.06616,3.97878,100.26,10.8235,5.02575,4.92538,1.332,6.94154,1.05794,2.42895,1.80614,0.934212,100.911,5.13036,5.12791,5.14262,0.374468,0.244,1.18047,0,0,19.5312,23.4271,15.8491,0.466918,0,0.0211588
2014-02-24 11:37:22,339,446513909523,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,270.745,6.26,1.565,10.6962,13.3385,13.2111,16.3631,26.1193,12.6191,5.22755,0.272623,5.09941,2.97707,8.05664,13.25,13.5,13.375,4.06616,3.97741,99.0395,10.8235,5.04926,4.98902,1.776,1.23786,1.05794,1.55702,1.86842,0.871931,87.8904,5.20635,5.2039,5.2186,0.374468,0.244,1.18047,0.313,0,19.5312,22.9596,16.1619,0.480345,0,0.0211588
2014-02-24 11:38:27,807,446513974991,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,349.777,11.4032,12.7879,13.1687,18.6447,26.0671,14.0205,5.18358,0.335692,5.07191,2.97707,8.05664,13.375,13.75,13.75,4.06616,3.97741,100.097,10.6608,5.04071,5.0233,2.331,3.01213,1.05794,1.55702,1.86842,0.871931,144.856,5.17448,5.16958,5.18674,0.37202,0.244,1.18047,0,0,19.5312,23.3232,16.4299,0.477294,0,0.020345
2014-02-24 11:39:32,763,446514039947,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,291.09,3.9125,1.565,6.26,10.955,12.0724,13.1687,12.3664,17.9207,27.1226,16.5394,5.07181,0.292968,5.06458,2.97707,8.2194,13.625,14.125,14.125,4.06616,3.97741,101.969,10.498,5.0514,5.0135,2.664,0.834762,1.05794,1.55702,1.86842,0.871931,95.2146,5.06418,5.05928,5.07398,0.37202,0.244,1.18047,0.313,0,19.5312,22.8038,16.6531,0.477294,0,0.020345
2014-02-24 11:40:37,820,446514105004,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,273.092,1.565,6.26,1.565,11.9466,15.0534,12.9993,16.7604,28.0393,15.9241,5.1964,0.250244,5.06825,2.97707,8.46354,14,14.375,14.375,4.0648,3.97741,99.5277,10.5794,5.04071,5.0233,2.4975,2.89151,1.13932,1.55702,1.86842,0.934212,65.9178,5.18429,5.18184,5.19654,0.37202,0.244,1.18047,0,0,19.5312,22.9336,16.9654,0.461425,0,0.0211588
2014-02-24 11:41:42,787,446514169971,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,61.035,247.27,6.26,1.565,11.8209,15.14,16.2311,17.3382,27.7678,14.3634,5.18541,0.278726,5.05908,2.97707,8.13802,14.25,14.625,14.5,4.06343,3.97741,99.6905,10.3353,5.04712,5.0233,2.7195,0.831588,1.05794,1.6193,1.80614,0.934212,92.7732,5.17448,5.16958,5.18429,0.37202,0.244,1.18047,0.313,0,19.5312,23.0375,17.2775,0.463256,0,0.0211588
2014-02-24 11:42:47,796,446514234980,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,218.318,6.26,34.43,12.0724,14.4064,16.8047,20.1644,27.7678,13.4234,5.1451,0.252278,5.08108,2.97494,8.05664,14.5,15,15,4.0648,3.97878,100.342,10.498,5.04712,4.88376,1.2765,2.94865,1.05794,1.55702,1.86842,0.871931,71.6144,5.12791,5.12301,5.13772,0.37202,0.244,1.17376,0.313,0,19.5312,23.1414,17.5004,0.473021,0,0.0211588
2014-02-24 11:43:52,805,446514299989,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,106.42,3.9125,1.565,6.26,194.843,12.0304,13.8068,15.5311,20.4917,29.2547,15.14,5.00584,0.305175,5.04808,2.97707,8.46354,14.75,15.375,15.125,4.0648,3.97741,101.806,10.0911,5.03216,4.97923,2.664,0.831588,1.05794,1.55702,1.86842,0.934212,74.0558,5.0029,4.998,5.01516,0.37202,0.244,1.17376,0.313,0,19.5312,23.0375,17.7232,0.466918,0,0.0211588
2014-02-24 11:44:57,821,446514365005,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,124.417,180.757,1.565,6.26,1.565,11.4032,15.8803,15.2268,19.1472,30.1606,15.5746,5.18358,0.30314,5.06275,2.97707,8.30078,15.375,15.625,15.5,4.0648,3.97878,99.8533,10.498,5.04926,5.0233,2.7195,2.82803,0.976562,1.6193,1.86842,0.934212,74.0558,5.17448,5.16958,5.18429,0.369573,0.244,1.17376,0.313,0,19.5312,23.1674,17.9906,0.473021,0,0.020345
2014-02-24 11:46:03,84,446514430268,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,303.61,1.565,6.26,1.565,11.07,16.849,18.6447,18.0559,29.1987,14.6215,5.18358,0.329589,5.04625,2.97707,8.2194,15.625,16,16,4.0648,3.97741,99.7719,10.1725,5.03644,4.99637,2.775,0.834762,0.976562,1.6193,1.86842,0.934212,91.1456,5.17203,5.16713,5.18429,0.369573,0.244,1.17376,0.313,0,19.5312,23.0635,18.2579,0.480345,0,0.0211588
2014-02-24 11:47:07,914,446514495098,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,235.533,6.26,1.565,11.1116,15.9678,21.1992,19.6537,28.5876,13.296,5.14876,0.297037,5.03342,2.97494,8.46354,16,16.5,16.5,4.06343,3.97741,100.993,9.7656,5.04071,4.88866,2.109,2.66299,0.976562,1.6193,1.86842,0.871931,65.9178,5.12791,5.12056,5.13772,0.369573,0.244,1.16705,0.313,0,19.5312,23.2972,18.4807,0.47058,0,0.020345
2014-02-24 11:48:13,86,446514560270,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,266.832,2.3475,10.6548,14.9668,19.9782,20.6325,30.2752,12.7034,4.90507,0.301106,5.04442,2.97494,8.2194,16.5,17,16.75,4.06343,3.97741,105.143,9.84698,5.04926,4.85683,1.665,0.837936,1.05794,1.6193,1.86842,0.934212,97.656,4.87789,4.87299,4.89014,0.369573,0.244,1.16705,0.313,0,19.5312,23.1154,18.6143,0.471801,0,0.0211588
2014-02-24 11:49:17,878,446514625062,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,298.132,3.9125,1.565,6.26,1.565,9.82821,16.7604,18.6902,19.5613,31.2038,12.7879,5.17075,0.349934,5.07924,2.97494,8.2194,16.75,17.25,17,4.06343,3.97741,100.097,10.4166,5.04285,5.0233,2.2755,2.55507,1.05794,1.6193,1.86842,0.934212,112.304,5.15242,5.14752,5.16468,0.367125,0.244,1.16705,0.313,0,19.5312,23.2713,18.7925,0.480345,0,0.020345
2014-02-24 11:50:23,157,446514690341,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,0.7825,374.818,1.565,6.26,1.565,9.37559,18.9183,21.057,18.4176,29.5357,12.3664,5.15792,0.398762,4.97293,2.97494,8.95182,17.25,17.5,17.375,4.06343,3.97741,100.016,10.3353,4.95524,4.86662,2.0535,8.18892,84.0657,1.6193,1.86842,0.934212,62.6626,5.14262,5.13772,5.15487,0.367125,0.244,1.16035,0.313,0,19.5312,23.1414,18.9707,0.466918,0,0.0211588
2014-02-24 11:51:28,104,446514755288,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,266.05,6.26,6.26,1.565,9.41668,17.741,24.5268,17.8757,27.7678,11.5283,5.07914,0.286864,5.07374,2.97494,8.2194,17.875,18,18,4.06343,3.97741,101.725,10.498,5.04285,4.93272,1.443,1.86631,1.05794,1.6193,1.80614,0.934212,102.539,5.05437,5.04947,5.06663,0.367125,0.244,1.16035,0.313,0,19.5312,23.2972,19.0599,0.462645,0,0.020345
2014-02-24 11:52:33,223,446514820407,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,37.56,1.565,308.305,1.565,9.17028,16.4071,25.137,18.4176,28.9198,10.7377,4.88674,0.394693,4.97659,2.97707,8.70768,18.375,18.5,18.5,4.06343,3.97741,104.085,10.3353,4.95738,4.85683,2.0535,8.20479,56.8034,1.74386,1.86842,0.871931,51.2694,4.87053,4.86563,4.88034,0.367125,0.488,1.16035,0.313,0,19.5312,23.1674,19.0599,0.469359,0,0.0211588
2014-02-24 11:53:38,189,446514885373,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,262.92,3.9125,1.565,6.26,1.565,8.47406,17.4275,23.7743,17.9658,30.2752,10.4063,5.16159,0.341796,5.04808,2.97494,8.54492,18.625,19,18.875,4.06206,3.97741,100.179,10.2539,5.03216,4.85683,1.221,1.54256,0.976562,1.6193,1.86842,0.934212,107.422,5.13281,5.12791,5.14507,0.364677,0.244,1.16035,0.313,0,19.5312,23.1154,19.1044,0.465697,0,0.020345
2014-02-24 11:54:43,789,446514950973,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,110.333,204.232,1.565,5.4775,1.565,8.10653,19.8853,24.5268,17.3382,29.1987,10.2409,5.13044,0.335692,4.98209,2.97494,8.38216,19.25,19.5,19.125,4.06343,3.97741,100.423,10.4166,4.96165,4.87152,2.0535,8.22383,28.7272,2.42895,1.80614,0.871931,74.8696,5.1132,5.1083,5.12301,0.364677,0.244,1.15364,0.313,0,19.5312,23.0895,19.149,0.606688,0,0.020345
2014-02-24 11:55:48,242,446515015426,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,285.613,1.565,5.4775,1.565,8.26979,19.7925,27.0692,16.7604,27.5517,9.70464,5.07181,0.331623,5.03708,2.97494,8.2194,19.5,19.75,19.625,4.06343,3.97741,101.644,9.7656,5.03003,4.92538,2.553,1.41878,0.976562,1.6193,1.80614,0.934212,91.1456,5.05437,5.04947,5.06663,0.364677,0.488,1.15364,0.313,0,19.5312,23.2713,19.149,0.477904,0,0.020345
2014-02-24 11:56:53,765,446515080949,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,142.415,1.565,188.582,1.565,8.31063,18.0108,28.4224,16.8933,28.1484,9.08823,4.92705,0.349934,4.98026,2.97707,8.54492,19.875,20.125,20.375,4.06206,3.97741,104.492,10.2539,4.96165,4.86173,2.0535,8.22383,29.2155,2.42895,1.86842,0.934212,82.1938,4.90975,4.90485,4.91956,0.364677,0.244,1.15364,0.313,0,18.7174,23.1154,19.1044,0.469969,0,0.020345
2014-02-24 11:57:58,274,446515145458,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,266.832,3.9125,1.565,5.4775,1.565,7.82112,17.6512,26.9095,16.9821,29.9323,8.80136,5.01501,0.305175,5.04442,2.97707,8.46354,20.375,20.5,20.375,4.06206,3.97741,102.457,10.0097,5.03216,4.97434,2.6085,1.34895,0.976562,1.68158,1.86842,0.871931,65.9178,5.00535,5.00045,5.01516,0.364677,0.488,1.15364,0.313,0,18.7174,23.2453,19.0599,0.480956,0,0.0211588
2014-02-24 11:59:03,848,446515211032,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.41403,18.101,24.8818,16.6719,29.0869,8.88327,4.19597,0.337727,5.02609,2.9728,8.54492,20.625,20.875,20.875,4.01564,3.97741,119.629,10.2539,5.04285,4.8911,2.22,7.58269,0.976562,2.49123,1.80614,0.934212,87.8904,4.1793,4.17439,4.1891,0.36223,0.488,1.14693,0.313,0,19.5312,23.1674,18.9707,0.482787,0,0.0211588
2014-02-24 12:00:08,298,446515275482,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,7.25138,17.1599,22.5443,16.0994,25.3422,8.55583,4.17581,0.321451,5.02975,2.97494,8.2194,20.875,21,21,4.01291,3.97741,119.547,10.2539,5.04071,4.8911,2.1645,1.41243,0.976562,1.6193,1.80614,0.871931,75.6834,4.17194,4.16949,4.1842,0.36223,0.488,1.14693,0.313,0,19.5312,23.0895,18.7925,0.476073,0,0.0211588
2014-02-24 12:01:13,875,446515341059,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,7.08884,15.9678,21.0097,15.4875,22.2532,7.98417,4.18864,0.305175,5.04992,2.97494,8.38216,21.125,21.25,21,4.00745,3.97741,119.14,10.1725,5.02575,4.91558,2.109,7.27481,0.976562,2.49123,1.86842,0.934212,55.3384,4.17439,4.17194,4.1842,0.36223,0.488,1.14693,0.313,0,19.5312,23.1154,18.6589,0.473632,0,0.0211588
2014-02-24 12:02:18,319,446515405503,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,2.3475,6.60177,14.6215,19.3769,15.14,20.0247,7.57678,4.17948,0.337727,5.04625,2.9728,8.46354,21,21.125,21.25,4.00335,3.97741,119.303,10.2539,5.04926,4.92048,2.1645,1.25056,0.976562,1.68158,1.80614,0.934212,91.1456,4.16459,4.16214,4.17439,0.36223,0.244,1.14693,0.313,0,19.5312,23.0895,18.3916,0.475463,0,0.0211588
2014-02-24 12:03:23,938,446515471122,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,5.99397,13.5936,17.5616,14.4493,18.2365,7.73965,4.18497,0.380452,5.02425,2.97494,8.13802,20.875,20.875,21.25,3.99789,3.97741,118.652,10.1725,5.02148,4.85928,2.1645,6.5797,0.976562,2.49123,1.80614,0.934212,132.649,4.16949,4.16704,4.1793,0.36223,0.244,1.14693,0.313,0,19.5312,23.0895,18.1243,0.482176,0,0.0211588
2014-02-24 12:04:29,166,446515536350,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,5.46793,13.0416,16.0117,13.466,16.6277,7.61749,4.18864,0.451659,4.9711,2.9728,9.11458,20.875,20.75,21.25,3.98833,3.97741,118.408,10.2539,4.9531,4.82011,2.0535,8.18257,83.4147,1.6193,1.80614,0.934212,69.9868,4.17439,4.16949,4.1842,0.364677,0.488,1.14693,0.313,0,19.5312,23.1414,17.7678,0.469359,0,0.0211588
2014-02-24 12:05:34,131,446515601315,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,4.90199,12.2403,15.0534,12.6191,15.3136,6.967,4.17581,0.327554,5.1324,2.97494,8.38216,20.625,20.625,21,3.99789,3.97741,118.733,10.2539,5.08345,4.98413,2.0535,1.85044,0.976562,1.6193,1.80614,0.871931,81.38,4.16214,4.15724,4.16949,0.36223,0.488,1.15364,0.313,0,19.5312,23.0375,17.4113,0.479735,0,0.0211588
2014-02-24 12:06:39,252,446515666436,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.29602,11.07,14.0633,12.1563,14.1489,6.39906,4.19413,0.380452,4.97659,2.9728,8.54492,20.25,20.25,20.75,3.9897,3.97741,118.489,10.1725,4.95951,4.82746,1.998,8.21749,28.8086,2.42895,1.80614,0.934212,87.0766,4.16704,4.15969,4.17439,0.364677,0.244,1.15364,0.313,0,19.5312,23.1414,17.0546,0.465697,0,0.0211588
2014-02-24 12:07:44,219,446515731403,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,1.565,3.81138,9.99314,12.7879,11.6955,12.957,6.39906,4.18681,0.339761,5.1214,2.97494,8.38216,20,20,20.625,3.99516,3.97741,119.222,10.1725,5.02575,4.98413,2.0535,1.47274,0.976562,1.6193,1.80614,0.934212,94.4008,4.15724,4.15478,4.16949,0.364677,0.488,1.15364,0.313,0,19.5312,23.0375,16.6977,0.456542,0,0.0211588
2014-02-24 12:08:49,845,446515797029,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.2863,9.33451,11.5701,10.8622,11.9047,6.56122,4.18497,0.278726,5.04258,2.97494,8.30078,19.75,19.5,20.125,3.99243,3.97741,118.978,10.1725,5.06635,4.91558,2.1645,7.70647,0.976562,2.49123,1.80614,0.934212,76.4972,4.17439,4.16949,4.1842,0.364677,0.244,1.15364,0.313,0,19.5312,23.0895,16.2959,0.47058,0,0.0211588
2014-02-24 12:09:54,247,446515861431,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,2.63974,8.63764,10.5305,9.99314,11.07,6.15595,4.18864,0.34383,5.03708,2.97494,8.13802,19.25,19.125,19.75,3.99379,3.97741,119.222,10.1725,5.02789,4.90824,2.1645,1.40926,0.976562,1.6193,1.80614,0.934212,97.656,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,0,19.5312,23.0895,15.9385,0.472411,0,0.0211588
2014-02-24 12:10:59,811,446515926995,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,2.03301,7.69892,9.58116,9.41668,10.1996,5.58927,4.18314,0.331623,5.05725,2.97494,8.2194,18.875,18.5,19.25,3.9897,3.97741,118.327,10.1725,5.04498,4.93272,2.1645,7.68108,0.976562,2.49123,1.86842,0.934212,98.4698,4.16704,4.16459,4.17684,0.364677,0.244,1.16035,0.313,0,19.5312,23.0375,15.536,0.472411,0,0.0211588
2014-02-24 12:12:04,271,446515991455,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,1.54703,6.80462,8.63764,8.88327,9.17028,5.22533,4.18497,0.347899,5.02975,2.97494,8.2194,18.25,18,18.75,3.99106,3.97741,118.733,10.1725,5.05994,4.896,2.1645,1.3553,0.976562,1.6193,1.80614,0.934212,101.725,4.16459,4.16214,4.17439,0.367125,0.244,1.16035,0.313,0,19.5312,23.0635,15.133,0.473632,0,0.0211588
2014-02-24 12:13:09,881,446516057065,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,2.3475,1.14153,6.15595,7.69892,8.14733,8.10653,5.02323,4.17764,0.282795,5.06825,2.97494,8.2194,17.875,17.625,18.375,3.98697,3.97741,118.571,10.1725,5.05567,4.94496,2.1645,6.44639,1.05794,2.49123,1.86842,0.934212,82.1938,4.16704,4.16459,4.17684,0.367125,0.244,1.16035,0.313,0,20.345,23.0895,14.7295,0.47119,0,0.0211588
2014-02-24 12:14:14,348,446516121532,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.532204,5.54882,6.84521,7.37336,7.33269,4.74037,4.18131,0.333658,5.11774,2.97494,8.13802,17.375,17,17.875,3.98833,3.97741,119.14,10.1725,5.02148,4.98413,2.1645,1.23786,0.976562,1.6193,1.86842,0.934212,86.2628,4.16704,4.16214,4.17684,0.367125,0.244,1.16705,0.313,0,19.5312,23.0375,14.3253,0.463256,0,0.0211588
2014-02-24 12:15:19,920,446516187104,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,-0.119443,4.78077,5.99397,6.80462,6.64233,4.25564,4.18131,0.307209,5.02792,2.97494,8.2194,16.75,16.75,17.625,3.9856,3.97741,118.571,10.2539,5.02575,4.84459,2.1645,6.65905,0.976562,2.42895,1.80614,0.871931,59.4074,4.16949,4.16459,4.17684,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,13.9205,0.469359,0,0.0211588
2014-02-24 12:16:25,134,446516252318,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.56865,4.01331,5.22533,6.318,5.79158,3.85177,4.18131,0.48828,4.96926,2.97494,8.70768,16.375,15.875,16.75,3.96922,3.97741,119.14,10.2539,4.95097,4.82011,2.0535,8.18257,83.5775,1.55702,1.86842,0.934212,105.794,4.16704,4.16459,4.17684,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,13.5149,0.474242,0,0.0211588
2014-02-24 12:17:30,194,446516317378,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,2.3475,-0.85508,3.40749,4.45759,5.67019,4.9424,3.69022,4.1923,0.372313,5.1214,2.97494,8.30078,15.625,15.5,16.25,3.98151,3.97741,118.652,10.2539,5.01507,4.88621,1.332,1.62191,1.05794,1.6193,1.86842,0.871931,124.511,4.17194,4.16704,4.1793,0.369573,0.244,1.17376,0.313,0,19.5312,23.0115,13.1084,0.521239,0,0.0219726
2014-02-24 12:18:35,251,446516382435,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,-1.38832,2.92267,3.73061,4.98281,4.25564,3.56905,4.19413,0.394693,4.97843,2.97494,8.46354,15.125,15,15.75,3.97468,3.97741,118.571,10.2539,4.95738,4.82746,2.0535,8.21431,30.2734,2.49123,1.86842,0.871931,99.2836,4.16214,4.15969,4.17194,0.37202,0.244,1.17376,0.313,0,20.345,23.1154,12.701,0.477294,0,0.0219726
2014-02-24 12:19:40,302,446516447486,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.0472,2.31624,3.0439,4.4172,3.77099,3.24591,4.18314,0.364175,5.09024,2.97494,8.13802,14.75,14.375,15.125,3.97741,3.97741,119.059,10.3353,5.0749,4.95965,2.1645,1.4283,1.05794,1.6193,1.86842,0.934212,121.256,4.16704,4.16459,4.17684,0.37202,0.244,1.18047,0.313,0,20.345,22.9336,12.2926,0.646361,0,0.0219726
2014-02-24 12:20:45,840,446516513024,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.58488,1.62807,2.39713,4.0537,3.20551,2.88226,4.18681,0.32552,5.02242,2.97707,8.2194,13.875,13.625,14.5,3.97741,3.97741,118.408,10.3353,5.02362,4.84214,2.22,7.09072,1.05794,2.42895,1.86842,0.871931,75.6834,4.17439,4.16949,4.1842,0.37202,0.244,1.18047,0.313,0,20.345,23.0115,11.8832,0.764158,0,0.0219726
