'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-01 12:50:20,700,441852687884,50077,228,49849,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65452,5161,63,17.6805,0,0,0,0
2014-01-01 12:51:21,148,441852748332,50107,228,49879,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64529,4888,65089,17.2607,0,0,0,0
2014-01-01 12:52:21,555,441852808739,50138,228,49909,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 12:53:22,153,441852869337,50168,228,49940,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63101,3001,64594,16.2108,0,0,0,0
2014-01-01 12:54:22,397,441852929581,50198,228,49970,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62542,962,64551,15.5805,0,0,0,0
2014-01-01 12:55:22,953,441852990137,50228,228,50000,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62485,64380,64584,15.0551,0,0,0,0
2014-01-01 12:56:23,313,441853050497,50258,228,50030,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62832,62715,64642,14.4243,0,0,0,0
2014-01-01 12:57:23,765,441853110949,50289,228,50060,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63104,62130,64646,13.7933,0,0,0,0
2014-01-01 12:58:24,274,441853171458,50319,228,50091,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63780,61235,64707,13.2672,0,0,0,0
2014-01-01 12:59:24,720,441853231904,50349,228,50121,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64545,60679,64769,12.6357,0,0,0,0
2014-01-01 13:00:25,516,441853292700,50380,228,50151,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 13:01:25,627,441853352811,50410,228,50181,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,1.072,2500,0.006,2500,3.038,2500,0.042,2500,0.006,2500,0,0,0,227,60396,64964,11.5826,0,0,0,0
2014-01-01 13:02:26,82,441853413266,50440,228,50212,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,1.302,2500,0.006,2500,2.48,2500,0.01,2500,0.536,2500,0,0,0,1111,60589,65134,11.0557,0,0,0,0
2014-01-01 13:03:26,629,441853473813,50470,228,50242,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,1.206,2500,0.006,2500,1.318,2500,0.008,2500,0.968,2500,0,0,0,1999,61218,65324,10.7395,0,0,0,0
2014-01-01 13:04:26,833,441853534017,50500,228,50272,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,2.174,2500,0.008,2500,0.448,2500,0.01,2500,0.972,2500,0,0,0,2798,62319,65494,10.4233,0,0,0,0
2014-01-01 13:05:27,291,441853594475,50530,228,50302,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,2.356,2500,0.026,2500,0.004,2500,0.012,2500,0.102,2500,0,0,0,3346,64009,57,10.2124,0,0,0,0
2014-01-01 13:06:27,843,441853655027,50561,228,50332,40,46,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,2.354,2500,0.082,2500,0.006,2500,0.224,2500,0.006,2500,0,0,0,3450,65418,191,10.0015,0,0,0,0
2014-01-01 13:07:28,275,441853715459,50591,228,50363,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,1.528,2500,0.006,2500,0.004,2500,1.312,2500,0.006,2500,0,0,0,3261,1872,66,9.89601,0,0,0,0
2014-01-01 13:08:28,745,441853775929,50621,228,50393,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.722,2500,0.006,2500,0.004,2500,1.924,2500,0.006,2500,0,0,0,2698,3304,65309,10.0015,0,0,0,0
2014-01-01 13:09:29,49,441853836233,50651,229,50422,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.018,2500,0.006,2500,0.25,2500,2.37,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 13:10:29,541,441853896725,50682,229,50452,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.018,2500,0.006,2500,0.946,2500,2.492,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 13:11:30,119,441853957303,50712,229,50483,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.592,2500,0.018,2500,0.006,2500,1.886,2500,1.908,2500,0.006,2500,0,0,0,446,3512,64345,10.3178,0,0,0,0
2014-01-01 13:12:30,262,441854017446,50742,229,50513,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.616,2500,0.016,2500,0.006,2500,0.9,2500,0.01,2500,0.004,2500,0,0,0,65248,2134,64127,10.4233,0,0,0,0
2014-01-01 13:13:30,783,441854077967,50772,229,50543,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,1.404,2500,0.016,2500,0.006,2500,2.322,2500,0.01,2500,0.006,2500,0,0,0,64729,71,64141,10.5287,0,0,0,0
2014-01-01 13:14:31,258,441854138442,50802,229,50573,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.768,2500,0.016,2500,0.006,2500,2.462,2500,0.01,2500,1.292,2500,0,0,0,64537,63571,64401,10.8449,0,0,0,0
2014-01-01 13:15:31,808,441854198992,50833,229,50603,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,1.352,2500,0.01,2500,1.48,2500,0,0,0,64406,62680,64725,10.9503,0,0,0,0
2014-01-01 13:16:32,96,441854259280,50863,229,50634,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.006,2500,0.01,2500,1.582,2500,0,0,0,64899,61709,65223,10.9503,0,0,0,0
2014-01-01 13:17:32,433,441854319617,50893,229,50664,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.068,2500,0.006,2500,0.004,2500,0.008,2500,2.488,2500,0,0,0,98,61608,144,11.2665,0,0,0,0
2014-01-01 13:18:32,962,441854380146,50923,229,50694,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.974,2500,0.004,2500,0.01,2500,1.412,2500,0,0,0,875,62277,482,11.4772,0,0,0,0
2014-01-01 13:19:33,484,441854440668,50954,229,50724,40,40,100,40,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,1.422,2500,0.004,2500,0.01,2500,0.362,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 13:20:33,810,441854500994,50984,229,50754,40,44,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.144,2500,2.508,2500,0.004,2500,0.008,2500,0.006,2500,0,0,0,1566,64771,710,11.8986,0,0,0,0
2014-01-01 13:21:34,402,441854561586,51014,229,50785,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,1.786,2500,0.004,2500,0.484,2500,0.006,2500,0,0,0,1530,965,670,12.1092,0,0,0,0
2014-01-01 13:22:34,747,441854621931,51044,229,50815,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.824,2500,0.004,2500,1.262,2500,0.006,2500,0,0,0,1151,2223,578,12.4251,0,0,0,0
2014-01-01 13:23:35,151,441854682335,51074,229,50845,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,2.268,2500,0.006,2500,0,0,0,573,2860,483,12.6357,0,0,0,0
2014-01-01 13:24:35,642,441854742826,51105,229,50875,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.058,2500,0.006,2500,0,0,0,160,2885,456,13.0567,0,0,0,0
2014-01-01 13:25:36,135,441854803319,51135,229,50906,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.262,2500,0.016,2500,0.006,2500,0.46,2500,0.402,2500,0.004,2500,0,0,0,65205,2763,401,13.3725,0,0,0,0
2014-01-01 13:26:36,395,441854863579,51165,231,50934,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.078,2500,0.016,2500,0.006,2500,0.894,2500,0.01,2500,0.006,2500,0,0,0,64886,2449,368,13.5829,0,0,0,0
2014-01-01 13:27:37,169,441854924353,51195,231,50964,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.09,2500,0.01,2500,0.004,2500,0,0,0,64723,2156,340,14.1088,0,0,0,0
2014-01-01 13:28:37,544,441854984728,51226,231,50994,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.008,2500,0.01,2500,0.076,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 13:29:38,3,441855045187,51256,231,51025,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.432,2500,0.01,2500,0.574,2500,0,0,0,64618,1905,225,14.7397,0,0,0,0
2014-01-01 13:30:38,290,441855105474,51286,231,51055,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.256,2500,0.01,2500,0.866,2500,0,0,0,64570,1800,99,15.2653,0,0,0,0
2014-01-01 13:31:38,931,441855166115,51316,231,51085,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.016,2500,0.092,2500,0.006,2500,0.28,2500,0.008,2500,0.626,2500,0,0,0,64499,1539,65479,15.6856,0,0,0,0
2014-01-01 13:32:39,170,441855226354,51346,231,51115,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.352,2500,0.702,2500,0.006,2500,0.1,2500,0.01,2500,0.006,2500,0,0,0,64464,1012,65346,16.1058,0,0,0,0
2014-01-01 13:33:39,655,441855286839,51377,231,51145,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.41,2500,0.632,2500,0.006,2500,0.01,2500,0.01,2500,0.004,2500,0,0,0,64483,532,65255,16.6309,0,0,0,0
2014-01-01 13:34:40,29,441855347213,51407,231,51176,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.226,2500,0.22,2500,0.006,2500,0.004,2500,0.628,2500,0.004,2500,0,0,0,64535,65184,65231,17.2607,0,0,0,0
2014-01-01 13:35:40,664,441855407848,51437,231,51206,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.094,2500,0.978,2500,0.004,2500,0,0,0,64697,64256,65319,17.2607,0,0,0,0
2014-01-01 13:36:41,89,441855468273,51467,231,51236,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.198,2500,0.796,2500,0.004,2500,0,0,0,64995,63570,65509,17.6805,0,0,0,0
2014-01-01 13:37:41,320,441855528504,51497,231,51266,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.69,2500,0.33,2500,0.006,2500,0,0,0,65438,63315,227,17.9952,0,0,0,0
2014-01-01 13:38:41,744,441855588928,51528,231,51296,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.982,2500,0.01,2500,0.004,2500,0,0,0,300,63385,348,18.4147,0,0,0,0
2014-01-01 13:39:42,242,441855649426,51558,231,51327,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.004,2500,0.01,2500,0.004,2500,0,0,0,857,64061,499,18.7293,0,0,0,0
2014-01-01 13:40:42,684,441855709868,51588,231,51357,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.928,2500,0.008,2500,0.062,2500,0,0,0,1276,65282,523,19.1486,0,0,0,0
2014-01-01 13:41:44,951,441855772135,51619,231,51388,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.522,2500,0.01,2500,0.476,2500,0,0,0,1502,632,361,19.3583,0,0,0,0
2014-01-01 13:42:45,221,441855832405,51649,231,51418,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.11,2500,0,0,0,1401,1984,135,19.7774,0,0,0,0
2014-01-01 13:43:45,436,441855892620,51680,231,51448,30,100,30,31,100,100,0,0,0,0,0,131104,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 13:44:45,587,441855952771,51710,231,51478,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.172,2500,0.004,2500,0.01,2500,0.906,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 13:45:45,764,441856012948,51740,231,51508,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.974,2500,0.004,2500,0.01,2500,0.02,2500,0,0,0,65265,3151,64915,20.5107,0,0,0,0
2014-01-01 13:46:45,889,441856073073,51770,231,51538,40,46,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,1.084,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64476,2465,64785,20.8248,0,0,0,0
2014-01-01 13:47:46,78,441856133262,51800,231,51569,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,1.102,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63910,1132,64739,21.1389,0,0,0,0
2014-01-01 13:48:46,308,441856193492,51830,231,51599,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.432,2500,0.004,2500,0.598,2500,0.004,2500,0,0,0,63694,64855,64768,21.4529,0,0,0,0
2014-01-01 13:49:46,690,441856253874,51860,231,51629,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.122,2500,0.004,2500,0,0,0,63926,63084,64869,21.7668,0,0,0,0
2014-01-01 13:50:47,82,441856314266,51890,231,51659,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.114,2500,0.016,2500,0.006,2500,0.004,2500,1.026,2500,0.004,2500,0,0,0,64540,61846,65022,21.9761,0,0,0,0
2014-01-01 13:51:47,608,441856374792,51921,231,51689,40,40,100,41,41,100,0,0,0,0,0,131104,0x007F1FFF,0.31,2500,0.016,2500,0.006,2500,0.39,2500,0.412,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 13:52:48,13,441856435197,51951,231,51720,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.136,2500,0.014,2500,0.006,2500,0.984,2500,0.01,2500,0.004,2500,0,0,0,575,61088,65305,22.9174,0,0,0,0
2014-01-01 13:53:48,563,441856495747,51981,231,51750,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.102,2500,0.01,2500,0.004,2500,0,0,0,1504,61374,0,23.2311,0,0,0,0
2014-01-01 13:54:49,33,441856556217,52011,231,51780,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.662,2500,0.01,2500,0.466,2500,0,0,0,2326,62194,193,23.4401,0,0,0,0
2014-01-01 13:55:49,246,441856616430,52041,231,51810,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.066,2500,0.01,2500,0.914,2500,0,0,0,2964,63506,308,23.8581,0,0,0,0
2014-01-01 13:56:49,704,441856676888,52072,231,51840,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.112,2500,0,0,0,3242,64555,367,24.276,0,0,0,0
2014-01-01 13:57:50,243,441856737427,52102,232,51870,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.262,2500,0.006,2500,0.004,2500,0.01,2500,0.896,2500,0,0,0,3397,805,289,24.485,0,0,0,0
2014-01-01 13:58:50,575,441856797759,52132,232,51900,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,1.07,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,3260,2394,86,24.6938,0,0,0,0
2014-01-01 13:59:51,217,441856858401,52162,232,51930,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.804,2500,0.006,2500,0.004,2500,0.354,2500,0.004,2500,0,0,0,2787,3530,65296,25.0071,0,0,0,0
2014-01-01 14:00:51,789,441856918973,52193,232,51960,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.212,2500,0.006,2500,0.004,2500,0.81,2500,0.004,2500,0,0,0,2312,4132,65059,25.1115,0,0,0,0
2014-01-01 14:01:51,995,441856979179,52223,233,51990,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,1.1,2500,0.004,2500,0,0,0,1439,4478,64616,25.3203,0,0,0,0
2014-01-01 14:02:52,531,441857039715,52253,233,52020,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.086,2500,1.058,2500,0.004,2500,0,0,0,442,4173,64213,25.5291,0,0,0,0
2014-01-01 14:03:52,826,441857100010,52283,233,52050,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.782,2500,0.364,2500,0.004,2500,0,0,0,64919,3147,63956,25.7378,0,0,0,0
2014-01-01 14:04:53,230,441857160414,52313,234,52079,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.076,2500,0.01,2500,0.004,2500,0,0,0,64075,1328,63924,25.7378,0,0,0,0
2014-01-01 14:05:53,516,441857220700,52344,234,52109,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.002,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 14:06:54,111,441857281295,52374,234,52140,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.888,2500,0.01,2500,0.1,2500,0,0,0,63398,63108,64482,25.8422,0,0,0,0
2014-01-01 14:07:54,650,441857341834,52404,234,52170,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.062,2500,0.006,2500,0.088,2500,0.01,2500,0.156,2500,0,0,0,63953,61483,64912,25.7378,0,0,0,0
2014-01-01 14:08:54,892,441857402076,52434,234,52200,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64951,60712,65330,25.7378,0,0,0,0
2014-01-01 14:09:55,565,441857462749,52465,234,52230,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 14:10:56,28,441857523212,52495,235,52260,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1320,61360,387,25.4247,0,0,0,0
2014-01-01 14:11:56,213,441857583397,52525,235,52290,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2250,62889,476,25.3203,0,0,0,0
2014-01-01 14:12:56,964,441857644148,52555,235,52320,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2677,65272,448,24.9027,0,0,0,0
2014-01-01 14:13:57,313,441857704497,52585,235,52350,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2389,2121,336,24.5894,0,0,0,0
2014-01-01 14:14:57,852,441857765036,52616,235,52380,40,41,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1789,3214,355,24.276,0,0,0,0
2014-01-01 14:15:58,150,441857825334,52646,235,52411,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,846,4082,167,23.7536,0,0,0,0
2014-01-01 14:16:58,524,441857885708,52676,235,52441,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65408,4172,12,23.4401,0,0,0,0
2014-01-01 14:17:59,12,441857946196,52706,235,52471,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.004,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64623,3766,65437,22.9174,0,0,0,0
2014-01-01 14:18:59,557,441858006741,52737,235,52501,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 14:19:59,815,441858066999,52767,235,52531,40,44,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63948,2907,65409,21.9761,0,0,0,0
2014-01-01 14:21:00,221,441858127405,52797,235,52562,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63788,2583,65329,21.5576,0,0,0,0
2014-01-01 14:22:00,838,441858188022,52827,235,52592,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63707,2313,65173,21.1389,0,0,0,0
2014-01-01 14:23:01,33,441858248217,52857,235,52622,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63673,1834,64939,20.7201,0,0,0,0
2014-01-01 14:24:01,344,441858308528,52887,235,52652,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63714,919,64697,20.4059,0,0,0,0
2014-01-01 14:25:01,887,441858369071,52917,237,52680,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63831,240,64525,19.987,0,0,0,0
2014-01-01 14:26:02,424,441858429608,52947,237,52710,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64074,63925,64453,19.5679,0,0,0,0
2014-01-01 14:27:02,833,441858490017,52977,237,52740,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64533,62185,64626,19.0438,0,0,0,0
2014-01-01 14:28:03,117,441858550301,53007,237,52770,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65267,61032,65029,18.7293,0,0,0,0
2014-01-01 14:29:03,512,441858610696,53038,237,52800,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-01 14:30:03,956,441858671140,53067,238,52829,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1557,60957,142,17.8903,0,0,0,0
2014-01-01 14:31:04,420,441858731604,53097,238,52859,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2753,62260,365,17.6805,0,0,0,0
2014-01-01 14:32:04,805,441858791989,53127,239,52888,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,3583,64639,258,16.7359,0,0,0,0
