'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-01 12:36:14,540,441851841724,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,49429,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:37:15,22,441851902206,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,49459,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:38:15,340,441851962524,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,49487,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:39:15,768,441852022952,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,49516,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:40:16,302,441852083486,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,1,2,4,0,0,0,0,49547,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:41:16,842,441852144026,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,49577,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:42:17,69,441852204253,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,1,2,0,0,0,0,49607,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:43:17,490,441852264674,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,49637,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:44:17,830,441852325014,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,49667,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:45:18,278,441852385462,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,49698,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:46:18,734,441852445918,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,49728,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:47:19,59,441852506243,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,49758,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:48:19,671,441852566855,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,49788,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:49:20,268,441852627452,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,49819,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:50:20,599,441852687783,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,49849,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:51:20,964,441852748148,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,49879,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:52:21,408,441852808592,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,49909,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:53:21,951,441852869135,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,49940,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:54:22,295,441852929479,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,49970,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:55:22,748,441852989932,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,50000,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:56:23,212,441853050396,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,50030,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:57:23,664,441853110848,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,50060,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:58:24,73,441853171257,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,50091,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 12:59:24,517,441853231701,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,50121,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:00:25,80,441853292264,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,50151,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:01:25,525,441853352709,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,4,5,0,0,0,0,50181,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:02:25,981,441853413165,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,4,3,0,0,0,0,50212,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:03:26,427,441853473611,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,6,3,0,0,0,0,50242,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:04:26,734,441853533918,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,6,0,0,0,0,50272,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:05:27,141,441853594325,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,50302,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:06:27,724,441853654908,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,5,2,0,0,0,0,50332,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:07:28,174,441853715358,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,5,3,0,0,0,0,50363,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:08:28,545,441853775729,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,4,3,0,0,0,0,50393,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:09:28,948,441853836132,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,4,0,0,0,0,50422,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:10:29,440,441853896624,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,4,0,0,0,0,50452,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:11:29,917,441853957101,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,1,0,0,0,0,50483,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:12:30,161,441854017345,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,1,4,0,0,0,0,50513,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:13:30,662,441854077846,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,1,4,0,0,0,0,50543,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:14:31,157,441854138341,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,3,1,0,0,0,0,50573,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:15:31,605,441854198789,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,50603,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:16:31,894,441854259078,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,4,6,0,0,0,0,50634,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:17:32,332,441854319516,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,4,1,0,0,0,0,50664,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:18:32,861,441854380045,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,2,4,0,0,0,0,50694,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:19:33,282,441854440466,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,3,4,0,0,0,0,50724,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:20:33,742,441854500926,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,4,3,0,0,0,0,50754,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:21:34,285,441854561469,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,5,4,0,0,0,0,50785,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:22:34,646,441854621830,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,2,4,0,0,0,0,50815,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:23:35,50,441854682234,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,4,3,0,0,0,0,50845,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:24:35,540,441854742724,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,4,3,0,0,0,0,50875,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:25:36,19,441854803203,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,5,1,0,0,0,0,50906,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:26:36,313,441854863497,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,1,4,0,0,0,0,50934,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:27:36,966,441854924150,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,4,2,0,0,0,0,50964,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:28:37,443,441854984627,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,3,4,0,0,0,0,50994,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:29:37,902,441855045086,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,51024,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:30:38,146,441855105330,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,51055,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:31:38,728,441855165912,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,51085,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:32:39,69,441855226253,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,1,6,0,0,0,0,51115,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:33:39,566,441855286750,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,1,6,0,0,0,0,51145,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:34:39,928,441855347112,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,4,1,0,0,0,0,51176,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:35:40,563,441855407747,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,4,0,0,0,0,51206,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:36:40,938,441855468122,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,4,0,0,0,0,51236,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:37:41,220,441855528404,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,5,4,0,0,0,0,51266,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:38:41,643,441855588827,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,4,1,0,0,0,0,51296,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:39:42,141,441855649325,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,4,2,0,0,0,0,51327,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:40:42,538,441855709722,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,3,4,0,0,0,0,51357,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:41:44,826,441855772010,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,3,4,0,0,0,0,51388,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:42:45,19,441855832203,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,4,1,0,0,0,0,51418,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:43:45,234,441855892418,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,51448,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:44:45,384,441855952568,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,2,4,0,0,0,0,51478,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:45:45,562,441856012746,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,3,4,0,0,0,0,51508,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:46:45,669,441856072853,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,51538,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:47:45,920,441856133104,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,51569,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:48:46,206,441856193390,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,2,4,0,0,0,0,51599,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:49:46,589,441856253773,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,4,2,0,0,0,0,51629,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:50:46,980,441856314164,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,1,4,0,0,0,0,51659,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:51:47,506,441856374690,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,1,0,0,0,0,51689,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:52:47,877,441856435061,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,1,2,0,0,0,0,51719,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:53:48,363,441856495547,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,4,1,0,0,0,0,51750,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:54:48,931,441856556115,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,3,2,0,0,0,0,51780,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:55:49,42,441856616226,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,51810,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:56:49,609,441856676793,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,2,4,0,0,0,0,51840,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:57:50,103,441856737287,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,51870,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:58:50,474,441856797658,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,1,2,0,0,0,0,51900,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 13:59:50,912,441856858096,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,5,2,0,0,0,0,51930,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:00:51,588,441856918772,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,4,1,0,0,0,0,51960,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:01:51,892,441856979076,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,2,4,0,0,0,0,51989,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:02:52,329,441857039513,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,5,6,2,0,0,0,0,52020,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:03:52,624,441857099808,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,5,1,0,0,0,0,52050,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:04:53,130,441857160314,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,4,2,0,0,0,0,52079,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:05:53,400,441857220584,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,2,1,0,0,0,0,52109,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:06:54,9,441857281193,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,6,3,4,0,0,0,0,52140,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:07:54,449,441857341633,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,52170,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:08:54,792,441857401976,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,1,4,0,0,0,0,52200,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:09:55,362,441857462546,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,1,2,4,0,0,0,0,52230,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:10:55,840,441857523024,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,1,2,4,0,0,0,0,52260,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:11:56,112,441857583296,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,52290,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:12:56,762,441857643946,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,1,4,0,0,0,0,52320,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:13:57,213,441857704397,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,1,4,0,0,0,0,52350,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:14:57,650,441857764834,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,1,2,0,0,0,0,52380,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:15:58,49,441857825233,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,52411,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:16:58,423,441857885607,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,52441,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:17:58,912,441857946096,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,52471,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:18:59,356,441858006540,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,52501,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:19:59,714,441858066898,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,3,1,2,0,0,0,0,52531,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:21:00,119,441858127303,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,52562,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:22:00,637,441858187821,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,52592,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:23:00,943,441858248127,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,52622,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:24:01,244,441858308428,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,52652,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:25:01,786,441858368970,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,52679,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:26:02,266,441858429450,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,52710,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:27:02,733,441858489917,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,52740,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-01 14:28:03,31,441858550215,0,0,0,3,0,Safe,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,52770,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
