'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-27 04:07:42,790,446746129974,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,586.875,337.257,75.12,5.34662,7.1701,11.3198,11.9466,14.4923,11.9466,4.99119,0.268554,5.06275,2.97707,8.05664,11.25,11.125,11.625,4.16584,3.97741,101.481,10.498,5.03644,4.84214,1.2765,0.847458,1.13932,1.55702,1.86842,0.871931,85.449,5.02251,5.01761,5.03231,0.379362,0.244,1.20059,0,0,19.5312,23.2713,10.187,0.894163,0,0.0211588
2014-02-27 04:08:43,225,446746190409,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,764.502,6.26,2.3475,4.90199,7.41403,10.7377,13.7641,15.7928,10.1996,5.12861,0.354003,4.97659,2.97707,8.6263,11.25,11.5,11.875,4.14672,3.97741,99.8533,10.4166,4.95524,4.86662,2.0535,8.20479,56.9661,1.68158,1.86842,0.934212,56.1522,5.13036,5.12546,5.14262,0.379362,0.244,1.20059,0,0,19.5312,23.1414,10.5557,0.479735,0,0.0211588
2014-02-27 04:09:43,967,446746251151,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,213.623,1.565,3.9125,313,6.26,1.565,5.06364,7.6582,10.6133,16.0555,14.5354,8.71948,5.23855,0.290933,5.06458,2.97707,8.46354,11.5,11.5,12.125,4.14126,3.97741,98.3884,10.4166,5.04926,5.02574,2.775,2.93912,1.13932,1.55702,1.86842,0.871931,108.235,5.24312,5.23821,5.25537,0.379362,0.244,1.19388,0.313,0,20.345,23.1154,10.9232,0.478514,0,0.0211588
2014-02-27 04:10:44,110,446746311294,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,185.452,1.565,3.9125,1.565,6.26,100.943,7.61749,7.82112,10.4063,17.2935,13.5936,9.33451,5.28619,0.258381,5.04808,2.97707,8.38216,11.75,11.875,12.125,4.07572,3.97741,97.7374,10.498,5.04498,5.00616,2.775,1.77427,1.13932,1.55702,1.86842,0.871931,78.1248,5.27253,5.27008,5.28479,0.376915,0.244,1.19388,0.313,0,20.345,23.1674,11.244,0.471801,0,0.0211588
2014-02-27 04:11:48,287,446746375471,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,235.533,9.62231,8.06573,10.4063,16.9821,12.7034,12.5769,5.30817,0.323485,5.07558,2.97707,8.2194,11.5,11.75,12.25,4.06889,3.97741,98.1443,10.9049,5.02789,4.93027,1.332,1.42513,1.13932,1.55702,1.86842,0.871931,83.0076,5.28479,5.27743,5.29459,0.376915,0.244,1.19388,0.313,0,19.5312,22.9856,11.5183,0.479735,0,0.0211588
2014-02-27 04:12:53,740,446746440924,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,277.005,9.08823,8.31063,10.2409,16.0994,12.3664,16.1872,5.23855,0.335692,5.04808,2.97707,8.2194,11.625,11.875,12.125,4.0648,3.97741,98.1443,10.0911,5.0343,4.86907,1.3875,7.50334,1.13932,2.42895,1.86842,0.871931,111.491,5.21125,5.2088,5.22351,0.376915,0.244,1.19388,0.313,0,19.5312,23.2972,11.8376,0.463866,0,0.0211588
2014-02-27 04:13:58,313,446746505497,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,195.625,32.865,75.12,8.63764,8.59673,9.74582,15.8366,14.6215,17.6064,5.12861,0.335692,5.03892,2.97707,8.2194,11.75,11.875,12.5,4.06343,3.97741,100.504,10.2539,5.03216,4.93517,2.6085,1.29817,1.05794,1.55702,1.86842,0.871931,95.2146,5.1132,5.1083,5.12546,0.376915,0.244,1.19388,0,0,20.345,23.1154,12.2017,0.471801,0,0.0211588
2014-02-27 04:15:03,887,446746571071,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,241.792,6.26,1.565,8.10653,9.04722,9.12925,16.7604,17.3382,16.1872,5.20923,0.317382,5.06275,2.97707,8.46354,11.875,12.125,12.625,4.06206,3.97741,99.365,10.6608,5.03003,4.9009,1.332,2.72012,1.05794,1.55702,1.86842,0.934212,78.1248,5.18429,5.17939,5.19654,0.376915,0.244,1.19388,0.313,0,19.5312,23.3232,12.6557,0.469359,0,0.0211588
2014-02-27 04:16:09,175,446746636359,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,400.64,6.26,1.565,7.33269,9.4989,9.29344,18.7358,18.2817,14.1918,5.19091,0.404865,4.97293,2.97707,8.95182,11.875,12.125,12.5,4.0607,3.97741,99.2836,10.498,4.95524,4.86662,2.0535,8.18892,83.9844,1.55702,1.86842,0.934212,71.6144,5.17939,5.17448,5.19164,0.376915,0.244,1.19388,0,0,20.345,23.1154,13.1084,0.468749,0,0.0211588
2014-02-27 04:17:14,168,446746701352,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,237.098,6.26,1.565,6.72347,9.58116,9.70464,20.7737,17.3382,12.8724,5.21473,0.307209,5.06641,2.97707,8.30078,12.125,12.375,12.625,4.0607,3.97741,99.6905,10.498,5.03857,4.87397,1.2765,1.71079,1.05794,1.55702,1.86842,0.934212,81.38,5.18674,5.18429,5.199,0.376915,0.244,1.19388,0,0,19.5312,23.0895,13.5149,0.469969,0,0.0211588
2014-02-27 04:18:19,260,446746766444,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,11.7375,6.26,286.395,6.80462,9.25237,10.2409,21.8196,16.6277,14.4064,5.20007,0.321451,4.98026,2.97707,8.2194,12.125,12.375,12.625,4.05933,3.97741,100.097,10.4166,4.96165,4.87397,2.0535,8.22066,29.1341,1.68158,1.86842,0.934212,65.9178,5.18429,5.17939,5.19654,0.376915,0.244,1.19388,0,0,20.345,23.0895,13.8304,0.474242,0,0.0211588
2014-02-27 04:19:24,328,446746831512,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,21.91,259.007,7.6582,8.71948,10.2409,21.2467,18.2817,16.8047,5.11028,0.280761,5.09757,2.97707,7.97526,12.25,12.5,12.875,4.05933,3.97741,101.237,10.7422,5.05781,4.99392,1.998,1.26643,1.13932,1.55702,1.86842,0.871931,87.0766,5.09359,5.08869,5.1034,0.376915,0.244,1.19388,0.313,0,19.5312,22.9596,14.1455,0.467528,0,0.0211588
2014-02-27 04:20:29,773,446746896957,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,21.1275,1.565,3.9125,1.565,274.657,2.3475,8.51494,8.47406,9.58116,19.3769,21.1992,16.8047,5.00768,0.319416,5.03892,2.97707,8.38216,12.25,12.75,13,4.05933,3.97741,101.969,10.2539,5.02789,4.96944,2.6085,6.50987,1.05794,2.49123,1.86842,0.934212,82.1938,4.998,4.99309,5.0078,0.376915,0.244,1.18717,0,0,19.5312,22.9336,14.5051,0.469359,0,0.0211588
2014-02-27 04:21:35,89,446746962273,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,257.443,1.565,6.26,1.565,8.31063,8.92424,11.1532,17.6512,23.0819,16.4953,5.25137,0.280761,5.03892,2.97707,8.2194,12.625,12.875,13.25,4.05933,3.97741,98.7139,10.1725,5.05353,4.96944,2.775,0.834762,1.05794,1.55702,1.86842,0.934212,60.2212,5.23821,5.23331,5.24802,0.374468,0.244,1.18717,0,0,19.5312,23.0115,14.9089,0.476683,0,0.0211588
2014-02-27 04:22:39,876,446747027060,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,304.392,1.565,6.26,1.565,7.37336,9.62231,14.9236,16.5835,22.6416,16.1872,5.25687,0.360107,5.05725,2.97707,8.38216,13,13.125,13.25,4.05797,3.97741,98.5512,10.2539,5.04712,5.00861,2.775,2.62172,1.05794,1.55702,1.86842,0.871931,125.325,5.23576,5.23086,5.24802,0.374468,0.244,1.18717,0.313,0,19.5312,23.1934,15.3122,0.473632,0,0.020345
2014-02-27 04:23:45,157,446747092341,1,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,175.28,1.565,125.983,106.42,6.26,1.565,7.45471,10.6133,18.5084,17.1154,20.9624,14.9236,5.19824,0.431314,4.97293,2.97707,8.6263,13,13.5,13.5,4.05797,3.97741,99.365,10.2539,4.95524,4.86662,2.0535,8.18892,84.3099,1.55702,1.86842,0.871931,97.656,5.17939,5.17693,5.19164,0.374468,0.244,1.18717,0.313,0,19.5312,23.1154,15.5808,0.482176,0,0.0211588
2014-02-27 04:24:50,196,446747157380,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,92.335,1.565,3.9125,183.105,6.26,1.565,9.66347,11.4866,19.7925,19.2849,19.6537,13.296,5.24221,0.256347,5.03892,2.97707,8.46354,13.375,14,14,4.05797,3.97741,98.7139,10.3353,5.04498,4.9572,2.7195,1.7584,1.05794,1.55702,1.86842,0.871931,75.6834,5.22596,5.22106,5.23821,0.374468,0.244,1.18717,0.313,0,19.5312,23.3492,15.8044,0.473021,0,0.0211588
2014-02-27 04:25:55,210,446747222394,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,86.8575,6.26,265.267,10.7792,11.6536,18.964,21.628,18.463,14.0205,5.20923,0.376382,4.97659,2.97707,8.54492,13.875,14.125,14.375,4.05797,3.97741,99.1208,10.498,4.95738,4.87152,2.0535,8.20796,56.1523,1.68158,1.86842,0.934212,80.5662,5.19164,5.18674,5.2039,0.374468,0.244,1.18047,0.313,0,19.5312,23.1934,15.9385,0.476683,0,0.0211588
2014-02-27 04:27:00,221,446747287405,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,230.838,10.9037,11.1116,17.6064,21.6759,20.3044,16.9821,5.14876,0.276692,5.04258,2.97707,8.30078,14.375,14.5,14.75,4.05797,3.97741,100.016,10.498,5.03857,4.84949,1.2765,1.46956,1.13932,1.55702,1.80614,0.871931,69.9868,5.12056,5.11565,5.13036,0.374468,0.244,1.18047,0.313,0,19.5312,23.0375,16.0279,0.480956,0,0.020345
2014-02-27 04:28:05,238,446747352422,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,302.827,3.13,1.565,6.26,1.565,10.3649,12.9147,15.9678,20.398,23.2295,17.1154,5.22206,0.333658,4.98026,2.97707,8.78906,14.625,14.875,15.125,4.05797,3.97741,99.2022,10.4166,4.96165,4.87642,2.0535,8.22383,29.4596,2.42895,1.80614,0.934212,76.4972,5.2039,5.199,5.21615,0.37202,0.244,1.18047,0.313,0,19.5312,23.2193,16.2513,0.479735,0,0.0211588
2014-02-27 04:29:10,273,446747417457,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,75.9025,175.28,1.565,6.26,1.565,9.41668,15.8803,17.6512,19.1013,23.3775,16.2311,5.24038,0.321451,5.05175,2.97707,8.30078,14.75,15.25,15.375,4.0566,3.97741,98.7953,10.4166,5.02575,4.86418,1.2765,1.44417,1.05794,1.55702,1.86842,0.871931,91.9594,5.21615,5.2088,5.22596,0.37202,0.244,1.18047,0,0,18.7174,23.2972,16.5638,0.474242,0,0.020345
2014-02-27 04:30:15,712,446747482896,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,233.968,1.565,25.04,1.565,6.26,1.565,10.4891,16.6277,21.1992,17.7859,21.9638,14.9668,5.25687,0.339761,5.05908,2.97707,8.38216,15.25,15.5,15.875,4.05797,3.97741,98.5512,10.4166,5.0343,4.88131,1.2765,7.68425,1.05794,2.42895,1.86842,0.871931,113.118,5.23086,5.22596,5.24312,0.37202,0.244,1.18047,0.313,0,19.5312,23.2453,16.8315,0.468749,0,0.0211588
2014-02-27 04:31:20,362,446747547546,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,223.795,1.565,3.9125,1.565,6.26,1.565,14.3634,15.9241,23.427,17.8757,20.4917,13.4234,5.28802,0.256347,5.08474,2.97707,8.38216,15.75,16,16.25,4.05797,3.97741,98.2257,10.4166,5.04285,4.86662,1.221,1.22516,1.05794,1.6193,1.80614,0.934212,75.6834,5.26273,5.25782,5.27498,0.37202,0.244,1.17376,0,0,19.5312,22.9596,17.0546,0.476683,0,0.0211588
2014-02-27 04:32:25,814,446747612998,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,304.392,17.4722,15.2702,22.2532,20.0712,19.1013,14.0633,5.22572,0.313313,5.03708,2.97494,8.13802,16.375,16.5,16.75,4.0566,3.97741,99.7719,10.0097,5.04712,4.96944,2.7195,2.92325,1.05794,1.6193,1.86842,0.871931,107.422,5.21125,5.20635,5.22351,0.369573,0.244,1.17376,0.313,0,19.5312,23.1934,17.1883,0.48767,0,0.0211588
2014-02-27 04:33:31,66,446747678250,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,284.048,16.5394,14.7077,20.2577,20.2577,18.463,18.6447,5.23855,0.238036,5.07924,2.97707,8.46354,16.625,16.75,17,4.05797,3.97741,98.7953,10.6608,5.04285,5.02574,2.22,0.831588,1.05794,1.6193,1.86842,0.934212,55.3384,5.23086,5.22841,5.24312,0.37202,0.244,1.17376,0.313,0,18.7174,23.0895,17.2775,0.474242,0,0.020345
2014-02-27 04:34:31,224,446747738408,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,366.21,3.9125,1.565,6.26,1.565,14.7508,16.8933,18.3723,19.1931,19.7925,20.9624,5.20923,0.390624,4.97843,2.97707,8.54492,16.875,17,17.125,4.0566,3.97741,99.4464,10.3353,4.95951,4.87152,2.0535,8.20796,56.4779,1.74386,1.86842,0.934212,96.0284,5.19164,5.18674,5.2039,0.369573,0.244,1.17376,0.313,0,19.5312,23.1934,17.4558,0.481566,0,0.020345
2014-02-27 04:35:31,858,446747799042,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,309.087,3.9125,1.565,6.26,1.565,13.3385,20.211,17.3828,18.0559,20.3044,19.1472,5.20923,0.358072,4.98209,2.97707,8.6263,17.125,17.125,17.5,4.0566,3.97741,99.6905,10.4166,4.95951,4.87397,2.0535,8.22066,30.1107,2.42895,1.86842,0.871931,96.8422,5.18429,5.17939,5.19654,0.369573,0.244,1.16705,0,0,18.7174,23.1674,17.6341,0.480345,0,0.0211588
2014-02-27 04:36:32,9,446747859193,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,26.605,29.735,271.527,1.565,5.4775,2.3475,12.9147,21.9638,19.5151,17.0265,19.239,17.1599,5.17258,0.345865,5.08291,2.97707,8.30078,17.25,17.25,17.75,4.0566,3.97741,100.504,10.5794,5.04498,5.0233,2.331,2.75821,1.05794,1.6193,1.86842,0.934212,121.256,5.15487,5.14997,5.16713,0.369573,0.244,1.17376,0.313,0,18.7174,23.3752,17.8569,0.475463,0,0.020345
2014-02-27 04:37:32,145,446747919329,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,305.175,1.565,3.9125,1.565,6.26,1.565,15.444,21.1044,22.3016,16.1872,18.101,15.444,5.25504,0.349934,5.03892,2.97707,8.46354,17.625,17.625,18,4.0566,3.97741,98.8767,10.2539,5.04498,4.9523,2.664,2.21863,0.976562,1.6193,1.86842,0.934212,112.304,5.23576,5.23331,5.25047,0.369573,0.244,1.16705,0.313,0,19.5312,23.1674,18.0797,0.469359,0,0.020345
2014-02-27 04:38:32,327,446747979511,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,284.048,1.565,3.9125,1.565,6.26,1.565,19.6075,19.1931,22.3986,15.9241,17.0709,14.1489,5.24404,0.297037,5.08657,2.97707,8.2194,17.875,17.75,18.375,4.0566,3.97741,98.6326,10.7422,5.0343,4.99637,1.9425,1.72983,1.05794,1.6193,1.86842,0.934212,95.2146,5.22841,5.22106,5.23821,0.369573,0.488,1.16705,0.313,0,18.7174,23.2193,18.2134,0.468749,0,0.020345
2014-02-27 04:39:32,463,446748039647,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,282.483,22.4956,18.1461,20.4917,15.8366,16.0994,16.0117,5.22206,0.319416,5.04258,2.97707,8.38216,18,18.125,18.625,4.0566,3.97878,99.6905,9.92836,5.04285,4.9621,2.7195,1.26643,0.976562,1.6193,1.86842,0.934212,87.8904,5.20635,5.2039,5.2186,0.369573,0.244,1.16705,0.313,0,19.5312,22.8817,18.3025,0.465697,0,0.020345
2014-02-27 04:40:32,598,446748099782,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,82.945,3.9125,1.565,6.26,136.938,21.8676,19.3769,18.6902,15.5311,15.2702,19.5613,5.21473,0.299071,5.04625,2.97707,8.30078,18.375,18.25,18.75,4.0566,3.97741,99.6905,9.92836,5.03216,4.87397,1.665,0.996636,0.976562,1.6193,1.80614,0.934212,58.5936,5.19164,5.18674,5.2039,0.367125,0.244,1.16705,0.313,0,19.5312,23.1154,18.347,0.468138,0,0.020345
2014-02-27 04:41:32,718,446748159902,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,298.915,3.9125,1.565,6.26,1.565,19.239,22.0601,17.2044,15.0967,14.9668,21.1044,5.19824,0.327554,5.03708,2.97707,8.13802,18.5,18,18.875,4.0566,3.97741,99.8533,9.92836,5.04071,4.94496,2.664,0.85698,0.976562,1.6193,1.80614,0.934212,88.7042,5.18429,5.18184,5.19654,0.367125,0.244,1.16705,0.313,0,19.5312,23.0375,18.4361,0.475463,0,0.0211588
2014-02-27 04:42:33,143,446748220327,1,0,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,281.7,3.9125,1.565,5.4775,1.565,17.249,24.5773,16.319,14.6215,15.2268,19.239,5.17991,0.250244,5.06641,2.97494,8.30078,18.5,18.375,18.875,4.0566,3.97741,99.9346,10.4166,5.0343,5.0233,2.775,0.837936,1.05794,1.6193,1.80614,0.934212,71.6144,5.16958,5.16468,5.18184,0.367125,0.244,1.16705,0.313,0,18.7174,23.0895,18.5698,0.473021,0,0.020345
2014-02-27 04:43:33,255,446748280439,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,98.595,262.92,1.565,6.26,1.565,16.0994,25.8069,17.9658,14.1918,15.0101,17.1154,5.15243,0.376382,4.97843,2.97494,8.78906,18.5,18.5,19.125,4.0566,3.97878,100.423,10.4166,4.95951,4.86907,1.998,8.20796,55.013,1.74386,1.80614,0.871931,84.6352,5.13526,5.13036,5.14752,0.367125,0.244,1.16705,0.313,0,18.7174,23.1934,18.7034,0.469969,0,0.020345
2014-02-27 04:44:33,964,446748341148,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,269.18,1.565,3.9125,1.565,6.26,1.565,17.8757,25.0859,20.868,13.9777,14.5784,15.4875,5.21656,0.270588,5.07558,2.97707,8.13802,18.75,18.375,19.125,4.0566,3.97741,99.9346,10.8235,5.05994,4.99882,2.109,2.92643,1.05794,1.6193,1.80614,0.934212,74.8696,5.20145,5.19654,5.2137,0.367125,0.488,1.16035,0.313,0,18.7174,23.0375,18.8371,0.469969,0,0.020345
2014-02-27 04:45:34,133,446748401317,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,19.0555,22.5443,20.868,13.9777,14.1918,14.2775,4.18497,0.345865,5.02242,2.97494,8.38216,18.875,18.625,19.375,4.00881,3.97741,119.71,10.1725,5.02575,4.88621,2.1645,2.34559,0.976562,1.6193,1.86842,0.934212,100.097,4.15724,4.15233,4.16704,0.367125,0.244,1.16705,0.313,0,20.345,23.1154,18.7925,0.475463,0,0.0211588
2014-02-27 04:46:34,292,446748461476,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,17.2044,20.1178,18.964,13.9349,13.8495,13.5936,4.18497,0.321451,5.11957,2.97494,8.2194,19,18.75,19.5,4.00472,3.97741,118.815,10.2539,5.07917,4.98413,2.109,1.42195,1.05794,1.6193,1.86842,0.934212,74.8696,4.16949,4.16704,4.1793,0.367125,0.244,1.16035,0.313,0,19.5312,23.0375,18.748,0.465087,0,0.0211588
2014-02-27 04:47:39,117,446748526301,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,15.1834,18.1913,17.1154,13.5085,13.5085,13.2111,4.1923,0.319416,5.09574,2.97494,8.30078,19,18.625,19.375,3.99926,3.97741,119.873,10.2539,5.0749,4.95965,2.109,0.84111,1.05794,1.6193,1.86842,0.934212,99.2836,4.16949,4.16459,4.1793,0.367125,0.244,1.16035,0.313,0,19.5312,23.1154,18.6589,0.467528,0,0.0211588
2014-02-27 04:48:44,125,446748591309,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,13.3385,16.7161,15.6182,12.8724,13.2111,12.4506,4.18314,0.297037,5.1159,2.97494,8.46354,19,18.375,19.5,4.00199,3.97741,119.14,10.2539,5.01721,4.98413,2.109,1.70444,1.05794,1.6193,1.80614,0.934212,50.4556,4.17194,4.16704,4.18175,0.367125,0.244,1.16035,0.313,0,19.5312,23.0115,18.5252,0.466918,0,0.0211588
2014-02-27 04:49:49,829,446748657013,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,11.7791,15.4875,14.6646,12.2823,12.7034,11.3198,4.18131,0.362141,4.97843,2.97494,8.78906,19.125,18.625,19.375,3.99243,3.97741,118.733,10.1725,4.95738,4.82746,2.0535,8.21431,30.2734,2.42895,1.80614,0.871931,69.173,4.16704,4.16214,4.17439,0.367125,0.488,1.16035,0.313,0,20.345,23.0635,18.347,0.47119,0,0.0211588
2014-02-27 04:50:54,317,446748721501,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,10.7792,14.1918,14.0633,11.6536,11.8628,10.2409,4.17215,0.333658,5.07741,2.97494,8.30078,18.75,18.5,19.125,3.99516,3.97741,118.571,10.1725,5.04071,4.9523,2.1645,1.38704,1.05794,1.6193,1.86842,0.934212,91.1456,4.16949,4.16459,4.17684,0.367125,0.244,1.16035,0.313,0,19.5312,23.0895,18.0797,0.47058,0,0.020345
2014-02-27 04:51:59,879,446748787063,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,10.2409,12.8724,13.2536,11.2781,10.9453,9.29344,4.17764,0.347899,5.03708,2.97494,8.46354,18.75,18.125,19.25,3.9897,3.97741,118.001,10.1725,5.02362,4.90334,2.109,6.96693,0.976562,2.49123,1.80614,0.934212,111.491,4.17684,4.17194,4.18665,0.367125,0.244,1.16705,0.313,0,19.5312,23.0895,17.7678,0.473632,0,0.0211588
2014-02-27 04:53:04,406,446748851590,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,9.41668,11.6536,12.0724,11.07,10.1996,8.84231,4.19047,0.299071,5.12873,2.97494,8.05664,18.5,18,19,3.99106,3.97741,118.815,10.498,5.08345,4.90579,1.3875,1.18073,1.05794,1.6193,1.80614,0.934212,87.0766,4.16949,4.16704,4.1793,0.369573,0.488,1.16035,0.313,0,19.5312,23.0635,17.4558,0.468749,0,0.0211588
2014-02-27 04:54:09,968,446748917152,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,8.10653,10.6133,10.8622,10.5305,9.70464,8.76041,4.18497,0.327554,5.05908,2.97494,8.38216,18.125,17.75,18.75,3.99106,3.97741,119.629,10.1725,5.07276,4.93517,2.1645,2.32654,0.976562,1.6193,1.86842,0.934212,81.38,4.15969,4.15478,4.16949,0.367125,0.244,1.16705,0.313,0,20.345,23.0895,17.0546,0.464476,0,0.0211588
