'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-07 02:08:40,393,442332587577,199764,1274,198867,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.132,2500,0.006,2500,2.132,2500,0.008,2500,1.524,2500,0,0,0,63065,63705,65009,12.1092,0,0,0,0
2014-01-07 02:09:40,497,442332647681,199794,1275,198896,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,0.006,2500,0.968,2500,0.01,2500,1.552,2500,0,0,0,63249,63580,65021,12.3198,0,0,0,0
2014-01-07 02:10:40,654,442332707838,199824,1275,198926,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.044,2500,0.01,2500,2.144,2500,0,0,0,63410,63354,65094,12.5304,0,0,0,0
2014-01-07 02:11:41,200,442332768384,199855,1275,198956,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.31,2500,0.016,2500,0.004,2500,0.288,2500,0.008,2500,1.928,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:12:42,516,442332829700,199885,1275,198987,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.446,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.366,2500,0,0,0,63889,62922,65155,13.4777,0,0,0,0
2014-01-07 02:13:42,785,442332889969,199915,1275,199017,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.294,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.656,2500,0,0,0,64192,62673,65197,13.5829,0,0,0,0
2014-01-07 02:14:42,906,442332950090,199945,1275,199047,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.606,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.486,2500,0,0,0,64488,62494,65226,13.8985,0,0,0,0
2014-01-07 02:15:43,14,442333010198,199976,1275,199077,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.938,2500,0.016,2500,0,2500,0.116,2500,0,2500,0.03,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:16:43,431,442333070615,200006,1275,199107,40,42,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.538,2500,0.016,2500,0.006,2500,0.418,2500,0.01,2500,0.004,2500,0,0,0,64727,62885,65001,14.4243,0,0,0,0
2014-01-07 02:17:44,817,442333132001,200036,1275,199138,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.092,2500,0.016,2500,0.006,2500,1.018,2500,0.008,2500,0.004,2500,0,0,0,64696,63087,64944,14.5295,0,0,0,0
2014-01-07 02:18:45,33,442333192217,200067,1275,199168,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:19:45,420,442333252604,200097,1275,199198,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.98,2500,0.01,2500,0.004,2500,0,0,0,64035,64348,64918,15.1602,0,0,0,0
2014-01-07 02:20:46,458,442333313642,200127,1275,199229,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.958,2500,0.13,2500,0.004,2500,0,0,0,63788,64764,64975,15.3704,0,0,0,0
2014-01-07 02:21:46,758,442333373942,200157,1275,199259,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.454,2500,0.674,2500,0.004,2500,0,0,0,63593,65230,65026,15.6856,0,0,0,0
2014-01-07 02:22:47,170,442333434354,200188,1275,199289,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.014,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:23:47,332,442333494516,200218,1275,199319,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.996,2500,0.004,2500,0,0,0,63428,1099,64993,16.0008,0,0,0,0
2014-01-07 02:24:48,871,442333556055,200248,1275,199350,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.086,2500,0.004,2500,1.036,2500,0.006,2500,0,0,0,63420,1129,64886,16.1058,0,0,0,0
2014-01-07 02:25:49,9,442333616193,200279,1275,199380,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:26:49,210,442333676394,200309,1276,199409,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.884,2500,0.004,2500,0.13,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:27:50,670,442333737854,200339,1276,199440,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.086,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63598,130,64491,16.8408,0,0,0,0
2014-01-07 02:28:50,740,442333797924,200369,1276,199470,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.05,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63604,64919,64454,17.1557,0,0,0,0
2014-01-07 02:29:51,18,442333858202,200400,1276,199500,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:30:51,273,442333918457,200430,1276,199530,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.01,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63592,63738,64474,17.5755,0,0,0,0
2014-01-07 02:31:52,466,442333979650,200460,1276,199561,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.992,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63571,63290,64518,17.6805,0,0,0,0
2014-01-07 02:32:52,641,442334039825,200490,1276,199591,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.048,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63616,62993,64537,18.205,0,0,0,0
2014-01-07 02:33:52,883,442334100067,200520,1276,199621,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.104,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63719,62726,64532,18.3099,0,0,0,0
2014-01-07 02:34:53,240,442334160424,200551,1276,199651,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.034,2500,0.902,2500,0.172,2500,0.004,2500,0.01,2500,0.062,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:35:54,369,442334221553,200581,1276,199682,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.126,2500,0.966,2500,0.006,2500,0.004,2500,0.01,2500,0.068,2500,0,0,0,64382,62926,64229,19.0438,0,0,0,0
2014-01-07 02:36:54,504,442334281688,200611,1276,199711,40,100,100,100,40,100,0,0,0,0,0,139296,0x007F1FFF,0.072,2500,0.456,2500,0.006,2500,0.504,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:37:54,650,442334341834,200640,1277,199740,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.058,2500,0.016,2500,0.006,2500,1.054,2500,0.01,2500,0.004,2500,0,0,0,65394,63295,64049,19.7774,0,0,0,0
2014-01-07 02:38:55,194,442334402378,200671,1277,199770,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.112,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:39:56,406,442334463590,200701,1277,199801,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.94,2500,0.01,2500,0.148,2500,0,0,0,946,65520,64009,20.5107,0,0,0,0
2014-01-07 02:40:56,527,442334523711,200731,1277,199831,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.698,2500,0.008,2500,0.366,2500,0,0,0,1057,1106,64079,20.9295,0,0,0,0
2014-01-07 02:41:56,867,442334584051,200761,1277,199861,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.454,2500,0.01,2500,0.53,2500,0,0,0,928,2006,64152,21.4529,0,0,0,0
2014-01-07 02:42:57,407,442334644591,200792,1277,199891,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.124,2500,0.016,2500,0.006,2500,0.358,2500,0.008,2500,0.496,2500,0,0,0,654,3549,64454,21.9761,0,0,0,0
2014-01-07 02:43:58,573,442334705757,200822,1277,199922,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.28,2500,0.014,2500,0.006,2500,0.298,2500,0.01,2500,0.512,2500,0,0,0,171,3990,64624,22.3945,0,0,0,0
2014-01-07 02:44:58,820,442334766004,200852,1277,199952,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.254,2500,0.014,2500,0.006,2500,0.322,2500,0.008,2500,0.468,2500,0,0,0,65204,4224,64845,22.9174,0,0,0,0
2014-01-07 02:45:59,254,442334826438,200883,1277,199982,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.266,2500,0.014,2500,0.006,2500,0.698,2500,0.01,2500,0.164,2500,0,0,0,64869,4467,65392,23.4401,0,0,0,0
2014-01-07 02:47:00,520,442334887704,200913,1277,200013,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.904,2500,0.01,2500,0.088,2500,0,0,0,64663,4266,135,23.9626,0,0,0,0
2014-01-07 02:48:00,881,442334948065,200943,1277,200043,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.134,2500,0.01,2500,0.004,2500,0,0,0,64715,4006,443,24.276,0,0,0,0
2014-01-07 02:49:01,140,442335008324,200974,1277,200073,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.012,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 02:50:01,288,442335068472,201004,1277,200103,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.132,2500,0.01,2500,0.004,2500,0,0,0,200,3298,903,24.9027,0,0,0,0
2014-01-07 02:51:02,584,442335129768,201034,1277,200134,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.14,2500,0.01,2500,0.004,2500,0,0,0,623,3010,883,25.2159,0,0,0,0
2014-01-07 02:52:02,699,442335189883,201064,1277,200164,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.964,2500,0.196,2500,0.004,2500,0,0,0,976,2710,804,25.3203,0,0,0,0
2014-01-07 02:53:02,967,442335250151,201094,1277,200194,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.374,2500,0.686,2500,0.004,2500,0,0,0,1161,2463,712,25.4247,0,0,0,0
2014-01-07 02:54:03,320,442335310504,201125,1277,200224,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.104,2500,0.004,2500,0,0,0,1401,1751,664,25.6334,0,0,0,0
2014-01-07 02:55:04,574,442335371758,201155,1277,200255,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.104,2500,0.004,2500,0,0,0,1343,1591,649,25.7378,0,0,0,0
2014-01-07 02:56:04,977,442335432161,201185,1277,200285,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.042,2500,0.004,2500,0,0,0,1204,1590,678,25.8422,0,0,0,0
2014-01-07 02:57:05,291,442335492475,201216,1277,200315,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,1.022,2500,0.004,2500,0,0,0,981,1450,746,25.8422,0,0,0,0
2014-01-07 02:58:05,444,442335552628,201246,1277,200345,40,44,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,1.012,2500,0.004,2500,0,0,0,686,1727,752,25.9465,0,0,0,0
2014-01-07 02:59:07,2,442335614186,201277,1277,200376,30,100,30,30,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:00:07,118,442335674302,201307,1278,200405,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,1.114,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:01:08,815,442335735999,201337,1278,200436,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65184,2251,535,26.2595,0,0,0,0
2014-01-07 03:02:09,119,442335796303,201368,1278,200466,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:03:09,291,442335856475,201398,1279,200495,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64847,2210,311,26.3638,0,0,0,0
2014-01-07 03:04:10,736,442335917920,201428,1279,200526,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64796,2174,262,26.2595,0,0,0,0
2014-01-07 03:05:11,128,442335978312,201459,1279,200556,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:06:11,220,442336038404,201488,1280,200586,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64801,2135,315,25.9465,0,0,0,0
2014-01-07 03:07:11,441,442336098625,201518,1280,200615,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64852,1795,535,25.6334,0,0,0,0
2014-01-07 03:08:13,80,442336160264,201549,1280,200646,30,100,30,30,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:09:13,165,442336220349,201578,1282,200675,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65259,1352,814,24.9027,0,0,0,0
2014-01-07 03:10:13,502,442336280686,201607,1283,200704,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,120,1090,904,24.5894,0,0,0,0
2014-01-07 03:11:14,937,442336342121,201637,1283,200734,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.004,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,746,252,910,24.0671,0,0,0,0
2014-01-07 03:12:15,485,442336402669,201668,1283,200764,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1356,65096,681,23.6491,0,0,0,0
2014-01-07 03:13:16,833,442336464017,201698,1283,200795,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1767,65096,369,23.1265,0,0,0,0
2014-01-07 03:14:17,37,442336524221,201729,1284,200824,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:15:17,429,442336584613,201759,1284,200854,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1665,64630,64976,22.1853,0,0,0,0
2014-01-07 03:16:19,196,442336646380,201790,1284,200885,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:17:19,310,442336706494,201819,1285,200915,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,739,64424,64396,21.3482,0,0,0,0
2014-01-07 03:18:20,797,442336767981,201849,1285,200945,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65517,64167,64261,20.9295,0,0,0,0
2014-01-07 03:19:20,998,442336828182,201880,1285,200975,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:20:21,231,442336888415,201910,1285,201005,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:21:21,599,442336948783,201939,1286,201035,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64763,63998,64102,19.5679,0,0,0,0
2014-01-07 03:22:23,0,442337010184,201970,1286,201065,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:23:23,265,442337070449,201999,1287,201095,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64978,62952,64091,18.5196,0,0,0,0
2014-01-07 03:24:23,473,442337130657,202029,1287,201124,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65140,62010,64257,17.9952,0,0,0,0
2014-01-07 03:25:23,961,442337191145,202059,1287,201155,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65418,61345,64435,17.2607,0,0,0,0
2014-01-07 03:26:24,75,442337251259,202089,1287,201185,39,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,174,60774,64710,16.7359,0,0,0,0
2014-01-07 03:27:24,308,442337311492,202119,1287,201215,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,387,60369,65064,16.1058,0,0,0,0
2014-01-07 03:28:24,523,442337371707,202149,1287,201245,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,539,60174,65439,15.4755,0,0,0,0
2014-01-07 03:29:24,731,442337431915,202179,1287,201275,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,531,60163,271,15.0551,0,0,0,0
2014-01-07 03:30:24,993,442337492177,202210,1287,201305,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:31:25,410,442337552594,202240,1287,201335,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65259,60240,554,13.6881,0,0,0,0
2014-01-07 03:32:26,253,442337613437,202270,1287,201366,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65121,60242,515,13.0567,0,0,0,0
2014-01-07 03:33:26,915,442337674099,202300,1287,201396,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.62,2500,0.006,2500,0.244,2500,0.762,2500,0.006,2500,0,0,0,65085,60204,396,12.4251,0,0,0,0
2014-01-07 03:34:27,243,442337734427,202331,1287,201426,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.73,2500,0.006,2500,1.748,2500,1.282,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:35:28,612,442337795796,202361,1287,201457,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.208,2500,0.006,2500,1.994,2500,0.326,2500,0.006,2500,0,0,0,65234,60364,65077,11.6879,0,0,0,0
2014-01-07 03:36:28,760,442337855944,202391,1287,201487,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.436,2500,0.006,2500,2.566,2500,0.01,2500,0.006,2500,0,0,0,65394,60628,64788,11.2665,0,0,0,0
2014-01-07 03:37:28,846,442337916030,202421,1287,201517,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.082,2500,0.006,2500,2.38,2500,0.008,2500,0.146,2500,0,0,0,65422,61031,64541,11.1611,0,0,0,0
2014-01-07 03:38:29,285,442337976469,202452,1287,201547,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.148,2500,0.006,2500,1.456,2500,0.01,2500,0.844,2500,0,0,0,65143,62439,64075,11.0557,0,0,0,0
2014-01-07 03:39:30,399,442338037583,202482,1287,201578,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.098,2500,0.008,2500,1.192,2500,0,0,0,64649,63177,63976,10.8449,0,0,0,0
2014-01-07 03:40:30,708,442338097892,202512,1287,201608,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.174,2500,0.006,2500,1.098,2500,0.008,2500,1.614,2500,0,0,0,63923,63965,64032,10.6341,0,0,0,0
2014-01-07 03:41:30,847,442338158031,202542,1287,201638,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.608,2500,0.006,2500,1.244,2500,0.01,2500,2.036,2500,0,0,0,63083,64516,64287,10.6341,0,0,0,0
2014-01-07 03:42:31,175,442338218359,202573,1287,201668,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.654,2500,0.008,2500,1.826,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-07 03:43:31,405,442338278589,202603,1287,201698,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.386,2500,0.01,2500,1.636,2500,0,0,0,61931,1314,65467,10.5287,0,0,0,0
2014-01-07 03:44:32,576,442338339760,202633,1287,201729,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.7,2500,0.016,2500,0.88,2500,0.008,2500,1.946,2500,0,0,0,62227,1882,531,10.4233,0,0,0,0
2014-01-07 03:45:32,815,442338399999,202663,1287,201759,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.824,2500,0.04,2500,0.748,2500,0.01,2500,1.654,2500,0,0,0,62958,2454,987,10.5287,0,0,0,0
2014-01-07 03:46:33,278,442338460462,202694,1287,201789,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.016,2500,1.252,2500,0.05,2500,1.104,2500,0.01,2500,1.114,2500,0,0,0,64185,3409,1270,10.4233,0,0,0,0
2014-01-07 03:47:34,349,442338521533,202724,1287,201820,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.932,2500,0.006,2500,0.876,2500,0.01,2500,0.4,2500,0,0,0,64875,3597,1319,10.5287,0,0,0,0
2014-01-07 03:48:34,603,442338581787,202754,1287,201850,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.018,2500,1.202,2500,0.006,2500,1.01,2500,0.01,2500,0.264,2500,0,0,0,65351,3641,1288,10.4233,0,0,0,0
2014-01-07 03:49:34,818,442338642002,202784,1287,201880,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.77,2500,0.006,2500,1.058,2500,0.306,2500,0.258,2500,0,0,0,65528,3544,1241,10.7395,0,0,0,0
2014-01-07 03:50:35,228,442338702412,202815,1287,201910,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,0.006,2500,1.004,2500,0.874,2500,0.03,2500,0,0,0,2,3452,1189,10.7395,0,0,0,0
