'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-20 03:03:50,215,446137497399,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,29.735,286.395,3.9125,1.565,6.26,1.565,19.6537,29.1987,14.2775,10.9453,14.1061,11.7791,5.12311,0.339761,5.08291,2.97707,8.6263,13.125,12.875,13.625,4.06753,3.97878,100.83,10.5794,5.04071,4.93272,1.3875,1.55843,1.13932,10.8369,14.4491,1.24562,152.181,5.10095,5.09604,5.11075,0.374468,0.244,1.18717,0.313,0,19.5312,23.2193,17.2775,0.47058,0,0.0211588
2014-02-20 03:04:55,718,446137562902,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,40.69,298.132,3.9125,1.565,6.26,1.565,20.0712,29.7052,15.0101,11.07,14.2775,11.7373,5.11761,0.410969,5.03892,2.97707,8.38216,13.5,13.375,13.875,4.06753,3.97878,100.911,10.0911,5.0343,4.9009,2.3865,7.18911,1.05794,2.42895,12.7676,0.871931,165.201,5.09604,5.09114,5.1083,0.374468,0.244,1.18717,0.313,0,19.5312,23.2193,17.4558,0.47058,0,0.0211588
2014-02-20 03:06:00,328,446137627512,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,46.1675,295.785,3.9125,1.565,6.26,1.565,20.5855,30.1606,15.7928,11.1948,14.4064,11.7791,5.11578,0.347899,5.07191,2.97707,8.46354,14,13.5,14.125,4.06753,3.97741,100.504,10.6608,5.0343,5.02085,2.442,1.24738,1.05794,1.55702,14.8228,1.05877,124.511,5.10095,5.0985,5.1132,0.374468,0.244,1.18047,0.313,0,19.5312,23.1934,17.6341,0.48828,0,0.020345
2014-02-20 03:07:05,784,446137692968,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,30.5175,250.4,3.9125,1.565,6.26,1.565,21.1044,30.6789,16.4512,11.2781,14.4064,11.8628,5.12311,0.372313,5.06091,2.97707,8.30078,14.375,13.875,14.75,4.06753,3.97878,101.074,10.3353,5.03216,4.84459,1.221,7.20181,1.05794,9.84037,12.9544,1.9307,126.139,5.0985,5.09604,5.11075,0.374468,0.244,1.18047,0.313,0,19.5312,23.1674,17.7678,0.474852,0,0.0211588
2014-02-20 03:08:10,277,446137757461,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,61.8175,295.003,3.9125,1.565,6.26,1.565,21.628,31.0866,16.849,11.3198,14.2775,11.9885,5.10479,0.329589,5.06825,2.97707,8.38216,14.875,14.375,15.125,4.06616,3.97741,101.074,10.498,5.04285,5.02085,2.442,1.3426,1.05794,1.6193,16.193,2.74036,141.601,5.08869,5.08379,5.0985,0.37202,0.244,1.18047,0.313,0,19.5312,22.9856,17.946,0.483397,0,0.0211588
2014-02-20 03:09:15,671,446137822855,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,59.47,284.83,3.9125,1.565,6.26,1.565,22.1566,31.4392,17.0265,11.3198,14.1061,12.1143,5.10112,0.360107,5.04808,2.97707,8.46354,15.25,14.75,15.5,4.06753,3.97878,101.318,10.3353,5.03216,4.98658,2.7195,6.77332,1.05794,6.72633,14.8228,3.05176,113.932,5.08869,5.08379,5.0985,0.37202,0.244,1.18047,0.313,0,19.5312,23.1414,18.0797,0.473632,0,0.0211588
2014-02-20 03:10:20,311,446137887495,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,43.0375,244.922,3.9125,1.565,6.26,1.565,22.5929,31.7355,17.0709,11.2781,13.8495,12.2823,5.10662,0.292968,5.08108,2.97707,8.30078,15.625,15.125,15.875,4.06616,3.97878,100.993,10.6608,5.03644,4.99882,2.109,1.27277,1.05794,12.9544,13.3281,3.2386,105.794,5.08869,5.08379,5.10095,0.37202,0.244,1.18047,0.313,0,19.5312,23.0115,18.2579,0.479735,0,0.0211588
2014-02-20 03:11:25,757,446137952941,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,49.2975,265.267,3.9125,1.565,6.26,1.565,22.9838,31.9143,16.8933,11.2781,13.6362,12.4927,5.09563,0.339761,5.09391,2.97707,8.2194,15.75,15.375,16.25,4.06616,3.97878,101.806,10.5794,5.05567,4.95965,1.4985,6.71301,1.05794,2.42895,14.2623,5.97896,148.925,5.07153,5.06663,5.08134,0.37202,0.244,1.17376,0.313,0,19.5312,22.9336,18.3916,0.465697,0,0.020345
2014-02-20 03:12:30,314,446138017498,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,59.47,291.09,3.9125,1.565,6.26,1.565,23.2788,32.0339,16.6719,11.2365,13.4234,12.7034,5.08097,0.388589,5.04442,2.97707,8.2194,16.125,15.625,16.625,4.06616,3.97878,101.725,10.2539,5.03216,4.93517,2.6085,1.26643,1.05794,14.4491,14.3869,4.79562,136.718,5.06663,5.06173,5.07644,0.37202,0.244,1.17376,0.313,0,19.5312,23.2713,18.5252,0.471801,0,0.0211588
2014-02-20 03:13:35,748,446138082932,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,43.82,273.875,3.9125,1.565,5.4775,1.565,23.6252,32.0939,16.4512,11.2365,13.2111,12.957,5.0828,0.317382,5.03525,2.97494,8.13802,16.5,15.875,16.875,4.06616,3.97741,101.562,9.92836,5.04071,4.9009,2.3865,3.32,1.05794,13.2035,15.3834,5.35615,112.304,5.06908,5.06173,5.07889,0.37202,0.244,1.17376,0.313,0,18.7174,22.8817,18.6589,0.466307,0,0.020345
2014-02-20 03:14:35,819,446138143003,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,57.1225,301.262,3.9125,1.565,6.26,1.565,23.874,32.0939,16.2751,11.1948,13.0416,13.2111,5.07181,0.313313,5.06458,2.97707,8.38216,16.625,16.25,17,4.06616,3.97741,101.318,10.2539,5.0343,5.0184,2.7195,2.82169,1.05794,8.47019,13.3281,4.11053,126.953,5.06173,5.05683,5.07153,0.369573,0.244,1.17376,0.313,0,19.5312,23.1674,18.7925,0.472411,0,0.0211588
2014-02-20 03:15:35,873,446138203057,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,52.4275,302.045,3.9125,1.565,6.26,1.565,24.0239,32.0939,16.0994,11.2365,12.8724,13.5085,5.06997,0.386555,5.04258,2.97707,8.30078,16.875,16.375,17.375,4.06616,3.97878,101.725,10.0911,5.03216,4.93762,2.664,2.54872,0.976562,7.53598,6.41492,2.17983,144.856,5.05437,5.04947,5.06418,0.369573,0.244,1.16705,0.313,0,19.5312,23.1414,18.8816,0.469359,0,0.0211588
2014-02-20 03:16:35,927,446138263111,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,41.4725,294.22,3.9125,1.565,6.26,1.565,24.2244,32.0939,15.9241,11.1948,12.7457,13.7641,5.06997,0.345865,5.08291,2.97707,8.54492,17.375,16.75,17.75,4.06616,3.97741,101.969,10.5794,5.04498,5.0184,2.1645,2.46302,0.976562,12.7053,7.66054,0.934212,113.932,5.05683,5.05192,5.06663,0.369573,0.244,1.17376,0.313,0,18.7174,23.3492,19.0153,0.473021,0,0.0211588
2014-02-20 03:17:35,981,446138323165,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,25.8225,280.135,3.9125,1.565,6.26,1.565,24.4258,32.0939,15.7928,11.2365,12.6613,14.0205,5.07364,0.315348,5.03342,2.97707,8.38216,17.5,16.5,17.75,4.06616,3.97741,101.969,10.0097,5.06208,4.91069,2.4975,2.13928,1.05794,12.3939,11.086,3.79913,125.325,5.05437,5.04947,5.06663,0.369573,0.244,1.16705,0.313,0,18.7174,23.1674,19.1044,0.472411,0,0.0211588
2014-02-20 03:18:36,37,446138383221,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,25.8225,295.003,3.9125,1.565,6.26,1.565,24.5773,32.1539,15.7055,11.2365,12.5348,14.2775,5.06814,0.307209,5.03525,2.97707,8.54492,17.5,16.875,17.875,4.06616,3.97741,101.806,10.0097,5.0514,4.91558,2.553,1.95836,1.05794,11.4597,10.5877,4.11053,118.001,5.05192,5.04947,5.06418,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,19.2381,0.467528,0,0.0211588
2014-02-20 03:19:36,92,446138443276,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,7.825,273.092,3.9125,1.565,6.26,1.565,24.6786,32.1539,15.5746,11.2365,12.4927,14.5354,5.0773,0.32552,5.06641,2.97707,8.70768,17.875,17.125,18.125,4.06616,3.97741,102.132,10.4166,5.04712,4.87397,1.221,1.88218,1.05794,13.2658,6.97545,1.3079,135.091,5.04947,5.04457,5.05928,0.369573,0.244,1.16705,0.313,0,18.7174,23.1414,19.3272,0.475463,0,0.0211588
2014-02-20 03:20:36,146,446138503330,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,35.995,71.2075,3.9125,1.565,6.26,14.085,24.6786,31.9143,15.5311,11.2781,12.4085,14.7508,4.19047,0.4069,5.10124,2.97494,8.30078,17.875,17.125,18.125,4.03885,3.97741,119.059,10.2539,5.06635,4.96699,2.109,1.68539,1.05794,13.3281,6.4772,0.934212,155.436,4.17439,4.16949,4.18175,0.369573,0.244,1.16705,0.313,0,19.5312,23.1414,19.4164,0.480345,0,0.0211588
2014-02-20 03:21:36,200,446138563384,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,22.4471,27.7136,15.4005,11.2781,12.3243,13.6788,4.18131,0.427245,5.01509,2.97494,8.38216,17.875,17.375,18.25,4.01155,3.97741,119.384,10.1725,5.0514,4.85194,2.1645,1.50448,1.05794,12.2693,8.0965,0.871931,180.664,4.16459,4.15969,4.17194,0.367125,0.244,1.16705,0.313,0,19.5312,23.1414,19.3718,0.465697,0,0.0211588
2014-02-20 03:22:36,308,446138623492,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,20.3512,24.4763,15.0534,11.2365,12.1563,12.6613,4.17581,0.410969,5.02242,2.97494,8.46354,18,17.25,18.5,4.00608,3.97741,118.815,10.2539,5.03003,4.87642,2.1645,1.38386,1.05794,13.6395,8.47019,0.934212,157.877,4.15969,4.15724,4.16949,0.367125,0.244,1.16705,0.313,0,20.345,23.1934,19.3718,0.473021,0,0.0211588
2014-02-20 03:23:36,362,446138683546,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,18.5084,21.9638,14.6215,11.1116,11.8628,11.7791,4.17948,0.354003,5.01875,2.97494,8.38216,18.125,17.5,18.625,4.00472,3.97741,118.327,10.2539,5.02575,4.86907,2.1645,1.21882,1.05794,14.6983,10.2763,0.871931,103.353,4.16704,4.16214,4.17684,0.369573,0.244,1.16705,0.313,0,20.345,23.2713,19.3272,0.468138,0,0.0211588
2014-02-20 03:24:36,417,446138743601,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,16.9377,19.9317,14.1489,10.9037,11.4449,10.9868,4.18864,0.410969,5.04258,2.97494,8.46354,18.125,17.5,18.5,4.00062,3.97741,118.652,10.1725,5.0749,4.91558,2.1645,1.06646,1.05794,15.072,11.3974,0.934212,158.691,4.15724,4.15233,4.16459,0.367125,0.244,1.16705,0.313,0,19.5312,23.1674,19.1935,0.47119,0,0.0211588
2014-02-20 03:25:36,471,446138803655,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,15.5746,18.2365,13.5936,10.6133,10.9868,10.2409,4.17398,0.38452,5.11957,2.97494,8.6263,18,17.5,18.375,4.00199,3.97878,119.059,10.1725,5.07276,4.97434,2.109,0.98394,1.05794,1.6193,1.80614,1.6193,135.091,4.17194,4.16949,4.18175,0.367125,0.488,1.16705,0.313,0,19.5312,23.1154,18.9707,0.477904,0,0.020345
2014-02-20 03:26:36,525,446138863709,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,14.3205,16.7604,13.0416,10.3236,10.4477,9.54003,4.17215,0.388589,5.06641,2.97494,8.30078,18,17.375,18.375,3.99653,3.97741,118.164,9.68422,5.05567,4.93517,2.1645,0.907764,0.976562,1.6193,1.80614,0.934212,141.601,4.16459,4.15969,4.17194,0.369573,0.488,1.16705,0.313,0,20.345,23.1154,18.7034,0.471801,0,0.0211588
2014-02-20 03:27:41,245,446138928429,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,13.1687,15.4005,12.3664,9.95189,9.86943,8.84231,4.17398,0.443521,4.97843,2.97494,8.46354,17.875,17.375,18.625,3.9897,3.97741,118.571,10.2539,4.95738,4.82501,2.0535,8.21431,30.1921,1.6193,1.86842,0.934212,147.298,4.15724,4.15478,4.16704,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,18.347,0.472411,0,0.0211588
2014-02-20 03:28:46,169,446138993353,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,12.1143,14.2346,11.6955,9.4989,9.21132,8.18815,4.18131,0.380452,5.06275,2.97494,8.30078,17.625,17,18.125,3.99516,3.97878,118.408,10.2539,5.08131,4.93762,2.22,1.63144,1.05794,7.34913,11.2105,0.934212,160.319,4.16459,4.15969,4.17439,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,17.9906,0.509032,0,0.0211588
2014-02-20 03:29:51,252,446139058436,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,11.1532,13.1687,11.0284,9.04722,8.59673,7.53608,4.18314,0.445555,4.97659,2.97494,8.46354,17.5,17,18,3.98424,3.97741,117.92,10.3353,4.95524,4.82746,2.0535,8.21431,30.3548,5.8544,7.59826,0.871931,148.112,4.16949,4.16704,4.1793,0.369573,0.244,1.16705,0.313,0,19.5312,23.1154,17.545,0.508422,0,0.0211588
2014-02-20 03:30:56,200,446139123384,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,10.1996,12.1983,10.2822,8.55583,7.98417,6.967,4.17948,0.378417,5.10674,2.97494,8.2194,17.125,16.5,17.75,3.99106,3.97741,119.384,10.3353,5.06635,4.98168,2.22,1.5013,1.05794,1.6193,16.6913,0.934212,114.746,4.16704,4.16459,4.17684,0.369573,0.244,1.16705,0.313,0,20.345,23.1674,17.1438,0.52368,0,0.0211588
2014-02-20 03:32:01,221,446139188405,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.33451,11.3198,9.58116,8.06573,7.33269,6.39906,4.18497,0.417072,5.07374,2.97494,8.30078,17,16.5,17.625,3.98424,3.97741,118.489,10.2539,5.07063,4.95475,2.1645,7.99848,1.05794,2.49123,1.86842,0.934212,182.291,4.16704,4.16214,4.17684,0.369573,0.244,1.16705,0.313,0,19.5312,23.0895,16.6531,0.495604,0,0.0211588
2014-02-20 03:33:06,279,446139253463,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,8.43319,10.4891,8.88327,7.57678,6.72347,5.87252,4.17764,0.376382,5.02425,2.97494,8.2194,16.625,16.125,17.125,3.98833,3.97741,118.733,10.1725,5.02575,4.88621,2.1645,1.45369,1.05794,10.65,20.6149,0.934212,121.256,4.16459,4.15969,4.17194,0.369573,0.244,1.17376,0.313,0,20.345,23.0895,16.2066,0.480956,0,0.0211588
2014-02-20 03:34:11,225,446139318409,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.57678,9.70464,8.18815,7.04822,6.11545,5.34662,4.1923,0.333658,5.11224,2.97494,8.2194,16.25,15.875,17,3.98287,3.97741,118.245,10.2539,5.08131,4.8911,1.332,7.93183,1.05794,2.49123,16.4421,0.871931,127.767,4.17439,4.16949,4.18175,0.37202,0.244,1.17376,0.313,0,20.345,23.1414,15.7597,0.491942,0,0.0211588
2014-02-20 03:35:16,274,446139383458,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,6.84521,8.96523,7.49539,6.52067,5.54882,4.86158,4.16848,0.415038,5.02609,2.97494,8.46354,16,15.375,16.5,3.98424,3.97741,118.408,10.3353,5.08772,4.8299,2.1645,1.41243,1.05794,1.6193,12.7676,1.18334,164.388,4.16214,4.15969,4.17194,0.37202,0.244,1.17376,0.313,0,20.345,23.1414,15.3122,0.493163,0,0.0211588
2014-02-20 03:36:21,873,446139449057,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,6.11545,8.31063,6.84521,5.99397,4.9424,4.37681,4.18131,0.410969,5.05908,2.97494,8.30078,15.375,15,16.125,3.98014,3.97878,118.327,10.2539,5.03857,4.92293,2.109,7.21133,1.05794,10.2763,10.1518,0.934212,158.691,4.16459,4.16214,4.17439,0.37202,0.244,1.17376,0.313,0,19.5312,23.1154,14.8192,0.486449,0,0.0219726
2014-02-20 03:37:26,274,446139513458,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,5.50838,7.6582,6.15595,5.46793,4.37681,3.97292,4.17031,0.374348,5.01875,2.97494,8.38216,15.125,14.625,15.875,3.98151,3.97741,118.245,10.4166,5.02575,4.87642,2.1645,1.42513,1.05794,16.2553,10.2141,0.871931,122.07,4.16949,4.16704,4.1793,0.37202,0.244,1.18047,0,0,20.345,23.0115,14.3703,0.479125,0,0.0211588
2014-02-20 03:38:31,863,446139579047,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.90199,7.04822,5.46793,4.90199,3.81138,3.56905,4.18131,0.415038,5.08657,2.97494,8.13802,14.625,14.25,15.375,3.98014,3.97741,119.384,10.2539,5.06849,4.9572,2.1645,2.61855,1.05794,18.9956,1.80614,12.207,160.319,4.16214,4.15969,4.17194,0.37202,0.244,1.18047,0.313,0,19.5312,23.0635,13.9205,0.476683,0,0.0211588
2014-02-20 03:39:37,81,446139644265,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,4.37681,6.39906,4.82118,4.4172,3.24591,3.20551,4.17581,0.437417,5.04258,2.97494,8.05664,14.25,13.75,15,3.97604,3.97741,119.547,10.2539,5.02148,4.91069,2.109,0.844284,1.05794,14.3246,1.86842,14.5114,179.85,4.15969,4.15478,4.16704,0.374468,0.244,1.18047,0.313,0,20.345,23.1154,13.4697,0.472411,0,0.0219726
2014-02-20 03:40:41,869,446139709053,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.85177,5.75111,4.13447,3.89215,2.68017,2.88226,4.17764,0.400796,5.02609,2.97494,8.38216,13.875,13.5,14.5,3.97468,3.97741,118.164,10.1725,5.00866,4.8911,2.1645,2.58364,1.05794,14.4491,7.90966,17.4386,146.484,4.15969,4.15969,4.17194,0.374468,0.244,1.18717,0.313,0,20.345,23.0635,13.0632,0.524901,0,0.0211588
2014-02-20 03:41:47,115,446139774299,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.2863,5.14448,3.48827,3.40749,2.19488,2.55888,4.18864,0.54728,4.96926,2.97494,8.78906,13.5,13,14,3.96103,3.97741,118.489,10.2539,4.95097,4.82011,2.0535,8.1794,85.2051,1.6193,1.86842,0.934212,161.132,4.16949,4.16704,4.1793,0.374468,0.244,1.18717,0.313,0,20.345,23.1154,12.6103,0.481566,0,0.0211588
2014-02-20 03:42:52,65,446139839249,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.68017,4.49798,2.84185,2.92267,1.66858,2.27579,4.17764,0.36621,5.09941,2.97494,8.2194,13,12.375,13.625,3.97195,3.97741,118.408,10.2539,5.03857,4.96699,2.109,1.88218,1.05794,11.8334,10.7123,13.6395,113.118,4.16459,4.15969,4.17194,0.374468,0.244,1.18717,0.313,0,20.345,22.9856,12.1563,0.465697,0,0.0211588
2014-02-20 03:43:57,117,446139904301,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.03301,3.85177,2.19488,2.43758,1.14153,1.99253,4.18131,0.557453,4.96926,2.97707,8.70768,12.5,12,13,3.95693,3.97741,117.675,10.4166,4.95097,4.81766,2.0535,8.18257,83.8216,1.55702,1.86842,0.871931,172.526,4.16459,4.16214,4.17194,0.374468,0.244,1.18717,0.313,0,20.345,23.0115,11.792,0.501708,0,0.0219726
2014-02-20 03:45:02,87,446139969271,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.30379,3.16511,1.54703,1.95205,0.613529,1.62807,4.16848,0.390624,5.00776,2.97707,8.2194,12.125,11.5,12.625,3.96649,3.97741,118.327,10.2539,5.04071,4.8397,2.109,1.82505,1.05794,12.8921,13.2035,13.3904,140.787,4.16704,4.16214,4.17439,0.376915,0.244,1.19388,0,0,20.345,23.0635,11.3812,0.493163,0,0.0219726
2014-02-20 03:46:07,115,446140034299,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.57287,2.47802,0.938571,1.5065,0.125152,1.26323,4.17764,0.54728,4.96743,2.97494,8.87044,11.25,11,12.25,3.9542,3.97741,117.757,10.3353,4.95097,4.81766,2.0535,8.1794,84.3099,1.55702,1.86842,0.934212,161.132,4.16214,4.15724,4.16949,0.376915,0.244,1.19388,0,0,20.345,23.0895,10.9691,0.491332,0,0.0219726
2014-02-20 03:47:12,166,446140099350,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.160237,1.79009,0.328768,1.01977,-0.364334,0.816728,4.16848,0.38452,5.05908,2.97707,7.97526,11,10.5,11.875,3.96512,3.97741,117.757,10.3353,5.0343,4.92782,2.1645,1.61557,1.13932,1.55702,11.4597,9.84037,131.836,4.16949,4.16704,4.17684,0.376915,0.244,1.19388,0,0,20.345,23.0895,10.5557,0.472411,0,0.0219726
2014-02-20 03:48:17,243,446140164427,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.85508,1.14153,-0.28267,0.532204,-0.896037,0.410164,4.19047,0.423176,4.97476,2.97707,8.38216,10.5,10,11.375,3.95556,3.97741,117.92,10.498,4.95738,4.82746,2.0535,8.21114,31.0059,1.55702,1.86842,0.934212,122.884,4.17684,4.17194,4.1842,0.379362,0.244,1.19388,0.313,0,20.345,23.0375,10.187,0.501708,0,0.0219726
2014-02-20 03:49:22,175,446140229359,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.51164,0.491531,-0.85508,0.0436519,-1.38832,0.0436519,4.18131,0.368244,5.05725,2.97707,8.2194,10.125,9.625,10.75,3.96103,3.97741,118.245,10.4166,5.02789,4.92048,2.1645,1.59335,1.13932,1.55702,14.2,5.10703,117.187,4.1793,4.17684,4.18665,0.379362,0.244,1.20059,0.313,0,21.1588,23.0635,9.7708,0.485839,0,0.0219726
2014-02-20 03:50:27,185,446140294369,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-2.17108,-0.160237,-1.42942,-0.405179,-1.88219,-0.364334,4.17948,0.469969,4.9711,2.97707,8.87044,9.625,9.125,10.25,3.9501,3.97741,117.92,10.2539,4.95097,4.82256,2.109,8.19527,56.722,1.55702,1.86842,0.934212,127.767,4.16459,4.16214,4.17194,0.379362,0.244,1.20059,0.313,0,20.345,23.0375,9.39955,0.480345,0,0.0219726
