'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-12 05:25:33,0,442776400184,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.50192e+011,6.64614e+035,8.81656e-025,,,,,,,
2014-01-12 05:26:33,472,442776460656,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,3.96238e+028,-4.01147e+019,9.52547e+020,,,,,,,
2014-01-12 05:27:34,5,442776521189,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14852e+032,0,0,0,,,,,,,
2014-01-12 05:28:34,389,442776581573,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,1.58495e+029,-4.00877e+019,1.8131e+020,,,,,,,
2014-01-12 05:29:35,31,442776642215,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15082e+032,0,0,0,,,,,,,
2014-01-12 05:30:35,377,442776702561,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.149e+032,0,0,0,,,,,,,
2014-01-12 05:31:35,789,442776762973,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,131176,2.65846e+036,8.37303e-025,,,,,,,
2014-01-12 05:32:36,113,442776823297,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.59649e+009,1.06338e+037,6.70342e-025,,,,,,,
2014-01-12 05:33:36,619,442776883803,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,3.96238e+028,-2.50597e+018,9.11276e+020,,,,,,,
2014-01-12 05:34:36,987,442776944171,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.637e-035,1.06338e+037,4.60392e-025,,,,,,,
2014-01-12 05:35:37,418,442777004602,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,1.60629e-033,2.35852e-038,-4.52879e-024,,,,,,,
2014-01-12 05:36:37,730,442777064914,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,1.60634e-033,2.35852e-038,-1.91654e-024,,,,,,,
2014-01-12 05:37:38,251,442777125435,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14682e+032,0,0,0,,,,,,,
2014-01-12 05:38:38,744,442777185928,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,1.60634e-033,2.35845e-038,-1.17178e-024,,,,,,,
2014-01-12 05:39:39,281,442777246465,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60629e-033,2.35845e-038,-5.86458e-025,,,,,,,
2014-01-12 05:40:39,650,442777306834,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.45627e-009,4.15384e+034,7.60285e-025,,,,,,,
2014-01-12 05:41:40,35,442777367219,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,3.96238e+028,-9.78098e+015,1.62413e+020,,,,,,,
2014-01-12 05:42:40,518,442777427702,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-12 05:43:40,937,442777488121,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60634e-033,2.35852e-038,-1.53197e-025,,,,,,,
2014-01-12 05:44:41,264,442777548448,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15292e+032,0,0,0,,,,,,,
2014-01-12 05:45:41,764,442777608948,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60634e-033,2.35831e-038,-1.95142e-025,,,,,,,
2014-01-12 05:46:42,96,442777669280,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60629e-033,2.35845e-038,-4.96217e-026,,,,,,,
2014-01-12 05:47:42,692,442777729876,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15445e+032,0,0,0,,,,,,,
2014-01-12 05:48:42,982,442777790166,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.193e-007,2.65846e+036,2.08194e-024,,,,,,,
2014-01-12 05:49:43,406,442777850590,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,1.60629e-033,2.35845e-038,-5.11497e-026,,,,,,,
2014-01-12 05:50:44,13,442777911197,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2049.5,6.64614e+035,2.81612e-024,,,,,,,
2014-01-12 05:51:44,388,442777971572,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14389e+032,0,0,0,,,,,,,
2014-01-12 05:52:44,780,442778031964,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,1.04581e+028,-1.45891e+011,-7.0082e-038,,,,,,,
2014-01-12 05:53:45,154,442778092338,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15459e+032,0,0,0,,,,,,,
2014-01-12 05:54:45,464,442778152648,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.66017e-010,1.70141e+038,7.91928e-025,,,,,,,
2014-01-12 05:55:46,124,442778213308,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.77201e-007,2.65846e+036,7.18545e-025,,,,,,,
2014-01-12 05:56:46,381,442778273565,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,4.01561e-034,2.35845e-038,-5.62915e-026,,,,,,,
2014-01-12 05:57:46,914,442778334098,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,4.15384e+034,3.35497e-024,,,,,,,
2014-01-12 05:58:47,489,442778394673,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,2.55288e+024,-3.56107e+007,-3.70717e+018,,,,,,,
2014-01-12 05:59:47,766,442778454950,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,1.60624e-033,2.35831e-038,-3.50144e-026,,,,,,,
2014-01-12 06:00:48,206,442778515390,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,0,0,0,,,,,,,
2014-01-12 06:01:48,705,442778575889,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,-0,2.46185e-024,,,,,,,
2014-01-12 06:02:58,700,442778645884,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,3.96238e+028,-1.50539e+014,3.13582e+010,,,,,,,
2014-01-12 06:03:59,82,442778706266,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15294e+032,0,0,0,,,,,,,
2014-01-12 06:04:59,529,442778766713,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14828e+032,3.96238e+028,-1.50539e+014,2.04378e+010,,,,,,,
2014-01-12 06:05:59,970,442778827154,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,6.64614e+035,1.72151e-024,,,,,,,
2014-01-12 06:07:00,372,442778887556,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44428e-016,4.15384e+034,3.65385e-024,,,,,,,
2014-01-12 06:08:00,796,442778947980,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14836e+032,0,0,0,,,,,,,
2014-01-12 06:09:01,220,442779008404,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,4.01572e-034,2.35845e-038,-2.61403e-025,,,,,,,
2014-01-12 06:10:01,741,442779068925,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-12 06:11:02,64,442779129248,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,0,0,0,,,,,,,
2014-01-12 06:12:02,397,442779189581,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,4.01572e-034,2.35824e-038,-1.68018e-025,,,,,,,
2014-01-12 06:13:03,115,442779250299,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14764e+032,3.96238e+028,-3.85368e+016,3.08871e+009,,,,,,,
2014-01-12 06:14:03,388,442779310572,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14774e+032,3.96238e+028,-3.85379e+016,2.47322e+010,,,,,,,
2014-01-12 06:15:03,930,442779371114,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-12 06:16:04,238,442779431422,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,4.15384e+034,6.50748e-024,,,,,,,
2014-01-12 06:17:04,669,442779491853,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14779e+032,0,0,0,,,,,,,
2014-01-12 06:18:05,129,442779552313,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,1.66153e+035,2.62689e-024,,,,,,,
2014-01-12 06:19:05,532,442779612716,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,1.60629e-033,2.35838e-038,-1.65926e-024,,,,,,,
2014-01-12 06:20:05,929,442779673113,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,1.60629e-033,2.35831e-038,-4.38592e-024,,,,,,,
2014-01-12 06:21:06,223,442779733407,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,1.66153e+035,1.97723e-024,,,,,,,
2014-01-12 06:22:06,754,442779793938,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,4.01572e-034,2.35816e-038,-2.82253e-024,,,,,,,
2014-01-12 06:23:07,124,442779854308,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,4.01572e-034,2.35824e-038,-7.95212e-024,,,,,,,
2014-01-12 06:24:07,535,442779914719,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,0,0,0,,,,,,,
2014-01-12 06:25:08,204,442779975388,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-12 06:26:08,408,442780035592,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1508e+032,3.96238e+028,-3.9456e+019,3.18053e+009,,,,,,,
2014-01-12 06:27:08,968,442780096152,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,1.60629e-033,2.35816e-038,-2.72614e-023,,,,,,,
2014-01-12 06:28:09,384,442780156568,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,4.01572e-034,2.35838e-038,-6.14699e-023,,,,,,,
2014-01-12 06:29:09,794,442780216978,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,4.01572e-034,2.35824e-038,-4.16337e-023,,,,,,,
2014-01-12 06:30:10,479,442780277663,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15514e+032,0,0,0,,,,,,,
2014-01-12 06:31:10,799,442780337983,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,4.01584e-034,2.35816e-038,-1.42233e-022,,,,,,,
2014-01-12 06:32:11,212,442780398396,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.40932e-035,1.03846e+034,6.43559e-025,,,,,,,
2014-01-12 06:33:11,526,442780458710,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14388e+032,0,0,0,,,,,,,
2014-01-12 06:34:11,968,442780519152,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.51236e+023,1.66153e+035,2.94572e-024,,,,,,,
2014-01-12 06:35:12,474,442780579658,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15507e+032,1.585e+029,-1.02371e+022,3.9733e+018,,,,,,,
2014-01-12 06:36:12,824,442780640008,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,3.96238e+028,-2.56554e+021,3.66089e+020,,,,,,,
2014-01-12 06:37:13,378,442780700562,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-12 06:38:13,801,442780760985,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-12 06:39:14,15,442780821199,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15021e+032,0,0,0,,,,,,,
2014-01-12 06:40:14,549,442780881733,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.66031e-010,-0,9.46078e-025,,,,,,,
2014-01-12 06:41:15,225,442780942409,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,4.01596e-034,2.35816e-038,-1.55339e-022,,,,,,,
2014-01-12 06:42:15,520,442781002704,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.86889e-032,2.65846e+036,5.59574e-025,,,,,,,
2014-01-12 06:43:15,885,442781063069,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14885e+032,3.78089e+022,9.90352e+027,1.63972e-024,,,,,,,
2014-01-12 06:44:16,309,442781123493,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,4.01584e-034,2.35838e-038,-1.10723e-022,,,,,,,
2014-01-12 06:45:16,833,442781184017,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,4.01584e-034,2.35845e-038,-2.66094e-022,,,,,,,
2014-01-12 06:46:17,261,442781244445,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14917e+032,0,0,0,,,,,,,
2014-01-12 06:47:17,480,442781304664,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15462e+032,1.58495e+029,-2.57058e+021,1.80478e+022,,,,,,,
2014-01-12 06:48:17,870,442781365054,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,3.96238e+028,-2.56986e+021,2.56021e+021,,,,,,,
2014-01-12 06:49:18,321,442781425505,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,0,0,0,,,,,,,
2014-01-12 06:50:18,647,442781485831,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.01493e+031,6.64614e+035,1.11034e-024,,,,,,,
2014-01-12 06:51:19,109,442781546293,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.58582e+029,2.65846e+036,6.78976e-025,,,,,,,
2014-01-12 06:52:19,653,442781606837,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14867e+032,0,0,0,,,,,,,
2014-01-12 06:53:20,5,442781667189,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60634e-033,2.35795e-038,-2.69506e-022,,,,,,,
2014-01-12 06:54:20,547,442781727731,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.69228e+019,1.66153e+035,6.18959e-025,,,,,,,
2014-01-12 06:55:21,117,442781788301,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,1.60638e-033,2.35824e-038,-1.43716e-022,,,,,,,
2014-01-12 06:56:21,404,442781848588,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14383e+032,0,0,0,,,,,,,
2014-01-12 06:57:21,973,442781909157,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,1.60634e-033,2.35816e-038,-5.12117e-023,,,,,,,
2014-01-12 06:58:22,262,442781969446,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.36306e+021,1.03846e+034,8.39474e-025,,,,,,,
2014-01-12 06:59:22,725,442782029909,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.37544e+011,1.66153e+035,6.09442e-025,,,,,,,
2014-01-12 07:00:23,55,442782090239,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15015e+032,1.60634e-033,2.35845e-038,-4.45514e-023,,,,,,,
2014-01-12 07:01:23,513,442782150697,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,3.96238e+028,-4.01023e+019,1.43002e+021,,,,,,,
2014-01-12 07:02:24,57,442782211241,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14779e+032,0,0,0,,,,,,,
2014-01-12 07:03:24,380,442782271564,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,1.60634e-033,2.35824e-038,-7.06642e-023,,,,,,,
2014-01-12 07:04:24,832,442782332016,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.76918e+017,1.66153e+035,1.22971e-024,,,,,,,
2014-01-12 07:05:25,355,442782392539,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15252e+032,0,0,0,,,,,,,
2014-01-12 07:06:25,854,442782453038,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15082e+032,0,0,0,,,,,,,
2014-01-12 07:07:26,255,442782513439,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,1.59569e+023,-8.90215e+006,6.7282e+020,,,,,,,
2014-01-12 07:08:26,673,442782573857,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1541e+032,0,0,0,,,,,,,
2014-01-12 07:09:27,180,442782634364,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,1.60634e-033,2.35845e-038,-2.46215e-024,,,,,,,
2014-01-12 07:10:27,470,442782694654,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,1.60634e-033,2.35859e-038,-6.00635e-024,,,,,,,
2014-01-12 07:11:27,813,442782754997,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2049.56,-0,1.27164e-024,,,,,,,
2014-01-12 07:12:28,275,442782815459,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.00611,1.06338e+037,9.14877e-025,,,,,,,
2014-01-12 07:13:28,898,442782876082,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,4.08509e+025,-5.69787e+008,-1.02837e+019,,,,,,,
2014-01-12 07:14:29,244,442782936428,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60634e-033,2.35852e-038,-4.36299e-024,,,,,,,
2014-01-12 07:15:29,687,442782996871,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15534e+032,0,0,0,,,,,,,
2014-01-12 07:16:30,129,442783057313,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.52112e+013,1.66153e+035,1.29237e-024,,,,,,,
2014-01-12 07:17:30,664,442783117848,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60629e-033,2.35845e-038,-1.09845e-024,,,,,,,
2014-01-12 07:18:31,33,442783178217,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14828e+032,0,0,0,,,,,,,
2014-01-12 07:19:31,414,442783238598,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,6.53633e+026,-9.11738e+009,-5.43621e+016,,,,,,,
2014-01-12 07:20:31,885,442783299069,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2049.56,1.66153e+035,2.53415e-024,,,,,,,
2014-01-12 07:21:32,451,442783359635,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14693e+032,0,0,0,,,,,,,
2014-01-12 07:22:32,739,442783419923,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.58495e+029,-9.77906e+015,2.45257e+020,,,,,,,
2014-01-12 07:23:33,266,442783480450,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,3.96225e+028,-2.44511e+015,2.3339e+020,,,,,,,
2014-01-12 07:24:33,731,442783540915,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60629e-033,2.35859e-038,-1.75812e-025,,,,,,,
2014-01-12 07:25:34,124,442783601308,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.5849e+029,-6.11414e+014,3.32095e+020,,,,,,,
2014-01-12 07:26:34,487,442783661671,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.0312739,1.03846e+034,6.3774e-025,,,,,,,
2014-01-12 07:27:35,88,442783722272,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1528e+032,0.00195462,4.15384e+034,8.4008e-025,,,,,,,
2014-01-12 07:28:35,442,442783782626,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1528e+032,0,0,0,,,,,,,
2014-01-12 07:29:35,833,442783843017,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60629e-033,2.35831e-038,-7.54766e-026,,,,,,,
2014-01-12 07:30:36,127,442783903311,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.25678e+037,4.15384e+034,7.30258e-025,,,,,,,
2014-01-12 07:31:36,585,442783963769,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15065e+032,0,0,0,,,,,,,
2014-01-12 07:32:37,78,442784024262,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-12 07:33:37,405,442784084589,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,3.96225e+028,-1.52845e+014,4.5925e+020,,,,,,,
