'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-05 04:15:26,167,444845793351,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,191.713,3.9125,1.565,6.26,1.565,18.2817,19.1472,11.6955,18.827,17.1599,23.0819,5.27519,0.250244,5.10674,2.97707,8.38216,14.625,15,15.375,4.02793,3.99789,98.307,10.7422,5.03003,4.98658,1.7205,1.62191,1.05794,1.6193,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.0895,16.6531,0.477294,0,0.0211588
2014-02-05 04:16:31,225,444845858409,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,243.357,3.9125,1.565,6.26,1.565,16.7604,22.0119,11.4449,18.1461,17.4275,21.9638,5.19824,0.270588,4.98026,2.97707,8.70768,15,15,15.375,4.02793,3.99789,99.5277,10.4166,4.96165,4.87397,2.0535,8.22066,29.2969,2.42895,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.1674,17.0546,0.467528,0,0.0211588
2014-02-05 04:17:31,757,444845918941,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,241.792,3.9125,1.565,8.6075,5.4775,16.2311,22.7391,11.2365,17.5616,19.7462,21.437,5.07914,0.272623,4.98026,2.97494,8.54492,15.125,15,15.75,4.02793,3.99789,100.993,10.2539,4.95951,4.86907,2.0535,8.22066,29.3783,2.42895,1.80614,0.934212,12.207,0.0024512,0.0539264,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.1674,17.4113,0.472411,0,0.0211588
2014-02-05 04:18:31,862,444845979046,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,187.017,16.1872,21.6759,11.07,17.0709,22.4956,22.1083,5.13044,0.209553,5.08474,2.97707,8.05664,15.125,15.125,15.625,4.02793,3.99789,100.993,10.9049,5.0514,4.94251,1.443,3.2597,1.05794,1.6193,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,19.5312,22.8817,17.8569,0.474242,0,0.0211588
2014-02-05 04:19:32,4,444846039188,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,165.107,16.4953,19.5613,11.0284,16.9821,24.1742,24.1241,5.18174,0.197346,5.07924,2.97707,8.2194,15.5,15.375,15.875,4.02656,3.99653,100.097,10.498,5.03857,4.86418,1.2765,2.67251,1.05794,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,22.8817,18.3025,0.479735,0,0.0211588
2014-02-05 04:20:32,108,444846099292,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,107.985,6.26,58.6875,16.849,18.101,11.2365,18.3723,24.074,26.3812,5.19091,0.191243,5.07374,2.97707,8.13802,15.375,15.625,16,4.02793,3.99653,99.6905,10.498,5.0514,4.89355,1.2765,2.15832,1.05794,1.55702,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.1414,18.748,0.460204,0,0.0211588
2014-02-05 04:21:32,206,444846159390,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,223.012,6.26,1.565,16.849,17.2044,11.7791,20.8208,22.3501,27.6596,5.1964,0.246174,5.06458,2.97707,8.38216,15.5,15.625,16.125,4.02793,3.99789,99.2022,10.4166,5.04071,5.0233,2.664,1.92344,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.1934,19.1935,0.466918,0,0.0211588
2014-02-05 04:22:32,324,444846219508,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,190.93,6.26,1.565,16.7604,16.5394,12.5769,23.4765,20.8208,26.8564,5.20007,0.209553,5.09574,2.97707,8.30078,15.875,16,16.375,4.02656,3.99653,99.2022,10.8235,5.0343,4.98168,1.7205,1.46321,1.05794,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.3752,19.5946,0.473632,0,0.0211588
2014-02-05 04:23:32,439,444846279623,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,223.012,6.26,1.565,16.0994,16.0117,13.4234,25.8069,20.1178,24.4258,5.16892,0.195312,5.06458,2.97707,8.46354,15.875,16,16.5,4.02793,3.99653,99.7719,10.498,5.04071,5.0233,2.6085,1.24738,1.05794,1.6193,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.17376,0.313,0,19.5312,23.0115,19.8622,0.489501,0,0.0211588
2014-02-05 04:24:32,551,444846339735,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,165.89,6.26,1.565,14.8803,15.444,14.1489,27.4978,20.4917,22.1083,5.15609,0.252278,5.05725,2.97494,8.46354,16.125,16.375,16.75,4.02793,3.99653,100.26,10.4166,5.03216,4.85928,1.221,1.02838,1.05794,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.17376,0.313,0,19.5312,23.0635,20.0851,0.490721,0,0.020345
2014-02-05 04:25:32,643,444846399827,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,166.672,5.4775,1.565,13.7641,14.8803,14.4064,28.5876,22.1083,20.398,5.13227,0.248209,5.06641,2.97494,8.30078,16.25,16.25,16.875,4.02793,3.99653,100.586,10.498,5.03003,4.87397,1.2765,0.926808,1.05794,1.6193,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.17376,0.313,0,19.5312,23.1674,20.219,0.479735,0,0.0211588
2014-02-05 04:26:32,797,444846459981,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,221.447,6.26,1.565,12.7457,14.2775,14.1918,29.2547,23.9739,19.6999,5.09929,0.240071,5.04625,2.97494,8.30078,16.375,16.75,17.125,4.02793,3.99789,100.586,10.3353,5.0343,4.98413,2.664,0.837936,0.976562,1.6193,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,18.7174,23.1414,20.3528,0.466918,0,0.0211588
2014-02-05 04:27:33,20,444846520204,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,205.015,5.4775,214.405,11.9047,13.7215,13.8068,29.6486,25.0859,20.7737,5.0828,0.449624,4.96926,2.97494,9.35872,16.75,16.75,17.375,4.02793,3.99789,100.748,10.498,4.95097,4.85683,2.0535,8.1064,165.12,1.6193,1.80614,0.934212,12.207,0.0024512,0.0539264,0,0.369573,0.244,1.16705,0.313,0,18.7174,23.1414,20.4421,0.476073,0,0.0211588
2014-02-05 04:28:33,260,444846580444,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,37.56,6.26,285.613,11.1532,13.2111,13.3385,29.8186,24.7294,22.8369,5.10845,0.347899,4.97476,2.97707,8.78906,16.875,17,17.375,4.02793,3.99789,100.667,10.3353,4.95524,4.86173,2.0535,8.18892,83.4147,1.6193,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.1934,20.576,0.471801,0,0.0211588
2014-02-05 04:29:33,929,444846641113,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,57.1225,1.565,3.9125,1.565,6.26,105.638,11.3615,12.7879,12.8724,29.4231,23.526,25.3422,5.16709,0.252278,5.05358,2.97707,8.30078,17,17.25,17.625,4.02793,3.99653,100.097,10.1725,5.03857,4.85438,1.221,3.4184,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.1154,20.71,0.469969,0,0.0211588
2014-02-05 04:30:37,902,444846705086,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,197.19,1.565,3.9125,1.565,6.26,1.565,13.7641,12.4506,12.4085,28.2031,22.2532,27.7136,5.25504,0.250244,5.04442,2.97494,8.05664,17,17.25,17.625,4.02793,3.99653,98.9581,10.0097,5.03857,4.93762,2.6085,2.58046,0.976562,1.6193,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,18.7174,23.0895,20.844,0.47058,0,0.0211588
2014-02-05 04:31:43,26,444846770210,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,425.68,0.7825,3.9125,0.7825,5.4775,1.565,17.6961,12.4927,11.9885,25.7551,20.7737,28.5876,5.20373,0.441486,4.96743,2.97494,9.52148,17.25,17.5,17.875,4.02793,3.99653,99.1208,10.3353,4.9531,4.86173,2.0535,8.0937,165.202,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16705,0.313,0,18.7174,23.1414,21.0227,0.469359,0,0.020345
2014-02-05 04:32:48,97,444846835281,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,204.232,0.7825,3.9125,1.565,5.4775,1.565,21.7237,13.8068,11.6955,23.3775,19.1472,27.6056,5.21473,0.193277,5.08474,2.97707,8.38216,17.25,17.625,17.875,4.02793,3.99653,99.2022,10.498,5.04712,5.0233,2.109,1.96471,1.05794,1.6193,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.0115,21.2015,0.465087,0,0.0211588
2014-02-05 04:33:53,169,444846900353,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,81.38,238.662,3.9125,1.565,6.26,1.565,24.8818,16.6719,11.6119,21.4847,17.6064,25.3936,5.17625,0.34383,4.97293,2.97494,8.95182,17.25,17.625,18,4.02793,3.99789,99.9346,10.4166,4.95524,4.86662,2.0535,8.18892,82.6009,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.1414,21.291,0.464476,0,0.0211588
2014-02-05 04:34:58,191,444846965375,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,208.145,3.9125,1.565,6.26,1.565,26.9095,19.8853,11.8628,19.9317,16.2751,22.9348,5.20556,0.227864,5.08291,2.97707,8.13802,17.5,17.5,18.25,4.02793,3.99653,99.5277,10.8235,5.06635,5.00126,2.0535,1.77744,0.976562,1.6193,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.367125,0.244,1.16705,0.313,0,18.7174,23.2193,21.3357,0.476073,0,0.020345
2014-02-05 04:36:03,182,444847030366,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,26.8034,21.2942,12.4927,18.6902,15.3136,20.8208,4.18681,0.351968,4.97293,2.97494,8.54492,17.5,17.625,18.125,3.98014,3.99653,120.524,10.2539,4.95524,4.82256,1.998,8.19844,56.6406,1.6193,1.80614,0.871931,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.0895,21.291,0.468138,0,0.0211588
2014-02-05 04:37:08,170,444847095354,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,23.7246,19.239,12.7879,17.6064,14.4923,18.964,4.18864,0.256347,5.02425,2.97494,8.30078,17.5,17.625,18.375,3.9856,3.99789,118.815,10.3353,5.03857,4.84704,2.1645,1.62191,0.976562,1.6193,1.80614,0.871931,13.0208,0.0024512,0.049024,0,0.367125,0.244,1.16705,0.313,0,19.5312,23.0895,21.1568,0.469359,0,0.0211588
2014-02-05 04:38:13,255,444847160439,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,21.0097,17.8308,12.9993,16.5835,13.8922,17.3828,4.18681,0.305175,4.97843,2.97494,8.46354,17.5,17.625,18.25,3.97604,3.99653,118.327,10.1725,4.95738,4.82746,2.0535,8.21749,28.5645,2.49123,1.80614,0.934212,13.0208,0.0024512,0.049024,0,0.367125,0.244,1.16705,0.313,0,19.5312,23.1154,21.0674,0.469359,0,0.0211588
2014-02-05 04:39:18,265,444847225449,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,18.5992,16.6277,13.0416,15.6182,13.3385,15.9241,4.18131,0.258381,5.01509,2.97494,8.38216,17.625,17.75,18.375,3.98014,3.99653,119.303,10.1725,5.02362,4.84949,2.1645,1.4156,0.976562,1.6193,1.86842,0.871931,13.0208,0.0024512,0.049024,0,0.367125,0.488,1.16035,0.313,0,19.5312,23.0895,20.9333,0.475463,0,0.0211588
2014-02-05 04:40:23,519,444847290703,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,16.4071,15.6182,12.957,14.7077,12.8724,14.5784,4.19597,0.260416,5.03525,2.97494,8.38216,17.625,17.5,18.375,3.97604,3.99789,118.327,10.1725,5.02362,4.8299,2.109,7.68743,1.05794,2.42895,1.80614,0.871931,13.0208,0.0024512,0.049024,0,0.367125,0.244,1.16035,0.313,0,19.5312,23.0635,20.6653,0.469969,0,0.0211588
2014-02-05 04:41:28,317,444847355501,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,14.4493,14.7077,12.6613,13.8495,12.4927,13.3385,4.17764,0.236002,5.06825,2.97494,8.30078,17.625,17.5,18.375,3.97604,3.99653,118.489,10.3353,5.0514,4.94251,2.1645,1.2823,0.976562,1.6193,1.80614,0.934212,13.0208,0.0024512,0.049024,0,0.367125,0.244,1.16705,0.313,0,19.5312,23.1154,20.3528,0.467528,0,0.0211588
2014-02-05 04:42:33,621,444847420805,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,12.7034,13.8922,12.3243,12.9993,12.1143,12.2403,4.18131,0.250244,5.02059,2.97494,8.46354,17.625,17.5,18.375,3.97331,3.99653,118.652,9.84698,5.04926,4.8397,2.1645,4.36425,1.05794,1.6193,1.80614,0.934212,13.0208,0.0024512,0.049024,0,0.367125,0.244,1.16035,0.313,0,19.5312,23.0375,19.9959,0.489501,0,0.0211588
2014-02-05 04:43:38,688,444847485872,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,11.1116,13.1263,11.8628,12.1983,11.6536,11.2365,4.1923,0.260416,5.02792,2.97494,8.13802,17.5,17.25,18.125,3.97331,3.99653,119.547,10.2539,5.04285,4.8911,2.1645,0.84111,0.976562,1.6193,1.86842,0.934212,12.207,0.0024512,0.049024,0,0.367125,0.244,1.16705,0.313,0,19.5312,23.0895,19.5946,0.475463,0,0.0211588
2014-02-05 04:44:43,794,444847550978,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.74582,12.4085,11.3198,11.4449,11.1532,10.2822,4.19047,0.256347,5.01692,2.97494,8.13802,17.5,17,17.875,3.97195,3.99653,118.571,10.1725,5.01934,4.87397,2.1645,3.09148,1.05794,1.6193,1.80614,0.934212,12.207,0.0024512,0.049024,0,0.367125,0.244,1.16705,0.313,0,19.5312,23.0895,19.149,0.484008,0,0.0211588
2014-02-05 04:45:48,949,444847616133,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,8.43319,11.6955,10.7792,10.7377,10.7377,9.41668,4.19047,0.256347,5.1159,2.97494,8.05664,17.125,17,18,3.97058,3.99653,119.222,10.2539,5.03644,4.98413,2.109,0.837936,0.976562,1.6193,1.86842,0.934212,13.0208,0.0024512,0.049024,0,0.367125,0.244,1.16705,0.313,0,19.5312,23.0635,18.6589,0.480345,0,0.0219726
2014-02-05 04:46:53,919,444847681103,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.21074,10.9868,10.1583,10.0344,10.2409,8.67855,4.18681,0.260416,5.12324,2.97494,8.2194,17,16.625,17.875,3.96922,3.99653,118.571,10.2539,5.06422,4.98168,2.109,2.45033,1.05794,1.6193,1.80614,0.934212,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.16705,0.313,0,20.345,23.1674,18.1688,0.481566,0,0.0211588
2014-02-05 04:47:59,28,444847746212,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,6.15595,10.2822,9.45779,9.37559,9.78701,8.02495,4.15566,0.508625,4.9656,2.97494,9.4401,16.75,16.5,17.5,3.94874,3.99653,118.978,10.1725,4.94883,4.81277,2.0535,8.0937,165.039,1.6193,1.80614,0.934212,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.16705,0.313,0,20.345,23.0895,17.6787,0.484008,0,0.0219726
2014-02-05 04:49:04,37,444847811221,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,5.14448,9.66347,8.67855,8.71948,9.21132,7.49539,4.18497,0.268554,5.1324,2.97494,8.30078,16.5,16.25,17.125,3.96649,3.99653,119.303,10.2539,5.05781,4.98413,2.0535,2.03136,1.05794,1.6193,1.80614,0.934212,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.16705,0.313,0,20.345,23.0895,17.1438,0.480956,0,0.0211588
2014-02-05 04:50:09,119,444847876303,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.29602,9.00622,7.82112,8.06573,8.55583,7.12947,4.18681,0.508625,4.9656,2.97494,9.35872,16.125,15.875,16.75,3.94601,3.99653,118.245,10.2539,4.94883,4.81522,1.998,8.14766,162.435,1.6193,1.80614,0.934212,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.17376,0.313,0,19.5312,23.0115,16.6531,0.469359,0,0.0219726
2014-02-05 04:51:14,119,444847941303,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.64983,8.35148,7.00761,7.41403,7.73965,6.8858,4.18314,0.211588,5.09391,2.97494,8.2194,15.875,15.75,16.375,3.96376,3.99653,118.164,10.3353,5.0749,4.9621,2.109,1.91392,1.05794,1.6193,1.80614,0.934212,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.17376,0.313,0,19.5312,23.0635,16.1619,0.475463,0,0.0211588
2014-02-05 04:52:19,129,444848006313,1,0,0,1,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.3267,7.6582,6.19646,6.84521,6.84521,6.64233,4.18497,0.392658,4.96926,2.97494,8.70768,15.5,15.25,15.875,3.9501,3.99653,118.082,10.2539,4.95097,4.82011,1.998,8.18257,83.5775,1.6193,1.86842,0.934212,13.0208,0.0024512,0.049024,0,0.37202,0.244,1.17376,0.313,0,20.345,23.0895,15.6702,0.477294,0,0.0219726
2014-02-05 04:53:24,156,444848071340,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.3267,6.8858,5.50838,6.27748,5.95348,6.23697,4.17948,0.236002,5.06641,2.97494,8.13802,15.25,14.875,15.75,3.96103,3.99653,118.896,10.3353,5.08131,4.94006,2.1645,1.5997,1.05794,1.55702,1.86842,0.934212,13.0208,0.0024512,0.049024,0,0.37202,0.244,1.17376,0.313,0,20.345,23.0895,15.1778,0.476073,0,0.0219726
2014-02-05 04:54:29,214,444848136398,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.44788,6.15595,4.98281,5.75111,5.14448,5.50838,4.16299,0.305175,4.97659,2.97494,8.54492,14.625,14.375,15.5,3.95147,3.99653,118.652,10.498,4.95738,4.82501,2.0535,8.21431,29.3783,9.65352,1.9307,0.934212,13.0208,0.0024512,0.049024,0,0.37202,0.244,1.18047,0.313,0,20.345,23.0635,14.7295,0.493773,0,0.0219726
2014-02-05 04:55:34,236,444848201420,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.36709,5.46793,4.61917,5.26576,4.37681,4.65957,4.17581,0.258381,5.01875,2.97494,7.89388,14.25,14,14.875,3.95829,3.99653,118.815,10.2539,5.01507,4.85194,2.22,1.47591,1.05794,1.6193,1.86842,0.871931,13.0208,0.0024512,0.049024,0,0.37202,0.244,1.18047,0,0,20.345,23.0635,14.2354,0.469969,0,0.0211588
2014-02-05 04:56:39,538,444848266722,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.92267,4.82118,4.37681,4.78077,3.69022,3.77099,4.18864,0.213622,5.11957,2.97707,8.30078,13.875,13.375,14.5,3.9542,3.99653,118.001,10.2539,5.05994,4.98413,2.1645,7.69695,1.05794,2.49123,1.86842,0.934212,12.207,0.0024512,0.049024,0,0.37202,0.244,1.18047,0.313,0,20.345,23.0635,13.7854,0.496215,0,0.0219726
2014-02-05 04:57:44,317,444848331501,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.15441,4.25564,4.21525,4.25564,3.0843,2.92267,4.18864,0.258381,5.06091,2.97494,8.30078,13.5,13.25,14,3.95556,3.99653,118.489,10.2539,5.01293,4.92538,2.109,1.27912,1.05794,1.55702,1.86842,0.934212,13.0208,0.0024512,0.049024,0,0.374468,0.244,1.18047,0.313,0,20.345,23.0375,13.2892,0.471801,0,0.0219726
2014-02-05 04:58:49,665,444848396849,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,1.22267,3.73061,3.93254,3.69022,2.59932,2.11395,4.18681,0.256347,5.1049,2.97494,8.30078,13,12.625,13.5,3.95283,3.99653,118.245,10.2539,5.04285,4.9621,2.109,4.04685,1.05794,1.55702,1.80614,0.871931,13.0208,0.0024512,0.049024,0,0.374468,0.244,1.18047,0.313,0,20.345,23.0895,12.8369,0.468749,0,0.0219726
2014-02-05 04:59:54,659,444848461843,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,0.16589,3.16511,3.44788,3.12471,2.27579,1.42543,4.18497,0.256347,5.1214,2.97494,8.2194,12.625,12.25,13.125,3.95147,3.99653,119.303,10.4166,5.03216,4.98413,2.109,0.850632,1.05794,1.55702,1.86842,0.934212,13.0208,0.0024512,0.049024,0,0.374468,0.244,1.18717,0.313,0,20.345,23.0635,12.3381,0.489501,0,0.0219726
2014-02-05 05:00:59,750,444848526934,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.814133,2.55888,2.76101,2.59932,1.99253,0.857349,4.18314,0.258381,5.06825,2.97494,8.2194,12.125,11.875,12.875,3.9501,3.99653,118.896,10.2539,5.04071,4.93762,2.1645,3.18035,1.05794,1.55702,1.86842,0.934212,13.0208,0.0024512,0.049024,0,0.374468,0.244,1.18717,0,0,20.345,23.0375,11.8832,0.476073,0,0.0219726
2014-02-05 05:02:04,775,444848591959,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,-1.71738,1.83059,1.99253,2.11395,1.70909,0.450851,4.18497,0.246174,5.12507,2.97707,7.97526,11.5,11.5,12.375,3.94874,3.99653,117.757,10.6608,5.0514,4.96699,2.0535,0.850632,1.05794,1.55702,1.80614,0.871931,13.0208,0.0024512,0.049024,0,0.376915,0.244,1.18717,0.313,0,20.345,23.0375,11.3812,0.481566,0,0.0219726
2014-02-05 05:03:09,756,444848656940,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.54344,1.10095,1.22267,1.66858,1.26323,0.16589,4.17948,0.256347,5.08474,2.97707,8.13802,11.125,11.125,12,3.94601,3.99653,118.571,10.4166,5.05353,4.94986,2.109,3.31366,1.05794,1.55702,1.86842,0.871931,13.0208,0.0024512,0.049024,0,0.376915,0.244,1.19388,0.313,0,20.345,22.8038,10.9232,0.476073,0,0.0219726
