'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-02 09:39:23,543,441927630727,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,1,4,0,0,0,0,857,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:40:23,677,441927690861,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,887,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:41:23,829,441927751013,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,3,4,0,0,0,0,917,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:42:24,0,441927811184,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,1,4,0,0,0,0,947,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:43:24,223,441927871407,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,5,4,0,0,0,0,977,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:44:24,316,441927931500,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,6,4,0,0,0,0,1007,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:45:24,544,441927991728,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,6,1,4,0,0,0,0,1037,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:46:24,690,441928051874,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,6,4,0,0,0,0,1066,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:47:25,140,441928112324,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,1096,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:48:25,497,441928172681,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,2,4,0,0,0,0,1127,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:49:26,10,441928233194,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,1157,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:50:26,353,441928293537,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,5,1,0,0,0,0,1187,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:51:26,729,441928353913,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,5,2,0,0,0,0,1217,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:52:27,270,441928414454,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,4,2,0,0,0,0,1247,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:53:27,842,441928475026,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,3,2,0,0,0,0,1278,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:54:28,190,441928535374,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,4,2,0,0,0,0,1308,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:55:28,768,441928595952,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,3,4,0,0,0,0,1338,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:56:29,155,441928656339,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,1,4,0,0,0,0,1368,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:57:29,495,441928716679,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,2,4,0,0,0,0,1398,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:58:29,947,441928777131,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,5,4,1,0,0,0,0,1428,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 09:59:30,372,441928837556,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,5,4,0,0,0,0,1458,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:00:30,856,441928898040,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,6,4,0,0,0,0,1488,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:01:31,234,441928958418,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,1,4,0,0,0,0,1518,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:02:31,791,441929018975,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,1,4,0,0,0,0,1549,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:03:32,230,441929079414,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,2,4,1,0,0,0,0,1579,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:04:32,592,441929139776,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,1609,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:05:33,16,441929200200,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,3,1,0,0,0,0,1638,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:06:33,357,441929260541,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,1668,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:07:33,854,441929321038,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,3,2,0,0,0,0,1698,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:08:34,272,441929381456,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,1,2,0,0,0,0,1728,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:09:34,756,441929441940,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,1758,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:10:35,185,441929502369,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,1,2,0,0,0,0,1788,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:11:35,554,441929562738,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,1,2,4,0,0,0,0,1819,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:12:36,132,441929623316,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,1849,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:13:36,564,441929683748,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,1879,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:14:36,949,441929744133,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,1909,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:15:37,336,441929804520,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,4,2,1,0,0,0,0,1939,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 10:16:37,815,441929864999,0,0,0,3,1,Passive,0,Safe,0,0,0,0,0,0,1,7,0,3,2,1,0,0,0,0,1970,0,0,0,0,0,0,0,6,0,0,0,0,4,1,0,0,0,0,0,0,0,7
2014-01-02 18:45:54,783,441960421967,0,0,0,3,1,Passive,1,Passive,0.065408,0.056812,0.0270536,-0.327489,-0.850527,-0.398686,0.102003,7,0,4,3,2,0,0,0,0,14148,56.1407,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0142744,0.0167413,0.0155116,0.103883,0.0599832,0.0946456,0.0656684,7
2014-01-02 18:45:54,783,441960421967,0,0,0,3,1,Passive,1,Passive,0.065408,0.056812,0.0270536,-0.327489,-0.850527,-0.398686,0.102003,7,0,4,3,2,0,0,0,0,14148,56.1407,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0142744,0.0167413,0.0155116,0.103883,0.0599832,0.0946456,0.0656684,7
2014-01-02 20:20:50,696,441966117880,0,0,0,3,1,Passive,1,Passive,0.020646,0.0973426,-0.00992782,-0.344492,-0.376163,-0.327054,-0.795526,7,0,3,1,2,0,0,0,0,16973,74.6178,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0157524,0.0149168,0.0144629,0.107958,0.0656064,0.0541878,0.0455878,7
2014-01-02 20:21:51,235,441966178419,0,0,0,3,1,Passive,1,Passive,0.0248659,0.096793,0.00363966,0.422164,0.0968389,0.289993,0.853407,7,0,4,3,1,0,0,0,0,17003,72.8639,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0141363,0.0149769,0.0161144,0.0916762,0.0660303,0.0793409,0.0456318,7
2014-01-02 20:22:52,950,441966240134,0,0,0,3,1,Passive,1,Passive,0.0283951,0.0913956,0.00949928,-0.452202,0.0834258,-0.190994,-0.867222,7,0,3,1,2,0,0,0,0,17033,70.8357,0,0,0,0,0,0,6,1,1,0,0,4,0,0.013686,0.014701,0.0169278,0.0823567,0.0639409,0.103564,0.0473308,7
2014-01-02 20:23:53,392,441966300576,0,0,0,3,1,Passive,1,Passive,0.0307894,0.0864178,0.0129605,0.391277,-0.312632,0.013733,0.865434,7,0,4,3,2,0,0,0,0,17062,68.6857,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0148907,0.0141012,0.0171131,0.0648259,0.053397,0.127942,0.0451722,7
2014-01-02 20:24:54,695,441966361879,0,0,0,3,1,Passive,1,Passive,0.036684,0.082055,0.0187495,-0.28426,0.426224,0.0499804,-0.85734,7,0,3,1,2,0,0,0,0,17093,66.3153,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0162377,0.0136993,0.016253,0.0532777,0.048519,0.140535,0.0400794,7
2014-01-02 20:25:54,904,441966422088,0,0,0,3,1,Passive,1,Passive,0.0476884,0.0762418,0.0271481,0.118185,-0.57373,-0.114288,0.802374,7,0,4,3,2,0,0,0,0,17123,63.9343,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0177853,0.0135636,0.0145081,0.0496711,0.0416021,0.146693,0.0409153,7
2014-01-02 20:26:55,219,441966482403,0,0,0,3,1,Passive,1,Passive,0.054022,0.0641685,0.0331392,0.0746923,0.690859,0.185965,-0.694659,7,0,4,3,1,0,0,0,0,17152,61.5302,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0181117,0.0137047,0.0136498,0.0638652,0.0390187,0.136352,0.0423644,7
2014-01-02 20:27:56,714,441966543898,0,0,0,3,1,Passive,1,Passive,0.0658434,0.048886,0.0357876,-0.224846,-0.733701,-0.174416,0.617015,7,0,4,3,1,0,0,0,0,17182,59.0902,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0178937,0.0138939,0.0137923,0.07974,0.042336,0.129661,0.0448904,7
2014-01-02 20:28:56,989,441966604173,0,0,0,3,1,Passive,1,Passive,0.0777627,0.0318693,0.0347691,0.360884,0.779605,0.189406,-0.475504,7,0,4,3,1,0,0,0,0,17212,56.8374,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0171061,0.0145942,0.0143464,0.098193,0.0466715,0.115339,0.0505111,7
2014-01-02 20:29:57,184,441966664368,0,0,0,3,1,Passive,1,Passive,0.0886785,0.0173025,0.0283553,-0.465125,-0.782256,-0.236929,0.339999,7,0,4,3,2,0,0,0,0,17242,54.7535,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0165377,0.0156192,0.0143833,0.10695,0.0582532,0.101285,0.0627185,7
2014-01-02 20:30:58,738,441966725922,0,0,0,3,1,Passive,1,Passive,0.0975699,0.00688123,0.0195163,0.523242,0.771549,0.223683,-0.284424,7,0,4,2,3,0,0,0,0,17273,52.8428,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0165651,0.0159967,0.0142201,0.10655,0.0679325,0.0926769,0.0736276,7
2014-01-02 20:31:58,884,441966786068,0,0,0,3,1,Passive,1,Passive,0.106188,0.00118029,0.0114184,-0.581662,-0.730249,-0.303847,0.189952,7,0,4,3,2,0,0,0,0,17303,51.2843,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0165824,0.01623,0.0139756,0.0873079,0.0833008,0.0736192,0.0922151,7
2014-01-02 20:32:59,243,441966846427,0,0,0,3,1,Passive,1,Passive,0.109291,-0.00757066,0.00657019,0.657792,0.623809,0.418603,-0.0542665,7,0,4,3,2,0,0,0,0,17333,50.0638,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0166038,0.0154614,0.0143597,0.0611856,0.0974632,0.0538146,0.108712,7
2014-01-02 20:34:00,680,441966907864,0,0,0,3,1,Passive,1,Passive,0.107963,-0.0168758,-0.00110984,-0.716407,-0.525173,-0.455307,-0.0604157,7,0,4,3,2,0,0,0,0,17364,49.2036,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0167693,0.0146755,0.0147436,0.0446652,0.103729,0.045199,0.118426,7
2014-01-02 20:35:00,913,441966968097,0,0,0,3,1,Passive,1,Passive,0.0868225,-0.028969,-0.0237461,0.572998,-0.175231,0.306603,0.739569,7,5,5,6,4,0,0,0,0,17394,48.7933,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144394,0.0137122,0.0134582,0.0461225,0.0711756,0.0482391,0.0355914,7
2014-01-02 20:36:00,992,441967028176,0,0,0,3,1,Passive,1,Passive,0.0917413,-0.0244258,-0.0223489,-0.406932,0.17488,-0.351494,-0.824788,7,6,6,5,4,0,0,0,0,17424,48.8179,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0146931,0.0133926,0.0140013,0.0518953,0.0644187,0.0485741,0.0357816,7
2014-01-02 20:37:01,312,441967088496,0,0,0,3,1,Passive,1,Passive,0.0902282,-0.0234064,-0.0286471,0.245389,-0.133546,0.397083,0.874228,7,6,6,5,4,0,0,0,0,17454,49.283,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145772,0.01331,0.0142458,0.0570572,0.0585463,0.0509434,0.0349309,7
2014-01-02 20:38:02,663,441967149847,0,0,0,3,1,Passive,1,Passive,0.0886954,-0.0206468,-0.0353276,-0.174225,0.0868507,-0.426521,-0.88328,7,6,6,4,5,0,0,0,0,17485,50.2178,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144964,0.0134748,0.0141209,0.0602755,0.0556075,0.0504623,0.0349278,7
2014-01-02 20:39:02,781,441967209965,0,0,0,3,1,Passive,1,Passive,0.0863562,-0.0171705,-0.040837,0.0264068,-0.07725,0.503668,0.860031,7,6,6,4,3,0,0,0,0,17515,51.5432,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141899,0.014172,0.0137078,0.0653164,0.0502663,0.0502962,0.0340066,7
2014-01-02 20:40:03,81,441967270265,0,0,0,3,1,Passive,1,Passive,0.0832887,-0.0113238,-0.0473319,0.11032,0.104379,-0.585768,-0.796122,7,6,6,4,3,0,0,0,0,17545,53.2573,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138298,0.0147571,0.0132265,0.0674395,0.0456369,0.0474874,0.032727,7
2014-01-02 20:41:03,354,441967330538,0,0,0,3,1,Passive,1,Passive,0.0792047,-0.00189452,-0.0538875,-0.209792,-0.167208,0.661149,0.700651,7,4,4,3,6,0,0,0,0,17575,55.3328,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134792,0.0148118,0.0132225,0.0689308,0.0437138,0.0429543,0.0333851,7
2014-01-02 20:42:04,526,441967391710,0,0,0,3,1,Passive,1,Passive,0.0740002,0.0109473,-0.0598608,0.224342,0.208265,-0.693165,-0.652548,7,4,4,3,6,0,0,0,0,17606,57.8298,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133474,0.0144606,0.0135121,0.069377,0.0437102,0.0388913,0.0345654,7
2014-01-02 20:43:04,648,441967451832,0,0,0,3,1,Passive,1,Passive,0.0664856,0.0253601,-0.0658471,-0.255275,-0.31267,0.738508,0.540072,7,4,4,3,2,0,0,0,0,17636,60.5659,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132132,0.0138045,0.0142955,0.0685698,0.0439722,0.0349807,0.0388945,7
2014-01-02 20:44:04,902,441967512086,0,0,0,3,1,Passive,1,Passive,0.0557138,0.0420197,-0.0700445,0.235189,0.437386,-0.768775,-0.402945,7,4,4,2,3,0,0,0,0,17666,63.5902,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134998,0.0131791,0.0147403,0.0647519,0.0429532,0.0326217,0.0429276,7
2014-01-02 20:45:05,284,441967572468,0,0,0,3,1,Passive,1,Passive,0.0430178,0.0595411,-0.0692024,-0.147712,-0.557548,0.771394,0.268837,7,4,4,2,5,0,0,0,0,17696,66.8931,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142088,0.0128316,0.0144434,0.0600815,0.0420103,0.0351391,0.0465725,7
2014-01-02 20:46:06,518,441967633702,0,0,0,3,1,Passive,1,Passive,0.0295261,0.0732111,-0.0623326,0.017444,0.621071,-0.747211,-0.235887,7,4,4,5,2,0,0,0,0,17727,70.5791,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146539,0.012663,0.0139544,0.0559198,0.040418,0.0401247,0.0475686,7
2014-01-02 20:47:06,761,441967693945,0,0,0,3,1,Passive,1,Passive,0.0158131,0.0814653,-0.0512385,0.149532,-0.701392,0.685095,0.127806,7,4,5,4,2,0,0,0,0,17757,74.3925,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0149792,0.0126429,0.0135723,0.0499518,0.0399469,0.0459828,0.0483433,7
2014-01-02 20:48:06,917,441967754101,0,0,0,3,1,Passive,1,Passive,0.00630652,0.085899,-0.0383187,-0.32122,0.744163,-0.584474,-0.0378133,7,5,5,4,1,0,0,0,0,17787,78.4252,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147171,0.0125747,0.0137939,0.0443913,0.0396239,0.0491993,0.0467599,7
2014-01-02 20:49:07,182,441967814366,0,0,0,3,1,Passive,1,Passive,0.00200708,0.0892629,-0.0269701,0.473067,-0.747822,0.465652,-0.0117516,7,5,5,1,4,0,0,0,0,17817,82.646,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142159,0.012511,0.0143454,0.0413425,0.0404079,0.0510664,0.0456807,7
2014-01-02 20:50:08,264,441967875448,0,0,0,3,1,Passive,1,Passive,0.000849124,0.0932025,-0.0171331,-0.577241,0.721948,-0.379093,-0.0432601,7,5,5,6,1,0,0,0,0,17847,87.1572,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139062,0.0125185,0.0145394,0.0391086,0.0411848,0.0508528,0.0445512,7
2014-01-02 20:51:08,559,441967935743,0,0,0,3,1,Passive,1,Passive,0.00308713,0.0964377,-0.00697803,0.683566,-0.690086,0.231517,0.0540302,7,5,5,1,6,0,0,0,0,17877,91.6009,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137116,0.0127995,0.0147327,0.0384523,0.0434926,0.0520582,0.045335,7
2014-01-02 20:52:08,860,441967996044,0,0,0,3,1,Passive,1,Passive,0.00850835,0.0994102,0.00311851,-0.754534,0.647806,-0.0485312,-0.0931206,7,5,1,5,6,0,0,0,0,17905,96.0264,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0137293,0.0132742,0.0143898,0.0376182,0.0438704,0.0507771,0.0456441,7
2014-01-02 20:53:09,144,441968056328,0,0,0,3,1,Passive,1,Passive,0.0167779,0.0974492,0.0135315,0.770625,-0.589682,-0.154073,0.186209,7,1,1,6,5,0,0,0,0,17935,100.304,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0136493,0.0138407,0.0137032,0.0377278,0.0447036,0.0494466,0.0473877,7
2014-01-02 20:54:10,398,441968117582,0,0,0,3,1,Passive,1,Passive,0.0275993,0.0919216,0.0222543,-0.724043,0.527508,0.262815,-0.358364,7,6,1,6,4,0,0,0,0,17966,104.387,0,1,0,0,0,0,6,1,1,0,0,4,0,0.013383,0.0142261,0.0132728,0.0382937,0.0467559,0.0491137,0.0470639,7
2014-01-02 20:55:10,597,441968177781,0,0,0,3,1,Passive,1,Passive,0.0407408,0.085455,0.026471,0.590309,-0.470464,-0.419043,0.504581,7,6,1,6,4,0,0,0,0,17996,107.801,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130716,0.0143032,0.0134339,0.0423856,0.046192,0.0476148,0.0477455,7
2014-01-02 20:56:11,15,441968238199,0,0,0,3,1,Passive,1,Passive,0.0543577,0.0742716,0.0282208,-0.366705,0.41269,0.499303,-0.667766,7,6,6,1,4,0,0,0,0,18025,110.467,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129806,0.0139144,0.0139738,0.0462194,0.044827,0.0484716,0.0453435,7
2014-01-02 20:57:11,457,441968298641,0,0,0,3,1,Passive,1,Passive,0.0663548,0.0643101,0.028486,0.106132,-0.33651,-0.462576,0.813339,7,6,6,3,1,0,0,0,0,18055,112.198,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134147,0.0132702,0.0143356,0.0486706,0.0437103,0.0530613,0.0403949,7
2014-01-02 20:58:12,393,441968359577,0,0,0,3,1,Passive,1,Passive,0.0770187,0.0507343,0.0253096,0.0938142,0.264552,0.297146,-0.912642,7,3,3,6,4,0,0,0,0,18086,112.889,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013944,0.0129356,0.014191,0.0504106,0.0437095,0.0576446,0.0324526,7
2014-01-02 20:59:13,21,441968420205,0,0,0,3,1,Passive,1,Passive,0.0873476,0.0356481,0.0195794,-0.332085,-0.233181,-0.106869,0.907703,7,3,3,6,4,0,0,0,0,18116,112.493,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143798,0.0130924,0.0137245,0.0518062,0.0421271,0.0579921,0.0313464,7
2014-01-02 21:00:13,445,441968480629,0,0,0,3,1,Passive,1,Passive,0.0941182,0.0210067,0.00979021,0.513123,0.227187,-0.105314,-0.820975,7,3,3,4,2,0,0,0,0,18146,111.151,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142738,0.0134264,0.013439,0.0520291,0.0417671,0.0547125,0.0347236,7
2014-01-02 21:01:14,480,441968541664,0,0,0,3,1,Passive,1,Passive,0.0961487,0.00904439,-0.000991144,-0.56436,-0.211873,0.31708,0.732167,7,3,3,2,4,0,0,0,0,18177,108.947,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138166,0.0135553,0.01362,0.0529691,0.0426824,0.049717,0.036963,7
2014-01-02 21:02:15,68,441968602252,0,0,0,3,1,Passive,1,Passive,0.0959181,0.00114147,-0.0140785,0.631504,0.259515,-0.46792,-0.561165,7,3,3,2,4,0,0,0,0,18207,106.211,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0133434,0.0135242,0.0141809,0.0501395,0.0439508,0.0446365,0.0434215,7
2014-01-02 21:03:15,358,441968662542,0,0,0,3,1,Passive,1,Passive,0.0944687,-0.000150904,-0.0277141,-0.694914,-0.362987,0.53653,0.312203,7,2,2,3,4,0,0,0,0,18236,103.166,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130022,0.0136793,0.0144831,0.0431081,0.0446764,0.0416014,0.0511716,7
2014-01-02 21:04:16,438,441968723622,0,0,0,3,1,Passive,1,Passive,0.0911599,0.000147952,-0.0366972,0.602089,0.376085,-0.649909,-0.271418,7,2,2,4,1,0,0,0,0,18266,99.5048,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127926,0.0137443,0.0146306,0.0440625,0.0447107,0.0383635,0.051143,7
2014-01-02 21:05:16,987,441968784171,0,0,0,3,1,Passive,1,Passive,0.0892652,0.00648742,-0.0453513,-0.565965,-0.468752,0.672333,0.0890104,7,2,2,4,5,0,0,0,0,18296,95.9003,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127313,0.0141999,0.0142154,0.0413356,0.0440669,0.0378642,0.0542567,7
2014-01-02 21:06:17,417,441968844601,0,0,0,3,1,Passive,1,Passive,0.0862206,0.0131728,-0.0512701,0.48722,0.564866,-0.658912,0.0968408,7,2,2,5,4,0,0,0,0,18326,92.2127,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127583,0.0145034,0.0137917,0.042023,0.0422573,0.038308,0.0541508,7
2014-01-02 21:07:18,629,441968905813,0,0,0,3,1,Passive,1,Passive,0.0789797,0.0200931,-0.0571381,-0.344669,-0.634143,0.664452,-0.193832,7,2,2,5,4,0,0,0,0,18357,88.3792,1,1,0,0,0,0,6,1,1,0,0,4,0,0.012807,0.0144266,0.0136304,0.0465019,0.0411232,0.0391022,0.0528231,7
2014-01-02 21:08:18,758,441968965942,0,0,0,3,1,Passive,1,Passive,0.0717008,0.0301717,-0.0611864,0.183783,0.727229,-0.569108,0.336864,7,5,5,2,1,0,0,0,0,18387,84.6947,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130176,0.0139988,0.013938,0.0519665,0.0374822,0.0410095,0.0486636,7
