'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-02 05:22:30,302,441912217486,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14709e+032,1.58495e+029,-1.2754e-007,-1.69772,,,,,,,
2014-01-02 05:23:30,952,441912278136,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.55108e-013,4.15384e+034,4.34078e-024,,,,,,,
2014-01-02 05:24:31,202,441912338386,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14932e+032,1.60624e-033,3.95839e-031,-7.0119e-025,,,,,,,
2014-01-02 05:25:31,757,441912398941,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14685e+032,1.58495e+029,-2.77632e+033,-7.75235e+031,,,,,,,
2014-01-02 05:26:32,283,441912459467,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,6.49037e+032,4.40672e-024,,,,,,,
2014-01-02 05:27:32,479,441912519663,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.03846e+034,5.13088e-025,,,,,,,
2014-01-02 05:28:33,35,441912580219,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,4.15384e+034,2.87635e-024,,,,,,,
2014-01-02 05:29:33,387,441912640571,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,1.66153e+035,3.86852e-024,,,,,,,
2014-01-02 05:30:33,860,441912701044,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,3.89517e+019,-543.219,-1.66734e-031,,,,,,,
2014-01-02 05:31:34,223,441912761407,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84451e-014,1.03846e+034,4.8304e-024,,,,,,,
2014-01-02 05:32:34,757,441912821941,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15059e+032,0,0,0,,,,,,,
2014-01-02 05:33:35,329,441912882513,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84451e-014,6.04463e+023,1.86464e-024,,,,,,,
2014-01-02 05:34:35,601,441912942785,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77782e-015,1.03846e+034,4.01726e-024,,,,,,,
2014-01-02 05:35:35,856,441913003040,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14814e+032,0,0,0,,,,,,,
2014-01-02 05:36:36,170,441913063354,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,2.59615e+033,5.41929e-024,,,,,,,
2014-01-02 05:37:36,670,441913123854,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-02 05:38:37,243,441913184427,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14912e+032,1.60629e-033,1.91305e-006,-4.95872e-023,,,,,,,
2014-01-02 05:39:37,576,441913244760,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14471e+032,4.01596e-034,2.0061,-3.4345e-023,,,,,,,
2014-01-02 05:40:38,89,441913305273,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15502e+032,1.585e+029,-9.30691e+009,-3.28905e+015,,,,,,,
2014-01-02 05:41:38,499,441913365683,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14892e+032,4.01585e-034,0.0019592,-4.09041e-022,,,,,,,
2014-01-02 05:42:39,184,441913426368,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.11107e-015,4.15384e+034,9.97877e-025,,,,,,,
2014-01-02 05:43:39,605,441913486789,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15507e+032,1.585e+029,-1.83732e-021,-1197.31,,,,,,,
2014-01-02 05:44:40,64,441913547248,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15038e+032,1.60634e-033,0.00012245,-3.75411e-022,,,,,,,
2014-01-02 05:45:40,391,441913607575,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15512e+032,6.33981e+029,-0.0021193,-3.86443e+025,,,,,,,
2014-01-02 05:46:40,751,441913667935,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,1.55829e+020,-8691.76,-2.04893e-032,,,,,,,
2014-01-02 05:47:41,286,441913728470,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14928e+032,0,0,0,,,,,,,
2014-01-02 05:48:41,630,441913788814,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,4.01585e-034,3.95803e-031,-6.74708e-022,,,,,,,
2014-01-02 05:49:42,277,441913849461,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14476e+032,1.60634e-033,1.58287e-030,-5.34126e-022,,,,,,,
2014-01-02 05:50:42,639,441913909823,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15358e+032,1.60634e-033,1.91334e-006,-1.51475e-021,,,,,,,
2014-01-02 05:51:43,139,441913970323,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-02 05:52:43,528,441914030712,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15462e+032,0,0,0,,,,,,,
2014-01-02 05:53:43,855,441914091039,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15279e+032,0,0,0,,,,,,,
2014-01-02 05:54:44,214,441914151398,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14471e+032,1.60634e-033,6.33169e-030,-7.14891e-022,,,,,,,
2014-01-02 05:55:44,563,441914211747,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,1.55825e+020,-8691.76,-4.13547e-009,,,,,,,
2014-01-02 05:56:44,995,441914272179,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15075e+032,0,0,0,,,,,,,
2014-01-02 05:57:45,556,441914332740,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.44442e-016,1.66153e+035,1.0938e-024,,,,,,,
2014-01-02 05:58:46,80,441914393264,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,2.49327e+021,-139076,2.60589e+022,,,,,,,
2014-01-02 05:59:46,375,441914453559,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,1.585e+029,-2.38975e+012,-7.578e+036,,,,,,,
2014-01-02 06:00:46,984,441914514168,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.01493e+031,2.65846e+036,1.399e-024,,,,,,,
2014-01-02 06:01:47,412,441914574596,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,2.49334e+021,-556320,-5.14365e+033,,,,,,,
2014-01-02 06:02:47,770,441914634954,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,1.60639e-033,0.00783658,-2.96047e-022,,,,,,,
2014-01-02 06:03:48,354,441914695538,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,1.60634e-033,4.67082e-010,-2.00675e-022,,,,,,,
2014-01-02 06:04:48,797,441914755981,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,3.98934e+022,-2.22541e+006,5.9052e+037,,,,,,,
2014-01-02 06:05:49,180,441914816364,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,6.33981e+029,-139.305,-2.57166,,,,,,,
2014-01-02 06:06:49,382,441914876566,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.90764e+020,1.66153e+035,5.89778e-025,,,,,,,
2014-01-02 06:07:49,981,441914937165,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,1.60634e-033,1.16771e-010,-5.94778e-023,,,,,,,
2014-01-02 06:08:50,458,441914997642,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,1.60634e-033,7.47377e-009,-9.26765e-023,,,,,,,
2014-01-02 06:09:50,674,441915057858,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.78089e+022,2.59615e+033,1.31481e-024,,,,,,,
2014-01-02 06:10:51,315,441915118499,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.40849e+014,1.03846e+034,5.17707e-025,,,,,,,
2014-01-02 06:11:51,717,441915178901,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.58495e+029,-2.1734,-4.86325e+031,,,,,,,
2014-01-02 06:12:52,137,441915239321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1486e+032,0,0,0,,,,,,,
2014-01-02 06:13:52,557,441915299741,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14481e+032,1.60634e-033,0.000489771,-8.50768e-024,,,,,,,
2014-01-02 06:14:52,925,441915360109,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.63397e+014,6.64614e+035,4.7728e-025,,,,,,,
2014-01-02 06:15:53,562,441915420746,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15316e+032,0,0,0,,,,,,,
2014-01-02 06:16:53,903,441915481087,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14466e+032,1.60634e-033,2.53298e-029,-2.28254e-023,,,,,,,
2014-01-02 06:17:54,285,441915541469,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-02 06:18:54,765,441915601949,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,6.33981e+029,-9.79253e+015,-6.84264e+023,,,,,,,
2014-01-02 06:19:55,297,441915662481,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,1.60629e-033,1.58336e-030,-8.66823e-024,,,,,,,
2014-01-02 06:20:55,584,441915722768,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.34324e+008,4.25353e+037,7.27279e-025,,,,,,,
2014-01-02 06:21:55,885,441915783069,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,131172,2.65846e+036,1.01025e-024,,,,,,,
2014-01-02 06:22:56,576,441915843760,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15288e+032,1.60634e-033,1.86844e-009,-4.82162e-024,,,,,,,
2014-01-02 06:23:56,929,441915904113,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8198.25,-6.01853e-036,4.79501e-025,,,,,,,
2014-01-02 06:24:57,259,441915964443,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.37281e+008,-9.40395e-038,6.45263e-025,,,,,,,
2014-01-02 06:25:57,712,441916024896,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,4.08509e+025,-2.27928e+009,4.92802e+021,,,,,,,
2014-01-02 06:26:58,304,441916085488,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,1.60629e-033,0.000489771,-6.52003e-025,,,,,,,
2014-01-02 06:27:58,680,441916145864,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500382,1.06338e+037,9.1475e-025,,,,,,,
2014-01-02 06:28:59,136,441916206320,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14448e+032,0,0,0,,,,,,,
2014-01-02 06:29:59,695,441916266879,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14869e+032,1.60634e-033,1.9134e-006,-1.24716e-024,,,,,,,
2014-01-02 06:31:00,134,441916327318,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15326e+032,2049.56,1.06338e+037,1.49058e-024,,,,,,,
2014-01-02 06:32:00,396,441916387580,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14808e+032,1.60629e-033,3.95875e-031,-4.13212e-025,,,,,,,
2014-01-02 06:33:00,790,441916447974,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,6.33981e+029,-5.97018e+011,-5.15232e+028,,,,,,,
2014-01-02 06:34:01,337,441916508521,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500382,-2.35099e-038,4.17894e-025,,,,,,,
2014-01-02 06:35:01,814,441916568998,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.60629e-033,8.02539,-1.96745e-025,,,,,,,
2014-01-02 06:36:02,258,441916629442,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,1.60629e-033,7.47423e-009,-1.99531e-025,,,,,,,
2014-01-02 06:37:02,695,441916689879,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14645e+032,0,0,0,,,,,,,
2014-01-02 06:38:03,278,441916750462,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15436e+032,0,0,0,,,,,,,
2014-01-02 06:39:03,648,441916810832,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1464e+032,1.60629e-033,0.00783634,-1.62714e-025,,,,,,,
2014-01-02 06:40:04,133,441916871317,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,1.60629e-033,1.86867e-009,-4.16345e-026,,,,,,,
2014-01-02 06:41:04,607,441916931791,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,0,0,0,,,,,,,
2014-01-02 06:42:05,81,441916992265,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,1.04581e+028,-1.45886e+011,2.77992e+014,,,,,,,
2014-01-02 06:43:05,420,441917052604,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15526e+032,1.60629e-033,128.414,-3.66923e-026,,,,,,,
2014-01-02 06:44:05,898,441917113082,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,1.60629e-033,1.01307e-028,-1.00125e-025,,,,,,,
2014-01-02 06:45:06,443,441917173627,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,1.60629e-033,7.65361e-006,-3.29381e-026,,,,,,,
2014-01-02 06:46:06,696,441917233880,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,1.60624e-033,2.00641,-5.78409e-026,,,,,,,
2014-01-02 06:47:07,385,441917294569,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77771e-015,4.15384e+034,3.60397e-024,,,,,,,
2014-01-02 06:48:07,823,441917355007,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,1.60624e-033,7.65361e-006,-5.3764e-026,,,,,,,
2014-01-02 06:49:08,198,441917415382,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,1.60624e-033,1.58311e-030,-9.27969e-026,,,,,,,
2014-01-02 06:50:08,650,441917475834,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,0,0,0,,,,,,,
2014-01-02 06:51:09,187,441917536371,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,1.60624e-033,1.91323e-006,-5.84136e-026,,,,,,,
2014-01-02 06:52:09,559,441917596743,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,1.60629e-033,1.01301e-028,-1.00069e-025,,,,,,,
2014-01-02 06:53:09,962,441917657146,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14841e+032,0,0,0,,,,,,,
2014-01-02 06:54:10,293,441917717477,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.77201e-007,4.25353e+037,5.26139e-025,,,,,,,
2014-01-02 06:55:10,608,441917777792,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14635e+032,1.60624e-033,513.594,-8.64197e-026,,,,,,,
2014-01-02 06:56:11,59,441917838243,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,0,0,0,,,,,,,
2014-01-02 06:57:11,408,441917898592,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14836e+032,0,0,0,,,,,,,
2014-01-02 06:58:11,912,441917959096,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15368e+032,1.60629e-033,1.16788e-010,-2.78326e-026,,,,,,,
2014-01-02 06:59:12,582,441918019766,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14724e+032,1.5849e+029,-1.27515e-007,-8.85309e+007,,,,,,,
2014-01-02 07:00:12,939,441918080123,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15566e+032,1.60624e-033,1.01329e-028,-1.87825e-025,,,,,,,
2014-01-02 07:01:13,463,441918140647,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.55108e-013,4.15384e+034,3.6587e-024,,,,,,,
2014-01-02 07:02:13,774,441918200958,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,1.66153e+035,2.23446e-024,,,,,,,
2014-01-02 07:03:14,228,441918261412,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,1.60629e-033,6.33188e-030,-5.27199e-025,,,,,,,
2014-01-02 07:04:14,563,441918321747,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,4.15384e+034,2.19584e-024,,,,,,,
2014-01-02 07:05:15,174,441918382358,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,1.03849e+034,3.87125e-024,,,,,,,
2014-01-02 07:06:15,470,441918442654,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15288e+032,1.60629e-033,5.38558e+008,-4.67422e-025,,,,,,,
2014-01-02 07:07:15,777,441918502961,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,2.41785e+024,5.93698e-024,,,,,,,
2014-01-02 07:08:16,351,441918563535,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,1.55811e+020,-2172.94,-1.18242e+019,,,,,,,
2014-01-02 07:09:16,743,441918623927,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,1.58495e+029,-7.07749e-024,-1.1963e-008,,,,,,,
2014-01-02 07:10:17,217,441918684401,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14625e+032,1.58495e+029,-3.11253e-011,-3.0329,,,,,,,
2014-01-02 07:11:17,649,441918744833,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,6.49037e+032,5.64708e-024,,,,,,,
2014-01-02 07:12:18,131,441918805315,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14615e+032,1.58495e+029,-6.61925e+026,-1.61502e+032,,,,,,,
2014-01-02 07:13:18,602,441918865786,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,1.60629e-033,7.47423e-009,-1.96924e-023,,,,,,,
2014-01-02 07:14:18,963,441918926147,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15266e+032,0,0,0,,,,,,,
2014-01-02 07:15:19,370,441918986554,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14571e+032,1.58495e+029,-1.27493e-007,-0.0052681,,,,,,,
2014-01-02 07:16:19,848,441919047032,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14783e+032,1.60629e-033,7.29905e-012,-1.59677e-023,,,,,,,
2014-01-02 07:17:20,238,441919107422,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44455e-016,6.49037e+032,1.99348e-024,,,,,,,
2014-01-02 07:18:20,633,441919167817,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,6.34e+029,-0.53537,-4.14104e+015,,,,,,,
2014-01-02 07:19:21,166,441919228350,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,4.01573e-034,9.89597e-032,-3.25662e-023,,,,,,,
2014-01-02 07:20:21,476,441919288660,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14388e+032,0,0,0,,,,,,,
2014-01-02 07:21:21,897,441919349081,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-3.60574e+016,1.66153e+035,7.34158e-025,,,,,,,
2014-01-02 07:22:22,207,441919409391,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14471e+032,1.60634e-033,1.58283e-030,-1.46052e-022,,,,,,,
2014-01-02 07:23:22,848,441919470032,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15307e+032,0,0,0,,,,,,,
2014-01-02 07:24:23,356,441919530540,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14932e+032,4.01585e-034,1.19588e-007,-3.55106e-022,,,,,,,
2014-01-02 07:25:23,844,441919591028,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15189e+032,4.01585e-034,0.501572,-2.77151e-022,,,,,,,
2014-01-02 07:26:24,287,441919651471,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15307e+032,0,0,0,,,,,,,
2014-01-02 07:27:24,595,441919711779,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.66057e+036,1.01412e+031,1.08873e-024,,,,,,,
2014-01-02 07:28:25,68,441919772252,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,3.89562e+019,-2172.88,7.80499e+014,,,,,,,
