'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-13 03:42:53,684,442856640868,0,0,0,3,1,Passive,1,Passive,0.146738,-0.067141,0.0210328,0.0723724,0.713748,0.462705,0.520798,7,0,4,2,1,0,0,0,0,14582,79.2796,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0144534,0.0179033,0.0156922,0.0722304,0.0362456,0.0732938,0.0543401,7
2014-01-13 03:43:55,301,442856702485,0,0,0,3,1,Passive,1,Passive,0.143635,-0.080394,0.00150862,-0.55626,-0.0934136,0.825728,-0.00471853,7,0,4,3,1,0,0,0,0,14613,82.9983,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0147494,0.0168457,0.0163433,0.0478384,0.0685191,0.0403134,0.0732205,7
2014-01-13 03:44:55,497,442856762681,0,0,0,3,1,Passive,1,Passive,0.130788,-0.0906532,-0.00966405,-0.616704,-0.651421,-0.295645,-0.328514,7,0,3,1,2,0,0,0,0,14643,86.8081,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0143733,0.0166878,0.0168894,0.067137,0.0437489,0.0501894,0.0753456,7
2014-01-13 03:45:55,777,442856822961,0,0,0,3,1,Passive,1,Passive,0.133121,-0.096459,-0.0210739,0.15454,0.0804006,-0.960815,-0.215609,7,0,4,3,1,0,0,0,0,14672,90.827,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0148323,0.015594,0.0172435,0.0678942,0.0644377,0.0260743,0.0662958,7
2014-01-13 03:46:55,999,442856883183,0,0,0,3,1,Passive,1,Passive,0.12145,-0.0998407,-0.0271602,0.815776,0.543597,-0.00241894,0.197502,7,0,4,1,2,0,0,0,0,14701,95.0497,0,0,0,0,0,0,6,1,1,0,0,4,0,0.014255,0.0159662,0.0172221,0.0529564,0.0510767,0.0487911,0.083711,7
2014-01-13 03:47:57,447,442856944631,0,0,0,3,1,Passive,1,Passive,0.125918,-0.0999584,-0.0290977,0.333464,0.136794,0.866215,0.346065,7,0,4,3,1,0,0,0,0,14732,99.6016,0,0,0,0,0,0,6,1,1,0,0,4,0,0.014465,0.0151161,0.0176269,0.0742499,0.0708181,0.038115,0.0510688,7
2014-01-13 03:48:57,789,442857004973,0,0,0,3,1,Passive,1,Passive,0.125739,-0.104222,-0.0379112,-0.768657,-0.370173,0.521383,0.0172903,7,0,4,3,1,0,0,0,0,14761,104.132,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0154135,0.0149125,0.0166914,0.0365934,0.051524,0.0450211,0.0958157,7
2014-01-13 03:49:59,258,442857066442,0,0,0,3,1,Passive,1,Passive,0.124549,-0.0856571,-0.0422023,-0.606373,-0.358659,-0.551603,-0.446553,7,0,4,1,2,0,0,0,0,14792,108.831,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0143672,0.016373,0.0164286,0.0690159,0.0772993,0.0545418,0.0438312,7
2014-01-13 03:50:59,422,442857126606,0,0,0,3,1,Passive,1,Passive,0.137512,-0.0891063,-0.0611865,0.423886,0.150293,-0.860214,-0.240344,7,0,4,1,2,0,0,0,0,14822,113.22,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0167715,0.0150549,0.0154022,0.0418977,0.0501375,0.0347236,0.104336,7
2014-01-13 03:51:59,891,442857187075,0,0,0,3,1,Passive,1,Passive,0.125046,-0.059516,-0.0614951,0.59102,0.517504,0.256014,0.563331,7,0,4,3,1,0,0,0,0,14851,117.211,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0138725,0.0171135,0.0158302,0.0686513,0.0776221,0.0645207,0.0423471,7
2014-01-13 03:53:01,254,442857248438,0,0,0,3,1,Passive,1,Passive,0.139693,-0.0451182,-0.0954348,-0.0838598,0.0640336,0.889207,0.445172,7,0,4,3,2,0,0,0,0,14882,120.611,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0156428,0.0161008,0.015584,0.0451052,0.0491453,0.0495852,0.104169,7
2014-01-13 03:54:01,394,442857308578,0,0,0,3,1,Passive,1,Passive,0.115023,-0.0114128,-0.0997722,-0.368849,-0.637105,0.242522,-0.631847,7,0,4,3,1,0,0,0,0,14912,122.902,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0144611,0.0168574,0.0149925,0.0761096,0.0724765,0.0766343,0.0409259,7
2014-01-13 03:55:01,727,442857368911,0,0,0,3,1,Passive,1,Passive,0.107996,0.0262572,-0.12763,-0.0155041,-0.117217,-0.75125,-0.649341,7,0,4,3,1,0,0,0,0,14942,124.002,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0147051,0.0167115,0.0154543,0.0527037,0.0489946,0.0755243,0.0938326,7
2014-01-13 03:56:01,944,442857429128,0,0,0,3,1,Passive,1,Passive,0.0695798,0.0633494,-0.131223,-0.0953358,0.651588,-0.538398,0.525806,7,0,4,3,2,0,0,0,0,14972,123.854,0,0,0,0,0,0,6,1,1,0,0,4,0,0.016282,0.0142601,0.01547,0.0777922,0.0590444,0.0937816,0.0463199,7
2014-01-13 03:57:03,291,442857490475,0,0,0,3,1,Passive,1,Passive,0.0358808,0.0981558,-0.119261,-0.0954605,0.196786,0.451134,0.86524,7,0,4,3,2,0,0,0,0,15003,122.51,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0164346,0.0157948,0.0148638,0.0767994,0.0507539,0.100322,0.0557232,7
2014-01-13 03:58:03,832,442857551016,0,0,0,3,1,Passive,1,Passive,-0.00742149,0.131741,-0.100955,0.443275,-0.607721,0.657896,0.0368125,7,0,4,3,1,0,0,0,0,15033,120.286,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0164375,0.0142629,0.0155387,0.0896608,0.0431912,0.0765933,0.0632423,7
2014-01-13 03:59:05,369,442857612553,0,0,0,3,1,Passive,1,Passive,-0.0244313,0.14662,-0.0624117,0.502215,-0.330691,-0.118876,-0.790121,7,0,4,3,1,0,0,0,0,15064,117.314,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0176363,0.0142705,0.015503,0.0698009,0.0481642,0.107796,0.0341755,7
2014-01-13 04:00:05,491,442857672675,0,0,0,3,1,Passive,1,Passive,-0.0382249,0.157045,-0.0322503,-0.158411,0.528392,-0.618916,-0.559152,7,0,4,3,1,0,0,0,0,15094,114.03,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0157298,0.0156828,0.0157049,0.106909,0.0430818,0.0494895,0.0435577,7
2014-01-13 04:01:05,782,442857732966,0,0,0,3,1,Passive,1,Passive,-0.0325432,0.155401,-0.00369025,-0.729389,0.441935,-0.0246358,0.521611,7,0,4,3,1,0,0,0,0,15123,110.533,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0172539,0.0140293,0.0160294,0.0491285,0.04793,0.101893,0.0543359,7
2014-01-13 04:02:07,348,442857794532,0,0,0,3,1,Passive,1,Passive,-0.0302441,0.156572,0.0163872,-0.247206,-0.367392,0.557779,0.701993,7,0,4,3,1,0,0,0,0,15153,106.836,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0153981,0.0146023,0.0175011,0.104322,0.0460715,0.0411434,0.0483846,7
2014-01-13 04:03:07,486,442857854670,0,0,0,3,1,Passive,1,Passive,-0.0137447,0.15609,0.0326572,0.715753,-0.674617,0.133831,-0.121156,7,0,4,3,1,0,0,0,0,15183,103.27,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0156023,0.0150332,0.0169077,0.0373796,0.0466272,0.106052,0.0526279,7
2014-01-13 04:04:07,647,442857914831,0,0,0,3,1,Passive,1,Passive,-0.0115488,0.154789,0.0319418,-0.641596,0.0167649,0.00960121,-0.7668,7,1,1,5,6,0,0,0,0,15213,99.7731,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0144392,0.0128023,0.0154299,0.0397173,0.0495703,0.0471943,0.0311743,7
2014-01-13 04:05:08,16,442857975200,0,0,0,3,1,Passive,1,Passive,0.037522,0.14614,0.0595991,-0.00510251,0.38503,0.911904,-0.141975,7,3,3,4,2,0,0,0,0,15243,96.3799,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0141856,0.0140791,0.0149556,0.052932,0.0455172,0.0266668,0.0429572,7
2014-01-13 04:06:09,271,442858036455,0,0,0,3,1,Passive,1,Passive,0.0698694,0.121478,0.0772673,0.62771,-0.0147448,0.426152,0.651274,7,5,5,6,4,0,0,0,0,15274,93.0044,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135679,0.0136752,0.015502,0.0416067,0.0469948,0.0499477,0.0339642,7
2014-01-13 04:07:09,735,442858096919,0,0,0,3,1,Passive,1,Passive,0.112372,0.0887564,0.0794042,-0.0923162,-0.390485,-0.609294,0.683929,7,3,3,1,4,0,0,0,0,15304,89.878,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013989,0.0144074,0.0145004,0.0451161,0.0483406,0.0399546,0.0361536,7
2014-01-13 04:08:11,54,442858158238,0,0,0,3,1,Passive,1,Passive,0.138195,0.0442952,0.0684872,-0.689924,0.0160892,-0.668817,-0.276458,7,5,5,4,2,0,0,0,0,15335,86.8029,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127269,0.0154805,0.014564,0.039432,0.0509952,0.0390401,0.0403243,7
2014-01-13 04:09:11,278,442858218462,0,0,0,3,1,Passive,1,Passive,0.151965,-0.00189054,0.0548055,0.121729,0.382757,-0.000768891,-0.915794,7,3,3,6,4,0,0,0,0,15365,83.9888,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128717,0.0158706,0.0144926,0.04202,0.0448208,0.0529901,0.025579,7
2014-01-13 04:10:11,661,442858278845,0,0,0,3,1,Passive,1,Passive,0.158206,-0.032179,0.0287535,0.85097,-0.034196,0.520356,-0.0625323,7,2,2,5,4,0,0,0,0,15395,81.3484,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013255,0.0156024,0.0146397,0.0303321,0.0547742,0.0387922,0.0419146,7
2014-01-13 04:11:11,926,442858339110,0,0,0,3,1,Passive,1,Passive,0.150047,-0.0585674,0.0110702,0.0157157,-0.373421,0.371592,0.849841,7,6,6,4,3,0,0,0,0,15425,78.898,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129639,0.0157772,0.0149399,0.0418876,0.0419124,0.0524901,0.0315119,7
2014-01-13 04:12:12,999,442858400183,0,0,0,3,1,Passive,1,Passive,0.146255,-0.0716167,-0.0146104,-0.906751,-0.0826244,-0.101978,0.40072,7,2,2,1,3,0,0,0,0,15456,76.5958,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134005,0.014831,0.0154659,0.0252955,0.0549402,0.0443208,0.0400996,7
2014-01-13 04:13:13,134,442858460318,0,0,0,3,1,Passive,1,Passive,0.137563,-0.0785279,-0.0253396,-0.42855,0.316222,-0.493107,-0.687891,7,5,6,5,4,0,0,0,0,15486,74.611,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0135046,0.0145642,0.0156123,0.0396949,0.0457051,0.0477006,0.0370898,7
2014-01-13 04:14:13,580,442858520764,0,0,0,3,1,Passive,1,Passive,0.134945,-0.0816271,-0.0400045,0.814639,0.12819,-0.252667,-0.506054,7,3,3,2,4,0,0,0,0,15516,72.8946,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133652,0.0145176,0.015714,0.0280732,0.051523,0.0466773,0.0406073,7
2014-01-13 04:15:13,864,442858581048,0,0,0,3,1,Passive,1,Passive,0.133594,-0.0713337,-0.0528963,0.677287,-0.209402,0.315476,0.6308,7,5,5,1,4,0,0,0,0,15546,71.4725,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137714,0.0144111,0.0154139,0.0344352,0.0512089,0.0472602,0.0361469,7
2014-01-13 04:16:14,892,442858642076,0,0,0,3,1,Passive,1,Passive,0.136164,-0.0691116,-0.0633369,-0.462665,-0.173152,0.53203,0.68768,7,4,3,4,1,0,0,0,0,15577,70.3356,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138116,0.0150134,0.0147719,0.0375373,0.0455943,0.0483727,0.0395192,7
2014-01-13 04:17:15,24,442858702208,0,0,0,3,1,Passive,1,Passive,0.132048,-0.0415649,-0.080318,-0.877692,0.0287944,0.105139,-0.466663,7,2,1,5,2,0,0,0,0,15607,69.5727,0,0,1,0,0,0,6,1,1,0,0,4,0,0.013385,0.0154019,0.014517,0.0274286,0.0570247,0.0468143,0.0390613,7
2014-01-13 04:18:15,514,442858762698,0,0,0,3,1,Passive,1,Passive,0.131295,-0.0200583,-0.0968006,0.226485,0.172739,-0.508417,-0.812636,7,6,6,4,3,0,0,0,0,15637,69.1478,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137124,0.0153042,0.0140986,0.0416129,0.0444399,0.0509185,0.0355769,7
2014-01-13 04:19:15,756,442858822940,0,0,0,3,1,Passive,1,Passive,0.105502,0.0193512,-0.115904,0.714792,0.170123,-0.535858,0.415917,7,2,2,4,3,0,0,0,0,15667,69.0557,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014103,0.0147996,0.0138275,0.0358502,0.0543189,0.0412651,0.0429187,7
2014-01-13 04:20:16,895,442858884079,0,0,0,3,1,Passive,1,Passive,0.0792352,0.0548966,-0.127929,-0.103407,-0.123119,0.0553814,0.985435,7,6,6,1,4,0,0,0,0,15698,69.2924,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014309,0.0144535,0.0139834,0.0429535,0.0445262,0.0611404,0.0212433,7
2014-01-13 04:21:17,64,442858944248,0,0,0,3,1,Passive,1,Passive,0.0339938,0.078305,-0.139414,-0.359772,-0.337037,0.866675,0.0764484,7,4,4,2,5,0,0,0,0,15728,69.814,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0155711,0.0133822,0.0135592,0.0501397,0.0455657,0.0273178,0.0533999,7
2014-01-13 04:22:17,347,442859004531,0,0,0,3,1,Passive,1,Passive,-0.00728807,0.11492,-0.111608,0.408001,0.0431681,0.403144,-0.818014,7,1,1,4,3,0,0,0,0,15758,70.5859,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0149876,0.0135157,0.0141596,0.0402058,0.0409212,0.0609058,0.0365542,7
2014-01-13 04:23:17,754,442859064938,0,0,0,3,1,Passive,1,Passive,-0.0388307,0.128633,-0.0902136,0.315107,0.355258,-0.749007,-0.462047,7,4,4,3,6,0,0,0,0,15788,71.5645,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140176,0.0144228,0.0142537,0.0543176,0.0410916,0.0382325,0.0440333,7
2014-01-13 04:24:17,981,442859125165,0,0,0,3,1,Passive,1,Passive,-0.0608797,0.146623,-0.0456194,-0.713935,0.125721,-0.652203,0.221636,7,5,5,1,4,0,0,0,0,15818,72.7031,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0144165,0.014192,0.0141275,0.0360773,0.0413603,0.048934,0.0536577,7
2014-01-13 04:25:18,948,442859186132,0,0,0,3,1,Passive,1,Passive,-0.059839,0.148932,-0.0248897,-0.749474,-0.0695297,0.481415,0.449103,7,3,3,6,4,0,0,0,0,15849,73.9985,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139779,0.0142495,0.0146085,0.0414883,0.045994,0.0547506,0.0359981,7
2014-01-13 04:26:19,544,442859246728,0,0,0,3,1,Passive,1,Passive,-0.0712134,0.148415,-0.00651184,0.487952,-0.0645338,0.753296,0.436215,7,5,5,4,3,0,0,0,0,15879,75.3218,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147397,0.0134921,0.0148253,0.04873,0.0431702,0.0324237,0.0480668,7
2014-01-13 04:27:19,867,442859307051,0,0,0,3,1,Passive,1,Passive,-0.0631307,0.146913,0.0111031,0.902414,-0.124113,-0.405765,-0.074836,7,3,3,1,4,0,0,0,0,15909,76.6741,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140498,0.0141006,0.0150832,0.027865,0.0485185,0.0505719,0.042262,7
2014-01-13 04:28:19,963,442859367147,0,0,0,3,1,Passive,1,Passive,-0.0654753,0.149018,0.0173705,-0.226484,-0.149993,-0.766081,-0.582517,7,4,6,4,5,0,0,0,0,15939,78.0217,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0152582,0.0128668,0.0151902,0.0498341,0.0437101,0.0323735,0.0422024,7
2014-01-13 04:29:20,953,442859428137,0,0,0,3,1,Passive,1,Passive,-0.0577483,0.146352,0.0340736,-0.893449,0.103912,0.190474,-0.393282,7,1,1,4,2,0,0,0,0,15968,79.3825,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146424,0.0134203,0.0155,0.0261428,0.0505888,0.0461109,0.0434872,7
2014-01-13 04:30:21,543,442859488727,0,0,0,3,1,Passive,1,Passive,-0.0482356,0.149103,0.0353476,-0.0882159,0.331124,0.865594,0.365133,7,4,4,3,6,0,0,0,0,15998,80.6529,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150435,0.0129941,0.0156998,0.0485122,0.0432291,0.0317621,0.0440035,7
2014-01-13 04:31:21,760,442859548944,0,0,0,3,1,Passive,1,Passive,-0.0410922,0.1487,0.0473234,0.773932,0.0221339,-0.0545936,0.630522,7,5,5,1,4,0,0,0,0,16028,81.8767,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0147015,0.0128959,0.0159513,0.0327903,0.0506605,0.0435159,0.0406715,7
2014-01-13 04:32:23,119,442859610303,0,0,0,3,1,Passive,1,Passive,-0.0175911,0.14925,0.0501297,0.252187,-0.376184,-0.886824,0.091818,7,3,3,4,1,0,0,0,0,16059,83.1137,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145335,0.0129278,0.0158826,0.0451984,0.0470253,0.0303723,0.0461157,7
2014-01-13 04:33:23,338,442859670522,0,0,0,3,1,Passive,1,Passive,-0.000931966,0.151754,0.0603425,-0.645305,-0.235192,-0.308546,-0.658077,7,5,5,6,4,0,0,0,0,16089,84.3247,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145862,0.0131728,0.0155722,0.0393392,0.047082,0.0415333,0.0414309,7
2014-01-13 04:34:23,541,442859730725,0,0,0,3,1,Passive,1,Passive,0.0374778,0.136948,0.0707013,-0.130823,0.301914,0.784598,-0.52549,7,1,3,1,4,0,0,0,0,16119,85.62,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014425,0.0132186,0.0153837,0.0445588,0.050795,0.0311401,0.041333,7
2014-01-13 04:35:23,776,442859790960,0,0,0,3,1,Passive,1,Passive,0.073231,0.125587,0.0795765,0.692677,0.238869,0.518331,0.440991,7,4,5,4,2,0,0,0,0,16149,87.0821,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0144889,0.0137901,0.0146902,0.0396609,0.0455796,0.038829,0.0451271,7
2014-01-13 04:36:25,213,442859852397,0,0,0,3,1,Passive,1,Passive,0.106905,0.0808595,0.0886993,0.100267,-0.10566,-0.313055,0.938498,7,6,6,1,4,0,0,0,0,16180,88.8617,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130995,0.015325,0.014299,0.0492141,0.0506826,0.0417699,0.0248275,7
2014-01-13 04:37:25,379,442859912563,0,0,0,3,1,Passive,1,Passive,0.137914,0.04302,0.0745725,-0.839784,-0.0749076,-0.531684,0.080399,7,2,2,4,1,0,0,0,0,16210,90.9196,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133208,0.0153693,0.0144451,0.0305821,0.0505251,0.0398527,0.049066,7
2014-01-13 04:38:25,494,442859972678,0,0,0,3,1,Passive,1,Passive,0.147093,-0.00823676,0.0664386,-0.190721,0.0348437,-0.13467,-0.971738,7,6,6,4,2,0,0,0,0,16240,93.3486,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135638,0.0154227,0.0141271,0.0534529,0.0449783,0.0442064,0.0211395,7
2014-01-13 04:39:25,888,442860033072,0,0,0,3,1,Passive,1,Passive,0.148232,-0.0437018,0.0348039,0.92037,-0.14015,0.112904,-0.347173,7,2,3,2,4,0,0,0,0,16270,96.1394,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129163,0.0154368,0.0147527,0.0275836,0.0490601,0.0450071,0.0476635,7
2014-01-13 04:40:27,72,442860094256,0,0,0,3,1,Passive,1,Passive,0.146104,-0.0729189,0.0199733,0.639623,-0.0653592,0.179687,0.744529,7,5,5,4,1,0,0,0,0,16301,99.3268,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142732,0.0145125,0.0143171,0.0442238,0.0461033,0.0477296,0.0331227,7
2014-01-13 04:41:27,306,442860154490,0,0,0,3,1,Passive,1,Passive,0.126263,-0.0956113,0.00494071,-0.595582,0.368721,0.381168,0.603356,7,3,3,4,2,0,0,0,0,16331,102.557,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142956,0.0142046,0.014401,0.0484753,0.0417236,0.0408496,0.0470227,7
2014-01-13 04:42:27,434,442860214618,0,0,0,3,1,Passive,1,Passive,0.124147,-0.103878,-0.0108526,-0.766036,0.114029,0.123796,-0.620371,7,5,5,1,4,0,0,0,0,16361,105.709,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140433,0.0146467,0.0143113,0.0325978,0.0508448,0.0505329,0.04135,7
2014-01-13 04:43:27,869,442860275053,0,0,0,3,1,Passive,1,Passive,0.108483,-0.116676,-0.00772908,0.187678,-0.575583,-0.494503,-0.623657,7,4,6,3,4,0,0,0,0,16391,108.503,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0148612,0.0139131,0.0140245,0.054947,0.0357527,0.0420995,0.048432,7
2014-01-13 04:44:29,5,442860336189,0,0,0,3,1,Passive,1,Passive,0.102295,-0.121737,-0.0188816,0.65069,-0.352556,-0.522732,0.423152,7,1,1,2,4,0,0,0,0,16422,110.686,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0143573,0.0145546,0.0139107,0.0342323,0.0527813,0.040824,0.0545546,7
2014-01-13 04:45:29,75,442860396259,0,0,0,3,1,Passive,1,Passive,0.0956622,-0.129182,-0.00874839,0.248485,0.650854,0.176001,0.695463,7,4,6,4,5,0,0,0,0,16452,111.844,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0144564,0.0146356,0.0137771,0.0502895,0.0420472,0.0524051,0.0409782,7
2014-01-13 04:46:29,519,442860456703,0,0,0,3,1,Passive,1,Passive,0.084041,-0.137483,-0.012559,-0.34305,0.590676,0.626971,-0.3746,7,3,3,1,4,0,0,0,0,16482,111.908,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014808,0.0143944,0.0137757,0.0425888,0.0483741,0.0327828,0.0586703,7
2014-01-13 04:47:30,63,442860517247,0,0,0,3,1,Passive,1,Passive,0.0783476,-0.144666,-0.000425568,-0.350197,-0.593134,0.188049,-0.700137,7,5,5,4,1,0,0,0,0,16512,110.883,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144222,0.0146745,0.0138131,0.0427091,0.0501208,0.0517118,0.0370143,7
2014-01-13 04:48:30,916,442860578100,0,0,0,3,1,Passive,1,Passive,0.0547517,-0.149826,0.0155909,-0.0206723,-0.886281,-0.377474,0.267565,7,3,3,4,1,0,0,0,0,16543,108.834,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141294,0.0146887,0.0140213,0.0478549,0.0311987,0.0381492,0.0598081,7
2014-01-13 04:49:31,566,442860638750,0,0,0,3,1,Passive,1,Passive,0.0356617,-0.157476,0.0334444,0.323728,0.22705,-0.453773,0.798586,7,1,1,5,2,0,0,0,0,16573,106.126,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144796,0.0140328,0.0142494,0.0402471,0.0607027,0.0423787,0.0298382,7
2014-01-13 04:50:31,927,442860699111,0,0,0,3,1,Passive,1,Passive,0.0024495,-0.146709,0.0690407,0.284323,0.919574,-0.0929424,-0.254765,7,4,4,5,6,0,0,0,0,16603,102.941,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142439,0.0142595,0.0141578,0.0483282,0.0239137,0.0438583,0.0560528,7
2014-01-13 04:51:33,243,442860760427,0,0,0,3,1,Passive,1,Passive,-0.0342026,-0.126146,0.0972724,-0.21355,0.184873,0.256373,-0.924387,7,1,1,2,4,0,0,0,0,16634,99.3676,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013841,0.0147578,0.0136263,0.0497815,0.0586953,0.0394149,0.0246368,7
2014-01-13 04:52:33,321,442860820505,0,0,0,3,1,Passive,1,Passive,-0.060096,-0.0727791,0.131514,-0.544932,-0.592193,0.593388,-0.0156921,7,2,2,1,4,0,0,0,0,16664,95.795,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139706,0.0137547,0.0144753,0.0438212,0.0417372,0.038827,0.053319,7
2014-01-13 04:53:33,407,442860880591,0,0,0,3,1,Passive,1,Passive,-0.0824601,-0.0238767,0.142526,0.177955,-0.193438,0.232258,0.936467,7,6,6,4,2,0,0,0,0,16694,92.222,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138711,0.0147682,0.0133324,0.0551318,0.0477713,0.0424746,0.0234304,7
2014-01-13 04:54:33,691,442860940875,0,0,0,3,1,Passive,1,Passive,-0.0839757,0.0268964,0.133943,0.664611,0.212304,-0.671554,0.249469,7,2,2,1,4,0,0,0,0,16724,88.7224,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130968,0.0149129,0.0142764,0.0376571,0.0478004,0.0360231,0.0521916,7
2014-01-13 04:55:33,882,442861001066,0,0,0,3,1,Passive,1,Passive,-0.0914115,0.0676658,0.118726,-0.0593003,-0.072861,-0.634595,-0.767114,7,4,6,3,1,0,0,0,0,16754,85.3435,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0144029,0.0143844,0.0135615,0.0561734,0.0455897,0.0363594,0.0300565,7
2014-01-13 04:56:35,76,442861062260,0,0,0,3,1,Passive,1,Passive,-0.0931293,0.0867937,0.0999349,-0.689908,-0.131393,0.336199,-0.627482,7,5,1,5,4,0,0,0,0,16785,82.0096,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133523,0.0140222,0.0151934,0.0378142,0.0433995,0.0463768,0.0477412,7
2014-01-13 04:57:35,413,442861122597,0,0,0,3,1,Passive,1,Passive,-0.09604,0.105916,0.0804459,-0.245488,0.311127,0.838772,0.373359,7,3,3,4,2,0,0,0,0,16815,78.9531,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140369,0.0149004,0.0140385,0.0526563,0.0435264,0.0280464,0.0455712,7
2014-01-13 04:58:35,626,442861182810,0,0,0,3,1,Passive,1,Passive,-0.104252,0.10435,0.0673472,0.576922,0.314685,-0.106025,0.746252,7,5,5,6,4,0,0,0,0,16845,76.0731,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141517,0.0135428,0.0153142,0.0445762,0.0416737,0.0462192,0.0396443,7
