'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-04 16:35:41,383,442125408567,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.28151e-012,1.66153e+035,1.89382e-024,,,,,,,
2014-01-04 16:36:41,768,442125468952,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,32793,1.66153e+035,1.2563e-024,,,,,,,
2014-01-04 16:37:42,210,442125529394,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,32793,1.66153e+035,1.50078e-024,,,,,,,
2014-01-04 16:38:42,782,442125589966,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14476e+032,1.60629e-033,2.53298e-029,-2.4384e-025,,,,,,,
2014-01-04 16:39:43,199,442125650383,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.05409e-005,4.15384e+034,5.08153e-025,,,,,,,
2014-01-04 16:40:43,695,442125710879,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-04 16:41:44,193,442125771377,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,1.60629e-033,1.19577e-007,-3.11007e-025,,,,,,,
2014-01-04 16:42:44,589,442125831773,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15542e+032,0,0,0,,,,,,,
2014-01-04 16:43:45,116,442125892300,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,4.57915e-038,2.8017e-040,,,,,,,
2014-01-04 16:44:45,553,442125952737,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,1.58495e+029,-7.35137e-021,-3984.44,,,,,,,
2014-01-04 16:45:46,999,442126014183,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.9126e-011,4.15384e+034,1.38799e-024,,,,,,,
2014-01-04 16:46:47,408,442126074592,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14834e+032,0,0,0,,,,,,,
2014-01-04 16:47:47,864,442126135048,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15055e+032,0,0,0,,,,,,,
2014-01-04 16:48:48,302,442126195486,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14455e+032,2.61453e+027,-1.45886e+011,4.67166e-028,,,,,,,
2014-01-04 16:49:49,545,442126256729,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.05957e-022,-0,3.90891e-024,,,,,,,
2014-01-04 16:50:49,938,442126317122,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,1.5849e+029,-0.00212091,-4.43745e+013,,,,,,,
2014-01-04 16:51:50,351,442126377535,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.84425e-014,2.65846e+036,4.38771e-025,,,,,,,
2014-01-04 16:52:50,738,442126437922,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15368e+032,1.60624e-033,7.29861e-012,-6.55445e-027,,,,,,,
2014-01-04 16:53:51,126,442126498310,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,1.5849e+029,-5.82878e+008,-3.27799e+023,,,,,,,
2014-01-04 16:54:51,560,442126558744,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15481e+032,0,0,0,,,,,,,
2014-01-04 16:55:51,993,442126619177,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15318e+032,1.60624e-033,1.91334e-006,-1.30659e-026,,,,,,,
2014-01-04 16:56:52,472,442126679656,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,1.03849e+034,3.74079e-024,,,,,,,
2014-01-04 16:57:52,904,442126740088,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14866e+032,0,0,0,,,,,,,
2014-01-04 16:58:53,340,442126800524,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,1.60624e-033,2.9198e-011,-2.54455e-026,,,,,,,
2014-01-04 16:59:53,769,442126860953,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,2.55288e+024,-3.56107e+007,4.59556e-037,,,,,,,
2014-01-04 17:00:54,205,442126921389,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,0,0,0,,,,,,,
2014-01-04 17:01:54,674,442126981858,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14744e+032,1.60624e-033,1.82471e-012,-8.88691e-027,,,,,,,
2014-01-04 17:02:55,158,442127042342,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14764e+032,1.5849e+029,-1.76968e-024,-2.09286e-009,,,,,,,
2014-01-04 17:03:55,612,442127102796,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14869e+032,0,0,0,,,,,,,
2014-01-04 17:04:56,79,442127163263,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-04 17:05:56,528,442127223712,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,1.60624e-033,7.29861e-012,-5.96016e-026,,,,,,,
2014-01-04 17:06:57,327,442127284511,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14786e+032,0,0,0,,,,,,,
2014-01-04 17:07:57,739,442127344923,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,1.60629e-033,2054.31,-6.63779e-026,,,,,,,
2014-01-04 17:08:59,198,442127406382,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,9.97191e+021,-556336,3.58204e+031,,,,,,,
2014-01-04 17:09:59,606,442127466790,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1564e+032,1.60624e-033,3.95827e-031,-2.98836e-026,,,,,,,
2014-01-04 17:11:00,97,442127527281,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14798e+032,1.60624e-033,3.95851e-031,-3.64056e-025,,,,,,,
2014-01-04 17:12:01,623,442127588807,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,1.60629e-033,0.125385,-1.32503e-024,,,,,,,
2014-01-04 17:13:02,79,442127649263,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14719e+032,1.60629e-033,1.91329e-006,-1.36978e-025,,,,,,,
2014-01-04 17:14:03,217,442127710401,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14714e+032,1.58495e+029,-6.16589e+017,-1.03694e+025,,,,,,,
2014-01-04 17:15:03,664,442127770848,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,1.60629e-033,2.91944e-011,-1.58961e-024,,,,,,,
2014-01-04 17:16:04,137,442127831321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1462e+032,0,0,0,,,,,,,
2014-01-04 17:17:05,469,442127892653,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15056e+032,1.60629e-033,32872,-1.58118e-024,,,,,,,
2014-01-04 17:18:05,922,442127953106,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,1.60629e-033,2.91935e-011,-2.36381e-024,,,,,,,
2014-01-04 17:19:07,296,442128014480,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15303e+032,0,0,0,,,,,,,
2014-01-04 17:20:07,729,442128074913,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-04 17:21:08,188,442128135372,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,4.65929e-038,2.81964e-040,,,,,,,
2014-01-04 17:22:09,510,442128196694,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11128e-015,4.15384e+034,1.98182e-024,,,,,,,
2014-01-04 17:23:09,932,442128257116,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14625e+032,1.58495e+029,-5.09958e-007,-1.87059e-006,,,,,,,
2014-01-04 17:24:10,382,442128317566,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,1.60629e-033,4.67111e-010,-1.89428e-023,,,,,,,
2014-01-04 17:25:11,636,442128378820,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,3.96238e+028,-8760.01,-2.22198e+017,,,,,,,
2014-01-04 17:26:12,98,442128439282,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.7361e-018,1.66153e+035,5.59589e-024,,,,,,,
2014-01-04 17:27:12,466,442128499650,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14586e+032,1.58495e+029,-1.13237e-022,-7.4795e-008,,,,,,,
2014-01-04 17:28:13,403,442128560587,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15492e+032,1.58495e+029,-1.84182e-021,-173532,,,,,,,
2014-01-04 17:29:13,800,442128620984,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15311e+032,0,0,0,,,,,,,
2014-01-04 17:30:14,266,442128681450,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15576e+032,4.01585e-034,1.86822e-009,-1.27942e-022,,,,,,,
2014-01-04 17:31:15,416,442128742600,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15089e+032,0,0,0,,,,,,,
2014-01-04 17:32:15,861,442128803045,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15441e+032,0,0,0,,,,,,,
2014-01-04 17:33:17,26,442128864210,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-04 17:34:17,462,442128924646,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.91269e-011,9.90352e+027,2.54091e-024,,,,,,,
2014-01-04 17:35:17,898,442128985082,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14456e+032,0,0,0,,,,,,,
2014-01-04 17:36:18,292,442129045476,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.49572e+032,4.05648e+031,6.12257e-024,,,,,,,
2014-01-04 17:37:19,130,442129106314,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,1.60634e-033,4.78321e-007,-2.13251e-022,,,,,,,
2014-01-04 17:38:19,598,442129166782,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,0,0,0,,,,,,,
2014-01-04 17:39:20,30,442129227214,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,4.01596e-034,2.98933e-008,-1.20384e-022,,,,,,,
2014-01-04 17:40:20,518,442129287702,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,4.01585e-034,1.91317e-006,-4.20059e-022,,,,,,,
2014-01-04 17:41:21,262,442129348446,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15496e+032,0,0,0,,,,,,,
2014-01-04 17:42:21,701,442129408885,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15261e+032,0,0,0,,,,,,,
2014-01-04 17:43:22,177,442129469361,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14967e+032,4.01585e-034,3.95827e-031,-1.60906e-022,,,,,,,
2014-01-04 17:44:23,388,442129530572,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.62388e+032,1.66153e+035,1.22989e-024,,,,,,,
2014-01-04 17:45:23,840,442129591024,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-32794,1.66153e+035,2.59822e-024,,,,,,,
2014-01-04 17:46:24,302,442129651486,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14791e+032,0,0,0,,,,,,,
2014-01-04 17:47:25,18,442129712202,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,1.60634e-033,0.00195903,-1.30833e-022,,,,,,,
2014-01-04 17:48:25,490,442129772674,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-04 17:49:25,915,442129833099,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14986e+032,1.60634e-033,0.501526,-1.30417e-022,,,,,,,
2014-01-04 17:50:26,390,442129893574,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15533e+032,0,0,0,,,,,,,
2014-01-04 17:51:26,872,442129954056,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,1.60634e-033,3.06144e-005,-1.58719e-022,,,,,,,
2014-01-04 17:52:27,267,442130014451,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,32794,-2.35099e-038,1.63581e-024,,,,,,,
2014-01-04 17:53:27,656,442130074840,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.9126e-011,4.25353e+037,6.19951e-024,,,,,,,
2014-01-04 17:54:28,64,442130135248,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,0,0,0,,,,,,,
2014-01-04 17:55:28,563,442130195747,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.77776e-017,-1.50463e-036,8.35587e-025,,,,,,,
2014-01-04 17:56:28,924,442130256108,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,1.60634e-033,1.91311e-006,-4.84418e-023,,,,,,,
2014-01-04 17:57:29,425,442130316609,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-04 17:58:29,903,442130377087,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-04 17:59:30,339,442130437523,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.14919e+009,2.5353e+030,6.23516e-025,,,,,,,
2014-01-04 18:00:31,165,442130498349,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1508e+032,1.60634e-033,0.125385,-1.50213e-023,,,,,,,
2014-01-04 18:01:31,564,442130558748,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-04 18:02:32,910,442130620094,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.50175e+011,1.70141e+038,4.26222e-024,,,,,,,
2014-01-04 18:03:33,343,442130680527,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-04 18:04:33,783,442130740967,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1541e+032,0,0,0,,,,,,,
2014-01-04 18:05:34,213,442130801397,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-04 18:06:35,97,442130862281,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.52112e+013,4.25353e+037,1.46529e-024,,,,,,,
2014-01-04 18:07:35,560,442130922744,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,1.60634e-033,4.67068e-010,-5.02609e-024,,,,,,,
2014-01-04 18:08:36,34,442130983218,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.2007e+012,-0,7.0586e-025,,,,,,,
2014-01-04 18:09:36,481,442131043665,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14506e+032,1.60634e-033,7.65361e-006,-2.4618e-024,,,,,,,
2014-01-04 18:10:37,114,442131104298,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1465e+032,1.60634e-033,2.00641,-6.21385e-024,,,,,,,
2014-01-04 18:11:37,562,442131164746,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,512.406,4.25353e+037,1.34026e-024,,,,,,,
2014-01-04 18:12:37,968,442131225152,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15299e+032,0,0,0,,,,,,,
2014-01-04 18:13:38,906,442131286090,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,1.60629e-033,0.000122443,-1.55715e-024,,,,,,,
2014-01-04 18:14:39,338,442131346522,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14471e+032,1.60629e-033,2.53267e-029,-1.26437e-024,,,,,,,
2014-01-04 18:15:39,782,442131406966,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15461e+032,0,0,0,,,,,,,
2014-01-04 18:16:40,869,442131468053,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,1.60629e-033,3.06144e-005,-1.01658e-024,,,,,,,
2014-01-04 18:17:41,350,442131528534,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,6.53633e+026,-9.11738e+009,0.00183171,,,,,,,
2014-01-04 18:18:41,793,442131588977,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15269e+032,1.60634e-033,2.98978e-008,-1.32849e-024,,,,,,,
2014-01-04 18:19:42,246,442131649430,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,1.60629e-033,0.000489846,-2.0145e-025,,,,,,,
2014-01-04 18:20:42,974,442131710158,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,6.33961e+029,-9.55765e+012,-1.99146e+015,,,,,,,
2014-01-04 18:21:43,515,442131770699,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.3432e+008,-0,5.86887e-025,,,,,,,
2014-01-04 18:22:43,950,442131831134,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15511e+032,1.60629e-033,0.125393,-3.90713e-025,,,,,,,
2014-01-04 18:23:45,159,442131892343,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14699e+032,1.60634e-033,0.000489742,-1.04698e-025,,,,,,,
2014-01-04 18:24:45,615,442131952799,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,0,0,0,,,,,,,
2014-01-04 18:25:46,75,442132013259,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.09875e+006,1.06338e+037,5.5113e-025,,,,,,,
2014-01-04 18:26:47,267,442132074451,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,1.60629e-033,1.58355e-030,-5.64067e-026,,,,,,,
2014-01-04 18:27:47,635,442132134819,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14834e+032,0,0,0,,,,,,,
2014-01-04 18:28:48,74,442132195258,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,2.61453e+027,-1.45886e+011,-2.95903e-036,,,,,,,
2014-01-04 18:29:48,559,442132255743,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,1.60629e-033,0.00195932,-7.24679e-026,,,,,,,
2014-01-04 18:30:49,398,442132316582,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.5849e+029,-569680,-169.289,,,,,,,
2014-01-04 18:31:50,62,442132377246,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.5849e+029,-4.60055e-022,-2562.94,,,,,,,
2014-01-04 18:32:50,774,442132437958,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,4.92468e-038,2.83399e-040,,,,,,,
2014-01-04 18:33:51,205,442132498389,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15423e+032,0,0,0,,,,,,,
2014-01-04 18:34:51,565,442132558749,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,2.55288e+024,-3.56117e+007,1.22922e-036,,,,,,,
2014-01-04 18:35:52,40,442132619224,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,1.66153e+035,2.3013e-024,,,,,,,
2014-01-04 18:36:52,534,442132679718,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14734e+032,1.60629e-033,2.9896e-008,-2.37735e-026,,,,,,,
2014-01-04 18:37:52,936,442132740120,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,1.60624e-033,2.5326e-029,-1.79943e-026,,,,,,,
2014-01-04 18:38:53,374,442132800558,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.23853e-022,1.03846e+034,3.53915e-024,,,,,,,
2014-01-04 18:39:53,809,442132860993,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,1.03846e+034,2.62381e-024,,,,,,,
2014-01-04 18:40:54,242,442132921426,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15323e+032,1.60624e-033,7.29816e-012,-4.24415e-026,,,,,,,
2014-01-04 18:41:54,668,442132981852,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15057e+032,0,0,0,,,,,,,
2014-01-04 18:42:55,115,442133042299,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,1.59551e+023,-2.22554e+006,2.09018e+010,,,,,,,
2014-01-04 18:43:55,577,442133102761,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,1.60629e-033,3.95755e-031,-5.01297e-026,,,,,,,
