'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-04 17:10:59,383,442127526567,97468,784,96916,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1550,62551,860,19.6726,0,0,0,0
2014-01-04 17:12:01,117,442127588301,97499,784,96947,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:13:01,240,442127648424,97528,785,96977,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2469,2487,719,18.939,0,0,0,0
2014-01-04 17:14:02,712,442127709896,97558,785,97007,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2186,3888,281,18.8342,0,0,0,0
2014-01-04 17:15:03,55,442127770239,97589,785,97037,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:16:03,424,442127830608,97619,785,97067,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,39,5124,64949,17.8903,0,0,0,0
2014-01-04 17:17:04,964,442127892148,97650,785,97098,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:18:05,211,442127952395,97679,786,97128,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62788,2480,64749,17.1557,0,0,0,0
2014-01-04 17:19:06,715,442128013899,97709,786,97158,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62350,561,64799,16.5259,0,0,0,0
2014-01-04 17:20:07,52,442128074236,97740,786,97188,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:21:07,374,442128134558,97769,787,97218,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63522,61173,65358,15.5805,0,0,0,0
2014-01-04 17:22:09,3,442128196187,97800,787,97248,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:23:09,320,442128256504,97829,787,97278,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,519,60298,316,14.4243,0,0,0,0
2014-01-04 17:24:09,773,442128316957,97859,788,97307,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1511,60853,502,13.8985,0,0,0,0
2014-01-04 17:25:11,126,442128378310,97889,789,97337,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2824,62644,606,13.2672,0,0,0,0
2014-01-04 17:26:11,376,442128438560,97919,789,97366,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,3.53,2500,0.016,2500,0.004,2500,0.004,2500,0.266,2500,0.004,2500,0,0,0,3254,64686,637,12.741,0,0,0,0
2014-01-04 17:27:11,493,442128498677,97949,789,97396,40,41,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,4.056,2500,0.018,2500,0.004,2500,0.552,2500,0.008,2500,0.004,2500,0,0,0,3342,1946,353,12.5304,0,0,0,0
2014-01-04 17:28:12,895,442128560079,97979,789,97427,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,2.392,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.322,2500,0,0,0,2733,3692,65338,12.1092,0,0,0,0
2014-01-04 17:29:13,227,442128620411,98010,789,97457,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,2.934,2500,0.016,2500,0.006,2500,0.252,2500,0.008,2500,1.596,2500,0,0,0,2100,4277,64975,11.7933,0,0,0,0
2014-01-04 17:30:13,448,442128680632,98040,789,97487,40,44,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.488,2500,0.018,2500,0.006,2500,0.004,2500,0.008,2500,2.282,2500,0,0,0,1222,3941,64351,11.4772,0,0,0,0
2014-01-04 17:31:14,803,442128741987,98070,789,97518,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.244,2500,0.018,2500,0.004,2500,0.004,2500,0.01,2500,3.268,2500,0,0,0,505,2460,63910,11.1611,0,0,0,0
2014-01-04 17:32:15,121,442128802305,98101,789,97548,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.178,2500,0.004,2500,0.01,2500,2.75,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:33:16,520,442128863704,98131,789,97579,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.676,2500,0.004,2500,0.008,2500,1.812,2500,0,0,0,65431,63721,63890,10.9503,0,0,0,0
2014-01-04 17:34:16,722,442128923906,98161,789,97609,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,1.408,2500,0.004,2500,0.008,2500,0.994,2500,0,0,0,134,61815,64281,10.6341,0,0,0,0
2014-01-04 17:35:17,160,442128984344,98192,789,97639,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.802,2500,0.004,2500,0.01,2500,0.38,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:36:17,430,442129044614,98222,789,97669,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.154,2500,2.346,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1279,60897,65219,10.5287,0,0,0,0
2014-01-04 17:37:18,622,442129105806,98252,789,97700,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,1.796,2500,0.004,2500,0.322,2500,0.006,2500,0,0,0,2215,61727,82,10.5287,0,0,0,0
2014-01-04 17:38:18,760,442129165944,98282,789,97730,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.366,2500,0.004,2500,1.304,2500,0.004,2500,0,0,0,2974,63659,267,10.6341,0,0,0,0
2014-01-04 17:39:18,935,442129226119,98313,789,97760,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.59,2500,0,2500,0.984,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:40:19,304,442129286488,98343,789,97790,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.006,2500,0.016,2500,0.012,2500,0.004,2500,1.766,2500,0.006,2500,0,0,0,2863,2000,96,10.8449,0,0,0,0
2014-01-04 17:41:20,739,442129347923,98373,789,97821,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.856,2500,0.018,2500,0.006,2500,0.006,2500,2.168,2500,0.004,2500,0,0,0,1985,3673,65442,10.8449,0,0,0,0
2014-01-04 17:42:20,987,442129408171,98404,789,97851,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:43:21,213,442129468397,98434,789,97881,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.638,2500,0.016,2500,0.006,2500,0.688,2500,0.526,2500,0.006,2500,0,0,0,65,4426,65227,11.2665,0,0,0,0
2014-01-04 17:44:22,878,442129530062,98464,789,97912,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.118,2500,0.016,2500,0.004,2500,2.09,2500,0.326,2500,0.006,2500,0,0,0,64527,3860,65237,11.5826,0,0,0,0
2014-01-04 17:45:23,127,442129590311,98495,789,97942,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.252,2500,0.016,2500,0.006,2500,1.072,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:46:23,210,442129650394,98525,789,97972,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.962,2500,0.01,2500,0.004,2500,0,0,0,63481,1415,65441,11.8986,0,0,0,0
2014-01-04 17:47:24,512,442129711696,98555,789,98003,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.772,2500,0.01,2500,0.206,2500,0,0,0,63514,65349,170,12.2145,0,0,0,0
2014-01-04 17:48:24,598,442129771782,98585,789,98033,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.194,2500,0.008,2500,0.772,2500,0,0,0,63930,64403,473,12.5304,0,0,0,0
2014-01-04 17:49:24,704,442129831888,98615,789,98063,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.098,2500,0,0,0,64478,64368,760,12.8462,0,0,0,0
2014-01-04 17:50:24,944,442129892128,98646,789,98093,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0,2500,1.056,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:51:25,278,442129952462,98676,789,98123,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.01,2500,0,0,0,65042,418,932,13.5829,0,0,0,0
2014-01-04 17:52:26,658,442130013842,98706,789,98154,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.514,2500,0.184,2500,0.004,2500,0.01,2500,0.454,2500,0,0,0,65117,1612,817,13.7933,0,0,0,0
2014-01-04 17:53:26,795,442130073979,98736,789,98184,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.592,2500,0.496,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65005,2484,527,14.214,0,0,0,0
2014-01-04 17:54:26,948,442130134132,98767,789,98214,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:55:27,262,442130194446,98797,789,98244,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.166,2500,0.392,2500,0.004,2500,0.6,2500,0.004,2500,0,0,0,64601,2532,65445,14.7397,0,0,0,0
2014-01-04 17:56:28,419,442130255603,98827,789,98275,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.008,2500,0.004,2500,1.054,2500,0.004,2500,0,0,0,64388,1709,65146,15.0551,0,0,0,0
2014-01-04 17:57:28,714,442130315898,98857,789,98305,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.058,2500,0.006,2500,0,0,0,64293,274,65009,15.3704,0,0,0,0
2014-01-04 17:58:29,192,442130376376,98888,789,98335,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.094,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 17:59:29,378,442130436562,98918,789,98365,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.13,2500,0.006,2500,0,0,0,64620,63225,65232,15.8957,0,0,0,0
2014-01-04 18:00:30,659,442130497843,98948,789,98396,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.216,2500,0.016,2500,0.006,2500,0.314,2500,0.566,2500,0.004,2500,0,0,0,65227,62445,65527,16.1058,0,0,0,0
2014-01-04 18:01:31,55,442130558239,98979,789,98426,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.272,2500,0.016,2500,0.006,2500,0.7,2500,0.136,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:02:32,402,442130619586,99009,789,98457,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.096,2500,0.014,2500,0.006,2500,0.932,2500,0.01,2500,0.004,2500,0,0,0,1128,62796,352,16.8408,0,0,0,0
2014-01-04 18:03:32,733,442130679917,99039,789,98487,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.086,2500,0.008,2500,0.004,2500,0,0,0,1866,64118,356,17.2607,0,0,0,0
2014-01-04 18:04:32,919,442130740103,99070,789,98517,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:05:33,221,442130800405,99100,789,98547,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.706,2500,0.01,2500,0.416,2500,0,0,0,2190,1663,65480,17.6805,0,0,0,0
2014-01-04 18:06:34,557,442130861741,99130,789,98578,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.066,2500,0.01,2500,1.054,2500,0,0,0,1639,3089,65180,18.1001,0,0,0,0
2014-01-04 18:07:34,721,442130921905,99160,789,98608,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.106,2500,0,0,0,717,3786,64899,18.5196,0,0,0,0
2014-01-04 18:08:35,70,442130982254,99191,789,98638,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.048,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:09:35,270,442131042454,99221,789,98668,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.034,2500,0,0,0,64442,3090,64557,19.0438,0,0,0,0
2014-01-04 18:10:36,609,442131103793,99251,789,98699,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.688,2500,0.004,2500,0.01,2500,0.436,2500,0,0,0,63601,1444,64543,19.3583,0,0,0,0
2014-01-04 18:11:36,697,442131163881,99281,789,98728,40,100,100,100,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.102,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:12:37,231,442131224415,99311,790,98757,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.038,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63511,62847,64835,20.0917,0,0,0,0
2014-01-04 18:13:38,399,442131285583,99341,790,98788,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.066,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64233,61313,65296,20.5107,0,0,0,0
2014-01-04 18:14:38,624,442131345808,99371,790,98818,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.65,2500,0.004,2500,0.376,2500,0.004,2500,0,0,0,65253,60798,332,20.8248,0,0,0,0
2014-01-04 18:15:39,173,442131406357,99402,790,98848,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.374,2500,0.004,2500,0.754,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:16:40,357,442131467541,99432,790,98879,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.1,2500,0.004,2500,0,0,0,1354,62368,1198,21.2436,0,0,0,0
2014-01-04 18:17:40,635,442131527819,99462,790,98909,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.24,2500,0.016,2500,0.006,2500,0.004,2500,0.866,2500,0.004,2500,0,0,0,1873,64803,1406,21.4529,0,0,0,0
2014-01-04 18:18:40,928,442131588112,99492,790,98939,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.782,2500,0.016,2500,0.004,2500,0.004,2500,0.216,2500,0.004,2500,0,0,0,1931,2072,1283,21.7668,0,0,0,0
2014-01-04 18:19:41,50,442131648234,99523,790,98969,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,1.106,2500,0.016,2500,0.006,2500,0.004,2500,0.016,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:20:42,464,442131709648,99553,790,99000,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.114,2500,0.016,2500,0.004,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,1086,4710,512,22.1853,0,0,0,0
2014-01-04 18:21:42,905,442131770089,99583,790,99030,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.042,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,264,5075,65440,22.3945,0,0,0,0
2014-01-04 18:22:43,163,442131830347,99614,790,99060,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,1.016,2500,0.016,2500,0.006,2500,0.07,2500,0.01,2500,0.048,2500,0,0,0,65095,4821,65113,22.4991,0,0,0,0
2014-01-04 18:23:44,588,442131891772,99644,790,99091,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.22,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.758,2500,0,0,0,64173,3757,64741,22.8129,0,0,0,0
2014-01-04 18:24:44,754,442131951938,99674,790,99121,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.034,2500,0,0,0,63474,1902,64636,23.1265,0,0,0,0
2014-01-04 18:25:45,237,442132012421,99705,790,99151,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.1,2500,0,0,0,63112,397,64817,23.2311,0,0,0,0
2014-01-04 18:26:46,761,442132073945,99735,790,99182,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.088,2500,0,0,0,63200,63684,65112,23.4401,0,0,0,0
2014-01-04 18:27:46,936,442132134120,99765,790,99212,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.378,2500,0.004,2500,0.01,2500,0.762,2500,0,0,0,63861,62158,65505,23.5446,0,0,0,0
2014-01-04 18:28:47,210,442132194394,99796,790,99242,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.62,2500,0.004,2500,0.01,2500,0.366,2500,0,0,0,64359,61801,289,23.6491,0,0,0,0
2014-01-04 18:29:47,457,442132254641,99826,790,99272,40,44,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.102,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65391,61661,586,24.0671,0,0,0,0
2014-01-04 18:30:48,891,442132316075,99856,790,99303,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,1.064,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,883,62223,737,24.0671,0,0,0,0
2014-01-04 18:31:49,441,442132376625,99887,790,99333,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,1.108,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1365,63063,850,24.3805,0,0,0,0
2014-01-04 18:32:50,167,442132437351,99917,790,99364,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1945,64802,785,24.276,0,0,0,0
2014-01-04 18:33:50,369,442132497553,99947,790,99394,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2016,1397,611,24.3805,0,0,0,0
2014-01-04 18:34:50,700,442132557884,99977,790,99424,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1577,3004,348,24.3805,0,0,0,0
2014-01-04 18:35:51,75,442132618259,100008,790,99454,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:36:51,223,442132678407,100038,790,99484,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,106,3870,65349,24.1716,0,0,0,0
2014-01-04 18:37:51,441,442132738625,100068,790,99514,40,44,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64767,3241,65037,23.8581,0,0,0,0
2014-01-04 18:38:52,286,442132799470,100098,790,99545,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64140,1770,64888,23.6491,0,0,0,0
2014-01-04 18:39:52,693,442132859877,100128,790,99575,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63872,65402,64973,23.3356,0,0,0,0
2014-01-04 18:40:52,995,442132920179,100159,790,99605,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:41:53,202,442132980386,100189,790,99635,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64186,63097,47,22.6037,0,0,0,0
2014-01-04 18:42:54,154,442133041338,100219,790,99666,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64583,62962,544,22.1853,0,0,0,0
2014-01-04 18:43:54,304,442133101488,100249,790,99696,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65013,63793,983,21.8715,0,0,0,0
2014-01-04 18:44:54,439,442133161623,100279,790,99726,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65357,65464,1199,21.4529,0,0,0,0
2014-01-04 18:45:54,962,442133222146,100310,790,99756,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:46:55,526,442133282710,100339,791,99786,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65309,3309,779,20.6154,0,0,0,0
2014-01-04 18:47:56,980,442133344164,100370,791,99816,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:48:57,189,442133404373,100400,791,99846,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64740,4057,100,20.0917,0,0,0,0
2014-01-04 18:49:59,92,442133466276,100431,791,99877,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-04 18:50:59,234,442133526418,100461,791,99907,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63414,2404,65063,19.3583,0,0,0,0
2014-01-04 18:52:00,670,442133587854,100491,791,99938,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62980,85,65020,18.939,0,0,0,0
2014-01-04 20:30:54,725,442139521909,103451,799,102893,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65105,3434,64700,19.0438,0,0,0,0
2014-01-04 20:31:54,880,442139582064,103481,799,102923,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64303,2267,64510,18.7293,0,0,0,0
