'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-26 03:20:07,102,446656874286,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,225.36,12.5348,15.4005,10.5719,10.6962,16.6719,17.741,5.26786,0.309244,5.05541,2.97707,8.46354,11.125,11,11.5,4.04568,3.97741,98.1443,10.498,5.03216,4.85683,1.1655,0.82524,1.05794,1.55702,1.86842,0.934212,89.518,5.23576,5.23086,5.24557,0.379362,0.244,1.20059,0,0,20.345,23.1674,14.0105,0.48828,0,0.0211588
2014-02-26 03:21:12,119,446656939303,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,251.183,3.9125,2.3475,6.26,6.26,12.0724,16.0994,10.4477,10.8622,15.357,20.1178,5.22755,0.250244,5.09207,2.97707,8.05664,11.375,11.25,11.875,4.04568,3.97741,98.4698,10.8235,5.03216,4.99147,1.887,1.85679,1.13932,1.55702,1.86842,0.934212,65.9178,5.21125,5.2088,5.22351,0.376915,0.244,1.19388,0,0,19.5312,23.4271,14.4152,0.47119,0,0.0211588
2014-02-26 03:22:17,228,446657004412,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,337.257,3.9125,1.565,6.26,2.3475,11.3198,18.6447,9.82821,11.4449,14.5784,20.0712,5.18907,0.362141,4.97659,2.97707,8.70768,11.375,11.5,12.125,4.04568,3.97741,99.6091,10.4166,4.95738,4.87152,2.0535,8.20479,56.8848,1.68158,1.86842,0.934212,65.104,5.17203,5.16713,5.18184,0.376915,0.244,1.19388,0,0,19.5312,23.1934,14.8192,0.473632,0,0.0211588
2014-02-26 03:23:22,260,446657069444,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,88.4225,3.9125,1.565,6.26,155.718,11.6536,19.239,9.45779,11.4449,16.6277,19.6999,5.11395,0.295003,5.07008,2.97707,8.46354,11.75,11.625,12.125,4.04568,3.97878,101.155,10.8235,5.05353,4.93027,1.443,1.61557,1.05794,1.55702,1.80614,0.871931,70.8006,5.09359,5.08869,5.1034,0.376915,0.244,1.19388,0.313,0,20.345,23.4011,15.133,0.478514,0,0.0211588
2014-02-26 03:24:27,703,446657134887,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,279.352,11.9466,18.6902,9.70464,11.1532,18.4176,20.6795,5.16525,0.301106,5.07374,2.97707,8.30078,12.125,12,12.25,4.04568,3.97741,100.26,10.5794,5.04712,5.0233,2.331,7.34781,1.13932,2.49123,1.86842,0.934212,72.4282,5.15487,5.14997,5.16468,0.376915,0.244,1.19388,0,0,20.345,22.8817,15.5808,0.468749,0,0.0211588
2014-02-26 03:25:32,310,446657199494,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,191.713,3.9125,1.565,6.26,89.205,11.3198,19.1931,10.6962,11.1532,18.5992,22.2532,5.17442,0.315348,5.03892,2.97707,8.2194,12.125,11.875,12.625,4.04568,3.97741,99.6905,10.0097,5.03644,4.91803,2.4975,1.34578,1.05794,1.55702,1.80614,0.871931,89.518,5.15978,5.15487,5.16958,0.376915,0.244,1.18717,0,0,19.5312,23.1674,16.0279,0.473021,0,0.0211588
2014-02-26 03:26:37,815,446657264999,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,258.225,3.9125,1.565,6.26,1.565,10.4891,20.5386,11.4032,11.8628,19.3309,21.8676,5.15609,0.307209,5.04442,2.97707,7.97526,12.5,12.25,12.875,4.04568,3.97741,99.7719,10.0097,5.02575,4.87397,1.7205,3.14861,1.05794,1.55702,1.86842,0.934212,77.311,5.13772,5.13281,5.14997,0.374468,0.244,1.18717,0,0,19.5312,23.3752,16.4299,0.475463,0,0.0211588
2014-02-26 03:27:43,106,446657330290,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1.565,1.565,3.9125,25.8225,259.79,25.8225,10.3236,20.1178,11.2365,13.0416,21.8676,19.9317,4.97653,0.313313,5.03525,2.97707,8.13802,12.625,12.625,13.125,4.04568,3.97741,102.213,10.2539,5.03003,4.93517,2.553,0.82524,1.05794,1.55702,1.86842,0.934212,92.7732,4.96368,4.96123,4.97594,0.374468,0.244,1.18717,0.313,0,19.5312,23.1154,16.8315,0.476683,0,0.0211588
2014-02-26 03:28:48,217,446657395401,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,290.308,11.0284,17.6961,10.7792,13.6362,24.1241,20.2577,5.13777,0.274658,5.04075,2.97707,8.2194,12.875,12.75,13.25,4.04568,3.97741,100.83,10.1725,5.03857,4.98168,2.7195,1.58383,1.13932,1.55702,1.80614,0.871931,86.2628,5.13036,5.12301,5.14017,0.374468,0.244,1.18717,0.313,0,19.5312,23.2453,17.2775,0.477904,0,0.0211588
2014-02-26 03:29:53,769,446657460953,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,285.613,11.9466,16.6719,10.6962,13.7641,24.0239,23.0328,5.18174,0.315348,4.98209,2.97707,8.38216,13.125,12.875,13.625,4.04568,3.97741,99.8533,10.4166,4.96165,4.87397,2.0535,8.22383,29.4596,2.49123,1.86842,0.871931,56.966,5.16223,5.15732,5.17448,0.374468,0.244,1.18717,0.313,0,18.7174,23.1414,17.6787,0.473632,0,0.0211588
2014-02-26 03:30:58,319,446657525503,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,266.832,3.9125,1.565,6.26,1.565,12.1983,18.7814,11.4032,13.6362,21.5802,24.831,5.22755,0.323485,5.08108,2.97707,8.13802,13.25,13.25,13.875,4.04568,3.97878,99.365,10.7422,5.04712,4.92048,1.2765,1.38386,1.05794,1.55702,1.86842,0.934212,104.166,5.20145,5.19654,5.2137,0.374468,0.244,1.18717,0,0,19.5312,23.1154,18.0797,0.466918,0,0.0211588
2014-02-26 03:32:03,724,446657590908,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,89.9875,220.665,1.565,6.26,1.565,12.1143,21.9638,12.8301,13.9349,19.4229,22.1566,5.22572,0.288899,5.08108,2.97707,8.30078,13.625,13.75,14,4.04568,3.97741,98.7953,10.498,5.03857,5.02574,2.1645,7.16372,1.13932,2.49123,1.86842,0.934212,108.235,5.2088,5.2039,5.22106,0.374468,0.244,1.18047,0.313,0,19.5312,22.9336,18.3916,0.468138,0,0.0211588
2014-02-26 03:33:08,395,446657655579,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,280.918,1.565,6.26,1.565,12.0304,21.1518,16.7604,14.7508,20.1178,19.6999,5.17442,0.297037,5.04992,2.97707,8.46354,13.75,14,14.125,4.04568,3.97741,100.097,10.1725,5.04926,4.99147,2.7195,1.25056,1.05794,1.55702,1.86842,0.934212,73.242,5.16468,5.15732,5.17448,0.374468,0.244,1.18047,0.313,0,19.5312,23.0635,18.6143,0.460814,0,0.0211588
2014-02-26 03:34:13,732,446657720916,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,249.617,6.26,1.565,12.1563,18.5084,17.741,17.2044,22.4956,18.6447,5.20373,0.309244,5.06825,2.97707,8.2194,14.25,14.25,14.5,4.04431,3.97741,99.7719,10.498,5.06422,4.87886,1.221,3.33905,1.05794,1.6193,1.86842,0.871931,89.518,5.17693,5.17203,5.18674,0.374468,0.244,1.18047,0,0,19.5312,23.3492,18.8371,0.477294,0,0.0211588
2014-02-26 03:35:13,933,446657781117,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,296.568,12.6613,17.3382,16.2311,19.1931,23.6748,20.5386,5.20556,0.327554,5.03708,2.97707,8.30078,14.625,14.625,15,4.04568,3.97741,99.7719,10.2539,5.04285,4.9621,2.775,2.98991,1.05794,1.6193,1.86842,0.934212,96.8422,5.19164,5.18674,5.20145,0.37202,0.244,1.18047,0,0,19.5312,23.4011,19.0599,0.47058,0,0.020345
2014-02-26 03:36:14,38,446657841222,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,57.1225,3.9125,1.565,6.26,197.19,13.296,17.1154,15.3136,18.463,22.3986,24.1742,5.18174,0.321451,5.05175,2.97707,8.2194,14.75,15,15.125,4.04568,3.97878,100.26,10.0097,5.04071,4.87397,1.665,2.27576,1.05794,1.6193,1.86842,0.871931,94.4008,5.15978,5.15487,5.17203,0.37202,0.244,1.17376,0.313,0,19.5312,23.1414,19.2381,0.474852,0,0.020345
2014-02-26 03:37:14,132,446657901316,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,165.107,97.03,3.9125,1.565,6.26,1.565,15.357,19.6999,14.8803,17.6961,20.0712,24.7294,5.24404,0.311278,5.03342,2.97707,8.30078,15.125,15.125,15.25,4.04568,3.97741,98.5512,10.0097,5.03003,4.92538,2.553,2.03453,1.05794,1.6193,1.86842,0.871931,72.4282,5.22841,5.22351,5.23821,0.37202,0.244,1.17376,0.313,0,19.5312,23.4011,19.4164,0.477294,0,0.0211588
2014-02-26 03:38:14,264,446657961448,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,2.3475,1.565,248.835,1.565,6.26,1.565,18.5084,21.1044,16.3631,17.3828,18.463,21.9157,5.24038,0.309244,5.05358,2.97707,8.38216,15.5,15.5,15.75,4.04568,3.97741,98.8767,10.498,5.03003,4.85928,1.221,1.63778,1.05794,1.6193,1.86842,0.871931,72.4282,5.2186,5.2137,5.23086,0.37202,0.244,1.17376,0.313,0,19.5312,23.2453,19.5946,0.475463,0,0.0211588
2014-02-26 03:39:14,397,446658021581,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,89.205,183.105,6.26,1.565,18.8726,19.239,19.9317,18.2365,17.4275,20.1178,5.21106,0.317382,5.08291,2.97707,8.46354,15.75,15.875,16.125,4.04568,3.97741,99.4464,10.6608,5.02575,4.96699,1.6095,1.36165,1.05794,1.6193,1.80614,0.871931,87.8904,5.18919,5.18674,5.20145,0.369573,0.244,1.17376,0.313,0,19.5312,23.2972,19.6838,0.475463,0,0.020345
2014-02-26 03:40:14,494,446658081678,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,262.92,5.4775,1.565,17.249,17.8308,20.1644,21.1518,18.463,19.0098,5.18174,0.266519,5.08474,2.97707,8.30078,16.125,16,16.625,4.04568,3.97741,99.6091,10.9049,5.03003,4.98168,1.8315,1.11725,1.05794,1.6193,1.86842,0.934212,71.6144,5.16713,5.16223,5.17939,0.369573,0.244,1.17376,0.313,0,19.5312,23.1934,19.773,0.468749,0,0.0211588
2014-02-26 03:41:14,593,446658141777,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,5.4775,244.14,16.1872,16.7604,18.327,22.5443,20.5855,20.8208,5.21106,0.317382,5.05725,2.97707,8.46354,16.25,16.375,16.75,4.04568,3.97741,100.016,10.498,5.04071,4.86173,1.2765,0.990288,1.05794,1.6193,1.80614,0.871931,91.9594,5.18184,5.17693,5.19409,0.369573,0.244,1.17376,0.313,0,19.5312,23.2972,19.8176,0.477904,0,0.0211588
2014-02-26 03:42:14,684,446658201868,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,220.665,15.6182,16.0117,16.8933,21.2467,19.9782,24.628,5.18174,0.240071,5.08108,2.97707,8.2194,16.75,16.625,17,4.04568,3.97741,99.8533,10.5794,5.03216,4.93027,1.332,0.853806,1.05794,1.6193,1.80614,0.934212,52.0832,5.15978,5.15487,5.17203,0.369573,0.244,1.16705,0.313,0,19.5312,22.9596,19.9067,0.483397,0,0.020345
2014-02-26 03:43:15,36,446658262220,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,298.915,1.565,3.9125,1.565,6.26,1.565,18.3723,16.2751,15.7928,19.9317,18.463,25.9108,5.24954,0.319416,5.03342,2.97707,8.2194,16.875,16.875,17.375,4.04568,3.97741,99.2022,10.0097,5.04926,4.93027,2.553,0.831588,1.05794,1.6193,1.80614,0.934212,114.746,5.23331,5.22596,5.24312,0.369573,0.488,1.16705,0.313,0,18.7174,22.9856,20.0405,0.502318,0,0.0211588
2014-02-26 03:44:15,243,446658322427,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,219.1,0.7825,59.47,79.0325,6.26,1.565,22.1083,15.7055,15.5311,19.7925,17.2935,23.2295,5.15426,0.38452,4.97843,2.97707,8.87044,16.875,17.125,17.625,4.04568,3.97741,100.179,10.2539,4.95738,4.86907,2.0535,8.20479,56.4779,1.74386,1.80614,0.934212,85.449,5.13526,5.13281,5.14752,0.369573,0.244,1.16705,0.313,0,19.5312,23.1154,20.1298,0.479125,0,0.0211588
2014-02-26 03:45:15,908,446658383092,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,5.4775,220.665,6.26,1.565,21.4847,15.357,17.1599,21.9638,16.7604,21.1992,5.17991,0.295003,5.06458,2.97494,8.2194,17.375,17.25,17.625,4.04431,3.97741,100.097,10.498,5.03216,4.9009,1.332,7.71282,1.05794,2.42895,1.80614,0.871931,56.966,5.15732,5.15242,5.16958,0.369573,0.244,1.16705,0.313,0,19.5312,23.1414,20.219,0.462645,0,0.020345
2014-02-26 03:46:16,18,446658443202,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,217.535,91.5525,1.565,18.964,14.8803,17.0265,23.7743,19.239,19.8853,5.05715,0.321451,5.05541,2.97494,8.30078,17.375,17.25,17.875,4.04431,3.97741,101.318,10.4166,5.03003,4.99882,2.7195,2.48207,0.976562,1.6193,1.80614,0.871931,88.7042,5.04702,5.03967,5.05683,0.369573,0.244,1.16705,0.313,0,18.7174,23.0635,20.219,0.477294,0,0.020345
2014-02-26 03:47:16,149,446658503333,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,225.36,17.2935,14.3205,15.8366,23.6252,22.2049,21.2942,5.18907,0.292968,5.08841,2.97707,8.46354,17.375,17.5,18,4.04568,3.97741,100.097,10.6608,5.02789,4.94006,1.3875,1.86949,1.05794,1.6193,1.80614,0.934212,53.7108,5.16713,5.16223,5.17939,0.367125,0.244,1.16705,0,0,19.5312,23.2193,20.3082,0.476073,0,0.0211588
2014-02-26 03:48:20,377,446658567561,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,257.443,15.9241,13.8068,14.794,22.5929,21.4847,25.0859,5.15976,0.28483,5.05541,2.97707,8.38216,17.75,17.75,18.125,4.04431,3.97741,100.748,10.5794,5.04498,4.86907,1.2765,1.32356,1.05794,1.6193,1.80614,0.934212,100.097,5.13281,5.13036,5.14507,0.369573,0.244,1.16705,0.313,0,18.7174,23.2713,20.3975,0.471801,0,0.020345
2014-02-26 03:49:25,809,446658632993,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,212.058,1.565,3.9125,57.905,6.26,1.565,17.3382,13.466,14.0205,23.2295,19.8389,26.5918,5.17442,0.339761,5.07741,2.97494,8.13802,17.75,17.625,18.625,4.04431,3.97741,100.26,10.5794,5.02575,4.95475,1.4985,6.96693,0.976562,2.42895,1.80614,0.934212,98.4698,5.15487,5.14997,5.16713,0.367125,0.244,1.16035,0.313,0,18.7174,23.1934,20.5314,0.466307,0,0.0211588
2014-02-26 03:50:30,396,446658697580,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,17.8308,13.3385,13.6788,24.3754,19.0098,23.9239,4.18314,0.30314,5.02975,2.97494,8.05664,17.875,17.75,18.5,4.00335,3.97741,118.489,10.2539,5.05781,4.89845,2.1645,1.1839,1.05794,1.6193,1.86842,0.934212,57.7798,4.16949,4.16704,4.1793,0.367125,0.488,1.16705,0.313,0,19.5312,23.0895,20.576,0.463256,0,0.0211588
2014-02-26 03:51:35,973,446658763157,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,1.565,15.7055,13.0416,13.0416,22.1566,18.101,21.7237,4.19047,0.299071,5.10857,2.97494,8.30078,18,18.125,18.5,3.99379,3.97741,119.466,10.2539,5.04712,4.97923,2.1645,2.33924,1.05794,1.6193,1.80614,0.934212,58.5936,4.16704,4.16214,4.17684,0.367125,0.244,1.16705,0.313,0,19.5312,23.0895,20.5314,0.47119,0,0.0211588
2014-02-26 03:52:41,166,446658828350,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,13.9777,12.5348,12.2823,20.3512,16.9821,19.9782,4.19047,0.455728,4.9711,2.97494,8.87044,17.875,18,18.375,3.97604,3.97741,118.571,10.2539,4.95097,4.82011,2.0535,8.18257,83.0892,1.6193,1.86842,0.934212,73.242,4.17684,4.17439,4.18665,0.369573,0.244,1.16705,0.313,0,19.5312,23.0895,20.4867,0.474852,0,0.0211588
2014-02-26 03:53:46,136,446658893320,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,1.565,12.5348,11.9885,11.6955,18.827,15.8366,18.3723,4.18131,0.356037,5.06091,2.97494,8.38216,17.875,17.875,18.375,3.98287,3.97741,118.815,9.7656,5.03216,4.81277,1.6095,1.78061,1.05794,1.6193,1.80614,0.934212,109.863,4.15969,4.15724,4.16949,0.367125,0.244,1.16705,0.313,0,20.345,23.1154,20.3975,0.476683,0,0.0211588
2014-02-26 03:54:51,826,446658959010,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,11.2365,11.3615,11.1532,17.5616,14.8803,16.849,4.17215,0.44759,4.97293,2.97494,8.6263,17.625,17.875,18.375,3.97331,3.97741,119.303,10.2539,4.95524,4.82256,2.0535,8.19844,56.071,1.6193,1.80614,0.934212,113.118,4.15724,4.15233,4.16459,0.367125,0.244,1.16705,0.313,0,19.5312,23.1414,20.219,0.47119,0,0.0211588
2014-02-26 03:55:56,288,446659023472,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,4.695,1.565,6.26,1.565,9.95189,10.7377,10.6548,16.3631,14.0633,15.357,4.17764,0.321451,5.09391,2.97494,8.2194,17.875,17.5,18.375,3.98424,3.97741,119.222,10.2539,5.05994,4.95475,2.109,1.52987,1.05794,1.6193,1.80614,0.934212,75.6834,4.17439,4.16949,4.1842,0.367125,0.244,1.16705,0.313,0,19.5312,23.1674,19.9513,0.469969,0,0.0211588
2014-02-26 03:57:01,818,446659089002,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,8.76041,10.117,10.2409,15.1834,13.3385,14.0205,4.18864,0.323485,5.06641,2.97494,8.38216,17.5,17.5,18.25,3.98014,3.97741,118.571,10.1725,5.06208,4.94496,2.1645,7.6906,0.976562,2.42895,1.86842,0.934212,74.8696,4.17439,4.17194,4.1842,0.367125,0.244,1.16705,0.313,0,20.345,23.2713,19.6392,0.474242,0,0.0211588
2014-02-26 03:58:06,362,446659153546,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.61749,9.54003,9.66347,14.1061,12.7034,12.8724,4.17398,0.34383,5.12324,2.97494,8.38216,17.375,17.375,17.875,3.98014,3.97741,118.733,10.3353,5.06422,4.97923,2.109,1.31721,1.05794,1.6193,1.86842,0.934212,98.4698,4.17194,4.16704,4.1793,0.367125,0.244,1.16705,0.313,0,19.5312,22.9336,19.3272,0.484008,0,0.0219726
2014-02-26 03:59:11,893,446659219077,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,6.60177,8.88327,9.04722,13.084,12.0724,11.9466,4.17948,0.368244,5.03342,2.97494,8.30078,17,17.25,17.75,3.97468,3.97741,118.978,10.2539,5.01721,4.89845,2.109,6.64001,0.976562,2.49123,1.80614,0.871931,120.442,4.16459,4.16214,4.17439,0.369573,0.244,1.16705,0.313,0,20.345,23.0895,18.8816,0.493163,0,0.0211588
2014-02-26 04:00:16,372,446659283556,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,5.58927,8.22897,8.35148,12.2403,11.3198,11.1116,4.19047,0.307209,5.03708,2.97494,8.13802,16.875,16.875,17.375,3.97878,3.97741,119.059,10.3353,5.02575,4.9009,2.1645,1.31721,1.05794,1.6193,1.86842,0.934212,59.4074,4.16704,4.16214,4.17684,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,18.4361,0.497435,0,0.0211588
2014-02-26 04:01:21,966,446659349150,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.74037,7.57678,7.73965,11.5701,10.4891,10.2409,4.17948,0.315348,5.08108,2.97494,8.38216,16.625,16.5,17.25,3.97604,3.97741,118.896,10.2539,5.0749,4.95475,2.1645,2.34559,1.05794,1.6193,1.80614,0.934212,104.166,4.16704,4.16459,4.17684,0.369573,0.244,1.16705,0.313,0,19.5312,23.0115,17.9906,0.481566,0,0.0219726
2014-02-26 04:02:27,161,446659414345,1,0,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.93254,6.92639,7.25138,10.9453,9.70464,9.25237,4.1923,0.459797,4.96926,2.97494,8.54492,16.25,16.125,16.875,3.96239,3.97604,118.978,10.2539,4.95097,4.82011,2.0535,8.18257,83.4961,1.6193,1.86842,0.934212,78.9386,4.1793,4.17439,4.1891,0.369573,0.244,1.17376,0.313,0,20.345,23.1154,17.545,0.477904,0,0.0211588
2014-02-26 04:03:32,136,446659479320,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,3.12471,6.318,6.967,10.1583,9.12925,8.22897,4.17398,0.372313,5.04258,2.97494,8.05664,16,15.875,16.5,3.97058,3.97741,118.896,10.2539,5.03216,4.90824,2.1645,1.94566,1.05794,1.6193,1.86842,0.934212,124.511,4.15969,4.15478,4.16949,0.369573,0.244,1.17376,0.313,0,20.345,23.0635,17.0546,0.465087,0,0.0211588
2014-02-26 04:04:37,249,446659544433,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.31624,5.83205,6.52067,9.25237,8.67855,7.37336,4.1923,0.457762,4.96926,2.97494,8.87044,15.5,15.5,16.125,3.96103,3.97604,118.652,10.2539,4.95097,4.82011,2.0535,8.18257,83.5775,1.6193,1.86842,0.934212,75.6834,4.16459,4.15969,4.17439,0.37202,0.244,1.17376,0.313,0,20.345,23.0895,16.5192,0.498046,0,0.0211588
2014-02-26 04:05:42,224,446659609408,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,1.58755,5.34662,5.83205,8.43319,8.18815,6.80462,4.18314,0.313313,5.12507,2.97707,7.97526,15.25,15,15.75,3.97195,3.97741,119.466,10.3353,5.04071,4.98413,2.0535,1.52669,1.05794,1.6193,1.80614,0.934212,69.173,4.17194,4.16704,4.1793,0.37202,0.244,1.17376,0.313,0,20.345,23.1414,16.0279,0.491942,0,0.0219726
2014-02-26 04:06:47,867,446659675051,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.897963,4.74037,5.06364,7.73965,7.45471,6.56122,4.18864,0.309244,5.09574,2.97494,8.38216,14.75,14.75,15.5,3.96649,3.97741,119.059,10.3353,5.06208,4.96454,2.109,7.69378,1.13932,2.42895,1.86842,0.934212,107.422,4.17439,4.17194,4.1842,0.37202,0.244,1.17376,0.313,0,19.5312,23.0895,15.536,0.496825,0,0.0219726
