'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-27 03:26:54,728,444065281912,0,0,0,3,1,Passive,1,Passive,0.0405184,-0.112782,-0.0229361,0.67156,-0.232187,0.291954,0.640203,7,0,4,3,1,0,0,0,0,56650,38.4967,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0179469,0.0142858,0.0146509,0.105584,0.242282,0.0548665,0.0399348,7
2014-01-27 03:27:55,18,444065342202,0,0,0,3,1,Passive,1,Passive,0.0431816,-0.111615,-0.0173558,-0.852057,0.367476,-0.00356036,-0.372757,7,0,4,3,1,0,0,0,0,56680,41.6364,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0170283,0.0145155,0.0156199,0.0784752,0.225264,0.10812,0.0802546,7
2014-01-27 03:28:55,358,444065402542,0,0,0,3,1,Passive,1,Passive,0.0364477,-0.111415,-0.0107874,0.841821,-0.464207,-0.27,0.0543057,7,0,4,1,6,0,0,0,0,56710,45.1303,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0149763,0.0138026,0.0176595,0.0550187,0.180867,0.151188,0.127859,7
2014-01-27 03:29:56,99,444065463283,0,0,0,3,1,Passive,1,Passive,0.0211271,-0.119147,0.00930871,-0.530493,0.519326,0.582575,0.330885,7,0,4,3,1,0,0,0,0,56741,48.9714,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0170395,0.0132948,0.0158304,0.0442586,0.0872958,0.15941,0.183687,7
2014-01-27 03:30:56,264,444065523448,0,0,0,3,1,Passive,1,Passive,0.0119621,-0.119645,0.0246425,0.133628,-0.456692,-0.687342,-0.548759,7,0,4,1,6,0,0,0,0,56771,52.8117,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0187265,0.0135041,0.0146104,0.0494263,0.04864,0.137935,0.198985,7
2014-01-27 03:31:56,548,444065583732,0,0,0,3,1,Passive,1,Passive,0.00222537,-0.113088,0.038324,0.265337,0.290469,0.699574,0.596507,7,0,4,3,1,0,0,0,0,56801,56.7059,0,1,0,0,0,0,6,1,0,0,0,4,0,0.016468,0.014675,0.016506,0.0522291,0.104073,0.102654,0.18987,7
2014-01-27 03:32:57,23,444065644207,0,0,0,3,1,Passive,1,Passive,-0.0201104,-0.103635,0.0537496,-0.58106,-0.00745315,-0.669156,-0.463189,7,0,4,3,1,0,0,0,0,56831,60.6054,0,1,0,0,0,0,6,1,0,0,0,4,0,0.0145819,0.015718,0.0168314,0.0655967,0.151121,0.0678913,0.163292,7
2014-01-27 03:33:57,365,444065704549,0,0,0,3,1,Passive,1,Passive,-0.0423339,-0.0809241,0.0817646,0.705343,-0.370088,0.58291,0.160443,7,5,5,2,4,0,0,0,0,56860,64.5043,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150852,0.0131233,0.0134156,0.0415977,0.0563694,0.0363309,0.0474141,7
2014-01-27 03:34:58,713,444065765897,0,0,0,3,1,Passive,1,Passive,-0.0531417,-0.0502868,0.0953046,-0.527897,0.756532,-0.338503,0.185471,7,5,5,1,6,0,0,0,0,56891,68.4984,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134504,0.014512,0.0137039,0.0545354,0.0395167,0.0420316,0.0449204,7
2014-01-27 03:35:58,940,444065826124,0,0,0,3,1,Passive,1,Passive,-0.0639095,-0.0207474,0.0969438,0.208859,-0.927388,0.0749592,-0.30118,7,6,5,6,1,0,0,0,0,56921,72.3534,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129228,0.0148045,0.0138525,0.0606564,0.0260743,0.0460628,0.0436118,7
2014-01-27 03:37:01,35,444065888219,0,0,0,3,1,Passive,1,Passive,-0.0683209,0.0130185,0.101297,0.243963,0.892823,0.313896,0.211705,7,4,6,4,5,0,0,0,0,56952,76.3505,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0135148,0.0138723,0.0139664,0.0559198,0.0279391,0.0445827,0.0452055,7
2014-01-27 03:38:01,206,444065948390,0,0,0,3,1,Passive,1,Passive,-0.0692112,0.034761,0.0937617,-0.495427,-0.645782,-0.580283,-0.0281101,7,4,4,2,3,0,0,0,0,56982,80.258,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133984,0.0142572,0.0138213,0.0473027,0.0400371,0.0407669,0.0483629,7
2014-01-27 03:39:01,449,444066008633,0,0,0,3,1,Passive,1,Passive,-0.0728909,0.0517698,0.079923,0.526896,0.283127,0.782005,-0.175179,7,2,2,4,3,0,0,0,0,57012,84.2408,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136775,0.0144871,0.0132828,0.0428799,0.0455335,0.0345687,0.0514639,7
2014-01-27 03:40:01,584,444066068768,0,0,0,3,1,Passive,1,Passive,-0.0732267,0.068203,0.0696675,-0.390933,0.152877,-0.851976,0.312949,7,2,2,5,4,0,0,0,0,57042,88.3219,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140499,0.0140753,0.0134132,0.0443417,0.0444551,0.0298976,0.0529786,7
2014-01-27 03:41:02,814,444066129998,0,0,0,3,1,Passive,1,Passive,-0.0715488,0.0709958,0.0647099,0.116478,-0.637177,0.677279,-0.348902,7,5,5,2,1,0,0,0,0,57072,92.6726,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132312,0.0139083,0.0144934,0.0482784,0.035739,0.0364886,0.0533269,7
2014-01-27 03:42:03,27,444066190211,0,0,0,3,1,Passive,1,Passive,-0.0707623,0.074732,0.056086,0.10802,0.87846,-0.390908,0.252648,7,5,5,4,2,0,0,0,0,57102,97.0275,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130304,0.014088,0.0145678,0.0492015,0.0274,0.0451471,0.051409,7
2014-01-27 03:43:03,254,444066250438,0,0,0,3,1,Passive,1,Passive,-0.0691887,0.0870509,0.0493484,-0.329331,-0.943185,0.0272908,-0.0346161,7,4,4,5,6,0,0,0,0,57132,101.535,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137936,0.0138121,0.0141019,0.0493465,0.0247765,0.0493475,0.0472567,7
2014-01-27 03:44:03,527,444066310711,0,0,0,3,1,Passive,1,Passive,-0.0698346,0.0885274,0.0487557,0.468616,0.786728,0.352141,-0.193531,7,4,4,3,2,0,0,0,0,57162,106.199,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142657,0.0131692,0.0144629,0.0506983,0.0327829,0.0481558,0.0421551,7
2014-01-27 03:45:04,469,444066371653,0,0,0,3,1,Passive,1,Passive,-0.073567,0.0880588,0.0388198,-0.420381,-0.372237,-0.732311,0.38528,7,2,3,2,4,0,0,0,0,57193,111.177,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0135615,0.0134161,0.0149734,0.0558423,0.0419464,0.0387235,0.040554,7
2014-01-27 03:46:05,36,444066432220,0,0,0,3,1,Passive,1,Passive,-0.0791729,0.0895467,0.0315294,0.257128,-0.0797647,0.861614,-0.430284,7,2,2,3,4,0,0,0,0,57223,116.147,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137131,0.0142738,0.0140893,0.0586763,0.042894,0.0286272,0.044842,7
2014-01-27 03:47:05,231,444066492415,0,0,0,3,1,Passive,1,Passive,-0.0787801,0.0884206,0.0301058,-0.0572838,0.51224,-0.775653,0.364269,7,2,2,5,1,0,0,0,0,57253,121.257,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138299,0.0142502,0.0142738,0.0562318,0.0381267,0.0324921,0.0523777,7
2014-01-27 03:48:05,480,444066552664,0,0,0,3,1,Passive,1,Passive,-0.0818566,0.0795737,0.0320529,-0.103548,-0.827406,0.497366,-0.239382,7,5,5,2,4,0,0,0,0,57283,126.491,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131168,0.0135312,0.0158423,0.0493047,0.0291086,0.0454901,0.0589574,7
2014-01-27 03:49:06,754,444066613938,0,0,0,3,1,Passive,1,Passive,-0.0877289,0.0791885,0.0223065,0.250793,0.965671,-0.00289958,-0.0676324,7,4,4,5,6,0,0,0,0,57314,132.001,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135349,0.013905,0.014921,0.0430952,0.022163,0.0560663,0.0621472,7
2014-01-27 03:50:06,901,444066674085,0,0,0,3,1,Passive,1,Passive,-0.0900269,0.0804675,0.019946,-0.299953,-0.804207,-0.413061,0.304401,7,4,4,3,6,0,0,0,0,57344,137.382,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145941,0.0141807,0.0139607,0.0509467,0.0301639,0.0554721,0.0574653,7
2014-01-27 03:51:07,149,444066734333,0,0,0,3,1,Passive,1,Passive,-0.102132,0.065651,0.0120231,0.23444,0.462548,0.764785,-0.382351,7,3,3,2,4,0,0,0,0,57374,142.71,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137284,0.0134756,0.0159157,0.0681137,0.0385639,0.0451058,0.0482913,7
2014-01-27 03:52:08,404,444066795588,0,0,0,3,1,Passive,1,Passive,-0.113794,0.0498293,-0.00171247,-0.102203,0.134343,-0.947677,0.270952,7,2,2,3,4,0,0,0,0,57405,147.951,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012884,0.0147588,0.0153358,0.0846187,0.0434477,0.0257374,0.0403654,7
2014-01-27 03:53:08,543,444066855727,0,0,0,3,1,Passive,1,Passive,-0.119398,0.0327613,-0.00867014,0.0348178,-0.596847,0.797233,-0.083551,7,5,2,5,4,0,0,0,0,57435,152.369,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0126766,0.0166632,0.0138434,0.0861997,0.0430128,0.0318009,0.0497729,7
2014-01-27 03:54:09,112,444066916296,0,0,0,3,1,Passive,1,Passive,-0.120184,0.0103961,-0.0125691,-0.0630524,0.886736,-0.447149,-0.098904,7,5,5,6,4,0,0,0,0,57465,155.426,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129781,0.0149548,0.0161074,0.0748412,0.0370385,0.04811,0.0694747,7
2014-01-27 03:55:09,414,444066976598,0,0,0,3,1,Passive,1,Passive,-0.115162,-0.0201994,-0.0370766,0.204351,-0.940627,-0.0218763,0.270154,7,6,6,4,3,0,0,0,0,57495,156.132,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134605,0.0137711,0.0160742,0.0526991,0.0318514,0.0509733,0.0875335,7
2014-01-27 03:56:10,458,444067037642,0,0,0,3,1,Passive,1,Passive,-0.10111,-0.0437704,-0.0517506,-0.33581,0.695478,0.593867,-0.225529,7,3,3,6,4,0,0,0,0,57526,153.671,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130771,0.0164053,0.0134516,0.0421163,0.0339915,0.0372325,0.0957191,7
2014-01-27 03:57:10,620,444067097804,0,0,0,3,1,Passive,1,Passive,-0.0830614,-0.0678544,-0.0596122,0.373598,-0.410442,-0.831427,0.0262824,7,3,3,4,1,0,0,0,0,57555,148.654,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146726,0.0150527,0.0140408,0.0467946,0.038888,0.0313083,0.0896692,7
2014-01-27 03:58:11,42,444067158226,0,0,0,3,1,Passive,1,Passive,-0.0519997,-0.0893905,-0.0665087,-0.180168,-0.0696189,0.907293,0.373512,7,4,3,4,2,0,0,0,0,57585,141.168,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0143589,0.0128227,0.0157728,0.05302,0.0488692,0.0377772,0.0659743,7
2014-01-27 03:59:11,462,444067218646,0,0,0,3,1,Passive,1,Passive,-0.0225897,-0.0987298,-0.0672731,-0.140267,0.353615,-0.720058,-0.580343,7,4,4,6,1,0,0,0,0,57615,132.531,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143613,0.0129047,0.014842,0.050535,0.0540197,0.0453959,0.0440272,7
2014-01-27 04:00:12,471,444067279655,0,0,0,3,1,Passive,1,Passive,-0.00636977,-0.104839,-0.0681603,0.549725,-0.566378,0.251684,0.560066,7,6,6,5,4,0,0,0,0,57646,122.719,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0160161,0.0128946,0.0132917,0.0444928,0.0556307,0.0478961,0.0374542,7
2014-01-27 04:01:13,69,444067340253,0,0,0,3,1,Passive,1,Passive,0.0213268,-0.104887,-0.0610628,-0.784514,0.532402,0.119472,-0.294638,7,1,1,6,4,0,0,0,0,57676,112.784,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150536,0.0136509,0.0134537,0.0376074,0.0515746,0.0444025,0.0454463,7
2014-01-27 04:02:13,311,444067400495,0,0,0,3,1,Passive,1,Passive,0.0345742,-0.0979637,-0.0552347,0.826297,-0.388072,-0.403755,-0.0601198,7,1,1,4,3,0,0,0,0,57706,102.778,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014332,0.0135286,0.014005,0.0341884,0.0506084,0.0399375,0.0494977,7
2014-01-27 04:03:13,606,444067460790,0,0,0,3,1,Passive,1,Passive,0.0435114,-0.0990813,-0.0487717,-0.634637,0.206691,0.613221,0.422464,7,3,3,4,1,0,0,0,0,57736,93.0019,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014554,0.012976,0.0141663,0.0379226,0.0510734,0.0376183,0.0469645,7
2014-01-27 04:04:14,660,444067521844,0,0,0,3,1,Passive,1,Passive,0.0515004,-0.10245,-0.0450991,0.127106,0.0542435,-0.676975,-0.722916,7,4,3,6,4,0,0,0,0,57767,83.4343,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0150809,0.0128273,0.0139036,0.0446195,0.0526075,0.0403663,0.0396088,7
2014-01-27 04:05:15,104,444067582288,0,0,0,3,1,Passive,1,Passive,0.0594286,-0.0989015,-0.0442089,0.319028,-0.210215,0.526401,0.759561,7,6,6,4,1,0,0,0,0,57797,74.868,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147749,0.0132795,0.0140833,0.041585,0.0507237,0.0459563,0.0370905,7
2014-01-27 04:06:15,277,444067642461,0,0,0,3,1,Passive,1,Passive,0.0620924,-0.0968619,-0.0440697,-0.696419,0.310276,-0.257138,-0.593809,7,5,5,6,4,0,0,0,0,57827,67.132,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137366,0.0134463,0.0149135,0.0335314,0.0467374,0.0541082,0.0415869,7
2014-01-27 04:07:16,443,444067703627,0,0,0,3,1,Passive,1,Passive,0.0645543,-0.100398,-0.0347158,0.923037,-0.337991,-0.126257,0.133503,7,1,1,4,3,0,0,0,0,57858,60.1244,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014265,0.0134141,0.0144779,0.0261565,0.0411659,0.0590349,0.0494089,7
2014-01-27 04:08:16,590,444067763774,0,0,0,3,1,Passive,1,Passive,0.0701687,-0.0935526,-0.030107,-0.84881,0.260302,0.363979,0.281573,7,1,1,4,6,0,0,0,0,57888,54.389,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148792,0.0141667,0.0135458,0.0323991,0.0451945,0.0578214,0.0487602,7
2014-01-27 04:09:17,153,444067824337,0,0,0,3,1,Passive,1,Passive,0.0663405,-0.0933862,-0.029576,0.568015,-0.136343,-0.551416,-0.595576,7,3,3,4,1,0,0,0,0,57918,49.7638,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139348,0.0139205,0.0147375,0.0432647,0.0547492,0.0503594,0.0402644,7
2014-01-27 04:10:17,319,444067884503,0,0,0,3,1,Passive,1,Passive,0.0613233,-0.0992495,-0.0228585,-0.140244,-0.0205162,0.641394,0.754006,7,4,6,3,4,0,0,0,0,57948,46.3152,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0139389,0.0130059,0.0153921,0.0518192,0.0638074,0.0394431,0.0319716,7
2014-01-27 04:11:18,582,444067945766,0,0,0,3,1,Passive,1,Passive,0.0631127,-0.103407,-0.0234428,-0.449625,0.230661,-0.509234,-0.696645,7,6,6,5,4,0,0,0,0,57979,44.0233,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0157915,0.0133501,0.0135355,0.0491673,0.0683448,0.039064,0.0332938,7
2014-01-27 04:12:18,711,444068005895,0,0,0,3,1,Passive,1,Passive,0.065438,-0.105119,-0.0195534,0.813484,-0.314885,0.259415,0.414482,7,5,5,4,1,0,0,0,0,58009,43.0122,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147454,0.0133204,0.014805,0.0359787,0.0608411,0.0539644,0.0430813,7
2014-01-27 04:13:19,90,444068066274,0,0,0,3,1,Passive,1,Passive,0.0573071,-0.109222,-0.0138189,-0.931894,0.360298,0.0336979,-0.0249589,7,1,1,5,4,0,0,0,0,58039,43.0958,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136893,0.0130543,0.0157453,0.0243951,0.047619,0.0645911,0.0503639,7
2014-01-27 04:14:20,390,444068127574,0,0,0,3,1,Passive,1,Passive,0.0547177,-0.109625,-0.000722888,0.735774,-0.316929,-0.381528,-0.461117,7,3,1,3,4,0,0,0,0,58070,44.1739,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0152973,0.0139229,0.0135432,0.0327915,0.039892,0.0657644,0.0517025,7
2014-01-27 04:15:20,529,444068187713,0,0,0,3,1,Passive,1,Passive,0.0450247,-0.110492,0.00760036,-0.359785,0.212168,0.602578,0.680029,7,3,3,6,4,0,0,0,0,58100,45.9898,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145588,0.0134498,0.0146966,0.0456234,0.0475271,0.0547413,0.0464836,7
2014-01-27 04:16:20,639,444068247823,0,0,0,3,1,Passive,1,Passive,0.0315058,-0.111609,0.0208902,0.0111692,-0.116161,-0.707969,-0.696536,7,4,6,4,3,0,0,0,0,58129,48.3037,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0135957,0.0129868,0.0156457,0.050934,0.0536068,0.0429043,0.0436688,7
2014-01-27 04:17:21,187,444068308371,0,0,0,3,1,Passive,1,Passive,0.0116894,-0.114536,0.0411102,0.525265,-0.15181,0.7035,0.454026,7,5,5,4,1,0,0,0,0,58159,51.2233,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0151625,0.0128737,0.0139928,0.0534568,0.0571628,0.0327893,0.0427931,7
2014-01-27 04:18:21,331,444068368515,0,0,0,3,1,Passive,1,Passive,-0.00483301,-0.109532,0.0582733,-0.747183,0.404735,-0.52104,-0.080148,7,5,5,4,1,0,0,0,0,58189,54.3616,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151367,0.0134453,0.0136207,0.0491302,0.0507715,0.0452274,0.0435246,7
2014-01-27 04:19:22,692,444068429876,0,0,0,3,1,Passive,1,Passive,-0.0225407,-0.0952323,0.0724532,0.680706,-0.628741,0.127432,-0.353674,7,1,1,5,4,0,0,0,0,58220,57.8251,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133265,0.0146344,0.0139768,0.0441326,0.0387343,0.0595011,0.0442587,7
2014-01-27 04:20:23,59,444068490243,0,0,0,3,1,Passive,1,Passive,-0.0423166,-0.0724658,0.0923701,-0.360139,0.72257,0.245148,0.536746,7,6,6,1,4,0,0,0,0,58250,61.3165,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147023,0.0137871,0.0130607,0.0431789,0.0334995,0.0569898,0.0479875,7
2014-01-27 04:21:23,366,444068550550,0,0,0,3,1,Passive,1,Passive,-0.0546347,-0.0412545,0.101709,-0.0275793,-0.670201,-0.592509,-0.446097,7,6,6,1,4,0,0,0,0,58280,64.8954,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142491,0.0144593,0.0128797,0.0416194,0.0372411,0.0446569,0.0573807,7
2014-01-27 04:22:24,645,444068611829,0,0,0,3,1,Passive,1,Passive,-0.0645676,-0.00870898,0.103318,0.341289,0.349738,0.868758,0.0804076,7,4,4,2,3,0,0,0,0,58311,68.6527,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132138,0.0148746,0.0135303,0.0401227,0.0431769,0.028875,0.0641521,7
2014-01-27 04:23:24,740,444068671924,0,0,0,3,1,Passive,1,Passive,-0.0696741,0.0174808,0.0944447,-0.370231,0.0247251,-0.897741,0.237441,7,2,2,1,4,0,0,0,0,58341,72.3292,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133518,0.0139759,0.0141299,0.0440376,0.0439493,0.0314946,0.0587697,7
2014-01-27 04:24:25,63,444068732247,0,0,0,3,1,Passive,1,Passive,-0.0733551,0.0378191,0.0826181,0.233271,-0.408003,0.772728,-0.426627,7,2,2,5,4,0,0,0,0,58371,76.0499,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0127944,0.0141259,0.014503,0.0491428,0.040207,0.0403969,0.0483237,7
2014-01-27 04:25:25,189,444068792373,0,0,0,3,1,Passive,1,Passive,-0.0760687,0.0526679,0.0788172,-0.035703,0.754362,-0.442321,0.483751,7,5,5,4,1,0,0,0,0,58401,79.8318,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132755,0.0140329,0.0141651,0.0515204,0.0333743,0.0492612,0.04039,7
2014-01-27 04:26:26,556,444068853740,0,0,0,3,1,Passive,1,Passive,-0.0800753,0.0651012,0.0664149,-0.167463,-0.940951,-0.087035,-0.281055,7,6,6,5,4,0,0,0,0,58432,83.8348,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0142765,0.0132999,0.0139262,0.0507521,0.0253361,0.0524578,0.0421735,7
2014-01-27 04:27:26,721,444068913905,0,0,0,3,1,Passive,1,Passive,-0.0792441,0.0740527,0.057336,0.266689,0.835208,0.48084,-0.00983917,7,4,6,4,3,0,0,0,0,58462,87.8398,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0140732,0.0136164,0.0140639,0.0523162,0.0289463,0.0468979,0.0488113,7
2014-01-27 04:28:26,980,444068974164,0,0,0,3,1,Passive,1,Passive,-0.0883801,0.072771,0.0448991,-0.196517,-0.526109,-0.785014,0.261426,7,3,3,4,1,0,0,0,0,58492,92.0016,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134936,0.0144663,0.0138038,0.0507508,0.0379266,0.0344027,0.0502157,7
2014-01-27 04:29:27,309,444069034493,0,0,0,3,1,Passive,1,Passive,-0.0947261,0.0710812,0.0317662,0.0688485,0.0747407,0.911184,-0.399272,7,2,2,3,4,0,0,0,0,58522,96.3552,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130459,0.0148304,0.0140823,0.0504918,0.0445879,0.0283239,0.0493305,7
2014-01-27 04:30:28,654,444069095838,0,0,0,3,1,Passive,1,Passive,-0.101301,0.0602479,0.0209953,0.0365091,0.499009,-0.785051,0.365174,7,2,2,5,4,0,0,0,0,58553,101.068,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0127565,0.0143316,0.0148307,0.0475795,0.0408267,0.0393784,0.0490481,7
2014-01-27 04:31:28,792,444069155976,0,0,0,3,1,Passive,1,Passive,-0.110323,0.047025,0.0146406,-0.0386195,-0.860047,0.44959,-0.23811,7,5,5,4,1,0,0,0,0,58583,105.837,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013059,0.0138392,0.0150119,0.046538,0.0296852,0.0498991,0.0498518,7
2014-01-27 04:32:29,73,444069216257,0,0,0,3,1,Passive,1,Passive,-0.120436,0.0287387,0.00163076,-0.0530412,0.997808,-0.00254043,0.0394926,7,6,6,5,4,0,0,0,0,58613,110.792,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013338,0.0143309,0.0143159,0.0486052,0.0198654,0.0518808,0.0499439,7
2014-01-27 04:33:29,362,444069276546,0,0,0,3,1,Passive,1,Passive,-0.121457,0.0122586,-0.0123613,0.183121,-0.865026,-0.449169,0.128236,7,6,6,3,1,0,0,0,0,58643,115.908,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130103,0.0148232,0.0143994,0.0545278,0.0289121,0.0442973,0.0494654,7
2014-01-27 04:34:30,743,444069337927,0,0,0,3,1,Passive,1,Passive,-0.116435,-0.0201204,-0.0283995,-0.270069,0.396077,0.86965,-0.117871,7,3,3,1,4,0,0,0,0,58674,121.323,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126883,0.013803,0.0155064,0.0583843,0.047968,0.0279283,0.0460448,7
2014-01-27 04:35:30,880,444069398064,0,0,0,3,1,Passive,1,Passive,-0.104135,-0.0464781,-0.0442387,0.231131,0.104378,-0.965983,-0.0505986,7,2,3,2,4,0,0,0,0,58704,126.652,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0134256,0.0140502,0.0145171,0.055575,0.0583134,0.024333,0.0458132,7
2014-01-27 04:36:31,168,444069458352,0,0,0,3,1,Passive,1,Passive,-0.0814247,-0.0718578,-0.0554288,8.25094e-006,-0.497605,0.829591,0.253313,7,4,4,2,5,0,0,0,0,58734,132.035,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0157089,0.0136175,0.013462,0.0495521,0.0604968,0.0334009,0.0537509,7
2014-01-27 04:37:32,595,444069519779,0,0,0,3,1,Passive,1,Passive,-0.0514404,-0.0908616,-0.0602535,-0.418879,0.730723,-0.427955,-0.327779,7,5,5,6,4,0,0,0,0,58765,137.633,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0153044,0.0132084,0.0142962,0.0411175,0.0482557,0.0397004,0.0699005,7
2014-01-27 04:38:32,728,444069579912,0,0,0,3,1,Passive,1,Passive,-0.0309628,-0.0954758,-0.0662111,0.686543,-0.67368,-0.0154505,0.273084,7,6,6,1,5,0,0,0,0,58795,143.076,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140751,0.0143012,0.0140607,0.0356245,0.0380418,0.04365,0.0788721,7
2014-01-27 04:39:33,289,444069640473,0,0,0,3,1,Passive,1,Passive,-0.00599224,-0.105839,-0.0613357,-0.797967,0.460236,0.387062,0.0401831,7,1,1,4,3,0,0,0,0,58824,148.542,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0167485,0.0132278,0.0131932,0.0372586,0.0400613,0.049965,0.081285,7
2014-01-27 04:40:34,861,444069702045,0,0,0,3,1,Passive,1,Passive,0.0200152,-0.109579,-0.0580723,0.568856,-0.0724222,-0.662964,-0.481286,7,3,3,4,1,0,0,0,0,58855,154.182,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0156259,0.0127784,0.015267,0.0420276,0.0713561,0.0554986,0.0603777,7
2014-01-27 04:41:35,18,444069762202,0,0,0,3,1,Passive,1,Passive,0.0298832,-0.109435,-0.0523278,-0.165926,-0.216463,0.699102,0.660961,7,0,4,1,3,0,0,0,0,58885,159.495,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0151761,0.0135713,0.0173017,0.0620124,0.135704,0.0628399,0.0400996,7
2014-01-27 04:42:35,149,444069822333,0,0,0,3,1,Passive,1,Passive,0.0385751,-0.111815,-0.04028,-0.319044,0.374532,-0.59547,-0.635101,7,0,4,1,5,0,0,0,0,58915,164.207,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0177193,0.013903,0.0151347,0.0704314,0.165736,0.0429819,0.0781617,7
