'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-26 06:05:55,969,443988423153,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,3.10711e-008,0.125393,-1.28177e-022,,,,,,,
2014-01-26 06:07:02,27,443988489211,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15576e+032,9.90625e+027,-1.15004e-022,-2459.69,,,,,,,
2014-01-26 06:08:06,109,443988553293,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15596e+032,9.90625e+027,-2222.13,-0.00425518,,,,,,,
2014-01-26 06:09:11,721,443988618905,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15417e+032,9.90625e+027,-3.73178e+010,-3.92346e+021,,,,,,,
2014-01-26 06:10:16,73,443988683257,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15308e+032,3.49829e+007,0.501602,-1.50795e-021,,,,,,,
2014-01-26 06:11:22,15,443988749199,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-9.91168e+027,4.15384e+034,6.43004e-024,,,,,,,
2014-01-26 06:12:26,221,443988813405,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.34348e+029,6.33825e+029,1.08631e-024,,,,,,,
2014-01-26 06:13:31,605,443988878789,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.59702e+009,6.64614e+035,9.39893e-025,,,,,,,
2014-01-26 06:14:36,219,443988943403,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.64908e-023,4.15384e+034,2.62442e-024,,,,,,,
2014-01-26 06:15:41,646,443989008830,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.65567e-024,1.03846e+034,5.17127e-025,,,,,,,
2014-01-26 06:16:46,278,443989073462,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,6.57956e-030,128.395,-1.60932e-022,,,,,,,
2014-01-26 06:17:51,859,443989139043,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1466e+032,1.98855e-006,7.65268e-006,-8.44603e-022,,,,,,,
2014-01-26 06:18:56,331,443989203515,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14868e+032,4.01585e-034,7.65617e-006,-3.61484e-022,,,,,,,
2014-01-26 06:20:01,752,443989268936,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14694e+032,0.000127267,4.67168e-010,-2.84918e-022,,,,,,,
2014-01-26 06:21:06,343,443989333527,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,0.000127267,0.0019592,-1.22894e-022,,,,,,,
2014-01-26 06:22:11,724,443989398908,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,4.74107e-013,1.01298e-028,-2.09839e-022,,,,,,,
2014-01-26 06:23:16,428,443989463612,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14581e+032,7.9542e-006,7.47423e-009,-2.48703e-022,,,,,,,
2014-01-26 06:24:21,853,443989529037,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,4.41547e-022,0.000489816,-1.21221e-022,,,,,,,
2014-01-26 06:25:26,511,443989593695,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14585e+032,7.2343e-018,1.19584e-007,-1.5636e-022,,,,,,,
2014-01-26 06:26:31,729,443989658913,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,1.59569e+023,-2.22547e+006,1.4362e+029,,,,,,,
2014-01-26 06:27:36,552,443989723736,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14897e+032,0.0325804,1.58331e-030,-3.74033e-023,,,,,,,
2014-01-26 06:28:41,737,443989788921,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.34324e+008,2.59615e+033,1.48917e-024,,,,,,,
2014-01-26 06:29:46,654,443989853838,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.86412e-009,2.65846e+036,6.48949e-025,,,,,,,
2014-01-26 06:30:51,639,443989918823,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1512e+032,3.96238e+028,-0.00212187,-2.0066e+024,,,,,,,
2014-01-26 06:31:56,583,443989983767,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14977e+032,1.76619e-021,1.86861e-009,-2.59362e-023,,,,,,,
2014-01-26 06:33:01,807,443990048991,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.34324e+008,6.49037e+032,1.04672e-024,,,,,,,
2014-01-26 06:34:07,698,443990114882,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14798e+032,0.521287,2.9896e-008,-1.18695e-023,,,,,,,
2014-01-26 06:35:11,793,443990178977,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15115e+032,9.90595e+027,-34.7588,-1.15295e+007,,,,,,,
2014-01-26 06:36:17,758,443990244942,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15115e+032,3.96238e+028,-1.45855e+008,-20.4492,,,,,,,
2014-01-26 06:37:21,691,443990308875,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15398e+032,1.18527e-013,2.9896e-008,-5.9905e-024,,,,,,,
2014-01-26 06:38:27,690,443990374874,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,4.62995e-016,1.91352e-006,-3.56429e-024,,,,,,,
2014-01-26 06:39:31,800,443990438984,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14615e+032,2.23891e+009,0.00195932,-8.21577e-025,,,,,,,
2014-01-26 06:40:37,494,443990504678,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,133.445,4.67125e-010,-1.59463e-024,,,,,,,
2014-01-26 06:41:41,833,443990569017,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15115e+032,3.96238e+028,-0.000132628,-3.87436e+018,,,,,,,
2014-01-26 06:42:47,490,443990634674,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,2.96308e-014,4.78307e-007,-8.77264e-025,,,,,,,
2014-01-26 06:43:51,917,443990699101,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.66017e-010,1.62259e+032,2.006e-024,,,,,,,
2014-01-26 06:44:57,652,443990764836,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15403e+032,2.63175e-029,2.53329e-029,-6.0375e-025,,,,,,,
2014-01-26 06:46:01,796,443990828980,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14947e+032,1.21371e-010,0.00195932,-4.02193e-025,,,,,,,
2014-01-26 06:47:07,739,443990894923,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,1.63403e+026,-9.11738e+009,-2.99381e+034,,,,,,,
2014-01-26 06:48:12,19,443990959203,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.11085e-015,4.15384e+034,3.98757e-024,,,,,,,
2014-01-26 06:49:17,715,443991024899,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,1.72474e-024,4.05228e-028,-3.76356e-025,,,,,,,
2014-01-26 06:50:22,105,443991089289,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15353e+032,1.10383e-022,0.125397,-3.86416e-025,,,,,,,
2014-01-26 06:51:27,470,443991154654,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14457e+032,1.72474e-024,0.000122461,-1.60224e-025,,,,,,,
2014-01-26 06:52:31,989,443991219173,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14784e+032,6.89897e-024,0.000122454,-2.10354e-025,,,,,,,
2014-01-26 06:53:37,616,443991284800,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.6225e-024,1.01415e+031,6.43849e-025,,,,,,,
2014-01-26 06:54:41,999,443991349183,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,-1.08264e+034,1.58345e-030,-2.11396e-025,,,,,,,
2014-01-26 06:55:47,610,443991414794,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1511e+032,3.96226e+028,-0.00847221,-2.46821e+013,,,,,,,
2014-01-26 06:56:52,95,443991479279,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15625e+032,6.42516e-033,1.86844e-009,-3.23252e-026,,,,,,,
2014-01-26 06:57:57,725,443991544909,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,2.63182e-029,2.00647,-2.68844e-026,,,,,,,
2014-01-26 06:59:02,208,443991609392,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14774e+032,4.01573e-034,1.91352e-006,-3.70717e-026,,,,,,,
2014-01-26 07:00:07,788,443991674972,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1511e+032,9.93738e+027,-0.00211561,-1.53877e+012,,,,,,,
2014-01-26 07:01:12,436,443991739620,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15036e+032,-4.22906e+031,7.47377e-009,-9.57788e-026,,,,,,,
2014-01-26 07:02:17,913,443991805097,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15056e+032,-1.57545e+023,7.65384e-006,-5.24277e-026,,,,,,,
2014-01-26 07:03:22,362,443991869546,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15011e+032,-2.58121e+027,7.47514e-009,-7.07884e-027,,,,,,,
2014-01-26 07:04:27,902,443991935086,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.97251e-042,-2.35106e-038,6.30003e-025,,,,,,,
2014-01-26 07:05:32,366,443991999550,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1561e+032,-4.12994e+028,1.86856e-009,-2.30904e-026,,,,,,,
2014-01-26 07:06:37,959,443992065143,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15254e+032,4.08461e+025,-5.6982e+008,1.89137e-022,,,,,,,
2014-01-26 07:07:42,433,443992129617,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14927e+032,-7.23388e-018,513.641,-1.92191e-027,,,,,,,
2014-01-26 07:08:48,3,443992195187,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,4.25366e+037,2.64007e-024,,,,,,,
2014-01-26 07:09:52,562,443992259746,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,-4.52118e-019,1.91352e-006,-1.89859e-026,,,,,,,
2014-01-26 07:10:57,888,443992325072,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14828e+032,-1.72469e-024,3.95887e-031,-5.62192e-027,,,,,,,
2014-01-26 07:12:03,941,443992391125,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14694e+032,3.96226e+028,-2.466e+018,-4.3544e+027,,,,,,,
2014-01-26 07:13:08,148,443992455332,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15402e+032,-2.82573e-020,2.91953e-011,-2.05617e-027,,,,,,,
2014-01-26 07:14:12,592,443992519776,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14486e+032,-7.23388e-018,1.86856e-009,-1.09309e-026,,,,,,,
2014-01-26 07:15:18,128,443992585312,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,6.49057e+032,4.45215e-024,,,,,,,
2014-01-26 07:16:23,916,443992651100,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15249e+032,1.02115e+025,-1.42447e+008,1.25209e-011,,,,,,,
2014-01-26 07:17:28,26,443992715210,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15541e+032,-1.13029e-019,2.98951e-008,-9.69254e-027,,,,,,,
2014-01-26 07:18:33,888,443992781072,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,9.90565e+027,-8.97102e+006,-4.77319e+020,,,,,,,
2014-01-26 07:19:38,13,443992845197,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14655e+032,-1.13029e-019,4.56205e-013,-6.4532e-026,,,,,,,
2014-01-26 07:20:43,976,443992911160,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,1.03846e+034,2.86772e-024,,,,,,,
2014-01-26 07:21:48,7,443992975191,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,1.70141e+038,4.0527e-024,,,,,,,
2014-01-26 07:22:53,881,443993041065,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,1.03846e+034,3.01216e-024,,,,,,,
2014-01-26 07:23:58,40,443993105224,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15041e+032,-4.52131e-019,0.000489831,-3.12389e-026,,,,,,,
2014-01-26 07:25:03,904,443993171088,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14561e+032,9.90565e+027,-5.87891e+011,-5.24726e+019,,,,,,,
2014-01-26 07:26:07,896,443993235080,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,-4.52131e-019,3.95839e-031,-1.19248e-024,,,,,,,
2014-01-26 07:27:14,8,443993301192,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14645e+032,-1.80852e-018,1.19588e-007,-1.03761e-024,,,,,,,
2014-01-26 07:28:18,98,443993365282,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15026e+032,-1.13033e-019,513.594,-4.73051e-025,,,,,,,
2014-01-26 07:29:24,4,443993431188,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14759e+032,-2.82582e-020,7.47423e-009,-1.05826e-024,,,,,,,
2014-01-26 07:30:28,82,443993495266,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,9.90595e+027,-0.00208914,-1.34496e-008,,,,,,,
2014-01-26 07:31:33,941,443993561125,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14482e+032,9.90595e+027,-140192,-1.74629e+017,,,,,,,
2014-01-26 07:32:38,151,443993625335,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.66153e+035,3.58832e-024,,,,,,,
2014-01-26 07:33:43,896,443993691080,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15298e+032,-1.13033e-019,0.000489786,-1.45213e-023,,,,,,,
2014-01-26 07:34:48,293,443993755477,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14803e+032,-4.31186e-025,9.89597e-032,-8.07955e-024,,,,,,,
2014-01-26 07:35:54,55,443993821239,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,9.90595e+027,-2.7637e-026,-2.23142e-010,,,,,,,
2014-01-26 07:36:58,272,443993885456,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77785e-017,1.62259e+032,5.77976e-024,,,,,,,
2014-01-26 07:38:03,818,443993951002,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1512e+032,-6.42516e-033,0.125389,-1.435e-023,,,,,,,
2014-01-26 07:39:08,61,443994015245,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-8.74548e+006,7.29816e-012,-6.27236e-023,,,,,,,
2014-01-26 07:40:13,809,443994080993,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15195e+032,1.52151e+017,-8.48658,-1.85264e+006,,,,,,,
2014-01-26 07:41:18,70,443994145254,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15328e+032,-2.50983e-035,3.06144e-005,-4.39617e-023,,,,,,,
2014-01-26 07:42:23,818,443994211002,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14457e+032,-1.80852e-018,3.95755e-031,-1.81649e-023,,,,,,,
2014-01-26 07:43:28,481,443994275665,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,-9.84682e+021,0.00195909,-4.31305e-023,,,,,,,
2014-01-26 07:44:33,667,443994340851,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15531e+032,3.96238e+028,-4.39494e+031,3.27846e-038,,,,,,,
2014-01-26 07:45:40,175,443994407359,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15308e+032,-0.517502,4.15384e+034,1.65392e-023,,,,,,,
2014-01-26 07:46:43,874,443994471058,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14537e+032,6.4465e-010,1.0316e-008,4.33512e-008,,,,,,,
2014-01-26 07:47:46,677,443994533861,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,0,0,0,,,,,,,
2014-01-26 09:27:39,532,444000526716,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,-1.76619e-021,9.25124e+018,-1.05673e-021,,,,,,,
2014-01-26 09:28:40,143,444000587327,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-26 09:29:40,551,444000647735,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,1.01242e+028,-1.11189e+034,-1.24576e+033,,,,,,,
2014-01-26 09:30:40,993,444000708177,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,7.5837e+023,4.28676e+037,2.79421e-038,,,,,,,
2014-01-26 09:31:41,737,444000768921,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,1.50463e-036,5.554e-039,-48268.4,,,,,,,
2014-01-26 09:32:42,254,444000829438,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-26 09:33:42,691,444000889875,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15467e+032,-4.31198e-025,2.31309e+018,-1.18238e-021,,,,,,,
2014-01-26 09:34:43,695,444000950879,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-26 09:35:44,265,444001011449,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15016e+032,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-01-26 09:36:44,716,444001071900,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-26 09:37:45,832,444001133016,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,-1.00831e+025,131472,-7.54637e-022,,,,,,,
2014-01-26 09:38:46,302,444001193486,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,2,0,,,,,,,
2014-01-26 09:39:46,738,444001253922,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14719e+032,-0.00203628,3.06098e-005,-1.42853e-022,,,,,,,
2014-01-26 09:40:47,129,444001314313,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,2.89372e-017,1.19591e-007,-2.03603e-022,,,,,,,
2014-01-26 09:41:47,684,444001374868,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-26 09:42:48,182,444001435366,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,-1.70162e+038,3.69564e-041,1.55591e-024,,,,,,,
2014-01-26 09:43:48,657,444001495841,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15521e+032,9.90595e+027,-1.45744e+008,-2.82361e+011,,,,,,,
2014-01-26 09:44:49,52,444001556236,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,0,0,0,,,,,,,
2014-01-26 09:45:49,842,444001617026,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15446e+032,0,0,0,,,,,,,
2014-01-26 09:46:50,323,444001677507,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.52636e-029,1.66153e+035,1.8811e-024,,,,,,,
2014-01-26 09:47:50,793,444001737977,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14857e+032,0,0,0,,,,,,,
2014-01-26 09:48:51,652,444001798836,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,9.90595e+027,-0.0339165,-6.77931e+025,,,,,,,
2014-01-26 09:49:52,106,444001859290,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15551e+032,9.90595e+027,-555.235,-0.0292091,,,,,,,
2014-01-26 09:50:52,515,444001919699,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,128.102,1.03846e+034,1.44168e-024,,,,,,,
2014-01-26 09:51:52,913,444001980097,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15531e+032,0,0,0,,,,,,,
2014-01-26 09:52:53,620,444002040804,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,2135.19,1.1958e-007,-4.66784e-023,,,,,,,
2014-01-26 09:53:54,30,444002101214,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15403e+032,9.90595e+027,-1.14946e-022,-1008.92,,,,,,,
2014-01-26 09:54:54,463,444002161647,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1486e+032,0,0,0,,,,,,,
2014-01-26 09:55:54,904,444002222088,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2049.63,6.49037e+032,3.82601e-024,,,,,,,
