'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-01-26 04:00:13,959,443980881143,15.9279,0,2.2055,18.875,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.11482,-3.09928,-8.84198,-13.6371,-2.61234,-3.30135,-15.9321,-4.80559,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:01:20,62,443980947246,15.4212,0,2.19748,18.25,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.11482,-3.09776,-8.84198,-13.6302,-2.61234,-3.30135,-15.9241,-4.80319,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:02:23,788,443981010972,15.0156,0,2.19748,18,0.0165312,0.0093324,0.03725,0,0,0,0,5.14054,2.11181,-3.09776,-8.83737,-13.6302,-2.61096,-3.30135,-15.9241,-4.80319,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:03:28,51,443981075235,14.5082,0,2.19748,17.375,0.0144648,0.0093324,0.03725,0,0,0,0,5.13396,2.10881,-3.09776,-8.83276,-13.6232,-2.61096,-3.30135,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:04:33,843,443981141027,14.0003,0,2.18946,16.875,0.0144648,0.0093324,0.03725,0,0,0,0,5.13396,2.10881,-3.09472,-8.83276,-13.6232,-2.60958,-3.30135,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:05:38,188,443981205372,13.4917,0,2.18946,16.25,0.0165312,0.0093324,0.03725,0,0,0,0,5.13396,2.10881,-3.09472,-8.82815,-13.6163,-2.60958,-3.29954,-15.9081,-4.7984,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:06:43,918,443981271102,12.9825,0,2.18946,15.75,0.0144648,0.0093324,0.03725,0,0,0,0,5.13396,2.1058,-3.0932,-8.82354,-13.6163,-2.6082,-3.30135,-15.9081,-4.7984,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:07:48,148,443981335332,12.5744,0,2.18946,15.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1058,-3.0932,-8.82354,-13.6163,-2.6082,-3.30135,-15.9001,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:08:53,855,443981401039,12.0636,0,2.18946,14.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.09168,-8.81893,-13.6093,-2.60682,-3.29954,-15.9001,-4.7936,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:09:58,382,443981465566,11.5516,0,2.18144,14.375,0.0165312,0.0086658,0.03725,0,0,0,0,5.1208,2.1028,-3.09016,-8.81893,-13.6093,-2.60682,-3.29954,-15.8921,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:11:03,874,443981531058,11.1412,0,2.18144,13.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.1028,-3.09016,-8.81432,-13.6024,-2.60544,-3.29954,-15.8841,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:12:08,252,443981595436,10.5241,0,2.18144,13.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.0998,-3.09016,-8.80971,-13.6024,-2.60544,-3.29954,-15.8841,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:13:13,865,443981661049,10.0083,0,2.18144,12.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.0998,-3.08864,-8.80971,-13.5955,-2.60406,-3.29954,-15.8841,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:14:18,463,443981725647,9.59462,0,2.18144,12.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.08712,-8.8051,-13.5955,-2.60406,-3.29954,-15.8761,-4.78641,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:15:23,851,443981791035,9.07599,0,2.17342,11.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09679,-3.08712,-8.80049,-13.5955,-2.60268,-3.29954,-15.8681,-4.78401,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:16:28,557,443981855741,8.65983,0,2.17342,11,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.0856,-8.80049,-13.5885,-2.6013,-3.29954,-15.8681,-4.78401,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:17:33,913,443981921097,8.13795,0,2.17342,10.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.0856,-8.79588,-13.5816,-2.6013,-3.29773,-15.8681,-4.78161,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:18:38,568,443981985752,7.71902,0,2.18144,10.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6232,-2.6082,-3.30676,-15.9081,-4.7936,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:19:43,625,443982050809,7.19345,0,2.18144,9.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.09679,-3.0932,-8.82354,-13.6302,-2.6082,-3.30856,-15.9161,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:20:48,523,443982115707,6.9826,0,2.17342,9.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09016,-8.81432,-13.6163,-2.60544,-3.30676,-15.9001,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:21:53,736,443982180920,6.77138,0,2.18144,8.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6093,-2.60544,-3.30496,-15.8921,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:22:59,533,443982246717,6.66563,0,2.18144,8.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7936,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:24:03,594,443982310778,6.66563,0,2.17342,7.875,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.09168,-8.81432,-13.6163,-2.60544,-3.30676,-15.9001,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:25:09,704,443982376888,6.66563,0,2.17342,7.875,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:26:13,646,443982440830,6.77138,0,2.17342,7.875,0.0123984,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:27:19,578,443982506762,6.77138,0,2.17342,7.75,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.08864,-8.8051,-13.6024,-2.60406,-3.30496,-15.8921,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:28:23,801,443982570985,6.9826,0,2.17342,7.625,0.0144648,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6163,-2.60544,-3.30676,-15.8921,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:29:29,525,443982636709,7.19345,0,2.17342,7.75,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.8051,-13.6093,-2.60544,-3.30676,-15.8921,-4.78881,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:30:33,783,443982700967,7.50905,0,2.17342,8,0.0123984,0.0079992,0.03725,0,0,0,0,5.1208,2.09379,-3.08864,-8.79588,-13.6093,-2.60406,-3.30496,-15.8921,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:31:39,591,443982766775,7.92865,0,2.18144,8,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09016,-8.80971,-13.6163,-2.60544,-3.30676,-15.9001,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:32:43,893,443982831077,8.34693,0,2.18144,8.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09016,-8.80971,-13.6093,-2.60544,-3.30676,-15.8921,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:33:49,528,443982896712,8.76398,0,2.17342,8.875,0.0123984,0.0079992,0.03725,0,0,0,0,5.1208,2.09679,-3.08712,-8.78666,-13.6024,-2.60406,-3.30496,-15.8841,-4.7912,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:34:53,905,443982961089,9.17985,0,2.18144,9.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30676,-15.9001,-4.7936,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:35:59,628,443983026812,9.59462,0,2.18144,9.625,0.0123984,0.0079992,0.03725,0,0,0,0,5.12738,2.0998,-3.09168,-8.80049,-13.6232,-2.6082,-3.30856,-15.9081,-4.7984,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:37:03,985,443983091169,10.1116,0,2.18144,10,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6232,-2.6082,-3.30676,-15.9081,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:38:09,654,443983156838,10.4211,0,2.18144,10.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.09472,-8.82354,-13.6232,-2.6082,-3.30676,-15.9081,-4.7984,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:39:13,993,443983221177,10.73,0,2.18144,11,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6163,-2.6082,-3.30496,-15.9001,-4.796,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:40:19,573,443983286757,11.0385,0,2.18946,11.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.09472,-8.82815,-13.6232,-2.60958,-3.30676,-15.9161,-4.8008,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:41:24,55,443983351239,11.3465,0,2.18946,11.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09776,-8.83276,-13.6371,-2.61234,-3.30856,-15.9241,-4.80319,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:42:29,484,443983416668,11.5516,0,2.18946,12.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1058,-3.09928,-8.83276,-13.644,-2.61234,-3.31037,-15.9321,-4.80559,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:43:34,63,443983481247,11.8589,0,2.18946,12.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09776,-8.83737,-13.6371,-2.61234,-3.30856,-15.9321,-4.80559,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:44:39,423,443983546607,12.0636,0,2.18946,13,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09776,-8.83737,-13.6371,-2.61234,-3.30856,-15.9321,-4.80559,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:45:44,102,443983611286,12.3702,0,2.18946,13.375,0.0123984,0.0079992,0.03725,0,0,0,0,5.13396,2.10881,-3.09472,-8.79127,-13.6371,-2.61234,-3.30676,-15.9241,-4.80559,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:46:49,662,443983676846,12.5744,0,2.18946,13.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.09776,-8.83737,-13.6371,-2.61234,-3.30856,-15.9321,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:47:54,309,443983741493,12.7785,0,2.18946,13.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.10881,-3.1008,-8.84198,-13.644,-2.61372,-3.30856,-15.9401,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:48:59,586,443983806770,12.9825,0,2.18946,14.125,0.0165312,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84659,-13.651,-2.6151,-3.31037,-15.948,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:50:04,276,443983871460,13.1863,0,2.18946,14.375,0.0165312,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84659,-13.644,-2.61372,-3.30856,-15.9401,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:51:09,730,443983936914,13.39,0,2.19748,14.75,0.0123984,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09624,-8.80049,-13.644,-2.61372,-3.30676,-15.9321,-4.80799,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:52:14,106,443984001290,13.5935,0,2.19748,14.875,0.010332,0.0079992,0.03725,0,0,0,0,5.13396,2.10881,-3.09472,-8.80049,-13.6371,-2.61234,-3.30676,-15.9321,-4.80559,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:53:19,857,443984067041,13.6952,0,2.19748,15.25,0.0144648,0.0093324,0.03725,0,0,0,0,5.14712,2.11181,-3.10232,-8.8512,-13.651,-2.6151,-3.30856,-15.948,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:54:24,260,443984131444,13.8986,0,2.18946,15.5,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11482,-3.10232,-8.8512,-13.6579,-2.61648,-3.31037,-15.956,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:55:29,593,443984196777,14.1019,0,2.18946,15.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.82815,-13.651,-2.6151,-3.30856,-15.948,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:56:34,350,443984261534,14.2035,0,2.19748,15.75,0.0123984,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09776,-8.80971,-13.651,-2.6151,-3.30856,-15.948,-4.81039,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:57:39,507,443984326691,14.3051,0,2.19748,15.75,0.0165312,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.10384,-8.85581,-13.6579,-2.61648,-3.31037,-15.956,-4.81279,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:58:44,416,443984391600,14.5082,0,2.19748,16,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11482,-3.10384,-8.85581,-13.6579,-2.61648,-3.31037,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 04:59:49,665,443984456849,14.6097,0,2.19748,15.875,0.010332,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.1008,-8.80971,-13.6579,-2.61648,-3.31037,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:00:54,394,443984521578,14.7112,0,2.19748,16,0.010332,0.0079992,0.03725,0,0,0,0,5.14712,2.11482,-3.1008,-8.80971,-13.6579,-2.61648,-3.31037,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:01:59,632,443984586816,14.9141,0,2.19748,16.125,0.0144648,0.0093324,0.03725,0,0,0,0,5.14712,2.11482,-3.10384,-8.85581,-13.6579,-2.61786,-3.31037,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:03:04,419,443984651603,15.117,0,2.19748,16.125,0.0165312,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.10384,-8.85581,-13.6579,-2.61648,-3.31037,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:04:09,721,443984716905,15.3198,0,2.19748,16.125,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11782,-3.10384,-8.85581,-13.6579,-2.61648,-3.31037,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:05:15,617,443984782801,15.5226,0,2.19748,16.375,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11782,-3.10536,-8.86042,-13.6579,-2.61786,-3.31037,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:06:19,646,443984846830,15.6239,0,2.19748,16.375,0.010332,0.0079992,0.03725,0,0,0,0,5.14712,2.11782,-3.09928,-8.80049,-13.6649,-2.61786,-3.31037,-15.956,-4.81758,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:07:25,601,443984912785,15.8266,0,2.19748,16.375,0.010332,0.0086658,0.03725,0,0,0,0,5.14712,2.11782,-3.09928,-8.80049,-13.6579,-2.61786,-3.31037,-15.956,-4.81758,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:08:29,699,443984976883,16.0292,0,2.2055,16.625,0.0123984,0.0086658,0.03725,0,0,0,0,5.14712,2.11782,-3.1008,-8.82354,-13.6579,-2.61786,-3.31037,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:09:35,446,443985042630,16.3331,0,2.2055,16.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.14712,2.11782,-3.10536,-8.86042,-13.6579,-2.61786,-3.30856,-15.956,-4.81518,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:10:39,796,443985106980,16.6369,0,2.2055,17.25,0.0165312,0.0093324,0.03725,0,0,0,0,5.15371,2.11782,-3.10536,-8.86042,-13.6649,-2.61786,-3.31037,-15.964,-4.81758,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:11:45,566,443985172750,16.9407,0,2.2055,17.5,0.0165312,0.0093324,0.03725,0,0,0,0,5.15371,2.12082,-3.10688,-8.86503,-13.6649,-2.61924,-3.31037,-15.964,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:12:49,842,443985237026,17.3458,0,2.2055,17.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12082,-3.10688,-8.86503,-13.6649,-2.61924,-3.31037,-15.964,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:13:57,379,443985304563,17.8522,0,2.2055,18.25,0.0123984,0.0086658,0.040975,0,0,0,0,5.15371,2.12082,-3.10384,-8.82815,-13.6649,-2.61924,-3.30856,-15.964,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:14:59,758,443985366942,18.3587,0,2.2055,18.5,0.0123984,0.0086658,0.040975,0,0,0,0,5.15371,2.12082,-3.10384,-8.82354,-13.6649,-2.61924,-3.31037,-15.964,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:16:05,618,443985432802,18.8655,0,2.2055,19.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.10688,-8.86964,-13.6649,-2.61924,-3.30856,-15.964,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:17:09,810,443985496994,19.4742,0,2.2055,19.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.86964,-13.6718,-2.61924,-3.30856,-15.972,-4.81998,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:18:15,572,443985562756,19.8803,0,2.21352,20.25,0.0185976,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87886,-13.6787,-2.622,-3.31037,-15.98,-4.82478,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:19:19,871,443985627055,20.2868,0,2.21352,20.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87886,-13.6787,-2.622,-3.31037,-15.988,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:20:25,600,443985692784,20.5919,0,2.21352,21.375,0.0185976,0.009999,0.040975,0,0,0,0,5.16029,2.12683,-3.11144,-8.87886,-13.6787,-2.622,-3.31037,-15.988,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:21:29,803,443985756987,20.8973,0,2.21352,21.875,0.0144648,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.1084,-8.84198,-13.6787,-2.622,-3.30856,-15.98,-4.82717,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-01-26 05:22:35,735,443985822919,21.1011,0,2.21352,22.375,0.0123984,0.0086658,0.040975,0,0,0,0,5.16029,2.12984,-3.10688,-8.83276,-13.6787,-2.62062,-3.30676,-15.98,-4.82478,0xD3000000,0x6A000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
