'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-26 05:55:02,882,443987770066,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,7.0425,2.3475,-3.87686,-0.28267,1.26323,1.30379,0.36947,-1.88219,4.17948,0.555418,5.05725,2.97494,8.2194,13,12.125,13.25,3.87637,3.99516,112.467,129.231,5.02362,4.92293,2.109,1.40608,1.05794,1.55702,1.86842,0.871931,42.3176,4.15478,4.15233,4.16459,0.376915,0.244,1.18717,0.313,4.17235,174.153,23.0375,9.35305,0.473632,0,0.0219726
2014-01-26 05:56:07,966,443987835150,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-4.29696,-0.732267,0.735468,0.776101,-0.20104,-2.29508,4.17398,0.553384,5.06641,2.97494,8.54492,12.25,11.75,12.75,3.87091,3.99516,112.223,127.929,5.09413,4.92782,2.109,7.57634,1.05794,1.55702,1.86842,0.934212,42.3176,4.15969,4.15724,4.16949,0.376915,0.244,1.18717,0.313,4.18215,174.153,23.0375,8.98032,0.484008,0,0.0227864
2014-01-26 05:57:13,6,443987900190,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.71886,-1.22406,0.206621,0.247344,-0.732267,-2.75078,4.17215,0.553384,5.07191,2.97707,8.30078,11.875,11.25,12.25,3.87091,3.99516,112.386,128.011,5.00011,4.93762,2.1645,1.27595,1.05794,1.55702,1.86842,0.934212,43.1314,4.15969,4.15478,4.16949,0.376915,0.244,1.19388,0.313,4.17725,174.153,23.0375,8.60621,0.494994,0,0.0219726
2014-01-26 05:58:17,955,443987965139,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,932.74,29.735,2.3475,644.78,2.3475,-5.14269,-1.14199,0.491531,-0.24185,-0.691349,-3.20819,4.27842,0.549315,5.09391,2.97707,8.2194,11.25,10.5,11.875,4.09347,3.99516,110.84,126.058,5.03003,4.96454,2.1645,6.84949,1.05794,1.55702,1.86842,0.871931,42.3176,4.25528,4.25283,4.26509,0.376915,0.244,1.19388,0,4.13315,170.898,23.1154,8.1836,0.495604,0,0.0227864
2014-01-26 05:59:22,984,443988030168,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1336.51,3.9125,2.3475,101.725,36.7775,-5.18518,1.54703,1.95205,-0.60954,0.532204,-3.54201,4.28025,0.559487,5.10124,2.97707,8.2194,11.125,10.125,11.5,4.11532,3.99516,114.502,125.895,5.0749,4.96944,2.109,1.23469,1.05794,1.55702,1.86842,0.934212,43.1314,4.11311,4.10576,4.12292,0.376915,0.244,1.19388,0,4.11355,176.595,24.6218,7.90079,0.502928,0,0.0219726
2014-01-26 06:00:28,69,443988095253,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,543.837,973.43,84.51,1.565,7.0425,1.565,-4.93053,3.69022,3.0439,-0.814133,1.14153,-3.79305,5.10479,0.4659,5.08657,2.97707,8.05664,10.625,9.875,11.125,4.1672,3.99653,94.8077,109.456,5.04071,4.89355,1.2765,6.07821,1.13932,1.49474,1.86842,0.871931,48.828,5.16468,5.16223,5.17448,0.379362,0.244,1.19388,0,5.2332,153.808,23.1154,7.61709,0.525511,0,0.0211588
2014-01-26 06:01:33,40,443988160224,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,369.34,124.417,400.64,1.565,6.26,1.565,-4.04469,5.38705,4.13447,-0.977981,1.30379,-4.0027,5.30268,0.451659,5.08474,2.9792,8.30078,10.375,9.875,10.875,4.13443,3.99653,92.1222,106.445,5.03003,4.97434,1.665,1.20929,1.13932,1.55702,1.86842,0.934212,39.8762,5.27253,5.27008,5.28479,0.379362,0.244,1.20059,0,5.11805,141.601,23.1154,7.42745,0.579222,0,0.0219726
2014-01-26 06:02:38,156,443988225340,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,348.995,1158.88,2.3475,7.0425,2.3475,-2.70928,6.39906,5.42749,-0.977981,1.34434,-4.17074,4.97103,0.512694,5.04625,2.97707,8.46354,10.25,9.5,10.625,4.14535,3.99516,97.5746,111.491,5.03216,4.97678,2.6085,5.34819,1.05794,1.49474,1.86842,0.871931,42.3176,4.97839,4.97594,4.98819,0.379362,0.244,1.20059,0,5.0274,151.367,22.9077,7.23739,0.517577,0,0.0219726
2014-01-26 06:03:43,167,443988290351,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,532.882,538.36,1.565,6.26,2.3475,-1.30617,6.92639,6.80462,-0.977981,1.1821,-4.33906,5.19824,0.502521,5.03525,2.97707,8.30078,10.125,9.125,10.25,4.14809,3.99653,93.8311,107.747,5.03003,4.96454,2.7195,1.02838,1.13932,1.49474,1.86842,0.871931,42.3176,5.18919,5.18674,5.199,0.379362,0.244,1.20059,0,5.1989,146.484,23.1154,7.09457,0.598143,0,0.0211588
2014-01-26 06:04:48,54,443988355238,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,12.52,1090.02,49.2975,1.565,6.26,1.565,0.0844057,7.37336,7.98417,-0.896037,0.938571,-4.4655,5.07181,0.472004,5.07191,2.97707,8.38216,9.875,9.25,10.375,4.13716,3.99516,98.307,110.351,5.04926,5.01595,2.3865,5.43706,1.13932,1.49474,1.86842,0.871931,47.2004,4.95388,4.94897,4.96613,0.379362,0.244,1.20059,0,4.9784,156.25,23.1674,6.99922,0.572508,0,0.0219726
2014-01-26 06:05:53,175,443988420359,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1140.1,569.66,3.13,2.3475,7.0425,36.7775,1.95205,7.78038,8.67855,-0.732267,0.613529,-4.54988,5.10296,0.469969,5.07741,2.97707,8.2194,9.75,9.25,10.125,4.16584,3.99653,94.3194,109.944,5.03644,5.0184,2.2755,0.996636,1.13932,1.49474,1.86842,0.934212,43.9452,5.13772,5.13526,5.14752,0.379362,0.244,1.20059,0,5.2332,149.739,22.9596,6.90376,0.591429,0,0.0211588
2014-01-26 06:06:58,133,443988485317,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1287.21,0.7825,3.9125,83.7275,7.0425,2.3475,4.45759,7.73965,8.96523,-0.364334,0.410164,-4.29696,5.14693,0.510659,5.08108,2.97707,8.13802,10,9,10.25,4.16584,3.99516,94.4822,108.805,5.03003,4.87642,1.2765,4.90383,1.05794,1.49474,1.80614,0.871931,43.9452,5.15978,5.15732,5.17203,0.379362,0.244,1.20059,0,5.243,148.925,23.0115,6.80819,0.551146,0,0.0211588
2014-01-26 06:08:03,148,443988550332,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,376.382,1.565,3.9125,487.498,6.26,2.3475,7.08884,7.12947,8.96523,0.491531,0.328768,-3.83494,5.29718,0.502521,5.05541,2.97707,8.30078,9.875,9.125,10.125,4.12351,3.99653,95.0518,106.038,5.02148,4.87886,1.221,0.96807,1.05794,1.49474,1.86842,0.871931,45.5728,5.16713,5.15978,5.17939,0.379362,0.244,1.20059,0.313,5.1401,148.925,23.1154,6.76036,0.545043,0,0.0211588
2014-01-26 06:09:08,171,443988615355,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,647.91,0.7825,651.04,422.55,7.0425,2.3475,9.21132,6.43959,8.92424,1.91157,0.410164,-3.29155,5.09013,0.443521,5.04625,2.9792,8.05664,9.75,9.125,10.25,4.18632,3.99653,92.6918,109.782,5.04071,4.98902,2.664,4.55152,1.13932,1.49474,1.86842,0.934212,43.1314,5.17939,5.17693,5.19164,0.38181,0.244,1.20059,0,5.2577,147.298,23.1934,6.7125,0.606078,0,0.0219726
2014-01-26 06:10:13,259,443988680443,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,691.73,0.7825,327.085,1.565,7.0425,1.565,10.7377,5.83205,9.08823,3.40749,0.654182,-2.70928,5.21106,0.496418,5.04258,2.97707,8.30078,9.875,9.25,10.25,4.16447,3.99653,93.6684,107.828,5.04071,4.87642,1.7205,0.876024,1.13932,1.49474,1.86842,0.871931,45.5728,5.22351,5.2186,5.23576,0.38181,0.244,1.20059,0,5.26505,147.298,23.0895,6.7125,0.595702,0,0.0219726
2014-01-26 06:11:18,313,443988745497,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,967.952,1.565,3.9125,1.565,6.26,1.565,11.9466,5.34662,9.25237,4.74037,1.01977,-2.12978,5.18724,0.500487,5.03708,2.97707,7.97526,10,9.25,10.375,4.15218,3.99516,93.9125,108.073,5.03216,4.92293,2.4975,3.83419,1.05794,1.49474,1.86842,0.871931,42.3176,5.18674,5.18429,5.199,0.38181,0.244,1.20059,0,5.23075,146.484,23.1154,6.76036,0.559081,0,0.0211588
2014-01-26 06:12:23,256,443988810440,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,713.64,0.7825,3.9125,384.99,6.26,506.277,12.9993,5.10406,9.21132,6.07495,1.5065,-1.42942,5.15243,0.449624,5.06825,2.97707,8.2194,10,9.25,10.375,4.14262,3.99516,95.3774,108.561,5.04926,4.88621,1.221,0.85698,1.13932,1.49474,1.86842,0.871931,42.3176,5.10585,5.10095,5.11811,0.379362,0.244,1.20059,0,5.19645,148.925,23.0635,6.80819,0.556639,0,0.0219726
2014-01-26 06:13:28,255,443988875439,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,86.075,1.565,3.9125,1032.12,6.26,320.042,13.7215,5.10406,9.08823,7.6582,2.07348,-0.405179,5.06448,0.44759,5.07191,2.97707,8.13802,10.125,9.25,10.375,4.16447,3.99516,95.4587,110.189,5.03857,4.86418,1.221,4.05002,1.13932,1.55702,1.86842,0.871931,43.1314,5.08624,5.08379,5.09604,0.38181,0.244,1.2073,0.313,5.1744,149.739,23.2972,6.90376,0.62866,0,0.0219726
2014-01-26 06:14:33,269,443988940453,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,111.897,819.277,6.26,19.5625,13.7215,5.1849,8.96523,9.4989,2.76101,0.450851,5.16525,0.451659,5.10124,2.97707,8.2194,10.25,9.375,10.5,4.15218,3.99516,94.4008,108.561,5.04712,5.0233,2.0535,0.869676,1.13932,1.55702,1.86842,0.934212,43.1314,5.16958,5.16713,5.18184,0.379362,0.244,1.2073,0.313,5.2185,148.112,23.0895,7.04691,0.61096,0,0.0219726
2014-01-26 06:15:38,290,443989005474,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,205.015,0.7825,507.842,536.795,6.26,2.3475,13.2536,5.1849,9.17028,11.1948,3.52866,1.01977,5.11761,0.474038,5.09757,2.97707,8.30078,10.25,9.625,10.875,4.17403,3.99516,94.4822,109.293,5.02362,4.97678,1.7205,3.70088,1.13932,1.49474,1.86842,0.871931,40.69,5.13036,5.12791,5.14262,0.379362,0.244,1.20059,0.313,5.2038,145.67,23.3232,7.23739,0.716551,0,0.0211588
2014-01-26 06:16:43,300,443989070484,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,309.87,0.7825,35.2125,29.735,6.26,1.565,12.8301,5.1849,9.78701,12.5769,4.45759,1.38489,5.2642,0.439452,5.08108,2.97707,8.05664,10.375,9.625,11,4.13716,3.99516,93.0173,107.177,5.04926,4.93762,1.3875,0.844284,1.13932,1.55702,1.86842,0.871931,43.1314,5.25047,5.24557,5.26273,0.38181,0.244,1.20059,0,5.1156,145.67,22.9336,7.4749,0.649412,0,0.0219726
2014-01-26 06:17:48,407,443989135591,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,318.477,1.565,3.9125,394.38,6.26,1.565,12.4506,5.26576,10.6133,13.7215,5.42749,1.54703,5.21656,0.443521,5.04625,2.97707,8.2194,10.5,9.875,11.125,4.14672,3.99516,93.0987,107.991,5.04712,4.99882,2.775,3.0026,1.13932,1.55702,1.86842,0.871931,43.1314,5.22841,5.22351,5.24067,0.38181,0.244,1.20059,0.313,5.16705,146.484,23.0375,7.71176,0.551146,0,0.0211588
2014-01-26 06:18:53,430,443989200614,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,419.42,6.26,1.565,12.0304,5.42749,11.4866,14.7508,6.35853,1.58755,5.25687,0.478107,5.05358,2.97707,8.30078,10.875,10.375,11.375,4.07299,3.99516,93.0987,107.34,5.03003,4.85928,1.2765,0.84111,1.05794,1.55702,1.86842,0.871931,40.69,5.23331,5.22841,5.24312,0.379362,0.244,1.20059,0,5.243,143.229,23.1674,7.94799,0.529173,0,0.0211588
2014-01-26 06:19:58,507,443989265691,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,131.46,286.395,14.085,1.565,11.2365,5.58927,12.6613,15.7491,7.49539,1.74959,5.18724,0.453693,5.07741,2.97707,8.30078,11,10.5,11.75,4.06206,3.99516,94.3194,108.073,5.04926,4.90579,1.2765,2.97404,1.13932,1.55702,1.80614,0.934212,43.9452,5.16468,5.15978,5.17693,0.379362,0.244,1.20059,0.313,5.17685,148.925,23.1934,8.23065,0.535277,0,0.0219726
2014-01-26 06:21:03,483,443989330667,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,434.287,1.565,6.26,1.565,10.2409,5.62973,14.3205,16.0117,9.25237,2.03301,5.16892,0.455728,5.05541,2.97707,8.6263,11.375,11.125,11.75,4.05797,3.99516,94.4822,108.724,5.04285,4.86418,1.221,0.837936,1.13932,1.55702,1.80614,0.934212,44.759,5.14262,5.13772,5.15487,0.379362,0.244,1.20059,0,5.1548,150.553,23.1934,8.46555,0.511473,0,0.0211588
2014-01-26 06:22:08,503,443989395687,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,467.152,1.565,6.26,1.565,9.17028,5.79158,16.2311,15.4875,11.0284,2.35669,5.20373,0.496418,5.06825,2.9792,8.6263,11.625,11.25,12,4.05524,3.99516,94.3194,108.235,5.04712,4.98658,2.109,2.6249,1.05794,1.55702,1.80614,0.934212,43.9452,5.18919,5.18429,5.20145,0.379362,0.244,1.20059,0,5.20135,148.112,22.9077,8.74667,0.569457,0,0.0211588
2014-01-26 06:23:13,535,443989460719,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,472.63,1.565,6.26,2.3475,8.14733,6.48013,18.0108,14.6646,12.4085,2.63974,5.17808,0.469969,5.07741,2.97707,9.60286,12.125,11.625,12.5,4.05251,3.99516,93.7498,108.317,5.02362,5.0233,2.22,1.12677,1.13932,1.55702,1.80614,0.934212,39.8762,5.16958,5.16223,5.17939,0.379362,0.244,1.20059,0.313,5.1695,144.043,22.8038,9.07363,0.491942,0,0.0211588
2014-01-26 06:24:18,599,443989525783,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,370.905,96.2475,6.26,1.565,7.33269,7.45471,19.5151,13.8495,13.5511,2.84185,5.11578,0.4659,5.04075,2.97707,8.05664,12.375,12,12.875,4.05251,3.99516,96.1098,109.131,5.05781,4.92782,2.553,2.45985,1.05794,1.55702,1.86842,0.871931,44.759,5.10095,5.09604,5.1132,0.379362,0.244,1.19388,0.313,5.11315,151.367,23.1154,9.35305,0.500487,0,0.0211588
2014-01-26 06:25:23,553,443989590737,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1.565,1.565,164.325,1.565,277.005,1.565,6.8858,8.51494,20.6325,13.1263,14.7508,3.00349,5.06814,0.453693,5.1049,2.97707,9.4401,12.875,12.625,13.375,4.05114,3.99516,96.1912,110.189,5.0514,4.91069,1.2765,1.1236,1.05794,1.55702,1.86842,0.934212,43.9452,5.04702,5.04212,5.05928,0.376915,0.244,1.19388,0,5.03475,151.367,22.8817,9.63173,0.481566,0,0.0211588
2014-01-26 06:26:28,564,443989655748,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,467.152,3.9125,1.565,6.26,1.565,6.6829,9.66347,21.1992,12.4506,16.0555,3.0843,5.14693,0.469969,5.06275,2.97707,8.54492,13.375,13.125,13.875,4.04978,3.99516,95.7029,108.886,5.04285,5.00861,2.664,2.3805,1.05794,1.55702,1.86842,0.934212,45.5728,5.13772,5.13281,5.14997,0.376915,0.244,1.19388,0.313,5.1548,152.994,22.9077,9.9097,0.482787,0,0.0211588
2014-01-26 06:27:33,675,443989720859,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,673.732,3.9125,1.565,6.26,1.565,6.48013,11.3198,21.2467,12.0304,17.0265,3.0843,5.19274,0.695799,4.96743,2.97707,9.4401,13.75,13.5,14.125,4.04978,3.99653,93.7498,107.747,4.9531,4.86173,2.0535,8.13814,166.097,1.55702,1.86842,0.871931,43.1314,5.17693,5.17203,5.18674,0.376915,0.244,1.18717,0.313,5.1891,147.298,23.0895,10.187,0.483397,0,0.0211588
2014-01-26 06:28:38,619,443989785803,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,417.855,11.7375,1.565,6.26,1.565,6.318,13.1687,21.1518,11.8209,17.4722,3.16511,5.21656,0.445555,5.07374,2.97707,8.2194,14.375,14,14.875,4.04978,3.99516,93.9125,107.991,5.04498,4.88866,1.221,2.32972,1.05794,1.55702,1.80614,0.934212,44.759,5.19164,5.18919,5.2039,0.376915,0.244,1.18717,0.313,5.2038,148.112,23.1154,10.5096,0.47119,0,0.0211588
2014-01-26 06:29:43,691,443989850875,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,233.968,393.597,1.565,6.26,50.8625,6.23697,14.8803,21.1992,11.7373,17.5616,3.44788,5.13594,0.699868,4.96743,2.97707,9.60286,14.75,14.5,15.125,4.04978,3.99516,93.8311,108.886,4.95097,4.85928,2.0535,8.13496,163.656,1.55702,1.80614,0.934212,43.9452,5.11811,5.11565,5.13036,0.374468,0.244,1.18717,0.313,5.1303,148.925,23.0895,10.7855,0.476073,0,0.0211588
2014-01-26 06:30:48,667,443989915851,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,168.237,258.225,1.565,6.26,1.565,6.35853,16.1872,21.5324,11.6955,17.5616,3.81138,5.11761,0.486245,5.05358,2.97707,8.54492,15.25,15,15.375,4.04978,3.99516,94.8891,109.375,5.02789,4.84949,1.221,2.00914,1.05794,1.55702,1.80614,0.934212,41.5038,5.09604,5.09114,5.10585,0.374468,0.244,1.18717,0.313,5.1058,146.484,23.0895,11.0608,0.482176,0,0.0211588
2014-01-26 06:31:53,694,443989980878,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,55.5575,562.617,3.9125,1.565,68.0775,1.565,6.6829,17.3382,21.8196,11.6536,17.6961,4.09408,5.05348,0.705971,4.96926,2.97707,9.52148,15.75,15.25,15.75,4.04841,3.99653,95.7843,110.433,4.9531,4.85438,2.0535,8.15083,163.411,1.55702,1.86842,0.871931,42.3176,5.03722,5.03231,5.04702,0.374468,0.244,1.18047,0,5.047,150.553,23.1154,11.3355,0.48828,0,0.0211588
2014-01-26 06:32:58,729,443990045913,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,422.55,3.9125,1.565,6.26,1.565,7.08884,18.5538,21.9638,11.6536,17.741,4.25564,5.21473,0.445555,5.06275,2.97707,8.2194,16,15.875,16.25,4.04841,3.99516,93.7498,107.747,5.05994,4.85438,1.221,1.95201,1.05794,1.55702,1.80614,0.934212,43.9452,5.18919,5.18429,5.20145,0.37202,0.244,1.18047,0.313,5.20135,147.298,22.9336,11.6552,0.483397,0,0.0211588
2014-01-26 06:34:03,809,443990110993,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,61.035,472.63,3.9125,1.565,6.26,1.565,7.57678,19.8389,22.0601,11.6955,17.2935,4.33641,5.16892,0.561522,4.97659,2.97707,8.87044,16.5,16,16.5,4.04978,3.99653,94.9705,107.828,4.95738,4.86907,2.0535,8.20162,57.0475,1.6193,1.80614,0.934212,42.3176,5.15242,5.14752,5.16468,0.37202,0.244,1.18047,0.313,5.1646,148.112,23.1414,11.9287,0.484618,0,0.020345
2014-01-26 06:35:08,717,443990175901,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,323.955,86.8575,28.9525,1.565,6.26,1.565,8.39233,20.9624,22.3016,11.7791,16.6277,4.49798,5.18907,0.443521,5.09024,2.97707,8.46354,16.875,16.5,16.875,4.04841,3.99653,93.6684,108.154,5.04285,4.9572,1.4985,1.77427,1.05794,1.55702,1.80614,0.871931,43.9452,5.16958,5.16468,5.18184,0.37202,0.244,1.18047,0.313,5.18175,148.112,23.1154,12.2472,0.498656,0,0.0211588
2014-01-26 06:36:13,850,443990241034,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,75.12,77.4675,386.555,1.565,6.26,2.3475,9.78701,21.628,22.788,11.7791,16.0555,4.78077,5.12311,0.563556,4.97843,2.97494,8.87044,17,16.875,17.375,4.04841,3.99653,94.9705,108.968,4.95738,4.86662,2.0535,8.20479,55.7454,1.6193,1.80614,0.934212,43.1314,5.10585,5.10095,5.11811,0.37202,0.244,1.17376,0.313,5.11805,148.925,23.0895,12.5196,0.471801,0,0.0211588
2014-01-26 06:37:18,775,443990305959,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,245.705,240.227,1.565,6.26,1.565,11.5701,21.8196,23.427,11.7791,15.4875,5.1849,5.13777,0.50659,5.06275,2.97707,8.46354,17.375,17.125,17.625,4.04841,3.99653,94.8077,108.968,5.0343,5.02085,2.664,1.62509,0.976562,1.6193,1.80614,0.934212,43.9452,5.12546,5.12301,5.13772,0.37202,0.244,1.17376,0.313,5.1401,148.112,23.2453,12.7463,0.480956,0,0.020345
2014-01-26 06:38:23,860,443990371044,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,197.19,295.003,3.9125,1.565,6.26,1.565,13.8068,21.7717,24.0239,11.9047,15.1834,5.71065,5.17625,0.520832,4.98209,2.97707,8.6263,18,17.5,18,4.04705,3.99653,94.7263,107.828,4.96165,4.87152,1.998,8.22066,29.2969,1.6193,1.80614,0.871931,42.3176,5.15978,5.15487,5.16958,0.37202,0.244,1.17376,0.313,5.17195,147.298,23.1154,12.9727,0.476073,0,0.0211588
2014-01-26 06:39:28,925,443990436109,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,441.33,1.565,3.9125,1.565,6.26,1.565,16.5835,21.4847,24.1742,12.2403,15.0101,6.19646,5.22572,0.494383,5.04808,2.97707,8.46354,18.375,17.625,18.375,4.04841,3.99516,94.4008,107.177,5.04498,4.92293,2.4975,1.42195,0.976562,1.6193,1.80614,0.934212,43.1314,5.2088,5.2039,5.2186,0.369573,0.244,1.17376,0,5.22095,147.298,23.3232,13.244,0.47119,0,0.0211588
2014-01-26 06:40:33,867,443990501051,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,431.94,1.565,3.9125,1.565,6.26,1.565,19.5151,20.7737,23.9239,12.7879,15.0967,6.56122,5.21656,0.472004,5.07008,2.97494,8.30078,19,18,18.75,4.04841,3.99516,93.7498,107.91,5.03003,4.92048,1.332,7.935,1.05794,1.6193,1.80614,0.934212,40.69,5.19654,5.19409,5.2088,0.369573,0.244,1.17376,0.313,5.2087,143.229,23.1414,13.4697,0.472411,0,0.0211588
2014-01-26 06:41:38,926,443990566110,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,210.493,1.565,3.9125,249.617,6.26,1.565,22.1083,19.7462,23.427,13.6788,15.2268,7.04822,5.1964,0.463866,5.08474,2.97707,8.54492,18.75,18.25,19.125,4.04841,3.99653,93.6684,107.91,5.05994,5.0233,2.1645,1.40926,0.976562,1.6193,1.80614,0.934212,43.9452,5.18184,5.17693,5.19164,0.369573,0.244,1.16705,0.313,5.194,149.739,23.1414,13.6952,0.480956,0,0.0211588
2014-01-26 06:42:43,935,443990631119,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,242.575,1.565,3.9125,228.49,5.4775,1.565,24.074,19.1013,22.8858,14.9668,15.2702,7.61749,5.15426,0.472004,5.07558,2.97494,8.2194,19.375,18.625,19.375,4.04841,3.99516,93.587,108.968,5.02789,5.02085,2.331,7.02724,0.976562,1.6193,1.80614,0.934212,39.8762,5.14262,5.14017,5.15487,0.369573,0.244,1.16705,0.313,5.1548,145.67,23.4011,13.9205,0.48889,0,0.020345
