'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-10 13:45:43,341,442633610525,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14506e+032,4.97138e-007,2.53291e-029,-6.27895e-025,,,,,,,
2014-01-10 13:46:43,724,442633670908,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.20063e+012,1.66153e+035,1.05432e-024,,,,,,,
2014-01-10 13:47:44,170,442633731354,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14655e+032,1.21371e-010,2.98987e-008,-3.07088e-024,,,,,,,
2014-01-10 13:48:45,6,442633792190,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.0312739,2.65846e+036,1.84071e-024,,,,,,,
2014-01-10 13:49:45,429,442633852613,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14828e+032,0,0,0,,,,,,,
2014-01-10 13:50:45,881,442633913065,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.82038e-012,-9.40395e-038,1.47609e-024,,,,,,,
2014-01-10 13:51:46,360,442633973544,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14645e+032,0,0,0,,,,,,,
2014-01-10 13:52:46,893,442634034077,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500382,1.70141e+038,4.82745e-025,,,,,,,
2014-01-10 13:53:47,362,442634094546,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,1.5849e+029,-3.64339e+007,-2.08643e+034,,,,,,,
2014-01-10 13:54:47,815,442634154999,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14902e+032,3.10711e-008,0.000122465,-3.37986e-025,,,,,,,
2014-01-10 13:55:48,275,442634215459,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.86407e-009,6.49037e+032,1.15535e-024,,,,,,,
2014-01-10 13:56:49,54,442634276238,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1528e+032,0,0,0,,,,,,,
2014-01-10 13:57:49,497,442634336681,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14685e+032,4.97123e-007,0.00783777,-4.51465e-026,,,,,,,
2014-01-10 13:58:49,885,442634397069,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.63499e-006,1.06338e+037,9.19774e-025,,,,,,,
2014-01-10 13:59:50,349,442634457533,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,1.5849e+029,-5.82927e+008,-9.63098e+006,,,,,,,
2014-01-10 14:00:51,196,442634518380,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,3.0342e-011,2.98987e-008,-4.50629e-026,,,,,,,
2014-01-10 14:01:51,616,442634578800,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14531e+032,1.18523e-013,4.05179e-028,-8.64008e-026,,,,,,,
2014-01-10 14:02:52,16,442634639200,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.45627e-009,1.03846e+034,6.08077e-024,,,,,,,
2014-01-10 14:03:52,461,442634699645,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15463e+032,0,0,0,,,,,,,
2014-01-10 14:04:52,894,442634760078,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14501e+032,3.10702e-008,1.0131e-028,-7.64028e-026,,,,,,,
2014-01-10 14:05:53,335,442634820519,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,-2.89355e-017,6.33188e-030,-8.72875e-027,,,,,,,
2014-01-10 14:06:53,749,442634880933,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77771e-015,4.15384e+034,6.1668e-024,,,,,,,
2014-01-10 14:07:54,225,442634941409,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-10 14:08:54,704,442635001888,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15021e+032,-1.13033e-019,3.06135e-005,-2.18085e-026,,,,,,,
2014-01-10 14:09:55,94,442635062278,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11107e-016,1.03846e+034,5.97707e-024,,,,,,,
2014-01-10 14:10:55,494,442635122678,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15539e+032,0,0,0,,,,,,,
2014-01-10 14:11:55,846,442635183030,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14397e+032,-7.06454e-021,4.67125e-010,-1.03019e-025,,,,,,,
2014-01-10 14:12:56,373,442635243557,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14744e+032,3.96238e+028,-1.5786e+020,-3.44729e+031,,,,,,,
2014-01-10 14:13:56,845,442635304029,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,1.59551e+023,-2.22554e+006,0.000457056,,,,,,,
2014-01-10 14:14:57,286,442635364470,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,3.98877e+022,-2.22547e+006,2.99462e+020,,,,,,,
2014-01-10 14:15:57,679,442635424863,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15034e+032,0,0,0,,,,,,,
2014-01-10 14:16:58,119,442635485303,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,2.65854e+036,2.5399e-024,,,,,,,
2014-01-10 14:18:00,392,442635547576,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14481e+032,-1.13029e-019,1.82482e-012,-5.75237e-026,,,,,,,
2014-01-10 14:19:00,829,442635608013,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.02224e-035,7.00604e-040,,,,,,,
2014-01-10 14:20:01,216,442635668400,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14639e+032,0,0,0,,,,,,,
2014-01-10 14:21:01,634,442635728818,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14916e+032,0,0,0,,,,,,,
2014-01-10 14:22:02,31,442635789215,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.02499e-035,7.00963e-040,,,,,,,
2014-01-10 14:23:02,460,442635849644,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14957e+032,-1.13033e-019,5.38575e+008,-6.02664e-025,,,,,,,
2014-01-10 14:24:02,862,442635910046,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14848e+032,-6.89897e-024,3.95827e-031,-9.53297e-025,,,,,,,
2014-01-10 14:25:03,313,442635970497,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1519e+032,-1.80852e-018,7.47377e-009,-1.14116e-024,,,,,,,
2014-01-10 14:26:03,746,442636030930,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-10 14:27:04,218,442636091402,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-2.89364e-017,7.65361e-006,-6.49012e-025,,,,,,,
2014-01-10 14:28:04,618,442636151802,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,2.59615e+033,2.97904e-024,,,,,,,
2014-01-10 14:29:05,60,442636212244,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14683e+032,0,0,0,,,,,,,
2014-01-10 14:30:05,475,442636272659,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14788e+032,-7.23409e-018,0.0313463,-2.9595e-024,,,,,,,
2014-01-10 14:31:05,956,442636333140,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-10 14:32:06,357,442636393541,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1443e+032,0,0,0,,,,,,,
2014-01-10 14:33:06,737,442636453921,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.55108e-013,1.03846e+034,4.06068e-024,,,,,,,
2014-01-10 14:34:07,254,442636514438,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,0,0,0,,,,,,,
2014-01-10 14:35:07,747,442636574931,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15199e+032,6.0862e+017,-33.9483,-1.06639e+033,,,,,,,
2014-01-10 14:36:08,191,442636635375,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14867e+032,0,0,0,,,,,,,
2014-01-10 14:37:08,537,442636695721,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15061e+032,-3.66823e+013,8217,-4.30295e-023,,,,,,,
2014-01-10 14:38:09,81,442636756265,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15343e+032,-0.130322,2.0061,-2.80828e-022,,,,,,,
2014-01-10 14:39:09,511,442636816695,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.52636e-029,4.05648e+031,8.23836e-025,,,,,,,
2014-01-10 14:40:09,958,442636877142,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,-1.66285e+035,4.25353e+037,4.65299e-024,,,,,,,
2014-01-10 14:41:10,371,442636937555,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.54197e-033,6.64614e+035,9.37293e-025,,,,,,,
2014-01-10 14:42:10,820,442636998004,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15528e+032,0,0,0,,,,,,,
2014-01-10 14:43:11,201,442637058385,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.67908e+024,-3.76158e-037,1.59279e-024,,,,,,,
2014-01-10 14:44:11,591,442637118775,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15412e+032,3.84653e+019,32872,-5.7533e-022,,,,,,,
2014-01-10 14:45:11,970,442637179154,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,3.89573e+019,-8691.51,-1.35424e+010,,,,,,,
2014-01-10 14:46:12,396,442637239580,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,1.585e+029,-0.0338459,-1.57921e+013,,,,,,,
2014-01-10 14:47:12,840,442637300024,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14511e+032,1.50255e+017,4.78278e-007,-1.48329e-021,,,,,,,
2014-01-10 14:48:13,326,442637360510,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14456e+032,6.0102e+017,5.64754e+014,-7.81983e-022,,,,,,,
2014-01-10 14:49:13,804,442637420988,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14622e+032,0,0,0,,,,,,,
2014-01-10 14:50:14,292,442637481476,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,546609,1.19573e-007,-1.55171e-021,,,,,,,
2014-01-10 14:51:14,866,442637542050,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15615e+032,533.797,9.89507e-032,-1.34673e-021,,,,,,,
2014-01-10 14:52:15,293,442637602477,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15484e+032,0,0,0,,,,,,,
2014-01-10 14:53:15,740,442637662924,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15502e+032,1.585e+029,-9.32473e+009,-1.14641e+020,,,,,,,
2014-01-10 14:54:16,215,442637723399,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,128.102,2.59615e+033,5.40389e-025,,,,,,,
2014-01-10 14:55:16,696,442637783880,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.66031e-010,2.59615e+033,1.47834e-024,,,,,,,
2014-01-10 14:56:17,111,442637844295,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,4.59177e-040,4.59177e-040,4.59177e-040,,,,,,,
2014-01-10 14:57:17,692,442637904876,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,1.58495e+029,-2.17224,-0.0252223,,,,,,,
2014-01-10 14:58:18,956,442637966140,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.00635,9.90352e+027,5.06575e-025,,,,,,,
2014-01-10 14:59:19,367,442638026551,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,0,0,0,,,,,,,
2014-01-10 15:00:19,837,442638087021,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15059e+032,0,0,0,,,,,,,
2014-01-10 15:01:20,271,442638147455,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-10 15:02:20,824,442638208008,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14393e+032,0,0,0,,,,,,,
2014-01-10 15:03:21,271,442638268455,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,5.86916e+014,1.58311e-030,-1.99344e-022,,,,,,,
2014-01-10 15:04:21,714,442638328898,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,3.96238e+028,-3.73734e+010,-2.20384e+031,,,,,,,
2014-01-10 15:05:22,125,442638389309,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.14919e+009,1.66153e+035,2.56737e-024,,,,,,,
2014-01-10 15:06:22,575,442638449759,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96238e+028,-3.64923e+007,1.5808e-037,,,,,,,
2014-01-10 15:07:23,58,442638510242,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,1.58495e+029,-556.829,3.56942e-037,,,,,,,
2014-01-10 15:08:23,467,442638570651,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,3.96238e+028,-0.000530973,-9.47611e+020,,,,,,,
2014-01-10 15:09:23,956,442638631140,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15306e+032,0,0,0,,,,,,,
2014-01-10 15:10:24,380,442638691564,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14818e+032,5.86916e+014,3.06116e-005,-5.11826e-023,,,,,,,
2014-01-10 15:11:24,951,442638752135,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1562e+032,2135.19,0.125393,-7.67909e-024,,,,,,,
2014-01-10 15:12:25,381,442638812565,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-10 15:13:25,783,442638872967,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.2007e+012,1.06338e+037,8.06986e-025,,,,,,,
2014-01-10 15:14:26,214,442638933398,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14808e+032,0,0,0,,,,,,,
2014-01-10 15:15:26,799,442638993983,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,8.74574e+006,1.19588e-007,-1.12279e-023,,,,,,,
2014-01-10 15:16:27,240,442639054424,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-10 15:17:27,688,442639114872,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,1.58495e+029,-0.0339709,-7.89565e+027,,,,,,,
2014-01-10 15:18:28,110,442639175294,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,0,0,0,,,,,,,
2014-01-10 15:19:28,978,442639236162,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15358e+032,1.02806e-031,7.47377e-009,-2.82682e-024,,,,,,,
2014-01-10 15:20:29,371,442639296555,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.00781846,1.06338e+037,2.96662e-024,,,,,,,
2014-01-10 15:21:29,826,442639357010,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14633e+032,0,0,0,,,,,,,
2014-01-10 15:22:30,307,442639417491,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1459e+032,1.60629e-033,4.78365e-007,-1.85777e-024,,,,,,,
2014-01-10 15:23:30,788,442639477972,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.05769e-035,7.03833e-040,,,,,,,
2014-01-10 15:24:31,224,442639538408,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.52628e-029,1.70141e+038,6.29392e-024,,,,,,,
2014-01-10 15:25:31,627,442639598811,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-10 15:26:32,13,442639659197,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,2.8259e-020,1.86861e-009,-1.53615e-024,,,,,,,
2014-01-10 15:27:32,922,442639720106,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14942e+032,0.00203622,3.06154e-005,-5.9956e-025,,,,,,,
2014-01-10 15:28:33,289,442639780473,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1519e+032,2135.13,7.65407e-006,-2.37908e-025,,,,,,,
2014-01-10 15:29:33,748,442639840932,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-10 15:30:34,223,442639901407,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,33.3614,7.65291e-006,-3.02626e-025,,,,,,,
2014-01-10 15:31:34,649,442639961833,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15436e+032,0,0,0,,,,,,,
2014-01-10 15:32:35,355,442640022539,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,4.31186e-025,1.5834e-030,-2.95463e-025,,,,,,,
2014-01-10 15:33:35,791,442640082975,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15635e+032,0.000127263,0.000489771,-2.52738e-025,,,,,,,
2014-01-10 15:34:37,177,442640144361,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14787e+032,0,0,0,,,,,,,
2014-01-10 15:35:37,583,442640204767,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1459e+032,1.89637e-012,4.67082e-010,-1.01706e-025,,,,,,,
2014-01-10 15:36:38,48,442640265232,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-10 15:37:38,501,442640325685,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15526e+032,2.89364e-017,1.86844e-009,-4.94758e-026,,,,,,,
2014-01-10 15:38:39,248,442640386432,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15091e+032,2.8259e-020,0.0313501,-5.55327e-026,,,,,,,
2014-01-10 15:39:39,692,442640446876,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15055e+032,0,0,0,,,,,,,
2014-01-10 15:40:40,136,442640507320,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15055e+032,3.05399e-005,-0,1.03097e-024,,,,,,,
2014-01-10 15:41:40,583,442640567767,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14777e+032,0,0,0,,,,,,,
2014-01-10 15:42:41,28,442640628212,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,4.74093e-013,3.06107e-005,-3.97996e-026,,,,,,,
2014-01-10 15:43:41,463,442640688647,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.06873e-035,7.05268e-040,,,,,,,
2014-01-10 15:44:41,900,442640749084,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44428e-016,1.66153e+035,3.1077e-024,,,,,,,
2014-01-10 15:45:42,360,442640809544,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,-7.06434e-021,128.402,-5.08744e-026,,,,,,,
2014-01-10 15:46:42,778,442640869962,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15625e+032,-4.41521e-022,3.95839e-031,-3.0166e-026,,,,,,,
2014-01-10 15:47:43,213,442640930397,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77771e-015,6.49057e+032,2.17216e-024,,,,,,,
2014-01-10 15:48:43,617,442640990801,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-10 15:49:44,13,442641051197,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14912e+032,-1.13029e-019,4.67111e-010,-4.22451e-026,,,,,,,
2014-01-10 15:50:44,459,442641111643,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14381e+032,0,0,0,,,,,,,
2014-01-10 15:51:44,887,442641172071,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1479e+032,0,0,0,,,,,,,
2014-01-10 15:52:45,340,442641232524,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14878e+032,-2.89364e-017,1.16774e-010,-3.5879e-026,,,,,,,
2014-01-10 15:53:45,725,442641292909,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14448e+032,0,0,0,,,,,,,
2014-01-10 15:54:46,165,442641353349,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14655e+032,3.96226e+028,-2.76409e-026,-2.61323e-010,,,,,,,
