'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-21 05:03:02,642,446231049826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,674.515,196.408,1.565,269.18,2.3475,-5.35535,1.62807,7.1701,8.31063,10.7377,4.4172,5.0773,0.189208,0.419757,2.97707,8.13802,6.875,7,6.875,4.16447,3.97741,99.8533,10.5794,0.0042736,0.237456,0.1665,0.834762,0.0813802,0,0,0,12.207,0.0024512,0.0514752,0,0.38181,0.244,1.214,0,0,20.345,23.1154,8.23065,0.620116,0,0.0211588
2014-02-21 05:04:07,729,446231114913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,436.635,3.9125,2.3475,317.695,360.733,-5.14269,1.62807,7.90263,9.04722,11.1116,4.65957,5.0773,0.189208,0.419757,2.97707,8.05664,7,7.125,7,4.1631,3.97741,99.7719,10.498,0.0021368,0.235008,0.1665,0.834762,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.384258,0.244,1.214,0,0,20.345,23.0895,8.41862,0.649412,0,0.0211588
2014-02-21 05:05:12,663,446231179847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,9.39,88.4225,865.445,-4.8458,1.95205,8.59673,9.66347,11.6536,4.61917,5.10296,0.187174,0.419757,2.97707,8.46354,7,7.375,7.25,4.14809,3.97878,100.097,10.498,0.0021368,0.237456,0.1665,0.834762,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.38181,0.244,1.214,0,0,20.345,23.1154,8.55935,0.54016,0,0.0219726
2014-02-21 05:06:17,688,446231244872,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,581.398,6.26,616.61,-4.54988,2.31624,9.25237,10.0344,12.5348,4.74037,5.17075,0.187174,0.419757,2.9792,8.13802,7.25,7.5,7.25,4.17539,3.97878,97.656,10.498,0.0042736,0.239904,0.1665,0.834762,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.38181,0.244,1.214,0,0,20.345,23.1154,8.74667,0.708616,0,0.0219726
2014-02-21 05:07:22,780,446231309964,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,141.632,1.565,3.9125,878.747,6.26,2.3475,-4.25487,2.68017,9.82821,10.2822,13.466,5.34662,5.14327,0.191243,0.419757,2.9792,8.2194,7.375,7.75,7.5,4.15901,3.97878,99.1208,10.498,0.0042736,0.239904,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.38181,0.244,1.2073,0,0,21.1588,23.0635,8.93364,0.821531,0,0.0211588
2014-02-21 05:08:27,750,446231374934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18.78,1.565,52.4275,242.575,6.26,1.565,-3.91879,3.0843,10.1583,10.6962,14.2346,5.99397,5.30084,0.164794,0.419757,2.97707,8.54492,7.375,7.75,7.625,4.1358,3.97741,96.9236,10.4166,0.0021368,0.247248,0.1665,0.834762,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.38181,0.244,1.2073,0,0,20.345,23.531,9.12026,0.660399,0,0.0219726
2014-02-21 05:09:32,794,446231439978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,606.438,1.565,7.0425,1.565,-3.41671,3.48827,10.2822,11.3198,14.9236,6.56122,5.22572,0.187174,0.419757,2.9792,8.30078,7.75,8.125,7.75,4.14809,3.97878,98.0629,10.5794,0.0042736,0.242352,0.111,0.834762,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.38181,0.244,1.2073,0,0,20.345,22.9856,9.35305,0.675047,0,0.0211588
2014-02-21 05:10:37,872,446231505056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,132.243,550.88,1.565,6.26,2.3475,-2.83381,3.73061,10.5719,11.9885,15.2268,7.1701,5.18358,0.187174,0.417924,2.9792,8.38216,7.75,8.375,7.875,4.15628,3.97741,98.3884,10.498,0.0021368,0.242352,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0539264,0,0.38181,0.244,1.2073,0,0,20.345,23.0895,9.53892,0.651854,0,0.0219726
2014-02-21 05:11:42,838,446231570022,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,486.715,3.9125,1.565,123.635,2.3475,-2.29508,3.85177,11.1948,12.5769,15.2702,7.82112,5.11028,0.189208,0.417924,2.97707,8.46354,8.125,8.75,8.25,4.14809,3.97741,99.7719,10.498,0.0042736,0.237456,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.38181,0.244,1.2073,0,0,20.345,22.9856,9.81712,0.59326,0,0.0211588
2014-02-21 05:12:47,869,446231635053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,105.638,3.9125,1.565,111.115,415.507,-1.63505,4.21525,11.8209,13.1687,15.2702,8.14733,5.11212,0.191243,0.417924,2.97707,8.30078,8.125,9,8.5,4.12897,3.97878,102.213,10.4166,0.0021368,0.237456,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0539264,0,0.38181,0.244,1.2073,0,0,20.345,23.1154,10.0484,0.512694,0,0.0219726
2014-02-21 05:13:52,944,446231700128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,588.44,-0.937004,4.65957,12.3664,13.5511,15.444,8.22897,5.22755,0.187174,0.417924,2.9792,8.30078,8.75,8.875,8.75,4.14809,3.97741,97.656,10.4166,0.0042736,0.2448,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.38181,0.244,1.2073,0,0,20.345,23.1154,10.3254,0.491942,0,0.0211588
2014-02-21 05:14:57,928,446231765112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,107.985,6.26,169.02,-0.20104,5.10406,12.957,13.5936,15.7928,8.47406,5.30268,0.185139,0.416091,2.97707,8.30078,8.875,9.375,8.875,4.13989,3.97878,97.656,10.4166,0.0042736,0.247248,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.379362,0.244,1.20059,0.313,0,20.345,23.0895,10.5557,0.479735,0,0.0211588
2014-02-21 05:16:02,950,446231830134,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,93.1175,0.7825,3.9125,63.3825,6.26,1.565,0.328768,5.50838,13.4234,13.5085,16.1432,9.00622,5.34665,0.185139,0.416091,2.9792,8.46354,9,9.5,9,4.08528,3.97878,97.005,10.4166,0.0042736,0.249696,0.1665,0.831588,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.379362,0.244,1.2073,0.313,0,20.345,23.1934,10.7855,0.487059,0,0.0211588
2014-02-21 05:17:08,60,446231895244,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,101.725,0.7825,44.6025,14.8675,6.26,1.565,0.979174,6.07495,13.5511,13.6362,16.5835,9.70464,5.29535,0.187174,0.416091,2.97707,8.6263,9.25,9.875,9.375,4.06889,3.97741,97.8188,10.498,0.0042736,0.2448,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.379362,0.244,1.20059,0,0,20.345,23.1674,11.0608,0.495604,0,0.0211588
2014-02-21 05:18:13,28,446231960212,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,159.63,1.565,6.26,1.565,1.79009,6.64233,13.5936,14.0205,16.9377,10.3649,5.32466,0.187174,0.416091,2.9792,8.46354,9.625,10.125,9.625,4.06343,3.97878,97.0863,10.498,0.0042736,0.247248,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.379362,0.244,1.20059,0,0,20.345,23.1154,11.3355,0.473632,0,0.0211588
2014-02-21 05:19:18,68,446232025252,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,16.4325,143.98,1.565,6.26,1.565,2.55888,6.92639,13.8068,14.4064,16.8933,11.07,5.26786,0.187174,0.416091,2.97707,8.13802,9.875,10.125,9.875,4.05933,3.97878,97.9815,10.498,0.0021368,0.247248,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.379362,0.244,1.20059,0,0,20.345,23.1154,11.5639,0.469359,0,0.0211588
2014-02-21 05:20:23,52,446232090236,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,158.065,3.9125,1.565,6.26,1.565,3.3267,7.12947,14.3205,14.8371,16.6277,11.6536,5.23305,0.187174,0.414258,2.97707,8.2194,10.25,10.75,10.375,4.0566,3.97741,98.3884,10.4166,0.0021368,0.2448,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.379362,0.244,1.20059,0.313,0,19.5312,23.1154,11.8376,0.466307,0,0.0211588
2014-02-21 05:21:28,128,446232155312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,157.283,4.09408,7.57678,14.794,15.2702,16.4071,11.7791,5.26603,0.187174,0.414258,2.9792,8.38216,10.5,11.125,10.5,4.05524,3.97878,98.0629,10.6608,0.0042736,0.2448,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.376915,0.244,1.19388,0.313,0,19.5312,23.1154,12.0653,0.469359,0,0.0211588
2014-02-21 05:22:33,164,446232220348,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,155.718,4.90199,8.06573,15.3136,15.4005,16.4953,11.6119,5.33566,0.185139,0.414258,2.97707,8.54492,10.75,11.375,10.625,4.05387,3.97878,97.0863,10.5794,0.0042736,0.249696,0.1665,0.828414,0.16276,0,0,0,13.0208,0.0024512,0.0539264,0,0.376915,0.244,1.19388,0,0,19.5312,23.0635,12.3381,0.466918,0,0.0211588
2014-02-21 05:23:38,180,446232285364,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,143.197,6.26,15.65,5.42749,8.55583,15.8366,15.2702,16.849,11.7791,5.28435,0.187174,0.412425,2.97707,8.2194,11,11.5,11,4.05387,3.97741,97.9001,10.5794,0.0042736,0.2448,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.376915,0.244,1.19388,0,0,19.5312,23.1934,12.6103,0.468138,0,0.0211588
2014-02-21 05:24:43,162,446232350346,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.943,1.565,3.9125,54.775,6.26,1.565,5.83205,9.08823,16.1432,15.14,17.2044,12.2403,5.31367,0.185139,0.412425,2.97707,8.54492,11.375,11.875,11.5,4.05387,3.97878,97.4119,10.4166,0.0042736,0.247248,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.376915,0.244,1.19388,0.313,0,19.5312,23.2193,12.8369,0.471801,0,0.0211588
2014-02-21 05:25:48,176,446232415360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.6075,1.565,151.805,1.565,6.26,1.565,6.318,9.74582,16.0994,15.2702,17.6961,12.6613,5.26053,0.187174,0.412425,2.97707,8.05664,11.625,12,11.75,4.05251,3.97878,98.2257,10.4166,0.0042736,0.2448,0.1665,0.828414,0.0813802,0,0,0,13.0208,0.0024512,0.0539264,0,0.376915,0.244,1.19388,0,0,19.5312,23.1414,13.0632,0.469359,0,0.0211588
2014-02-21 05:26:53,188,446232480372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,159.63,1.565,6.26,1.565,6.8858,10.2822,16.0117,15.7055,18.0108,13.1263,5.29535,0.185139,0.410592,2.97707,8.54492,12.125,12.5,12.125,4.05251,3.97878,97.5746,10.498,0.0042736,0.2448,0.1665,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.376915,0.244,1.19388,0.313,0,20.345,23.2193,13.3343,0.480345,0,0.0211588
2014-02-21 05:27:58,230,446232545414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,147.892,14.085,1.565,6.26,1.565,7.41403,10.6133,16.2751,16.1872,17.9658,13.6788,5.23855,0.187174,0.410592,2.97707,8.46354,12.125,12.875,12.25,4.05251,3.97878,98.7139,10.4166,0.0042736,0.2448,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.376915,0.244,1.18717,0,0,20.345,23.2193,13.56,0.485228,0,0.0211588
2014-02-21 05:29:03,278,446232610462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,159.63,3.9125,1.565,6.26,1.565,7.90263,10.9868,16.7161,16.7604,17.8308,14.0633,5.19274,0.187174,0.410592,2.97707,8.54492,12.5,13,12.625,4.05114,3.97741,99.4464,10.4166,0.0042736,0.242352,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.376915,0.244,1.18717,0.313,0,19.5312,23.1154,13.8304,0.466918,0,0.0211588
2014-02-21 05:30:08,256,446232675440,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,157.283,8.43319,11.5701,17.249,17.249,17.741,14.0633,5.2642,0.185139,0.410592,2.97707,8.13802,12.75,13.25,12.875,4.05114,3.97741,98.0629,10.498,0.0042736,0.2448,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.1154,14.0555,0.47058,0,0.0211588
2014-02-21 05:31:13,322,446232740506,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,156.5,8.96523,12.1143,17.8308,17.3828,17.9658,13.9777,5.27336,0.185139,0.408759,2.97707,8.30078,13.25,13.5,13.25,4.05114,3.97741,98.1443,10.3353,0.0042736,0.2448,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.374468,0.244,1.18717,0,0,20.345,23.0895,14.3253,0.464476,0,0.0211588
2014-02-21 05:32:18,316,446232805500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,157.283,6.26,1.565,9.41668,12.7457,18.327,17.249,18.463,14.2775,5.28985,0.187174,0.408759,2.97707,8.54492,13.5,13.75,13.625,4.05114,3.97878,98.0629,10.4166,0.0042736,0.2448,0.1665,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.1154,14.55,0.481566,0,0.0211588
2014-02-21 05:33:23,393,446232870577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,158.065,5.4775,1.565,9.74582,13.466,18.463,17.249,19.0098,14.7077,5.2587,0.187174,0.408759,2.97707,8.38216,13.75,14.25,13.75,4.05114,3.97878,98.307,10.498,0.0042736,0.2448,0.1665,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.1674,14.8192,0.480956,0,0.0211588
2014-02-21 05:34:28,375,446232935559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,161.195,1.565,6.26,1.565,10.1996,14.3205,18.3723,17.5616,19.6075,15.1834,5.2642,0.187174,0.408759,2.97707,8.46354,13.875,14.375,14.25,4.05114,3.97878,98.0629,10.4166,0.0042736,0.2448,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.374468,0.244,1.18047,0,0,19.5312,23.1154,15.0434,0.460814,0,0.0211588
2014-02-21 05:35:33,385,446233000569,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,161.195,1.565,6.26,1.565,10.6548,14.9236,18.4176,18.101,19.9782,15.8803,5.26053,0.187174,0.406926,2.97707,8.30078,14.5,14.75,14.375,4.05114,3.97878,98.4698,10.498,0.0042736,0.2448,0.1665,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.374468,0.244,1.18047,0,0,20.345,23.1674,15.357,0.471801,0,0.020345
2014-02-21 05:36:38,403,446233065587,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,157.283,3.9125,1.565,6.26,1.565,11.07,15.1834,18.7358,18.6902,20.0247,16.6277,5.25137,0.187174,0.406926,2.97707,8.2194,14.625,15.125,14.625,4.05114,3.97878,98.2257,10.4166,0.0042736,0.2448,0.1665,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.0895,15.5808,0.47058,0,0.0211588
2014-02-21 05:37:43,419,446233130603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,154.153,3.9125,1.565,6.26,7.0425,11.5283,15.357,19.2849,19.3769,19.9317,16.8933,5.18541,0.187174,0.406926,2.97707,8.30078,15,15.375,15.125,4.04978,3.97878,99.6091,10.4166,0.0042736,0.242352,0.1665,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.1154,15.8938,0.458373,0,0.0211588
2014-02-21 05:38:48,475,446233195659,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,158.065,12.0304,15.7055,19.8853,19.7925,20.0247,16.7604,5.26969,0.185139,0.405093,2.97707,8.38216,15.25,15.5,15.25,4.04978,3.97741,98.2257,10.4166,0.0042736,0.2448,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.1414,16.1619,0.465087,0,0.0211588
2014-02-21 05:39:53,471,446233260655,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,20.345,6.26,138.503,12.4085,16.0994,20.4448,19.7925,20.4917,16.6277,5.25137,0.187174,0.405093,2.97707,8.2194,15.625,15.875,15.75,4.04978,3.97741,98.5512,10.3353,0.0042736,0.2448,0.1665,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.1414,16.4299,0.476683,0,0.020345
2014-02-21 05:40:58,524,446233325708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,157.283,6.26,1.565,12.6613,16.5394,20.8208,19.5613,21.1992,16.849,5.27336,0.187174,0.405093,2.97707,8.54492,15.875,16.25,15.875,4.04978,3.97741,98.307,10.498,0.0042736,0.247248,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.0375,16.6977,0.479125,0,0.020345
2014-02-21 05:42:03,546,446233390730,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,12.52,149.457,6.26,1.565,12.6191,16.9377,20.6795,19.5613,21.9157,17.249,5.22938,0.185139,0.40326,2.97494,8.6263,16.25,16.5,16.25,4.04978,3.97878,98.8767,10.4166,0.0042736,0.2448,0.1665,0.828414,0.16276,0,0,0,11.3932,0.0024512,0.0539264,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.0895,16.9654,0.472411,0,0.020345
2014-02-21 05:43:08,661,446233455845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,161.195,1.565,6.26,1.565,12.5348,17.1154,20.3044,19.9317,22.4471,17.6512,5.24771,0.185139,0.40326,2.97707,8.38216,16.625,16.75,16.5,4.04978,3.97741,98.7139,10.2539,0.0042736,0.2448,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.1674,17.2329,0.47058,0,0.0211588
2014-02-21 05:44:13,627,446233520811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,161.195,1.565,5.4775,1.565,12.4085,16.8047,20.1178,20.4448,22.6416,17.9658,5.20923,0.187174,0.40326,2.97494,8.30078,16.75,17.125,16.875,4.04978,3.97741,99.2022,10.3353,0.0042736,0.242352,0.222,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.1414,17.5004,0.47058,0,0.020345
2014-02-21 05:45:18,610,446233585794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,159.63,3.9125,1.565,6.26,1.565,12.2403,16.2751,20.3512,21.0097,22.4956,18.101,5.16342,0.187174,0.401427,2.97494,8.30078,17,17.25,17.125,4.04978,3.97741,99.9346,10.3353,0.0042736,0.239904,0.222,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,17.7678,0.461425,0,0.0211588
2014-02-21 05:46:23,687,446233650871,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,158.848,12.0304,15.9678,20.6325,21.4847,22.3986,17.741,5.15243,0.189208,0.401427,2.97494,8.54492,17.25,17.625,17.375,4.04978,3.97878,100.179,10.4166,0.0042736,0.239904,0.222,0.831588,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.1414,17.946,0.474852,0,0.0211588
2014-02-21 05:47:28,663,446233715847,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,157.283,11.7791,15.7928,20.9152,21.5802,22.4956,17.0709,5.24954,0.185139,0.401427,2.97494,8.54492,17.5,17.75,17.625,4.04978,3.97878,98.3884,10.2539,0.0042736,0.2448,0.1665,0.831588,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.1414,18.1688,0.473632,0,0.0211588
2014-02-21 05:48:33,675,446233780859,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,158.065,5.4775,1.565,11.4866,15.6618,21.1518,21.2942,22.9348,16.7161,5.22389,0.187174,0.401427,2.97494,8.54492,17.75,18.125,17.75,4.04978,3.97741,98.8767,10.4166,0.0042736,0.242352,0.1665,0.831588,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.369573,0.488,1.16705,0.313,0,18.7174,23.1154,18.347,0.462645,0,0.0211588
2014-02-21 05:49:38,808,446233845992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,157.283,6.26,1.565,11.1116,15.5746,21.1518,20.9624,23.526,16.7161,5.25137,0.185139,0.399594,2.97494,8.70768,18,18.375,18,4.04978,3.97878,98.7139,10.498,0.0042736,0.2448,0.1665,0.831588,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.367125,0.244,1.16705,0.313,0,19.5312,23.2193,18.5252,0.473632,0,0.0211588
2014-02-21 05:50:43,719,446233910903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,107.985,54.775,6.26,1.565,10.8207,15.4875,20.7266,20.9152,24.0239,16.849,5.1964,0.187174,0.399594,2.97707,8.38216,18.375,18.5,18.25,4.04978,3.97878,99.7719,10.3353,0.0042736,0.242352,0.1665,0.831588,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.367125,0.488,1.16705,0.313,0,19.5312,23.1414,18.6143,0.460814,0,0.020345
2014-02-21 05:51:48,722,446233975906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,161.195,1.565,5.4775,1.565,10.6133,15.4005,20.3044,21.2467,24.2747,16.9821,5.22572,0.185139,0.399594,2.97494,8.2194,18.375,18.625,18.375,4.04978,3.97878,99.1208,10.4166,0.0042736,0.242352,0.222,0.834762,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.367125,0.244,1.16035,0.313,0,18.7174,23.1414,18.748,0.47119,0,0.020345
2014-02-21 05:52:53,856,446234041040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,162.76,1.565,6.26,1.565,10.4477,15.0534,20.1644,21.6759,24.1241,17.0709,5.15243,0.187174,0.399594,2.97707,8.46354,18.5,19,18.75,4.04978,3.97878,100.423,10.2539,0.0042736,0.239904,0.222,0.834762,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.367125,0.244,1.16035,0.313,0,19.5312,23.2193,18.8371,0.468138,0,0.0211588
