'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-22 06:27:50,691,443644137875,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,3.96226e+028,-5.97135e+011,-1.53865e+035,,,,,,,
2014-01-22 06:28:51,155,443644198339,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.00611,6.49037e+032,1.51875e-024,,,,,,,
2014-01-22 06:29:51,602,443644258786,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15303e+032,1.21368e-010,0.0019592,-1.77623e-025,,,,,,,
2014-01-22 06:30:52,53,443644319237,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,1.94194e-009,0.125408,-1.88396e-025,,,,,,,
2014-01-22 06:31:52,452,443644379636,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,524688,-2.35099e-038,1.08191e-024,,,,,,,
2014-01-22 06:32:53,216,443644440400,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.16504e-010,1.06338e+037,2.23789e-024,,,,,,,
2014-01-22 06:33:53,652,443644500836,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,3.96951e+028,-7.34599e-021,-714.875,,,,,,,
2014-01-22 06:34:54,77,443644561261,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14693e+032,2.46715e-032,4.15384e+034,9.52919e-025,,,,,,,
2014-01-22 06:35:54,507,443644621691,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.8548e-034,1.06341e+037,6.07562e-025,,,,,,,
2014-01-22 06:36:55,517,443644682701,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14838e+032,7.5855e-012,1.58345e-030,-5.17856e-026,,,,,,,
2014-01-22 06:37:55,972,443644743156,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,0.0325795,0.0078361,-3.16523e-026,,,,,,,
2014-01-22 06:38:56,395,443644803579,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.637e-035,2.59615e+033,2.11889e-024,,,,,,,
2014-01-22 06:39:56,871,443644864055,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15269e+032,6.53614e+026,-3.64706e+010,2.00343e+028,,,,,,,
2014-01-22 06:40:57,311,443644924495,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14455e+032,0,0,0,,,,,,,
2014-01-22 06:41:57,721,443644984905,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,-3.93873e+022,0.000489816,-2.97574e-026,,,,,,,
2014-01-22 06:42:58,124,443645045308,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14927e+032,4.74093e-013,7.47468e-009,-2.94119e-026,,,,,,,
2014-01-22 06:43:58,518,443645105702,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,3.96238e+028,-0.0339241,-3.52137e+027,,,,,,,
2014-01-22 06:44:59,352,443645166536,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.73605e-018,-6.01853e-036,6.0144e-025,,,,,,,
2014-01-22 06:45:59,850,443645227034,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,-4.52118e-019,2.53252e-029,-2.2916e-026,,,,,,,
2014-01-22 06:47:00,271,443645287455,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14833e+032,3.96226e+028,-35048,-5.55012e+018,,,,,,,
2014-01-22 06:48:00,720,443645347904,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-22 06:49:01,125,443645408309,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,1.03846e+034,5.62345e-024,,,,,,,
2014-01-22 06:50:01,559,443645468743,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,-7.23409e-018,2.5326e-029,-3.65669e-026,,,,,,,
2014-01-22 06:51:01,919,443645529103,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14826e+032,0,0,0,,,,,,,
2014-01-22 06:52:02,368,443645589552,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14794e+032,9.90565e+027,-4.04111e+022,-4.75815e+031,,,,,,,
2014-01-22 06:53:02,804,443645649988,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14769e+032,9.90565e+027,-0.00835586,-5.77047e-008,,,,,,,
2014-01-22 06:54:03,275,443645710459,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14759e+032,3.96238e+028,-9.8643e+018,-4.70978e+029,,,,,,,
2014-01-22 06:55:03,679,443645770863,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.35052e-038,4.0178e-041,,,,,,,
2014-01-22 06:56:04,95,443645831279,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,6.38221e+023,-8.90215e+006,-1.2303e-011,,,,,,,
2014-01-22 06:57:04,495,443645891679,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,4.15384e+034,1.014e-023,,,,,,,
2014-01-22 06:58:04,854,443645952038,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,3.98877e+022,-2.22541e+006,11303.3,,,,,,,
2014-01-22 06:59:05,294,443646012478,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.35486e-038,4.0178e-041,,,,,,,
2014-01-22 07:00:05,658,443646072842,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14724e+032,9.90595e+027,-2.40793e+015,-1.72057e+023,,,,,,,
2014-01-22 07:01:06,103,443646133287,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,0,0,0,,,,,,,
2014-01-22 07:02:06,547,443646193731,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14655e+032,9.90595e+027,-2.7633e-026,-2.97069e-011,,,,,,,
2014-01-22 07:03:07,866,443646255050,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,-1.15745e-016,1.58292e-030,-3.44846e-025,,,,,,,
2014-01-22 07:04:08,331,443646315515,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,1.66159e+035,1.74034e-024,,,,,,,
2014-01-22 07:05:09,550,443646376734,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1458e+032,-4.41534e-022,3.44688e+010,-1.05596e-024,,,,,,,
2014-01-22 07:06:09,977,443646437161,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,2.59615e+033,2.23723e-024,,,,,,,
2014-01-22 07:07:10,450,443646497634,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,1.03846e+034,2.07623e-024,,,,,,,
2014-01-22 07:08:11,835,443646559019,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15531e+032,0,0,0,,,,,,,
2014-01-22 07:09:12,284,443646619468,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-7.23409e-018,1.91329e-006,-1.69404e-024,,,,,,,
2014-01-22 07:10:12,668,443646679852,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15064e+032,0,0,0,,,,,,,
2014-01-22 07:11:13,546,443646740730,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1461e+032,9.90595e+027,-547.641,-6.70651e+014,,,,,,,
2014-01-22 07:12:14,90,443646801274,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,9.90595e+027,-4.42419e-025,-6.34273e-010,,,,,,,
2014-01-22 07:13:15,700,443646862884,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.03846e+034,2.38752e-023,,,,,,,
2014-01-22 07:14:16,106,443646923290,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14486e+032,-1.13033e-019,1.58283e-030,-2.9385e-024,,,,,,,
2014-01-22 07:15:16,464,443646983648,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15199e+032,2.43448e+018,-33.9483,-3.1908e+018,,,,,,,
2014-01-22 07:16:17,695,443647044879,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14556e+032,9.90595e+027,-0.0334177,-3.35711e+013,,,,,,,
2014-01-22 07:17:18,127,443647105311,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84451e-014,4.15384e+034,1.79547e-024,,,,,,,
2014-01-22 07:18:18,587,443647165771,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,9.90595e+027,-560736,-5.90177e-011,,,,,,,
2014-01-22 07:19:19,501,443647226685,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-1.72474e-024,0.00783634,-2.95741e-023,,,,,,,
2014-01-22 07:20:19,972,443647287156,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15311e+032,0,0,0,,,,,,,
2014-01-22 07:21:20,390,443647347574,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14888e+032,9.84682e+021,0.125443,-1.88335e-022,,,,,,,
2014-01-22 07:22:20,829,443647408013,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-22 07:23:21,526,443647468710,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14678e+032,0,0,0,,,,,,,
2014-01-22 07:24:21,925,443647529109,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-22 07:25:22,348,443647589532,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1464e+032,3.92172e-037,3.06079e-005,-1.20313e-022,,,,,,,
2014-01-22 07:26:23,365,443647650549,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15279e+032,2.40408e+018,1.86827e-009,-4.057e-022,,,,,,,
2014-01-22 07:27:23,952,443647711136,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,9.90595e+027,-2.76472e-026,-3.32463e-010,,,,,,,
2014-01-22 07:28:25,756,443647772940,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,-1.15749e-016,513.563,-1.83564e-022,,,,,,,
2014-01-22 07:29:26,605,443647833789,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14537e+032,6.4465e-010,1.0316e-008,4.33512e-008,,,,,,,
2014-01-22 09:07:22,231,443653709415,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-22 09:08:22,608,443653769792,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14769e+032,-3.10711e-008,2.31302e+018,-2.38383e-022,,,,,,,
2014-01-22 09:09:23,369,443653830553,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14551e+032,2.35113e-038,6.02331e-036,1.77611e-021,,,,,,,
2014-01-22 09:10:23,722,443653890906,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14585e+032,-1.64484e-030,2.8511e-014,-1.4032e-022,,,,,,,
2014-01-22 09:11:24,369,443653951553,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15645e+032,-1.70141e+038,0,0,,,,,,,
2014-01-22 09:12:25,252,443654012436,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14667e+032,3.96412,-0.900002,6.87314,,,,,,,
2014-01-22 07:30:27,282,443647894466,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,7.6123e-040,2.71984e-023,8.25085e-042,,,,,,,
2014-01-22 07:31:28,206,443647955390,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,1.83671e-040,0,2.35099e-038,,,,,,,
2014-01-22 07:32:28,247,443648015431,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.09715e+006,9.44473e+021,9.44473e+021,,,,,,,
2014-01-22 07:33:28,639,443648075823,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,3.96238e+028,-1.75921e+032,1.65068e-037,,,,,,,
2014-01-22 07:34:29,5,443648136189,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14742e+032,0,-2.46797e-032,2.35113e-038,,,,,,,
2014-01-22 07:35:29,454,443648196638,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-22 07:36:29,877,443648257061,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15195e+032,1.52155e+017,-8.48682,-7.30194e-013,,,,,,,
2014-01-22 07:37:30,275,443648317459,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14819e+032,-4.1359e-025,-4.1944e-028,-6.36648e-033,,,,,,,
2014-01-22 07:38:30,741,443648377925,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15048e+032,0,0,3.76162e-037,,,,,,,
2014-01-22 07:39:31,174,443648438358,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15541e+032,-9.84682e+021,3.61387e+016,-1.98171e-022,,,,,,,
2014-01-22 07:40:31,591,443648498775,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1541e+032,1.55825e+020,-34768,1.45389e+018,,,,,,,
2014-01-22 07:41:32,32,443648559216,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15026e+032,0,0,2.75506e-040,,,,,,,
2014-01-22 07:42:32,416,443648619600,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-22 07:43:32,803,443648679987,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15482e+032,1.00495e+028,-0.0337677,-1819.41,,,,,,,
2014-01-22 07:44:33,323,443648740507,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15303e+032,-0.00805736,2.59623e+033,6.30806e-024,,,,,,,
2014-01-22 07:45:33,730,443648800914,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14787e+032,0,0,0,,,,,,,
2014-01-22 07:46:34,147,443648861331,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,-6.99278e-021,1.03846e+034,3.13474e-024,,,,,,,
2014-01-22 07:47:35,356,443648922540,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15525e+032,0,0,0,,,,,,,
2014-01-22 07:48:35,760,443648982944,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15482e+032,3.96855e+028,-1.11536e-025,-0.000175685,,,,,,,
2014-01-22 07:49:36,192,443649043376,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,-7.5855e-012,1.19588e-007,-7.73483e-024,,,,,,,
2014-01-22 07:50:36,633,443649103817,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15323e+032,-2.0625,4.25353e+037,2.70949e-024,,,,,,,
2014-01-22 07:51:37,281,443649164465,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,-0.0081451,2.98987e-008,-7.71867e-024,,,,,,,
2014-01-22 07:52:37,710,443649224894,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15274e+032,3.96238e+028,-1.5266e+014,-3.61971e+019,,,,,,,
2014-01-22 07:53:38,167,443649285351,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,8.80281e+012,1.01412e+031,4.48073e-025,,,,,,,
2014-01-22 07:54:38,610,443649345794,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,-6.70914,-4.44482e-011,-1.02169e+030,,,,,,,
2014-01-22 07:55:39,345,443649406529,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,0.000509069,2.98933e-008,-2.76286e-024,,,,,,,
2014-01-22 07:56:39,817,443649467001,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1548e+032,0,0,0,,,,,,,
2014-01-22 07:57:40,251,443649527435,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,0,0,0,,,,,,,
2014-01-22 07:58:40,673,443649587857,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.4423e+017,-0,1.15244e-024,,,,,,,
2014-01-22 07:59:41,476,443649648660,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.37281e+008,1.66153e+035,7.80556e-025,,,,,,,
2014-01-22 08:00:41,871,443649709055,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,3.66823e+013,7.65268e-006,-1.99858e-024,,,,,,,
2014-01-22 08:01:42,201,443649769385,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1519e+032,3.96238e+028,-9.11002e+006,-2.04329e+007,,,,,,,
2014-01-22 08:02:42,726,443649829910,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,-4.60325e-016,1.66153e+035,1.60343e-023,,,,,,,
2014-01-22 08:03:43,144,443649890328,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,0,1.42313e-038,4.26892e-041,,,,,,,
2014-01-22 08:04:43,612,443649950796,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15534e+032,0,0,0,,,,,,,
2014-01-22 08:05:44,59,443650011243,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,3.10702e-008,1.5835e-030,-7.21158e-025,,,,,,,
2014-01-22 08:06:44,497,443650071681,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15057e+032,8.34058,4.78336e-007,-5.08052e-025,,,,,,,
2014-01-22 08:07:44,967,443650132151,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15294e+032,1.193e-007,-0,6.44354e-025,,,,,,,
2014-01-22 08:08:45,346,443650192530,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.03476e-025,6.64614e+035,1.1147e-024,,,,,,,
2014-01-22 08:09:46,91,443650253275,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15373e+032,6.89897e-024,2054.38,-2.40905e-025,,,,,,,
2014-01-22 08:10:46,506,443650313690,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14384e+032,0,0,0,,,,,,,
2014-01-22 08:11:47,542,443650374726,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15591e+032,7.76755e-009,0.000489846,-3.82686e-025,,,,,,,
2014-01-22 08:12:48,39,443650435223,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,7.5855e-012,4.67153e-010,-1.43011e-025,,,,,,,
2014-01-22 08:13:48,476,443650495660,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.34012e-019,-9.40395e-038,7.88773e-025,,,,,,,
2014-01-22 08:14:48,900,443650556084,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15244e+032,-1.4329e+011,0.000122447,-5.13343e-026,,,,,,,
2014-01-22 08:15:49,567,443650616751,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1544e+032,-9.01407e+015,-1.50463e-036,8.86932e-025,,,,,,,
2014-01-22 08:16:50,24,443650677208,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,1.07796e-025,7.47377e-009,-4.94379e-026,,,,,,,
2014-01-22 08:17:50,504,443650737688,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.62229e-024,2.59615e+033,1.72681e-024,,,,,,,
2014-01-22 08:18:51,703,443650798887,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1518e+032,3.96226e+028,-4.48629e-025,-5.87073,,,,,,,
2014-01-22 08:19:52,95,443650859279,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.00147,-0,7.45202e-025,,,,,,,
2014-01-22 08:20:52,492,443650919676,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.4197e+024,1.70141e+038,1.45107e-024,,,,,,,
2014-01-22 08:21:53,538,443650980722,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-3.4386e+010,1.06338e+037,1.72787e-024,,,,,,,
2014-01-22 08:22:53,993,443651041177,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.47777e+027,6.64614e+035,3.04881e-024,,,,,,,
2014-01-22 08:23:54,402,443651101586,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15073e+032,0,0,0,,,,,,,
2014-01-22 08:24:55,571,443651162755,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.649e-023,1.06338e+037,1.42245e-024,,,,,,,
2014-01-22 08:25:56,30,443651223214,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15581e+032,2.45101e-038,1.86856e-009,-2.04165e-026,,,,,,,
2014-01-22 08:26:56,480,443651283664,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14796e+032,0,0,0,,,,,,,
2014-01-22 08:27:56,942,443651344126,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11107e-016,6.64614e+035,3.15847e-024,,,,,,,
