'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-22 01:43:13,971,443627061155,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,460.11,5.4775,1.565,11.6119,21.6759,19.3769,18.964,27.8219,20.7266,5.10479,0.453693,5.03525,2.97494,8.46354,21.125,20.75,21.125,4.0607,3.99516,95.6215,109.049,5.03216,4.94986,2.664,4.34838,0.976562,1.6193,1.80614,0.934212,43.9452,5.09114,5.08624,5.1034,0.364677,0.488,1.15364,0.313,5.1058,151.367,22.8817,21.8728,0.484008,0,0.020345
2014-01-22 01:44:15,118,443627122302,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,203.45,1.565,251.183,1.565,11.3198,20.9624,18.6447,19.8389,27.3903,21.8196,4.91973,0.504556,5.06825,2.97494,8.46354,21.125,20.75,21.125,4.06206,3.99516,98.2257,113.118,5.02362,4.88376,1.2765,0.844284,0.976562,1.6193,1.80614,0.934212,41.5038,4.8975,4.8926,4.90975,0.364677,0.244,1.14693,0.313,4.9098,151.367,23.0895,21.9177,0.47119,0,0.0211588
2014-01-22 01:45:15,479,443627182663,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,199.537,3.9125,1.565,5.4775,484.368,11.2365,19.6075,18.4176,21.057,26.5918,22.1083,5.00768,0.708006,4.96926,2.97707,9.35872,21.375,21.125,21.375,4.06206,3.99653,97.1677,111.084,4.9531,4.85438,2.0535,8.15083,162.272,1.6193,1.80614,0.871931,43.9452,4.99309,4.98819,5.0029,0.36223,0.244,1.14693,0.313,5.0029,152.181,23.1154,22.0073,0.478514,0,0.020345
2014-01-22 01:46:15,735,443627242919,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,4.695,1.565,3.9125,3.13,5.4775,496.105,11.2781,18.7814,18.2817,21.9157,26.7504,21.3418,5.0205,0.533039,4.98209,2.97494,8.70768,21.75,21.25,21.375,4.06206,3.99653,96.4353,111.084,4.96165,4.86662,1.998,8.22066,29.541,1.6193,1.80614,0.871931,42.3176,5.0029,5.00045,5.01516,0.36223,0.244,1.14693,0.313,5.01515,151.367,23.1414,22.0521,0.479735,0,0.020345
2014-01-22 01:47:16,660,443627303844,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,11.1116,17.7859,17.5616,20.7737,24.4763,20.2577,4.17581,0.557453,5.02059,2.9728,8.46354,21.625,21.375,21.75,3.9856,3.99516,112.304,129.72,5.01934,4.87397,2.22,1.36799,0.976562,1.6193,1.80614,0.934212,43.1314,4.16459,4.15969,4.17439,0.36223,0.488,1.14693,0.313,4.16255,174.967,23.557,21.9177,0.482176,0,0.0211588
2014-01-22 01:48:16,972,443627364156,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,10.6962,17.0265,16.7161,19.4229,22.3986,18.7358,4.17031,0.555418,5.02792,2.97494,8.54492,22,21.375,21.75,3.98014,3.99653,112.06,129.313,5.03644,4.89355,2.1645,0.85698,0.976562,1.6193,1.80614,0.934212,42.3176,4.15724,4.15478,4.16704,0.36223,0.488,1.14693,0.313,4.165,174.153,23.1154,21.828,0.482176,0,0.0211588
2014-01-22 01:49:17,209,443627424393,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,10.4477,16.2311,15.9678,18.2365,20.4448,17.4722,4.18681,0.555418,5.07008,2.97494,8.54492,21.75,21.25,21.75,3.97468,3.99516,111.979,128.662,5.07917,4.81032,1.2765,0.844284,0.976562,1.6193,1.80614,0.934212,42.3176,4.16459,4.16214,4.17684,0.36223,0.488,1.14693,0.313,4.1601,174.967,23.0635,21.6937,0.482787,0,0.0211588
2014-01-22 01:50:17,507,443627484691,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,10.1583,15.357,15.357,17.2044,18.827,16.2311,4.16115,0.803627,4.9656,2.9728,9.68424,21.625,21.25,21.625,3.95283,3.99653,112.223,129.638,4.95097,4.81522,1.998,8.14448,162.109,1.68158,1.80614,0.934212,42.3176,4.16214,4.15969,4.17194,0.36223,0.244,1.14693,0.313,4.17235,174.967,23.1154,21.4699,0.486449,0,0.0211588
2014-01-22 01:51:17,854,443627545038,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,9.58116,14.5784,14.7508,16.2751,17.5169,15.0967,4.17398,0.555418,5.06641,2.97494,8.46354,21.625,21.25,21.75,3.96649,3.99516,112.711,129.069,5.04712,4.94251,2.1645,6.80823,0.976562,1.6193,1.80614,0.934212,42.3176,4.15969,4.15724,4.17194,0.36223,0.488,1.14693,0.313,4.1699,174.153,23.1154,21.1568,0.487059,0,0.0211588
2014-01-22 01:52:18,622,443627605806,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,8.96523,13.8495,13.9777,15.3136,16.319,14.1918,4.17215,0.555418,5.09391,2.97494,8.54492,21.375,21.125,21.625,3.96649,3.99516,112.63,129.394,5.03216,4.96454,2.109,1.33308,0.976562,1.6193,1.86842,0.871931,43.1314,4.16214,4.15724,4.17194,0.364677,0.488,1.14693,0.313,4.1699,174.153,23.0635,20.844,0.484618,0,0.0211588
2014-01-22 01:53:19,29,443627666213,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,8.55583,13.1263,13.2536,14.4493,15.0967,13.296,4.18681,0.541177,5.02059,2.97494,8.2194,21.375,20.875,21.5,3.96512,3.99653,112.467,128.662,5.05781,4.85928,2.22,0.882372,0.976562,1.6193,1.80614,0.934212,41.5038,4.17439,4.17194,4.1842,0.364677,0.488,1.14693,0.313,4.16745,173.339,23.1414,20.4867,0.497435,0,0.0211588
2014-01-22 01:54:19,306,443627726490,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,8.02495,12.3664,12.6191,13.6362,13.9777,12.3243,4.18497,0.557453,5.02059,2.9728,9.52148,21.25,20.75,21.375,3.96103,3.99516,112.549,129.72,5.01934,4.85683,2.1645,1.1109,0.976562,1.6193,1.80614,0.934212,42.3176,4.17194,4.16949,4.18175,0.364677,0.488,1.14693,0.313,4.14785,174.153,23.0895,20.0851,0.492552,0,0.0211588
2014-01-22 01:55:19,684,443627786868,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,7.37336,11.6119,11.9885,12.9147,12.9993,11.4032,4.19413,0.69173,4.96926,2.9728,9.0332,20.875,20.25,21,3.94191,3.99516,111.897,129.231,4.9531,4.82011,1.998,8.18257,83.3333,1.6193,1.80614,0.934212,43.9452,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,4.17235,174.153,23.1414,19.6838,0.48828,0,0.0211588
2014-01-22 01:56:19,918,443627847102,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,6.64233,10.9037,11.3198,12.1983,12.1563,10.6548,4.16299,0.537108,5.10307,2.97494,8.30078,20.5,19.875,20.75,3.95693,3.99516,111.735,129.394,5.04498,4.96944,2.109,4.31029,0.976562,1.6193,1.80614,0.934212,42.3176,4.16704,4.16459,4.17684,0.364677,0.244,1.15364,0.313,4.1748,172.526,23.1934,19.2381,0.48767,0,0.0211588
2014-01-22 01:57:20,680,443627907864,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,6.11545,10.3236,10.6548,11.4866,11.3198,9.99314,4.17581,0.557453,5.01692,2.97494,8.13802,20.375,19.75,20.5,3.95556,3.99516,112.304,129.882,5.01934,4.86662,2.1645,1.29817,0.976562,1.6193,1.80614,0.871931,43.1314,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,4.1748,174.967,23.0635,18.748,0.487059,0,0.0211588
2014-01-22 01:58:21,18,443627968202,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,5.71065,9.74582,10.1583,10.8207,10.4891,9.29344,4.18131,0.514728,5.07008,2.97494,8.30078,19.875,19.375,20.375,3.9542,3.99516,111.979,129.638,5.07917,4.80787,1.221,0.863328,1.05794,1.6193,1.80614,0.934212,43.1314,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,4.17235,174.967,23.1154,18.3025,0.483397,0,0.0211588
2014-01-22 01:59:21,259,443628028443,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,5.26576,9.08823,9.70464,10.2822,9.78701,8.55583,4.17398,0.555418,5.09574,2.9728,9.60286,19.625,19.125,20,3.95147,3.99516,112.386,129.638,5.05781,4.96944,2.1645,1.12042,0.976562,1.6193,1.80614,0.934212,42.3176,4.15969,4.15724,4.17194,0.364677,0.244,1.16035,0.313,4.16255,174.153,22.9596,17.8569,0.477904,0,0.0211588
2014-01-22 02:00:21,631,443628088815,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,4.61917,8.47406,9.12925,9.78701,9.21132,7.98417,4.18131,0.69173,4.9711,2.97494,8.87044,19.375,18.875,19.625,3.93099,3.99516,112.386,129.313,4.95097,4.82011,1.998,8.1794,84.0657,1.6193,1.80614,0.934212,42.3176,4.16949,4.16459,4.1793,0.367125,0.488,1.16035,0.313,4.16255,174.153,23.1154,17.3667,0.481566,0,0.0211588
2014-01-22 02:01:21,971,443628149155,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,4.13447,7.98417,8.51494,9.21132,8.63764,7.53608,4.17031,0.50659,5.05725,2.97494,8.30078,19.125,18.5,19.375,3.94601,3.99516,112.142,128.743,5.06849,4.81522,1.776,4.09763,0.976562,1.6193,1.80614,0.871931,42.3176,4.17194,4.16949,4.18175,0.367125,0.244,1.16035,0.313,4.17235,173.339,23.1414,16.9208,0.483397,0,0.0211588
2014-01-22 02:02:23,249,443628210433,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.77099,7.57678,8.06573,8.63764,7.94339,6.92639,4.16848,0.557453,5.07924,2.97494,8.38216,18.625,17.875,18.875,3.94464,3.99516,112.711,129.882,5.01293,4.94006,2.109,0.853806,0.976562,1.6193,1.86842,0.934212,44.759,4.15478,4.14988,4.16459,0.367125,0.244,1.16035,0.313,4.1797,174.967,23.0895,16.4745,0.482176,0,0.0211588
2014-01-22 02:03:23,571,443628270755,1,0,0,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,3.40749,7.00761,7.61749,8.18815,7.37336,6.27748,4.18864,0.730385,4.96926,2.97494,9.19596,18,17.625,18.375,3.92416,3.99516,113.362,128.743,4.95097,4.81766,2.0535,8.1667,109.619,1.6193,1.80614,0.934212,42.3176,4.16214,4.15724,4.16949,0.367125,0.488,1.16705,0.313,4.16745,174.153,23.1154,16.0279,0.487059,0,0.0219726
2014-01-22 02:04:23,779,443628330963,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,2.84185,6.35853,7.04822,7.78038,6.84521,5.79158,4.17581,0.555418,5.04625,2.97494,8.30078,17.75,17,18.125,3.93781,3.99516,111.735,128.906,5.02148,4.91803,2.109,7.80169,0.976562,1.6193,1.86842,0.871931,43.1314,4.16214,4.15969,4.17439,0.367125,0.488,1.16705,0.313,4.17235,174.153,23.0635,15.536,0.475463,0,0.0211588
2014-01-22 02:05:24,11,443628391195,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.23533,5.87252,6.43959,7.25138,6.318,5.30619,4.17581,0.553384,5.09207,2.97494,8.05664,17.5,16.75,17.875,3.93645,3.99516,112.223,129.231,5.04498,4.9621,2.109,3.90719,0.976562,1.6193,1.80614,0.934212,42.3176,4.16459,4.15969,4.17194,0.369573,0.244,1.16705,0.313,4.17235,174.967,23.1154,15.133,0.60974,0,0.0211588
2014-01-22 02:06:25,358,443628452542,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.79009,5.42749,5.913,6.64233,5.71065,4.69997,4.15566,0.805662,4.9656,2.97494,9.4401,17,16.375,17.375,3.91597,3.99516,113.037,129.72,4.94883,4.81522,2.0535,8.12227,162.598,1.6193,1.80614,0.934212,43.1314,4.14253,4.14008,4.15233,0.369573,0.244,1.16705,0.313,4.16745,175.781,23.1934,14.6846,0.758055,0,0.0211588
2014-01-22 02:07:25,707,443628512891,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,1.38489,4.86158,5.38705,6.15595,5.06364,4.0537,4.18131,0.693764,4.96926,2.97494,8.78906,16.75,15.875,16.875,3.91597,3.99516,111.735,129.394,4.95097,4.81766,2.0535,8.18575,83.7402,1.6193,1.80614,0.934212,43.9452,4.16949,4.16459,4.17684,0.369573,0.244,1.17376,0.313,4.17725,174.153,23.2193,14.2354,0.955198,0,0.0219726
2014-01-22 02:08:26,27,443628573211,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.857349,4.21525,4.78077,5.62973,4.49798,3.56905,4.18131,0.549315,5.14706,2.97494,8.13802,16.25,15.625,16.625,3.92826,3.99516,112.874,129.231,5.12618,4.98413,2.0535,3.71358,0.976562,1.55702,1.86842,0.934212,42.3176,4.16949,4.16704,4.1793,0.369573,0.244,1.17376,0.313,4.1797,173.339,23.0895,13.8304,0.808714,0,0.0211588
2014-01-22 02:09:27,337,443628634521,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,0.206621,3.64983,4.17486,5.06364,3.93254,3.0439,4.14833,0.807696,4.9656,2.97494,9.19596,15.75,15,16.125,3.91187,3.99516,113.606,129.476,4.94883,4.81522,1.998,7.52555,162.272,1.55702,1.86842,0.934212,43.1314,4.13517,4.13272,4.14498,0.37202,0.244,1.17376,0.313,4.14295,175.781,23.1674,13.3795,0.853269,0,0.0219726
2014-01-22 02:10:27,665,443628694849,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.323498,3.20551,3.69022,4.49798,3.44788,2.47802,4.17031,0.693764,4.96926,2.97494,8.6263,15.375,14.5,15.625,3.90368,3.99516,112.06,128.743,4.94883,4.81766,2.0535,8.1794,83.8216,1.55702,1.80614,0.934212,43.1314,4.15969,4.15478,4.16704,0.37202,0.244,1.17376,0.313,4.16745,174.153,23.1674,12.9727,0.650023,0,0.0219726
2014-01-22 02:11:27,809,443628754993,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.732267,2.72059,3.16511,3.93254,2.84185,1.95205,4.17215,0.553384,5.14706,2.97494,7.97526,15,14.125,15.125,3.91733,3.99516,111.002,128.825,5.12405,4.98413,2.0535,7.77947,1.05794,1.6193,1.80614,0.934212,43.9452,4.15969,4.15724,4.16949,0.37202,0.244,1.18047,0.313,4.1699,173.339,23.1414,12.5196,0.647581,0,0.0219726
2014-01-22 02:12:29,473,443628816657,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.18302,2.15441,2.59932,3.40749,2.27579,1.5065,4.17764,0.555418,5.11957,2.97494,8.13802,14.625,13.75,14.875,3.91597,3.99516,112.386,129.801,5.05781,4.86173,1.2765,0.85698,1.05794,1.55702,1.86842,0.934212,43.1314,4.15969,4.15478,4.16949,0.374468,0.244,1.18047,0.313,4.17725,173.339,23.1154,12.1108,0.869749,0,0.0219726
2014-01-22 02:13:29,795,443628876979,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.75857,1.66858,2.07348,2.88226,1.79009,1.10095,4.17581,0.600177,4.97659,2.97494,8.30078,14,13.375,14.5,3.90777,3.99516,110.677,129.476,4.95524,4.82501,2.0535,8.21431,28.9714,1.55702,1.86842,0.871931,43.1314,4.16214,4.15969,4.17194,0.374468,0.244,1.18047,0.313,4.1699,174.153,23.1154,11.7008,0.851438,0,0.0219726
2014-01-22 02:14:30,141,443628937325,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.33644,1.22267,1.62807,2.31624,1.38489,0.57287,4.16482,0.549315,5.14706,2.97494,8.2194,13.5,13,14,3.90914,3.99516,111.491,128.825,5.12618,4.98413,2.0535,3.55805,1.13932,1.55702,1.86842,0.934212,43.1314,4.16459,4.16214,4.17439,0.374468,0.244,1.18717,0.313,4.1748,173.339,23.1414,11.2897,0.760496,0,0.0219726
2014-01-22 02:15:31,394,443628998578,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-2.83381,0.776101,1.22267,1.79009,0.857349,0.00289015,4.17948,0.555418,5.1269,2.97494,8.2194,13.125,12.5,13.5,3.90641,3.99516,111.816,129.882,5.05781,4.9523,1.887,0.85698,1.05794,1.55702,1.86842,0.934212,43.1314,4.16704,4.16214,4.17439,0.374468,0.244,1.18717,0.313,4.1601,174.153,23.1154,10.8773,0.476073,0,0.0219726
2014-01-22 02:16:31,827,443629059011,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,2.3475,6.26,2.3475,-3.29155,0.328768,0.735468,1.26323,0.328768,-0.405179,4.17581,0.646971,4.97293,2.97494,8.46354,12.625,11.875,12.875,3.89412,3.99516,112.711,128.499,4.9531,4.82256,2.0535,8.20162,55.5827,1.55702,1.86842,0.871931,43.1314,4.16214,4.15969,4.17194,0.374468,0.244,1.18717,0.313,4.17235,173.339,23.0895,10.4636,0.502318,0,0.0219726
2014-01-22 02:17:32,10,443629119194,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.79305,-0.160237,0.206621,0.776101,-0.119443,-0.814133,4.18681,0.50659,5.01326,2.97707,8.13802,12.25,11.5,12.625,3.89958,3.99516,111.735,128.987,5.07063,4.86907,2.109,3.98337,1.13932,1.55702,1.86842,0.871931,43.9452,4.17439,4.17194,4.1842,0.376915,0.244,1.19388,0.313,4.16745,174.153,23.0895,10.0484,0.503539,0,0.0219726
2014-01-22 02:18:33,226,443629180410,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,2.3475,2.3475,5.4775,1.565,6.26,2.3475,-4.42333,-0.60954,-0.20104,0.28806,-0.527768,-1.34724,4.1923,0.555418,5.10307,2.97494,7.89388,11.625,10.875,12.125,3.89822,3.99516,112.793,129.231,5.05994,4.84704,1.221,0.85698,1.05794,1.55702,1.80614,0.871931,43.9452,4.15969,4.15724,4.16949,0.376915,0.244,1.19388,0.313,4.165,174.153,23.0115,9.67811,0.477904,0,0.0219726
2014-01-22 02:19:33,558,443629240742,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,778.587,578.267,3.9125,1.565,6.26,915.525,-4.80347,-0.773195,0.28806,0.0436519,0.938571,-0.56865,4.95637,0.734454,4.96743,2.97707,9.52148,11.125,10.75,11.75,4.15628,3.99653,98.4698,111.491,4.95097,4.85194,2.0535,8.15083,163.574,1.49474,1.86842,0.871931,47.2004,4.96123,4.95633,4.97103,0.376915,0.244,1.19388,0,5.0519,158.691,23.531,9.26,0.494383,0,0.0211588
2014-01-22 02:20:33,906,443629301090,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,73.555,571.225,1035.25,-3.75116,0.206621,1.74959,-0.0378795,1.58755,-0.364334,4.30957,0.555418,5.03708,2.97494,8.13802,10.875,10.375,11.375,4.13716,3.99653,113.118,125.407,5.02575,4.91314,2.22,6.31943,1.05794,1.49474,1.86842,0.871931,42.3176,4.19891,4.194,4.20871,0.376915,0.244,1.19388,0,4.1307,174.153,22.8817,8.98032,0.560912,0,0.0219726
2014-01-22 02:21:35,93,443629362277,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,459.327,325.52,611.132,2.3475,-2.79229,1.14153,2.51845,-0.119443,1.54703,0.735468,4.97286,0.514728,5.07374,2.97494,8.13802,10.75,9.875,11.375,4.14262,3.99516,99.2022,111.816,5.04712,4.86662,1.221,0.853806,1.05794,1.49474,1.86842,0.934212,43.9452,4.85338,4.84602,4.86563,0.376915,0.244,1.19388,0,4.85345,155.436,23.0375,8.79345,0.478514,0,0.0211588
2014-01-22 02:22:35,452,443629422636,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,226.925,129.895,1238.7,1.565,7.0425,2.3475,-2.25374,1.74959,2.47802,0.16589,2.43758,1.83059,4.92522,0.734454,4.96743,2.9728,9.27734,10.375,9.875,10.75,4.13989,3.99516,100.504,112.142,4.94883,4.84949,2.0535,7.63664,163.33,1.49474,1.86842,0.934212,42.3176,4.797,4.78964,4.8068,0.379362,0.244,1.20059,0,4.79465,156.25,22.6999,8.60621,0.593871,0,0.0219726
2014-01-22 02:23:35,767,443629482951,1,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,795.02,381.077,3.9125,1.565,7.0425,1.565,-2.4606,1.62807,3.3267,0.613529,3.44788,2.47802,5.29718,0.512694,4.98209,2.9792,8.6263,10.125,9.75,10.5,4.15082,3.99653,92.1222,106.201,4.95951,4.87886,2.0535,8.22066,29.3783,1.49474,1.86842,0.934212,42.3176,5.28969,5.28724,5.30195,0.379362,0.244,1.20059,0,5.2234,144.856,23.1414,8.46555,0.529784,0,0.0211588
2014-01-22 02:24:37,252,443629544436,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,114.245,3.9125,1.565,6.26,1186.27,-1.84097,1.87108,4.4172,1.14153,4.21525,2.11395,5.04615,0.504556,5.09024,2.97707,8.30078,10,9.375,10.375,4.14945,3.99653,95.1332,110.758,5.03857,4.97678,1.776,0.847458,1.05794,1.49474,1.86842,0.871931,43.9452,5.04947,5.04457,5.05928,0.379362,0.244,1.20059,0,5.0911,150.553,23.1934,8.37166,0.527342,0,0.0211588
2014-01-22 02:25:37,722,443629604906,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,572.79,694.86,221.447,-0.937004,2.63974,5.22533,1.30379,3.97292,2.31624,4.85376,0.693764,4.96743,2.97707,9.19596,9.875,9.25,10.25,4.14399,3.99516,98.7139,113.769,4.94883,4.84704,2.0535,8.16035,136.8,1.55702,1.86842,0.871931,43.1314,4.85583,4.85338,4.86808,0.379362,0.244,1.20059,0.313,4.86815,153.808,23.0895,8.32468,0.57556,0,0.0211588
2014-01-22 02:26:38,52,443629665236,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,864.663,232.403,6.26,2.3475,-0.119443,3.24591,5.06364,1.5065,4.13447,3.24591,5.1341,0.469969,5.03708,2.97707,8.30078,9.75,9.125,9.875,4.14535,3.99653,95.2146,108.968,5.04071,4.9523,2.7195,3.4914,1.13932,1.49474,1.86842,0.934212,44.759,5.12301,5.11811,5.13281,0.379362,0.244,1.20059,0,5.096,150.553,23.0375,8.32468,0.577391,0,0.0211588
2014-01-22 02:27:39,192,443629726376,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,908.482,201.885,464.022,1.565,6.26,2.3475,-0.160237,3.44788,5.10406,2.15441,4.98281,4.09408,5.19274,0.443521,5.03892,2.97707,8.38216,9.5,9.125,10,4.18085,3.99653,93.0987,107.91,5.03644,4.91069,2.442,0.847458,1.13932,1.49474,1.86842,0.871931,43.1314,5.22841,5.22351,5.24067,0.379362,0.244,1.20059,0,5.28955,146.484,23.1934,8.32468,0.615233,0,0.0211588
