'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-25 01:50:55,777,446565122961,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,467.935,338.822,6.26,2.3475,-2.4606,-2.12978,8.10653,0.897963,-2.08848,-4.29696,5.26053,0.272623,5.04625,2.97707,8.2194,8.625,8.25,9.375,4.13989,3.97741,99.1208,10.0911,5.04712,4.89845,2.1645,3.19622,1.2207,1.49474,1.86842,0.871931,83.0076,5.21615,5.2137,5.22841,0.38181,0.244,1.2073,0,0,20.345,22.8297,7.61709,0.549925,0,0.0211588
2014-02-25 01:52:01,151,446565188335,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,77.4675,1.565,104.072,608.002,6.26,1.565,-2.83381,-2.33644,9.45779,3.40749,-1.75857,-4.4655,5.2532,0.24414,5.08657,2.97707,8.05664,8.375,8.125,9.125,4.14126,3.97741,96.5981,10.7422,5.05781,4.98168,1.7205,0.847458,1.13932,1.49474,1.86842,0.871931,78.9386,5.25782,5.25537,5.27008,0.38181,0.244,1.2073,0,0,20.345,23.7388,7.23739,0.482787,0,0.0211588
2014-02-25 01:53:05,912,446565253096,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,589.222,1.565,3.9125,57.1225,6.26,1.565,-0.405179,-2.29508,9.17028,5.62973,-1.34724,-4.54988,5.34115,0.274658,5.07008,2.9792,7.89388,8.25,8,9.125,4.14672,3.97741,97.1677,10.498,5.04285,4.88866,1.221,2.58998,1.13932,1.49474,1.86842,0.871931,71.6144,5.33871,5.33381,5.35097,0.38181,0.244,1.2073,0.313,0,20.345,23.2713,6.9515,0.464476,0,0.0211588
2014-02-25 01:54:11,206,446565318390,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1005.51,21.91,401.423,1.565,7.0425,1.565,3.52866,-1.67621,9.21132,5.06364,-1.01897,-4.76116,5.1396,0.370279,4.97659,2.97707,8.6263,8.125,7.875,8.875,4.1713,3.97741,98.4698,10.498,4.95738,4.86907,2.0535,8.20479,56.1523,1.6193,1.86842,0.871931,77.311,5.199,5.19654,5.21125,0.38181,0.244,1.2073,0,0,19.5312,23.1414,6.66462,0.474852,0,0.0211588
2014-02-25 01:55:16,241,446565383425,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,59.47,611.915,1.565,7.0425,2.3475,4.49798,0.206621,11.4449,3.77099,-0.85508,-5.05776,5.21106,0.264485,5.08841,2.97707,8.13802,8.125,7.75,9,4.13307,3.97741,102.051,10.498,5.04498,4.92782,1.2765,1.54891,1.13932,1.49474,1.86842,0.934212,78.9386,5.02986,5.02251,5.04212,0.38181,0.244,1.2073,0,0,19.5312,22.7778,6.42477,0.504149,0,0.0219726
2014-02-25 01:56:21,239,446565448423,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,402.205,352.907,6.26,1.565,2.35669,0.16589,13.7641,3.60944,0.36947,-5.22769,5.17808,0.311278,4.98026,2.97707,8.38216,8.25,7.875,9.125,4.14399,3.97741,99.2022,10.498,4.95951,4.87397,2.0535,8.22066,29.3783,2.49123,1.80614,0.871931,52.897,5.17939,5.17448,5.19164,0.38181,0.244,1.2073,0,0,19.5312,23.0635,6.28051,0.493163,0,0.0211588
2014-02-25 01:57:26,346,446565513530,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.13,712.075,6.26,2.3475,1.06036,-0.20104,13.3809,6.39906,1.83059,-5.10021,5.26786,0.311278,5.09574,2.97707,8.2194,8.25,8.125,8.875,4.13716,3.97741,100.097,10.6608,5.02789,4.9621,1.4985,1.34895,1.13932,1.49474,1.86842,0.871931,98.4698,5.13772,5.13281,5.14997,0.38181,0.244,1.2073,0,0,20.345,23.0375,6.13598,0.529784,0,0.0219726
2014-02-25 01:58:31,837,446565579021,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,320.042,1.565,3.9125,1.565,6.26,1.565,3.0843,-0.160237,10.7377,8.55583,1.87108,-4.04469,5.41811,0.26245,5.10124,2.97707,7.97526,8.5,8.25,9.125,4.12351,3.97741,100.016,10.8235,5.05781,4.97434,1.554,6.86219,1.13932,2.42895,1.86842,0.934212,69.173,5.2039,5.19654,5.21615,0.38181,0.244,1.2073,0,0,20.345,23.1154,6.08774,0.489501,0,0.0211588
2014-02-25 01:59:36,392,446565643576,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,211.275,510.19,3.9125,1.565,6.26,2.3475,7.12947,1.95205,8.92424,6.84521,1.79009,-3.50022,5.31001,0.240071,5.04075,2.97707,7.89388,8.125,8.25,9.125,4.16174,3.97741,96.6794,10.4166,5.03857,4.97189,2.775,1.18708,1.13932,1.49474,1.86842,0.871931,61.8488,5.34116,5.33871,5.35342,0.38181,0.244,1.2073,0,0,19.5312,22.9596,6.03948,0.524901,0,0.0211588
2014-02-25 02:00:41,769,446565708953,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,297.35,407.683,1.565,7.0425,2.3475,6.39906,5.42749,10.6548,5.50838,1.99253,-3.91879,5.24404,0.311278,5.03708,2.9792,8.13802,8.375,8.125,9.125,4.15628,3.97741,97.9815,10.7422,5.0343,4.97434,2.775,3.42792,1.13932,1.55702,1.86842,0.934212,69.9868,5.27008,5.26763,5.28234,0.38181,0.244,1.214,0,0,20.345,22.9336,6.03948,0.570677,0,0.0219726
2014-02-25 02:01:47,12,446565774196,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,96.2475,335.693,103.29,1.565,4.37681,4.69997,12.8301,5.46793,5.06364,-3.91879,5.20923,0.295003,5.06275,2.97707,7.8125,8.5,8.25,9.25,4.12078,3.97741,101.399,10.5794,5.04285,5.02574,2.7195,0.84111,1.13932,1.49474,1.86842,0.934212,69.9868,5.06173,5.05683,5.07398,0.38181,0.244,1.214,0,0,20.345,23.2193,6.08774,0.639036,0,0.0219726
2014-02-25 02:02:51,868,446565839052,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,638.52,6.26,290.308,3.44788,3.52866,11.5283,8.26979,7.41403,-3.16653,5.24404,0.252278,5.03892,2.9792,8.13802,8.5,8.5,9.25,4.16447,3.97741,97.5746,10.4166,5.04498,4.98168,2.775,2.95182,1.13932,1.55702,1.86842,0.871931,73.242,5.26763,5.26273,5.27743,0.38181,0.244,1.2073,0,0,20.345,23.1674,6.23236,0.686644,0,0.0211588
2014-02-25 02:03:57,96,446565904280,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,21.1275,1.565,3.9125,1.565,6.26,258.225,4.65957,3.52866,9.45779,9.74582,6.60177,0.979174,5.40529,0.290933,5.08108,2.9792,8.2194,8.875,8.875,9.625,4.06889,3.97741,96.5981,10.6608,5.05353,5.03309,2.22,0.844284,1.13932,1.55702,1.86842,0.871931,113.118,5.38774,5.38038,5.39754,0.38181,0.244,1.2073,0.313,0,20.345,23.2193,6.4728,0.605467,0,0.0211588
2014-02-25 02:05:01,925,446565969109,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,244.922,3.9125,1.565,6.26,1.565,7.08884,6.64233,8.51494,7.90263,5.99397,3.60944,5.40529,0.260416,5.09941,2.9792,8.30078,8.875,8.75,9.625,4.06206,3.97741,96.4353,10.7422,5.04498,4.94986,1.3875,2.6852,1.13932,1.55702,1.86842,0.934212,82.1938,5.38284,5.37793,5.39509,0.38181,0.244,1.2073,0,0,20.345,23.1674,6.7125,0.705565,0,0.0211588
2014-02-25 02:06:07,221,446566034405,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,335.693,28.9525,1.565,6.26,1.565,5.58927,10.2822,8.55583,7.04822,6.76404,2.31624,5.24771,0.390624,4.97659,2.9792,8.6263,8.75,8.75,9.625,4.05933,3.97741,98.4698,10.6608,4.95738,4.87397,2.0535,8.20479,56.8848,1.6193,1.86842,0.871931,92.7732,5.23086,5.22596,5.24067,0.38181,0.244,1.2073,0.313,0,20.345,23.1154,6.99922,0.740965,0,0.0211588
2014-02-25 02:07:12,211,446566099395,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,154.153,168.237,2.3475,4.53838,9.08823,9.58116,7.12947,10.6133,1.83059,5.15609,0.339761,5.03708,2.97707,8.2194,9,8.875,9.75,4.0566,3.97741,100.342,10.498,5.04285,4.95475,2.7195,1.54574,1.13932,1.55702,1.86842,0.934212,113.118,5.14262,5.13526,5.15242,0.38181,0.244,1.2073,0,0,20.345,23.0895,7.28495,0.806883,0,0.0211588
2014-02-25 02:08:17,735,446566164919,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,100.16,6.26,193.278,4.53838,7.33269,8.39233,9.29344,13.0416,2.92267,5.35215,0.32552,4.98026,2.9792,8.46354,9.125,9.25,9.625,4.05524,3.97741,97.005,10.498,4.96165,4.88131,2.0535,8.22066,29.2969,2.42895,1.86842,0.871931,69.9868,5.33136,5.32891,5.34362,0.38181,0.244,1.2073,0,0,20.345,23.0375,7.71176,0.8551,0,0.0211588
2014-02-25 02:09:22,302,446566229486,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,280.918,4.98281,7.21074,7.53608,10.4063,11.5283,7.37336,5.35948,0.26245,5.07741,2.9792,8.30078,9.125,9.125,9.75,4.05387,3.97741,97.0863,10.7422,5.05353,5.03064,2.3865,1.56796,1.13932,1.55702,1.86842,0.871931,81.38,5.34607,5.34116,5.35832,0.38181,0.244,1.2073,0.313,0,20.345,23.3232,8.13652,0.786741,0,0.0211588
2014-02-25 02:10:27,769,446566294953,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,258.225,3.9125,1.565,6.26,2.3475,6.15595,9.37559,7.49539,8.92424,10.4477,10.3649,5.33749,0.333658,5.06825,2.9792,8.13802,9.25,9.25,9.875,4.05387,3.97741,97.4932,10.7422,5.03216,4.91803,1.332,6.99867,1.13932,2.49123,1.86842,0.871931,92.7732,5.3142,5.3093,5.32646,0.38181,0.244,1.2073,0,0,20.345,23.0375,8.60621,0.833128,0,0.0211588
2014-02-25 02:11:32,372,446566359556,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,277.005,3.9125,1.565,6.26,1.565,4.98281,12.4085,7.33269,8.59673,11.07,9.86943,5.2532,0.282795,5.09757,2.9792,7.97526,9.125,9.25,10,4.05387,3.97741,98.0629,10.9863,5.03644,4.98658,1.776,1.29499,1.13932,1.55702,1.86842,0.934212,89.518,5.23576,5.23086,5.24802,0.38181,0.244,1.2073,0,0,20.345,23.2193,9.02699,0.809324,0,0.0211588
2014-02-25 02:12:37,816,446566425000,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,50.8625,1.565,3.9125,1.565,129.895,127.548,4.86158,11.5283,6.8858,8.92424,14.3634,9.04722,5.12311,0.341796,5.05541,2.97707,8.30078,9.375,9.375,9.875,4.05251,3.97741,100.504,10.4166,5.03216,5.00616,2.7195,3.12956,1.13932,1.55702,1.86842,0.871931,100.097,5.11075,5.10585,5.12056,0.38181,0.244,1.2073,0.313,0,19.5312,23.0895,9.44603,0.791014,0,0.0211588
2014-02-25 02:13:37,943,446566485127,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,115.81,6.26,169.02,5.99397,9.78701,6.56122,10.2409,16.2311,10.4063,5.29351,0.341796,5.04075,2.97707,8.13802,9.5,9.5,10,4.05387,3.97878,97.9815,10.3353,5.0343,4.96699,2.775,2.96134,1.05794,1.49474,1.86842,0.871931,99.2836,5.27498,5.27008,5.28724,0.379362,0.244,1.2073,0,0,19.5312,23.0895,9.9097,0.811155,0,0.0211588
2014-02-25 02:14:38,52,446566545236,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,114.245,1.565,3.9125,1.565,6.26,192.495,6.76404,9.66347,6.8858,11.7373,14.5354,13.296,5.29351,0.305175,5.08291,2.9792,8.2194,9.5,9.75,10.25,4.05251,3.97741,97.9815,10.5794,5.04926,5.02574,2.1645,2.32972,1.13932,1.55702,1.86842,0.871931,115.56,5.27498,5.27008,5.28724,0.379362,0.244,1.20059,0,0,19.5312,23.0375,10.4175,0.810545,0,0.0211588
2014-02-25 02:15:38,149,446566605333,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,169.802,100.943,3.9125,1.565,6.26,1.565,9.21132,10.2409,7.49539,10.7377,13.296,15.4005,5.28619,0.272623,5.04258,2.97707,8.30078,9.5,9.5,10.25,4.05251,3.97878,98.1443,10.2539,5.05353,4.96944,2.775,1.99645,1.13932,1.55702,1.86842,0.871931,85.449,5.26763,5.26518,5.27988,0.379362,0.244,1.2073,0.313,0,20.345,23.0895,10.8773,0.816038,0,0.0211588
2014-02-25 02:16:38,294,446566665478,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,225.36,3.9125,1.565,6.26,1.565,9.78701,13.4234,7.73965,10.3236,12.4927,15.2268,5.31733,0.309244,5.05358,2.9792,8.30078,9.875,9.875,10.25,4.05251,3.97741,97.8188,10.5794,5.03644,4.86418,1.2765,1.69174,1.05794,1.55702,1.86842,0.871931,69.9868,5.28969,5.28479,5.30195,0.379362,0.244,1.2073,0,0,20.345,22.9077,11.2897,0.839842,0,0.0211588
2014-02-25 02:17:38,414,446566725598,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,155.718,3.9125,1.565,6.26,119.723,8.55583,15.3136,7.69892,10.4477,13.5085,14.7077,5.16709,0.299071,5.07008,2.97707,8.13802,10,10,10.625,4.05251,3.97741,99.8533,10.5794,5.0343,4.896,1.2765,1.33625,1.13932,1.55702,1.86842,0.871931,112.304,5.14507,5.14017,5.15732,0.379362,0.244,1.20059,0,0,19.5312,23.2972,11.7008,0.893552,0,0.0211588
2014-02-25 02:18:38,539,446566785723,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,281.7,8.39233,13.5511,7.73965,10.4477,15.7055,15.9678,5.23855,0.327554,5.04258,2.97707,7.97526,10,10,10.5,4.05251,3.97878,98.6326,10.0097,5.04071,4.9523,2.7195,1.04107,1.13932,1.55702,1.86842,0.871931,88.7042,5.22106,5.2186,5.23331,0.379362,0.244,1.20059,0,0,19.5312,23.2972,12.1108,0.73242,0,0.0211588
2014-02-25 02:19:38,674,446566845858,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,132.243,1.565,3.9125,1.565,6.26,154.153,8.51494,11.9466,8.14733,11.5283,14.7077,18.463,5.24587,0.356037,5.09757,2.97707,8.2194,10,10,10.5,4.05114,3.97741,98.7139,10.7422,5.03216,4.95475,1.443,0.866502,1.13932,1.55702,1.86842,0.871931,114.746,5.22351,5.2186,5.23576,0.379362,0.244,1.20059,0,0,20.345,23.2972,12.565,0.595091,0,0.0211588
2014-02-25 02:20:39,72,446566906256,1,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,250.4,1.565,3.9125,1.565,6.26,2.3475,11.5283,11.4449,8.76041,11.4032,13.5085,19.3309,5.33016,0.317382,5.04442,2.97707,7.89388,10.25,10.125,10.625,4.05251,3.97878,97.8188,10.0911,5.04285,4.92048,2.4975,0.831588,1.13932,1.55702,1.86842,0.871931,83.8214,5.3093,5.3044,5.32156,0.379362,0.244,1.20059,0,0,20.345,22.8817,13.0632,0.646971,0,0.0211588
2014-02-25 02:21:39,254,446566966438,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,345.865,3.9125,1.565,6.26,1.565,14.4493,13.6788,9.17028,11.1116,13.1263,16.8047,5.24954,0.374348,4.97659,2.97707,8.38216,10.625,10.375,10.875,4.05251,3.97741,98.4698,10.498,4.95738,4.87152,2.0535,8.20479,56.8848,1.68158,1.86842,0.934212,78.1248,5.23086,5.22841,5.24312,0.379362,0.244,1.20059,0,0,20.345,23.2453,13.4246,0.792845,0,0.0211588
2014-02-25 02:22:39,862,446567027046,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,260.572,3.9125,1.565,6.26,2.3475,13.2536,16.7604,10.5719,11.5701,12.9993,14.794,5.22755,0.286864,5.1324,2.9792,8.05664,10.5,10.5,11.25,4.05251,3.97741,98.8767,10.4166,5.11764,5.02574,2.0535,7.69695,1.13932,2.42895,1.86842,0.871931,69.173,5.2088,5.20635,5.22106,0.379362,0.244,1.20059,0.313,0,20.345,22.7778,13.7403,0.695189,0,0.0211588
2014-02-25 02:23:40,5,446567087189,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,97.03,217.535,12.3664,16.5394,10.6548,11.8628,16.0555,13.7215,5.10112,0.297037,5.08474,2.97707,8.13802,10.875,10.625,11.5,4.05251,3.97741,100.83,10.5794,5.05353,5.0184,2.1645,2.49476,1.13932,1.55702,1.86842,0.871931,110.677,5.08624,5.08379,5.0985,0.379362,0.244,1.19388,0,0,20.345,22.9856,14.0105,0.519408,0,0.0211588
2014-02-25 02:24:40,110,446567147294,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,22.6925,6.26,251.183,11.7791,14.4064,10.8622,12.8301,17.4722,15.8366,5.25137,0.28483,5.07374,2.97707,8.05664,11.125,10.875,11.625,4.05114,3.97741,98.5512,10.7422,5.05567,5.02574,2.3865,2.17419,1.05794,1.55702,1.86842,0.934212,73.242,5.23576,5.23086,5.24802,0.376915,0.244,1.20059,0,0,20.345,23.0115,14.3703,0.473632,0,0.0211588
2014-02-25 02:25:40,212,446567207396,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,277.005,1.565,3.9125,1.565,6.26,1.565,12.7457,13.2111,11.2365,14.1918,16.1432,18.1461,5.30084,0.313313,5.13973,2.9792,8.2194,11.25,11.375,11.875,4.05114,3.97741,97.9815,10.5794,5.0984,5.02819,2.0535,1.51717,1.13932,1.55702,1.86842,0.934212,96.0284,5.27988,5.27743,5.29214,0.376915,0.244,1.19388,0,0,19.5312,22.8297,14.6846,0.609129,0,0.0211588
2014-02-25 02:26:44,372,446567271556,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,192.495,32.0825,25.8225,1.565,6.26,1.565,16.6277,13.2536,11.3198,13.8495,15.3136,16.4953,5.24221,0.288899,5.03892,2.97707,8.13802,11.5,11.5,12,4.05114,3.97741,98.8767,10.1725,5.04498,4.92048,2.4975,1.27277,1.05794,1.55702,1.86842,0.871931,60.2212,5.22596,5.22106,5.23576,0.376915,0.244,1.19388,0,0,19.5312,23.2453,15.0434,0.502318,0,0.0211588
2014-02-25 02:27:49,811,446567336995,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,13.3025,239.445,1.565,6.26,1.565,16.5394,15.8366,14.4064,13.8068,14.3634,14.8371,5.23855,0.323485,5.07008,2.9792,8.13802,11.75,11.875,12.375,4.05114,3.97878,98.6326,10.5794,5.02789,4.90579,1.332,3.20257,1.05794,1.55702,1.86842,0.934212,86.2628,5.2137,5.2088,5.22596,0.376915,0.244,1.19388,0.313,0,19.5312,22.9856,15.2674,0.469969,0,0.0211588
2014-02-25 02:28:55,38,446567402222,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,68.86,226.925,1.565,15.4005,15.357,16.3631,13.7215,17.1599,13.5085,5.05715,0.28483,5.03342,2.97707,8.38216,12.25,12.25,12.625,4.05114,3.97741,101.806,10.0911,5.06422,4.91558,2.553,0.82524,1.13932,1.55702,1.86842,0.871931,97.656,5.03967,5.03476,5.05192,0.376915,0.244,1.19388,0.313,0,20.345,22.8817,15.4018,0.461425,0,0.0211588
2014-02-25 02:29:59,851,446567467035,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,107.203,6.26,169.802,14.3634,14.3205,15.7491,15.6182,19.4229,13.9349,5.24954,0.30314,5.04625,2.97707,8.46354,12.5,12.625,13.125,4.05114,3.97878,98.3884,10.4166,5.0343,5.00126,2.775,2.73599,1.05794,1.55702,1.86842,0.871931,65.9178,5.23576,5.23331,5.24802,0.376915,0.244,1.18717,0.313,0,19.5312,23.2193,15.6702,0.477904,0,0.020345
2014-02-25 02:31:05,185,446567532369,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,257.443,1.565,3.9125,1.565,6.26,1.565,14.4493,13.5511,15.5311,17.5169,18.463,16.8933,5.26786,0.258381,5.08291,2.97707,8.13802,13,12.875,13.375,4.05114,3.97878,98.307,10.7422,5.04285,4.93517,1.332,0.82524,1.13932,1.55702,1.86842,0.871931,78.9386,5.24802,5.24557,5.26028,0.376915,0.244,1.18717,0,0,20.345,23.0375,15.8938,0.473021,0,0.0211588
2014-02-25 02:32:09,902,446567597086,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,201.102,90.77,3.9125,1.565,6.26,1.565,18.2817,14.0205,14.6646,17.249,17.741,16.7161,5.22938,0.26245,5.06275,2.97707,8.46354,13.125,13.125,13.625,4.05114,3.97878,98.8767,10.3353,5.03644,5.02574,2.8305,2.56142,1.13932,1.55702,1.86842,0.871931,82.1938,5.2137,5.21125,5.22596,0.374468,0.244,1.18717,0.313,0,19.5312,23.1414,16.1173,0.466307,0,0.0211588
2014-02-25 02:33:15,221,446567662405,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,8.6075,363.863,1.565,6.26,1.565,19.0098,16.7161,17.2935,16.8933,16.4071,15.9241,5.19274,0.392658,4.97659,2.97707,8.54492,13.5,13.375,14.25,4.05114,3.97741,99.365,10.3353,4.95738,4.86907,2.0535,8.20479,56.722,1.68158,1.86842,0.934212,96.0284,5.17448,5.16958,5.18674,0.374468,0.244,1.18717,0,0,19.5312,23.0895,16.2959,0.466918,0,0.0211588
2014-02-25 02:34:20,303,446567727487,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,54.775,244.922,1.565,18.463,16.7161,19.7462,16.1432,19.0555,14.6215,5.03333,0.307209,5.05908,2.97707,8.13802,14,14,14.375,4.05114,3.97741,101.969,10.4166,5.04926,5.00371,2.664,1.47908,1.05794,1.6193,1.86842,0.871931,83.8214,5.02006,5.01516,5.03231,0.374468,0.244,1.18047,0.313,0,19.5312,23.2193,16.4299,0.468749,0,0.0211588
2014-02-25 02:35:25,272,446567792456,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,305.175,16.6719,16.1432,19.469,17.2935,21.9157,15.4005,5.24771,0.333658,4.98209,2.97707,8.6263,14.375,14.5,15.125,4.05114,3.97878,99.2836,10.4166,4.96165,4.87642,2.0535,8.22066,29.1341,2.42895,1.80614,0.871931,74.8696,5.22841,5.22596,5.24067,0.37202,0.244,1.18047,0.313,0,19.5312,23.1934,16.6531,0.469969,0,0.020345
2014-02-25 02:36:30,312,446567857496,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,13.3025,20.345,3.9125,1.565,6.26,193.278,15.357,15.6182,18.3723,17.5616,21.1518,19.6537,5.21473,0.272623,5.04625,2.97707,8.30078,14.75,15,15.25,4.05114,3.97741,98.9581,10.4166,5.03857,4.84704,1.221,1.30134,1.05794,1.6193,1.86842,0.871931,56.966,5.19409,5.18919,5.20635,0.37202,0.244,1.18047,0.313,0,19.5312,23.2193,16.9654,0.472411,0,0.020345
2014-02-25 02:37:35,764,446567922948,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,272.31,3.9125,1.565,6.26,1.565,16.6719,19.0098,16.7161,17.2935,19.5151,20.3512,5.24954,0.278726,5.04625,2.97707,8.46354,15.125,15.125,15.625,4.05114,3.97741,97.9815,10.0911,5.02362,4.98168,2.8305,6.8241,1.05794,2.49123,1.86842,0.934212,65.9178,5.23821,5.23331,5.25047,0.37202,0.244,1.18047,0.313,0,19.5312,23.0115,17.2329,0.490111,0,0.020345
