'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-06 16:33:03,215,442298050399,182553,1204,181683,40,40,100,41,42,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.478,2500,0.004,2500,0.548,2500,0.004,2500,0,0,0,64132,10,65043,15.8957,0,0,0,0
2014-01-06 16:34:04,641,442298111825,182583,1204,181714,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.328,2500,0.004,2500,0.822,2500,0.006,2500,0,0,0,64030,64476,65183,16.2108,0,0,0,0
2014-01-06 16:35:04,794,442298171978,182613,1204,181743,40,100,100,100,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.146,2500,0.004,2500,0.968,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 16:36:04,994,442298232178,182643,1205,181772,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 16:37:05,278,442298292462,182673,1205,181802,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.264,2500,0.016,2500,0.006,2500,0.004,2500,0.756,2500,0.004,2500,0,0,0,64584,62490,384,17.2607,0,0,0,0
2014-01-06 16:38:06,432,442298353616,182703,1205,181833,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.506,2500,0.016,2500,0.006,2500,0.004,2500,0.534,2500,0.004,2500,0,0,0,65177,62220,605,17.7854,0,0,0,0
2014-01-06 16:39:06,544,442298413728,182733,1205,181863,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.732,2500,0.016,2500,0.006,2500,0.004,2500,0.406,2500,0.004,2500,0,0,0,308,62250,752,18.205,0,0,0,0
2014-01-06 16:40:06,904,442298474088,182763,1205,181893,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.792,2500,0.014,2500,0.006,2500,0.004,2500,0.198,2500,0.004,2500,0,0,0,1028,62586,814,18.7293,0,0,0,0
2014-01-06 16:41:07,454,442298534638,182794,1205,181923,40,41,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.042,2500,0.016,2500,0.006,2500,0.004,2500,0.066,2500,0.004,2500,0,0,0,1293,62839,894,19.2535,0,0,0,0
2014-01-06 16:42:08,646,442298595830,182824,1205,181954,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.994,2500,0.016,2500,0.006,2500,0.138,2500,0.01,2500,0.004,2500,0,0,0,1877,63606,865,19.6726,0,0,0,0
2014-01-06 16:43:08,798,442298655982,182854,1205,181984,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.778,2500,0.016,2500,0.006,2500,0.208,2500,0.01,2500,0.004,2500,0,0,0,2343,64776,791,20.1965,0,0,0,0
2014-01-06 16:44:09,126,442298716310,182885,1205,182014,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,1.066,2500,0.016,2500,0.004,2500,0.032,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 16:45:10,535,442298777719,182915,1205,182045,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.036,2500,0.016,2500,0.006,2500,0.01,2500,0.01,2500,0.004,2500,0,0,0,2566,1394,762,20.9295,0,0,0,0
2014-01-06 16:46:10,694,442298837878,182945,1205,182075,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.032,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2430,2808,610,21.2436,0,0,0,0
2014-01-06 16:47:11,32,442298898216,182976,1205,182105,30,100,30,30,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 16:48:11,225,442298958409,183006,1206,182134,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,1.068,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.064,2500,0,0,0,1698,4401,408,21.8715,0,0,0,0
2014-01-06 16:49:12,588,442299019772,183036,1206,182165,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.91,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.202,2500,0,0,0,1148,4975,89,21.9761,0,0,0,0
2014-01-06 16:50:12,858,442299080042,183066,1206,182195,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.734,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.352,2500,0,0,0,629,5172,65278,22.0807,0,0,0,0
2014-01-06 16:51:13,318,442299140502,183097,1206,182225,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.786,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.194,2500,0,0,0,299,5241,65208,22.1853,0,0,0,0
2014-01-06 16:52:14,501,442299201685,183127,1206,182256,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.636,2500,0.014,2500,0.054,2500,0.004,2500,0.01,2500,0.34,2500,0,0,0,65474,4987,64851,22.3945,0,0,0,0
2014-01-06 16:53:14,599,442299261783,183157,1206,182286,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.452,2500,0.014,2500,0.154,2500,0.004,2500,0.01,2500,0.512,2500,0,0,0,65197,4428,64495,22.4991,0,0,0,0
2014-01-06 16:54:15,124,442299322308,183188,1206,182316,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.576,2500,0.014,2500,0.174,2500,0.004,2500,0.01,2500,0.256,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 16:55:16,387,442299383571,183218,1206,182347,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.436,2500,0.014,2500,0.25,2500,0.004,2500,0.01,2500,0.446,2500,0,0,0,64793,3548,64224,22.7083,0,0,0,0
2014-01-06 16:56:16,553,442299443737,183248,1206,182377,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.224,2500,0.014,2500,0.26,2500,0.004,2500,0.01,2500,0.564,2500,0,0,0,64621,2528,64052,22.6037,0,0,0,0
2014-01-06 16:57:16,896,442299504080,183278,1206,182407,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.086,2500,0.016,2500,0.322,2500,0.004,2500,0.01,2500,0.702,2500,0,0,0,64462,1187,63975,22.7083,0,0,0,0
2014-01-06 16:58:17,225,442299564409,183309,1206,182437,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.416,2500,0.014,2500,0.092,2500,0.004,2500,0.01,2500,0.556,2500,0,0,0,64146,833,64055,22.7083,0,0,0,0
2014-01-06 16:59:18,548,442299625732,183339,1206,182468,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.252,2500,0.014,2500,0.08,2500,0.004,2500,0.01,2500,0.658,2500,0,0,0,63987,64897,64144,23.022,0,0,0,0
2014-01-06 17:00:18,736,442299685920,183369,1206,182498,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.146,2500,0.014,2500,0.1,2500,0.004,2500,0.01,2500,0.75,2500,0,0,0,63932,63459,64351,23.2311,0,0,0,0
2014-01-06 17:01:18,802,442299745986,183399,1207,182527,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.12,2500,0.014,2500,0.186,2500,0.004,2500,0.01,2500,0.836,2500,0,0,0,64071,62294,64656,23.3356,0,0,0,0
2014-01-06 17:02:19,297,442299806481,183430,1207,182557,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.25,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.858,2500,0,0,0,63927,62029,64922,23.6491,0,0,0,0
2014-01-06 17:03:20,777,442299867961,183460,1207,182588,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64396,61349,65249,23.5446,0,0,0,0
2014-01-06 17:04:21,145,442299928329,183490,1208,182618,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64954,61075,65504,23.7536,0,0,0,0
2014-01-06 17:05:21,319,442299988503,183519,1209,182647,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,184,61073,131,23.8581,0,0,0,0
2014-01-06 17:06:21,483,442300048667,183548,1210,182676,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,871,61377,184,23.8581,0,0,0,0
2014-01-06 17:07:23,46,442300110230,183579,1210,182706,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.004,2500,0.014,2500,0.006,2500,0,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 17:08:23,603,442300170787,183608,1211,182736,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1585,62238,164,23.6491,0,0,0,0
2014-01-06 17:09:25,52,442300232236,183639,1211,182766,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 17:10:25,631,442300292815,183668,1212,182796,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2099,63666,56,23.2311,0,0,0,0
2014-01-06 17:11:26,996,442300354180,183699,1212,182826,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 17:12:27,409,442300414593,183728,1213,182856,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2231,126,65466,22.8129,0,0,0,0
2014-01-06 17:13:29,50,442300476234,183759,1213,182886,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 17:14:29,130,442300536314,183788,1214,182916,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1846,2070,65251,22.0807,0,0,0,0
2014-01-06 17:15:29,616,442300596800,183817,1215,182945,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1361,2707,64998,21.7668,0,0,0,0
2014-01-06 17:16:31,22,442300658206,183848,1215,182975,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 17:17:31,146,442300718330,183877,1216,183005,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,609,2695,64601,21.1389,0,0,0,0
2014-01-06 17:18:31,434,442300778618,183906,1216,183034,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,213,1888,64357,20.8248,0,0,0,0
2014-01-06 17:19:33,96,442300840280,183937,1216,183064,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 17:20:33,208,442300900392,183966,1217,183094,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65510,43,64150,20.1965,0,0,0,0
2014-01-06 17:21:33,344,442300960528,183996,1217,183123,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65488,65084,64104,19.987,0,0,0,0
2014-01-06 17:22:33,988,442301021172,184026,1217,183154,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65453,63542,64176,19.5679,0,0,0,0
2014-01-06 17:23:34,181,442301081365,184056,1217,183184,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65495,62298,64378,19.3583,0,0,0,0
2014-01-06 17:24:34,322,442301141506,184086,1217,183214,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,74,61415,64670,18.939,0,0,0,0
2014-01-06 17:25:34,493,442301201677,184116,1217,183244,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,329,60793,65081,18.6245,0,0,0,0
2014-01-06 17:26:34,708,442301261892,184146,1217,183274,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,700,60566,65495,18.3099,0,0,0,0
2014-01-06 17:27:35,130,442301322314,184177,1217,183304,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 17:28:35,468,442301382652,184207,1217,183334,40,48,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1409,60825,367,17.5755,0,0,0,0
2014-01-06 17:29:36,170,442301443354,184237,1217,183365,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2107,61537,574,17.0508,0,0,0,0
2014-01-06 17:30:36,351,442301503535,184267,1217,183395,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2780,62622,620,16.7359,0,0,0,0
2014-01-06 17:31:36,864,442301564048,184297,1217,183425,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,3285,64054,525,16.2108,0,0,0,0
2014-01-06 17:32:37,119,442301624303,184328,1217,183455,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 17:33:37,993,442301685177,184358,1217,183486,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,3531,378,172,15.1602,0,0,0,0
2014-01-06 17:34:38,294,442301745478,184388,1217,183516,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,3405,1817,65506,14.6346,0,0,0,0
2014-01-06 17:35:38,372,442301805556,184418,1218,183545,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,2.436,2500,0.016,2500,0.006,2500,2.724,2500,0.31,2500,0.006,2500,0,0,0,2947,3130,65307,14.5295,0,0,0,0
2014-01-06 17:36:39,286,442301866470,184449,1218,183575,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,1.732,2500,0.016,2500,0.006,2500,1.768,2500,0.008,2500,0.004,2500,0,0,0,2857,3260,65225,13.7933,0,0,0,0
2014-01-06 17:37:40,740,442301927924,184479,1218,183606,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.376,2500,0.016,2500,0.006,2500,1.618,2500,0.008,2500,0.004,2500,0,0,0,2300,4049,65058,13.2672,0,0,0,0
2014-01-06 17:38:40,830,442301988014,184509,1218,183636,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.252,2500,0.016,2500,0.006,2500,1.546,2500,0.008,2500,0.004,2500,0,0,0,1595,4616,64882,13.0567,0,0,0,0
2014-01-06 17:39:41,129,442302048313,184540,1218,183666,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,1.414,2500,0.016,2500,0.006,2500,1.144,2500,0.01,2500,0.02,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 17:40:42,396,442302109580,184570,1218,183697,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.134,2500,0.016,2500,0.006,2500,0.75,2500,0.01,2500,0.424,2500,0,0,0,812,4797,64630,12.4251,0,0,0,0
2014-01-06 17:41:42,535,442302169719,184600,1218,183727,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1,2500,0.016,2500,0.006,2500,0.384,2500,0.008,2500,0.944,2500,0,0,0,213,4576,64407,12.1092,0,0,0,0
2014-01-06 17:42:42,706,442302229890,184630,1219,183756,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.906,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.49,2500,0,0,0,65199,3955,64182,11.8986,0,0,0,0
2014-01-06 17:43:43,398,442302290582,184661,1219,183786,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.904,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,2.284,2500,0,0,0,65296,3713,64128,11.6879,0,0,0,0
2014-01-06 17:44:44,686,442302351870,184691,1220,183816,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.762,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.732,2500,0,0,0,65053,2728,63954,11.2665,0,0,0,0
2014-01-06 17:45:44,795,442302411979,184721,1220,183846,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.798,2500,0.018,2500,0.034,2500,0.004,2500,0.008,2500,2.37,2500,0,0,0,64931,1327,63869,11.1611,0,0,0,0
2014-01-06 17:46:45,348,442302472532,184752,1220,183876,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.234,2500,0.018,2500,0.544,2500,0.004,2500,0.008,2500,2.346,2500,0,0,0,65086,1186,63885,10.9503,0,0,0,0
2014-01-06 17:47:46,650,442302533834,184782,1220,183907,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.804,2500,0.018,2500,0.856,2500,0.004,2500,0.008,2500,2.314,2500,0,0,0,65081,65459,63913,10.7395,0,0,0,0
2014-01-06 17:48:46,734,442302593918,184812,1220,183937,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.554,2500,0.018,2500,1.226,2500,0.004,2500,0.008,2500,2.42,2500,0,0,0,65112,64285,64027,10.6341,0,0,0,0
2014-01-06 17:49:47,107,442302654291,184843,1220,183967,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.71,2500,0.018,2500,0.928,2500,0.004,2500,0.008,2500,1.738,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 17:50:47,416,442302714600,184873,1220,183997,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.648,2500,0.016,2500,1.194,2500,0.004,2500,0.008,2500,1.89,2500,0,0,0,65108,63248,64285,10.3178,0,0,0,0
2014-01-06 17:51:48,860,442302776044,184903,1220,184028,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.264,2500,0.018,2500,1.032,2500,0.004,2500,0.008,2500,1.624,2500,0,0,0,65151,62557,64515,10.3178,0,0,0,0
2014-01-06 17:52:49,262,442302836446,184934,1220,184058,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.598,2500,0.016,2500,0.55,2500,0.004,2500,0.01,2500,1.234,2500,0,0,0,65043,62560,64630,10.5287,0,0,0,0
2014-01-06 17:53:50,524,442302897708,184964,1220,184089,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.336,2500,0.016,2500,0.356,2500,0.004,2500,0.008,2500,1.112,2500,0,0,0,65171,62078,64922,10.5287,0,0,0,0
2014-01-06 17:54:50,733,442302957917,184994,1220,184119,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.39,2500,0.016,2500,0.358,2500,0.004,2500,0.01,2500,1.246,2500,0,0,0,65411,61881,65196,10.6341,0,0,0,0
2014-01-06 17:55:50,908,442303018092,185024,1220,184149,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.066,2500,0.016,2500,0.038,2500,0.004,2500,0.01,2500,0.998,2500,0,0,0,250,61932,65445,11.0557,0,0,0,0
2014-01-06 17:56:51,428,442303078612,185055,1220,184179,40,48,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.102,2500,0.016,2500,0.092,2500,0.004,2500,0.008,2500,1.898,2500,0,0,0,276,62108,65520,11.2665,0,0,0,0
2014-01-06 17:57:52,848,442303140032,185085,1220,184210,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,0.988,2500,0,0,0,688,62422,106,11.5826,0,0,0,0
2014-01-06 17:58:52,901,442303200085,185115,1220,184240,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,0.972,2500,0,0,0,1089,62998,125,11.7933,0,0,0,0
2014-01-06 17:59:53,334,442303260518,185146,1220,184270,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.054,2500,0,0,0,1133,63261,117,12.0039,0,0,0,0
2014-01-06 18:00:54,511,442303321695,185176,1220,184301,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.104,2500,0,0,0,1390,63979,61,12.4251,0,0,0,0
2014-01-06 18:01:54,674,442303381858,185206,1220,184331,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.044,2500,0,0,0,1510,64731,65520,12.8462,0,0,0,0
2014-01-06 18:02:55,277,442303442461,185237,1220,184361,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.008,2500,0.998,2500,0,0,0,1526,65054,65500,13.162,0,0,0,0
2014-01-06 18:03:56,596,442303503780,185267,1220,184392,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,1.024,2500,0,0,0,1510,315,65415,13.5829,0,0,0,0
2014-01-06 18:04:56,912,442303564096,185297,1220,184422,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.08,2500,0.004,2500,0.008,2500,1.01,2500,0,0,0,1398,1095,65326,14.0037,0,0,0,0
2014-01-06 18:05:57,261,442303624445,185328,1220,184452,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.058,2500,0.004,2500,0.01,2500,1.012,2500,0,0,0,1361,1427,65315,14.214,0,0,0,0
2014-01-06 18:06:58,495,442303685679,185358,1220,184483,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.376,2500,0.004,2500,0.008,2500,0.678,2500,0,0,0,1111,2022,65210,14.6346,0,0,0,0
2014-01-06 18:07:58,746,442303745930,185388,1220,184513,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.718,2500,0.004,2500,0.008,2500,0.342,2500,0,0,0,787,2374,65086,14.7397,0,0,0,0
2014-01-06 18:08:59,159,442303806343,185419,1220,184543,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.692,2500,0.004,2500,0.008,2500,0.3,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 18:09:59,311,442303866495,185449,1220,184573,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.032,2500,1.018,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,350,2465,64873,15.8957,0,0,0,0
2014-01-06 18:11:00,551,442303927735,185479,1220,184604,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.092,2500,1.026,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,69,2095,64706,15.5805,0,0,0,0
2014-01-06 18:12:00,794,442303987978,185509,1220,184634,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.132,2500,0.964,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65406,1427,64582,16.0008,0,0,0,0
2014-01-06 18:13:01,152,442304048336,185540,1220,184664,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.304,2500,0.804,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-06 18:14:02,329,442304109513,185570,1220,184695,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.334,2500,0.77,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65300,383,64416,16.4209,0,0,0,0
2014-01-06 18:15:02,793,442304169977,185600,1220,184725,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.202,2500,0.628,2500,0.004,2500,0.184,2500,0.004,2500,0,0,0,65238,65000,64392,16.6309,0,0,0,0
