'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-06 15:00:11,169,442292478353,0,0,0,3,1,Passive,1,Passive,-0.00491101,0.0910891,-0.0378653,0.809634,0.415062,0.28835,-0.298448,7,2,2,4,1,0,0,0,0,178911,38.7945,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0142057,0.0142848,0.0136877,0.0318214,0.0456275,0.0745786,0.0555756,7
2014-01-06 15:01:11,407,442292538591,0,0,0,3,1,Passive,1,Passive,-0.0100702,0.093079,-0.0273036,-0.833112,-0.475689,-0.0738723,0.272374,7,4,2,4,1,0,0,0,0,178941,40.2908,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0136891,0.0140257,0.0144113,0.0386299,0.0454231,0.0706049,0.0531156,7
2014-01-06 15:02:12,374,442292599558,0,0,0,3,1,Passive,1,Passive,-0.0126435,0.095347,-0.0159233,0.817499,0.507195,-0.0163971,-0.272359,7,4,2,4,1,0,0,0,0,178972,42.2622,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0136068,0.0135927,0.014754,0.0425145,0.0433327,0.0662093,0.0538936,7
2014-01-06 15:03:12,514,442292659698,0,0,0,3,1,Passive,1,Passive,-0.0138445,0.0949597,-0.00776975,-0.779775,-0.551425,0.181738,0.234207,7,4,2,4,1,0,0,0,0,179002,44.5491,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0132545,0.0134288,0.0153103,0.0492829,0.0433241,0.0599351,0.0534346,7
2014-01-06 15:04:13,158,442292720342,0,0,0,3,1,Passive,1,Passive,-0.0117125,0.0967029,0.00244928,0.713367,0.590631,-0.33034,-0.18204,7,4,2,4,1,0,0,0,0,179032,47.178,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0131196,0.0131906,0.0156156,0.0544983,0.0422793,0.0513363,0.052767,7
2014-01-06 15:05:13,341,442292780525,0,0,0,3,1,Passive,1,Passive,-0.00758084,0.0970381,0.0111808,-0.630225,-0.61756,0.451388,0.132982,7,4,2,5,4,0,0,0,0,179062,50.1223,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0132707,0.013003,0.0155941,0.0576136,0.0416543,0.0445847,0.0526417,7
2014-01-06 15:06:14,737,442292841921,0,0,0,3,1,Passive,1,Passive,0.00152908,0.096699,0.0193604,0.612712,0.604636,-0.492452,-0.128413,7,2,2,5,4,0,0,0,0,179093,53.4707,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0132903,0.0128226,0.0155764,0.0567467,0.0414748,0.0430015,0.0545909,7
2014-01-06 15:07:15,56,442292902240,0,0,0,3,1,Passive,1,Passive,0.0119768,0.0949024,0.0258522,-0.507945,-0.625719,0.588806,0.061441,7,2,5,2,4,0,0,0,0,179123,56.9855,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137093,0.0128001,0.0152327,0.0562425,0.0409001,0.0380194,0.053776,7
2014-01-06 15:08:15,235,442292962419,0,0,0,3,1,Passive,1,Passive,0.0234684,0.0909323,0.0317233,0.408517,0.642865,-0.647689,0.0183519,7,5,5,2,1,0,0,0,0,179153,60.7501,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140638,0.0128534,0.0147218,0.0543612,0.0414838,0.035993,0.053974,7
2014-01-06 15:09:16,572,442293023756,0,0,0,3,1,Passive,1,Passive,0.0394942,0.0838401,0.0362614,-0.396784,-0.619544,0.673659,-0.0700839,7,5,5,2,1,0,0,0,0,179184,64.881,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138845,0.0130656,0.0144847,0.0511066,0.0419678,0.0352938,0.055046,7
2014-01-06 15:10:16,720,442293083904,0,0,0,3,1,Passive,1,Passive,0.0544799,0.0740875,0.0385216,0.304743,0.635556,-0.688456,0.170965,7,5,5,2,4,0,0,0,0,179214,69.0877,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139431,0.0134425,0.0139737,0.0491705,0.0429411,0.0354549,0.0553829,7
2014-01-06 15:11:17,22,442293144206,0,0,0,3,1,Passive,1,Passive,0.0687738,0.0608101,0.0387153,-0.19916,-0.659212,0.670606,-0.275794,7,5,5,4,2,0,0,0,0,179244,73.4699,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137463,0.0137831,0.0136305,0.0472657,0.0425094,0.0357197,0.0537732,7
2014-01-06 15:12:17,240,442293204424,0,0,0,3,1,Passive,1,Passive,0.0806165,0.0449542,0.0359694,0.100295,0.687362,-0.622075,0.361244,7,5,5,4,2,0,0,0,0,179274,77.9894,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134002,0.0139909,0.013588,0.047521,0.041589,0.0368665,0.0522394,7
2014-01-06 15:13:17,710,442293264894,0,0,0,3,1,Passive,1,Passive,0.0894456,0.0283816,0.030844,-0.00394648,-0.721602,0.547692,-0.423449,7,5,5,1,4,0,0,0,0,179304,82.5725,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013084,0.0140056,0.0138297,0.0490595,0.0396948,0.0379156,0.0499552,7
2014-01-06 15:14:18,858,442293326042,0,0,0,3,1,Passive,1,Passive,0.0951373,0.0123623,0.0228587,-0.0213474,0.714043,-0.523363,0.464519,7,5,5,1,4,0,0,0,0,179333,87.292,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128261,0.0141015,0.013984,0.0514626,0.0386375,0.037756,0.0489387,7
2014-01-06 15:15:19,223,442293386407,0,0,0,3,1,Passive,1,Passive,0.0985518,-0.00400009,0.0120666,0.103501,-0.768985,0.419401,-0.471224,7,5,5,1,2,0,0,0,0,179363,91.7088,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127199,0.0138827,0.0143141,0.0539499,0.0346808,0.0391431,0.046696,7
2014-01-06 15:16:19,423,442293446607,0,0,0,3,1,Passive,1,Passive,0.0975497,-0.0152078,-0.00416712,-0.210172,0.802339,-0.314311,0.461832,7,1,5,1,6,0,0,0,0,179393,95.8102,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0127763,0.0136917,0.0145585,0.0561482,0.0325503,0.0405332,0.0450708,7
2014-01-06 15:17:20,466,442293507650,0,0,0,3,1,Passive,1,Passive,0.0952619,-0.0223049,-0.0146501,0.26783,-0.800352,0.280039,-0.457474,7,1,6,5,1,0,0,0,0,179424,99.5111,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0128711,0.0136006,0.0145153,0.0569415,0.0321814,0.0420399,0.0445153,7
2014-01-06 15:18:20,995,442293568179,0,0,0,3,1,Passive,1,Passive,0.092068,-0.0255043,-0.0236826,-0.347075,0.842504,-0.157362,0.380741,7,1,6,1,5,0,0,0,0,179454,102.37,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0129787,0.013627,0.0145195,0.0566996,0.0303593,0.0434822,0.0447629,7
2014-01-06 15:19:21,300,442293628484,0,0,0,3,1,Passive,1,Passive,0.0885018,-0.0266913,-0.0310872,0.399353,-0.873126,0.0296258,-0.278011,7,1,6,1,2,0,0,0,0,179484,104.354,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130238,0.0137811,0.0143673,0.0555922,0.0297447,0.0447402,0.0462289,7
2014-01-06 15:20:22,589,442293689773,0,0,0,3,1,Passive,1,Passive,0.0853077,-0.0247882,-0.0397046,-0.454311,0.861003,0.0325971,0.226303,7,1,6,1,4,0,0,0,0,179515,105.392,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0131707,0.0137251,0.0142069,0.0529863,0.0313654,0.0470067,0.0472157,7
2014-01-06 15:21:22,775,442293749959,0,0,0,3,1,Passive,1,Passive,0.0828351,-0.0197521,-0.0473626,0.47948,-0.855953,-0.166367,-0.098818,7,1,6,1,2,0,0,0,0,179545,105.422,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0132005,0.0139389,0.0139796,0.0506517,0.0337271,0.0474039,0.0492242,7
2014-01-06 15:22:23,107,442293810291,0,0,0,3,1,Passive,1,Passive,0.0801246,-0.0119856,-0.0548798,-0.467698,0.825792,0.312733,-0.0390481,7,1,6,1,4,0,0,0,0,179575,104.585,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013191,0.0140832,0.0137287,0.0477027,0.036991,0.0455611,0.0494233,7
2014-01-06 15:23:23,549,442293870733,0,0,0,3,1,Passive,1,Passive,0.0707364,-0.00544861,-0.062418,0.348851,-0.777647,-0.502394,0.145494,7,0,4,1,2,0,0,0,0,179605,103.029,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0140757,0.0169048,0.0137367,0.0723353,0.0742398,0.0622583,0.0593244,7
2014-01-06 15:24:23,845,442293931029,0,0,0,3,1,Passive,1,Passive,0.0774977,-0.000752062,-0.0687587,-0.0471626,0.921369,0.380292,-0.0650538,7,0,1,4,2,0,0,0,0,179635,100.919,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0141533,0.0168221,0.0139375,0.0690904,0.0572236,0.0860137,0.073878,7
2014-01-06 15:25:25,396,442293992580,0,0,0,3,1,Passive,1,Passive,0.0697149,0.014225,-0.0788528,-0.111494,-0.982442,-0.056012,-0.13871,7,0,1,4,2,0,0,0,0,179664,98.3235,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0144262,0.0162643,0.0143459,0.0536507,0.0247045,0.110081,0.0725487,7
2014-01-06 15:26:26,838,442294054022,0,0,0,3,1,Passive,1,Passive,0.0566511,0.0372996,-0.0801844,0.0784835,0.972284,-0.0662169,0.210046,7,0,2,4,1,0,0,0,0,179695,95.4513,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0144387,0.0153868,0.0151651,0.049331,0.0264512,0.120711,0.0673021,7
2014-01-06 15:27:26,939,442294114123,0,0,0,3,1,Passive,1,Passive,0.0421701,0.0539915,-0.0793869,-0.0584766,-0.952626,-0.0218611,-0.297668,7,0,2,1,4,0,0,0,0,179725,92.5152,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0140334,0.0143696,0.0167554,0.0575977,0.0261592,0.11968,0.0664622,7
2014-01-06 15:28:27,380,442294174564,0,0,0,3,1,Passive,1,Passive,0.0277792,0.0701282,-0.0683594,0.0962745,0.903951,0.212426,0.358439,7,0,1,2,4,0,0,0,0,179754,89.4985,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0141914,0.0135268,0.0177028,0.0750723,0.0315882,0.109169,0.0662227,7
2014-01-06 15:29:28,874,442294236058,0,0,0,3,1,Passive,1,Passive,0.0160199,0.0811647,-0.0623262,-0.051173,-0.885745,-0.231888,-0.398829,7,0,4,1,2,0,0,0,0,179784,86.3613,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0145832,0.0132193,0.0177492,0.0894116,0.0350216,0.101443,0.0594887,7
2014-01-06 15:30:29,56,442294296240,0,0,0,3,1,Passive,1,Passive,0.0117466,0.0886439,-0.0413825,0.170406,0.794976,0.350354,0.465002,7,0,4,1,2,0,0,0,0,179814,83.3377,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0158667,0.013292,0.0169323,0.106011,0.041918,0.0826584,0.0570675,7
2014-01-06 15:31:29,167,442294356351,0,0,0,3,1,Passive,1,Passive,0.00494333,0.0961484,-0.0303537,-0.175638,-0.71565,-0.346376,-0.580535,7,0,1,4,2,0,0,0,0,179843,80.3581,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0169432,0.0136713,0.0154845,0.118949,0.0471197,0.0644021,0.0480669,7
2014-01-06 15:32:30,844,442294418028,0,0,0,3,1,Passive,1,Passive,0.00432555,0.0989867,-0.015921,0.100956,0.708357,0.297614,0.632031,7,0,3,1,2,0,0,0,0,179874,77.3518,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0172136,0.01375,0.0146788,0.123553,0.0424432,0.0572855,0.0405489,7
2014-01-06 15:33:31,260,442294478444,0,0,0,3,1,Passive,1,Passive,0.00966036,0.0989094,-0.00398308,0.0597218,-0.625039,-0.238909,-0.740731,7,0,3,1,2,0,0,0,0,179904,74.5384,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0172135,0.013836,0.0141619,0.125092,0.0416831,0.0483402,0.0390422,7
2014-01-06 15:34:33,24,442294540208,0,0,0,3,1,Passive,1,Passive,0.0130243,0.0995456,0.00372183,-0.168865,0.606024,0.217734,0.746198,7,0,1,2,4,0,0,0,0,179935,71.7572,0,0,0,0,0,0,6,1,1,0,0,4,0,0.016915,0.013555,0.0144215,0.122569,0.0428717,0.0485197,0.0454811,7
2014-01-06 15:35:33,141,442294600325,0,0,0,3,1,Passive,1,Passive,0.019998,0.0947633,0.0112054,0.175218,-0.477821,-0.254321,-0.822379,7,0,4,2,1,0,0,0,0,179964,69.2156,0,0,0,0,0,0,6,1,1,0,0,4,0,0.015896,0.0133823,0.0157194,0.118794,0.0456763,0.0580678,0.0476654,7
2014-01-06 15:36:33,297,442294660481,0,0,0,3,1,Passive,1,Passive,0.0279204,0.0903499,0.0193415,-0.322794,0.336995,0.347094,0.813489,7,0,4,2,1,0,0,0,0,179993,66.848,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0146633,0.0132866,0.0172414,0.103559,0.0471225,0.0704831,0.0659214,7
2014-01-06 15:37:34,669,442294721853,0,0,0,3,1,Passive,1,Passive,0.0399818,0.0829964,0.0268155,0.358694,-0.309653,-0.417343,-0.775421,7,0,4,3,2,0,0,0,0,180023,64.6103,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0142606,0.0134834,0.0175972,0.0956505,0.0474747,0.0781284,0.0744675,7
2014-01-06 15:38:34,997,442294782181,0,0,0,3,1,Passive,1,Passive,0.0556693,0.0719241,0.0309145,-0.278065,0.199076,0.43577,0.832558,7,0,4,1,2,0,0,0,0,180053,62.6665,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0136203,0.0144951,0.0179357,0.0829423,0.0489276,0.0967645,0.0717696,7
2014-01-06 15:39:35,342,442294842526,0,0,0,3,1,Passive,1,Passive,0.0700696,0.0575107,0.0342551,0.304223,-0.0844267,-0.484283,-0.81596,7,0,4,3,2,0,0,0,0,180082,60.9537,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0133701,0.0160852,0.0171004,0.0664605,0.0490256,0.106501,0.0752016,7
2014-01-06 15:40:36,69,442294903253,0,0,0,3,1,Passive,1,Passive,0.0821713,0.0451405,0.0299558,-0.298828,0.086654,0.497725,0.809607,7,0,4,2,1,0,0,0,0,180113,59.4312,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0133138,0.0176567,0.0166659,0.0703997,0.0517604,0.135637,0.0979164,7
2014-01-06 15:41:36,213,442294963397,0,0,0,3,1,Passive,1,Passive,0.0924545,0.0314186,0.0238106,0.364316,-0.00765673,-0.563947,-0.741066,7,0,4,3,2,0,0,0,0,180143,58.1944,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0132868,0.0189053,0.0150944,0.0609254,0.0606426,0.16853,0.140386,7
2014-01-06 15:42:36,608,442295023792,0,0,0,3,1,Passive,1,Passive,0.0994486,0.0182446,0.0155311,-0.433357,-0.0726093,0.62597,0.644276,7,0,4,3,1,0,0,0,0,180173,57.1822,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0133761,0.0190566,0.014217,0.0443747,0.0768071,0.171121,0.167637,7
2014-01-06 15:43:37,37,442295084221,0,0,0,3,1,Passive,1,Passive,0.103339,0.00722223,0.00634443,0.490562,0.140488,-0.676458,-0.531052,7,0,4,2,1,0,0,0,0,180203,56.3849,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0136958,0.0182748,0.0144376,0.0560709,0.0981267,0.154012,0.180269,7
2014-01-06 15:44:37,239,442295144423,0,0,0,3,1,Passive,1,Passive,0.105276,-0.001973,-0.00332581,-0.531828,-0.206294,0.713513,0.406819,7,0,4,2,1,0,0,0,0,180233,55.7947,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0142478,0.0168779,0.0153459,0.085103,0.118787,0.125352,0.179264,7
2014-01-06 15:45:38,91,442295205275,0,0,0,3,1,Passive,1,Passive,0.10474,-0.0079765,-0.0148519,0.504674,0.217569,-0.762169,-0.342151,7,0,4,3,2,0,0,0,0,180264,55.3988,0,0,0,0,0,0,6,1,0,0,0,4,0,0.014805,0.0161695,0.0155825,0.103155,0.125356,0.106895,0.176792,7
2014-01-06 15:46:38,239,442295265423,0,0,0,3,1,Passive,1,Passive,0.103074,-0.0110892,-0.0254162,-0.516877,-0.299579,0.771106,0.220195,7,0,4,3,2,0,0,0,0,180294,55.2254,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0154373,0.0148802,0.0164081,0.132215,0.141211,0.0746047,0.157954,7
2014-01-06 15:47:38,552,442295325736,0,0,0,3,1,Passive,1,Passive,0.0997898,-0.0107412,-0.0365542,0.509546,0.387874,-0.761102,-0.103148,7,0,4,3,2,0,0,0,0,180324,55.2661,0,0,0,0,0,0,6,1,0,0,0,4,0,0.016037,0.0141302,0.0168975,0.156685,0.153278,0.047126,0.131606,7
2014-01-06 15:48:39,38,442295386222,0,0,0,3,1,Passive,1,Passive,0.0944912,-0.00601389,-0.0479986,-0.481697,-0.480433,0.732889,-0.005136,7,0,4,3,1,0,0,0,0,180354,55.5324,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0165042,0.0141733,0.0167072,0.174844,0.161397,0.03962,0.101787,7
2014-01-06 15:49:39,363,442295446547,0,0,0,3,1,Passive,1,Passive,0.0867596,0.00327779,-0.0585921,0.435539,0.571992,-0.687023,0.105495,7,0,4,3,2,0,0,0,0,180384,56.037,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0168311,0.0148431,0.0158623,0.185853,0.167285,0.0607818,0.0732691,7
2014-01-06 15:50:40,32,442295507216,0,0,0,3,1,Passive,1,Passive,0.0783477,0.0166997,-0.0673042,-0.351234,-0.622206,0.691632,-0.105544,7,0,4,3,1,0,0,0,0,180415,56.8224,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0173979,0.014772,0.0151695,0.200878,0.169169,0.0785103,0.0638867,7
2014-01-06 15:51:40,281,442295567465,0,0,0,3,1,Passive,1,Passive,0.0669084,0.0312649,-0.0724643,0.279624,0.695733,-0.635244,0.185017,7,0,4,3,1,0,0,0,0,180445,57.8502,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0175282,0.015395,0.0141166,0.207658,0.180815,0.12258,0.0501003,7
2014-01-06 15:52:40,721,442295627905,0,0,0,3,1,Passive,1,Passive,0.0545282,0.0459264,-0.0739177,-0.201432,-0.745156,0.5752,-0.270764,7,0,4,3,1,0,0,0,0,180475,59.1528,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0172386,0.0156616,0.0137041,0.202123,0.195568,0.179131,0.0508981,7
2014-01-06 15:53:41,138,442295688322,0,0,0,3,1,Passive,1,Passive,0.0414619,0.0591887,-0.0711311,0.112812,0.770428,-0.522868,0.346876,7,0,4,3,2,0,0,0,0,180505,60.7423,0,0,0,0,0,0,6,1,0,0,0,4,0,0.016585,0.015562,0.0143232,0.172556,0.197813,0.228998,0.0594695,7
2014-01-06 15:54:41,361,442295748545,0,0,0,3,1,Passive,1,Passive,0.0282789,0.0711034,-0.064588,-0.00832705,-0.781878,0.467848,-0.411967,7,0,4,3,1,0,0,0,0,180535,62.632,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0156973,0.0151477,0.0156743,0.121182,0.177465,0.250644,0.0607491,7
2014-01-06 15:55:42,54,442295809238,0,0,0,3,1,Passive,1,Passive,0.0168137,0.0820444,-0.0542716,-0.0895866,0.810429,-0.447146,0.367749,7,0,2,1,4,0,0,0,0,180566,64.9185,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0155554,0.0145149,0.0164516,0.0954126,0.148515,0.239407,0.0589836,7
2014-01-06 15:56:42,824,442295870008,0,0,0,3,1,Passive,1,Passive,0.00377454,0.0895106,-0.0386596,0.0340813,-0.291074,0.871729,-0.392686,7,2,2,1,4,0,0,0,0,180596,67.4791,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138906,0.0128887,0.0143445,0.0506774,0.0562542,0.0324124,0.0418929,7
2014-01-06 15:57:43,182,442295930366,0,0,0,3,1,Passive,1,Passive,-0.00263254,0.0929641,-0.0244035,-0.213621,0.311041,-0.829502,0.411759,7,2,2,1,5,0,0,0,0,180626,70.3814,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135124,0.0128926,0.0147551,0.0482436,0.0541643,0.0362473,0.0413776,7
2014-01-06 15:58:44,778,442295991962,0,0,0,3,1,Passive,1,Passive,-0.00370158,0.0949979,-0.0117202,0.298187,-0.375655,0.79131,-0.379205,7,2,2,1,5,0,0,0,0,180657,73.7642,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013419,0.0128524,0.0147295,0.0473598,0.0534816,0.038867,0.0410631,7
2014-01-06 15:59:44,915,442296052099,0,0,0,3,1,Passive,1,Passive,-1.94926e-005,0.0965649,0.00152203,-0.442151,0.404824,-0.69276,0.40088,7,2,1,2,5,0,0,0,0,180687,77.4169,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133269,0.0128863,0.0149696,0.0439166,0.0521542,0.0429519,0.0404399,7
2014-01-06 16:00:45,182,442296112366,0,0,0,3,1,Passive,1,Passive,0.00761289,0.0963479,0.0149891,0.561244,-0.448093,0.558157,-0.415546,7,1,1,2,5,0,0,0,0,180717,81.4371,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133968,0.0128717,0.0149731,0.0409747,0.0507395,0.0459274,0.0402472,7
2014-01-06 16:01:45,564,442296172748,0,0,0,3,1,Passive,1,Passive,0.0151778,0.0958879,0.0220456,-0.663805,0.464299,-0.431438,0.397054,7,1,1,2,5,0,0,0,0,180747,85.7976,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013597,0.0129001,0.0148067,0.0388602,0.0497085,0.0477008,0.0409177,7
2014-01-06 16:02:46,764,442296233948,0,0,0,3,1,Passive,1,Passive,0.0256685,0.0920996,0.0282956,0.686817,-0.535311,0.351129,-0.344142,7,1,1,2,4,0,0,0,0,180778,90.5972,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136429,0.0128872,0.0146931,0.0403184,0.0491646,0.0484498,0.0423251,7
2014-01-06 16:03:47,313,442296294497,0,0,0,3,1,Passive,1,Passive,0.0385459,0.0877662,0.033566,-0.752235,0.55613,-0.185137,0.300976,7,1,1,4,2,0,0,0,0,180808,95.411,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139545,0.0130872,0.0142976,0.0394119,0.0470598,0.0478453,0.0435403,7
2014-01-06 16:04:48,673,442296355857,0,0,0,3,1,Passive,1,Passive,0.0528402,0.0782236,0.0367894,0.740817,-0.627182,0.0877531,-0.223903,7,1,1,4,6,0,0,0,0,180839,100.366,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139361,0.0132535,0.0140695,0.0420197,0.0454057,0.0466711,0.0453079,7
2014-01-06 16:05:48,927,442296416111,0,0,0,3,1,Passive,1,Passive,0.0666412,0.0664154,0.038867,-0.739032,0.656233,0.0861607,0.125563,7,1,1,4,3,0,0,0,0,180869,104.871,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139912,0.0136845,0.0136318,0.0430757,0.0440802,0.0455498,0.0488436,7
2014-01-06 16:06:49,80,442296476264,0,0,0,3,1,Passive,1,Passive,0.0788724,0.0514014,0.0383795,0.695906,-0.670069,-0.258291,0.00300316,7,1,1,6,4,0,0,0,0,180899,108.744,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138406,0.0140694,0.0133554,0.0434802,0.0428407,0.0427325,0.051734,7
2014-01-06 16:07:49,461,442296536645,0,0,0,3,1,Passive,1,Passive,0.0876668,0.0346426,0.0352762,-0.611426,0.663946,0.401217,-0.156076,7,1,1,6,3,0,0,0,0,180929,111.616,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135726,0.0142952,0.0133654,0.0441038,0.0428457,0.040034,0.053976,7
2014-01-06 16:08:50,487,442296597671,0,0,0,3,1,Passive,1,Passive,0.0930095,0.0177613,0.0277211,0.518375,-0.681538,-0.428592,0.288273,7,1,1,6,3,0,0,0,0,180960,113.209,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0132477,0.0145502,0.0134056,0.0462741,0.0438488,0.039285,0.0532797,7
2014-01-06 16:09:50,587,442296657771,0,0,0,3,1,Passive,1,Passive,0.098004,5.09458e-005,0.0176393,-0.327435,0.602845,0.582567,-0.435866,7,1,3,6,1,0,0,0,0,180989,113.293,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0130299,0.0141579,0.0140487,0.0462821,0.0444207,0.0364694,0.0534506,7
2014-01-06 16:10:50,899,442296718083,0,0,0,3,1,Passive,1,Passive,0.0990815,-0.0136582,0.00519636,0.220811,-0.592345,-0.557694,0.53791,7,6,3,6,1,0,0,0,0,181019,111.953,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0129095,0.0141652,0.0141538,0.0476942,0.0458771,0.0373035,0.0495305,7
2014-01-06 16:11:51,182,442296778366,0,0,0,3,1,Passive,1,Passive,0.0972859,-0.0225402,-0.00867996,-0.0843641,0.486214,0.574458,-0.653052,7,3,3,6,4,0,0,0,0,181049,109.486,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129467,0.0138107,0.0144206,0.0484421,0.0480261,0.0386395,0.0448908,7
2014-01-06 16:12:51,564,442296838748,0,0,0,3,1,Passive,1,Passive,0.0949116,-0.0263548,-0.0183582,-0.0552272,-0.360044,-0.56027,0.743919,7,3,3,6,1,0,0,0,0,181079,106.183,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130432,0.0135129,0.0145818,0.0489744,0.0487375,0.0403061,0.0400943,7
2014-01-06 16:13:52,596,442296899780,0,0,0,3,1,Passive,1,Passive,0.0921418,-0.0272571,-0.0275876,0.124044,0.297384,0.510936,-0.796944,7,3,3,6,4,0,0,0,0,181110,102.215,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0131472,0.0133867,0.0144433,0.0507595,0.0492142,0.0413313,0.0362435,7
2014-01-06 16:14:53,163,442296960347,0,0,0,3,1,Passive,1,Passive,0.0892242,-0.0253757,-0.0353385,-0.252133,-0.129322,-0.451275,0.846201,7,3,3,6,4,0,0,0,0,181140,98.095,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134133,0.0131301,0.0144757,0.0511619,0.0480935,0.043457,0.0329265,7
2014-01-06 16:15:53,457,442297020641,0,0,0,3,1,Passive,1,Passive,0.0862585,-0.0212175,-0.041773,0.358498,-0.0537865,0.339584,-0.867911,7,3,3,6,4,0,0,0,0,181170,93.8939,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136357,0.0130715,0.0142659,0.0519691,0.0458986,0.0459749,0.0317842,7
