'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-23 04:49:31,324,443724638508,76970,302,76810,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 04:50:31,588,443724698772,77000,303,76839,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,1070,4397,1157,14.214,0,0,0,0
2014-01-23 04:51:33,99,443724760283,77030,303,76870,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,889,1600,1787,13.5829,0,0,0,0
2014-01-23 04:52:33,331,443724820515,77061,303,76900,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 04:53:33,450,443724880634,77091,303,76930,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,2.348,2500,0.016,2500,0.002,2500,1.352,2500,0.514,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 04:54:33,554,443724940738,77121,303,76960,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2.822,2500,0.018,2500,0.002,2500,0.004,2500,1.976,2500,0.004,2500,0,0,0,62751,63338,843,11.8986,0,0,0,0
2014-01-23 04:55:35,86,443725002270,77151,303,76991,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,2,2500,0.018,2500,1.11,2500,0.006,2500,2.242,2500,0.004,2500,0,0,0,61956,363,133,11.4772,0,0,0,0
2014-01-23 04:56:35,321,443725062505,77182,303,77021,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 04:57:35,671,443725122855,77212,303,77051,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.358,2500,0.018,2500,3.442,2500,0.006,2500,0.162,2500,0.006,2500,0,0,0,63925,4387,64715,10.9503,0,0,0,0
2014-01-23 04:58:37,121,443725184305,77242,304,77081,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0.018,2500,2.738,2500,0.004,2500,0.01,2500,0.796,2500,0,0,0,273,4446,64413,10.6341,0,0,0,0
2014-01-23 04:59:37,464,443725244648,77273,304,77111,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,1.52,2500,0.004,2500,0.01,2500,1.26,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:00:37,595,443725304779,77303,304,77141,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.682,2500,0.67,2500,0.004,2500,0.01,2500,2.544,2500,0,0,0,2598,531,64519,10.5287,0,0,0,0
2014-01-23 05:01:38,794,443725365978,77333,304,77172,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.702,2500,0.002,2500,0.004,2500,0.01,2500,2.03,2500,0,0,0,2521,62717,64930,10.4233,0,0,0,0
2014-01-23 05:02:38,955,443725426139,77363,304,77202,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.486,2500,0.004,2500,1.264,2500,0.01,2500,0.76,2500,0,0,0,1387,60824,65443,10.4233,0,0,0,0
2014-01-23 05:03:39,299,443725486483,77394,304,77232,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:04:39,437,443725546621,77424,304,77262,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.082,2500,0.004,2500,1.984,2500,0.364,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:05:39,744,443725606928,77454,304,77292,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.174,2500,1.312,2500,0.006,2500,0,0,0,62641,63193,480,10.5287,0,0,0,0
2014-01-23 05:06:41,198,443725668382,77484,304,77323,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.366,2500,2.822,2500,0.006,2500,0,0,0,62229,1068,241,10.4233,0,0,0,0
2014-01-23 05:07:41,498,443725728682,77515,304,77353,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.018,2500,0.136,2500,0.006,2500,3.048,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:08:41,713,443725788897,77545,304,77383,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.018,2500,0.716,2500,0.004,2500,1.344,2500,0.004,2500,0,0,0,64288,4708,65279,10.7395,0,0,0,0
2014-01-23 05:09:42,739,443725849923,77575,304,77414,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,1.562,2500,0.004,2500,0.382,2500,0.004,2500,0,0,0,477,4856,65241,10.9503,0,0,0,0
2014-01-23 05:10:42,886,443725910070,77605,304,77443,40,100,100,100,100,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,2.764,2500,0.004,2500,0.01,2500,0.012,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:11:42,965,443725970149,77634,305,77472,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,1.924,2500,0.006,2500,0.01,2500,0.676,2500,0,0,0,2651,1224,65507,11.2665,0,0,0,0
2014-01-23 05:12:43,593,443726030777,77665,305,77502,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.018,2500,1.732,2500,0.004,2500,0.01,2500,1.636,2500,0,0,0,2515,64757,30,11.5826,0,0,0,0
2014-01-23 05:13:43,867,443726091051,77695,305,77532,40,100,100,100,100,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.344,2500,0.004,2500,0.01,2500,1.766,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:14:44,995,443726152179,77724,306,77561,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.192,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.856,2500,0,0,0,884,62940,64826,12.0039,0,0,0,0
2014-01-23 05:15:45,507,443726212691,77755,306,77591,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,1.558,2500,0.016,2500,0.004,2500,0.004,2500,0.008,2500,0.978,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:16:45,688,443726272872,77785,306,77621,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.16,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65483,707,64449,12.5304,0,0,0,0
2014-01-23 05:17:46,151,443726333335,77815,306,77651,40,100,100,100,100,40,100,0,0,0,0,2564128,0x03FF1FFF,1.108,2500,0.016,2500,0.002,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:18:47,241,443726394425,77844,307,77680,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.114,2500,0.016,2500,0.002,2500,0.004,2500,0.078,2500,0.006,2500,0,0,0,65260,3742,65430,13.162,0,0,0,0
2014-01-23 05:19:47,349,443726454533,77875,307,77710,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.546,2500,0.016,2500,0,2500,0.004,2500,0.662,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:20:48,955,443726516139,77905,307,77741,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.172,2500,0.004,2500,0,0,0,65127,2199,953,13.4777,0,0,0,0
2014-01-23 05:21:49,199,443726576383,77935,307,77771,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.168,2500,0.004,2500,0,0,0,64975,65520,1104,13.7933,0,0,0,0
2014-01-23 05:22:49,293,443726636477,77966,307,77801,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:23:49,554,443726696738,77996,307,77831,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.798,2500,0.002,2500,0.004,2500,0.326,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:24:49,737,443726756921,78026,307,77861,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,1.236,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64109,63175,65345,14.6346,0,0,0,0
2014-01-23 05:25:50,134,443726817318,78056,307,77891,40,100,100,100,100,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.23,2500,0.004,2500,0.004,2500,0.01,2500,1.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:26:51,71,443726878255,78085,308,77920,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.196,2500,0,0,0,64098,1716,64824,15.1602,0,0,0,0
2014-01-23 05:27:51,341,443726938525,78116,308,77950,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.046,2500,0,2500,1.11,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:28:51,519,443726998703,78146,308,77980,40,40,100,41,40,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.564,2500,0.01,2500,0.634,2500,0,0,0,65193,4072,30,15.5805,0,0,0,0
2014-01-23 05:29:52,838,443727060022,78176,308,78011,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.518,2500,0.016,2500,0.002,2500,0.686,2500,0.01,2500,0.004,2500,0,0,0,333,3821,590,15.8957,0,0,0,0
2014-01-23 05:30:52,949,443727120133,78206,308,78041,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.94,2500,0.016,2500,0.002,2500,0.11,2500,0.01,2500,0.004,2500,0,0,0,599,2711,1063,16.3158,0,0,0,0
2014-01-23 05:31:53,495,443727180679,78237,308,78071,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,1.094,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:32:54,723,443727241907,78267,308,78102,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.874,2500,0.016,2500,0.002,2500,0.004,2500,0.212,2500,0.004,2500,0,0,0,65457,672,1364,16.8408,0,0,0,0
2014-01-23 05:33:54,874,443727302058,78297,308,78132,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.628,2500,0.016,2500,0.232,2500,0.004,2500,0.202,2500,0.004,2500,0,0,0,64787,795,1295,17.1557,0,0,0,0
2014-01-23 05:34:55,86,443727362270,78327,308,78162,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.018,2500,0.016,2500,1.05,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64432,1800,1129,17.4706,0,0,0,0
2014-01-23 05:35:55,608,443727422792,78358,308,78192,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,1.196,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64515,2589,1027,17.6805,0,0,0,0
2014-01-23 05:36:56,908,443727484092,78388,308,78223,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.94,2500,0.004,2500,0.01,2500,0.188,2500,0,0,0,65082,3405,925,18.1001,0,0,0,0
2014-01-23 05:37:57,85,443727544269,78418,308,78253,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.092,2500,0.004,2500,0.01,2500,1.058,2500,0,0,0,394,3413,952,18.3099,0,0,0,0
2014-01-23 05:38:57,544,443727604728,78449,308,78283,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.11,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:39:58,813,443727665997,78479,308,78314,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.072,2500,0,0,0,1321,827,1222,18.8342,0,0,0,0
2014-01-23 05:40:59,15,443727726199,78509,308,78344,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.45,2500,0.014,2500,0.002,2500,0.372,2500,0.01,2500,0.362,2500,0,0,0,1061,63958,1214,19.2535,0,0,0,0
2014-01-23 05:41:59,176,443727786360,78539,308,78374,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.684,2500,0.016,2500,0.002,2500,0.376,2500,0.01,2500,0.004,2500,0,0,0,249,62182,917,19.5679,0,0,0,0
2014-01-23 05:42:59,520,443727846704,78570,308,78404,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.898,2500,0.016,2500,0.004,2500,0.306,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:43:59,734,443727906918,78600,308,78434,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.478,2500,0.016,2500,0.002,2500,0.194,2500,0.564,2500,0.004,2500,0,0,0,64184,61988,65358,20.1965,0,0,0,0
2014-01-23 05:45:01,15,443727968199,78630,308,78465,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.094,2500,0.004,2500,0,0,0,63677,63582,64819,20.5107,0,0,0,0
2014-01-23 05:46:01,116,443728028300,78660,308,78495,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.13,2500,0.004,2500,0,0,0,63567,705,64628,20.9295,0,0,0,0
2014-01-23 05:47:01,456,443728088640,78691,308,78525,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,1.146,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:48:01,555,443728148739,78721,308,78555,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,1.062,2500,0.004,2500,0.004,2500,0.198,2500,0.004,2500,0,0,0,64091,3977,65271,21.6622,0,0,0,0
2014-01-23 05:49:03,173,443728210357,78751,308,78586,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.886,2500,0.004,2500,0.004,2500,0.01,2500,0.362,2500,0,0,0,64418,4185,479,21.7668,0,0,0,0
2014-01-23 05:50:03,323,443728270507,78782,308,78616,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 05:51:03,756,443728330940,78812,308,78646,40,46,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,1.18,2500,0,0,0,64939,1790,1460,22.4991,0,0,0,0
2014-01-23 05:52:03,859,443728391043,78842,308,78676,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,1.086,2500,0,0,0,64987,64679,1494,22.8129,0,0,0,0
2014-01-23 05:53:05,421,443728452605,78872,309,78707,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.224,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.898,2500,0,0,0,64795,62477,1052,23.022,0,0,0,0
2014-01-23 05:54:05,699,443728512883,78902,309,78736,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.91,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.158,2500,0,0,0,64521,61893,561,23.2311,0,0,0,0
2014-01-23 05:55:06,940,443728574124,78932,309,78767,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.174,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64118,62167,65310,23.3356,0,0,0,0
2014-01-23 05:56:07,136,443728634320,78962,309,78797,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.2,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64033,63877,64679,23.7536,0,0,0,0
2014-01-23 05:57:07,586,443728694770,78993,309,78827,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.942,2500,0.014,2500,0.002,2500,0.004,2500,0.164,2500,0.004,2500,0,0,0,64211,250,64467,23.9626,0,0,0,0
2014-01-23 05:58:08,938,443728756122,79023,309,78858,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.194,2500,0.016,2500,0.26,2500,0.004,2500,0.76,2500,0.004,2500,0,0,0,65129,2245,64445,24.0671,0,0,0,0
2014-01-23 05:59:09,93,443728816277,79053,310,78887,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,1.094,2500,0.004,2500,0.11,2500,0.004,2500,0,0,0,802,2770,64696,24.276,0,0,0,0
2014-01-23 06:00:09,176,443728876360,79083,310,78917,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,1.156,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1767,1834,65075,24.485,0,0,0,0
2014-01-23 06:01:09,957,443728937141,79113,311,78947,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2101,65283,65470,24.485,0,0,0,0
2014-01-23 06:02:11,365,443728998549,79144,311,78977,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0,2500,0,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 06:03:11,477,443729058661,79174,311,79007,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 06:04:11,820,443729119004,79203,312,79037,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65211,62602,538,24.3805,0,0,0,0
2014-01-23 06:05:13,314,443729180498,79234,312,79067,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 06:06:13,732,443729240916,79263,313,79097,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63889,65218,427,24.0671,0,0,0,0
2014-01-23 06:07:15,260,443729302444,79293,313,79127,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63927,1236,306,23.6491,0,0,0,0
2014-01-23 06:08:15,486,443729362670,79324,313,79157,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 06:09:15,708,443729422892,79353,313,79187,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,0,0,0,126,3295,145,23.022,0,0,0,0
2014-01-23 06:10:17,303,443729484487,79384,313,79217,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 06:11:17,556,443729544740,79414,313,79247,40,40,100,41,40,41,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 06:12:17,895,443729605079,79443,314,79277,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1412,64360,555,22.0807,0,0,0,0
2014-01-23 06:13:19,452,443729666636,79474,314,79307,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 06:14:19,644,443729726828,79504,314,79337,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,86,62287,192,21.4529,0,0,0,0
2014-01-23 06:15:19,763,443729786947,79534,314,79367,40,44,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64705,62659,65217,21.1389,0,0,0,0
2014-01-23 06:16:20,403,443729847587,79564,314,79398,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64078,64305,64867,20.7201,0,0,0,0
2014-01-23 06:17:20,582,443729907766,79594,314,79428,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63775,952,64881,20.4059,0,0,0,0
2014-01-23 06:18:20,695,443729967879,79624,314,79458,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63665,2529,65286,20.0917,0,0,0,0
2014-01-23 06:19:21,159,443730028343,79654,314,79488,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63639,2803,331,19.7774,0,0,0,0
2014-01-23 06:20:21,428,443730088612,79685,314,79518,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 06:21:21,631,443730148815,79715,314,79548,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63574,549,1041,18.8342,0,0,0,0
2014-01-23 06:22:22,559,443730209743,79745,314,79579,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63621,63845,1012,18.3099,0,0,0,0
2014-01-23 06:23:22,788,443730269972,79775,314,79609,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63728,62149,579,17.8903,0,0,0,0
2014-01-23 06:24:23,159,443730330343,79805,314,79639,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63825,61599,65427,17.4706,0,0,0,0
2014-01-23 06:25:23,474,443730390658,79836,314,79669,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 06:26:24,375,443730451559,79866,314,79700,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63885,63582,64308,16.3158,0,0,0,0
2014-01-23 06:27:25,336,443730512520,79897,314,79730,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-23 06:28:25,567,443730572751,79926,315,79760,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64554,3722,64324,15.1602,0,0,0,0
2014-01-23 06:29:25,721,443730632905,79956,315,79789,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,65113,4951,64774,14.5295,0,0,0,0
2014-01-23 06:30:27,79,443730694263,79986,315,79820,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,513,5481,80,13.8985,0,0,0,0
2014-01-23 06:31:27,459,443730754643,80016,316,79850,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1306,4570,939,13.3725,0,0,0,0
