'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-23 01:29:33,851,443712641035,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.24986,0.16589,1.79009,2.55888,1.38489,-0.364334,4.17764,0.644936,4.97293,2.97494,8.30078,13.625,13.125,14,3.87774,3.99516,112.304,128.906,4.9531,4.82256,2.0535,8.20162,56.1523,1.55702,1.86842,0.934212,43.1314,4.16459,4.16214,4.17439,0.374468,0.244,1.18717,0.313,4.17235,173.339,22.9856,10.6017,0.739744,0,0.0219726
2014-01-23 01:30:35,303,443712702487,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.7093,-0.28267,1.30379,2.03301,0.857349,-0.896037,4.17398,0.553384,5.02425,2.97494,7.97526,13,12.625,13.75,3.88729,3.99516,112.63,128.906,5.08131,4.88131,2.109,0.85698,1.05794,1.55702,1.80614,0.934212,43.1314,4.15969,4.15724,4.16949,0.374468,0.244,1.18717,0.313,4.16745,174.153,23.0375,10.187,0.719603,0,0.0219726
2014-01-23 01:31:35,719,443712762903,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,-4.12871,-0.691349,0.816728,1.5065,0.36947,-1.34724,4.17948,0.689695,4.96926,2.97494,8.87044,12.875,12.125,12.875,3.86818,3.99516,111.491,128.418,4.95097,4.82011,2.0535,8.18257,83.1706,1.55702,1.86842,0.934212,42.3176,4.16704,4.16459,4.17684,0.374468,0.244,1.18717,0.313,4.1748,174.153,23.0115,9.7708,0.729368,0,0.0219726
2014-01-23 01:32:36,75,443712823259,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.54988,-1.14199,0.328768,1.01977,-0.160237,-1.79977,4.18314,0.508625,5.02425,2.97494,8.30078,12.25,11.625,12.75,3.8791,3.99516,112.874,129.313,5.07704,4.84214,2.1645,4.10398,1.13932,1.55702,1.86842,0.871931,43.1314,4.16214,4.15724,4.17194,0.376915,0.244,1.18717,0.313,4.16255,174.153,23.2713,9.39955,0.484008,0,0.0219726
2014-01-23 01:33:37,494,443712884678,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,2.3475,-4.97292,-1.5939,-0.160237,0.532204,-0.65044,-2.29508,4.18131,0.553384,5.09941,2.97494,7.97526,11.75,11.125,12.125,3.87774,3.99516,111.735,128.58,5.02148,4.95475,2.109,0.860154,1.05794,1.55702,1.86842,0.934212,43.1314,4.16949,4.16459,4.17684,0.376915,0.244,1.19388,0.313,4.165,173.339,23.0635,9.02699,0.482787,0,0.0227864
2014-01-23 01:34:37,808,443712944992,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,143.98,594.7,1.565,785.63,2.3475,-5.35535,-1.96467,0.979174,0.979174,0.735468,-2.79229,4.27109,0.592039,4.97659,2.97707,8.54492,11.375,10.75,11.75,4.09074,3.99653,110.595,126.627,4.95524,4.8299,2.0535,8.21431,28.0762,1.55702,1.86842,0.871931,42.3176,4.24303,4.24058,4.25283,0.376915,0.244,1.19388,0,4.08415,171.712,22.9856,8.65305,0.484618,0,0.0219726
2014-01-23 01:35:38,168,443713005352,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,29.735,304.392,1.565,870.923,2.3475,-5.69672,-1.92343,3.36709,1.22267,3.0843,-3.20819,4.23628,0.561522,5.02792,2.97494,8.13802,11,10.375,11.375,4.08391,3.99516,114.99,127.767,5.07704,4.896,2.1645,3.57392,1.13932,1.55702,1.86842,0.871931,43.1314,4.06899,4.06164,4.07635,0.376915,0.244,1.19388,0,4.20175,178.222,23.0635,8.32468,0.481566,0,0.0227864
2014-01-23 01:36:39,399,443713066583,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,214.405,10.955,889.702,2.3475,-5.99655,-1.51164,5.14448,1.30379,5.26576,-3.54201,4.21246,0.801593,4.9656,2.97494,9.4401,10.875,10.375,11.125,4.07435,3.99516,111.409,127.848,4.94883,4.81522,2.0535,7.58269,163.33,1.49474,1.86842,0.934212,43.1314,4.19645,4.194,4.20626,0.379362,0.244,1.20059,0.313,4.20665,172.526,23.0375,8.08943,0.491942,0,0.0227864
2014-01-23 01:37:39,636,443713126820,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,313,161.195,859.967,2.3475,-6.16839,-0.814133,6.23697,1.30379,7.21074,-3.83494,4.26193,0.797524,4.9656,2.97707,9.60286,10.5,10,11,4.1003,3.99516,110.677,126.383,4.94883,4.82011,2.0535,8.14766,164.225,1.55702,1.80614,0.934212,42.3176,4.23322,4.23077,4.24303,0.379362,0.244,1.20059,0.313,4.08905,171.712,24.466,7.85357,0.497435,0,0.0219726
2014-01-23 01:38:39,962,443713187146,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,523.492,201.885,800.497,2.3475,-6.3406,-0.0786573,6.6829,1.38489,8.96523,-4.04469,4.34988,0.543211,5.02425,2.97707,7.97526,10.125,9.875,10.75,4.14672,3.99653,108.235,125.325,5.03003,4.88866,2.22,4.18016,1.13932,1.49474,1.86842,0.934212,43.1314,4.33372,4.33127,4.34598,0.379362,0.244,1.20059,0,4.361,169.27,23.0375,7.66444,0.484618,0,0.0219726
2014-01-23 01:39:41,196,443713248380,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,656.517,64.165,663.56,1.565,-6.47,0.654182,6.6829,1.54703,10.5719,-4.2128,4.77864,0.518797,5.10674,2.97494,7.97526,10.25,9.75,10.5,4.14809,3.99653,100.179,115.804,5.03003,4.9572,1.6095,0.85698,1.05794,1.49474,1.86842,0.871931,42.3176,4.77494,4.77249,4.78719,0.379362,0.244,1.20059,0,4.8069,156.25,23.1154,7.56972,0.545653,0,0.0219726
2014-01-23 01:40:41,463,443713308647,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,32.0825,763.72,2.3475,740.245,2.3475,-6.51318,1.14153,6.39906,1.74959,12.0304,-4.2128,4.11718,0.695799,4.96743,2.97494,8.95182,10,9.75,10.25,4.13443,3.99653,112.793,129.557,4.94883,4.81522,2.0535,8.17305,83.4961,1.49474,1.86842,0.934212,42.3176,4.10331,4.10086,4.11311,0.379362,0.244,1.20059,0,4.11355,175.781,23.0375,7.4749,0.500487,0,0.0219726
2014-01-23 01:41:41,872,443713369056,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,262.137,536.012,2.3475,415.507,1.565,-6.55639,1.30379,6.03446,2.07348,13.3385,-4.0027,4.98386,0.463866,5.04442,2.97707,7.97526,10.25,9.75,10.25,4.14809,3.99653,97.0863,111.409,5.06635,4.96944,2.553,7.7763,1.13932,1.49474,1.86842,0.934212,43.1314,4.99064,4.98819,5.00045,0.379362,0.244,1.20059,0,5.0029,152.181,22.6739,7.42745,0.504759,0,0.0211588
2014-01-23 01:42:43,38,443713430222,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,471.847,188.582,1.565,670.602,2.3475,-6.47,1.22267,5.71065,2.59932,14.4493,-3.58381,4.81712,0.512694,5.05541,2.97494,7.8125,10,9.625,10.25,4.15082,3.99516,98.9581,115.234,5.04926,4.98902,2.4975,0.869676,1.05794,1.49474,1.86842,0.934212,43.1314,4.82396,4.81906,4.83377,0.379362,0.244,1.20059,0,4.87795,155.436,23.0635,7.42745,0.668944,0,0.0211588
2014-01-23 01:43:43,390,443713490574,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1.565,385.772,3.9125,1.565,882.66,194.06,-6.42684,1.06036,5.38705,3.3267,15.4005,-3.00005,4.10802,0.821938,4.96376,2.97494,9.35872,10,9.625,10,4.13443,3.99516,114.42,130.615,4.94883,4.81277,2.0535,8.08418,165.853,1.55702,1.86842,0.934212,43.1314,4.10086,4.09596,4.10821,0.379362,0.244,1.20059,0,4.1013,176.595,22.9336,7.4749,0.712278,0,0.0219726
2014-01-23 01:44:43,820,443713551004,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,1.565,471.847,705.815,-6.3406,0.938571,5.02323,4.29602,16.1432,-2.37781,4.92705,0.585936,4.97476,2.9728,8.6263,9.875,9.75,10.125,4.13989,3.99653,98.3884,112.223,4.95524,4.85683,2.0535,8.20162,57.0475,1.49474,1.86842,0.871931,43.1314,4.83867,4.83377,4.85092,0.379362,0.244,1.20059,0.313,4.8314,156.25,23.0375,7.52232,0.693358,0,0.0219726
2014-01-23 01:45:44,100,443713611284,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,3.9125,0.7825,3.9125,384.99,166.672,901.44,-6.16839,0.816728,4.53838,5.34662,16.5835,-1.67621,5.00218,0.512694,5.03892,2.97707,7.97526,10,9.5,9.875,4.15764,3.99653,96.1912,111.165,5.02362,4.90334,2.442,3.60566,1.05794,1.49474,1.86842,0.871931,44.759,5.01516,5.01025,5.02496,0.379362,0.244,1.20059,0,5.096,150.553,23.0635,7.66444,0.727537,0,0.0211588
2014-01-23 01:46:45,239,443713672423,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.13,397.51,6.26,491.41,-5.95365,0.735468,4.09408,6.60177,16.8047,-0.691349,5.28069,0.492349,5.03525,2.97707,8.38216,9.75,9.625,10.125,4.14262,3.99653,92.0408,106.933,5.0343,4.95965,2.7195,0.85698,1.05794,1.49474,1.86842,0.871931,45.5728,5.27253,5.27008,5.28479,0.379362,0.244,1.20059,0.313,5.24055,144.856,22.9077,7.80632,0.846555,0,0.0211588
2014-01-23 01:47:45,400,443713732584,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,892.05,6.26,340.387,-5.65397,0.776101,3.69022,7.98417,16.7604,0.491531,5.1451,0.697834,4.96743,2.97707,9.0332,9.625,9.5,10,4.14809,3.99516,94.1567,108.48,4.95097,4.85683,2.0535,7.64299,163.981,1.49474,1.80614,0.871931,43.1314,5.14262,5.13772,5.15242,0.379362,0.244,1.20059,0.313,5.16705,148.112,23.1154,7.94799,0.964353,0,0.0211588
2014-01-23 01:48:45,813,443713792997,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,20.345,1125.23,6.26,8.6075,-5.27022,0.857349,3.40749,9.58116,16.2751,1.91157,5.04066,0.502521,5.06275,2.97707,8.30078,9.625,9.625,10,4.14945,3.99516,96.1098,111.246,5.03857,5.00861,2.6085,7.73504,1.13932,1.49474,1.86842,0.871931,42.3176,5.04947,5.04457,5.06173,0.379362,0.244,1.20059,0.313,5.08375,148.925,23.2193,8.13652,0.826414,0,0.0211588
2014-01-23 01:49:47,109,443713854293,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,1067.33,6.26,2.3475,-4.71886,0.979174,3.24591,11.1948,15.357,3.20551,5.05532,0.455728,5.06825,2.97707,8.13802,9.875,9.75,9.625,4.14809,3.99516,95.6215,110.758,5.04926,4.91803,1.3875,0.853806,1.13932,1.49474,1.86842,0.871931,43.9452,5.04457,5.04212,5.05683,0.379362,0.244,1.20059,0.313,5.07885,150.553,23.2193,8.27768,0.845945,0,0.0219726
2014-01-23 01:50:47,591,443713914775,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,6.26,24.2575,1143.23,6.26,2.3475,-4.0027,1.14153,3.20551,12.6191,14.2346,4.37681,4.96187,0.728351,4.9656,2.97494,9.68424,9.625,9.875,9.75,4.13716,3.99516,99.1208,111.653,4.94883,4.84949,2.0535,8.14766,163.737,1.49474,1.86842,0.871931,43.1314,4.88524,4.87789,4.89505,0.379362,0.244,1.20059,0.313,4.8363,155.436,23.2713,8.46555,0.92468,0,0.0219726
2014-01-23 01:51:47,803,443713974987,1,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,6.26,3.9125,1073.59,39.9075,1.565,-3.04165,1.30379,3.2863,13.8922,13.1687,5.26576,4.97469,0.573729,4.97476,2.97707,8.6263,9.625,9.625,10,4.14535,3.99516,96.9236,111.653,4.9531,4.85928,2.0535,8.20479,55.9896,1.49474,1.86842,0.871931,43.1314,4.96368,4.96123,4.97594,0.379362,0.244,1.20059,0.313,4.99065,152.181,23.0635,8.65305,1.0083,0,0.0211588
2014-01-23 01:52:48,895,443714036079,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,14.085,3.9125,1072.81,82.1625,104.072,-1.96467,1.5065,3.44788,15.0101,12.2403,5.87252,4.94721,0.492349,5.05908,2.97707,8.13802,9.75,9.5,9.75,4.15355,3.99516,97.4119,112.386,5.04926,4.84949,1.221,0.971244,1.13932,1.49474,1.86842,0.871931,46.3866,4.95633,4.95142,4.96858,0.379362,0.244,1.20059,0,5.01515,157.063,23.1674,8.8402,0.998533,0,0.0211588
2014-01-23 01:53:49,288,443714096472,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,869.357,6.26,291.873,-0.773195,1.74959,3.69022,15.9678,11.5283,6.19646,5.04799,0.50659,5.03892,2.97707,7.97526,9.875,9.75,9.875,4.15901,3.99516,95.4587,110.677,5.03003,4.96944,2.6085,0.844284,1.05794,1.49474,1.86842,0.934212,43.1314,5.06418,5.05928,5.07398,0.379362,0.244,1.20059,0,5.11315,149.739,23.1154,9.02699,0.930784,0,0.0219726
2014-01-23 01:54:49,624,443714156808,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,19.5625,0.7825,3.9125,813.017,6.26,424.897,0.328768,2.03301,4.0537,16.7604,11.1116,6.35853,5.05348,0.701902,4.9656,2.97707,9.52148,9.75,9.75,9.875,4.16037,3.99516,93.587,110.27,4.94883,4.85438,2.0535,8.15083,163.737,1.49474,1.86842,0.871931,43.1314,5.07398,5.07153,5.08624,0.379362,0.244,1.20059,0,5.13275,148.925,23.1154,9.21344,0.852049,0,0.0211588
2014-01-23 01:55:49,891,443714217075,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,196.408,0.7825,3.13,798.15,6.26,414.725,1.34434,2.35669,4.45759,17.4275,10.8622,6.39906,5.04432,0.44759,5.05541,2.97707,8.46354,9.625,9.625,10.125,4.16447,3.99653,94.8077,110.677,5.04926,4.85683,1.2765,7.80487,1.13932,1.49474,1.86842,0.871931,43.1314,5.06908,5.06663,5.08134,0.379362,0.244,1.20059,0.313,5.1401,149.739,23.0115,9.44603,0.850828,0,0.0211588
2014-01-23 01:56:51,218,443714278402,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,237.88,1.565,3.9125,293.438,6.26,39.9075,2.23533,2.72059,4.9424,17.9658,10.7792,6.48013,5.22755,0.443521,5.08841,2.9792,8.30078,9.75,9.75,10.25,4.14126,3.99653,93.0173,108.073,5.07063,5.02574,2.1645,0.844284,1.13932,1.49474,1.86842,0.871931,43.9452,5.22351,5.22106,5.23576,0.379362,0.244,1.20059,0,5.1401,146.484,22.3363,9.63173,0.769041,0,0.0219726
2014-01-23 01:57:51,490,443714338674,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,417.855,0.7825,3.9125,248.052,6.26,2.3475,3.00349,3.12471,5.58927,18.5538,10.7792,6.60177,5.22389,0.693764,4.96743,2.97707,9.19596,9.75,9.75,10.375,4.07982,3.99653,93.2615,107.096,4.94883,4.86173,2.0535,8.14448,163.9,1.49474,1.86842,0.871931,43.1314,5.2088,5.2039,5.2186,0.379362,0.244,1.20059,0.313,5.22095,146.484,23.0635,9.81712,0.827024,0,0.0219726
2014-01-23 01:58:51,797,443714398981,1,0,0,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,368.558,1.565,3.9125,156.5,6.26,1.565,3.77099,3.56905,6.35853,19.1931,10.9453,6.76404,5.23671,0.557453,4.97659,2.97707,8.70768,9.875,10,10.25,4.06753,3.99516,93.6684,106.933,4.95524,4.87152,2.0535,8.20479,56.3965,1.49474,1.86842,0.934212,43.1314,5.22106,5.21615,5.23331,0.379362,0.244,1.20059,0.313,5.2332,146.484,23.2193,10.0022,0.728148,0,0.0211588
2014-01-23 01:59:53,78,443714460262,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,198.755,0.7825,158.065,104.072,6.26,1.565,4.45759,4.0537,7.25138,19.7462,11.2781,6.76404,5.23122,0.502521,5.03525,2.97707,8.46354,10.125,10,10.25,4.06206,3.99516,93.1801,107.34,5.03003,4.93027,2.553,0.844284,1.05794,1.49474,1.86842,0.871931,44.759,5.21615,5.21125,5.22841,0.379362,0.244,1.20059,0.313,5.23075,146.484,22.9336,10.2331,0.631102,0,0.0211588
2014-01-23 02:00:53,375,443714520559,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,513.32,161.977,6.26,1.565,5.06364,4.49798,8.22897,20.1178,11.8628,6.64233,5.16892,0.695799,4.96743,2.97707,9.52148,10.25,10.125,10.625,4.0607,3.99653,93.5056,108.073,4.95097,4.85928,2.0535,8.13179,163.9,1.49474,1.86842,0.871931,43.9452,5.15242,5.14752,5.16223,0.379362,0.244,1.20059,0.313,5.1646,148.112,23.0635,10.4175,0.510863,0,0.0211588
2014-01-23 02:01:53,862,443714581046,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,496.105,1.565,6.26,1.565,5.50838,4.9424,9.66347,20.3512,12.6191,6.52067,5.22572,0.520832,4.98026,2.97707,8.46354,10.625,10.375,10.75,4.05933,3.99653,93.9125,107.259,4.95951,4.87397,2.0535,8.22066,29.541,1.55702,1.86842,0.871931,43.1314,5.2088,5.2039,5.2186,0.379362,0.244,1.20059,0.313,5.22095,147.298,23.1414,10.6017,0.783079,0,0.0211588
2014-01-23 02:02:54,952,443714642136,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,472.63,1.565,6.26,2.3475,5.67019,5.34662,11.3615,20.3044,13.5085,6.52067,5.18358,0.480142,5.06275,2.97707,8.30078,10.75,10.625,11.25,4.0566,3.99653,95.1332,108.154,5.04285,5.0233,2.7195,0.907764,1.13932,1.55702,1.86842,0.871931,45.5728,5.17448,5.16958,5.18429,0.379362,0.244,1.19388,0,5.1842,151.367,23.4011,10.8314,0.582274,0,0.0211588
2014-01-23 02:03:55,289,443714702473,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,405.335,1.565,81.38,1.565,5.67019,5.75111,13.2536,19.9317,14.3205,6.56122,5.11761,0.459797,5.07191,2.97707,8.30078,11,11,11.5,4.0566,3.99653,95.4587,109.619,5.05353,5.02085,2.664,0.84111,1.05794,1.55702,1.86842,0.871931,44.759,5.10585,5.1034,5.11811,0.376915,0.244,1.19388,0.313,5.11805,151.367,23.2972,11.0149,0.587157,0,0.0211588
2014-01-23 02:04:55,646,443714762830,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,116.593,1.565,291.873,7.0425,279.352,2.3475,5.54882,6.11545,15.2268,19.1931,15.3136,6.72347,5.05348,0.708006,4.96743,2.97707,9.52148,11.25,11.5,11.875,4.05524,3.99653,96.4353,110.351,4.95097,4.85438,2.0535,8.15083,163.574,1.55702,1.86842,0.934212,43.1314,5.03722,5.03231,5.04702,0.376915,0.244,1.20059,0,5.04945,150.553,23.1674,11.244,0.484008,0,0.0211588
2014-01-23 02:05:55,901,443714823085,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,61.8175,1.565,150.24,64.9475,177.628,1.565,5.46793,6.56122,16.9821,18.1461,16.3631,6.84521,5.08646,0.490314,5.07374,2.97707,8.46354,11.875,11.75,12.375,4.05524,3.99653,95.5401,110.189,5.0514,4.9523,1.554,7.44938,1.05794,1.55702,1.86842,0.934212,43.1314,5.06908,5.06418,5.07889,0.376915,0.244,1.19388,0,5.07885,150.553,23.1154,11.4726,0.479735,0,0.0211588
2014-01-23 02:06:56,968,443714884152,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,3.9125,1.565,201.102,143.98,102.507,1.565,5.46793,7.25138,18.5084,17.1154,17.4722,6.8858,5.08463,0.453693,5.10857,2.97707,8.46354,12.375,12.5,12.75,4.05387,3.99516,95.4587,110.107,5.03003,4.9572,1.4985,0.882372,1.05794,1.55702,1.86842,0.934212,41.5038,5.06663,5.06418,5.07889,0.376915,0.244,1.19388,0.313,5.0764,148.112,23.1414,11.7008,0.684202,0,0.0211588
2014-01-23 02:07:57,336,443714944520,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,356.82,119.723,16.4325,2.3475,5.54882,8.26979,19.6537,16.1872,18.5084,6.8858,5.07181,0.728351,5.06091,2.97707,9.52148,12.75,12.75,13.125,4.05524,3.99653,96.6794,110.107,4.95738,5.00861,2.6085,4.66895,181.071,1.55702,1.86842,0.934212,43.1314,5.02496,5.02006,5.03476,0.376915,0.244,1.19388,0.313,5.0323,150.553,23.1414,11.9287,0.479735,0,0.0211588
2014-01-23 02:08:57,743,443715004927,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,7.825,571.225,1.565,6.26,10.1725,5.71065,9.54003,20.3512,15.5311,19.5151,6.80462,5.02417,0.61035,4.97293,2.97707,8.78906,13.25,13.375,13.875,4.05387,3.99653,96.2725,110.758,4.95524,4.85928,2.0535,8.18575,84.4726,1.55702,1.86842,0.934212,43.1314,5.0078,5.0029,5.01761,0.376915,0.244,1.18717,0,5.02005,150.553,23.1414,12.1563,0.48889,0,0.0211588
2014-01-23 02:09:58,91,443715065275,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,446.025,1.565,6.26,12.52,5.95348,10.9037,20.7737,15.0534,20.398,6.6829,5.13044,0.449624,5.03158,2.97707,8.38216,13.875,13.875,14,4.05387,3.99653,94.4822,108.886,5.02789,4.92048,2.553,3.68184,1.05794,1.55702,1.80614,0.934212,46.3866,5.11565,5.1132,5.12791,0.374468,0.244,1.18717,0.313,5.12785,148.925,23.2453,12.3835,0.467528,0,0.0211588
2014-01-23 02:10:59,208,443715126392,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,177.628,250.4,1.565,6.26,1.565,6.318,12.2403,21.057,14.6215,21.1992,6.64233,5.18174,0.443521,5.07924,2.97707,8.13802,14.375,14.25,14.5,4.05387,3.99653,94.5636,108.48,5.04712,4.9009,1.2765,0.847458,1.05794,1.55702,1.80614,0.934212,42.3176,5.15978,5.15487,5.16958,0.374468,0.244,1.18717,0.313,5.17195,148.112,22.9856,12.6103,0.480345,0,0.0211588
2014-01-23 02:11:59,567,443715186751,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,517.232,161.977,1.565,6.26,1.565,6.72347,13.5085,21.2467,14.2775,21.9157,6.64233,5.14143,0.697834,4.96743,2.97707,9.68424,14.75,14.75,14.875,4.05387,3.99516,94.1567,108.805,4.9531,4.85928,2.0535,8.14766,163.411,1.55702,1.86842,0.934212,43.1314,5.12546,5.12056,5.13772,0.374468,0.244,1.18047,0.313,5.13765,148.112,23.1674,12.8369,0.476683,0,0.0211588
2014-01-23 02:12:59,790,443715246974,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,532.882,3.9125,1.565,6.26,1.565,7.04822,14.7077,21.437,13.9777,22.4956,6.76404,5.19274,0.555418,4.97659,2.97707,8.87044,15.25,15,15.375,4.05387,3.99653,94.1567,107.828,4.95738,4.86907,2.0535,8.20479,56.2337,1.55702,1.80614,0.934212,42.3176,5.17693,5.17203,5.18674,0.374468,0.244,1.18047,0.313,5.1891,147.298,23.1674,13.0632,0.479125,0,0.0211588
2014-01-23 02:14:01,49,443715308233,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,471.065,3.9125,1.565,6.26,1.565,7.29203,15.8803,21.5324,13.8068,22.9348,6.84521,5.21289,0.4659,5.05725,2.97707,8.30078,15.625,15.75,15.75,4.05251,3.99516,93.9125,107.91,5.04498,5.0184,2.7195,0.850632,1.05794,1.55702,1.80614,0.871931,44.759,5.20145,5.19654,5.2137,0.37202,0.244,1.18047,0.313,5.2136,150.553,23.2972,13.3343,0.493773,0,0.020345
