'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-30 03:18:28,573,444323975757,0,0,0,3,1,Passive,1,Passive,-0.00112548,-0.061316,-0.0497814,0.625246,0.600543,-0.120118,0.483722,7,5,5,4,3,0,0,0,0,57276,152.476,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0156695,0.0132705,0.0147266,0.0526777,0.0585093,0.0993157,0.0470166,7
2014-01-30 03:19:28,729,444324035913,0,0,0,3,1,Passive,1,Passive,0.00950004,-0.0585622,-0.0446067,-0.722253,-0.422168,-0.547784,0.00760697,7,2,2,4,1,0,0,0,0,57306,155.583,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136273,0.0168015,0.0128096,0.0613805,0.058832,0.103624,0.0456255,7
2014-01-30 03:20:29,36,444324096220,0,0,0,3,1,Passive,1,Passive,0.0200963,-0.0565767,-0.048399,0.31267,-0.0768688,0.865494,-0.383731,7,2,2,4,1,0,0,0,0,57336,156.433,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146235,0.0156818,0.0132626,0.119905,0.0443535,0.0473315,0.0393473,7
2014-01-30 03:21:29,379,444324156563,0,0,0,3,1,Passive,1,Passive,0.0173568,-0.0532863,-0.046998,0.224375,0.598227,-0.572077,0.514303,7,5,5,2,4,0,0,0,0,57365,154.315,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130747,0.012601,0.01721,0.109996,0.046745,0.0455489,0.0445216,7
2014-01-30 03:22:30,333,444324217517,0,0,0,3,1,Passive,1,Passive,0.0279674,-0.0582835,-0.0499877,-0.569782,-0.75783,0.0542442,-0.313209,7,5,5,4,1,0,0,0,0,57395,149.181,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0159343,0.0121947,0.0134781,0.0632396,0.0580018,0.0764043,0.0549634,7
2014-01-30 03:23:30,588,444324277772,0,0,0,3,1,Passive,1,Passive,0.0311867,-0.0548899,-0.0454249,0.63383,0.416692,0.650232,-0.0427237,7,2,2,4,1,0,0,0,0,57425,142.093,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0146702,0.0145247,0.0130596,0.0438177,0.0640463,0.0626304,0.058685,7
2014-01-30 03:24:31,107,444324338291,0,0,0,3,1,Passive,1,Passive,0.0371943,-0.0442016,-0.049454,-0.267917,0.215843,-0.879442,0.32896,7,2,2,4,1,0,0,0,0,57455,133.6,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133906,0.0151399,0.0130312,0.0724017,0.0449525,0.0360843,0.0484758,7
2014-01-30 03:25:31,318,444324398502,0,0,0,3,1,Passive,1,Passive,0.0325063,-0.0453691,-0.0501974,-0.182072,-0.750829,0.471104,-0.425638,7,5,5,4,1,0,0,0,0,57485,124.201,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134864,0.0126043,0.0149984,0.0719721,0.0346708,0.0410738,0.0394602,7
2014-01-30 03:26:32,417,444324459601,0,0,0,3,1,Passive,1,Passive,0.0400273,-0.0407781,-0.0495279,0.516553,0.80616,0.149148,0.247052,7,4,5,4,1,0,0,0,0,57515,113.962,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0138318,0.0132121,0.0132015,0.0531312,0.0425132,0.046675,0.044453,7
2014-01-30 03:27:32,584,444324519768,0,0,0,3,1,Passive,1,Passive,0.0435494,-0.0374966,-0.053386,-0.5622,-0.346263,-0.750868,0.0151815,7,4,2,4,1,0,0,0,0,57545,103.904,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0144296,0.0131337,0.0131041,0.0406526,0.0521493,0.0347768,0.0551467,7
2014-01-30 03:28:32,872,444324580056,0,0,0,3,1,Passive,1,Passive,0.0420047,-0.027292,-0.0573966,0.301772,-0.395234,0.813813,-0.300719,7,2,2,5,4,0,0,0,0,57575,94.0123,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129345,0.0141072,0.0134081,0.0472333,0.0425769,0.0318466,0.0553842,7
2014-01-30 03:29:33,175,444324640359,0,0,0,3,1,Passive,1,Passive,0.0404937,-0.0249727,-0.0627684,0.0867387,0.854319,-0.297369,0.417358,7,5,5,4,1,0,0,0,0,57604,84.5484,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141201,0.0128154,0.0133356,0.0517467,0.0269956,0.0480091,0.0477416,7
2014-01-30 03:30:34,606,444324701790,0,0,0,3,1,Passive,1,Passive,0.0428404,-0.0165122,-0.059273,-0.426747,-0.757564,-0.36703,-0.330564,7,4,4,5,6,0,0,0,0,57635,75.4255,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013775,0.0138362,0.012838,0.0523077,0.0350575,0.0532298,0.0413346,7
2014-01-30 03:31:34,824,444324762008,0,0,0,3,1,Passive,1,Passive,0.0428338,-0.00261914,-0.0665653,0.529736,0.147841,0.826249,0.121803,7,4,2,5,4,0,0,0,0,57665,67.4108,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0136584,0.0135704,0.0135306,0.0512089,0.0463432,0.0392114,0.0501716,7
2014-01-30 03:32:34,993,444324822177,0,0,0,3,1,Passive,1,Passive,0.0352081,0.00658959,-0.0649739,-0.401862,0.597801,-0.657848,0.219947,7,5,5,4,1,0,0,0,0,57695,60.2823,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133514,0.0138389,0.0137704,0.0472547,0.0385433,0.0346094,0.0665789,7
2014-01-30 03:33:35,280,444324882464,0,0,0,3,1,Passive,1,Passive,0.0282857,0.0161422,-0.0693867,0.105229,-0.864359,0.020426,-0.491319,7,6,6,4,1,0,0,0,0,57724,54.1637,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140827,0.0142313,0.0128658,0.0450979,0.0396462,0.0465377,0.0638049,7
2014-01-30 03:34:36,434,444324943618,0,0,0,3,1,Passive,1,Passive,0.0271206,0.028413,-0.0672977,0.295531,0.587268,0.532258,0.533366,7,4,6,4,1,0,0,0,0,57755,48.9821,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0155067,0.0129743,0.0128162,0.0519872,0.0567192,0.0528204,0.0447251,7
2014-01-30 03:35:36,790,444325003974,0,0,0,3,1,Passive,1,Passive,0.0144553,0.0360309,-0.068044,-0.620304,0.131408,-0.681488,-0.365416,7,5,5,3,1,0,0,0,0,57785,45.1685,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013243,0.0132616,0.0151855,0.0527836,0.0571086,0.0538044,0.0484886,7
2014-01-30 03:36:37,238,444325064422,0,0,0,3,1,Passive,1,Passive,0.00962482,0.0502079,-0.057996,0.594444,-0.723935,0.33416,-0.104363,7,5,1,5,6,0,0,0,0,57815,42.6002,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0151625,0.0138961,0.0130378,0.0472607,0.0330728,0.0518796,0.0813491,7
2014-01-30 03:37:37,411,444325124595,0,0,0,3,1,Passive,1,Passive,-0.00109078,0.0532308,-0.0501507,-0.269251,0.718876,0.241342,0.593696,7,6,6,1,4,0,0,0,0,57845,41.2953,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133204,0.0151671,0.0133673,0.0419707,0.0585486,0.042604,0.0696681,7
2014-01-30 03:38:38,580,444325185764,0,0,0,3,1,Passive,1,Passive,-0.0140748,0.0637951,-0.0452298,-0.1938,-0.283022,-0.548339,-0.762669,7,6,6,4,1,0,0,0,0,57876,41.2009,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151697,0.0129598,0.0136848,0.047359,0.0795795,0.038486,0.0407656,7
2014-01-30 03:39:38,823,444325246007,0,0,0,3,1,Passive,1,Passive,-0.0156957,0.0637373,-0.0406886,0.682716,-0.317861,0.431661,0.496521,7,5,5,6,3,0,0,0,0,57906,42.1818,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135179,0.0127918,0.0158255,0.0444951,0.0709125,0.0522893,0.046975,7
2014-01-30 03:40:39,273,444325306457,0,0,0,3,1,Passive,1,Passive,-0.0193858,0.0676517,-0.0318929,-0.726232,0.677918,0.0053215,0.113958,7,1,1,4,3,0,0,0,0,57936,44.0304,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0154267,0.0130607,0.0131548,0.0374267,0.0344324,0.0594041,0.0715221,7
2014-01-30 03:41:40,752,444325367936,0,0,0,3,1,Passive,1,Passive,-0.0239095,0.0663981,-0.0198995,0.369911,-0.558555,-0.382014,-0.636591,7,6,6,3,1,0,0,0,0,57967,46.6485,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128487,0.014222,0.0145491,0.0406936,0.0518381,0.0540601,0.0606694,7
2014-01-30 03:42:40,984,444325428168,0,0,0,3,1,Passive,1,Passive,-0.0351162,0.0680781,-0.0166013,0.236876,0.0737608,0.454564,0.855466,7,6,6,4,1,0,0,0,0,57997,49.6911,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140507,0.0136687,0.013769,0.0450414,0.0736924,0.0401353,0.0324926,7
2014-01-30 03:43:41,142,444325488326,0,0,0,3,1,Passive,1,Passive,-0.0366353,0.0659331,-0.0163125,-0.780544,0.351652,-0.161396,-0.490961,7,5,1,5,4,0,0,0,0,58027,53.092,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0139058,0.0128263,0.0152855,0.0373896,0.07052,0.0490002,0.0450707,7
2014-01-30 03:44:41,343,444325548527,0,0,0,3,1,Passive,1,Passive,-0.0369557,0.0661899,-0.0114546,0.762926,-0.562063,-0.233783,-0.217659,7,1,1,4,5,0,0,0,0,58057,56.7434,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144959,0.0129277,0.0136695,0.0328817,0.0396778,0.0578379,0.0579576,7
2014-01-30 03:45:42,495,444325609679,0,0,0,3,1,Passive,1,Passive,-0.0378122,0.0633141,-0.00203366,-0.305082,0.39683,0.459512,0.733689,7,6,3,6,4,0,0,0,0,58088,60.6904,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0128218,0.0136731,0.0146397,0.0413377,0.0469226,0.0557109,0.0467887,7
2014-01-30 03:46:42,583,444325669767,0,0,0,3,1,Passive,1,Passive,-0.0487672,0.0619909,-0.00139802,-0.372471,0.00614511,-0.338621,-0.864039,7,6,6,5,4,0,0,0,0,58118,64.6155,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135293,0.0137383,0.0137229,0.0431307,0.0631922,0.044092,0.0316343,7
2014-01-30 03:47:43,35,444325730219,0,0,0,3,1,Passive,1,Passive,-0.0475665,0.0589171,-0.00274305,0.869845,-0.323915,-0.0254171,0.371218,7,1,1,4,6,0,0,0,0,58148,68.599,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138058,0.0127638,0.0144242,0.0305037,0.0607058,0.044142,0.0451309,7
2014-01-30 03:48:43,393,444325790577,0,0,0,3,1,Passive,1,Passive,-0.0504236,0.0564365,0.00101979,-0.739976,0.409465,0.386964,0.367468,7,1,3,1,4,0,0,0,0,58177,72.6129,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134259,0.0132071,0.0138037,0.0321293,0.0452057,0.0526821,0.0481759,7
2014-01-30 03:49:44,479,444325851663,0,0,0,3,1,Passive,1,Passive,-0.0512855,0.053677,0.00229847,0.182308,-0.27911,-0.439689,-0.833987,7,6,6,1,4,0,0,0,0,58208,76.7797,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127619,0.0135601,0.0144656,0.0429115,0.0457431,0.0556787,0.0362597,7
2014-01-30 03:50:44,821,444325912005,0,0,0,3,1,Passive,1,Passive,-0.0567173,0.0523989,-0.00206749,0.575484,0.0169967,0.218491,0.787903,7,5,5,6,1,0,0,0,0,58237,80.8353,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128899,0.0130153,0.0133172,0.039153,0.0565789,0.0468913,0.0356868,7
2014-01-30 03:51:45,365,444325972549,0,0,0,3,1,Passive,1,Passive,-0.0596702,0.0475636,-0.00122146,-0.947503,0.230798,0.136247,-0.174375,7,1,1,4,5,0,0,0,0,58267,84.9329,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134296,0.0130584,0.0143077,0.0253364,0.058175,0.043099,0.0469899,7
2014-01-30 03:52:46,433,444326033617,0,0,0,3,1,Passive,1,Passive,-0.0634657,0.0397316,-0.00153974,0.71378,-0.281093,-0.374401,-0.520893,7,3,3,1,4,0,0,0,0,58297,89.244,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130861,0.0139057,0.0135855,0.033494,0.0526558,0.0503259,0.0422152,7
2014-01-30 03:53:46,660,444326093844,0,0,0,3,1,Passive,1,Passive,-0.0656778,0.0371634,-0.00328962,-0.00550209,0.25063,0.326233,0.911442,7,6,6,4,1,0,0,0,0,58327,93.5273,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126906,0.0135957,0.0144588,0.0450029,0.0465767,0.0575862,0.0288517,7
2014-01-30 03:54:47,173,444326154357,0,0,0,3,1,Passive,1,Passive,-0.0703619,0.0308316,-0.00932985,-0.741915,-0.103069,-0.0773531,-0.657994,7,5,5,4,1,0,0,0,0,58357,97.9549,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132294,0.0138199,0.0136464,0.0342441,0.0507387,0.0520178,0.0404046,7
2014-01-30 03:55:47,428,444326214612,0,0,0,3,1,Passive,1,Passive,-0.0724791,0.0249645,-0.0102043,0.980617,-0.103893,-0.137883,-0.0926576,7,1,2,1,4,0,0,0,0,58387,102.552,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130209,0.0135215,0.014352,0.021231,0.0584937,0.0438017,0.0498825,7
2014-01-30 03:56:48,537,444326275721,0,0,0,3,1,Passive,1,Passive,-0.0710932,0.0153143,-0.0182288,-0.580512,0.242943,0.193298,0.752742,7,1,3,1,4,0,0,0,0,58417,107.337,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0120855,0.0139143,0.0128262,0.0431393,0.0625868,0.0542363,0.0386957,7
2014-01-30 03:57:49,110,444326336294,0,0,0,3,1,Passive,1,Passive,-0.0727602,0.003512,-0.0188118,-0.216576,-0.351483,-0.116113,-0.903367,7,6,6,5,4,0,0,0,0,58447,112.46,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126915,0.0134969,0.0147575,0.0451469,0.045466,0.0630496,0.0256236,7
2014-01-30 03:58:49,227,444326396411,0,0,0,3,1,Passive,1,Passive,-0.071636,-0.0101806,-0.0262018,0.8594,0.333468,0.0233288,0.386892,7,5,5,2,1,0,0,0,0,58476,117.585,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0127854,0.0146198,0.013475,0.0279058,0.0451974,0.0641876,0.0445596,7
2014-01-30 03:59:50,697,444326457881,0,0,0,3,1,Passive,1,Passive,-0.0672363,-0.0227363,-0.0351381,-0.934182,-0.111004,-0.0330642,0.337475,7,2,2,1,4,0,0,0,0,58506,123.019,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140153,0.0132434,0.0141693,0.0287641,0.0591222,0.05189,0.0535562,7
2014-01-30 04:00:51,57,444326518241,0,0,0,3,1,Passive,1,Passive,-0.0581897,-0.0294807,-0.0368968,0.384061,-0.311135,0.138561,-0.858192,7,1,1,4,6,0,0,0,0,58536,128.369,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133893,0.0139375,0.0138461,0.0530998,0.0571824,0.0469387,0.0418215,7
2014-01-30 04:01:52,704,444326579888,0,0,0,3,1,Passive,1,Passive,-0.0503225,-0.0389762,-0.0384226,0.314976,0.567254,-0.123655,0.750815,7,5,5,4,1,0,0,0,0,58567,133.954,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136962,0.0131309,0.0151107,0.0497654,0.0448739,0.073749,0.0356406,7
2014-01-30 04:02:52,853,444326640037,0,0,0,3,1,Passive,1,Passive,-0.0399528,-0.0467742,-0.0435231,-0.830519,-0.545194,-0.107475,-0.0380828,7,2,2,1,4,0,0,0,0,58596,139.193,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130113,0.0150404,0.0135959,0.0323446,0.0391438,0.0852918,0.0431379,7
2014-01-30 04:03:53,63,444326700247,0,0,0,3,1,Passive,1,Passive,-0.0312973,-0.0561648,-0.0463226,0.742834,0.130294,0.332712,-0.566149,7,2,2,3,1,0,0,0,0,58626,144.774,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0167473,0.0127426,0.0129946,0.0646291,0.0531848,0.0632411,0.051928,7
2014-01-30 04:04:53,450,444326760634,0,0,0,3,1,Passive,1,Passive,-0.0194211,-0.0556519,-0.043047,-0.14726,0.464954,-0.408173,0.771704,7,1,1,4,3,0,0,0,0,58656,150.109,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133636,0.0129259,0.0160724,0.0844666,0.0528486,0.0459602,0.0577742,7
2014-01-30 04:05:54,708,444326821892,0,0,0,3,1,Passive,1,Passive,-0.0107158,-0.0630451,-0.0434558,-0.396971,-0.774166,0.217561,-0.442435,7,5,5,4,1,0,0,0,0,58687,155.445,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0167446,0.0129401,0.014145,0.0628044,0.0395723,0.0992278,0.05919,7
2014-01-30 04:06:54,804,444326881988,0,0,0,3,1,Passive,1,Passive,-0.00272182,-0.0624514,-0.0438556,0.714215,0.620001,0.266554,-0.185592,7,0,4,1,3,0,0,0,0,58717,160.154,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0139877,0.0167732,0.0158629,0.088441,0.041436,0.224311,0.0666398,7
2014-01-30 04:07:54,976,444326942160,0,0,0,3,1,Passive,1,Passive,0.00755024,-0.0636356,-0.0419653,-0.501345,0.00478613,-0.596868,0.626401,7,0,4,1,6,0,0,0,0,58746,163.698,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0191915,0.0139916,0.0139193,0.240398,0.0744347,0.16336,0.0650128,7
2014-01-30 04:08:55,240,444327002424,0,0,0,3,1,Passive,1,Passive,0.0115582,-0.059453,-0.0409949,-0.000434084,-0.666633,0.508352,-0.545141,7,0,1,4,6,0,0,0,0,58776,164.691,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0140448,0.0134072,0.0193535,0.293012,0.084782,0.064121,0.146994,7
2014-01-30 04:09:55,984,444327063168,0,0,0,3,1,Passive,1,Passive,0.0194294,-0.0643613,-0.0397425,0.448045,0.871849,-0.124581,0.153672,7,0,4,1,5,0,0,0,0,58807,161.938,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0203052,0.0133208,0.0140049,0.175583,0.103004,0.221598,0.15943,7
2014-01-30 04:10:56,156,444327123340,0,0,0,3,1,Passive,1,Passive,0.0218542,-0.0613593,-0.0394731,-0.632733,-0.503271,-0.48009,0.340414,7,0,1,4,5,0,0,0,0,58837,156.299,1,0,0,0,0,0,6,1,0,0,0,4,0,0.014251,0.0175333,0.0153044,0.0878868,0.108415,0.285479,0.157178,7
2014-01-30 04:11:56,642,444327183826,0,0,0,3,1,Passive,1,Passive,0.0292701,-0.0579825,-0.036529,0.3217,-0.247855,0.737019,-0.540259,7,0,1,4,5,0,0,0,0,58867,148.875,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0165252,0.0165317,0.0145306,0.269301,0.0590973,0.173847,0.0848003,7
2014-01-30 04:12:56,916,444327244100,0,0,0,3,1,Passive,1,Passive,0.0283747,-0.0557998,-0.0378788,0.142287,0.824332,-0.438117,0.329067,7,0,1,4,5,0,0,0,0,58897,140.364,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0139823,0.0132391,0.0198162,0.336454,0.058381,0.0474487,0.0510926,7
2014-01-30 04:13:57,246,444327304430,0,0,0,3,1,Passive,1,Passive,0.0350575,-0.0600038,-0.0381244,-0.534243,-0.831597,-0.12052,0.0922241,7,0,1,4,5,0,0,0,0,58927,131.172,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0205027,0.0132895,0.0141174,0.209226,0.160107,0.154382,0.111372,7
2014-01-30 04:14:57,429,444327364613,0,0,0,3,1,Passive,1,Passive,0.0337581,-0.0562474,-0.0383635,0.588344,0.199148,0.668338,-0.409286,7,0,4,5,1,0,0,0,0,58957,121.601,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0151879,0.01782,0.0146708,0.0471687,0.196156,0.174221,0.210807,7
2014-01-30 04:15:58,106,444327425290,0,0,0,3,1,Passive,1,Passive,0.0389265,-0.0496695,-0.0366789,-0.228059,0.522543,-0.732863,0.371282,7,0,3,4,1,0,0,0,0,58986,111.584,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0145191,0.0187276,0.0139985,0.190988,0.0980473,0.113109,0.218655,7
2014-01-30 04:16:58,613,444327485797,0,0,0,3,1,Passive,1,Passive,0.0373785,-0.0495384,-0.0377563,-0.261419,-0.919836,0.272379,-0.106642,7,0,3,4,1,0,0,0,0,59015,102.003,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0137349,0.0134442,0.0198477,0.284045,0.0686039,0.058053,0.13436,7
2014-01-30 04:17:58,961,444327546145,0,0,0,3,1,Passive,1,Passive,0.0433362,-0.0513562,-0.0414138,0.586901,0.708372,0.31664,-0.231292,7,0,4,1,5,0,0,0,0,59045,92.724,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0193899,0.0136884,0.0151338,0.231727,0.196187,0.0501144,0.0559153,7
2014-01-30 04:18:59,121,444327606305,0,0,0,3,1,Passive,1,Passive,0.0424431,-0.0503901,-0.0422553,-0.594295,0.0559819,-0.69979,0.392393,7,0,4,3,1,0,0,0,0,59075,83.8975,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0174486,0.0158789,0.0146048,0.0884042,0.207793,0.0399917,0.219534,7
2014-01-30 04:19:59,970,444327667154,0,0,0,3,1,Passive,1,Passive,0.0443342,-0.0402957,-0.0429537,0.228155,-0.7477,0.587109,-0.210222,7,0,4,1,5,0,0,0,0,59106,75.3659,1,0,0,0,0,0,6,1,0,0,0,4,0,0.013773,0.0194544,0.0135738,0.0850109,0.0823163,0.0490862,0.298836,7
2014-01-30 04:21:00,157,444327727341,0,0,0,3,1,Passive,1,Passive,0.0444731,-0.0386485,-0.0427402,0.307371,0.947136,-0.0581669,-0.0712293,7,0,4,1,5,0,0,0,0,59135,68.0028,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0134955,0.0128641,0.0188606,0.202792,0.0776228,0.100643,0.216951,7
2014-01-30 04:22:00,568,444327787752,0,0,0,3,1,Passive,1,Passive,0.0477477,-0.036372,-0.0498142,-0.639937,-0.532706,-0.477519,0.280501,7,0,4,1,5,0,0,0,0,59165,60.8505,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0169323,0.0159206,0.0151135,0.223193,0.16646,0.131288,0.0559765,7
2014-01-30 04:23:00,929,444327848113,0,0,0,3,1,Passive,1,Passive,0.0485963,-0.0347995,-0.0521542,0.634158,-0.299849,0.636865,-0.319902,7,0,1,4,3,0,0,0,0,59195,54.7112,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0185531,0.0144274,0.0147104,0.134851,0.14315,0.129683,0.198315,7
2014-01-30 04:24:01,80,444327908264,0,0,0,3,1,Passive,1,Passive,0.0460868,-0.0220593,-0.0535251,-0.21678,0.932367,-0.280524,0.0707487,7,0,4,3,1,0,0,0,0,59225,49.3881,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0137961,0.0190983,0.013766,0.050057,0.0324374,0.0520644,0.318139,7
2014-01-30 04:25:01,473,444327968657,0,0,0,3,1,Passive,1,Passive,0.0468101,-0.0178335,-0.054508,-0.366821,-0.883929,-0.253704,0.140521,7,0,4,1,6,0,0,0,0,59255,44.9603,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0154119,0.013826,0.0183436,0.145936,0.0547803,0.147492,0.247151,7
2014-01-30 04:26:02,72,444328029256,0,0,0,3,1,Passive,1,Passive,0.0441854,-0.00877461,-0.0616705,0.722516,0.334301,0.572455,-0.196237,7,0,4,1,5,0,0,0,0,59284,41.4149,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0144342,0.0185906,0.013678,0.199005,0.0698215,0.234521,0.0868035,7
2014-01-30 04:27:02,476,444328089660,0,0,0,3,1,Passive,1,Passive,0.0428051,-0.00211294,-0.0664318,-0.738505,0.483927,-0.430044,0.188378,7,0,4,3,1,0,0,0,0,59314,39.0527,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0194232,0.0138753,0.0143372,0.148995,0.0503886,0.229033,0.180033,7
2014-01-30 04:28:02,929,444328150113,0,0,0,3,1,Passive,1,Passive,0.0348457,0.00913747,-0.0645348,0.286273,-0.947965,-0.110834,-0.0844161,7,0,4,3,1,0,0,0,0,59344,37.7817,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0137452,0.0185971,0.0144499,0.0560029,0.0259894,0.0902331,0.355485,7
2014-01-30 04:29:03,171,444328210355,0,0,0,3,1,Passive,1,Passive,0.0328069,0.0204745,-0.067626,0.363625,0.759383,0.53883,0.0278745,7,0,4,3,1,0,0,0,0,59374,37.58,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0187042,0.0140826,0.0150744,0.110854,0.070369,0.161852,0.324528,7
2014-01-30 04:30:04,51,444328271235,0,0,0,3,1,Passive,1,Passive,0.0224587,0.0266348,-0.0665901,-0.846364,-0.159792,-0.507885,-0.0136523,7,0,4,3,1,0,0,0,0,59404,38.3982,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0138088,0.0184946,0.0143397,0.153538,0.156186,0.294334,0.127802,7
2014-01-30 04:31:04,259,444328331443,0,0,0,3,1,Passive,1,Passive,0.0132886,0.0407361,-0.0657059,0.854794,-0.512684,0.0597376,-0.0539797,7,0,4,3,1,0,0,0,0,59434,40.0356,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0200698,0.0134511,0.0137508,0.118737,0.125327,0.257302,0.160656,7
2014-01-30 04:32:04,517,444328391701,0,0,0,3,1,Passive,1,Passive,0.00392306,0.0420083,-0.0589421,-0.310581,0.768895,0.491684,0.265681,7,0,4,3,1,0,0,0,0,59463,42.3319,1,0,0,0,0,0,6,1,0,0,0,4,0,0.013888,0.0170477,0.0161625,0.0485412,0.0397401,0.125365,0.279144,7
2014-01-30 04:33:04,954,444328452138,0,0,0,3,1,Passive,1,Passive,-0.0045805,0.058487,-0.0553083,-0.408931,-0.512424,-0.678055,-0.332324,7,0,4,3,1,0,0,0,0,59493,45.1256,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0195161,0.0133284,0.0137905,0.0593985,0.148285,0.0579723,0.246275,7
2014-01-30 04:34:05,292,444328512476,0,0,0,3,1,Passive,1,Passive,-0.0128012,0.0558084,-0.0501553,0.940851,0.0147989,0.254591,0.223077,7,0,4,3,1,0,0,0,0,59522,48.2716,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0142683,0.0150484,0.0181092,0.056597,0.24513,0.143197,0.0754606,7
